country,code,time,pct_chg,ma5,ma10,ma20,ma60,ema12,ema26,macd,macd_signal,macd_hist,rsi14,boll_upper,boll_lower,atr14,vol_ma5
CN,002192,2016-08-10,0.302154,28.53288,28.33946,30.530745,,29.268315,31.004023,-1.735708,-1.760935,0.050454,33.856181,35.391533,25.669957,1.080589,5039083.8
CN,002192,2016-08-11,-3.483955,28.41236,28.29669,30.18667,,29.073528,30.781666,-1.708138,-1.750375,0.084476,29.831129,34.730102,25.643238,1.076297,4394653.8
CN,002192,2016-08-12,1.284185,28.49984,28.29572,29.89411,,28.964031,30.602416,-1.638385,-1.727977,0.179185,32.887971,34.104118,25.684102,1.054961,4178434.4
CN,002192,2016-08-15,2.022086,28.64758,28.41722,29.701665,,28.959611,30.478926,-1.519315,-1.686245,0.33386,37.559844,33.712821,25.690509,1.069171,4578552.2
CN,002192,2016-08-16,4.5346,28.91194,28.61841,29.60155,,29.157732,30.461776,-1.304044,-1.609805,0.611522,46.70148,33.449971,25.753129,1.114987,5694030.0
CN,002192,2016-08-17,-1.510212,29.06746,28.80017,29.39841,,29.255097,30.412059,-1.156963,-1.519236,0.724547,44.271366,32.720576,26.076244,1.089495,5768381.6
CN,002192,2016-08-18,0.326277,29.44458,28.92847,29.24484,,29.352436,30.373225,-1.02079,-1.419547,0.797515,44.928042,32.152503,26.337177,1.082489,5962871.2
CN,002192,2016-08-19,-1.626082,29.65258,29.07621,29.10585,,29.36003,30.301268,-0.941238,-1.323885,0.765295,42.247465,31.686015,26.525685,1.057239,6032034.6
CN,002192,2016-08-22,-1.289377,29.67006,29.15882,28.94499,,29.308133,30.206559,-0.898426,-1.238793,0.680735,40.231074,31.087576,26.802404,1.036572,5494189.6
CN,002192,2016-08-23,-1.406485,29.34348,29.12771,28.749625,,29.20142,30.088629,-0.887208,-1.168476,0.562536,38.121255,30.128441,27.370809,1.023624,4036765.6
CN,002192,2016-08-24,0.713275,29.14908,29.10827,28.723865,,29.142525,29.994553,-0.852028,-1.105187,0.506318,39.820617,30.077076,27.370654,0.987308,3511790.8
CN,002192,2016-08-25,-1.989687,28.82056,29.13257,28.71463,,29.004475,29.864971,-0.860496,-1.056248,0.391505,36.765783,30.078221,27.351039,0.975793,3140293.4
CN,002192,2016-08-26,-0.241103,28.57562,29.1141,28.70491,,28.877187,29.739943,-0.862757,-1.01755,0.309586,36.408545,30.080861,27.328959,0.929001,2803336.8
CN,002192,2016-08-29,-0.310181,28.38902,29.02954,28.72338,,28.756035,29.617703,-0.861668,-0.986374,0.249411,35.926074,30.055177,27.391583,0.892501,2617114.2
CN,002192,2016-08-30,0.173017,28.29378,28.81863,28.71852,,28.660999,29.508118,-0.847119,-0.958523,0.222807,36.430534,30.05809,27.37895,0.854437,2317324.0
CN,002192,2016-08-31,0.241663,28.17132,28.6602,28.730185,,28.591045,29.411687,-0.820642,-0.930947,0.22061,37.175831,30.047461,27.412909,0.812841,2147045.0
CN,002192,2016-09-01,-0.172302,28.15382,28.48719,28.70783,,28.524377,29.318799,-0.794422,-0.903642,0.218439,36.843361,30.047838,27.367822,0.774917,1944835.0
CN,002192,2016-09-02,-1.864144,28.04496,28.31029,28.69325,,28.387211,29.19391,-0.806699,-0.884253,0.155108,33.372007,30.072799,27.313701,0.77858,2223610.8
CN,002192,2016-09-05,-0.70315,27.91472,28.15187,28.655345,,28.241255,29.06388,-0.822624,-0.871927,0.098606,32.163944,30.126044,27.184646,0.750738,2263854.6
CN,002192,2016-09-06,4.357017,28.01386,28.15382,28.640765,,28.301678,29.032037,-0.730359,-0.843614,0.226509,45.287597,30.106231,27.175299,0.785286,3147941.4
CN,002192,2016-09-07,-1.968988,27.98664,28.07898,28.593625,,28.266066,28.96079,-0.694724,-0.813836,0.238224,41.235961,30.068785,27.118465,0.775708,3772037.2
CN,002192,2016-09-08,-0.900243,27.9186,28.03621,28.58439,,28.197056,28.876102,-0.679046,-0.786878,0.215664,39.528969,30.07646,27.09232,0.771672,4280989.6
CN,002192,2016-09-09,-0.768581,27.91278,27.97887,28.546485,,28.10577,28.78185,-0.676079,-0.764718,0.177277,38.092226,30.096636,26.996334,0.754738,4108286.2
CN,002192,2016-09-12,-7.324018,27.54148,27.7281,28.37882,,27.717498,28.544824,-0.827326,-0.77724,-0.100172,27.801858,30.383295,26.374345,0.845928,5169476.0
CN,002192,2016-09-13,0.227895,26.94274,27.4783,28.148465,,27.397929,28.329674,-0.931745,-0.808141,-0.247208,28.402518,30.294915,26.002015,0.813276,4529467.8
CN,002192,2016-09-14,-1.06122,26.40234,27.19449,27.927345,30.864778,27.085663,28.110305,-1.024642,-0.851441,-0.346403,27.262496,30.255074,25.599616,0.808642,4314451.6
CN,002192,2016-09-19,0.842787,25.95524,26.93692,27.712055,30.684965,26.85433,27.923023,-1.068693,-0.894892,-0.347604,29.651809,30.070948,25.353162,0.782818,4062825.2
CN,002192,2016-09-20,0.911969,25.59756,26.75517,27.53273,30.514225,26.694479,27.766896,-1.072416,-0.930396,-0.28404,32.26644,29.895829,25.169631,0.785224,4283991.4
CN,002192,2016-09-21,-0.640318,25.61116,26.57632,27.364095,30.328093,26.53379,27.610089,-1.076298,-0.959577,-0.233443,31.376611,29.758968,24.969222,0.763158,3351593.2
CN,002192,2016-09-22,-0.151267,25.60534,26.27404,27.21393,30.140505,26.391853,27.462023,-1.07017,-0.981695,-0.176948,31.159397,29.652586,24.775274,0.735725,3275997.6
CN,002192,2016-09-23,-1.062816,25.5995,26.00092,27.03995,29.94595,26.229876,27.304762,-1.074886,-1.000334,-0.149105,29.610683,29.492305,24.587595,0.722052,3032384.4
CN,002192,2016-09-26,-1.035558,25.49842,25.72683,26.88152,29.765327,26.052449,27.139713,-1.087264,-1.01772,-0.139089,28.157767,29.41017,24.35287,0.708662,3077422.8
CN,002192,2016-09-27,9.999761,25.8522,25.72488,26.851875,29.632977,26.288103,27.172638,-0.884535,-0.991083,0.213095,52.263562,29.33252,24.37123,0.837158,6581987.4
CN,002192,2016-09-28,-2.078726,26.12436,25.86776,26.79793,29.486535,26.399287,27.16065,-0.761363,-0.945139,0.367552,48.274731,29.214657,24.381203,0.841232,8676701.4
CN,002192,2016-09-29,-0.683801,26.36734,25.98634,26.73232,29.33507,26.464951,27.135868,-0.670918,-0.890295,0.438753,47.029609,29.069881,24.394759,0.83113,9898737.2
CN,002192,2016-09-30,0.0,26.66476,26.13213,26.66331,29.187655,26.520512,27.112923,-0.592411,-0.830718,0.476614,47.029609,28.902144,24.424476,0.804392,10511904.0
CN,002192,2016-10-10,1.992835,27.12158,26.31,26.62346,29.044453,26.649772,27.131276,-0.481505,-0.760875,0.558741,51.250406,28.781389,24.465531,0.794843,11121672.2
CN,002192,2016-10-11,-1.349746,27.00302,26.42761,26.59139,28.905788,26.70233,27.120915,-0.418585,-0.692417,0.547664,48.382377,28.707014,24.475766,0.779725,7984153.0
CN,002192,2016-10-12,0.503864,27.02634,26.57535,26.575835,28.776678,26.767725,27.121396,-0.35367,-0.624668,0.541995,49.503092,28.670791,24.480879,0.757359,6257809.6
CN,002192,2016-10-13,-0.680493,27.04968,26.70851,26.491275,28.648705,26.79466,27.108166,-0.313506,-0.562436,0.497858,47.98031,28.372753,24.609797,0.736584,5142520.4
CN,002192,2016-10-14,0.613151,27.10606,26.88541,26.443165,28.522512,26.842866,27.108154,-0.265288,-0.503006,0.475436,49.478091,28.206166,24.680164,0.712435,4754170.2
CN,002192,2016-10-17,0.645197,27.0905,27.10604,26.416435,28.395832,26.910564,27.121098,-0.210535,-0.444512,0.467954,51.08391,28.110125,24.722745,0.728889,5292240.0
CN,002192,2016-10-18,5.0944,27.42678,27.2149,26.46989,28.303495,27.181677,27.236039,-0.054362,-0.366482,0.624239,61.544455,28.365536,24.574244,0.82054,6802210.8
CN,002192,2016-10-19,-1.796476,27.63284,27.32959,26.598675,28.226387,27.331834,27.30431,0.027524,-0.287681,0.630409,56.704793,28.583417,24.613933,0.807052,7222359.4
CN,002192,2016-10-20,-0.586696,27.84278,27.44623,26.716285,28.155433,27.433475,27.355287,0.078188,-0.214507,0.58539,55.205416,28.738345,24.694225,0.785505,7490162.0
CN,002192,2016-10-21,-1.701527,27.92442,27.51524,26.823685,28.049813,27.446202,27.367207,0.078995,-0.155806,0.469604,51.016897,28.774862,24.872508,0.798819,7632479.6
CN,002192,2016-10-24,0.600374,28.00412,27.54731,26.928655,27.96185,27.482386,27.39048,0.091906,-0.106264,0.39634,52.3668,28.826495,25.030815,0.771618,6568340.0
CN,002192,2016-10-25,-0.77236,27.76308,27.59493,27.01127,27.883283,27.480112,27.396193,0.083919,-0.068227,0.304292,50.429816,28.851019,25.171521,0.744966,4563318.2
CN,002192,2016-10-26,-0.990622,27.57064,27.60174,27.088545,27.79921,27.436325,27.381327,0.054998,-0.043582,0.197161,47.996571,28.81972,25.35737,0.722997,4051367.4
CN,002192,2016-10-27,0.39308,27.43262,27.6377,27.173105,27.71222,27.415721,27.37548,0.040241,-0.026818,0.134117,49.036941,28.767158,25.579052,0.708148,3693393.0
CN,002192,2016-10-28,-2.421033,27.25766,27.59104,27.238225,27.667347,27.296595,27.321104,-0.024509,-0.026356,0.003694,43.272278,28.619454,25.856996,0.717966,3554743.0
CN,002192,2016-10-31,-1.532202,26.96802,27.48607,27.296055,27.630735,27.132996,27.240518,-0.107523,-0.042589,-0.129867,40.134483,28.373973,26.218137,0.735411,3611456.2
CN,002192,2016-11-01,0.0,26.72114,27.24211,27.228505,27.595097,26.994566,27.165902,-0.171337,-0.068339,-0.205996,40.134483,28.391683,26.065327,0.711346,3658819.8
CN,002192,2016-11-02,1.111569,26.587,27.07882,27.204205,27.575172,26.922294,27.118413,-0.196119,-0.093895,-0.204449,43.527129,28.404281,26.004129,0.733435,3830476.2
CN,002192,2016-11-03,0.146655,26.43926,26.93594,27.191085,27.547308,26.867126,27.077323,-0.210198,-0.117155,-0.186085,43.983194,28.412948,25.969222,0.736583,4351304.0
CN,002192,2016-11-04,-1.756532,26.3304,26.79403,27.154635,27.516043,26.74866,27.004714,-0.256054,-0.144935,-0.222238,39.828312,28.458611,25.850659,0.72632,4334680.4
CN,002192,2016-11-07,-0.744527,26.26432,26.61617,27.08174,27.47101,26.618528,26.923091,-0.304563,-0.176861,-0.255405,38.209644,28.490294,25.673186,0.707761,4097314.6
CN,002192,2016-11-08,0.637769,26.23128,26.47621,27.03557,27.44007,26.533831,26.859751,-0.32592,-0.206673,-0.238494,40.426517,28.511849,25.559291,0.688443,3867351.2
CN,002192,2016-11-09,-1.640709,26.05438,26.32069,26.961215,27.397465,26.396365,26.769421,-0.373056,-0.239949,-0.266214,36.750349,28.556506,25.365924,0.681618,3508384.6
CN,002192,2016-11-10,1.554194,25.9494,26.19433,26.916015,27.349352,26.341355,26.715301,-0.373946,-0.266749,-0.214395,42.03893,28.561276,25.270754,0.674588,3008522.6
CN,002192,2016-11-11,0.970475,25.98828,26.15934,26.87519,27.303993,26.333685,26.683908,-0.350223,-0.283444,-0.13356,45.169783,28.539777,25.210603,0.661811,2952580.6
CN,002192,2016-11-14,0.850465,26.11074,26.18753,26.8368,27.279208,26.361595,26.671404,-0.309809,-0.288717,-0.042185,47.853887,28.497415,25.176185,0.675631,3273759.6
CN,002192,2016-11-15,-0.623041,26.16712,26.1992,26.720655,27.245677,26.359796,26.647589,-0.287793,-0.288532,0.001478,46.059876,28.161807,25.279503,0.65375,3323803.0
CN,002192,2016-11-16,0.66376,26.34402,26.1992,26.63901,27.205502,26.385181,26.638493,-0.253313,-0.281488,0.056351,48.270967,27.921549,25.356471,0.628575,3343050.8
CN,002192,2016-11-17,-1.429228,26.3654,26.1574,26.54667,27.13714,26.348338,26.60199,-0.253653,-0.275921,0.044537,44.055519,27.683808,25.409532,0.619777,3311788.6
CN,002192,2016-11-18,-1.263688,26.27016,26.12922,26.461625,27.070885,26.266332,26.543717,-0.277385,-0.276214,-0.002342,40.718061,27.549345,25.373905,0.616464,3116006.6
CN,002192,2016-11-21,-0.150686,26.12242,26.11658,26.366375,27.002362,26.190958,26.486879,-0.295921,-0.280155,-0.031531,40.330674,27.33755,25.3952,0.597424,2710445.8
CN,002192,2016-11-22,1.055617,26.06214,26.11463,26.29542,26.946473,26.169041,26.454406,-0.285365,-0.281197,-0.008336,44.321041,27.132506,25.458334,0.579744,2769484.2
CN,002192,2016-11-23,0.44801,25.99022,26.16712,26.243905,26.898848,26.16845,26.432983,-0.264533,-0.277864,0.026662,45.989319,26.972918,25.514892,0.592491,3217180.0
CN,002192,2016-11-24,-2.117316,25.88332,26.12436,26.159345,26.848793,26.082719,26.372111,-0.289391,-0.28017,-0.018443,39.880449,26.758377,25.560313,0.59807,3453338.6
CN,002192,2016-11-25,1.252187,25.90664,26.0884,26.12387,26.800682,26.059516,26.339502,-0.279986,-0.280133,0.000294,44.47816,26.687498,25.560242,0.629636,3856310.8
CN,002192,2016-11-28,0.674844,25.97274,26.04758,26.117555,26.765043,26.066806,26.322273,-0.255466,-0.2752,0.039467,46.866089,26.678968,25.556142,0.617984,4204932.0
CN,002192,2016-11-29,-2.084889,25.87556,25.96885,26.084025,26.721468,25.989236,26.266001,-0.276765,-0.275513,-0.002504,40.964722,26.691978,25.476072,0.618964,4337492.8
CN,002192,2016-11-30,-0.418189,25.73366,25.86194,26.03057,26.677568,25.907154,26.205978,-0.298825,-0.280175,-0.037299,39.902017,26.661664,25.399476,0.608773,3695222.4
CN,002192,2016-12-01,0.038105,25.7045,25.79391,25.975655,26.63302,25.839191,26.151121,-0.311929,-0.286526,-0.050807,40.053982,26.602755,25.348555,0.584032,3304825.2
CN,002192,2016-12-02,-1.641443,25.5276,25.71712,25.92317,26.580372,25.717377,26.069364,-0.351986,-0.299618,-0.104736,35.847404,26.66588,25.18046,0.586051,3194773.2
CN,002192,2016-12-05,-1.668437,25.23212,25.60243,25.859505,26.521568,25.550012,25.962707,-0.412695,-0.322233,-0.180924,32.20576,26.792263,24.926747,0.579598,2859657.4
CN,002192,2016-12-06,1.104773,25.09992,25.48774,25.801185,26.476048,25.450256,25.884106,-0.43385,-0.344557,-0.178587,36.713819,26.816693,24.785677,0.583327,2646920.0
CN,002192,2016-12-07,1.522392,25.06492,25.39929,25.783205,26.440085,25.42417,25.83941,-0.415239,-0.358693,-0.113092,42.455156,26.821938,24.744472,0.580539,2615529.8
CN,002192,2016-12-08,-0.576725,24.99882,25.35166,25.73801,26.381767,25.379667,25.787224,-0.407556,-0.368466,-0.078181,40.917696,26.806556,24.669464,0.558508,2727095.2
CN,002192,2016-12-09,-2.745585,24.8783,25.20295,25.645675,26.321343,25.235842,25.687785,-0.451943,-0.385161,-0.133564,34.541599,26.82079,24.47056,0.58665,2684923.6
CN,002192,2016-12-12,-9.980037,24.35344,24.79278,25.42018,26.224472,24.73882,25.415001,-0.676181,-0.443365,-0.465632,21.680011,27.337714,23.502646,0.719003,3579712.6
CN,002192,2016-12-13,-1.943632,23.68862,24.39427,25.18156,26.124035,24.252463,25.130742,-0.878279,-0.530348,-0.695861,20.256007,27.677465,22.685655,0.760675,4034735.2
CN,002192,2016-12-14,-4.008805,22.77498,23.91995,24.890945,26.042877,23.707853,24.803464,-1.095611,-0.643401,-0.904421,17.720886,27.977262,21.804628,0.784098,4573719.6
CN,002192,2016-12-15,1.73615,21.96242,23.48062,24.637265,25.96674,23.302353,24.527067,-1.224714,-0.759663,-0.930102,22.086505,28.082518,21.192012,0.794741,4715944.6
CN,002192,2016-12-16,4.566702,21.48034,23.17932,24.44822,25.911177,23.107283,24.342425,-1.235142,-0.854759,-0.760766,32.420055,28.026522,20.869918,0.878909,5021197.2
CN,002192,2016-12-19,-0.617671,21.45896,22.9062,24.254315,25.849782,22.921286,24.161379,-1.240093,-0.931826,-0.616534,31.778111,27.94233,20.5663,0.866116,4179569.0
CN,002192,2016-12-20,-0.665805,21.49396,22.59129,24.039515,25.782068,22.741473,23.982943,-1.241471,-0.993755,-0.495432,31.068392,27.784498,20.294532,0.845208,3650364.2
CN,002192,2016-12-21,0.089185,21.70584,22.24041,23.81985,25.717433,22.592308,23.819162,-1.226855,-1.040375,-0.37296,31.288289,27.555702,20.083998,0.808436,2992165.2
CN,002192,2016-12-22,-1.65167,21.77388,21.86815,23.609905,25.647452,22.410768,23.640876,-1.230108,-1.078322,-0.303574,29.415136,27.391143,19.828667,0.790962,2741147.8
CN,002192,2016-12-23,-1.361834,21.59114,21.53574,23.369345,25.577147,22.212296,23.454197,-1.241901,-1.111037,-0.261726,27.95369,27.141238,19.597452,0.7664,1979462.6
CN,002192,2016-12-26,1.702595,21.50754,21.48325,23.138015,25.517208,22.099681,23.307982,-1.208301,-1.13049,-0.155621,32.413235,26.775044,19.500986,0.796357,1914615.0
CN,002192,2016-12-27,-0.361727,21.43756,21.46576,22.930015,25.414182,21.992438,23.166843,-1.174405,-1.139273,-0.070263,31.953003,26.462937,19.397093,0.76586,1844712.8
CN,002192,2016-12-28,2.270752,21.4609,21.58337,22.75166,25.328812,21.976463,23.072158,-1.095695,-1.130557,0.069725,37.893105,26.112521,19.390799,0.768777,2476659.0
CN,002192,2016-12-29,-1.820582,21.47646,21.62517,22.552895,25.239878,21.901638,22.954968,-1.053331,-1.115112,0.123563,35.181213,25.712449,19.393341,0.743029,2636465.0
CN,002192,2016-12-30,-1.040479,21.50562,21.54838,22.36385,25.147218,21.803924,22.829897,-1.025972,-1.097284,0.142623,33.722853,25.351539,19.376161,0.717034,2682543.4
CN,002192,2017-01-03,2.011144,21.5484,21.52797,22.217085,25.052777,21.787044,22.745771,-0.958727,-1.069573,0.221691,38.93701,25.028344,19.405826,0.700532,2582332.8
CN,002192,2017-01-04,3.001724,21.73696,21.58726,22.089275,24.975343,21.872945,22.716114,-0.843169,-1.024292,0.362246,45.913956,24.619058,19.559492,0.737972,3348779.2
CN,002192,2017-01-05,-1.522461,21.76028,21.61059,21.9255,24.889973,21.893292,22.663454,-0.770162,-0.973466,0.406608,43.140765,23.988723,19.862277,0.711646,3027768.0
CN,002192,2017-01-06,-1.060204,21.81664,21.64655,21.75735,24.803792,21.874616,22.597413,-0.722797,-0.923332,0.401071,41.298572,23.202501,20.312199,0.689285,2911484.6
CN,002192,2017-01-09,0.759236,21.95078,21.7282,21.63197,24.717612,21.884244,22.548508,-0.664264,-0.871518,0.41451,43.150883,22.398502,20.865438,0.696979,2998875.4
CN,002192,2017-01-10,0.132651,22.0052,21.7768,21.630025,24.629002,21.896868,22.505381,-0.608513,-0.818917,0.420808,43.48895,22.392948,20.867102,0.679824,3048133.2
CN,002192,2017-01-11,-1.062081,21.88272,21.80984,21.6378,24.513338,21.871658,22.448168,-0.57651,-0.770436,0.387851,41.365117,22.401592,20.874008,0.670836,2330534.0
CN,002192,2017-01-12,-1.073023,21.78164,21.77096,21.677165,24.402373,21.814449,22.377919,-0.56347,-0.729043,0.331146,39.299152,22.317285,21.037045,0.645826,2027175.8
CN,002192,2017-01-13,-3.345613,21.58336,21.7,21.662585,24.282173,21.65538,22.259591,-0.604211,-0.704076,0.19973,33.707042,22.367201,20.957969,0.667039,1996616.2
CN,002192,2017-01-16,-9.728832,20.94768,21.44923,21.498805,24.136217,21.209752,22.000273,-0.790521,-0.721365,-0.138312,23.559679,22.929865,20.067745,0.771436,2833213.0
CN,002192,2017-01-17,3.005523,20.41894,21.21207,21.37002,23.996903,20.919421,21.801927,-0.882506,-0.753594,-0.257825,29.897756,23.072032,19.668008,0.789226,3052595.8
CN,002192,2017-01-18,-2.112552,19.85522,20.86897,21.228115,23.85435,20.610956,21.588036,-0.97708,-0.798291,-0.357578,28.082243,23.226377,19.229853,0.764789,2996304.4
CN,002192,2017-01-19,0.667745,19.3634,20.57252,21.091555,23.718437,20.369378,21.399345,-1.029966,-0.844626,-0.370681,29.508548,23.286156,18.896954,0.755282,3022104.6
CN,002192,2017-01-20,2.909557,19.12624,20.3548,21.000675,23.589975,20.250197,21.265667,-1.01547,-0.878795,-0.273351,35.546806,23.283388,18.717962,0.770762,3192432.2
CN,002192,2017-01-23,3.521871,19.43144,20.18956,20.95888,23.484032,20.255521,21.19301,-0.93749,-0.890534,-0.093912,42.189839,23.261792,18.655968,0.801793,2587179.4
CN,002192,2017-01-24,0.335719,19.6375,20.02822,20.90251,23.386027,20.270502,21.13078,-0.860278,-0.884483,0.048409,42.816186,23.206802,18.598218,0.791037,2408701.0
CN,002192,2017-01-25,0.334105,19.9388,19.89701,20.853425,23.289155,20.29364,21.078196,-0.784556,-0.864497,0.159882,43.474752,23.154836,18.552014,0.769941,2414955.6
CN,002192,2017-01-26,0.618974,20.24012,19.80176,20.78636,23.18953,20.332665,21.038871,-0.706206,-0.832839,0.253266,44.748529,23.040895,18.531825,0.732296,2263049.0
CN,002192,2017-02-03,0.141624,20.43646,19.78135,20.740675,23.089742,20.370163,21.004614,-0.634451,-0.793161,0.317421,45.055505,22.97324,18.50811,0.705674,1919112.4
CN,002192,2017-02-06,1.606209,20.56088,19.99616,20.722695,23.003238,20.452738,20.997376,-0.544638,-0.743457,0.397637,48.551702,22.943794,18.501596,0.696926,1571762.8
CN,002192,2017-02-07,-0.093271,20.66778,20.15264,20.682355,22.919648,20.519609,20.989229,-0.469621,-0.68869,0.438138,48.356191,22.860297,18.504413,0.691581,1521019.4
CN,002192,2017-02-08,0.046918,20.76304,20.35092,20.609945,22.833468,20.5777,20.982412,-0.404713,-0.631894,0.454363,48.4685,22.654095,18.565795,0.67759,1541619.0
CN,002192,2017-02-09,0.511552,20.8544,20.54726,20.55989,22.756198,20.6433,20.984019,-0.340719,-0.573659,0.46588,49.752164,22.511876,18.607904,0.687512,1811671.4
CN,002192,2017-02-10,0.092363,20.94382,20.69014,20.52247,22.67261,20.701792,20.986943,-0.285151,-0.515958,0.461613,49.995606,22.407634,18.637306,0.662011,2004118.6
CN,002192,2017-02-13,0.046139,20.96908,20.76498,20.47727,22.584972,20.752778,20.99037,-0.237592,-0.460284,0.445385,50.125716,22.265439,18.689101,0.639025,1941958.4
CN,002192,2017-02-14,-1.986859,20.91466,20.79122,20.40972,22.486642,20.731627,20.962587,-0.230959,-0.414419,0.36692,44.726268,22.064913,18.754527,0.634337,1854751.2
