country,code,time,pct_chg,ma5,ma10,ma20,ma60,ema12,ema26,macd,macd_signal,macd_hist,rsi14,boll_upper,boll_lower,atr14,vol_ma5
US,NFLX,2016-07-14,1.659751,9.644,9.58,,,9.504386,9.358369,0.146018,0.090714,0.110608,33.178835,,,0.335128,10375163.6
US,NFLX,2016-07-15,0.408163,9.67,9.649,,,9.556019,9.394045,0.161974,0.104966,0.114017,34.00688,,,0.320476,10516461.6
US,NFLX,2016-07-18,0.406504,9.752,9.67,,,9.605862,9.430042,0.175821,0.119137,0.113368,34.875973,,,0.316156,13595161.2
US,NFLX,2016-07-19,-13.157895,9.548,9.549,,,9.448037,9.367076,0.080962,0.111502,-0.06108,23.872437,,,0.395716,22409321.0
US,NFLX,2016-07-20,2.447552,9.378,9.482,,,9.346801,9.324329,0.022472,0.093696,-0.142448,27.833418,,,0.386737,25360576.6
US,NFLX,2016-07-21,-2.161547,9.138,9.391,9.297,,9.231908,9.270675,-0.038767,0.067203,-0.21194,26.49044,10.205363,8.388637,0.38197,26600374.0
US,NFLX,2016-07-22,-0.116279,8.888,9.279,9.268,,9.133153,9.220255,-0.087102,0.036342,-0.246888,26.41819,10.226386,8.309614,0.364686,27064784.4
US,NFLX,2016-07-25,2.09546,8.666,9.209,9.2645,,9.077284,9.186903,-0.109619,0.00715,-0.233538,30.113071,10.229601,8.299399,0.359351,24157758.0
US,NFLX,2016-07-26,4.218928,8.778,9.163,9.295,,9.086932,9.183428,-0.096496,-0.013579,-0.165834,37.104465,10.202138,8.387862,0.372255,16937040.8
US,NFLX,2016-07-27,0.656455,8.86,9.119,9.315,,9.104327,9.184656,-0.080329,-0.026929,-0.106799,38.184406,10.19483,8.43517,0.359951,13977516.0
US,NFLX,2016-07-28,-0.326087,8.974,9.056,9.318,,9.114431,9.18357,-0.06914,-0.035371,-0.067537,37.834603,10.195419,8.440581,0.344954,12006251.4
US,NFLX,2016-07-29,-0.436205,9.082,8.985,9.317,,9.116826,9.179602,-0.062776,-0.040852,-0.043848,37.343384,10.195228,8.438772,0.328172,11125512.4
US,NFLX,2016-08-01,3.3954,9.216,8.941,9.3055,,9.166545,9.198891,-0.032346,-0.039151,0.01361,43.469117,10.170866,8.440134,0.334731,10431990.0
US,NFLX,2016-08-02,-0.847458,9.26,9.019,9.284,,9.196307,9.210825,-0.014517,-0.034224,0.039413,42.319265,10.121052,8.446948,0.326536,8483712.0
US,NFLX,2016-08-03,-0.534188,9.282,9.071,9.2765,,9.213799,9.218171,-0.004373,-0.028254,0.047763,41.578978,10.109789,8.443211,0.318212,8144391.8
US,NFLX,2016-08-04,0.322234,9.316,9.145,9.268,,9.233214,9.227196,0.006019,-0.021399,0.054836,42.231936,10.095033,8.440967,0.309054,8107536.0
US,NFLX,2016-08-05,3.85439,9.43,9.256,9.2675,,9.305027,9.262218,0.042809,-0.008558,0.102734,49.52278,10.093475,8.441525,0.317693,10388451.8
US,NFLX,2016-08-08,-1.958763,9.444,9.33,9.2695,,9.336562,9.280572,0.055989,0.004352,0.103275,46.208084,10.097618,8.441382,0.316429,10282149.0
US,NFLX,2016-08-09,-1.156677,9.452,9.356,9.2595,,9.346321,9.289419,0.056903,0.014862,0.084081,44.357006,10.076163,8.442837,0.310256,10149985.0
US,NFLX,2016-08-10,-0.106383,9.468,9.375,9.247,,9.353041,9.296869,0.056172,0.023124,0.066096,44.183721,10.047477,8.446523,0.300952,10046030.2
US,NFLX,2016-08-11,2.129925,9.518,9.417,9.2365,,9.389496,9.318583,0.070914,0.032682,0.076464,48.515718,10.012832,8.460168,0.296598,10546883.2
US,NFLX,2016-08-12,0.729927,9.51,9.47,9.2275,,9.431112,9.343873,0.087239,0.043593,0.087292,49.979014,9.979428,8.475572,0.287555,8192507.6
US,NFLX,2016-08-15,-1.345756,9.514,9.479,9.21,,9.446326,9.35766,0.088666,0.052608,0.072116,47.290798,9.915209,8.504791,0.279159,7626351.4
US,NFLX,2016-08-16,-0.209864,9.536,9.494,9.2565,,9.456122,9.368944,0.087177,0.059522,0.055311,46.873091,9.910175,8.602825,0.26779,7053536.6
US,NFLX,2016-08-17,1.366982,9.586,9.527,9.299,,9.484411,9.389023,0.095388,0.066695,0.057386,49.96661,9.936147,8.661853,0.262948,7414431.2
US,NFLX,2016-08-18,-0.207469,9.592,9.555,9.35,,9.505271,9.406132,0.099139,0.073184,0.05191,49.489169,9.914305,8.785695,0.258452,7155425.2
US,NFLX,2016-08-19,-0.31185,9.578,9.544,9.4,,9.518306,9.419752,0.098554,0.078258,0.040592,48.736899,9.85215,8.94785,0.249277,7225419.0
US,NFLX,2016-08-22,-0.625652,9.578,9.546,9.438,,9.520105,9.427918,0.092187,0.081044,0.022286,47.19184,9.788234,9.087766,0.239328,6930604.6
US,NFLX,2016-08-23,0.629591,9.594,9.565,9.4605,,9.530858,9.439924,0.090934,0.083022,0.015824,48.935225,9.78837,9.13263,0.231519,6716158.0
US,NFLX,2016-08-24,-0.729927,9.57,9.578,9.4765,,9.529188,9.445856,0.083332,0.083084,0.000496,46.986301,9.782459,9.170541,0.225696,6308328.6
US,NFLX,2016-08-25,2.205882,9.592,9.592,9.5045,,9.560082,9.466904,0.093178,0.085102,0.016151,53.029964,9.795256,9.213744,0.231004,7022413.8
US,NFLX,2016-08-26,0.308325,9.626,9.602,9.536,,9.590838,9.488615,0.102224,0.088527,0.027394,53.83956,9.792078,9.279922,0.224503,6957362.6
US,NFLX,2016-08-29,-0.307377,9.666,9.622,9.5505,,9.612248,9.506495,0.105753,0.091972,0.027562,52.858386,9.815866,9.285134,0.221325,7392939.0
US,NFLX,2016-08-30,0.102775,9.696,9.645,9.5695,,9.631902,9.523792,0.10811,0.0952,0.025822,53.16478,9.831986,9.307014,0.218373,7563825.0
US,NFLX,2016-08-31,0.0,9.74,9.655,9.591,,9.648533,9.539807,0.108725,0.097905,0.021641,53.16478,9.834713,9.347287,0.210632,7246654.2
US,NFLX,2016-09-01,0.0,9.742,9.667,9.611,,9.662604,9.554636,0.107968,0.099918,0.016101,53.16478,9.833791,9.388209,0.203444,5911767.4
US,NFLX,2016-09-02,0.0,9.738,9.682,9.613,,9.674511,9.568367,0.106145,0.101163,0.009963,53.16478,9.839636,9.386364,0.197484,5437676.6
US,NFLX,2016-09-06,2.772074,9.794,9.73,9.638,,9.726125,9.60108,0.125045,0.105939,0.038211,62.108542,9.917757,9.358243,0.204092,5643209.0
US,NFLX,2016-09-07,-0.899101,9.83,9.763,9.664,,9.755952,9.624704,0.131248,0.111001,0.040494,58.124102,9.947083,9.380917,0.202371,5718204.2
US,NFLX,2016-09-08,0.504032,9.876,9.808,9.693,,9.788882,9.650282,0.138601,0.116521,0.04416,59.671974,9.976697,9.409303,0.197202,5820323.0
US,NFLX,2016-09-09,-3.209629,9.858,9.8,9.696,,9.767516,9.650261,0.117255,0.116668,0.001175,47.556385,9.976528,9.415472,0.205973,6465262.6
US,NFLX,2016-09-12,2.694301,9.892,9.815,9.7085,,9.789437,9.669501,0.119936,0.117321,0.005229,55.467834,10.003408,9.413592,0.216975,7159496.4
US,NFLX,2016-09-13,-3.027245,9.812,9.803,9.7125,,9.761831,9.665093,0.096738,0.113205,-0.032934,46.711543,9.999685,9.425315,0.22862,7652773.6
US,NFLX,2016-09-14,0.936524,9.768,9.799,9.722,,9.752318,9.667679,0.08464,0.107492,-0.045704,49.29746,9.993926,9.450074,0.228718,8064761.2
US,NFLX,2016-09-15,0.309278,9.72,9.798,9.7265,,9.748885,9.672295,0.07659,0.101311,-0.049443,50.165569,9.995816,9.457184,0.223095,8084505.6
US,NFLX,2016-09-16,2.261048,9.78,9.819,9.743,9.463333,9.779826,9.692866,0.08696,0.098441,-0.022963,56.1014,10.024361,9.461639,0.225017,8498863.6
US,NFLX,2016-09-19,-1.407035,9.76,9.826,9.754,9.474,9.784468,9.701543,0.082925,0.095338,-0.024825,51.867529,10.027671,9.480329,0.227516,8678410.0
US,NFLX,2016-09-20,0.203874,9.804,9.808,9.769,9.4905,9.791473,9.711058,0.080415,0.092353,-0.023877,52.419957,10.024178,9.513822,0.221979,7325266.8
US,NFLX,2016-09-21,-3.4588,9.762,9.765,9.764,9.5065,9.745092,9.694683,0.050409,0.083964,-0.067111,43.317923,10.036353,9.491647,0.241838,9628024.0
US,NFLX,2016-09-22,0.948367,9.732,9.726,9.767,9.5195,9.719694,9.686188,0.033505,0.073873,-0.080735,45.991262,10.029686,9.504314,0.236707,10811032.6
US,NFLX,2016-09-23,0.104384,9.66,9.72,9.76,9.5275,9.699741,9.679063,0.020678,0.063234,-0.085112,46.294352,10.033496,9.486504,0.231227,10157905.0
US,NFLX,2016-09-26,-1.355579,9.59,9.675,9.745,9.532667,9.662858,9.662836,2.1e-05,0.050591,-0.10114,42.922133,10.04815,9.44185,0.228283,9782526.0
US,NFLX,2016-09-27,2.642706,9.566,9.685,9.744,9.533333,9.67011,9.66633,0.00378,0.041229,-0.074897,50.404086,10.047473,9.440527,0.233405,10771193.6
US,NFLX,2016-09-28,0.411946,9.618,9.69,9.7445,9.532667,9.682401,9.672528,0.009873,0.034958,-0.050169,51.499549,10.047978,9.441022,0.228162,8209768.2
US,NFLX,2016-09-29,-0.820513,9.636,9.684,9.741,9.536167,9.680493,9.67234,0.008153,0.029597,-0.042888,49.160791,10.046215,9.435785,0.224008,7210300.8
US,NFLX,2016-09-30,1.96484,9.69,9.675,9.747,9.542,9.70811,9.686241,0.021868,0.028051,-0.012365,54.451395,10.056587,9.437413,0.228007,7935991.6
US,NFLX,2016-10-03,4.056795,9.85,9.72,9.773,9.551167,9.793016,9.728742,0.064274,0.035296,0.057957,63.146524,10.154791,9.391209,0.250292,9657052.0
US,NFLX,2016-10-04,-0.292398,9.954,9.76,9.784,9.563833,9.860244,9.765872,0.094372,0.047111,0.094522,62.187673,10.203304,9.364696,0.250271,10149652.8
US,NFLX,2016-10-05,3.910068,10.13,9.874,9.8195,9.581,9.978668,9.829882,0.148787,0.067446,0.162681,68.956275,10.376473,9.262527,0.265966,11291207.0
US,NFLX,2016-10-06,-1.128881,10.298,9.967,9.8465,9.5955,10.060411,9.880261,0.180151,0.089987,0.180328,65.186387,10.477476,9.215524,0.264112,11365227.4
US,NFLX,2016-10-07,-0.285442,10.422,10.056,9.888,9.606833,10.124964,9.924686,0.200278,0.112045,0.176465,64.240824,10.569017,9.206983,0.265961,11135546.0
US,NFLX,2016-10-10,-1.431298,10.436,10.143,9.909,9.615,10.156508,9.954709,0.201799,0.129996,0.143605,59.586704,10.616811,9.201189,0.261249,9406578.6
US,NFLX,2016-10-11,-2.613746,10.402,10.178,9.9315,9.618,10.14166,9.962508,0.179152,0.139827,0.07865,52.248979,10.628387,9.234613,0.266874,8784528.6
US,NFLX,2016-10-12,-1.093439,10.266,10.198,9.944,9.640833,10.112174,9.961582,0.150592,0.14198,0.017224,49.570729,10.63275,9.25525,0.271383,7681253.4
US,NFLX,2016-10-13,0.703518,10.168,10.233,9.9585,9.661333,10.097993,9.965909,0.132084,0.140001,-0.015833,51.282129,10.640798,9.276202,0.272713,8027572.4
US,NFLX,2016-10-14,1.297405,10.102,10.262,9.9685,9.687167,10.105994,9.979545,0.126449,0.137291,-0.021683,54.378603,10.655851,9.281149,0.266805,8201880.0
US,NFLX,2016-10-17,-1.674877,10.032,10.234,9.977,9.710333,10.086611,9.979579,0.107032,0.131239,-0.048414,49.911084,10.660494,9.293506,0.26989,12179846.0
US,NFLX,2016-10-18,19.038076,10.396,10.399,10.0795,9.762167,10.362517,10.120351,0.242166,0.153424,0.177483,74.815059,11.149593,9.009407,0.39347,18806919.4
US,NFLX,2016-10-19,2.609428,10.844,10.555,10.2145,9.813,10.643668,10.273658,0.37001,0.196741,0.346537,76.838482,11.590559,8.838441,0.397507,21717965.4
US,NFLX,2016-10-20,1.148482,11.306,10.737,10.352,9.865167,10.903104,10.42598,0.477124,0.252818,0.448612,77.70948,11.974487,8.729513,0.3884,22952664.2
US,NFLX,2016-10-21,3.406326,11.826,10.964,10.51,9.924833,11.187242,10.59813,0.589112,0.320077,0.538071,80.124269,12.398534,8.621466,0.400657,24812938.6
US,NFLX,2016-10-24,-0.156863,12.376,11.204,10.6735,9.984833,11.424589,10.756046,0.668543,0.38977,0.557546,79.681596,12.728935,8.618065,0.394181,22691176.8
US,NFLX,2016-10-25,-0.628437,12.53,11.463,10.8205,10.038333,11.613114,10.896339,0.716775,0.455171,0.523208,77.829318,12.99628,8.64472,0.382454,15908320.8
US,NFLX,2016-10-26,0.395257,12.632,11.738,10.968,10.094,11.780327,11.029943,0.750384,0.514213,0.47234,78.170865,13.231693,8.704307,0.37585,13232455.4
US,NFLX,2016-10-27,-0.393701,12.696,12.001,11.117,10.149667,11.914123,11.149948,0.764175,0.564206,0.399939,76.895149,13.41142,8.82258,0.365432,11712676.4
US,NFLX,2016-10-28,0.079051,12.678,12.252,11.257,10.205,12.028873,11.261803,0.76707,0.604779,0.324583,76.976077,13.569169,8.944831,0.360044,9361641.2
US,NFLX,2016-10-31,-1.342812,12.63,12.503,11.3685,10.2515,12.099816,11.352781,0.747035,0.63323,0.22761,72.337378,13.692645,9.044355,0.352184,7469008.8
US,NFLX,2016-11-01,-1.281025,12.566,12.548,11.4735,10.2985,12.135229,11.425167,0.710061,0.648596,0.12293,68.173375,13.772024,9.174976,0.3556,7213944.8
US,NFLX,2016-11-02,-0.81103,12.472,12.552,11.5535,10.345667,12.149809,11.484785,0.665024,0.651882,0.026285,65.630536,13.840369,9.266631,0.346628,6456768.6
US,NFLX,2016-11-03,-0.163532,12.384,12.54,11.6385,10.392667,12.159069,11.538504,0.620565,0.645618,-0.050107,65.107478,13.890009,9.386991,0.33544,6086246.4
US,NFLX,2016-11-04,-0.0819,12.292,12.485,11.7245,10.436167,12.165366,11.587504,0.577862,0.632067,-0.10841,64.829271,13.923213,9.525787,0.324338,5686339.8
US,NFLX,2016-11-07,2.131148,12.286,12.458,11.831,10.482833,12.210694,11.652133,0.558561,0.617366,-0.11761,68.587623,13.954261,9.707739,0.328313,5548262.6
US,NFLX,2016-11-08,-0.24077,12.306,12.436,11.9495,10.531167,12.244434,11.709753,0.534681,0.600829,-0.132296,67.688817,13.923465,9.975535,0.323434,5090689.6
US,NFLX,2016-11-09,-1.689461,12.304,12.388,12.063,10.576333,12.240675,11.747549,0.493126,0.579288,-0.172325,61.603185,13.812298,10.313702,0.324617,5668519.0
US,NFLX,2016-11-10,-5.564648,12.17,12.277,12.139,10.608,12.132879,11.732175,0.400703,0.543571,-0.285736,46.899367,13.64129,10.63671,0.367859,8603995.4
US,NFLX,2016-11-11,-0.519931,12.026,12.159,12.2055,10.639,12.032436,11.713496,0.31894,0.498645,-0.35941,45.859253,13.444378,10.966622,0.366583,9804501.8
US,NFLX,2016-11-14,-1.219512,11.802,12.044,12.2735,10.668167,11.925907,11.685829,0.240078,0.446932,-0.413707,43.438501,13.095431,11.451569,0.377542,10625552.4
US,NFLX,2016-11-15,0.176367,11.588,11.947,12.2475,10.698667,11.838845,11.661694,0.177151,0.392976,-0.431649,43.894137,13.14683,11.34817,0.374146,11176420.0
US,NFLX,2016-11-16,1.408451,11.448,11.876,12.214,10.730833,11.789792,11.651198,0.138594,0.342099,-0.407011,47.535292,13.167675,11.260325,0.378135,10822031.0
US,NFLX,2016-11-17,-0.173611,11.44,11.805,12.1725,10.763833,11.745208,11.639998,0.10521,0.294721,-0.379022,47.123608,13.173437,11.171563,0.373983,8124839.2
US,NFLX,2016-11-18,0.173913,11.448,11.737,12.111,10.793667,11.710561,11.631109,0.079452,0.251667,-0.344432,47.612219,13.113595,11.108405,0.367984,7258145.6
US,NFLX,2016-11-21,2.430556,11.54,11.671,12.0645,10.827667,11.724321,11.64362,0.080701,0.217474,-0.273546,54.01838,13.033654,11.095346,0.366699,6684575.4
US,NFLX,2016-11-22,0.0,11.628,11.608,12.022,10.862167,11.735964,11.655203,0.08076,0.190131,-0.218742,54.01838,12.95873,11.08527,0.358364,6596994.2
US,NFLX,2016-11-23,-0.254237,11.678,11.563,11.9755,10.896,11.7412,11.663707,0.077493,0.167604,-0.180221,53.209857,12.864083,11.086917,0.344195,6314511.4
US,NFLX,2016-11-25,-0.254885,11.726,11.583,11.93,10.929333,11.741015,11.669358,0.071657,0.148414,-0.153514,52.365777,12.767496,11.092504,0.328181,5391214.6
US,NFLX,2016-11-28,-0.425894,11.76,11.604,11.8815,10.961833,11.733167,11.670887,0.06228,0.131187,-0.137816,50.916073,12.654113,11.108887,0.318311,5097630.2
US,NFLX,2016-11-29,0.513259,11.75,11.645,11.8445,10.995333,11.735757,11.676747,0.059009,0.116752,-0.115485,52.611469,12.566206,11.122794,0.312003,5101177.4
US,NFLX,2016-11-30,-0.425532,11.73,11.679,11.813,11.0235,11.730256,11.67847,0.051786,0.103759,-0.103946,51.029646,12.501421,11.124579,0.318289,5242760.4
US,NFLX,2016-12-01,0.17094,11.72,11.699,11.7875,11.0535,11.728678,11.681546,0.047132,0.092433,-0.090603,51.655779,12.449523,11.125477,0.329125,6065886.2
US,NFLX,2016-12-02,3.071672,11.788,11.757,11.781,11.088667,11.782727,11.711061,0.071666,0.08828,-0.033227,61.258016,12.428701,11.133299,0.335616,7533352.2
US,NFLX,2016-12-05,-1.324503,11.834,11.797,11.767,11.1265,11.803846,11.726538,0.077308,0.086085,-0.017555,55.939968,12.389482,11.144518,0.328786,8002836.6
US,NFLX,2016-12-06,4.530201,11.976,11.863,11.767,11.169,11.904793,11.780869,0.123924,0.093653,0.060542,66.507903,12.389482,11.144518,0.345302,8889025.6
US,NFLX,2016-12-07,0.642055,12.144,11.937,11.7725,11.217833,12.002517,11.837101,0.165416,0.108006,0.114821,67.742313,12.419767,11.125233,0.338494,8986942.4
US,NFLX,2016-12-08,-1.754386,12.264,11.992,11.7775,11.2615,12.051361,11.872871,0.17849,0.122103,0.112774,61.075732,12.439886,11.115114,0.344316,9057096.2
US,NFLX,2016-12-09,-0.243506,12.306,12.047,11.815,11.304167,12.088074,11.903769,0.184305,0.134543,0.099524,60.205643,12.503752,11.126248,0.338294,8206534.8
US,NFLX,2016-12-12,-0.081367,12.378,12.106,11.855,11.343,12.117601,11.931638,0.185963,0.144827,0.082272,59.899319,12.554128,11.155872,0.326273,7464799.2
US,NFLX,2016-12-13,0.814332,12.362,12.169,11.907,11.385833,12.15797,11.96485,0.19312,0.154486,0.077269,61.982429,12.599852,11.214148,0.319396,6273859.2
US,NFLX,2016-12-14,-0.323102,12.322,12.233,11.956,11.427667,12.185975,11.992639,0.193336,0.162256,0.06216,60.625796,12.6254,11.2866,0.310153,5854976.4
US,NFLX,2016-12-15,1.296596,12.358,12.311,12.005,11.477833,12.234287,12.030221,0.204065,0.170618,0.066895,64.018299,12.682982,11.327018,0.319428,5532670.8
US,NFLX,2016-12-16,-0.64,12.384,12.345,12.051,11.525167,12.262858,12.059094,0.203764,0.177247,0.053034,61.179909,12.710269,11.391731,0.315898,6166109.2
US,NFLX,2016-12-19,0.966184,12.436,12.407,12.102,11.574333,12.305495,12.094717,0.210778,0.183953,0.053651,63.77444,12.74672,11.45728,0.318334,6356043.4
US,NFLX,2016-12-20,-0.239234,12.462,12.412,12.1375,11.625167,12.336957,12.125478,0.211479,0.189458,0.044041,62.647169,12.789938,11.485062,0.307738,6031904.0
US,NFLX,2016-12-21,1.119105,12.524,12.423,12.18,11.674167,12.385118,12.164332,0.220786,0.195724,0.050124,65.694612,12.849477,11.510523,0.305043,6112808.0
US,NFLX,2016-12-22,-0.711462,12.536,12.447,12.2195,11.721,12.412023,12.193641,0.218382,0.200256,0.036253,62.182415,12.880725,11.558275,0.299682,5469853.2
US,NFLX,2016-12-23,0.0,12.564,12.474,12.2605,11.769167,12.434788,12.220778,0.21401,0.203006,0.022007,62.182415,12.899013,11.621987,0.286848,4298334.6
US,NFLX,2016-12-27,2.229299,12.624,12.53,12.318,11.818833,12.497129,12.266647,0.230482,0.208502,0.043961,68.297795,12.947717,11.688283,0.291359,4382512.2
US,NFLX,2016-12-28,-1.94704,12.64,12.551,12.36,11.857667,12.511417,12.290599,0.220818,0.210965,0.019706,59.107327,12.942889,11.777111,0.294119,4472782.2
US,NFLX,2016-12-29,-0.476569,12.616,12.57,12.4015,11.896,12.514276,12.308332,0.205943,0.209961,-0.008034,57.120682,12.903029,11.899971,0.286682,3858834.8
US,NFLX,2016-12-30,-1.197127,12.58,12.558,12.4345,11.925167,12.493618,12.313641,0.179977,0.203964,-0.047974,52.380718,12.827411,12.041589,0.287633,3917623.0
US,NFLX,2017-01-03,2.988691,12.618,12.591,12.468,11.9625,12.533061,12.345964,0.187097,0.200591,-0.026986,60.981654,12.848347,12.087653,0.298517,5403117.8
US,NFLX,2017-01-04,1.490196,12.638,12.631,12.519,12.0035,12.595667,12.389966,0.205701,0.201613,0.008176,64.525061,12.86361,12.17439,0.302908,5914196.8
US,NFLX,2017-01-05,1.854714,12.756,12.698,12.555,12.051,12.685565,12.448487,0.237077,0.208706,0.056743,68.42564,13.002504,12.107496,0.309129,7073467.6
US,NFLX,2017-01-06,-0.531108,12.872,12.744,12.5835,12.101833,12.750862,12.497488,0.253374,0.217639,0.071469,66.141346,13.091999,12.075001,0.316334,8516032.0
US,NFLX,2017-01-09,-0.152555,13.014,12.797,12.622,12.154167,12.803037,12.541378,0.261659,0.226443,0.070432,65.468858,13.160576,12.083424,0.308739,8779328.8
US,NFLX,2017-01-10,-0.763942,13.062,12.84,12.657,12.203667,12.831801,12.574609,0.257191,0.232593,0.049197,62.070632,13.195706,12.118294,0.3074,8088919.4
US,NFLX,2017-01-11,0.461894,13.084,12.861,12.6955,12.252,12.86537,12.609823,0.255546,0.237184,0.036726,63.301473,13.23098,12.16002,0.301872,7643219.8
US,NFLX,2017-01-12,-0.996169,13.032,12.894,12.7225,12.301,12.873775,12.6328,0.240975,0.237942,0.006066,58.845748,13.245945,12.199055,0.297452,6683892.6
US,NFLX,2017-01-13,3.482972,13.084,12.978,12.774,12.325833,12.950117,12.687407,0.26271,0.242895,0.039629,67.399906,13.337894,12.210106,0.309777,6655320.0
US,NFLX,2017-01-17,-0.598355,13.124,13.069,12.8135,12.344167,13.002407,12.732043,0.270363,0.248389,0.043948,64.820401,13.405083,12.221917,0.311222,7944993.4
US,NFLX,2017-01-18,0.300978,13.192,13.127,12.859,12.360833,13.052806,12.776337,0.276469,0.254005,0.044928,65.530737,13.462387,12.255613,0.307563,9978955.0
US,NFLX,2017-01-19,3.825956,13.35,13.217,12.924,12.379,13.173912,12.855126,0.318786,0.266961,0.10365,73.012857,13.644622,12.203378,0.358451,13496631.0
US,NFLX,2017-01-20,0.144509,13.538,13.285,12.9915,12.397833,13.279464,12.929562,0.349903,0.28355,0.132707,73.258007,13.792756,12.190244,0.354991,14318333.8
US,NFLX,2017-01-23,-0.865801,13.612,13.348,13.046,12.416,13.350316,12.989594,0.360722,0.298984,0.123476,69.196439,13.893854,12.198146,0.345348,13702110.0
US,NFLX,2017-01-24,1.965066,13.756,13.44,13.1185,12.437833,13.451806,13.06518,0.386626,0.316512,0.140227,72.844511,14.033077,12.203923,0.348538,12809004.2
US,NFLX,2017-01-25,-0.428266,13.88,13.536,13.188,12.4595,13.528451,13.130722,0.397729,0.332756,0.129947,70.836834,14.132999,12.243001,0.340071,11100458.4
US,NFLX,2017-01-26,-0.358423,13.892,13.621,13.241,12.480167,13.585612,13.187705,0.397907,0.345786,0.104242,69.127022,14.220263,12.261737,0.335066,7667432.8
US,NFLX,2017-01-27,2.446043,13.968,13.753,13.3235,12.509333,13.686287,13.265653,0.420634,0.360756,0.119757,73.764412,14.346521,12.300479,0.336132,7432727.2
US,NFLX,2017-01-30,-0.842697,14.044,13.828,13.403,12.539167,13.753012,13.328938,0.424074,0.373419,0.10131,69.780444,14.414061,12.391939,0.337837,7570444.2
US,NFLX,2017-01-31,-0.354108,14.056,13.906,13.4875,12.569833,13.80178,13.383832,0.417948,0.382325,0.071246,68.129332,14.422035,12.552965,0.328706,6901835.8
US,NFLX,2017-02-01,0.071073,14.082,13.981,13.554,12.601,13.844583,13.4354,0.409183,0.387697,0.042973,68.290932,14.457934,12.650066,0.32737,6585942.6
US,NFLX,2017-02-02,-1.136364,14.086,13.989,13.603,12.629667,13.856186,13.471296,0.38489,0.387135,-0.004492,62.803859,14.474139,12.731861,0.317558,6070754.0
US,NFLX,2017-02-03,0.79023,14.044,14.006,13.6455,12.655833,13.882926,13.512681,0.370245,0.383757,-0.027025,64.892369,14.512875,12.778125,0.305589,5108494.4
US,NFLX,2017-02-06,0.498931,14.04,14.042,13.695,12.683667,13.916322,13.556187,0.360136,0.379033,-0.037795,66.193235,14.54735,12.84265,0.296619,4194411.4
US,NFLX,2017-02-07,2.12766,14.106,14.081,13.7605,12.72,13.990734,13.618691,0.372043,0.377635,-0.011184,71.130418,14.618136,12.902864,0.299003,5026788.2
US,NFLX,2017-02-08,0.486111,14.184,14.133,13.8345,12.768833,14.064467,13.681751,0.382716,0.378651,0.00813,72.152358,14.668514,13.000486,0.295503,5197513.8
US,NFLX,2017-02-09,-0.414651,14.282,14.184,13.9025,12.817667,14.117626,13.735695,0.381931,0.379307,0.005247,69.869339,14.69005,13.11495,0.28511,5416063.6
US,NFLX,2017-02-10,0.485774,14.372,14.208,13.9805,12.87,14.173376,13.790829,0.382547,0.379955,0.005184,71.021381,14.665729,13.295271,0.274031,5946857.2
US,NFLX,2017-02-13,-1.104972,14.416,14.228,14.028,12.919333,14.195934,13.830027,0.365907,0.377145,-0.022478,64.912078,14.66755,13.38845,0.275171,6194531.0
