country,code,time,raw_open,raw_high,raw_low,raw_close,adj_open,adj_high,adj_low,adj_close,volume,amount,adj_factor,float_shares,float_market_cap,total_shares,total_market_cap,turnover_rate
US,GS,2022-06-08,318.34,319.55,312.8,314.68,289.58,290.68,284.54,286.25,1438114.0,454936578.045,0.9096542519384772,3.54999996,1117.113987,3.54999996,1117.113987,0.004051025397758033
US,GS,2022-06-09,313.56,314.14,304.02,304.22,285.24,285.76,276.56,276.74,2897621.0,895321424.685,0.909670633094471,3.54999996,1079.980988,3.54999996,1079.980988,0.008162312768026059
US,GS,2022-06-10,296.99,298.65,286.85,287.02,270.16,271.67,260.94,261.09,3870274.0,1131581036.435,0.9096578635635147,3.54999996,1018.920989,3.54999996,1018.920989,0.01090218040453161
US,GS,2022-06-13,279.0,286.42,278.32,283.32,253.79,260.54,253.17,257.72,4218123.0,1188519427.095,0.9096428067203164,3.54999996,1005.785989,3.54999996,1005.785989,0.011882036753600413
US,GS,2022-06-14,284.33,289.18,281.3,282.54,258.65,263.06,255.89,257.02,2487935.0,707413218.0625,0.9096765059814538,3.54999996,1003.016989,3.54999996,1003.016989,0.007008267684600199
US,GS,2022-06-15,287.16,294.48,284.17,290.07,261.22,267.88,258.5,263.87,2725800.0,787674426.0,0.9096769745233909,3.54999996,1029.748488,3.54999996,1029.748488,0.007678309945671098
US,GS,2022-06-16,282.68,286.13,279.15,284.98,257.14,260.28,253.93,259.23,2777306.0,786630264.91,0.9096427819496105,3.54999996,1011.678989,3.54999996,1011.678989,0.007823397271249546
US,GS,2022-06-17,282.13,286.26,278.15,279.79,256.64,260.4,253.02,254.51,5234400.0,1473915438.0,0.9096465206047392,3.54999996,993.254489,3.54999996,993.254489,0.014744788898532833
US,GS,2022-06-21,287.77,288.07,282.98,284.81,261.77,262.05,257.42,259.08,2506349.0,716583976.7175,0.909659070959587,3.54999996,1011.075489,3.54999996,1011.075489,0.007060138107719866
US,GS,2022-06-22,282.29,286.01,281.04,284.54,256.78,260.17,255.65,258.83,2464716.0,698673044.52,0.9096436353412525,3.54999996,1010.116989,3.54999996,1010.116989,0.006942862050060418
US,GS,2022-06-23,283.76,286.59,278.93,286.17,258.13,260.7,253.73,260.32,2547001.0,722998071.3625,0.9096690778208756,3.54999996,1015.903489,3.54999996,1015.903489,0.007174650785066488
US,GS,2022-06-24,291.0,303.13,290.0,302.75,264.71,275.75,263.8,275.4,3984332.0,1182230991.04,0.9096614368290669,3.54999996,1074.762488,3.54999996,1074.762488,0.01122347054899685
US,GS,2022-06-27,303.06,304.32,298.88,300.78,275.68,276.83,271.88,273.61,2091700.0,631191392.0,0.9096681960236719,3.54999996,1067.768988,3.54999996,1067.768988,0.005892112742446341
US,GS,2022-06-28,305.9,308.97,299.18,299.49,278.26,281.05,272.15,272.43,2329015.0,706588215.775,0.9096463988780927,3.54999996,1063.189488,3.54999996,1063.189488,0.006560605707725134
US,GS,2022-06-29,303.37,307.44,299.91,303.28,275.96,279.66,272.81,275.88,2475949.0,751450521.5,0.9096544447375363,3.54999996,1076.643988,3.54999996,1076.643988,0.006974504303938076
US,GS,2022-06-30,296.58,300.33,292.23,297.02,269.79,273.2,265.83,270.19,2669548.0,791627763.92,0.9096693825331628,3.52799996,1047.886548,3.52799996,1047.886548,0.007566746117536804
US,GS,2022-07-01,295.27,300.33,291.72,299.23,268.6,273.2,265.37,272.2,1749411.0,518940905.5125,0.9096681482471677,3.52799996,1055.683428,3.52799996,1055.683428,0.004958648015404172
