code,name,country,currency,report_type,report_date,filing_date,revenue,gross_profit,operating_profit,income_before_tax,income_tax_expense,net_income,net_income_parent,basic_eps,assets_total,assets_current,assets_non_current,cash_and_cash_equivalents,accounts_receivable,property_plant_equipment_net,liabilities_total,liabilities_current,liabilities_non_current,accounts_payable,equity_total,equity_parent,operating_cash_flow,investing_cash_flow,capital_expenditure,financing_cash_flow
000725,京东方Ａ,CN,CNY,Q4,2018-12-31,2019-03-26,27644451646.0,6728230210.0,193975593.0,212801251.0,303145958.0,56061240.0,56061240.0,0.001611029299992047,304028491385.0,99692282176.0,204336209209.0,51481539711.0,19880680518.0,128157730995.0,183671193824.0,62228095078.0,121443098746.0,22213956616.0,120357297561.0,85856748703.0,7386444784.0,-15016538190.0,16767022308.0,3884874396.0
000725,京东方Ａ,CN,CNY,Q1,2019-03-31,2019-04-30,26454258554.0,4671694896.0,1254256529.0,1294779987.0,452920271.0,1051781919.0,1051781919.0,0.030225009092036882,308295146086.0,95899456391.0,212395689695.0,49875146641.0,18041574771.0,130606378836.0,185428924766.0,62532396541.0,122896528225.0,,122866221320.0,87077785020.0,6164241385.0,-12683991890.0,13135877971.0,4667449961.0
000725,京东方Ａ,CN,CNY,Q2,2019-06-30,2019-08-27,28584950133.0,4555180560.0,463103952.0,507075686.0,220854770.0,616666530.0,616666530.0,0.017721117980166415,317061830609.0,94529771591.0,222532059018.0,47191670697.0,19267673050.0,128481365480.0,192570560501.0,67150485726.0,125420074775.0,20563920823.0,124491270108.0,86523347828.0,5430742964.0,-8926157419.0,11904663989.0,2213657883.0
000725,京东方Ａ,CN,CNY,Q3,2019-09-30,2019-10-31,30682823546.0,3625131494.0,-588373122.0,-578408955.0,218461783.0,183791110.0,183791110.0,0.005281596755406432,324400678094.0,97644515932.0,226756162162.0,48537145034.0,20394423858.0,127361926032.0,195311106665.0,72801052867.0,122510053798.0,19207745420.0,129089571429.0,86762736301.0,4932005060.0,-12187939830.0,12814077400.0,9227047568.0
000725,京东方Ａ,CN,CNY,Q4,2019-12-31,2020-04-28,30337557931.0,4761313918.0,-730318378.0,-719696617.0,87754680.0,66404312.0,66404312.0,0.0019082576888740505,340412203308.0,104448640998.0,235963562310.0,56972723239.0,18135687806.0,125786241938.0,199354506334.0,78378286166.0,120976220168.0,21183567553.0,141057696974.0,95058129055.0,9556089785.0,-13618038297.0,11561278338.0,11670489918.0
000725,京东方Ａ,CN,CNY,Q1,2020-03-31,2020-04-28,25879940117.0,3705935898.0,80753860.0,82471702.0,200222357.0,566676460.0,566676460.0,0.01628455561589025,341414397501.0,104375740587.0,237038656914.0,56710960210.0,17063749215.0,132431848894.0,196522953342.0,78361235580.0,118161717762.0,21939778442.0,144891444159.0,99656561800.0,5223671919.0,-8092167330.0,10191638257.0,2022021824.0
000725,京东方Ａ,CN,CNY,Q2,2020-06-30,2020-08-29,34987133389.0,5891546499.0,516464069.0,534180173.0,295584667.0,568773865.0,568773865.0,0.016344828647827287,350733841254.0,111008972908.0,239724868346.0,56664936805.0,25090017046.0,129357821228.0,200548958234.0,80785088011.0,119763870223.0,27004911428.0,150184883020.0,101672532467.0,4493003615.0,-6484520919.0,9047544716.0,3826607943.0
000725,京东方Ａ,CN,CNY,Q3,2020-09-30,2020-10-30,40820898656.0,7596149404.0,1819975390.0,1836416801.0,446300763.0,1340387777.0,1340387777.0,0.03851866248584951,363168000656.0,116802169074.0,246365831582.0,62338112869.0,25674013316.0,167494871440.0,209619957871.0,91269724580.0,118350233291.0,25347767660.0,153548042785.0,101109228915.0,13751838874.0,-14893767925.0,12207244422.0,6386186125.0
000725,京东方Ａ,CN,CNY,Q4,2020-12-31,2021-04-13,33864597567.0,9535815172.0,3627279381.0,3639767986.0,622458459.0,2559789850.0,2559789850.0,0.07356056430739397,424256806331.0,128985457255.0,295271349076.0,73694296095.0,22969140355.0,224866586069.0,250859071617.0,104959322995.0,145899748622.0,27164171682.0,173397734714.0,103276766835.0,15783259050.0,-13936510675.0,12768907148.0,11582914065.0
000725,京东方Ａ,CN,CNY,Q1,2021-03-31,2021-04-30,49655379519.0,13968014495.0,7207905236.0,7226610120.0,924524817.0,5182037171.0,5182037171.0,0.1489159661136446,427658157566.0,133268435860.0,294389721706.0,70432014729.0,30171345908.0,227572866096.0,249799465086.0,103310048722.0,146489416364.0,32553579091.0,177858692480.0,112362224896.0,14522832708.0,-18673355799.0,12860450056.0,1705426031.0
000725,京东方Ａ,CN,CNY,Q2,2021-06-30,2021-08-31,57629947507.0,19571423500.0,11457782085.0,11465644862.0,1335900221.0,7579987797.0,7579987797.0,0.21782576401358886,435476169633.0,141832174095.0,293643995538.0,71388786223.0,36105667536.0,224483239199.0,249581211432.0,103251922234.0,146329289198.0,34521121643.0,185894958201.0,111945985236.0,18222355631.0,-2641177162.0,9822636879.0,-14339400349.0
000725,京东方Ａ,CN,CNY,Q3,2021-09-30,2021-10-29,55993022701.0,18784558944.0,10817744449.0,10834900211.0,1740088982.0,7253390635.0,7253390635.0,0.1886507564278734,453872086509.0,163506886171.0,290365200338.0,85678588828.0,35298481365.0,225754494704.0,242218687459.0,102947933991.0,139270753468.0,30773640671.0,211653399050.0,138926744163.0,12006193144.0,-4590864991.0,6126510362.0,7484776683.0
000725,京东方Ａ,CN,CNY,Q4,2021-12-31,2022-03-31,56031449778.0,11000577271.0,5059815764.0,5092485185.0,187457384.0,5815519897.0,5815519897.0,0.151265625697313,450232603405.0,161239345649.0,288993257756.0,80986835088.0,35503414820.0,227141366885.0,232853836888.0,103362338402.0,129491498486.0,32455830694.0,217378766517.0,143086216558.0,17519174841.0,-14807230834.0,6860348808.0,-7032671918.0
000725,京东方Ａ,CN,CNY,Q1,2022-03-31,2022-04-28,50475809458.0,10791198205.0,4250692907.0,4267737305.0,1042650624.0,4388727184.0,4388727184.0,0.1141537773510203,457064241891.0,171105803428.0,285958438463.0,91436348757.0,32640867099.0,220663509732.0,234143299919.0,105022103533.0,129121196386.0,35963435756.0,222920941972.0,149310730085.0,14755368710.0,-7313349865.0,7192075500.0,1733422337.0
000725,京东方Ａ,CN,CNY,Q2,2022-06-30,2022-08-30,41134432411.0,6319975302.0,561387574.0,626503862.0,638673620.0,2206934554.0,2206934554.0,0.05740386794240735,446291365552.0,165700943459.0,280590422093.0,84788918128.0,25711089557.0,214032994330.0,231214151231.0,94663274104.0,136550877127.0,31449642913.0,215077214321.0,143316946650.0,13356631955.0,-15528340645.0,8566016963.0,-4911667241.0
000725,京东方Ａ,CN,CNY,Q3,2022-09-30,2022-10-31,41134145106.0,1075651150.0,-4464046999.0,-4459507642.0,88202592.0,-1304557522.0,-1304557522.0,-0.0341484703185404,430996506952.0,152920409377.0,278076097575.0,77192968702.0,27612286124.0,209332092998.0,228209098571.0,95121991354.0,133087107217.0,26202233035.0,202787408381.0,133304426299.0,2918435636.0,-3997363281.0,5859176040.0,-7057086211.0
000725,京东方Ａ,CN,CNY,Q4,2022-12-31,2023-04-04,45669344204.0,2696340370.0,-372807857.0,-383514586.0,18867271.0,2259773574.0,2259773574.0,0.05916200841144992,420567865936.0,142231363763.0,278336502173.0,68800307369.0,28203647569.0,205987050430.0,218527298911.0,85670323339.0,132856975572.0,29834720464.0,202040567025.0,136079680294.0,11991531004.0,-9133745083.0,7780976542.0,-10937920747.0
000725,京东方Ａ,CN,CNY,Q1,2023-03-31,2023-04-29,37973495034.0,2599222267.0,-1050326720.0,-992327273.0,242986937.0,247315140.0,247315140.0,0.006474834718533139,412385431844.0,135786323827.0,276599108017.0,65980916266.0,24903547413.0,200053569671.0,215526798414.0,84744561783.0,130782236631.0,30563664825.0,196858633430.0,132262117772.0,10122426068.0,-621013957.0,4162151317.0,-10857104803.0
000725,京东方Ａ,CN,CNY,Q2,2023-06-30,2023-08-29,42204380186.0,4644807497.0,39003756.0,145276282.0,577545999.0,488494469.0,488494469.0,0.012792479964033442,409414907091.0,133229019984.0,276185887107.0,63920860892.0,27385120678.0,217485104581.0,215411780384.0,85156482197.0,130255298187.0,31303322731.0,194003126707.0,129031756302.0,6121243055.0,-1401742170.0,5443880848.0,-7957902967.0
000725,京东方Ａ,CN,CNY,Q3,2023-09-30,2023-10-31,46337198045.0,6869557720.0,503525301.0,558421320.0,286835137.0,286347794.0,286347794.0,0.007504290173371047,415655512105.0,139445870658.0,276209641447.0,66135392324.0,32727497186.0,215729844646.0,221272179733.0,89025878587.0,132246301146.0,32869772003.0,194383332372.0,130627379794.0,6815610632.0,-1445479500.0,5501672297.0,-2962242525.0
000725,京东方Ａ,CN,CNY,Q4,2023-12-31,2024-04-02,48028372630.0,7796797044.0,2026449532.0,2121628346.0,355759273.0,1525277957.0,1525277957.0,0.040509309457027035,419187099795.0,143190604702.0,275996495093.0,72467392718.0,33365416490.0,210371476524.0,221388413476.0,90166527815.0,131221885661.0,32977603351.0,197798686319.0,129428307067.0,15242547129.0,-25833574553.0,9700091599.0,115881654.0
000725,京东方Ａ,CN,CNY,Q1,2024-03-31,2024-04-30,45887570444.0,6646102080.0,586275541.0,634737774.0,151905420.0,983812692.0,983812692.0,0.02612872795091395,417272675457.0,146881644689.0,270391030768.0,82201886021.0,29828289330.0,211653135782.0,218923735637.0,86827370490.0,132096365147.0,34337777410.0,198348939820.0,130359905513.0,16230705070.0,-9402643984.0,4990971613.0,-3654112838.0
000725,京东方Ａ,CN,CNY,Q2,2024-06-30,2024-08-28,47498671188.0,8291092076.0,1619791976.0,1643995980.0,356162673.0,1300238662.0,1300238662.0,0.03453490846737686,422367862387.0,154756550075.0,267611312312.0,82202140937.0,32321586674.0,211615521758.0,221844829545.0,99779936059.0,122064893486.0,37165890556.0,200523032842.0,130834067578.0,8648264222.0,-6111410460.0,7331569642.0,-170807950.0
000725,京东方Ａ,CN,CNY,Q3,2024-09-30,2024-10-31,50345285330.0,8763286924.0,461419866.0,498808905.0,332188723.0,1025714296.0,1025714296.0,0.027243421043605224,417412481177.0,147927934445.0,269484546732.0,78187712310.0,33134986943.0,209816408816.0,215969304305.0,101535180275.0,114434124030.0,33538474593.0,201443176872.0,132019192350.0,8990282788.0,-7447240493.0,11205758618.0,-4392713606.0
000725,京东方Ａ,CN,CNY,Q4,2024-12-31,2025-04-22,54649078699.0,6458175008.0,2263170653.0,2308110974.0,100122935.0,2013483324.0,2013483324.0,0.053486052792282815,429978221541.0,143387455374.0,286590766167.0,74252625215.0,36338199204.0,204904419511.0,225432049797.0,115261269197.0,110170780600.0,36713498406.0,204546171744.0,132937555308.0,13868325299.0,-9688338209.0,10509498555.0,2700255404.0
000725,京东方Ａ,CN,CNY,Q1,2025-03-31,2025-04-29,50598933939.0,7981964946.0,2276922522.0,2347851699.0,410751497.0,1613999380.0,1613999380.0,0.042874184760514925,420213183470.0,139807054902.0,280406128568.0,71144045163.0,33253355943.0,196787100645.0,212912178189.0,109529449445.0,103382728744.0,37557238085.0,207301005281.0,132544781278.0,13743795736.0,-7053920138.0,9049134737.0,-10025275465.0
000725,京东方Ａ,CN,CNY,Q2,2025-06-30,2025-08-28,50679248196.0,6608788754.0,1822667191.0,1872934307.0,780968570.0,1632886399.0,1632886399.0,0.04364386636053908,425801431370.0,138537035123.0,287264396247.0,66346438193.0,36313963961.0,190725637780.0,222564527441.0,103320643384.0,119243884057.0,36987295916.0,203236903929.0,132991322618.0,8992511350.0,-14171355514.0,12283102831.0,-3737239350.0
000725,京东方Ａ,CN,CNY,Q3,2025-09-30,2025-10-31,53269817390.0,7690354139.0,1451105544.0,1739880135.0,364267775.0,1354611315.0,1354611315.0,0.036206116505434933,430745273396.0,142744633623.0,288000639773.0,71237608081.0,34706536909.0,188831362910.0,225822940197.0,99389037389.0,126433902808.0,37203054035.0,204922333199.0,133789154205.0,14038311177.0,-10448393207.0,8699492122.0,2917915347.0
000725,京东方Ａ,CN,CNY,Q4,2025-12-31,2026-04-01,50042223363.0,9707071038.0,1232164810.0,1073534989.0,450839719.0,1255469660.0,1255469660.0,0.033556253573002806,436378322803.0,141875817780.0,294502505023.0,72222940175.0,32293002623.0,186299299142.0,228902566070.0,101391595032.0,127510971038.0,37242292283.0,207475756733.0,134478628806.0,12049937411.0,-9254692675.0,10062651305.0,-380731665.0
000725,京东方Ａ,CN,CNY,Q1,2026-03-31,2026-04-30,51001263370.0,7954015105.0,2461624733.0,2464564440.0,755477123.0,1707220076.0,1707220076.0,0.04608586969239945,437705366743.0,143260640838.0,294444725905.0,74289472504.0,31800918705.0,180547785984.0,227239362857.0,100509574988.0,126729787869.0,35843412428.0,210466003886.0,136096934128.0,12299498803.0,-10295938322.0,9043918535.0,2454020615.0
