country,code,time,raw_open,raw_high,raw_low,raw_close,adj_open,adj_high,adj_low,adj_close,volume,amount,adj_factor,float_shares,float_market_cap,total_shares,total_market_cap,turnover_rate
HK,01378,2016-06-20,5.25,5.28,5.19,5.26,2.5713,2.586,2.5419,2.5762,4065500.0,21317876.0,0.48977186311787074,72.5976576,72.554103,72.59765,381.8637,0.000560004352757975
HK,01378,2016-06-21,5.24,5.28,5.16,5.24,2.5664,2.586,2.5272,2.5664,1311500.0,6856947.5,0.48977099236641214,72.5976576,72.278225,72.59765,380.4117,0.00018065323051090498
HK,01378,2016-06-22,5.24,5.25,5.17,5.24,2.5664,2.5713,2.5321,2.5664,4076500.0,21246982.5,0.48977099236641214,72.5976576,72.278225,72.59765,380.4117,0.0005615195533188747
HK,01378,2016-06-23,5.22,5.28,5.2,5.25,2.5566,2.586,2.5468,2.5713,1937500.0,10155267.5,0.4897714285714286,72.5976576,72.416163,72.59765,381.1377,0.00026688191697665147
HK,01378,2016-06-24,5.17,5.28,5.03,5.04,2.5321,2.586,2.4636,2.4685,6859500.0,35059541.5,0.48978174603174607,72.5976576,69.519517,72.59765,365.8921,0.0009448652952264983
HK,01378,2016-06-27,5.0,5.12,5.0,5.08,2.4489,2.5077,2.4489,2.4881,2227500.0,11274233.0,0.48978346456692917,72.5976576,70.071259,72.59765,368.7961,0.00030682811358218894
HK,01378,2016-06-28,5.01,5.12,5.01,5.08,2.4538,2.5077,2.4538,2.4881,1953500.0,9890810.0,0.48978346456692917,72.5976576,70.071259,72.59765,368.7961,0.0002690858450652328
HK,01378,2016-06-29,5.06,5.17,5.06,5.1,2.4783,2.5321,2.4783,2.4979,811500.0,4152755.0,0.48978431372549025,72.5976576,70.347136,72.59765,370.248,0.00011178047774273685
HK,01378,2016-06-30,5.18,5.22,5.11,5.2,2.537,2.5566,2.5028,2.5468,1853500.0,9593552.0,0.4897692307692308,72.5976576,71.726484,72.59765,377.5078,0.0002553112945115992
HK,01378,2016-07-04,5.19,5.5,5.18,5.48,2.5419,2.6938,2.537,2.684,4531000.0,24603253.0,0.4897810218978102,72.5976576,75.588676,72.59765,397.8351,0.0006241248855851395
HK,01378,2016-07-05,5.43,5.52,5.29,5.35,2.6595,2.7036,2.5909,2.6203,2421800.0,13013224.5,0.48977570093457945,72.5976576,73.795524,72.59765,388.3975,0.0003335920653078991
HK,01378,2016-07-06,5.3,5.47,5.29,5.46,2.5958,2.6791,2.5909,2.6742,4373000.0,23590394.5,0.4897802197802198,72.5976576,75.312811,72.59765,396.3832,0.0006023610957103983
HK,01378,2016-07-07,5.48,5.52,5.31,5.39,2.684,2.7036,2.6007,2.6399,4457500.0,24134397.5,0.48977736549165124,72.5976576,74.347267,72.59765,391.3014,0.0006140005909282188
HK,01378,2016-07-08,5.4,5.46,5.36,5.39,2.6448,2.6742,2.6252,2.6399,2104090.0,11330636.8,0.48977736549165124,72.5976576,74.347267,72.59765,391.3014,0.0002898289407439497
HK,01378,2016-07-11,5.47,5.47,5.35,5.36,2.6791,2.6791,2.6203,2.6252,5674000.0,30607430.0,0.48977611940298504,72.5976576,73.93345,72.59765,389.1234,0.0007815679984131717
HK,01378,2016-07-12,5.36,5.44,5.34,5.42,2.6252,2.6644,2.6154,2.6546,4995500.0,26942245.0,0.4897785977859778,72.5976576,74.761069,72.59765,393.4793,0.0006881076729067676
