code,name,country,currency,report_type,report_date,filing_date,revenue,gross_profit,operating_profit,income_before_tax,income_tax_expense,net_income,net_income_parent,basic_eps,assets_total,assets_current,assets_non_current,cash_and_cash_equivalents,accounts_receivable,property_plant_equipment_net,liabilities_total,liabilities_current,liabilities_non_current,accounts_payable,equity_total,equity_parent,operating_cash_flow,investing_cash_flow,capital_expenditure,financing_cash_flow
01378,中国宏桥,HK,HKD,Q2,2016-06-30,2016-08-29,29614514076.40131,7610300010.466685,7374999485.203574,5207226917.828865,1397178781.4445426,3827269204.5911007,3827269204.5911007,0.5368454442340809,148075993355.24118,45822752162.25806,102253241192.98312,14689009826.776217,495447658.1517519,95029872536.44817,99102413586.90137,53311828970.25075,45790584616.65062,6337825757.496466,48973579768.33981,47952733144.4693,8104316858.804023,-14732675201.332777,11597651858.307135,11350083247.587961
01378,中国宏桥,HK,HKD,Q4,2016-12-31,2017-10-27,40222125231.29476,8570770392.458334,7439047487.740675,5921052102.13067,1955804884.7367506,3986913691.1833153,3986913691.1833153,0.5583279335514199,159482299541.70404,54804740781.12617,104677558760.57788,14674697225.944435,405696709.70060116,96767726925.95493,107906088919.6831,55222230493.43924,52683858426.243866,8382049967.638618,51576210622.020935,50331253229.09972,6571290863.447457,-18564429473.66966,12163568211.93877,12130910494.449482
01378,中国宏桥,HK,HKD,Q2,2017-06-30,2017-10-27,54300735534.2945,8291018094.19331,4598087607.108352,2435330295.0385385,702922172.6436617,1713060816.7743485,1713060816.7743485,0.24175497919260155,178154415421.15445,68525043624.74922,109629371796.40523,12513119147.947834,3003748055.758743,98450184097.1484,122799848059.48985,74108871042.51678,48690977016.97305,15113698180.978008,55354567361.6646,53239695954.9019,11420758484.179558,-17967512101.069874,6080635051.222554,3962452752.4591103
01378,中国宏桥,HK,HKD,Q4,2017-12-31,2018-03-23,60964770817.91711,11020488491.442398,8226608761.028175,6005074266.801387,1414876759.3074024,4373027629.310939,4373027629.310939,0.5883507788026141,190535583032.10754,79069693097.77116,111465889934.33638,26353238783.1883,2655664125.3147364,100911898771.82718,126012033245.5613,66364338477.49235,59647694768.068954,19283617025.811962,64523549786.54625,61860540882.22348,26916925657.200333,-4790253582.309125,4255784928.401954,-8840067709.49516
01378,中国宏桥,HK,HKD,Q2,2018-06-30,2018-08-24,52534829136.705986,7716813950.093822,5641512218.194179,3675220692.009437,1348923370.3372843,2138373293.7680228,2138373293.7680228,0.24888715997444097,196735107438.00616,92197671837.83745,104537435600.16872,43315555697.64055,4882784451.719905,92789442541.87001,126516795807.68416,62778736643.25458,63738059164.42958,16940393137.026814,70218311630.322,67386446265.06291,6965224504.403005,2720651915.589941,805349072.2452961,7611207572.58581
01378,中国宏桥,HK,HKD,Q4,2018-12-31,2019-03-22,52217209735.99885,10119886494.5911,8628588246.227003,5959262991.138997,1606619660.295658,4101886995.5685005,4101886995.5685005,0.46675003841994267,201188496660.5782,102229106367.90915,98959390292.66904,51661730515.275276,7684957416.72395,86930931015.3664,129901539024.99895,65740850394.302284,64160688630.69667,18967625268.003544,71286957635.57924,68265450123.45301,3965114434.9199953,3589706240.6041074,3972410534.9108086,2482706067.1657066
01378,中国宏桥,HK,HKD,Q2,2019-06-30,2019-08-23,47146483277.79191,8697023954.565596,7316139257.177926,4418053792.889771,1251399907.846849,2818812801.597966,2818812801.597966,0.33001352521718896,193934285927.82327,91970846868.99118,101963439058.83209,29274704375.623295,11757151749.623755,84313894678.47775,122338690321.49924,62316644009.03322,60022046312.46603,15672614289.228191,71595595606.32404,68291924657.52163,-5063498797.420242,-5769623047.4390955,2036432667.7004788,-11536051791.549623
01378,中国宏桥,HK,HKD,Q4,2019-12-31,2020-03-20,47820175315.5301,9868167250.312576,7888789011.306727,5468594757.87446,1360527013.6858318,4047503377.2266464,4047503377.2266464,0.46982073296206983,200909266650.34705,104242274939.82608,96666991710.52097,46822240282.85329,11534463664.597258,79443748445.6842,127062423241.95084,73067546165.52808,53994877076.42276,20376411555.48792,73846843408.39621,70656695751.57777,21243750966.471573,-1334111902.2854357,1609631559.406285,-1877254872.3509932
01378,中国宏桥,HK,HKD,Q2,2020-06-30,2020-08-21,43813259543.22361,7095920037.811172,5766719427.661108,3729921074.293746,653371276.453415,3106576150.165679,3106576150.165679,0.36201440456559447,190825937970.62756,101374793882.28882,89451144088.33875,45064733466.68675,10412766221.295366,72809168582.3495,117900777779.02853,86034358891.91414,31866418887.11439,14289391987.519299,72925160191.59903,69473244239.74472,4755987277.260787,-2386734640.9806323,2915953625.89495,-3233615780.834523
01378,中国宏桥,HK,HKD,Q4,2020-12-31,2021-03-05,54875797279.51668,15304794639.460747,13585651010.02548,11050084700.9163,1976233235.324936,9102133792.518896,9102133792.518896,1.0569946655540075,215592470373.80286,115715517127.69469,99876953246.10817,53996229263.46879,12274876675.809778,76899759741.23175,124380160828.14078,87114594193.44826,37265566634.69252,15887068060.390879,91212309545.66208,84554985412.4183,15966178766.752546,-5698640660.296384,3099243749.7322974,-4990605063.95107
