country,code,time,raw_open,raw_high,raw_low,raw_close,adj_open,adj_high,adj_low,adj_close,volume,amount,adj_factor,float_shares,float_market_cap,total_shares,total_market_cap,turnover_rate
US,KLAC,2018-09-26,101.4,102.96,100.47,100.58,91.13,92.53,90.29,90.39,1490600.0,151076036.5,0.8986876119,1.55221,156.121282,1.55221,156.121282,0.009603082057195868
US,KLAC,2018-09-27,101.31,102.0,100.77,100.91,91.05,91.67,90.56,90.69,1228930.0,124426090.175,0.8987216331,1.55221,156.633511,1.55221,156.633511,0.007917292118978746
US,KLAC,2018-09-28,100.76,102.43,99.58,101.71,90.56,92.06,89.5,91.41,2777825.0,280893664.0,0.8987316881,1.55221,157.875279,1.55221,157.875279,0.017895935472648675
US,KLAC,2018-10-01,102.46,102.66,100.52,100.76,92.09,92.27,90.34,90.56,1400600.0,142300960.0,0.8987693529,1.52148,153.304325,1.52148,153.304325,0.009205510424060783
US,KLAC,2018-10-02,100.7,102.84,100.63,100.97,90.5,92.42,90.43,90.74,1279137.0,129557391.045,0.8986827771,1.52148,153.623836,1.52148,153.623836,0.008407189052764413
US,KLAC,2018-10-03,101.6,102.97,100.13,102.81,91.31,92.54,89.99,92.4,1279520.0,130354298.8,0.8987452582,1.52148,156.423359,1.52148,156.423359,0.008409706338565082
US,KLAC,2018-10-04,101.88,101.99,98.89,101.35,91.57,91.67,88.88,91.09,3039737.0,307097029.7675,0.8987666502,1.52148,154.201998,1.52148,154.201998,0.01997881667849725
US,KLAC,2018-10-05,101.44,101.73,98.54,99.34,91.17,91.43,88.56,89.28,1472424.0,147628911.3,0.8987316287,1.52148,151.143823,1.52148,151.143823,0.009677577095985488
US,KLAC,2018-10-08,99.02,99.64,97.33,99.22,88.99,89.55,87.47,89.17,1203126.0,118871856.615,0.8987099375,1.52148,150.961246,1.52148,150.961246,0.007907603123274706
US,KLAC,2018-10-09,100.18,101.21,97.75,99.15,90.04,90.96,87.85,89.11,2344700.0,233467640.75,0.8987392839,1.52148,150.854742,1.52148,150.854742,0.01541065278544575
US,KLAC,2018-10-10,97.63,97.85,93.74,93.85,87.74,87.93,84.24,84.34,3576527.0,342515049.4725,0.8986680874,1.52148,142.790898,1.52148,142.790898,0.02350689460262376
US,KLAC,2018-10-11,94.12,95.98,91.29,91.77,84.59,86.26,82.05,82.48,2129825.0,198691374.25,0.8987686608,1.52148,139.62622,1.52148,139.62622,0.013998376580697742
US,KLAC,2018-10-12,94.09,94.92,91.65,93.19,84.56,85.3,82.37,83.75,1482000.0,138511425.0,0.8987015774,1.52148,141.786721,1.52148,141.786721,0.009740515813549965
US,KLAC,2018-10-15,93.07,93.52,91.06,91.09,83.64,84.04,81.83,81.86,1564531.0,144226290.235,0.8986716434,1.52148,138.591613,1.52148,138.591613,0.010282954754581066
US,KLAC,2018-10-16,91.65,93.14,90.9,92.96,82.37,83.71,81.7,83.55,1624400.0,149708765.0,0.8987736661,1.52148,141.436781,1.52148,141.436781,0.010676446617766911
US,KLAC,2018-10-17,96.98,97.0,93.21,93.82,87.16,87.18,83.77,84.32,1937807.0,184580961.2675,0.8987422724,1.52148,142.745254,1.52148,142.745254,0.012736329100612561
US,KLAC,2018-10-18,93.29,93.55,91.09,91.34,83.84,84.08,81.87,82.09,1584400.0,146267847.0,0.8987300197,1.52148,138.971983,1.52148,138.971983,0.010413544706470016
US,KLAC,2018-10-19,91.61,92.82,90.12,90.81,82.33,83.42,80.99,81.61,1961519.0,179165145.46,0.8986895716,1.52148,138.165599,1.52148,138.165599,0.012892177353629361
US,KLAC,2018-10-22,91.11,91.57,89.09,90.28,81.89,82.3,80.07,81.14,1996100.0,180672001.25,0.8987594152,1.52148,137.359214,1.52148,137.359214,0.01311946262849331
US,KLAC,2018-10-23,87.86,90.82,87.02,90.49,78.97,81.63,78.21,81.33,1412128.0,125746468.08,0.8987733451,1.52148,137.678725,1.52148,137.678725,0.009281278754896548
US,KLAC,2018-10-24,89.21,89.56,85.89,86.0,80.17,80.49,77.19,77.29,2312613.0,202735218.645,0.8987209302,1.52148,130.84728,1.52148,130.84728,0.015199759444751163
US,KLAC,2018-10-25,87.54,89.57,87.0,89.03,78.67,80.5,78.19,80.01,1619230.0,142953720.55,0.8986858362,1.52148,135.457364,1.52148,135.457364,0.010642466545731788
US,KLAC,2018-10-26,87.0,89.06,86.0,87.21,78.19,80.04,77.29,78.38,2685600.0,234499878.0,0.8987501433,1.52148,132.688271,1.52148,132.688271,0.01765123432447354
US,KLAC,2018-10-29,88.67,89.04,84.59,85.13,79.69,80.02,76.02,76.51,2113200.0,183547269.0,0.8987430988,1.52148,129.523592,1.52148,129.523592,0.013889107973814969
US,KLAC,2018-10-30,88.5,92.48,87.02,91.6,79.53,83.11,78.2,82.32,2899600.0,260674040.0,0.8986899563,1.52148,139.367568,1.52148,139.367568,0.01905775954991193
US,KLAC,2018-10-31,92.71,92.75,90.04,91.54,83.32,83.36,80.92,82.27,1688112.0,154901157.12,0.8987327944,1.52148,139.276279,1.52148,139.276279,0.011095196782080605
US,KLAC,2018-11-01,91.95,95.49,91.31,94.92,82.64,85.82,82.07,85.31,2951610.0,275732027.175,0.8987568479,1.52148,144.418882,1.52148,144.418882,0.019399597760075715
US,KLAC,2018-11-02,95.1,95.99,92.58,93.29,85.47,86.27,83.2,83.84,1578800.0,148786112.0,0.8987029692,1.52148,141.938869,1.52148,141.938869,0.010376738438888452
US,KLAC,2018-11-05,93.28,94.01,91.26,92.51,83.83,84.49,82.02,83.14,2469000.0,229036785.0,0.8987136526,1.52148,140.752115,1.52148,140.752115,0.016227620474800853
US,KLAC,2018-11-06,92.84,95.22,92.15,95.05,83.43,85.57,82.81,85.42,1585628.0,148755690.82,0.8986849027,1.52148,144.616674,1.52148,144.616674,0.01042161579514683
US,KLAC,2018-11-07,96.04,97.19,93.98,96.51,86.32,87.35,84.47,86.74,2255900.0,216408487.0,0.8987669672,1.52148,146.838035,1.52148,146.838035,0.014827010542366643
US,KLAC,2018-11-08,95.71,97.47,95.33,97.05,86.02,87.6,85.67,87.22,1430544.0,137890136.16,0.8987120041,1.52148,147.659634,1.52148,147.659634,0.009402318794857638
US,KLAC,2018-11-09,96.0,96.73,94.41,95.28,86.28,86.93,84.85,85.63,1649000.0,157652645.0,0.8987195634,1.52148,144.966614,1.52148,144.966614,0.010838131293214502
US,KLAC,2018-11-12,93.74,95.05,91.64,92.29,84.24,85.42,82.36,82.94,1959800.0,182614164.0,0.8986889154,1.52148,140.417389,1.52148,140.417389,0.012880879143991377
US,KLAC,2018-11-13,92.73,95.44,92.73,93.42,83.34,85.78,83.34,83.96,2476755.0,231774732.9,0.8987368872,1.52148,142.136662,1.52148,142.136662,0.01627859058285354
US,KLAC,2018-11-14,94.22,95.15,92.11,92.32,84.68,85.51,82.78,82.97,2093872.0,195672338.4,0.8987218371,1.52148,140.463034,1.52148,140.463034,0.01376207377027631
US,KLAC,2018-11-15,91.27,95.05,90.76,94.44,82.7,86.12,82.24,85.57,2026800.0,188249184.0,0.9060779331,1.52148,143.688571,1.52148,143.688571,0.013321239845413677
US,KLAC,2018-11-16,92.59,97.68,91.83,96.9,83.89,88.51,83.21,87.8,3026319.0,286743725.25,0.9060887513,1.52148,147.431412,1.52148,147.431412,0.019890626232352708
US,KLAC,2018-11-19,96.11,96.91,92.09,92.33,87.09,87.81,83.44,83.66,2501900.0,236079284.0,0.9060976931,1.52148,140.478248,1.52148,140.478248,0.01644385729684255
US,KLAC,2018-11-20,90.36,95.61,90.25,94.48,81.88,86.63,81.78,85.61,1625442.0,150637837.35,0.9061176969,1.52148,143.74943,1.52148,143.74943,0.010683295212556196
US,KLAC,2018-11-21,95.62,96.4,93.8,94.74,86.64,87.34,84.99,85.84,1192428.0,113447599.92,0.9060586869,1.52148,144.145015,1.52148,144.145015,0.007837290007098352
US,KLAC,2018-11-23,94.17,95.84,93.0,94.31,85.32,86.84,84.26,85.45,693300.0,65398989.0,0.9060545011,1.52148,143.490779,1.52148,143.490779,0.004556747377553435
US,KLAC,2018-11-26,95.77,96.07,94.12,95.83,86.78,87.05,85.28,86.83,1311500.0,125179396.25,0.9060836899,1.52148,145.803428,1.52148,145.803428,0.00861989641664695
US,KLAC,2018-11-27,95.17,96.56,94.81,96.33,86.23,87.49,85.9,87.28,1160104.0,111042254.62,0.9060521125,1.52148,146.564168,1.52148,146.564168,0.0076248389725793305
US,KLAC,2018-11-28,97.22,98.89,95.68,98.73,88.09,89.6,86.7,89.46,1358548.0,132635041.24,0.9061075661,1.52148,150.21572,1.52148,150.21572,0.008929121644714356
US,KLAC,2018-11-29,98.1,98.59,96.6,96.69,88.89,89.33,87.53,87.61,1041701.0,101560638.995,0.9060916331,1.52148,147.111901,1.52148,147.111901,0.006846629597497174
US,KLAC,2018-11-30,96.47,98.68,96.0,98.56,87.42,89.42,86.99,89.31,1499706.0,146112606.315,0.906148539,1.52148,149.957069,1.52148,149.957069,0.009856889344585534
US,KLAC,2018-12-03,100.46,101.64,99.63,101.15,91.02,92.09,90.27,91.65,2311980.0,232862625.6,0.9060800791,1.52148,153.897702,1.52148,153.897702,0.01519559902200489
US,KLAC,2018-12-04,99.21,99.89,95.73,95.92,89.89,90.51,86.74,86.91,2642900.0,258178293.75,0.9060675563,1.52148,145.940362,1.52148,145.940362,0.017370586534164102
US,KLAC,2018-12-06,94.21,95.61,93.45,95.56,85.37,86.64,84.68,86.59,2194400.0,207826138.0,0.9061322729,1.52148,145.392629,1.52148,145.392629,0.014422798853747667
US,KLAC,2018-12-07,95.42,96.01,91.6,92.19,86.46,86.99,83.0,83.53,1191537.0,111772128.285,0.9060635644,1.52148,140.265241,1.52148,140.265241,0.007831433867024213
US,KLAC,2018-12-10,92.22,93.45,91.18,92.28,83.56,84.67,82.61,83.61,1156850.0,106757010.125,0.906046814,1.52148,140.402174,1.52148,140.402174,0.007603451902095328
US,KLAC,2018-12-11,94.27,95.41,91.67,92.73,85.42,86.45,83.06,84.02,1682805.0,157375923.6,0.9060713901,1.52148,141.08684,1.52148,141.08684,0.01106031627099929
US,KLAC,2018-12-12,94.89,94.89,91.8,93.54,85.98,85.98,83.18,84.76,2107600.0,197650728.0,0.9061364122,1.52148,142.319239,1.52148,142.319239,0.013852301706233404
US,KLAC,2018-12-13,93.96,94.48,92.05,92.68,85.14,85.61,83.41,83.98,1105500.0,103134858.75,0.9061286146,1.52148,141.010766,1.52148,141.010766,0.0072659515734679395
US,KLAC,2018-12-14,91.13,91.95,89.48,89.51,82.58,83.32,81.08,81.11,1900103.0,171992573.3025,0.9061557368,1.52148,136.187675,1.52148,136.187675,0.012488517759024109
