country,code,time,raw_open,raw_high,raw_low,raw_close,adj_open,adj_high,adj_low,adj_close,volume,amount,adj_factor,float_shares,float_market_cap,total_shares,total_market_cap,turnover_rate
US,PLTR,2022-03-11,11.86,12.005,11.37,11.39,11.86,12.01,11.37,11.39,37817372.0,438303341.48,1.0,20.36307,231.935367,20.36307,231.935367,0.018571547414019594
US,PLTR,2022-03-14,11.17,11.41,10.41,10.5,11.17,11.41,10.41,10.5,49762551.0,535942674.27,1.0,20.36307,213.812235,20.36307,213.812235,0.024437646680976886
US,PLTR,2022-03-15,10.47,10.85,10.27,10.77,10.47,10.85,10.27,10.77,40451175.0,429186966.75,1.0,20.36307,219.310264,20.36307,219.310264,0.019864968789087303
US,PLTR,2022-03-16,10.95,11.82,10.9399,11.79,10.95,11.82,10.94,11.79,62746614.0,722840993.28,1.0,20.36307,240.080595,20.36307,240.080595,0.030813926387327648
US,PLTR,2022-03-17,11.72,12.37,11.66,12.32,11.72,12.37,11.66,12.32,43948861.0,535736615.59,1.0,20.36307,250.873022,20.36307,250.873022,0.0215826302222602
US,PLTR,2022-03-18,12.28,13.02,12.215,12.82,12.28,13.02,12.22,12.82,56325472.0,718713022.72,1.0,20.36307,261.054557,20.36307,261.054557,0.02766059931041832
US,PLTR,2022-03-21,12.72,13.05,12.42,12.59,12.72,13.05,12.42,12.59,39410854.0,498941411.64,1.0,20.36307,256.371051,20.36307,256.371051,0.01935408266042399
US,PLTR,2022-03-22,12.52,13.48,12.52,13.27,12.52,13.48,12.52,13.27,46210656.0,609518552.64,1.0,20.36307,270.217939,20.36307,270.217939,0.02269336401632956
US,PLTR,2022-03-23,13.16,13.55,13.02,13.18,13.16,13.55,13.02,13.18,33699354.0,447190427.58,1.0,20.36307,268.385263,20.36307,268.385263,0.016549250186735105
US,PLTR,2022-03-24,13.25,13.42,12.83,13.39,13.25,13.42,12.83,13.39,29535255.0,389865366.0,1.0,20.36307,272.661507,20.36307,272.661507,0.014504323267562307
US,PLTR,2022-03-25,13.36,13.395,12.71,12.97,13.36,13.4,12.71,12.97,24796929.0,322360077.0,1.0,20.36307,264.109018,20.36307,264.109018,0.012177402032208306
US,PLTR,2022-03-28,13.01,13.44,12.855,13.42,13.01,13.44,12.86,13.42,27151982.0,358134642.58,1.0,20.36307,273.272399,20.36307,273.272399,0.013333933439309494
US,PLTR,2022-03-29,13.65,14.28,13.35,14.2,13.65,14.28,13.35,14.2,46433721.0,646357396.32,1.0,20.36307,289.155594,20.36307,289.155594,0.022802907911233423
US,PLTR,2022-03-30,14.04,14.36,13.74,13.88,14.04,14.36,13.74,13.88,32163994.0,451260835.82,1.0,20.36307,282.639412,20.36307,282.639412,0.01579525778775008
US,PLTR,2022-03-31,13.9,14.06,13.63,13.73,13.9,14.06,13.63,13.73,22839957.0,316105004.88,1.0,20.54799,282.123903,20.54799,282.123903,0.011115421508381114
US,PLTR,2022-04-01,13.77,14.065,13.5,13.83,13.77,14.07,13.5,13.83,23831607.0,327922912.32,1.0,20.54799,284.178702,20.54799,284.178702,0.011598023456308866
US,PLTR,2022-04-04,14.03,14.66,14.02,14.63,14.03,14.66,14.02,14.63,40124782.0,580204347.72,1.0,20.54799,300.617094,20.54799,300.617094,0.019527351337040755
US,PLTR,2022-04-05,14.61,14.86,13.795,13.89,14.61,14.86,13.8,13.89,37677310.0,535394575.1,1.0,20.54799,285.411581,20.54799,285.411581,0.01833625089363972
US,PLTR,2022-04-06,13.52,13.54,12.85,13.0,13.52,13.54,12.85,13.0,40647687.0,531671745.96,1.0,20.54799,267.12387,20.54799,267.12387,0.01978183121560795
US,PLTR,2022-04-07,12.95,13.34,12.48,12.84,12.95,13.34,12.48,12.84,34727408.0,446941740.96,1.0,20.54799,263.836192,20.54799,263.836192,0.016900635049948928
US,PLTR,2022-04-08,12.7,13.05,12.57,12.7,12.7,13.05,12.57,12.7,24962502.0,319520025.6,1.0,20.54799,260.959473,20.54799,260.959473,0.01214839115650728
US,PLTR,2022-04-11,12.45,12.82,12.13,12.66,12.45,12.82,12.13,12.66,26095830.0,328546499.7,1.0,20.54799,260.137553,20.54799,260.137553,0.012699942914124449
US,PLTR,2022-04-12,12.88,13.2,12.425,12.46,12.88,13.2,12.43,12.46,26226526.0,335437267.54,1.0,20.54799,256.027955,20.54799,256.027955,0.012763548162131674
US,PLTR,2022-04-13,12.35,12.94,12.2311,12.9,12.35,12.94,12.23,12.9,21152882.0,269910774.32,1.0,20.54799,265.069071,20.54799,265.069071,0.010294380131584648
US,PLTR,2022-04-14,12.92,12.92,12.41,12.42,12.92,12.92,12.41,12.42,23284123.0,291982902.42,1.0,20.54799,255.206036,20.54799,255.206036,0.011331581823818292
US,PLTR,2022-04-18,12.35,12.415,11.88,12.15,12.35,12.42,11.88,12.15,25395600.0,307286760.0,1.0,20.54799,249.658078,20.54799,249.658078,0.012359165057020177
US,PLTR,2022-04-19,12.08,13.02,12.07,12.91,12.08,13.02,12.07,12.91,31753902.0,405497328.54,1.0,20.54799,265.274551,20.54799,265.274551,0.015453531951300349
US,PLTR,2022-04-20,13.08,13.17,12.74,12.79,13.08,13.17,12.74,12.79,31528605.0,407034290.55,1.0,20.54799,262.808792,20.54799,262.808792,0.015343887650324925
US,PLTR,2022-04-21,13.02,13.33,12.225,12.33,13.02,13.33,12.23,12.33,32008952.0,404913242.8,1.0,20.54799,253.356717,20.54799,253.356717,0.015577656014043224
US,PLTR,2022-04-22,12.33,12.73,11.86,11.96,12.33,12.73,11.86,11.96,30357878.0,369455375.26,1.0,20.54799,245.75396,20.54799,245.75396,0.014774135085718848
US,PLTR,2022-04-25,11.83,12.16,11.68,12.11,11.83,12.16,11.68,12.11,31727574.0,380096336.52,1.0,20.54799,248.836159,20.54799,248.836159,0.01544071901923254
US,PLTR,2022-04-26,11.94,12.05,11.1,11.12,11.94,12.05,11.1,11.12,38666484.0,437317934.04,1.0,20.54799,228.493649,20.54799,228.493649,0.018817647857527674
US,PLTR,2022-04-27,11.01,11.195,10.53,10.56,11.01,11.2,10.53,10.56,54508483.0,586511277.08,1.0,20.54799,216.986774,20.54799,216.986774,0.026527403896926174
US,PLTR,2022-04-28,10.69,11.045,10.37,10.95,10.69,11.05,10.37,10.95,40070309.0,429954415.57,1.0,20.54799,225.000491,20.54799,225.000491,0.019500841201499516
US,PLTR,2022-04-29,10.9,11.23,10.36,10.4,10.9,11.23,10.36,10.4,30937495.0,331959321.35,1.0,20.54799,213.699096,20.54799,213.699096,0.015056214744118526
US,PLTR,2022-05-02,10.38,10.755,10.18,10.74,10.38,10.76,10.18,10.74,41193848.0,431299588.56,1.0,20.54799,220.685413,20.54799,220.685413,0.020047628989502138
US,PLTR,2022-05-03,10.69,10.98,10.44,10.55,10.69,10.98,10.44,10.55,31372676.0,333805272.64,1.0,20.54799,216.781295,20.54799,216.781295,0.01526800236908817
US,PLTR,2022-05-04,10.53,11.01,10.08,10.98,10.53,11.01,10.08,10.98,43206843.0,452375646.21,1.0,20.54799,225.61693,20.54799,225.61693,0.021027284420519966
US,PLTR,2022-05-05,10.8,10.8,9.98,10.12,10.8,10.8,9.98,10.12,40523644.0,415367351.0,1.0,20.54799,207.945659,20.54799,207.945659,0.019721463753875686
US,PLTR,2022-05-06,10.0,10.05,9.42,9.48,10.0,10.05,9.42,9.48,69691303.0,671824160.92,1.0,20.54799,194.794945,20.54799,194.794945,0.03391636018900146
US,PLTR,2022-05-09,7.78,7.85,7.32,7.46,7.78,7.85,7.32,7.46,170871733.0,1291790301.48,1.0,20.54799,153.288005,20.54799,153.288005,0.08315739544354461
US,PLTR,2022-05-10,7.5600000000000005,7.7032,6.93,7.29,7.5600000000000005,7.7,6.93,7.29,86932388.0,631129136.88,1.0,20.54799,149.794847,20.54799,149.794847,0.04230700326406622
US,PLTR,2022-05-11,7.28,7.54,6.66,6.71,7.28,7.54,6.66,6.71,72894876.0,509535183.24,1.0,20.54799,137.877013,20.54799,137.877013,0.03547542898356482
US,PLTR,2022-05-12,6.55,7.38,6.44,7.34,6.55,7.38,6.44,7.34,82147335.0,579138711.75,1.0,20.54799,150.822247,20.54799,150.822247,0.03997828254734405
US,PLTR,2022-05-13,7.52,8.35,7.52,8.34,7.52,8.35,7.52,8.34,69242703.0,562250748.36,1.0,20.54799,171.370237,20.54799,171.370237,0.033698041998268445
US,PLTR,2022-05-16,8.17,8.43,8.01,8.04,8.17,8.43,8.01,8.04,46153164.0,377532881.52,1.0,20.54799,165.20584,20.54799,165.20584,0.02246115751467662
US,PLTR,2022-05-17,8.1,8.46,8.01,8.36,8.1,8.46,8.01,8.36,38620821.0,318235565.04,1.0,20.54799,171.781196,20.54799,171.781196,0.018795425245972965
US,PLTR,2022-05-18,8.21,8.43,7.92,8.01,8.21,8.43,7.92,8.01,29304567.0,237953084.04,1.0,20.54799,164.5894,20.54799,164.5894,0.014261524849875829
US,PLTR,2022-05-19,7.97,8.5814,7.945,8.31,7.97,8.58,7.95,8.31,35780868.0,299128056.48,1.0,20.54799,170.753797,20.54799,170.753797,0.0174133177989672
US,PLTR,2022-05-20,8.26,8.4,7.71,8.08,8.26,8.4,7.71,8.08,40879105.0,329076795.25,1.0,20.54799,166.027759,20.54799,166.027759,0.019894454396756085
US,PLTR,2022-05-23,8.01,8.17,7.8,8.01,8.01,8.17,7.8,8.01,27755176.0,221763856.24,1.0,20.54799,164.5894,20.54799,164.5894,0.01350748954033947
US,PLTR,2022-05-24,7.98,7.99,7.37,7.55,7.98,7.99,7.37,7.55,47218653.0,356500830.15,1.0,20.54799,155.137325,20.54799,155.137325,0.02297969436426629
US,PLTR,2022-05-25,7.52,8.0183,7.51,7.96,7.52,8.02,7.51,7.96,35068948.0,273888483.88,1.0,20.54799,163.562,20.54799,163.562,0.01706685082093188
US,PLTR,2022-05-26,7.84,8.4,7.77,8.36,7.84,8.4,7.77,8.36,39738920.0,326256533.2,1.0,20.54799,171.781196,20.54799,171.781196,0.019339565573080385
US,PLTR,2022-05-27,8.5,8.85,8.4336,8.85,8.5,8.85,8.43,8.85,37064602.0,322462037.4,1.0,20.54799,181.849712,20.54799,181.849712,0.018038066983680646
US,PLTR,2022-05-31,8.97,9.1,8.56,8.68,8.97,9.1,8.56,8.68,41672271.0,365882539.38,1.0,20.54799,178.356553,20.54799,178.356553,0.020280461008595003
US,PLTR,2022-06-01,8.72,8.9785,8.38,8.46,8.72,8.98,8.38,8.46,34438066.0,296511748.26,1.0,20.54799,173.835995,20.54799,173.835995,0.016759822250254162
US,PLTR,2022-06-02,8.54,9.39,8.4606,9.3,8.54,9.39,8.46,9.3,41479909.0,378296770.08,1.0,20.54799,191.096307,20.54799,191.096307,0.020186845039344484
US,PLTR,2022-06-03,9.04,9.25,8.86,8.94,9.04,9.25,8.86,8.94,36632342.0,329324754.58,1.0,20.54799,183.699031,20.54799,183.699031,0.017827700908945355
US,PLTR,2022-06-06,9.11,9.21,8.78,8.98,9.11,9.21,8.78,8.98,35101113.0,315207994.74,1.0,20.54799,184.52095,20.54799,184.52095,0.017082504420140365
US,PLTR,2022-06-07,8.89,9.14,8.73,9.13,8.89,9.14,8.73,9.13,28049430.0,252444870.0,1.0,20.54799,187.603149,20.54799,187.603149,0.013650692841489608
