country,code,time,pct_chg,ma5,ma10,ma20,ma60,ema12,ema26,macd,macd_signal,macd_hist,rsi14,boll_upper,boll_lower,atr14,vol_ma5
CN,002747,2016-07-21,0.828126,10.63002,10.73157,10.86168,,10.735667,10.778465,-0.042798,0.002134,-0.089864,25.939905,11.357757,10.365603,0.325497,1432014.8
CN,002747,2016-07-22,-0.273775,10.60276,10.69328,10.874985,,10.72041,10.767949,-0.047539,-0.007801,-0.079476,25.598035,11.330237,10.419733,0.313833,1466905.2
CN,002747,2016-07-25,-1.982795,10.58264,10.65889,10.86006,,10.675055,10.74259,-0.067535,-0.019747,-0.095575,23.217935,11.352197,10.367923,0.317374,1488166.8
CN,002747,2016-07-26,1.525092,10.5781,10.64267,10.82372,,10.661139,10.730887,-0.069748,-0.029748,-0.080001,28.607415,11.283449,10.363991,0.309069,1461559.6
CN,002747,2016-07-27,-6.560475,10.44052,10.54727,10.755095,,10.542533,10.668614,-0.126081,-0.049014,-0.154133,21.50724,11.328039,10.182151,0.353971,1723669.2
CN,002747,2016-07-28,-0.721927,10.27114,10.45058,10.68793,,10.431189,10.605665,-0.174475,-0.074107,-0.200738,20.931967,11.360551,10.015309,0.358816,1745121.0
CN,002747,2016-07-29,-0.958366,10.08878,10.34577,10.62563,,10.322499,10.540408,-0.217909,-0.102867,-0.230085,20.166383,11.404388,9.846872,0.35335,1614125.0
CN,002747,2016-08-01,-3.036598,9.88954,10.23609,10.5424,,10.185099,10.458111,-0.273012,-0.136896,-0.272232,17.947904,11.448532,9.636268,0.378168,1539913.4
CN,002747,2016-08-02,1.169746,9.68056,10.12933,10.462575,,10.085807,10.390081,-0.304274,-0.170372,-0.267805,21.424937,11.424941,9.500209,0.362513,1505702.8
CN,002747,2016-08-03,-0.645723,9.59814,10.01933,10.386645,,9.992313,10.322527,-0.330213,-0.20234,-0.255746,20.892462,11.406384,9.366906,0.348898,1138582.2
CN,002747,2016-08-04,2.191367,9.57154,9.92134,10.326455,,9.945157,10.275362,-0.330204,-0.227913,-0.204583,27.440537,11.362322,9.290588,0.351791,1033160.2
CN,002747,2016-08-05,-1.441285,9.53584,9.81231,10.252795,,9.883779,10.22135,-0.33757,-0.249844,-0.175452,25.889396,11.290601,9.214989,0.33987,1032401.0
CN,002747,2016-08-08,1.632063,9.59036,9.73995,10.19942,,9.855813,10.182879,-0.327066,-0.265289,-0.123555,30.604148,11.235241,9.163599,0.331815,942771.0
CN,002747,2016-08-09,1.303855,9.64812,9.66434,10.153505,,9.851611,10.156629,-0.305018,-0.273234,-0.063567,34.261016,11.16942,9.13759,0.319471,963184.0
CN,002747,2016-08-10,-0.825151,9.70198,9.65006,10.098665,,9.835579,10.126316,-0.290737,-0.276735,-0.028004,33.058278,11.077248,9.120082,0.31033,1005025.6
CN,002747,2016-08-11,-2.762788,9.66044,9.61599,10.033285,,9.780582,10.0783,-0.297718,-0.280932,-0.033572,29.371122,10.994089,9.072481,0.3074,931815.6
CN,002747,2016-08-12,3.80034,9.71886,9.62735,9.98656,,9.789462,10.060522,-0.27106,-0.278957,0.015794,39.147573,10.888025,9.085095,0.327164,1092879.0
CN,002747,2016-08-15,3.198723,9.80906,9.69971,9.9679,,9.845391,10.067372,-0.221982,-0.267562,0.091161,46.159619,10.838844,9.096956,0.342731,1406243.0
CN,002747,2016-08-16,1.182902,9.89798,9.77305,9.95119,,9.911192,10.082611,-0.171419,-0.248334,0.153829,48.594123,10.784431,9.117949,0.335864,1606541.6
CN,002747,2016-08-17,0.063272,10.00442,9.8532,9.936265,,9.96787,10.097203,-0.129333,-0.224533,0.190401,48.729245,10.733991,9.138539,0.320917,1658345.2
CN,002747,2016-08-18,-0.252928,10.15952,9.90998,9.91566,,10.011829,10.108788,-0.096959,-0.199019,0.204118,48.183665,10.656196,9.175124,0.31468,1728872.8
CN,002747,2016-08-19,1.265897,10.26854,9.9937,9.903005,,10.068994,10.12913,-0.060136,-0.171242,0.222212,51.125623,10.601279,9.204731,0.313289,1758632.8
CN,002747,2016-08-22,0.812836,10.3315,10.07028,9.905115,,10.130348,10.154216,-0.023868,-0.141767,0.235799,52.994459,10.609918,9.200312,0.316175,1642161.2
CN,002747,2016-08-23,4.773687,10.47038,10.18418,9.92426,,10.259141,10.21446,0.044681,-0.104478,0.298318,62.208255,10.717149,9.131371,0.334613,1993003.0
CN,002747,2016-08-24,-0.917256,10.58784,10.29613,9.973095,,10.352642,10.262789,0.089854,-0.065611,0.31093,59.672333,10.865628,9.080562,0.324619,2207947.8
CN,002747,2016-08-25,0.328521,10.71764,10.43858,10.027285,,10.437251,10.310182,0.127069,-0.027075,0.308289,60.290965,11.003453,9.051117,0.328546,2400868.8
CN,002747,2016-08-26,2.023371,10.8656,10.56707,10.09721,,10.542782,10.370406,0.172376,0.012815,0.319122,63.969088,11.172031,9.022389,0.330107,2550468.2
CN,002747,2016-08-29,-1.34224,10.96682,10.64916,10.174435,,10.609108,10.415109,0.193999,0.049052,0.289894,59.923575,11.268011,9.080859,0.338749,2743145.8
CN,002747,2016-08-30,-1.181895,10.94216,10.70627,10.23966,,10.645276,10.446893,0.198382,0.078918,0.238929,56.576217,11.329628,9.149692,0.338189,2331972.2
CN,002747,2016-08-31,3.470058,11.01288,10.80036,10.32678,,10.733772,10.504198,0.229574,0.109049,0.24105,63.028969,11.437674,9.215886,0.34184,2423601.6
CN,002747,2016-09-01,-2.60238,11.01806,10.86785,10.388915,,10.76373,10.535627,0.228103,0.13286,0.190485,56.066631,11.488408,9.289422,0.339908,2425946.8
CN,002747,2016-09-02,4.068262,11.06804,10.96682,10.48026,,10.857479,10.597662,0.259817,0.158251,0.203131,62.803896,11.58805,9.37247,0.365229,2615301.4
CN,002747,2016-09-05,0.22773,11.15306,11.05994,10.56511,,10.94079,10.657021,0.283769,0.183355,0.200829,63.158336,11.68139,9.44883,0.351191,2495700.2
CN,002747,2016-09-06,-0.227213,11.25884,11.1005,10.64234,,11.007299,10.710064,0.297236,0.206131,0.182209,62.516791,11.75781,9.52687,0.348592,2574098.8
CN,002747,2016-09-07,-3.909224,11.20044,11.10666,10.701395,,10.995176,10.726244,0.268932,0.218691,0.100482,52.633278,11.743756,9.659034,0.385107,2805445.0
CN,002747,2016-09-08,0.564579,11.21278,11.11542,10.777,,10.994411,10.745796,0.248614,0.224676,0.047877,53.726596,11.660767,9.893233,0.377071,2708415.2
CN,002747,2016-09-09,-0.797074,11.11868,11.09336,10.830215,,10.980286,10.757411,0.222875,0.224316,-0.002882,51.895111,11.60264,10.05779,0.363808,2201653.2
CN,002747,2016-09-12,-1.935318,10.9772,11.06513,10.857145,,10.935873,10.752537,0.183336,0.21612,-0.065567,47.679071,11.568382,10.145908,0.358222,2027023.8
CN,002747,2016-09-13,0.243182,10.8461,11.05247,10.87937,,10.902292,10.749949,0.152344,0.203365,-0.102042,48.23712,11.54236,10.21638,0.354656,1851715.8
CN,002747,2016-09-14,-0.78749,10.78704,10.99374,10.89705,10.565377,10.860894,10.741301,0.119593,0.18661,-0.134035,46.503183,11.512258,10.281842,0.349252,1330612.6
CN,002747,2016-09-19,2.258962,10.76368,10.98823,10.92804,10.56846,10.862818,10.751086,0.111732,0.171635,-0.119805,51.812092,11.468359,10.387721,0.342384,1198456.4
CN,002747,2016-09-20,0.446962,10.76756,10.94312,10.95497,10.577653,10.871923,10.763746,0.108177,0.158943,-0.101533,52.832027,11.434266,10.475674,0.333685,1201802.8
CN,002747,2016-09-21,3.980956,10.9006,10.9389,10.99942,10.588198,10.946519,10.807676,0.138843,0.154923,-0.03216,60.821531,11.454006,10.544834,0.350643,1473388.2
CN,002747,2016-09-22,-0.771344,11.01092,10.92851,11.014505,10.587495,10.996162,10.841863,0.154299,0.154798,-0.000998,58.665502,11.483643,10.545367,0.354805,1632508.0
CN,002747,2016-09-23,0.489831,11.14916,10.9681,11.03738,10.588523,11.04666,10.877606,0.169054,0.157649,0.022809,59.636472,11.519922,10.554838,0.33989,1596425.2
CN,002747,2016-09-26,-5.501395,11.11476,10.93922,11.02732,10.580845,10.993543,10.864554,0.128989,0.151917,-0.045856,46.391158,11.528704,10.525936,0.361041,1706467.6
CN,002747,2016-09-27,2.334274,11.1206,10.94408,11.01872,10.58052,10.987029,10.870972,0.116057,0.144745,-0.057377,51.082564,11.51913,10.51831,0.360981,1735558.2
CN,002747,2016-09-28,0.0,11.03948,10.97004,11.017585,10.57814,10.981517,10.876915,0.104602,0.136717,-0.06423,51.082564,11.518499,10.516671,0.345625,1356656.0
CN,002747,2016-09-29,-0.533275,10.9642,10.98756,11.020015,10.574083,10.967868,10.878092,0.089776,0.127329,-0.075104,49.898584,11.518004,10.522026,0.338316,1104926.2
CN,002747,2016-09-30,0.327739,10.88502,11.01709,11.005415,10.572947,10.961812,10.881826,0.079986,0.11786,-0.075748,50.651567,11.496105,10.514725,0.331301,1016104.2
CN,002747,2016-10-10,3.028778,10.99664,11.0557,11.021965,10.579112,11.00761,10.909802,0.097808,0.11385,-0.032083,57.09075,11.523373,10.520557,0.331279,957856.8
CN,002747,2016-10-11,0.115458,11.0609,11.09075,11.016935,10.58333,11.048362,10.936668,0.111694,0.113418,-0.003449,57.326265,11.506019,10.527851,0.325931,941138.8
CN,002747,2016-10-12,7.310712,11.28998,11.16473,11.051815,10.605448,11.209629,11.022589,0.18704,0.128143,0.117795,68.957875,11.71384,10.38979,0.389793,1773774.0
CN,002747,2016-10-13,-1.287139,11.4996,11.2319,11.080205,10.62535,11.322133,11.090612,0.231521,0.148818,0.165404,65.334486,11.836844,10.323566,0.380493,2197018.2
CN,002747,2016-10-14,0.706814,11.71896,11.30199,11.135045,10.645035,11.430312,11.159848,0.270464,0.173148,0.194633,66.366168,11.992081,10.278009,0.371858,2498852.2
CN,002747,2016-10-17,1.672308,11.91234,11.45449,11.196855,10.669047,11.552787,11.238852,0.313935,0.201305,0.22526,68.752434,12.173197,10.220513,0.385625,3145333.4
CN,002747,2016-10-18,0.477655,12.1148,11.58785,11.265965,10.694247,11.665405,11.31633,0.349075,0.230859,0.236432,69.430721,12.339998,10.191932,0.387981,3548394.4
CN,002747,2016-10-19,-2.165277,12.09924,11.69461,11.332325,10.719123,11.719773,11.368364,0.351409,0.254969,0.192879,62.749431,12.420123,10.244527,0.387146,3055851.2
CN,002747,2016-10-20,-1.457716,12.07978,11.78969,11.388625,10.739728,11.738823,11.403567,0.335256,0.271026,0.12846,58.740027,12.45976,10.31749,0.38545,2891476.2
CN,002747,2016-10-21,-1.863454,11.9993,11.85913,11.43811,10.757142,11.720989,11.419814,0.301175,0.277056,0.048238,54.054535,12.455154,10.421066,0.389211,2960603.6
CN,002747,2016-10-24,0.223696,11.8838,11.89807,11.476885,10.773528,11.709898,11.436783,0.273115,0.276268,-0.006306,54.514841,12.463531,10.490239,0.376946,2586609.6
CN,002747,2016-10-25,0.08327,11.75856,11.93668,11.513715,10.790563,11.702006,11.453214,0.248792,0.270773,-0.043961,54.697194,12.469262,10.558168,0.365085,2326229.4
CN,002747,2016-10-26,-0.918635,11.6651,11.88217,11.52345,10.809328,11.678852,11.460495,0.218357,0.26029,-0.083865,52.208421,12.476368,10.570532,0.356622,2205974.2
CN,002747,2016-10-27,1.741765,11.64692,11.86335,11.547625,10.828797,11.690213,11.482139,0.208073,0.249846,-0.083546,56.236988,12.498044,10.597206,0.349228,2105416.2
CN,002747,2016-10-28,-0.800667,11.65406,11.82668,11.564335,10.85827,11.685349,11.495211,0.190139,0.237905,-0.095532,53.946597,12.510209,10.618461,0.337954,1920286.6
CN,002747,2016-10-31,-0.639871,11.64108,11.76244,11.608465,10.88769,11.669757,11.501788,0.16797,0.223918,-0.111897,52.133834,12.467554,10.749376,0.338843,1681271.0
CN,002747,2016-11-01,3.416782,11.70532,11.73194,11.659895,10.925275,11.717456,11.537196,0.18026,0.215186,-0.069852,59.843782,12.477594,10.842196,0.344769,1774292.0
CN,002747,2016-11-02,-0.405683,11.78126,11.72318,11.708895,10.966972,11.75034,11.566381,0.183958,0.208941,-0.049965,58.595727,12.46606,10.95173,0.334285,1826872.2
CN,002747,2016-11-03,0.625251,11.83188,11.7394,11.764545,11.008073,11.789641,11.598931,0.19071,0.205295,-0.029168,59.975562,12.431883,11.097207,0.331501,1956889.8
CN,002747,2016-11-04,-3.513302,11.81696,11.73551,11.79732,11.043172,11.758004,11.597825,0.160179,0.196272,-0.072185,49.858124,12.352088,11.242552,0.348151,2151185.2
CN,002747,2016-11-07,-1.765366,11.77606,11.70857,11.80332,11.0714,11.699773,11.581653,0.11812,0.180641,-0.125042,45.822194,12.336882,11.269758,0.34669,2148048.6
CN,002747,2016-11-08,1.254888,11.68456,11.69494,11.81581,11.104335,11.672469,11.577256,0.095213,0.163556,-0.136685,48.930939,12.309272,11.322348,0.338383,1909579.8
CN,002747,2016-11-09,-0.731625,11.58592,11.68359,11.78288,11.133268,11.636397,11.566941,0.069456,0.144736,-0.150559,47.208791,12.284823,11.280937,0.336699,1771007.0
CN,002747,2016-11-10,1.559713,11.50804,11.66996,11.766655,11.163067,11.633321,11.570605,0.062716,0.128332,-0.131231,51.128841,12.268096,11.265214,0.329799,1584519.2
CN,002747,2016-11-11,-1.256844,11.48532,11.65114,11.73891,11.191783,11.608256,11.563182,0.045074,0.11168,-0.133213,47.988276,12.241441,11.236379,0.327799,1392074.2
CN,002747,2016-11-14,6.845446,11.66054,11.7183,11.74037,11.238075,11.707847,11.614472,0.093375,0.108019,-0.029288,61.636409,12.248694,11.232046,0.371835,2003131.0
CN,002747,2016-11-15,-0.052221,11.80592,11.74524,11.73859,11.278257,11.791132,11.661489,0.129643,0.112344,0.034598,61.494767,12.239471,11.237709,0.370775,2319254.2
CN,002747,2016-11-16,-1.510303,11.93116,11.75854,11.74086,11.31011,11.833143,11.69132,0.141823,0.11824,0.047167,57.389282,12.247182,11.234538,0.379984,2379637.4
CN,002747,2016-11-17,-2.017539,11.97204,11.74004,11.73972,11.335905,11.831244,11.700911,0.130333,0.120658,0.019349,52.429782,12.245214,11.234226,0.376485,2518046.6
CN,002747,2016-11-18,1.125981,12.06874,11.77703,11.75627,11.36381,11.850114,11.719651,0.130463,0.122619,0.015688,54.733484,12.267028,11.245512,0.373693,2732431.8
CN,002747,2016-11-21,0.434168,12.01878,11.83966,11.774115,11.393013,11.874066,11.740847,0.133219,0.124739,0.016959,55.635676,12.293487,11.254743,0.360208,2163733.2
CN,002747,2016-11-22,5.783871,12.10898,11.95745,11.826195,11.431627,12.001163,11.81191,0.189253,0.137642,0.103222,65.533614,12.480225,11.172165,0.40285,2970825.0
CN,002747,2016-11-23,-2.708619,12.16738,12.04927,11.86643,11.4631,12.055784,11.852228,0.203556,0.150825,0.105463,58.56305,12.546408,11.186452,0.400497,3191742.6
CN,002747,2016-11-24,0.183713,12.279,12.12552,11.89774,11.486623,12.105494,11.891241,0.214254,0.163511,0.101486,58.873916,12.610753,11.184727,0.38649,3147109.4
CN,002747,2016-11-25,3.460728,12.44968,12.25921,11.955175,11.518963,12.213465,11.959097,0.254368,0.181682,0.145371,64.314935,12.760913,11.149437,0.400598,3334241.6
CN,002747,2016-11-28,-0.127271,12.60672,12.31275,12.015525,11.550437,12.302316,12.020719,0.281597,0.201665,0.159864,63.968159,12.879708,11.151342,0.402112,3514882.6
CN,002747,2016-11-29,-4.870612,12.50028,12.30463,12.024935,11.56785,12.281652,12.031629,0.250023,0.211337,0.077373,52.34995,12.891452,11.158418,0.418354,2819116.0
CN,002747,2016-11-30,0.667324,12.47888,12.32313,12.040835,11.589105,12.276659,12.047745,0.228914,0.214852,0.028124,53.534514,12.911549,11.170121,0.41235,2495418.6
CN,002747,2016-12-01,0.926591,12.47564,12.37732,12.05868,11.614413,12.289896,12.071075,0.218821,0.215646,0.00635,55.210595,12.940351,11.177009,0.40144,2405465.2
CN,002747,2016-12-02,-2.388637,12.32766,12.38867,12.08285,11.628528,12.255666,12.070803,0.184863,0.209489,-0.049252,50.142734,12.937225,11.228475,0.41703,2117676.8
CN,002747,2016-12-05,-2.44626,12.1239,12.36531,12.102485,11.64259,12.181287,12.048684,0.132602,0.194112,-0.123019,45.633302,12.907951,11.297019,0.419692,1880569.4
CN,002747,2016-12-06,0.523267,12.05706,12.27867,12.11806,11.650268,12.127827,12.032767,0.09506,0.174302,-0.158483,46.710279,12.889371,11.346749,0.403621,1384880.4
CN,002747,2016-12-07,0.877994,11.99476,12.23682,12.143045,11.659247,12.098577,12.025725,0.072852,0.154012,-0.16232,48.561182,12.854686,11.431404,0.397962,1426726.0
CN,002747,2016-12-08,-1.71306,11.86886,12.17225,12.148885,11.665248,12.042365,12.004056,0.038309,0.130871,-0.185125,45.231207,12.844888,11.452882,0.386458,1351418.8
CN,002747,2016-12-09,-0.193468,11.79748,12.06257,12.16089,11.678282,11.991309,11.982312,0.008997,0.106496,-0.194998,44.86345,12.816795,11.504985,0.374382,1092801.0
CN,002747,2016-12-12,-9.309594,11.5671,11.8455,12.079125,11.672117,11.780384,11.881422,-0.101037,0.06499,-0.332054,31.582375,13.015266,11.142984,0.432012,1316277.8
CN,002747,2016-12-13,0.611094,11.33738,11.69722,12.000925,11.668493,11.611895,11.792813,-0.180918,0.015808,-0.393453,32.85666,13.112104,10.889746,0.437076,1501463.2
CN,002747,2016-12-14,-1.609703,11.05248,11.52362,11.923375,11.66552,11.442865,11.698027,-0.255162,-0.038386,-0.433552,31.19823,13.208881,10.637869,0.42347,1369595.2
CN,002747,2016-12-15,0.833238,10.826,11.34743,11.862375,11.663573,11.313316,11.616751,-0.303434,-0.091396,-0.424077,33.051651,13.27141,10.45334,0.414779,1392079.2
CN,002747,2016-12-16,1.408384,10.63392,11.2157,11.802185,11.665522,11.226668,11.552554,-0.325887,-0.138294,-0.375186,36.205894,13.291025,10.313345,0.402995,1388841.4
CN,002747,2016-12-19,-0.212091,10.65532,11.11121,11.73826,11.663087,11.149842,11.491424,-0.341583,-0.178952,-0.325262,35.927512,13.294885,10.181635,0.384867,1001789.6
CN,002747,2016-12-20,-0.21161,10.6592,10.99829,11.63848,11.659463,11.081343,11.433141,-0.351798,-0.213521,-0.276554,35.633747,13.191504,10.085456,0.368734,781672.6
CN,002747,2016-12-21,0.606281,10.71046,10.88147,11.559145,11.649675,11.033367,11.383982,-0.350615,-0.24094,-0.219351,37.2144,13.1195,9.99879,0.353753,759911.8
CN,002747,2016-12-22,-1.295325,10.7163,10.77115,11.4717,11.639022,10.971311,11.328132,-0.356821,-0.264116,-0.18541,35.212731,13.034513,9.908887,0.341699,718054.2
CN,002747,2016-12-23,-3.540922,10.617,10.62546,11.344015,11.621175,10.860894,11.248537,-0.387643,-0.288821,-0.197644,30.453104,12.866236,9.821794,0.348578,823305.0
CN,002747,2016-12-26,3.10135,10.58586,10.62059,11.233045,11.619012,10.816387,11.198393,-0.382006,-0.307458,-0.149096,38.069351,12.636067,9.830023,0.355658,1048517.6
CN,002747,2016-12-27,0.306482,10.56574,10.61247,11.154845,11.613225,10.783712,11.154364,-0.370652,-0.320097,-0.10111,38.804684,12.514375,9.795315,0.339061,1104853.6
CN,002747,2016-12-28,-0.121652,10.53006,10.62026,11.07194,11.607223,10.754079,11.112641,-0.358562,-0.32779,-0.061543,38.608128,12.354464,9.789416,0.323885,1057185.6
CN,002747,2016-12-29,-1.562633,10.48918,10.60274,10.975085,11.599437,10.703544,11.061749,-0.358205,-0.333873,-0.048664,36.08292,12.140282,9.809888,0.317207,1057834.2
CN,002747,2016-12-30,1.525092,10.55538,10.58619,10.900945,11.593705,10.685245,11.026405,-0.34116,-0.33533,-0.011659,40.134101,11.962812,9.839078,0.309614,948728.4
CN,002747,2017-01-03,1.931107,10.59886,10.59236,10.851785,11.585863,10.701207,11.008819,-0.307612,-0.329787,0.04435,44.963406,11.835952,9.867618,0.305113,823913.0
CN,002747,2017-01-04,1.232737,10.66246,10.6141,10.806195,11.580022,10.735175,11.002388,-0.267213,-0.317272,0.100118,47.90804,11.682771,9.929619,0.301162,850559.2
CN,002747,2017-01-05,-0.475188,10.71826,10.62416,10.752815,11.55958,10.755933,10.992589,-0.236656,-0.301149,0.128986,46.854546,11.461154,10.044476,0.298658,940852.6
CN,002747,2017-01-06,-0.357862,10.79938,10.64428,10.707715,11.541085,10.767513,10.980634,-0.213122,-0.283543,0.140843,46.037397,11.257812,10.157618,0.288682,945145.2
CN,002747,2017-01-09,1.19839,10.87466,10.71502,10.67024,11.523347,10.79728,10.97918,-0.1819,-0.263215,0.162629,49.219789,10.999943,10.340537,0.290541,1027755.8
CN,002747,2017-01-10,-1.273606,10.88114,10.74,10.680295,11.49993,10.800991,10.967492,-0.166502,-0.243872,0.154741,46.072762,11.015512,10.345078,0.287638,955771.4
CN,002747,2017-01-11,1.049772,10.88374,10.7731,10.692785,11.477433,10.821607,10.965086,-0.143478,-0.223793,0.16063,48.934101,11.045938,10.339632,0.279606,898245.8
CN,002747,2017-01-12,-2.967535,10.83182,10.77504,10.69765,11.453962,10.789129,10.93882,-0.149691,-0.208973,0.118564,42.067676,11.043376,10.351924,0.292085,872397.4
CN,002747,2017-01-13,-0.978276,10.76692,10.78315,10.692945,11.43168,10.745679,10.906811,-0.161132,-0.199405,0.076545,40.12798,11.046292,10.339598,0.293471,852275.6
CN,002747,2017-01-16,-5.713497,10.556,10.71533,10.65076,11.403072,10.616559,10.832707,-0.216148,-0.202753,-0.026789,31.175325,11.141487,10.160033,0.335788,873949.4
CN,002747,2017-01-17,-0.62182,10.36068,10.62091,10.606635,11.373003,10.497827,10.759528,-0.261702,-0.214543,-0.094317,30.425198,11.208106,10.005164,0.343553,986479.6
CN,002747,2017-01-18,-1.187429,10.11926,10.5015,10.5578,11.340825,10.379377,10.683111,-0.303735,-0.232381,-0.142707,28.99917,11.268253,9.847347,0.33362,1007547.6
CN,002747,2017-01-19,1.534761,9.9726,10.40221,10.513185,11.31292,10.302119,10.623414,-0.321296,-0.250164,-0.142263,33.299053,11.275065,9.751305,0.338526,1057674.0
CN,002747,2017-01-20,-0.29563,9.84086,10.30389,10.474085,11.281175,10.232254,10.565976,-0.333722,-0.266876,-0.133692,32.879653,11.286557,9.661613,0.33196,1141174.4
CN,002747,2017-01-23,1.416531,9.85708,10.20654,10.46078,11.253323,10.1946,10.523126,-0.328526,-0.279206,-0.098641,36.964339,11.295665,9.625895,0.322156,1018204.6
CN,002747,2017-01-24,-1.169462,9.86226,10.11147,10.425735,11.224768,10.144769,10.474798,-0.330029,-0.289371,-0.081317,35.04151,11.297115,9.554355,0.31143,863880.4
CN,002747,2017-01-25,0.821624,9.90704,10.01315,10.393125,11.190968,10.115081,10.436058,-0.320976,-0.295692,-0.050569,37.473622,11.283977,9.502273,0.3061,770469.8
CN,002747,2017-01-26,1.8258,9.9583,9.96545,10.370245,11.161007,10.117915,10.413646,-0.295731,-0.2957,-6.3e-05,42.654089,11.263086,9.477404,0.302542,652632.0
CN,002747,2017-02-03,-0.896038,9.99724,9.91905,10.3511,11.128288,10.106344,10.386168,-0.279825,-0.292525,0.025399,40.833396,11.254728,9.447472,0.293447,521227.6
CN,002747,2017-02-06,2.520239,10.0589,9.95799,10.33666,11.106818,10.135491,10.379475,-0.243984,-0.282816,0.077665,47.553603,11.23411,9.43921,0.294272,575081.0
CN,002747,2017-02-07,0.031081,10.14456,10.00341,10.31216,11.08881,10.160646,10.373513,-0.212867,-0.268827,0.111918,47.634586,11.185302,9.439018,0.283224,604986.8
CN,002747,2017-02-08,0.44179,10.2231,10.06507,10.283285,11.06918,10.188931,10.371364,-0.182433,-0.251548,0.13823,48.844123,11.110854,9.455716,0.273894,629025.6
CN,002747,2017-02-09,0.940596,10.28476,10.12153,10.26187,11.052577,10.227834,10.376582,-0.148748,-0.230988,0.16448,51.427858,11.048757,9.474983,0.270087,665712.2
CN,002747,2017-02-10,-0.80829,10.3477,10.17247,10.23818,11.031593,10.247767,10.375161,-0.127394,-0.210269,0.165751,49.110765,10.982454,9.493906,0.267481,685558.4
CN,002747,2017-02-13,9.993821,10.56704,10.31297,10.259755,11.030295,10.42388,10.450519,-0.026639,-0.173543,0.293808,68.095963,11.104787,9.414723,0.322311,570608.2
CN,002747,2017-02-14,9.997806,11.01354,10.57905,10.34526,11.034893,10.748129,10.604666,0.143463,-0.110142,0.50721,77.876601,11.631305,9.059215,0.380646,3369737.8
CN,002747,2017-02-15,7.042254,11.62744,10.92527,10.46921,11.054307,11.158263,10.812765,0.345498,-0.019014,0.729024,82.382996,12.314835,8.623585,0.442921,7592854.0
CN,002747,2017-04-13,-9.990309,11.95386,11.11931,10.54238,11.054468,11.29913,10.906182,0.392948,0.063379,0.659139,61.797708,12.516191,8.568569,0.507005,7523684.8
