code,name,country,currency,report_type,report_date,filing_date,revenue,gross_profit,operating_profit,income_before_tax,income_tax_expense,net_income,net_income_parent,basic_eps,assets_total,assets_current,assets_non_current,cash_and_cash_equivalents,accounts_receivable,property_plant_equipment_net,liabilities_total,liabilities_current,liabilities_non_current,accounts_payable,equity_total,equity_parent,operating_cash_flow,investing_cash_flow,capital_expenditure,financing_cash_flow
002747,埃斯顿,CN,CNY,Q2,2016-06-30,2016-08-24,148539573.02999997,49536850.46999997,10354030.379999999,14896248.259999998,-2503530.1199999996,17236765.07,17236765.07,0.07088884759327499,917696680.87,547570727.13,370125953.74,147654554.93,190039426.88,172379035.66,437171647.44,364896931.43,72274716.01,93602882.73,480525033.43,471983059.63,-20546296.52,-25599800.97,15683036.83,92344506.16000001
002747,埃斯顿,CN,CNY,Q3,2016-09-30,2016-10-28,199040087.77,63494049.84000003,9531164.1,18650965.11,1125751.91,17712568.060000002,17712568.060000002,0.0642019928113255,1884733778.64,1335417109.4,549316669.24,283079806.65,259361263.13,177425991.32,457127892.3,385861922.85,71265969.45,113563623.93,1427605886.34,1419251267.4,-25946789.33,-695692897.0799999,37186307.76,852735091.24
002747,埃斯顿,CN,CNY,Q4,2016-12-31,2017-03-21,234715758.02999997,67897124.15999997,10973026.719999999,42224787.18,5869077.95,28534943.339999996,28534943.339999996,0.10346532415413212,1880929341.79,1295405748.03,585523593.76,147481294.89,288518361.16,181242985.24,411156498.14,337980231.64,73176266.5,167756068.99,1469772843.65,1452797458.82,-1568888.3400000036,-6862126.720000029,60961119.19,-121915728.60000002
002747,埃斯顿,CN,CNY,Q1,2017-03-31,2017-04-28,135228612.43,47071848.93000001,2150934.32,21349109.3,4064416.3,13381323.8,13381323.8,0.04796305174477285,2104728929.3300002,1366623399.13,738105530.2,431343715.84,313619801.95,181501165.04,617965974.41,358874790.46,259091183.95,146667090.45,1486762954.92,1465884200.89,-50436938.74,170622339.57,27554996.02,165238583.76
002747,埃斯顿,CN,CNY,Q2,2017-06-30,2017-08-29,284156279.34,94593244.09999996,31038476.31,33273855.689999998,4239777.25,26736051.76,26736051.76,0.03194359175972822,2118460901.96,1263787665.92,854673236.04,264624663.25,331720145.21,185397287.47,657784923.45,343965730.0,313819193.45,142318170.15,1460675978.51,1437499197.8,-8889639.189999998,-86043519.74,134121503.48,-96987683.88999999
002747,埃斯顿,CN,CNY,Q3,2017-09-30,2017-10-25,245340074.07000005,75517976.85000008,14699426.690000001,20296842.35,1171805.330000001,18792409.39,18792409.39,0.022452718865316974,2546387220.59,1586338099.88,960049120.71,370935330.77,377009793.45,185536736.09,1065586059.2,755048176.36,310537882.84,174698822.88,1480801161.39,1456291753.05,24496831.659999996,-256034919.01999998,33275709.99000001,342734896.03
002747,埃斯顿,CN,CNY,Q4,2017-12-31,2018-04-20,411778136.82000005,142757392.53000003,40088101.18,40528668.269999996,4176676.4799999986,34144259.59,34144259.59,0.04083798002060315,3229275238.56,1851549136.48,1377726102.08,370202985.47,428329280.81,247213405.21,1600306694.19,1177342717.59,422963976.6,252627330.36,1628968544.37,1537282714.5,12517118.720000003,-186713962.8,40999949.120000005,185274568.79000008
002747,埃斯顿,CN,CNY,Q1,2018-03-31,2018-04-20,302498989.43,122545276.52000001,22856855.88,24042247.179999996,2171873.38,18077311.6,18077311.6,0.02155934387378285,3204644674.36,1781421904.67,1423222769.69,235929388.62,515203846.12,257480007.29,1539685416.15,1121034959.76,418650456.39,283155555.14,1664959258.21,1578222121.85,-134073081.52,-3234561.04,19921482.24,-50867652.52
002747,埃斯顿,CN,CNY,Q2,2018-06-30,2018-08-17,422493501.41,139541919.46999997,39659409.91,44672500.94,3820471.8600000003,38233829.23,38233829.23,0.04559838820176448,3450895867.34,1947052363.8,1503843503.54,370561249.71,579164793.82,264050193.61,1809375210.21,1347597953.6,461777256.61,317757753.02,1641520657.13,1541953565.21,44869983.08,-46977458.99,37121447.480000004,130026783.72999999
002747,埃斯顿,CN,CNY,Q3,2018-09-30,2018-10-25,339596197.93999994,122662691.32999992,6575801.460000001,12728907.790000003,-6087991.41,14399404.75,14399404.75,0.01718346986783059,3545605845.4300003,1995296489.94,1550309355.49,270975366.08,620023582.8,267272251.84,1875028741.2,1419083169.99,455945571.21,,1670577104.23,1560342517.86,44714009.339999996,-91056841.16999999,10550441.060000002,-23235609.519999996
002747,埃斯顿,CN,CNY,Q4,2018-12-31,2019-04-26,396435889.48,141007769.47000003,33125672.64,42214706.449999996,9823922.45,30524416.230000004,30524416.230000004,0.036443018262214924,3621017273.8900003,2044978567.47,1576038706.42,316417743.93,594063536.88,355205594.42,1904888848.6100001,1576332793.42,328556055.19,225682766.16,1716128425.28,1618385234.78,58909645.06,-240307358.24,158690254.82,216326686.12
002747,埃斯顿,CN,CNY,Q1,2019-03-31,2019-04-26,321293618.52,125422291.55999997,19388377.7,23216972.82,1883425.26,18940920.03,18940920.03,0.022666991248437702,3778452137.21,2143881972.52,1634570164.69,197504935.0,614812048.3,359668223.2,2038014999.2,1707880274.99,330134724.21,,1740437138.01,1641271356.41,13141292.66,-230371096.03,17569941.01,124323613.11
002747,埃斯顿,CN,CNY,Q2,2019-06-30,2019-08-27,360175214.3000001,125885625.60000005,36040223.68000001,43647649.29000001,49481.86999999988,37756535.01,37756535.01,0.045184027348591345,3861691513.24,2190644669.72,1671046843.52,267876164.88,649936523.08,365478406.14,2180724305.8199997,1949825154.6,230899151.22,281736009.18,1680967207.42,1576694736.94,29210445.66,56005429.129999995,6382284.809999999,4804837.260000005
002747,埃斯顿,CN,CNY,Q3,2019-09-30,2019-10-31,286109125.93999994,101601469.61999995,-3499108.5100000054,1556747.4399999958,-5733391.199999999,647116.8900000006,647116.8900000006,0.0007750538548361619,4012777490.98,2263389123.56,1749388367.42,708839080.07,618702438.83,363631695.89,2340604559.92,2094318158.35,246286401.57,207556279.15,1672172931.06,1566073527.31,-24230555.5,202019029.82,7962936.129999999,256111784.54000002
002747,埃斯顿,CN,CNY,Q4,2019-12-31,2020-04-28,453881756.51,158917092.73000002,22088785.009999998,24687413.359999996,8770546.15,8417645.149999999,8417645.149999999,0.010081839035526357,3786970154.77,1674218427.58,2112751727.19,309281524.0,596141747.7,422338119.03,2068080313.73,1709506334.34,358573979.39,240083652.48,1718889841.04,1609903254.33,94679504.53999999,-199173080.7,84325119.84,-291111330.26
