country,code,time,pct_chg,ma5,ma10,ma20,ma60,ema12,ema26,macd,macd_signal,macd_hist,rsi14,boll_upper,boll_lower,atr14,vol_ma5
HK,00358,2016-09-02,0.558118,6.62626,6.62108,6.757215,,6.664478,6.705737,-0.041259,-0.023908,-0.034701,46.603893,7.071198,6.443232,0.149147,4362743.6
HK,00358,2016-09-05,1.110042,6.64102,6.62994,6.743195,,6.673358,6.706956,-0.033598,-0.025846,-0.015504,51.166132,7.036455,6.449935,0.147451,4390075.6
HK,00358,2016-09-06,1.975544,6.68972,6.65208,6.739875,,6.701303,6.717922,-0.016619,-0.024001,0.014763,58.103198,7.026416,6.453334,0.146404,4922670.0
HK,00358,2016-09-07,-0.862144,6.7266,6.67716,6.73471,,6.715856,6.723698,-0.007842,-0.020769,0.025854,54.399595,7.013188,6.456232,0.145433,4995892.8
HK,00358,2016-09-08,0.326668,6.76792,6.70225,6.72807,,6.731586,6.730691,0.000895,-0.016436,0.034663,55.545864,6.991541,6.464599,0.143473,5242134.2
HK,00358,2016-09-09,0.865344,6.81366,6.71996,6.723275,,6.753973,6.741536,0.012437,-0.010662,0.046197,58.529469,6.971808,6.474742,0.144825,6406706.0
HK,00358,2016-09-12,-3.32553,6.7989,6.71996,6.705565,,6.737731,6.734637,0.003094,-0.007911,0.022009,45.719929,6.920113,6.491017,0.153452,7589752.8
HK,00358,2016-09-13,-1.221346,6.74134,6.71553,6.68638,6.70726,6.711495,6.722234,-0.010739,-0.008476,-0.004526,42.189422,6.877036,6.495724,0.15672,7694931.0
HK,00358,2016-09-14,-0.898404,6.6838,6.7052,6.674575,6.711282,6.680219,6.70638,-0.026161,-0.012013,-0.028295,39.785413,6.878219,6.470931,0.156061,7925755.0
HK,00358,2016-09-15,1.473526,6.641,6.70446,6.66867,6.716658,6.668509,6.698804,-0.030295,-0.01567,-0.029251,45.246689,6.873295,6.464045,0.1544,7617081.2
HK,00358,2016-09-19,0.222589,6.58934,6.7015,6.66129,6.722158,6.660861,6.692878,-0.032016,-0.018939,-0.026155,46.054356,6.861891,6.460689,0.150221,6385298.6
HK,00358,2016-09-20,-0.110292,6.58196,6.69043,6.660185,6.72863,6.653267,6.68685,-0.033583,-0.021868,-0.02343,45.693885,6.861625,6.458745,0.14582,4895093.0
HK,00358,2016-09-21,0.892384,6.60262,6.67198,6.66203,6.737907,6.655918,6.685639,-0.02972,-0.023438,-0.012564,49.157579,6.863138,6.460922,0.143832,4311531.2
HK,00358,2016-09-22,1.54861,6.65574,6.66977,6.673465,6.746718,6.674054,6.692169,-0.018115,-0.022374,0.008517,54.615546,6.872677,6.474253,0.143044,4557097.2
HK,00358,2016-09-23,-0.326257,6.68526,6.66313,6.68269,6.75492,6.685999,6.696579,-0.010579,-0.020015,0.018871,53.297329,6.878421,6.486959,0.139155,4672415.8
HK,00358,2016-09-26,-1.858791,6.68674,6.63804,6.679,6.761637,6.6768,6.691365,-0.014566,-0.018925,0.008718,46.442149,6.876065,6.481935,0.141337,4629103.2
HK,00358,2016-09-27,-0.333524,6.68526,6.63361,6.676785,6.766892,6.665615,6.684901,-0.019286,-0.018997,-0.000578,45.336307,6.876158,6.477412,0.136506,4814090.6
HK,00358,2016-09-28,-1.005436,6.6587,6.63066,6.673095,6.762417,6.645936,6.673998,-0.028062,-0.02081,-0.014503,42.093258,6.879763,6.466427,0.134134,5215049.4
HK,00358,2016-09-29,2.144485,6.63952,6.64763,6.676415,6.762708,6.650853,6.674287,-0.023433,-0.021335,-0.004197,50.194464,6.881143,6.471687,0.136146,4438897.0
HK,00358,2016-09-30,-2.099462,6.59672,6.64099,6.672725,6.759813,6.633445,6.664169,-0.030724,-0.023213,-0.015023,43.622229,6.884538,6.460912,0.136436,4639089.8
HK,00358,2016-10-03,1.128837,6.59378,6.64026,6.67088,6.75839,6.630069,6.660268,-0.030199,-0.02461,-0.011178,47.517726,6.884146,6.457614,0.134597,4195644.0
HK,00358,2016-10-04,0.780458,6.60558,6.64542,6.667925,6.75892,6.635151,6.660477,-0.025327,-0.024753,-0.001147,50.113212,6.879898,6.455952,0.13184,4005446.0
HK,00358,2016-10-05,0.664856,6.63952,6.64911,6.660545,6.75691,6.646266,6.663953,-0.017687,-0.02334,0.011306,52.2945,6.85555,6.46554,0.130852,3223636.0
HK,00358,2016-10-06,0.439813,6.65132,6.64542,6.657595,6.754177,6.66021,6.669357,-0.009147,-0.020501,0.022709,53.744908,6.845994,6.469196,0.126777,3030643.0
HK,00358,2016-10-07,-0.109843,6.68968,6.6432,6.653165,6.747068,6.67087,6.673812,-0.002942,-0.01699,0.028095,53.307082,6.830075,6.476255,0.126685,2748291.8
HK,00358,2016-10-11,-0.766773,6.70296,6.64837,6.643205,6.739465,6.671951,6.674115,-0.002163,-0.014024,0.023722,50.234068,6.788096,6.498314,0.130286,3365741.2
HK,00358,2016-10-12,-1.105138,6.69116,6.64837,6.64099,6.732697,6.661513,6.668928,-0.007416,-0.012703,0.010574,46.137457,6.786847,6.495133,0.138902,4645878.4
HK,00358,2016-10-13,-0.782847,6.66016,6.64984,6.64025,6.726645,6.644726,6.660297,-0.015571,-0.013276,-0.004589,43.46341,6.787738,6.492762,0.136359,4975466.6
HK,00358,2016-10-14,0.338807,6.6277,6.63951,6.64357,6.721572,6.633937,6.653949,-0.020011,-0.014623,-0.010776,44.939135,6.781712,6.505428,0.132419,4919046.0
HK,00358,2016-10-17,-1.122502,6.58196,6.63582,6.638405,6.71466,6.613455,6.642604,-0.02915,-0.017528,-0.023242,41.098606,6.789208,6.487602,0.129818,5407404.4
HK,00358,2016-10-18,1.589035,6.5672,6.63508,6.63767,6.708142,6.612016,6.639752,-0.027737,-0.01957,-0.016333,47.820545,6.788991,6.486349,0.127923,4953076.8
HK,00358,2016-10-19,0.558744,6.57458,6.63287,6.639145,6.7031,6.616475,6.639845,-0.02337,-0.02033,-0.00608,50.014964,6.789991,6.488299,0.1288,4813486.2
HK,00358,2016-10-20,0.111429,6.59378,6.62697,6.63804,6.699412,6.621386,6.640478,-0.019092,-0.020082,0.001981,50.464872,6.788273,6.487807,0.1254,5114549.6
HK,00358,2016-10-24,1.331147,6.62624,6.62697,6.636195,6.69855,6.639158,6.647621,-0.008463,-0.017759,0.018591,55.610729,6.780504,6.491886,0.129093,6157448.6
HK,00358,2016-10-25,2.300761,6.70446,6.64321,6.643205,6.700272,6.678041,6.665715,0.012326,-0.011742,0.048135,62.883285,6.819379,6.467031,0.134629,8078934.2
HK,00358,2016-10-26,0.320666,6.76644,6.66682,6.657595,6.7031,6.714342,6.684107,0.030236,-0.003346,0.067164,63.794107,6.869295,6.445895,0.137656,10107221.8
HK,00358,2016-10-27,-0.746312,6.81072,6.69265,6.67051,6.708143,6.737121,6.697314,0.039807,0.005284,0.069045,60.086586,6.898472,6.442548,0.138895,9467912.6
HK,00358,2016-10-28,-0.753381,6.84318,6.71848,6.68416,6.70925,6.74844,6.705713,0.042728,0.012773,0.059909,56.540968,6.911369,6.456951,0.142674,9152239.4
HK,00358,2016-10-31,-0.7591,6.8476,6.73692,6.688215,6.711093,6.750065,6.70966,0.040405,0.018299,0.044211,53.162613,6.917716,6.458714,0.140383,9002015.4
HK,00358,2016-11-01,1.310845,6.83874,6.7716,6.70371,6.713183,6.76507,6.719878,0.045193,0.023678,0.043029,57.814538,6.932315,6.475105,0.13932,6809744.6
HK,00358,2016-11-02,-0.538875,6.81808,6.79226,6.71367,6.713922,6.77209,6.726605,0.045485,0.028039,0.034891,55.348916,6.942694,6.484646,0.137275,5366483.0
HK,00358,2016-11-03,-0.7591,6.7974,6.80406,6.718465,6.709862,6.770076,6.729005,0.041071,0.030646,0.020851,52.002626,6.947069,6.489861,0.131684,5413382.4
HK,00358,2016-11-04,0.983873,6.80036,6.82177,6.72437,6.708263,6.778603,6.736153,0.04245,0.033007,0.018887,55.711651,6.95758,6.49116,0.129664,5782094.8
HK,00358,2016-11-07,4.864113,6.88006,6.86383,6.7454,6.712568,6.836895,6.767364,0.069531,0.040312,0.058439,68.711286,7.045578,6.445222,0.148338,10141239.2
HK,00358,2016-11-08,0.618931,6.9509,6.89482,6.769015,6.71675,6.893034,6.799544,0.09349,0.050947,0.085085,69.977589,7.128856,6.409174,0.147235,12327586.0
HK,00358,2016-11-09,3.483851,7.0793,6.94869,6.807755,6.724745,6.979137,6.847926,0.131211,0.067,0.128421,75.921374,7.271767,6.343743,0.16624,18391967.0
HK,00358,2016-11-10,13.662163,7.42168,7.10954,6.901095,6.749217,7.208639,6.968146,0.240492,0.101698,0.277588,87.090844,7.752783,6.049407,0.227094,31399119.4
HK,00358,2016-11-11,8.537464,7.8954,7.34788,7.03318,6.786603,7.514094,7.133032,0.381063,0.157571,0.446982,90.471698,8.330425,5.735935,0.279387,49081836.2
HK,00358,2016-11-14,-4.334301,8.22302,7.55154,7.14423,6.820792,7.711249,7.256185,0.455064,0.21707,0.475988,78.302577,8.631738,5.656722,0.293167,53701188.4
HK,00358,2016-11-15,-4.866069,8.45618,7.70354,7.23757,6.848215,7.812226,7.338512,0.473714,0.268399,0.410631,67.760564,8.784941,5.690199,0.322826,56383248.0
HK,00358,2016-11-16,0.881973,8.65392,7.86661,7.329435,6.876132,7.909022,7.420207,0.488815,0.312482,0.352666,68.5469,8.932615,5.726255,0.319796,51591839.8
HK,00358,2016-11-17,-0.874263,8.63326,8.02747,7.415765,6.905032,7.979573,7.490385,0.489188,0.347823,0.28273,66.792482,9.047066,5.784464,0.320146,40107051.4
HK,00358,2016-11-18,0.176873,8.47092,8.18316,7.502465,6.934178,8.041546,7.55646,0.485086,0.375276,0.219621,66.97503,9.145688,5.859242,0.324686,24260377.0
HK,00358,2016-11-21,2.993176,8.43846,8.33074,7.597285,6.968982,8.132585,7.636226,0.496359,0.399492,0.193734,69.987149,9.271429,5.923141,0.339437,17629039.0
HK,00358,2016-11-22,1.53823,8.51816,8.48717,7.690995,7.00563,8.230049,7.71992,0.510129,0.42162,0.177018,71.470377,9.40603,5.97596,0.339441,15646177.8
HK,00358,2016-11-23,-0.336524,8.5772,8.61556,7.782125,7.039573,8.30798,7.79523,0.51275,0.439846,0.145809,70.635292,9.515918,6.048332,0.332067,15905052.2
HK,00358,2016-11-24,6.418973,8.76316,8.69821,7.903875,7.083723,8.460198,7.906502,0.553697,0.462616,0.182161,76.303647,9.70298,6.10477,0.363162,19706063.8
HK,00358,2016-11-25,0.79377,8.96092,8.71592,8.0319,7.129718,8.600352,8.014998,0.585355,0.487164,0.196382,76.934641,9.8657,6.1981,0.364629,21843988.8
HK,00358,2016-11-28,-0.314794,9.1026,8.77053,8.161035,7.175222,8.714406,8.113272,0.601134,0.509958,0.182352,76.062743,9.981798,6.340272,0.36072,21003315.2
HK,00358,2016-11-29,-3.950031,9.14392,8.83104,8.26729,7.214575,8.754143,8.176933,0.57721,0.523408,0.107604,65.988733,10.015648,6.518932,0.368683,21094235.2
HK,00358,2016-11-30,-2.467485,9.14686,8.86203,8.36432,7.249623,8.753706,8.219479,0.534227,0.525572,0.01731,60.78668,9.989626,6.739014,0.35922,21339217.0
HK,00358,2016-12-01,4.384491,9.11438,8.93877,8.48312,7.289837,8.812367,8.287295,0.525071,0.525472,-0.000801,65.816176,9.962493,7.003747,0.36624,17238602.0
HK,00358,2016-12-02,-2.422551,9.02288,8.9919,8.58753,7.324148,8.827956,8.333696,0.494261,0.51923,-0.049938,60.959837,9.865214,7.309846,0.367487,14498631.0
HK,00358,2016-12-05,-0.827939,8.92252,9.01256,8.67165,7.358215,8.829794,8.371192,0.458601,0.507104,-0.097005,59.386141,9.770701,7.572599,0.362316,13603699.0
HK,00358,2016-12-06,2.169708,8.93432,9.03912,8.763145,7.395108,8.860856,8.420119,0.440737,0.493831,-0.106186,62.122866,9.639651,7.886639,0.365951,13362398.2
HK,00358,2016-12-07,3.268488,9.04944,9.09815,8.856855,7.435938,8.932555,8.487288,0.445268,0.484118,-0.077701,65.928293,9.530092,8.183618,0.367219,12846485.2
HK,00358,2016-12-08,-1.423839,9.06126,9.08782,8.893015,7.478367,8.972793,8.539644,0.433149,0.473924,-0.081551,62.868274,9.557072,8.228958,0.366289,12354890.0
HK,00358,2016-12-09,-0.802689,9.10258,9.06273,8.889325,7.520918,8.995486,8.582656,0.412831,0.461705,-0.09775,61.169139,9.547443,8.231207,0.363318,11257625.2
HK,00358,2016-12-12,-1.618368,9.12914,9.02583,8.89818,7.561993,8.991981,8.611548,0.380433,0.445451,-0.130036,57.804251,9.555781,8.240579,0.370045,11539654.0
HK,00358,2016-12-13,1.973765,9.15276,9.04354,8.93729,7.604422,9.016261,8.651419,0.364842,0.429329,-0.128974,60.604531,9.555901,8.318679,0.367864,9265548.4
HK,00358,2016-12-14,-0.806575,9.10258,9.07601,8.96902,7.645375,9.025451,8.682869,0.342582,0.41198,-0.138795,58.851801,9.546358,8.391682,0.359509,8192028.2
HK,00358,2016-12-15,-3.739533,9.01108,9.03617,8.98747,7.680793,8.981013,8.686849,0.294164,0.388417,-0.188506,51.478293,9.507489,8.467451,0.373887,9466112.2
HK,00358,2016-12-16,-3.884806,8.86646,8.98452,8.98821,7.709572,8.891195,8.665394,0.225802,0.355894,-0.260184,45.358239,9.504814,8.471606,0.379859,12236857.6
HK,00358,2016-12-19,0.175058,8.7543,8.94172,8.97714,7.736873,8.817458,8.646616,0.170841,0.318883,-0.296084,45.65957,9.531779,8.422501,0.368541,11570148.8
HK,00358,2016-12-20,-1.92941,8.57426,8.86351,8.951315,7.761838,8.730095,8.617208,0.112887,0.277684,-0.329593,42.8499,9.58528,8.31735,0.367517,13276619.6
HK,00358,2016-12-21,0.0,8.40898,8.75578,8.926965,7.788895,8.656173,8.589977,0.066195,0.235386,-0.338382,42.8499,9.626107,8.227823,0.353915,12863705.2
HK,00358,2016-12-22,-4.830537,8.23188,8.62148,8.85465,7.809678,8.532315,8.535246,-0.002931,0.187723,-0.381307,36.460935,9.674366,8.034934,0.35815,11852173.0
HK,00358,2016-12-23,0.188509,8.12562,8.49604,8.779385,7.831815,8.42979,8.485665,-0.055875,0.139003,-0.389756,36.837602,9.669012,7.889758,0.342054,9082066.4
HK,00358,2016-12-28,1.12511,8.03412,8.39421,8.71002,7.85309,8.356653,8.446312,-0.089659,0.093271,-0.365859,39.160182,9.629297,7.790743,0.3366,9410628.4
HK,00358,2016-12-29,1.113849,7.9928,8.28353,8.663535,7.878178,8.308399,8.416437,-0.108038,0.053009,-0.322094,41.480193,9.618318,7.708752,0.326257,7120001.6
HK,00358,2016-12-30,-0.7348,7.93966,8.17432,8.625165,7.901052,8.258476,8.384397,-0.125921,0.017223,-0.286289,40.37422,9.623444,7.626886,0.314546,7141927.2
HK,00358,2017-01-03,2.587708,8.00754,8.11971,8.57794,7.926508,8.248018,8.370034,-0.122016,-0.010625,-0.222783,45.813286,9.564571,7.591309,0.316321,6428329.0
HK,00358,2017-01-04,-1.621391,8.0459,8.08576,8.53514,7.949013,8.218738,8.346898,-0.12816,-0.034132,-0.188056,43.092205,9.533988,7.536292,0.310598,6767615.0
HK,00358,2017-01-05,3.297467,8.1197,8.07691,8.509315,7.975455,8.23484,8.345158,-0.110318,-0.049369,-0.121897,49.548749,9.501998,7.516632,0.316877,7269410.4
HK,00358,2017-01-06,0.708845,8.18758,8.09019,8.47685,8.003003,8.257542,8.347916,-0.090375,-0.05757,-0.065609,50.881409,9.441136,7.512564,0.305836,7698221.8
HK,00358,2017-01-09,-1.584272,8.24072,8.09019,8.422985,8.029198,8.25632,8.340634,-0.084314,-0.062919,-0.04279,47.81956,9.308453,7.537517,0.299804,7905971.0
HK,00358,2017-01-10,2.324961,8.2909,8.14922,8.38535,8.05982,8.284794,8.348098,-0.063304,-0.062996,-0.000616,52.285475,9.197466,7.573234,0.293147,8211630.6
HK,00358,2017-01-11,4.371313,8.44144,8.24367,8.369855,8.097453,8.365656,8.382343,-0.016686,-0.053734,0.074096,59.47202,9.135802,7.603908,0.311215,10053204.8
HK,00358,2017-01-12,-0.670798,8.52702,8.32336,8.358785,8.133732,8.424986,8.409673,0.015313,-0.039925,0.110476,57.966142,9.095399,7.622171,0.309014,9343373.8
HK,00358,2017-01-13,-0.842161,8.58606,8.38682,8.335175,8.170012,8.46385,8.429519,0.034331,-0.025074,0.118808,56.059832,8.995144,7.675206,0.313292,9542632.8
HK,00358,2017-01-16,0.849313,8.6864,8.46356,8.31894,8.205798,8.508073,8.453355,0.054718,-0.009115,0.127667,57.562803,8.918417,7.719463,0.310942,10108954.6
HK,00358,2017-01-17,-0.337093,8.74248,8.51669,8.3182,8.240478,8.540954,8.47324,0.067714,0.006251,0.122927,56.726404,8.915646,7.720754,0.298218,9094339.6
HK,00358,2017-01-18,1.184389,8.74542,8.59343,8.339595,8.276757,8.584669,8.499303,0.085365,0.022074,0.126584,58.974369,8.976189,7.703001,0.293788,7541522.2
HK,00358,2017-01-19,1.170525,8.78084,8.65393,8.36542,8.313282,8.63755,8.531088,0.106462,0.038951,0.135022,61.1479,9.051624,7.679216,0.285453,7082722.2
HK,00358,2017-01-20,-0.826576,8.81624,8.70115,8.39567,8.345993,8.670943,8.555052,0.115891,0.054339,0.123103,58.753032,9.111486,7.679854,0.274549,6603467.8
HK,00358,2017-01-23,2.00009,8.87232,8.77936,8.434775,8.381288,8.726444,8.590359,0.136084,0.070688,0.130792,62.544144,9.198264,7.671286,0.286567,7283287.8
HK,00358,2017-01-24,4.902731,9.02286,8.88267,8.515945,8.424823,8.841529,8.655851,0.185678,0.093686,0.183984,69.974897,9.355368,7.676522,0.299834,10529613.6
HK,00358,2017-01-25,0.934086,9.17044,8.95793,8.6008,8.470695,8.952525,8.723047,0.229477,0.120844,0.217266,71.204481,9.501124,7.700476,0.30266,12288829.6
HK,00358,2017-01-26,4.012339,9.3741,9.07747,8.700415,8.523823,9.105475,8.813688,0.291786,0.155033,0.273507,75.826632,9.724921,7.675909,0.320041,17335156.2
HK,00358,2017-01-27,-0.147788,9.58958,9.20291,8.794865,8.57523,9.232633,8.896526,0.336106,0.191248,0.289718,75.327766,9.904303,7.685427,0.306674,17763221.0
HK,00358,2017-02-01,2.674184,9.82276,9.34754,8.90555,8.631678,9.381089,8.992902,0.388187,0.230635,0.315103,78.127728,10.107152,7.703948,0.31639,18214135.2
HK,00358,2017-02-02,-2.025967,9.92606,9.47446,8.995575,8.685545,9.474922,9.066835,0.408086,0.266126,0.283921,71.345146,10.238479,7.752671,0.318034,16304783.4
HK,00358,2017-02-03,-2.215994,9.96738,9.56891,9.08117,8.734613,9.520257,9.118892,0.401365,0.293173,0.216383,64.848058,10.289228,7.873112,0.325889,15959549.2
HK,00358,2017-02-06,-2.26519,9.8877,9.6309,9.142415,8.77446,9.524571,9.1507,0.373871,0.309313,0.129116,59.058745,10.314251,7.970579,0.327904,13203084.0
HK,00358,2017-02-07,0.926867,9.82866,9.70912,9.205135,8.815043,9.541837,9.186707,0.35513,0.318476,0.073307,60.574583,10.341279,8.068991,0.322403,13905547.4
HK,00358,2017-02-08,2.297443,9.76078,9.79177,9.285565,8.855135,9.590508,9.236448,0.354061,0.325593,0.056935,64.150548,10.366138,8.204992,0.327839,13762395.8
