code,name,country,currency,report_type,report_date,filing_date,revenue,gross_profit,operating_profit,income_before_tax,income_tax_expense,net_income,net_income_parent,basic_eps,assets_total,assets_current,assets_non_current,cash_and_cash_equivalents,accounts_receivable,property_plant_equipment_net,liabilities_total,liabilities_current,liabilities_non_current,accounts_payable,equity_total,equity_parent,operating_cash_flow,investing_cash_flow,capital_expenditure,financing_cash_flow
000807,云铝股份,CN,CNY,Q2,2016-06-30,2016-08-27,4098834470.3399997,563608990.8999991,168485763.76,171180445.89,37844685.66,92762495.56,92762495.56,0.04885806731686827,28789896716.05,7425795735.13,21364100980.92,2496586087.78,421366907.62,15756324851.83,22030438933.65,15193366318.07,6837072615.58,4061920327.49,6759457782.4,5682980286.9,533459709.0899999,-346192215.78999996,343978645.24999994,188566403.64
000807,云铝股份,CN,CNY,Q3,2016-09-30,2016-10-31,3996376845.3999996,679468635.3499994,226593947.54000002,229132717.54000002,42835224.70999999,130553894.91,130553894.91,0.06876282216735272,30307567148.559998,8689718739.71,21617848408.85,3811678595.61,392517016.08,16050646560.35,23282035811.16,17351849293.12,5930186518.04,4358377103.05,7025531337.4,5820416816.39,2081512515.5900002,-176899722.56000006,169400722.8900001,-501265871.65999997
000807,云铝股份,CN,CNY,Q4,2016-12-31,2017-04-07,4445362030.51,647029632.8800011,-49178700.900000036,-84068720.08000004,-4156163.6599999964,-71017342.27,-71017342.27,-0.027242705744493334,31927324335.6,9401215735.07,22526108600.53,4273932889.17,332266371.31,17482932360.55,22060480227.3,16384096166.76,5676384060.54,4483567941.88,9866844108.3,9237798686.19,-1769131396.01,-658568233.86,666202947.3399999,2996369358.92
000807,云铝股份,CN,CNY,Q1,2017-03-31,2017-04-15,4730084613.71,588265292.3299999,156726459.91,158056106.7,28035568.07,117274871.1,117274871.1,0.04498738903033136,31605200146.85,8871928024.42,22733272122.43,3549862449.56,537128764.67,17331486601.64,21430159252.36,15850718756.17,5579440496.19,4731924549.61,10175040894.49,9358156075.58,405352171.6,-382322520.56,381155520.56,-895219662.29
000807,云铝股份,CN,CNY,Q2,2017-06-30,2017-08-28,5377231539.820001,523617071.9700012,69985950.64000002,71695957.37,29827372.729999997,29745809.170000017,29745809.170000017,0.011410682242504624,32089500754.85,9009381892.08,23080118862.77,3605386634.07,694334969.49,17081635081.13,21806781862.510002,16203508417.26,5603273445.25,5044805924.55,10282718892.34,9395156016.59,448223442.52,-519859986.65000004,574813867.6500001,112924856.0
000807,云铝股份,CN,CNY,Q3,2017-09-30,2017-10-28,6296116206.289999,878591278.5099983,350583335.84,346832467.18,9037989.540000007,276481551.76,276481551.76,0.10606008782675026,34548077322.270004,9830305308.02,24717772014.25,4270916995.12,697960832.02,17904873763.93,23930103663.02,17217643054.25,6712460608.77,5784942423.91,10617973659.25,9668779385.07,1106001117.31,-731414818.71,714817952.96,621925248.0899999
000807,云铝股份,CN,CNY,Q4,2017-12-31,2018-03-20,5726512017.950001,893472197.6000004,235009473.03999996,225463257.46999997,18556848.39,233498733.33000004,233498733.33000004,0.08957160435033991,35877405580.95,10301644608.26,25575760972.69,4121467363.47,245628599.59,17627762211.67,24944770166.96,18586008205.81,6358761961.15,4952240301.4,10932635413.99,9868340853.52,72622570.11999989,-1215095464.7599998,1142178556.4,660812861.19
000807,云铝股份,CN,CNY,Q1,2018-03-31,2018-04-27,5123503738.23,412527617.5099993,-149138779.58,-147454754.22,-19133506.36,-104678520.41,-104678520.41,-0.040155348512714344,36156681282.86,9818746108.9,26337935173.96,4339804597.76,371470449.86,17531902916.59,25247162794.489998,18515171764.17,6731991030.32,4743544645.69,10909518488.37,9754468417.07,476496504.9,-890219053.33,844564918.5,495398189.95
000807,云铝股份,CN,CNY,Q2,2018-06-30,2018-08-07,5361208304.57,716514121.4700003,192500287.25,192549639.82,10939829.98,152942881.63,152942881.63,0.058669865511442286,37027999202.22,9610990113.81,27417009088.41,4124629034.89,425799091.53,17251518343.85,26041114122.18,18575583330.13,7465530792.05,4345901192.99,10986885080.04,9801825273.64,1244649015.6399999,-1147696085.4099998,1213519036.94,-289094043.27
000807,云铝股份,CN,CNY,Q3,2018-09-30,2018-10-31,5418914313.58,657478974.5,74089255.24,83283816.99,16226646.83,62251399.2,62251399.2,0.023880034036488987,38720465041.380005,10976312805.79,27744152235.59,4305728282.07,458076906.01,18856134311.67,27618176917.42,19940339255.0,7677837662.42,,11102288123.96,9861735131.55,668187686.1999998,-833079753.3900001,828366444.3800001,284301599.32
