country,code,time,raw_open,raw_high,raw_low,raw_close,adj_open,adj_high,adj_low,adj_close,volume,amount,adj_factor,float_shares,float_market_cap,total_shares,total_market_cap,turnover_rate
US,BE,2025-05-22,17.68,18.39,17.01,18.37,17.68,18.39,17.01,18.37,4648500.0,83033831.25,1.0,2.32542,42.717965,2.32542,42.717965,0.019989937301648737
US,BE,2025-05-23,18.0,19.58,17.85,19.48,18.0,19.58,17.85,19.48,5067611.0,94903685.0025,1.0,2.32542,45.299182,2.32542,45.299182,0.021792239681433893
US,BE,2025-05-27,19.73,19.84,19.33,19.76,19.73,19.84,19.33,19.76,4052630.0,79694968.95,1.0,2.32542,45.950299,2.32542,45.950299,0.017427518469781807
US,BE,2025-05-28,19.8,19.95,19.17,19.59,19.8,19.95,19.17,19.59,2561826.0,50282239.815,1.0,2.32542,45.554978,2.32542,45.554978,0.011016616353174911
US,BE,2025-05-29,19.77,19.81,18.47,18.57,19.77,19.81,18.47,18.57,4626500.0,88620607.5,1.0,2.32542,43.183049,2.32542,43.183049,0.01989533073595308
US,BE,2025-05-30,18.43,18.79,18.16,18.47,18.43,18.79,18.16,18.47,3325316.0,61393646.65,1.0,2.32542,42.950507,2.32542,42.950507,0.014299851209673952
US,BE,2025-06-02,18.55,18.72,18.12,18.28,18.55,18.72,18.12,18.28,3497800.0,64420731.5,1.0,2.32542,42.508678,2.32542,42.508678,0.015041583885921686
US,BE,2025-06-03,18.78,20.62,18.39,20.41,18.78,20.62,18.39,20.41,7376720.0,144214876.0,1.0,2.32542,47.461822,2.32542,47.461822,0.03172209751356744
US,BE,2025-06-04,20.6,21.35,20.06,20.25,20.6,21.35,20.06,20.25,6535900.0,134410783.5,1.0,2.32542,47.089755,2.32542,47.089755,0.02810632057864816
US,BE,2025-06-05,20.34,21.12,19.97,20.45,20.34,21.12,19.97,20.45,5333346.0,109173592.62,1.0,2.32542,47.554839,2.32542,47.554839,0.022934979487576442
US,BE,2025-06-06,20.82,21.82,20.81,21.78,20.82,21.82,20.81,21.78,5254144.0,111952673.28,1.0,2.32542,50.647648,2.32542,50.647648,0.022594387250475186
US,BE,2025-06-09,22.0,22.15,21.36,21.43,22.0,22.15,21.36,21.43,3603700.0,78326419.5,1.0,2.32542,49.833751,2.32542,49.833751,0.015496985490793064
US,BE,2025-06-10,21.6,22.23,21.42,21.63,21.6,22.23,21.42,21.63,4701366.0,102113669.52,1.0,2.32542,50.298835,2.32542,50.298835,0.020217276879015405
US,BE,2025-06-11,21.73,22.72,21.61,22.53,21.73,22.72,21.61,22.53,4465645.0,98902872.6375,1.0,2.32542,52.391713,2.32542,52.391713,0.019203606230272383
US,BE,2025-06-12,22.02,22.41,21.82,22.25,22.02,22.41,21.82,22.25,3998110.0,88458183.75,1.0,2.32542,51.740595,2.32542,51.740595,0.0171930661987942
US,BE,2025-06-13,21.5,22.17,21.41,21.95,21.5,22.17,21.41,21.95,2815696.0,61262505.72,1.0,2.32542,51.042969,2.32542,51.042969,0.012108333118318413
US,BE,2025-06-16,22.36,23.0,22.07,22.91,22.36,23.0,22.07,22.91,5358819.0,121028927.115,1.0,2.32542,53.275372,2.32542,53.275372,0.023044520989756692
US,BE,2025-06-17,21.61,22.25,21.27,21.34,21.61,22.25,21.27,21.34,4143030.0,89561951.025,1.0,2.32542,49.624463,2.32542,49.624463,0.01781626544882215
US,BE,2025-06-18,21.02,21.82,20.93,21.5,21.02,21.82,20.93,21.5,5149400.0,109772334.5,1.0,2.32542,49.99653,2.32542,49.99653,0.02214395679060127
US,BE,2025-06-20,21.71,21.84,21.41,21.75,21.71,21.84,21.41,21.75,2972739.0,64441549.6725,1.0,2.32542,50.577885,2.32542,50.577885,0.012783664886343114
US,BE,2025-06-23,21.81,22.79,21.43,22.56,21.81,22.79,21.43,22.56,3685315.0,81620513.9625,1.0,2.32542,52.461475,2.32542,52.461475,0.015847954348031757
US,BE,2025-06-24,22.94,23.07,22.09,22.95,22.94,23.07,22.09,22.95,4609700.0,104928296.25,1.0,2.32542,53.368389,2.32542,53.368389,0.01982308572214912
US,BE,2025-06-25,23.0,23.0,21.55,21.6,23.0,23.0,21.55,21.6,4071949.0,90753563.3375,1.0,2.32542,50.229072,2.32542,50.229072,0.017510595935357916
US,BE,2025-06-26,21.84,22.34,21.5,22.33,21.84,22.34,21.5,22.33,4175303.0,91867104.2575,1.0,2.32542,51.926629,2.32542,51.926629,0.017955048980399242
US,BE,2025-06-27,22.65,22.78,21.86,22.18,22.65,22.78,21.86,22.18,5084100.0,113718606.75,1.0,2.32542,51.577816,2.32542,51.577816,0.02186314730242279
US,BE,2025-06-30,24.65,24.91,23.55,23.92,24.65,24.91,23.55,23.92,11413300.0,276858124.75,1.0,2.34931,56.195495,2.34931,56.195495,0.04858149839740179
US,BE,2025-07-01,23.42,23.7,21.52,22.13,23.42,23.7,21.52,22.13,10357400.0,235035299.5,1.0,2.34931,51.99023,2.34931,51.99023,0.044086987243062856
US,BE,2025-07-02,22.33,23.21,21.88,22.56,22.33,23.21,21.88,22.56,5431820.0,122188790.9,1.0,2.34931,53.000434,2.34931,53.000434,0.02312091635416356
US,BE,2025-07-03,22.81,24.62,22.81,24.24,22.81,24.62,22.81,24.24,4391006.0,103715561.72,1.0,2.34931,56.947274,2.34931,56.947274,0.018690619799004816
US,BE,2025-07-07,23.99,24.84,23.75,24.36,23.99,24.84,23.75,24.36,6809300.0,165023385.5,1.0,2.34931,57.229192,2.34931,57.229192,0.02898425495145383
US,BE,2025-07-08,24.22,24.85,23.94,24.3,24.22,24.85,23.94,24.3,4644300.0,112984208.25,1.0,2.34931,57.088233,2.34931,57.088233,0.019768783174634253
US,BE,2025-07-09,26.08,29.44,25.84,28.71,26.08,29.44,25.84,28.71,21937400.0,603662404.5,1.0,2.34931,67.44869,2.34931,67.44869,0.09337805568443501
US,BE,2025-07-10,26.26,26.76,25.25,25.85,26.26,26.76,25.25,25.85,18557300.0,483046519.0,1.0,2.34931,60.729664,2.34931,60.729664,0.07899042697643138
US,BE,2025-07-11,25.73,26.08,24.94,25.4,25.73,26.08,24.94,25.4,7239828.0,184887107.55,1.0,2.34931,59.672474,2.34931,59.672474,0.030816827068373267
US,BE,2025-07-14,25.6,26.35,25.3,25.96,25.6,26.35,25.3,25.96,7162800.0,184818147.0,1.0,2.34931,60.988088,2.34931,60.988088,0.03048895207529019
US,BE,2025-07-15,26.35,26.49,25.11,25.31,26.35,26.49,25.11,25.31,7000848.0,180726891.12,1.0,2.34931,59.461036,2.34931,59.461036,0.029799592220694587
US,BE,2025-07-16,25.23,25.38,24.14,24.69,25.23,25.38,24.14,24.69,6375109.0,158485209.74,1.0,2.34931,58.004464,2.34931,58.004464,0.027136091022470426
US,BE,2025-07-17,24.69,25.42,24.31,24.31,24.69,25.42,24.31,24.31,5813230.0,143485049.475,1.0,2.34931,57.111726,2.34931,57.111726,0.02474441431739532
US,BE,2025-07-18,24.44,25.02,24.04,24.99,24.44,25.02,24.04,24.99,4998900.0,123085415.25,1.0,2.34931,58.709257,2.34931,58.709257,0.02127816252431565
US,BE,2025-07-21,25.38,26.37,25.2,25.36,25.38,26.37,25.2,25.36,6665600.0,170489384.0,1.0,2.34931,59.578502,2.34931,59.578502,0.028372585993334212
US,BE,2025-07-22,25.31,26.03,24.39,25.93,25.31,26.03,24.39,25.93,5071014.0,128879820.81,1.0,2.34931,60.917608,2.34931,60.917608,0.02158512073757827
US,BE,2025-07-23,26.28,26.93,25.74,26.89,26.28,26.93,25.74,26.89,6069100.0,160588386.0,1.0,2.34931,63.172946,2.34931,63.172946,0.025833542614640045
US,BE,2025-07-24,30.45,33.91,29.9,33.06,30.45,33.91,29.9,33.06,39241200.0,1249047396.0,1.0,2.34931,77.668189,2.34931,77.668189,0.1670328734820011
US,BE,2025-07-25,33.55,34.78,33.21,34.34,33.55,34.78,33.21,34.34,16435605.0,558317501.85,1.0,2.34931,80.675305,2.34931,80.675305,0.06995928591799294
US,BE,2025-07-28,34.9,34.9,33.51,34.78,34.9,34.9,33.51,34.78,12965200.0,447591117.0,1.0,2.34931,81.709002,2.34931,81.709002,0.05518726775095666
US,BE,2025-07-29,34.49,35.56,34.0,34.75,34.49,35.56,34.0,34.75,9682541.0,335984172.7,1.0,2.34931,81.638522,2.34931,81.638522,0.04121440337801312
US,BE,2025-07-30,35.09,38.08,34.54,37.62,35.09,38.08,34.54,37.62,16357500.0,594308868.75,1.0,2.34931,88.381042,2.34931,88.381042,0.06962682660015068
US,BE,2025-07-31,37.0,39.09,36.81,37.39,37.0,39.09,36.81,37.39,18527500.0,696124493.75,1.0,2.34931,87.840701,2.34931,87.840701,0.07886358122172042
US,BE,2025-08-01,32.74,38.03,32.52,36.72,32.74,38.03,32.52,36.72,17502400.0,612627756.0,1.0,2.34931,86.266663,2.34931,86.266663,0.07450017239104248
US,BE,2025-08-04,37.72,37.8,35.0,36.1,37.72,37.8,35.0,36.1,7913800.0,290080339.0,1.0,2.34931,84.810091,2.34931,84.810091,0.033685635356764325
US,BE,2025-08-05,36.51,39.15,36.38,37.61,36.51,39.15,36.38,37.61,12722200.0,475969307.5,1.0,2.34931,88.357549,2.34931,88.357549,0.054152921496098856
US,BE,2025-08-06,38.01,39.75,37.8,38.86,38.01,39.75,37.8,38.86,9392535.0,362598813.675,1.0,2.34931,91.294187,2.34931,91.294187,0.0399799728430901
US,BE,2025-08-07,39.35,39.85,35.85,36.8,39.35,39.85,35.85,36.8,9586820.0,363939654.25,1.0,2.34931,86.454608,2.34931,86.454608,0.04080696034154709
