country,code,time,raw_open,raw_high,raw_low,raw_close,adj_open,adj_high,adj_low,adj_close,volume,amount,adj_factor,float_shares,float_market_cap,total_shares,total_market_cap,turnover_rate
US,CAT,2021-04-14,229.6,234.22,229.55,232.58,209.02,213.22,208.97,211.73,2491044.0,576645547.95,0.9103534267778828,5.479,1274.30582,5.479,1274.30582,0.0045465303887570726
US,CAT,2021-04-15,233.15,233.44,230.74,232.52,212.24,212.51,210.05,211.67,1860200.0,432426742.5,0.9103302941682435,5.479,1273.97708,5.479,1273.97708,0.0033951450994707064
US,CAT,2021-04-16,234.62,235.94,232.27,233.36,213.59,214.79,211.45,212.44,2128405.0,498147869.2375,0.9103531025025711,5.479,1278.57944,5.479,1278.57944,0.003884659609417777
US,CAT,2021-04-19,232.9,233.1,229.91,232.39,212.02,212.21,209.3,211.56,1712648.0,397462784.6,0.9103661947588106,5.479,1273.26481,5.479,1273.26481,0.0031258404818397516
US,CAT,2021-04-20,230.9,231.3,225.6,227.63,210.2,210.56,205.37,207.22,2815800.0,644416948.5,0.9103369503141062,5.479,1247.18477,5.479,1247.18477,0.005139258988866581
US,CAT,2021-04-21,227.32,232.61,226.02,232.46,206.94,211.76,205.76,211.62,1977712.0,454087619.48,0.9103501677707992,5.479,1273.64834,5.479,1273.64834,0.003609622193830991
US,CAT,2021-04-22,233.25,233.43,228.77,228.89,212.34,212.5,208.26,208.37,2410700.0,557076609.5,0.9103499497575255,5.479,1254.08831,5.479,1254.08831,0.004399890490965504
US,CAT,2021-04-23,229.36,231.65,227.88,230.11,209.73,211.83,208.38,210.42,3461030.0,795171642.5,0.9144322280648385,5.479,1260.77269,5.479,1260.77269,0.006316900894323782
US,CAT,2021-04-26,230.57,232.85,229.96,230.56,210.85,212.93,210.29,210.84,1864837.0,430749374.445,0.914469118667592,5.479,1263.23824,5.479,1263.23824,0.0034036083226866216
US,CAT,2021-04-27,230.29,230.86,228.08,230.34,210.58,211.11,208.56,210.63,1959300.0,450428375.25,0.9144308413649388,5.479,1262.03286,5.479,1262.03286,0.003576017521445519
US,CAT,2021-04-28,230.05,233.72,229.38,232.3,210.37,213.73,209.76,212.43,2965333.0,686066856.2125,0.9144640551011622,5.479,1272.7717,5.479,1272.7717,0.005412179229786458
US,CAT,2021-04-29,235.0,235.2,223.2,227.47,214.9,215.08,204.11,208.01,5442416.0,1252939405.48,0.9144502571767705,5.479,1246.30813,5.479,1246.30813,0.009933228691367037
US,CAT,2021-04-30,225.52,228.39,224.88,228.11,206.23,208.86,205.65,208.6,3953500.0,896357287.5,0.9144710885099293,5.479,1249.81469,5.479,1249.81469,0.0072157327979558315
US,CAT,2021-05-03,230.0,230.93,227.21,228.17,210.32,211.17,207.77,208.65,3182900.0,729130774.75,0.9144497523776133,5.479,1250.14343,5.479,1250.14343,0.0058092717649206056
US,CAT,2021-05-04,227.0,234.0,225.35,233.41,207.58,213.98,206.07,213.44,4040700.0,929118558.0,0.914442397497965,5.479,1278.85339,5.479,1278.85339,0.007374885928089068
US,CAT,2021-05-05,234.62,239.33,231.85,237.88,214.55,218.86,212.02,217.53,3690600.0,870686352.0,0.9144526652093493,5.479,1303.34452,5.479,1303.34452,0.006735900711808724
US,CAT,2021-05-06,238.0,240.98,236.0,237.07,217.64,220.37,215.81,216.79,4527000.0,1077482587.5,0.9144556460117265,5.479,1298.90653,5.479,1298.90653,0.008262456652673845
US,CAT,2021-05-07,235.64,241.89,233.16,240.99,215.48,221.19,213.21,220.37,3327927.0,791780391.84,0.9144362836632225,5.479,1320.38421,5.479,1320.38421,0.0060739678773498815
US,CAT,2021-05-10,243.5,245.78,242.59,242.61,222.66,224.75,221.83,221.85,3752901.0,914281741.62,0.9144305675775936,5.479,1329.26019,5.479,1329.26019,0.006849609417776966
US,CAT,2021-05-11,238.78,242.99,236.54,239.3,218.35,222.2,216.31,218.83,3163104.0,757255005.36,0.9144588382783118,5.479,1311.1247,5.479,1311.1247,0.005773141084139442
US,CAT,2021-05-12,241.27,243.23,236.44,237.32,220.63,222.42,216.22,217.02,3668500.0,878844202.5,0.9144614866003709,5.479,1300.27628,5.479,1300.27628,0.006695564884102939
US,CAT,2021-05-13,236.04,240.99,234.57,240.07,215.84,220.37,214.5,219.53,2228784.0,530266717.32,0.9144416211938186,5.479,1315.34353,5.479,1315.34353,0.004067866398977916
US,CAT,2021-05-14,242.0,243.35,240.08,242.23,221.3,222.53,219.54,221.51,2041605.0,493894873.575,0.9144614622466251,5.479,1327.17817,5.479,1327.17817,0.00372623653951451
US,CAT,2021-05-17,242.74,245.45,241.12,244.79,221.98,224.45,220.49,223.85,1998409.0,486662551.725,0.914457289921974,5.479,1341.20441,5.479,1341.20441,0.0036473973352801605
US,CAT,2021-05-18,244.79,245.54,239.41,239.47,223.84,224.53,218.93,218.98,2436216.0,590301227.34,0.9144360462688437,5.479,1312.05613,5.479,1312.05613,0.004446461033035225
US,CAT,2021-05-19,236.1,237.08,231.94,236.87,215.91,216.8,212.1,216.61,3143100.0,740192192.25,0.9144678515641491,5.479,1297.81073,5.479,1297.81073,0.005736630772038693
US,CAT,2021-05-20,237.48,237.6,232.59,234.99,217.17,217.28,212.7,214.89,3339453.0,786992191.245,0.9144644452955444,5.479,1287.51021,5.479,1287.51021,0.0060950045628764375
US,CAT,2021-05-21,236.6,239.4,235.01,237.24,216.35,218.92,214.9,216.94,2479364.0,587764228.25,0.9144326420502444,5.479,1299.83796,5.479,1299.83796,0.0045252126300419785
US,CAT,2021-05-24,237.69,239.71,236.22,239.05,217.36,219.2,216.01,218.6,2372700.0,565100027.25,0.9144530432963814,5.479,1309.75495,5.479,1309.75495,0.0043305347691184526
US,CAT,2021-05-25,239.51,241.89,236.74,237.17,219.02,221.2,216.49,216.88,2265700.0,541111466.75,0.9144495509550112,5.479,1299.45443,5.479,1299.45443,0.004135243657601752
US,CAT,2021-05-26,237.41,239.5,236.62,237.71,217.1,219.01,216.37,217.37,2070014.0,492270029.34,0.914433553489546,5.479,1302.41309,5.479,1302.41309,0.003778087242197481
US,CAT,2021-05-27,241.5,243.37,238.93,241.28,220.84,222.55,218.49,220.64,3594700.0,867293269.0,0.9144562334217506,5.479,1321.97312,5.479,1321.97312,0.006560868771673663
US,CAT,2021-05-28,241.91,242.26,238.79,241.08,221.22,221.54,218.37,220.46,2290920.0,552134629.2,0.9144682263149162,5.479,1320.87732,5.479,1320.87732,0.004181273955101296
US,CAT,2021-06-01,244.01,244.93,241.81,242.76,223.13,223.97,221.12,221.99,2476000.0,602602690.0,0.9144422474872302,5.479,1330.08204,5.479,1330.08204,0.00451907282350794
US,CAT,2021-06-02,243.07,245.1,240.7,243.46,222.27,224.13,220.11,222.63,2348762.0,570942938.865,0.9144417974205208,5.479,1333.91734,5.479,1333.91734,0.004286844314655959
US,CAT,2021-06-03,242.43,246.44,240.87,243.84,221.69,225.36,220.26,222.98,1923200.0,468097264.0,0.9144520997375327,5.479,1335.99936,5.479,1335.99936,0.0035101295856908195
US,CAT,2021-06-04,245.12,246.69,242.32,244.02,224.15,225.58,221.59,223.14,1837906.0,449436938.475,0.9144332431767886,5.479,1336.98558,5.479,1336.98558,0.0033544551925533857
US,CAT,2021-06-07,244.05,244.33,238.62,239.76,223.17,223.43,218.21,219.25,2330700.0,563306883.0,0.9144561227894562,5.479,1313.64504,5.479,1313.64504,0.0042538784449717105
US,CAT,2021-06-08,239.4,241.21,236.06,240.16,218.92,220.57,215.86,219.61,2212400.0,529222673.0,0.9144320453031313,5.479,1315.83664,5.479,1315.83664,0.004037963131958386
US,CAT,2021-06-09,239.0,239.19,234.45,234.65,218.56,218.73,214.4,214.58,2919600.0,691426971.0,0.914468357127637,5.479,1285.64735,5.479,1285.64735,0.00532870961854353
US,CAT,2021-06-10,236.14,236.65,225.58,225.73,215.94,216.41,206.28,206.42,6281841.0,1451262317.025,0.914455322730696,5.479,1236.77467,5.479,1236.77467,0.011465305712721299
US,CAT,2021-06-11,226.3,227.92,220.03,220.7,206.94,208.42,201.21,201.82,8734900.0,1954324688.75,0.9144540099682827,5.479,1209.2153,5.479,1209.2153,0.015942507756889945
US,CAT,2021-06-14,220.07,221.97,215.6,219.01,201.24,202.98,197.15,200.27,7213300.0,1580884861.25,0.9144331309072646,5.479,1199.95579,5.479,1199.95579,0.013165358642087972
US,CAT,2021-06-15,219.89,220.78,216.26,219.46,201.08,201.9,197.76,200.69,5055900.0,1107735050.25,0.9144718855372277,5.479,1202.42134,5.479,1202.42134,0.009227778791750319
US,CAT,2021-06-16,219.01,219.39,216.7,217.16,200.27,200.62,198.16,198.58,4156900.0,906474398.5,0.9144409651869589,5.479,1189.81964,5.479,1189.81964,0.0075869684248950535
US,CAT,2021-06-17,216.97,218.27,207.88,209.45,198.41,199.6,190.09,191.53,7995300.0,1704138230.25,0.9144425877297685,5.479,1147.57655,5.479,1147.57655,0.014592626391677313
US,CAT,2021-06-18,206.18,211.81,205.5,208.86,188.54,193.69,187.92,190.99,7156400.0,1489157385.0,0.9144402949344058,5.479,1144.34394,5.479,1144.34394,0.013061507574374886
US,CAT,2021-06-21,211.55,215.23,211.4,213.21,193.45,196.82,193.31,194.97,5633900.0,1199161530.25,0.9144505417194315,5.479,1168.17759,5.479,1168.17759,0.010282715824055485
US,CAT,2021-06-22,213.49,214.83,211.18,213.13,195.23,196.45,193.12,194.9,3776400.0,804967983.0,0.9144653497865153,5.479,1167.73927,5.479,1167.73927,0.006892498631137069
US,CAT,2021-06-23,213.6,216.77,212.58,213.79,195.33,198.23,194.39,195.5,3283400.0,703255029.0,0.9144487581271341,5.479,1171.35541,5.479,1171.35541,0.00599269939770031
US,CAT,2021-06-24,216.54,221.93,215.33,219.34,198.02,202.95,196.91,200.58,6827600.0,1490362666.0,0.9144706847816176,5.479,1201.76386,5.479,1201.76386,0.012461398065340391
US,CAT,2021-06-25,221.18,221.75,215.27,216.31,202.25,202.77,196.85,197.8,11274200.0,2464850160.5,0.9144283666959456,5.479,1185.16249,5.479,1185.16249,0.020577112611790474
