code,name,country,currency,report_type,report_date,filing_date,revenue,gross_profit,operating_profit,income_before_tax,income_tax_expense,net_income,net_income_parent,basic_eps,assets_total,assets_current,assets_non_current,cash_and_cash_equivalents,accounts_receivable,property_plant_equipment_net,liabilities_total,liabilities_current,liabilities_non_current,accounts_payable,equity_total,equity_parent,operating_cash_flow,investing_cash_flow,capital_expenditure,financing_cash_flow
002171,楚江新材,CN,CNY,Q2,2016-06-30,2016-08-19,2073212292.5,148719756.8699999,66016311.260000005,72109939.18,13190266.65,56491308.14999999,56491308.14999999,0.1270281172576255,2665105637.3199997,1463343854.31,1201761783.01,244864237.67,537199562.79,613356032.01,929592449.0999999,858827122.67,70765326.43,114223867.73,1735513188.22,1735513188.22,17911053.5,-62983083.870000005,15484427.05,56755251.940000005
002171,楚江新材,CN,CNY,Q3,2016-09-30,2016-10-25,2025688786.8500004,148052241.71000004,75256460.99,79471557.05,13433778.32,66037778.73000002,66037778.73000002,0.14849460872234327,2784661323.17,1568044896.14,1216616427.03,167665449.99,578881012.6,614745666.79,983110356.22,909991232.0,73119124.22,152198476.66,1801550966.95,1801550966.95,-45434841.81,-21374642.449999988,15810211.8,-12494755.089999996
002171,楚江新材,CN,CNY,Q4,2016-12-31,2017-04-25,2251561642.12,132926730.70000076,27958210.72,48964999.29,6582368.939999998,42382630.349999994,42382630.349999994,0.0792785466068355,4334779399.98,3100383449.08,1234395950.9,1554805266.03,441050126.58,606103947.59,1154515699.9299998,1093685473.09,60830226.84,170766063.35,3180263700.05,3180263700.05,5912644.409999996,-88530778.33,44220699.56,1473116197.8600001
002171,楚江新材,CN,CNY,Q1,2017-03-31,2017-04-25,2176711156.25,165974679.27999997,74420682.82,100761983.23999998,18540205.73,82221777.51,82221777.51,0.15379939769178097,4190872766.31,2962755630.54,1228117135.77,252142261.63,667421648.83,598852513.59,928387288.74,881723258.91,46664029.83,145216385.99,3262485477.57,3262485477.57,-188785383.85,-904343852.8,18956889.97,-207281903.2
002171,楚江新材,CN,CNY,Q2,2017-06-30,2017-08-28,2736377363.5299997,131366469.35999966,151816021.41,124418318.06,34286410.129999995,90131907.92999999,90131907.92999999,0.16859563940659272,4347657525.42,3109573939.03,1238083586.39,579230140.22,756456906.57,596580869.15,995040139.9300001,950180582.73,44859557.2,125396053.61,3352617385.49,3352617385.49,144882980.88,101052113.16999996,40991007.58,72342181.35999998
002171,楚江新材,CN,CNY,Q3,2017-09-30,2017-10-27,2928594877.8900003,181479783.33000088,119322370.52000001,119395125.60000001,28630395.090000004,90764730.50999999,90764730.50999999,0.08488968073207259,4532940820.87,3283109664.73,1249831156.14,370379523.06,786000358.82,601855166.09,1196474634.73,1152041876.74,44432757.99,188100377.02,3336466186.14,3336466186.14,-213824591.4,-3269040.4500000477,12925234.810000002,16540661.939999998
002171,楚江新材,CN,CNY,Q4,2017-12-31,2018-04-25,3202341644.59,171496062.02999973,89525397.07999998,91997558.38999999,-5512293.120000005,97509851.50999999,97509851.50999999,0.0911982012881504,4734431991.12,3437502263.55,1296929727.57,692291163.83,557099821.19,644335702.46,1300460829.21,1242628765.24,57832063.97,226489229.06,3433971161.91,3433971161.91,381289663.33,-87660218.11000001,95881235.05,29881559.450000003
002171,楚江新材,CN,CNY,Q1,2018-03-31,2018-04-25,3009044765.62,187123973.25,123439753.78,123225265.96000001,21625034.68,101600231.28,101600231.28,0.0950238175908394,4944144847.79,3651901094.3,1292243753.49,586066889.94,780116047.35,637896047.93,1559550660.4399998,1495187404.34,64363256.1,253760332.33,3384594187.35,3384594187.35,-239522367.11,20686045.96,107089715.77,117741344.37
002171,楚江新材,CN,CNY,Q2,2018-06-30,2018-07-31,3432634354.8100004,265655338.22000027,130903521.13,133895986.1,22569569.229999997,111326416.87,111326416.87,0.1041204433929181,4931845175.46,3540490176.53,1391354998.93,554492369.29,917810068.53,650721691.44,1435924571.23,1374571795.38,61352775.85,189865578.36,3495920604.23,3495920604.23,107686373.92000002,-65136175.88,78161239.67999999,-76341974.87
002171,楚江新材,CN,CNY,Q3,2018-09-30,2018-10-25,3304428326.3500004,279752103.39000034,108903421.15,108792732.14000002,10475031.0,98317701.14000002,98317701.14000002,0.09195376015760212,5138266268.23,3711156269.48,1427109998.75,677618611.42,760556361.8,642227422.7,1572868426.9099998,1504725809.59,68142617.32,,3565397841.32,3565397841.32,76329532.94,73786212.29,99981145.56,-53963539.2
