country,code,time,raw_open,raw_high,raw_low,raw_close,adj_open,adj_high,adj_low,adj_close,volume,amount,adj_factor,float_shares,float_market_cap,total_shares,total_market_cap,turnover_rate
US,RKLB,2020-12-29,10.38,10.605,9.97,10.29,10.38,10.61,9.97,10.29,96100.0,988869.0,1.0,4.47919591,46.090926,4.47919591,46.090926,0.00021454743648397377
US,RKLB,2020-12-30,10.44,10.69,10.29,10.42,10.44,10.69,10.29,10.42,356200.0,3729414.0,1.0,4.47919591,46.673221,4.47919591,46.673221,0.0007952320174359153
US,RKLB,2020-12-31,10.68,10.68,10.11,10.11,10.68,10.68,10.11,10.11,131100.0,1350330.0,1.0,4.47919591,45.284671,4.47919591,45.284671,0.00029268646121799127
US,RKLB,2021-01-04,10.3,10.65,10.22,10.3,10.3,10.65,10.22,10.3,57600.0,598464.0,1.0,4.47919591,46.135718,4.47919591,46.135718,0.00012859450927655452
US,RKLB,2021-01-05,10.44,10.6,10.353,10.353,10.44,10.6,10.35,10.35,16200.0,169128.0,0.9997102289,4.47919591,46.373115,4.47919591,46.373115,3.616720573403096e-05
US,RKLB,2021-01-06,10.45,10.45,10.22,10.38,10.45,10.45,10.22,10.38,6200.0,64170.0,1.0,4.47919591,46.494054,4.47919591,46.494054,1.3841770095740244e-05
US,RKLB,2021-01-07,10.42,10.42,10.377,10.41,10.42,10.42,10.38,10.41,600.0,6240.0,1.0,4.47919591,46.628429,4.47919591,46.628429,1.339526138297443e-06
US,RKLB,2021-01-08,10.348,10.42,10.3,10.42,10.35,10.42,10.3,10.42,4100.0,42558.0,1.0,4.47919591,46.673221,4.47919591,46.673221,9.153428611699193e-06
US,RKLB,2021-01-11,10.45,10.45,10.3,10.4,10.45,10.45,10.3,10.4,3900.0,40482.0,1.0,4.47919591,46.583637,4.47919591,46.583637,8.70691989893338e-06
US,RKLB,2021-01-12,10.48,10.67,10.27,10.31,10.48,10.67,10.27,10.31,199600.0,2079832.0,1.0,4.47919591,46.18051,4.47919591,46.18051,0.0004456156953402827
US,RKLB,2021-01-13,10.6,10.6,10.275,10.52,10.6,10.6,10.28,10.52,419400.0,4391118.0,1.0,4.47919591,47.121141,4.47919591,47.121141,0.0009363287706699126
US,RKLB,2021-01-14,10.33,10.6,10.31,10.5,10.33,10.6,10.31,10.5,156700.0,1640649.0,1.0,4.47919591,47.031557,4.47919591,47.031557,0.0003498395764520155
US,RKLB,2021-01-15,10.45,10.48,10.25,10.35,10.45,10.48,10.25,10.35,543800.0,5633768.0,1.0,4.47919591,46.359678,4.47919591,46.359678,0.0012140571900102492
US,RKLB,2021-01-19,10.49,10.49,10.335,10.4,10.49,10.49,10.34,10.4,364100.0,3790281.0,1.0,4.47919591,46.583637,4.47919591,46.583637,0.000812869111590165
US,RKLB,2021-01-20,10.33,10.49,10.33,10.425,10.33,10.49,10.33,10.43,54300.0,565806.0,1.0004796163,4.47919591,46.695617,4.47919591,46.695617,0.00012122711551591859
US,RKLB,2021-01-21,10.49,10.59,10.34,10.42,10.49,10.59,10.34,10.42,16900.0,176605.0,1.0,4.47919591,46.673221,4.47919591,46.673221,3.772998622871131e-05
US,RKLB,2021-01-22,10.51,10.68,10.46,10.5,10.51,10.68,10.46,10.5,82200.0,867210.0,1.0,4.47919591,47.031557,4.47919591,47.031557,0.0001835150809467497
US,RKLB,2021-01-25,10.59,10.72,10.43,10.46,10.59,10.72,10.43,10.46,101700.0,1071918.0,1.0,4.47919591,46.852389,4.47919591,46.852389,0.0002270496804414166
US,RKLB,2021-01-26,10.47,10.57,10.35,10.45,10.47,10.57,10.35,10.45,281600.0,2945536.0,1.0,4.47919591,46.807597,4.47919591,46.807597,0.0006286842675742666
US,RKLB,2021-01-27,10.3,10.38,10.2,10.3,10.3,10.38,10.2,10.3,336900.0,3466701.0,1.0,4.47919591,46.135718,4.47919591,46.135718,0.0007521439266540142
US,RKLB,2021-01-28,10.4,10.42,10.3,10.39,10.4,10.42,10.3,10.39,316700.0,3284179.0,1.0,4.47919591,46.538846,4.47919591,46.538846,0.000707046546664667
US,RKLB,2021-01-29,10.35,10.39,10.3,10.38,10.35,10.39,10.3,10.38,57200.0,592592.0,1.0,4.47919591,46.494054,4.47919591,46.494054,0.00012770149185102288
US,RKLB,2021-02-01,10.38,10.44,10.32,10.35,10.38,10.44,10.32,10.35,49900.0,517463.0,1.0,4.47919591,46.359678,4.47919591,46.359678,0.00011140392383507068
US,RKLB,2021-02-02,10.37,10.5,10.36,10.5,10.37,10.5,10.36,10.5,50600.0,528770.0,1.0,4.47919591,47.031557,4.47919591,47.031557,0.00011296670432975102
US,RKLB,2021-02-03,10.51,10.63,10.46,10.62,10.51,10.63,10.46,10.62,74300.0,785351.0,1.0,4.47919591,47.569061,4.47919591,47.569061,0.00016587798679250002
US,RKLB,2021-02-04,10.59,10.75,10.45,10.51,10.59,10.75,10.45,10.51,73100.0,772667.0,1.0,4.47919591,47.076349,4.47919591,47.076349,0.00016319893451590512
US,RKLB,2021-02-05,10.47,10.54,10.46,10.52,10.47,10.54,10.46,10.52,48200.0,506582.0,1.0,4.47919591,47.121141,4.47919591,47.121141,0.00010760859977656125
US,RKLB,2021-02-08,10.51,10.53,10.45,10.45,10.51,10.53,10.45,10.45,67600.0,708448.0,1.0,4.47919591,46.807597,4.47919591,46.807597,0.00015091994491484524
US,RKLB,2021-02-09,10.5,10.5,10.37,10.39,10.5,10.5,10.37,10.39,53500.0,557470.0,1.0,4.47919591,46.538846,4.47919591,46.538846,0.00011944108066485533
US,RKLB,2021-02-10,10.45,10.45,10.35,10.43,10.45,10.45,10.35,10.43,91900.0,956679.0,1.0,4.47919591,46.718013,4.47919591,46.718013,0.00020517075351589168
US,RKLB,2021-02-11,10.45,11.21,10.4,10.52,10.45,11.21,10.4,10.52,373100.0,3995901.0,1.0,4.47919591,47.121141,4.47919591,47.121141,0.0008329620036646266
US,RKLB,2021-02-12,10.5,10.56,10.41,10.46,10.5,10.56,10.41,10.46,283600.0,2972128.0,1.0,4.47919591,46.852389,4.47919591,46.852389,0.0006331493547019247
US,RKLB,2021-02-16,10.49,10.55,10.41,10.48,10.49,10.55,10.41,10.48,111300.0,1166424.0,1.0,4.47919591,46.941973,4.47919591,46.941973,0.00024848209865417566
US,RKLB,2021-02-17,10.6,10.8,10.5,10.76,10.6,10.8,10.5,10.76,209900.0,2243831.0,1.0,4.47919591,48.196148,4.47919591,48.196148,0.00046861089404772214
US,RKLB,2021-02-18,10.75,10.99,10.63,10.98,10.75,10.99,10.63,10.98,287100.0,3120777.0,1.0,4.47919591,49.181571,4.47919591,49.181571,0.0006409632571753264
US,RKLB,2021-02-19,10.75,10.98,10.73,10.8,10.75,10.98,10.73,10.8,165900.0,1798356.0,1.0,4.47919591,48.375316,4.47919591,48.375316,0.00037037897723924296
US,RKLB,2021-02-22,10.75,10.79,10.6,10.7,10.75,10.79,10.6,10.7,220500.0,2359350.0,1.0,4.47919591,47.927396,4.47919591,47.927396,0.0004922758558243103
US,RKLB,2021-02-23,10.56,10.56,10.05,10.45,10.56,10.56,10.05,10.45,162600.0,1682910.0,1.0,4.47919591,46.807597,4.47919591,46.807597,0.00036301158347860706
US,RKLB,2021-02-24,10.45,10.66,10.33,10.44,10.45,10.66,10.33,10.44,104000.0,1089920.0,1.0,4.47919591,46.762805,4.47919591,46.762805,0.00023218453063822344
US,RKLB,2021-02-25,10.51,10.58,10.2,10.32,10.51,10.58,10.2,10.32,130800.0,1356396.0,1.0,4.47919591,46.225302,4.47919591,46.225302,0.0002920166981488426
US,RKLB,2021-02-26,10.41,10.517,10.22,10.25,10.41,10.52,10.22,10.25,150000.0,1549500.0,1.0,4.47919591,45.911758,4.47919591,45.911758,0.0003348815345743607
US,RKLB,2021-03-01,13.45,15.15,12.71,13.95,13.45,15.15,12.71,13.95,40481700.0,564314898.0,1.0,4.47919591,62.484783,4.47919591,62.484783,0.09037715878785933
US,RKLB,2021-03-02,14.5,15.15,13.01,13.14,14.5,15.15,13.01,13.14,10932300.0,150537771.0,1.0,4.47919591,58.856634,4.47919591,58.856634,0.02440683600284856
US,RKLB,2021-03-03,13.8,14.1,12.5,12.59,13.8,14.1,12.5,12.59,5236700.0,68391302.0,1.0,4.47919591,56.393076,4.47919591,56.393076,0.011691160880703698
US,RKLB,2021-03-04,12.5,12.63,11.06,11.33,12.5,12.63,11.06,11.33,6856200.0,80011854.0,1.0,4.47919591,50.74929,4.47919591,50.74929,0.01530676518232488
US,RKLB,2021-03-05,12.2,12.55,11.3,12.5,12.2,12.55,11.3,12.5,3702600.0,44875512.0,1.0,4.47919591,55.989949,4.47919591,55.989949,0.00826621579943352
US,RKLB,2021-03-08,13.03,13.2,11.91,12.0,13.03,13.2,11.91,12.0,2489200.0,30791404.0,1.0,4.47919591,53.750351,4.47919591,53.750351,0.005557247439083325
US,RKLB,2021-03-09,12.5,12.7,12.06,12.29,12.5,12.7,12.06,12.29,1773500.0,21902725.0,1.0,4.47919591,55.049318,4.47919591,55.049318,0.003959416010450858
US,RKLB,2021-03-10,12.55,12.96,11.8,12.41,12.55,12.96,11.8,12.41,2066300.0,25601457.0,1.0,4.47919591,55.586821,4.47919591,55.586821,0.004613104765940011
US,RKLB,2021-03-11,12.81,12.81,12.12,12.41,12.81,12.81,12.12,12.41,1985600.0,24720720.0,1.0,4.47919591,55.586821,4.47919591,55.586821,0.004432938500339005
US,RKLB,2021-03-12,12.3,12.45,12.04,12.22,12.3,12.45,12.04,12.22,1250000.0,15300000.0,1.0,4.47919591,54.735774,4.47919591,54.735774,0.0027906794547863396
US,RKLB,2021-03-15,12.44,12.58,12.08,12.31,12.44,12.58,12.08,12.31,1102500.0,13582800.0,1.0,4.47919591,55.138902,4.47919591,55.138902,0.0024613792791215515
US,RKLB,2021-03-16,12.35,12.4,11.55,11.87,12.35,12.4,11.55,11.87,1552700.0,18539238.0,1.0,4.47919591,53.168055,4.47919591,53.168055,0.0034664703915573995
US,RKLB,2021-03-17,11.7,12.18,11.5,11.99,11.7,12.18,11.5,11.99,1239800.0,14741222.0,1.0,4.47919591,53.705559,4.47919591,53.705559,0.002767907510435283
US,RKLB,2021-03-18,11.85,12.04,11.31,11.47,11.85,12.04,11.31,11.47,1408800.0,16356168.0,1.0,4.47919591,51.376377,4.47919591,51.376377,0.003145207372722396
US,RKLB,2021-03-19,11.508,12.06,11.29,11.6,11.51,12.06,11.29,11.6,856600.0,9979390.0,1.0,4.47919591,51.958673,4.47919591,51.958673,0.0019123968167759828
US,RKLB,2021-03-22,12.25,13.17,12.01,12.51,12.25,13.17,12.01,12.51,2589400.0,32522864.0,1.0,4.47919591,56.034741,4.47919591,56.034741,0.005780948304178998
US,RKLB,2021-03-23,12.774000000000001,12.95,11.91,12.08,12.77,12.95,11.91,12.08,1878400.0,23123104.0,1.0,4.47919591,54.108687,4.47919591,54.108687,0.004193609830296528
US,RKLB,2021-03-24,12.35,12.39,11.3,11.35,12.35,12.39,11.3,11.35,1909900.0,22307632.0,1.0,4.47919591,50.838874,4.47919591,50.838874,0.004263934952557144
US,RKLB,2021-03-25,11.13,11.89,10.8,11.89,11.13,11.89,10.8,11.89,3111900.0,35880207.0,1.0,4.47919591,53.257639,4.47919591,53.257639,0.006947452316279688
US,RKLB,2021-03-26,12.18,12.19,11.36,11.68,12.18,12.19,11.36,11.68,1194100.0,14018734.0,1.0,4.47919591,52.317008,4.47919591,52.317008,0.0026658802695682946
US,RKLB,2021-03-29,12.1,12.6,11.71,11.85,12.1,12.6,11.71,11.85,1571100.0,18931755.0,1.0,4.47919591,53.078472,4.47919591,53.078472,0.0035075491931318543
US,RKLB,2021-03-30,11.71,11.79,11.35,11.4,11.71,11.79,11.35,11.4,961600.0,11068016.0,1.0,4.47919591,51.062833,4.47919591,51.062833,0.0021468138909780353
US,RKLB,2021-03-31,11.47,11.87,11.44,11.84,11.47,11.87,11.44,11.84,764600.0,8961112.0,1.0,4.47919591,53.03368,4.47919591,53.03368,0.0017070028089037081
US,RKLB,2021-04-01,11.95,11.992,11.23,11.48,11.95,11.99,11.23,11.48,1147000.0,13270790.0,1.0,4.47919591,51.421169,4.47919591,51.421169,0.002560727467711945
US,RKLB,2021-04-05,11.79,11.79,10.92,11.03,11.79,11.79,10.92,11.03,1442600.0,16229250.0,1.0,4.47919591,49.405531,4.47919591,49.405531,0.0032206673451798187
US,RKLB,2021-04-06,11.09,11.09,10.89,10.99,11.09,11.09,10.89,10.99,717800.0,7888622.0,1.0,4.47919591,49.226363,4.47919591,49.226363,0.0016025197701165076
US,RKLB,2021-04-07,11.0,11.32,10.6,10.78,11.0,11.32,10.6,10.78,1214200.0,13234780.0,1.0,4.47919591,48.285732,4.47919591,48.285732,0.0027107543952012586
US,RKLB,2021-04-08,10.79,11.13,10.68,11.11,10.79,11.13,10.68,11.11,1018900.0,11177333.0,1.0,4.47919591,49.763867,4.47919591,49.763867,0.0022747386371854412
US,RKLB,2021-04-09,11.15,11.25,10.9,11.1,11.15,11.25,10.9,11.1,791000.0,8764280.0,1.0,4.47919591,49.719075,4.47919591,49.719075,0.0017659419589887955
US,RKLB,2021-04-12,11.0,11.16,10.7,10.84,11.0,11.16,10.7,10.84,676500.0,7373850.0,1.0,4.47919591,48.554484,4.47919591,48.554484,0.001510315720930367
US,RKLB,2021-04-13,10.79,10.87,10.6,10.81,10.79,10.87,10.6,10.81,719200.0,7738592.0,1.0,4.47919591,48.420108,4.47919591,48.420108,0.0016056453311058684
US,RKLB,2021-04-14,11.21,11.21,10.64,10.74,11.21,11.21,10.64,10.74,731500.0,7944090.0,1.0,4.47919591,48.106564,4.47919591,48.106564,0.001633105616940966
US,RKLB,2021-04-15,10.86,10.86,10.5,10.53,10.86,10.86,10.5,10.53,996600.0,10593858.0,1.0,4.47919591,47.165933,4.47919591,47.165933,0.0022249529157120527
US,RKLB,2021-04-16,10.554,11.11,10.27,10.9,10.55,11.11,10.27,10.9,1087300.0,11699348.0,1.0,4.47919591,48.823235,4.47919591,48.823235,0.0024274446169513493
US,RKLB,2021-04-19,11.06,11.06,10.4,10.74,11.06,11.06,10.4,10.74,890200.0,9551846.0,1.0,4.47919591,48.106564,4.47919591,48.106564,0.0019874102805206395
US,RKLB,2021-04-20,10.49,10.79,10.27,10.55,10.49,10.79,10.27,10.55,882000.0,9296280.0,1.0,4.47919591,47.255517,4.47919591,47.255517,0.0019691034232972413
US,RKLB,2021-04-21,10.5,10.79,10.37,10.55,10.5,10.79,10.37,10.55,353600.0,3737552.0,1.0,4.47919591,47.255517,4.47919591,47.255517,0.0007894274041699598
US,RKLB,2021-04-22,10.65,10.69,10.45,10.56,10.65,10.69,10.45,10.56,612900.0,6478353.0,1.0,4.47919591,47.300309,4.47919591,47.300309,0.001368325950270838
US,RKLB,2021-04-23,10.69,10.85,10.49,10.75,10.69,10.85,10.49,10.75,696000.0,7447200.0,1.0,4.47919591,48.151356,4.47919591,48.151356,0.0015538503204250338
US,RKLB,2021-04-26,10.8,10.8,10.65,10.7,10.8,10.8,10.65,10.7,551800.0,5915296.0,1.0,4.47919591,47.927396,4.47919591,47.927396,0.0012319175385208817
US,RKLB,2021-04-27,10.75,10.82,10.61,10.68,10.75,10.82,10.61,10.68,316100.0,3382270.0,1.0,4.47919591,47.837812,4.47919591,47.837812,0.0007057070205263695
US,RKLB,2021-04-28,10.7,10.71,10.5,10.52,10.7,10.71,10.5,10.52,551200.0,5831696.0,1.0,4.47919591,47.121141,4.47919591,47.121141,0.0012305780123825843
US,RKLB,2021-04-29,10.68,10.7,10.47,10.49,10.68,10.7,10.47,10.49,495600.0,5228580.0,1.0,4.47919591,46.986765,4.47919591,46.986765,0.0011064485902336878
US,RKLB,2021-04-30,10.51,10.535,10.43,10.46,10.51,10.54,10.43,10.46,221600.0,2322368.0,1.0,4.47919591,46.852389,4.47919591,46.852389,0.0004947316537445223
US,RKLB,2021-05-03,10.56,10.64,10.39,10.47,10.56,10.64,10.39,10.47,372500.0,3911250.0,1.0,4.47919591,46.897181,4.47919591,46.897181,0.0008316224775263292
US,RKLB,2021-05-04,10.51,10.51,10.2,10.35,10.51,10.51,10.2,10.35,906100.0,9378135.0,1.0,4.47919591,46.359678,4.47919591,46.359678,0.002022907723185522
US,RKLB,2021-05-05,10.46,10.468,10.18,10.27,10.46,10.47,10.18,10.27,708900.0,7308759.0,1.0,4.47919591,46.001342,4.47919591,46.001342,0.001582650132398429
US,RKLB,2021-05-06,10.25,10.27,10.08,10.14,10.25,10.27,10.08,10.14,1016300.0,10325608.0,1.0,4.47919591,45.419047,4.47919591,45.419047,0.0022689340239194855
US,RKLB,2021-05-07,10.1,10.125,9.95,9.99,10.1,10.13,9.95,9.99,2091400.0,20955828.0,1.0,4.47919591,44.747167,4.47919591,44.747167,0.00466914160939212
US,RKLB,2021-05-10,10.05,10.06,9.86,9.9,10.05,10.06,9.86,9.9,1661300.0,16513322.0,1.0,4.47919591,44.34404,4.47919591,44.34404,0.0037089246225892364
US,RKLB,2021-05-11,9.83,9.97,9.77,9.9,9.83,9.97,9.77,9.9,1267200.0,12519936.0,1.0,4.47919591,44.34404,4.47919591,44.34404,0.0028290792040841996
US,RKLB,2021-05-12,9.92,10.05,9.86,9.92,9.92,10.05,9.86,9.92,908200.0,9027508.0,1.0,4.47919591,44.433623,4.47919591,44.433623,0.0020275960646695627
US,RKLB,2021-05-13,10.0,10.0,9.82,9.91,10.0,10.0,9.82,9.91,811900.0,8045929.0,1.0,4.47919591,44.388831,4.47919591,44.388831,0.0018126021194728233
US,RKLB,2021-05-14,9.97,10.0,9.9,9.94,9.97,10.0,9.9,9.94,489600.0,4871520.0,1.0,4.47919591,44.523207,4.47919591,44.523207,0.0010930533288507135
US,RKLB,2021-05-17,9.85,10.02,9.8,10.0,9.85,10.02,9.8,10.0,961400.0,9556316.0,1.0,4.47919591,44.791959,4.47919591,44.791959,0.0021463673822652695
US,RKLB,2021-05-18,10.02,10.08,9.987,10.01,10.02,10.08,9.99,10.01,755500.0,7577665.0,1.0,4.47919591,44.836751,4.47919591,44.836751,0.0016866866624728636
US,RKLB,2021-05-19,9.9,10.0,9.9,9.99,9.9,10.0,9.9,9.99,503000.0,5009880.0,1.0,4.47919591,44.747167,4.47919591,44.747167,0.001122969412606023
US,RKLB,2021-05-20,10.03,10.03,9.91,9.96,10.03,10.03,9.91,9.96,678800.0,6767636.0,1.0,4.47919591,44.612791,4.47919591,44.612791,0.0015154505711271738
US,RKLB,2021-05-21,9.95,10.03,9.95,10.0,9.95,10.03,9.95,10.0,351100.0,3507489.0,1.0,4.47919591,44.791959,4.47919591,44.791959,0.0007838460452603871
US,RKLB,2021-05-24,9.98,10.0,9.92,9.94,9.98,10.0,9.92,9.94,428100.0,4259595.0,1.0,4.47919591,44.523207,4.47919591,44.523207,0.0009557518996752255
US,RKLB,2021-05-25,9.94,9.99,9.89,9.9,9.94,9.99,9.89,9.9,1029700.0,10224921.0,1.0,4.47919591,44.34404,4.47919591,44.34404,0.002298850107674795
US,RKLB,2021-05-26,9.91,9.97,9.89,9.9,9.91,9.97,9.89,9.9,1494400.0,14824448.0,1.0,4.47919591,44.34404,4.47919591,44.34404,0.0033363131017861646
US,RKLB,2021-05-27,9.91,9.91,9.89,9.91,9.91,9.91,9.89,9.91,605000.0,5989500.0,1.0,4.47919591,44.388831,4.47919591,44.388831,0.0013506888561165883
US,RKLB,2021-05-28,9.92,10.08,9.91,9.98,9.92,10.08,9.91,9.98,729400.0,7286706.0,1.0,4.47919591,44.702375,4.47919591,44.702375,0.001628417275456925
US,RKLB,2021-06-01,10.1,10.195,10.01,10.04,10.1,10.2,10.01,10.04,662600.0,6679008.0,1.0,4.47919591,44.971127,4.47919591,44.971127,0.001479283365393143
US,RKLB,2021-06-02,10.11,10.123,9.98,10.07,10.11,10.12,9.98,10.07,493000.0,4959580.0,1.0,4.47919591,45.105503,4.47919591,45.105503,0.0011006439769677323
US,RKLB,2021-06-03,10.04,10.17,9.98,10.09,10.04,10.17,9.98,10.09,419700.0,4230576.0,1.0,4.47919591,45.195087,4.47919591,45.195087,0.0009369985337390614
US,RKLB,2021-06-04,10.15,10.27,10.05,10.15,10.15,10.27,10.05,10.15,464600.0,4720336.0,1.0,4.47919591,45.463838,4.47919591,45.463838,0.0010372397397549866
US,RKLB,2021-06-07,10.25,10.29,10.06,10.07,10.25,10.29,10.06,10.07,592600.0,6008964.0,1.0,4.47919591,45.105503,4.47919591,45.105503,0.0013230053159251078
US,RKLB,2021-06-08,10.21,10.6,10.13,10.47,10.21,10.6,10.13,10.47,1373300.0,14282320.0,1.0,4.47919591,46.897181,4.47919591,46.897181,0.003065952076206464
US,RKLB,2021-06-09,10.86,10.9,10.5,10.63,10.86,10.9,10.5,10.63,750400.0,8014272.0,1.0,4.47919591,47.613853,4.47919591,47.613853,0.0016753006902973354
US,RKLB,2021-06-10,10.66,10.72,10.45,10.52,10.66,10.72,10.45,10.52,518800.0,5478528.0,1.0,4.47919591,47.121141,4.47919591,47.121141,0.0011582436009145223
US,RKLB,2021-06-11,10.55,10.6,10.45,10.47,10.55,10.6,10.45,10.47,424300.0,4459393.0,1.0,4.47919591,46.897181,4.47919591,46.897181,0.0009472682341326751
US,RKLB,2021-06-14,10.55,10.593,10.17,10.22,10.55,10.59,10.17,10.22,477800.0,4935674.0,1.0,4.47919591,45.777382,4.47919591,45.777382,0.0010667093147975304
US,RKLB,2021-06-15,10.44,10.523,10.12,10.35,10.44,10.52,10.12,10.35,746400.0,7710312.0,1.0,4.47919591,46.359678,4.47919591,46.359678,0.001666370516042019
US,RKLB,2021-06-16,10.35,10.526,10.21,10.27,10.35,10.53,10.21,10.27,783200.0,8098288.0,1.0,4.47919591,46.001342,4.47919591,46.001342,0.0017485281191909289
US,RKLB,2021-06-17,10.35,10.41,10.23,10.34,10.35,10.41,10.23,10.34,528200.0,5456306.0,1.0,4.47919591,46.314886,4.47919591,46.314886,0.0011792295104145155
US,RKLB,2021-06-18,10.36,10.42,10.24,10.4,10.36,10.42,10.24,10.4,463100.0,4793085.0,1.0,4.47919591,46.583637,4.47919591,46.583637,0.0010338909244092431
US,RKLB,2021-06-21,10.45,10.55,10.39,10.41,10.45,10.55,10.39,10.41,392300.0,4099535.0,1.0,4.47919591,46.628429,4.47919591,46.628429,0.0008758268400901448
US,RKLB,2021-06-22,10.48,10.5,10.3,10.35,10.48,10.5,10.3,10.35,366700.0,3806346.0,1.0,4.47919591,46.359678,4.47919591,46.359678,0.0008186737248561206
US,RKLB,2021-06-23,10.35,10.39,10.29,10.31,10.35,10.39,10.29,10.31,324900.0,3356217.0,1.0,4.47919591,46.18051,4.47919591,46.18051,0.0007253534038880653
US,RKLB,2021-06-24,10.32,10.34,10.26,10.29,10.32,10.34,10.26,10.29,378800.0,3901640.0,1.0,4.47919591,46.090926,4.47919591,46.090926,0.0008456875019784523
US,RKLB,2021-06-25,10.38,10.645,10.27,10.51,10.38,10.65,10.27,10.51,1063800.0,11148624.0,1.0,4.47919591,47.076349,4.47919591,47.076349,0.0023749798432013665
US,RKLB,2021-06-28,10.7,10.98,10.62,10.95,10.7,10.98,10.62,10.95,949400.0,10300990.0,1.0,4.47919591,49.047195,4.47919591,49.047195,0.0021195768594993204
