country,code,time,pct_chg,ma5,ma10,ma20,ma60,ema12,ema26,macd,macd_signal,macd_hist,rsi14,boll_upper,boll_lower,atr14,vol_ma5
HK,01114,2016-08-23,-4.937772,0.98718,0.98027,0.99751,,0.984721,0.984687,3.4e-05,0.006454,-0.01284,43.299863,1.058198,0.936822,0.033551,10509678.8
HK,01114,2016-08-24,-0.596062,0.97266,0.97596,0.99144,,0.976902,0.980925,-0.004023,0.004358,-0.016763,42.404242,1.052078,0.930802,0.033019,10190398.8
HK,01114,2016-08-25,-1.102902,0.95812,0.97096,0.98514,,0.968702,0.976679,-0.007977,0.001891,-0.019737,40.735294,1.046476,0.923804,0.032925,10377269.4
HK,01114,2016-08-26,5.900823,0.95268,0.97209,0.98202,,0.970148,0.976784,-0.006636,0.000186,-0.013644,51.591927,1.037878,0.926162,0.03503,11421809.4
HK,01114,2016-08-29,3.363664,0.95722,0.97583,0.98372,,0.976433,0.979319,-0.002886,-0.000429,-0.004915,56.743443,1.040917,0.926523,0.035121,15592247.6
HK,01114,2016-08-30,2.8091,0.9772,0.98219,0.98355,,0.98612,0.983769,0.002351,0.000127,0.004447,60.637539,1.04006,0.92704,0.034719,15580017.2
HK,01114,2016-08-31,-3.165288,0.99172,0.98219,0.985085,,0.989255,0.985453,0.003802,0.000862,0.00588,54.514983,1.042332,0.927838,0.035075,18640900.0
HK,01114,2016-09-01,1.460507,1.01124,0.98468,0.987185,,0.99417,0.988101,0.006069,0.001904,0.008331,56.622457,1.04646,0.92791,0.034355,19031411.4
HK,01114,2016-09-02,3.887583,1.0278,0.99024,0.98985,,1.004436,0.993493,0.010943,0.003711,0.014462,61.773721,1.056847,0.922853,0.035144,19423442.4
HK,01114,2016-09-05,0.970874,1.03984,0.99853,0.99235,,1.014707,0.999249,0.015458,0.006061,0.018795,63.001347,1.06712,0.91758,0.033934,17264604.2
HK,01114,2016-09-06,1.15758,1.04868,1.01294,0.996605,,1.025306,1.005498,0.019809,0.00881,0.021997,64.480262,1.081316,0.911894,0.033132,17125141.2
HK,01114,2016-09-07,1.578073,1.06752,1.02962,1.00279,,1.036905,1.01255,0.024356,0.011919,0.024873,66.470666,1.098253,0.907327,0.032786,14736953.6
HK,01114,2016-09-08,-2.371218,1.0782,1.04472,1.00784,,1.042705,1.017146,0.025559,0.014647,0.021823,60.864516,1.107198,0.908482,0.03328,14464251.8
HK,01114,2016-09-09,-0.846827,1.07912,1.05346,1.012775,,1.046212,1.020728,0.025484,0.016815,0.017338,58.996225,1.113287,0.912263,0.033417,12333820.8
HK,01114,2016-09-12,-4.045049,1.06936,1.0546,1.015215,,1.042548,1.020852,0.021697,0.017791,0.007811,51.009768,1.114162,0.916268,0.034195,10491451.4
HK,01114,2016-09-13,0.997653,1.05916,1.05392,1.018055,0.98541,1.041018,1.021722,0.019296,0.018092,0.002408,52.643632,1.115564,0.920546,0.033209,9752562.0
HK,01114,2016-09-14,-0.881271,1.04372,1.05562,1.018905,0.987888,1.038323,1.021854,0.016469,0.017767,-0.002597,51.009149,1.116293,0.921517,0.032537,9442726.8
HK,01114,2016-09-15,-0.107474,1.03328,1.05574,1.02021,0.990045,1.035873,1.021894,0.013979,0.01701,-0.006061,50.803812,1.117049,0.923371,0.03232,8337416.0
HK,01114,2016-09-19,1.212833,1.02714,1.05313,1.021685,0.992333,1.035708,1.02285,0.012858,0.016179,-0.006643,53.09596,1.118469,0.924901,0.031797,8606807.2
HK,01114,2016-09-20,-0.657132,1.02826,1.04881,1.02367,0.994828,1.034522,1.023232,0.011291,0.015202,-0.007822,51.674103,1.119255,0.928085,0.031555,8271176.6
HK,01114,2016-09-21,-2.752918,1.02168,1.04042,1.02668,0.997325,1.029165,1.021488,0.007676,0.013697,-0.01204,46.136731,1.114988,0.938372,0.031565,10718130.0
HK,01114,2016-09-22,0.340102,1.0176,1.03066,1.03014,0.999935,1.025155,1.020126,0.005029,0.011963,-0.013869,46.873312,1.108498,0.951782,0.031089,12024096.8
HK,01114,2016-09-23,0.558269,1.01486,1.02407,1.034395,1.002563,1.022623,1.01928,0.003343,0.010239,-0.013791,48.131443,1.096759,0.972031,0.030568,12312651.8
HK,01114,2016-09-26,-3.598691,1.00238,1.01476,1.03411,1.003905,1.014897,1.015807,-0.000911,0.008009,-0.01784,41.30332,1.097543,0.970677,0.031056,12219725.0
HK,01114,2016-09-27,1.63513,0.99444,1.01135,1.032975,1.005323,1.010805,1.01377,-0.002965,0.005814,-0.017558,44.984863,1.09879,0.96716,0.031674,12824829.6
HK,01114,2016-09-28,-0.111302,0.99194,1.00681,1.030365,1.006458,1.007173,1.011802,-0.004628,0.003726,-0.016708,44.775626,1.099032,0.961698,0.031033,9868189.6
HK,01114,2016-09-29,0.455835,0.98966,1.00363,1.029625,1.007385,1.004793,1.010313,-0.00552,0.001877,-0.014793,45.88454,1.099611,0.959639,0.03003,7021772.2
HK,01114,2016-09-30,-0.453766,0.98536,1.00011,1.027925,1.008332,1.002086,1.008601,-0.006514,0.000198,-0.013426,44.9133,1.100259,0.955591,0.029507,7041658.4
HK,01114,2016-10-03,0.455835,0.98922,0.9958,1.024465,1.008502,1.000488,1.007349,-0.00686,-0.001213,-0.011294,46.14103,1.096779,0.952151,0.028856,6171994.0
HK,01114,2016-10-04,2.399919,0.99466,0.99455,1.02168,1.009238,1.002798,1.007952,-0.005155,-0.002002,-0.006306,52.207859,1.0908,0.95256,0.029309,5663607.8
HK,01114,2016-10-05,-0.216642,0.99988,0.99591,1.018165,1.010013,1.004414,1.008349,-0.003935,-0.002388,-0.003094,51.628927,1.081215,0.955115,0.028837,5360889.2
HK,01114,2016-10-06,-0.226981,1.00374,0.9967,1.01368,1.009748,1.005427,1.008545,-0.003118,-0.002534,-0.001168,50.992299,1.064106,0.963254,0.028913,6195848.2
HK,01114,2016-10-07,0.108803,1.00872,0.99704,1.010555,1.009633,1.006454,1.008808,-0.002355,-0.002498,0.000287,51.301583,1.05253,0.96858,0.028077,5388208.2
HK,01114,2016-10-11,-0.108685,1.01258,1.0009,1.00783,1.009973,1.007153,1.008971,-0.001818,-0.002362,0.001089,50.955272,1.041423,0.974237,0.028121,6159129.8
HK,01114,2016-10-12,-0.118694,1.01144,1.00305,1.0072,1.01001,1.00756,1.009032,-0.001472,-0.002184,0.001424,50.554343,1.040143,0.974257,0.028162,7625878.6
HK,01114,2016-10-13,0.0,1.01074,1.00531,1.00606,1.009952,1.007905,1.009089,-0.001184,-0.001984,0.0016,50.554343,1.03692,0.9752,0.027379,8697200.4
HK,01114,2016-10-14,3.980986,1.01854,1.01114,1.007385,1.010733,1.014381,1.012119,0.002262,-0.001135,0.006793,62.130861,1.043031,0.971739,0.029038,10130312.0
HK,01114,2016-10-17,-0.761905,1.02452,1.01662,1.008365,1.011042,1.01863,1.014333,0.004297,-4.9e-05,0.008692,59.162316,1.046592,0.970138,0.030657,11454159.6
HK,01114,2016-10-18,5.403071,1.04198,1.02728,1.01154,1.012478,1.030887,1.020553,0.010334,0.002028,0.016613,70.018784,1.065382,0.957698,0.032731,13733550.4
HK,01114,2016-10-19,1.775471,1.06358,1.03751,1.01603,1.013898,1.044258,1.027756,0.016502,0.004923,0.023159,72.72353,1.086898,0.945162,0.032858,14647238.0
HK,01114,2016-10-20,0.411523,1.0861,1.04842,1.022165,1.015452,1.05628,1.034767,0.021513,0.008241,0.026545,73.334658,1.106316,0.938014,0.032975,16228412.2
HK,01114,2016-10-24,2.147185,1.1054,1.06197,1.029335,1.016972,1.07016,1.043043,0.027117,0.012016,0.030201,76.327185,1.128808,0.929862,0.033655,15496430.8
HK,01114,2016-10-25,-0.296555,1.12562,1.07507,1.036055,1.01853,1.081382,1.050455,0.030927,0.015798,0.030257,75.047585,1.146588,0.925522,0.033137,14332753.2
HK,01114,2016-10-26,-2.913131,1.12792,1.08495,1.042925,1.019685,1.085754,1.054851,0.030903,0.018819,0.024167,63.77121,1.153858,0.931992,0.034299,13161867.4
HK,01114,2016-10-27,-3.315913,1.11896,1.09127,1.04716,1.021285,1.083792,1.056195,0.027596,0.020575,0.014044,54.097402,1.155873,0.938447,0.03702,12777020.6
HK,01114,2016-10-28,-1.602982,1.10564,1.09587,1.05059,1.021502,1.079485,1.056166,0.023319,0.021123,0.004391,50.259809,1.155791,0.945389,0.036347,11413046.4
HK,01114,2016-10-31,0.217844,1.08796,1.09668,1.05391,1.022873,1.076195,1.056309,0.019886,0.020876,-0.00198,50.762799,1.1556,0.95222,0.036294,11008091.6
HK,01114,2016-11-01,0.321331,1.07164,1.09863,1.057625,1.024245,1.073934,1.056694,0.017241,0.020149,-0.005817,51.542891,1.154615,0.960635,0.036987,11998737.6
HK,01114,2016-11-02,-0.75365,1.06038,1.09415,1.060715,1.02501,1.070791,1.056457,0.014333,0.018986,-0.009305,49.55349,1.152927,0.968503,0.035902,11586855.6
HK,01114,2016-11-03,-0.21832,1.05602,1.08749,1.0625,1.02551,1.067777,1.056068,0.011709,0.01753,-0.011643,48.968307,1.152498,0.972502,0.034974,10687052.8
HK,01114,2016-11-04,3.719559,1.06292,1.08428,1.06635,1.02704,1.071242,1.058603,0.012638,0.016552,-0.007827,58.039962,1.154161,0.978539,0.037068,12780229.8
HK,01114,2016-11-07,2.100339,1.07394,1.08095,1.07146,1.02931,1.077697,1.062648,0.015049,0.016251,-0.002404,62.270284,1.157672,0.985248,0.037371,16490994.0
HK,01114,2016-11-08,1.76069,1.0882,1.07992,1.077495,1.031963,1.086174,1.067844,0.01833,0.016667,0.003326,65.47829,1.163138,0.991852,0.036837,17189032.0
HK,01114,2016-11-09,-1.827331,1.09992,1.08015,1.08255,1.034385,1.090163,1.071122,0.019041,0.017142,0.003797,59.704541,1.163714,1.001386,0.039699,17195656.0
HK,01114,2016-11-10,2.373887,1.11738,1.0867,1.088985,1.037133,1.097599,1.076113,0.021486,0.018011,0.006951,64.057523,1.166377,1.011593,0.039977,17170750.8
HK,01114,2016-11-11,-1.414141,1.1238,1.09336,1.094615,1.039577,1.101415,1.079542,0.021873,0.018783,0.00618,59.813875,1.164128,1.025102,0.040236,16434373.2
HK,01114,2016-11-14,0.311832,1.12634,1.10014,1.09841,1.041567,1.105182,1.082976,0.022206,0.019468,0.005476,60.42762,1.166027,1.030793,0.039662,14083556.2
HK,01114,2016-11-15,-2.04281,1.12036,1.10428,1.101455,1.043343,1.104831,1.084452,0.020379,0.01965,0.001458,54.533488,1.163926,1.038984,0.040115,14937142.2
HK,01114,2016-11-16,-3.545199,1.1107,1.10531,1.09973,1.044318,1.098518,1.082922,0.015596,0.018839,-0.006486,46.270742,1.164323,1.035137,0.041599,17060773.6
HK,01114,2016-11-17,1.297236,1.09852,1.10795,1.09772,1.045807,1.0953,1.082528,0.012772,0.017626,-0.009707,49.196521,1.162441,1.032999,0.041585,17831668.8
HK,01114,2016-11-18,1.59614,1.093,1.1084,1.09634,1.048395,1.095223,1.083437,0.011786,0.016458,-0.009343,52.656884,1.160066,1.032614,0.041079,16946470.6
HK,01114,2016-11-21,0.420168,1.0877,1.10702,1.093985,1.051153,1.095866,1.084619,0.011247,0.015416,-0.008338,53.567766,1.153462,1.034508,0.039209,14841498.2
HK,01114,2016-11-22,3.456431,1.0946,1.10748,1.0937,1.054717,1.102256,1.088529,0.013727,0.015078,-0.002702,60.353813,1.152281,1.035119,0.039773,13740189.4
HK,01114,2016-11-23,-2.734306,1.1031,1.1069,1.093525,1.056853,1.102878,1.089845,0.013033,0.014669,-0.003273,53.466631,1.151933,1.035117,0.040303,11086638.8
HK,01114,2016-11-24,-1.346832,1.10586,1.10219,1.094445,1.058193,1.101112,1.08996,0.011152,0.013965,-0.005628,50.493701,1.152106,1.036784,0.038982,9405343.6
HK,01114,2016-11-25,4.21477,1.11438,1.10369,1.098525,1.059827,1.106695,1.093475,0.01322,0.013816,-0.001192,58.217823,1.156218,1.040832,0.039483,8428579.2
HK,01114,2016-11-28,3.024442,1.12886,1.10828,1.10421,1.062582,1.116711,1.099276,0.017435,0.01454,0.005789,62.881843,1.167029,1.041391,0.039777,11088090.6
HK,01114,2016-11-29,3.336747,1.14356,1.11908,1.11168,1.065743,1.131202,1.107545,0.023657,0.016363,0.014587,67.343914,1.186745,1.036615,0.040057,12645266.6
HK,01114,2016-11-30,3.030804,1.17182,1.13746,1.121385,1.068855,1.149109,1.117919,0.03119,0.019329,0.023722,70.882124,1.212357,1.030413,0.042117,18572735.2
HK,01114,2016-12-01,0.0,1.20306,1.15446,1.131205,1.071795,1.164261,1.127525,0.036736,0.02281,0.027852,70.882124,1.231659,1.030751,0.041073,21810755.0
HK,01114,2016-12-02,-1.835524,1.22052,1.16745,1.137925,1.074147,1.17356,1.134723,0.038836,0.026015,0.025642,65.728508,1.244339,1.031511,0.041418,23998835.0
HK,01114,2016-12-05,1.314608,1.23432,1.18159,1.144305,1.076482,1.183904,1.142581,0.041323,0.029077,0.024493,67.516686,1.259003,1.029607,0.040917,22600299.6
HK,01114,2016-12-06,0.548034,1.24166,1.19261,1.150045,1.079365,1.193704,1.15036,0.043344,0.03193,0.022827,68.269728,1.273054,1.027036,0.040451,21493701.2
HK,01114,2016-12-07,0.92177,1.24396,1.20789,1.157395,1.082592,1.203765,1.158415,0.04535,0.034614,0.021471,69.555152,1.287801,1.026989,0.039691,16759567.8
HK,01114,2016-12-08,0.18267,1.24672,1.22489,1.16354,1.086575,1.212632,1.166043,0.046588,0.037009,0.019158,69.818499,1.301187,1.025893,0.03997,16908078.4
HK,01114,2016-12-09,-1.27636,1.25084,1.23568,1.169685,1.09012,1.217658,1.171914,0.045743,0.038756,0.013975,65.54451,1.310377,1.028993,0.039572,15097470.4
HK,01114,2016-12-12,-1.100137,1.249,1.24166,1.17497,1.093588,1.219803,1.176335,0.043467,0.039698,0.007538,62.062944,1.316624,1.033316,0.039695,15067995.0
HK,01114,2016-12-13,-0.186749,1.24534,1.2435,1.18129,1.097037,1.221264,1.180259,0.041005,0.039959,0.002091,61.472591,1.32078,1.0418,0.038339,15140372.8
HK,01114,2016-12-14,-2.432279,1.2334,1.23868,1.18807,1.09978,1.2179,1.181677,0.036223,0.039212,-0.005978,54.248325,1.316827,1.059313,0.040029,15405287.2
HK,01114,2016-12-15,-3.643488,1.21226,1.22949,1.191975,1.101908,1.208331,1.179752,0.028578,0.037085,-0.017014,45.78024,1.3115,1.07245,0.041269,17496594.4
HK,01114,2016-12-16,4.179285,1.204,1.22742,1.197435,1.105313,1.207665,1.181549,0.026116,0.034892,-0.017551,54.275855,1.308374,1.086496,0.043743,20014382.4
HK,01114,2016-12-19,0.95515,1.20078,1.22489,1.20324,1.108853,1.20887,1.184063,0.024807,0.032875,-0.016136,56.041939,1.304806,1.101674,0.044233,19945563.4
HK,01114,2016-12-20,-1.703003,1.19388,1.21961,1.20611,1.111955,1.206705,1.184859,0.021847,0.030669,-0.017645,52.138216,1.303218,1.109002,0.044523,18371629.8
HK,01114,2016-12-21,0.962504,1.19526,1.21433,1.21111,1.115853,1.206643,1.186447,0.020196,0.028574,-0.016757,54.053065,1.29677,1.12545,0.043315,16197430.8
HK,01114,2016-12-22,-2.287988,1.19986,1.20606,1.215475,1.119027,1.202344,1.185873,0.016471,0.026154,-0.019366,48.987511,1.283338,1.147612,0.042521,10625965.0
HK,01114,2016-12-23,-1.170781,1.19204,1.19802,1.21685,1.121988,1.196583,1.18432,0.012264,0.023376,-0.022224,46.63427,1.279222,1.154478,0.041619,7124325.0
HK,01114,2016-12-28,2.764186,1.18836,1.19457,1.218115,1.125412,1.196663,1.185266,0.011397,0.02098,-0.019167,52.382205,1.277747,1.158483,0.041604,6913013.6
HK,01114,2016-12-29,1.92131,1.19342,1.19365,1.218575,1.129293,1.200269,1.187847,0.012422,0.019268,-0.013693,56.025598,1.278119,1.159031,0.04356,6970557.4
HK,01114,2016-12-30,0.565527,1.19756,1.19641,1.217545,1.133215,1.204381,1.190747,0.013634,0.018142,-0.009014,57.086408,1.275742,1.159348,0.042749,6988003.2
HK,01114,2017-01-03,-0.187449,1.20676,1.20331,1.2164,1.136702,1.207507,1.193262,0.014245,0.017362,-0.006234,56.596303,1.273068,1.159732,0.042645,6587631.4
HK,01114,2017-01-04,0.187801,1.21918,1.20561,1.216515,1.140263,1.210506,1.195761,0.014745,0.016839,-0.004188,56.993925,1.273259,1.159771,0.041728,7391961.6
HK,01114,2017-01-05,1.866341,1.22974,1.20905,1.21697,1.144245,1.216567,1.199771,0.016795,0.01683,-7e-05,60.840495,1.274624,1.159316,0.041369,6449016.6
HK,01114,2017-01-06,-0.728058,1.23388,1.21365,1.21663,1.148057,1.220295,1.20281,0.017484,0.016961,0.001047,58.597574,1.273634,1.159626,0.0412,6137122.8
HK,01114,2017-01-09,-0.185364,1.23618,1.21687,1.2156,1.151848,1.223096,1.205454,0.017642,0.017097,0.001089,58.015422,1.270191,1.161009,0.041864,6344130.6
HK,01114,2017-01-10,2.591845,1.24536,1.22606,1.21606,1.156195,1.230404,1.21028,0.020124,0.017703,0.004843,63.470073,1.272316,1.159804,0.043466,8547823.8
HK,01114,2017-01-11,1.810168,1.25868,1.23893,1.218475,1.160925,1.240126,1.216452,0.023675,0.018897,0.009556,66.798523,1.283073,1.153877,0.043155,9311813.0
HK,01114,2017-01-12,-5.148423,1.2541,1.24192,1.218245,1.163875,1.238107,1.217233,0.020874,0.019292,0.003163,52.018313,1.282687,1.153803,0.044994,11556389.2
HK,01114,2017-01-13,1.866341,1.25592,1.2449,1.219275,1.16734,1.239921,1.219653,0.020269,0.019488,0.001562,55.651894,1.285036,1.153514,0.044565,12613411.4
HK,01114,2017-01-16,0.736059,1.26004,1.24811,1.22226,1.17002,1.242872,1.222575,0.020297,0.01965,0.001295,57.058817,1.289544,1.154976,0.042861,13025917.8
HK,01114,2017-01-17,2.557382,1.26418,1.25477,1.22904,1.172912,1.250322,1.227666,0.022657,0.020251,0.004812,61.645174,1.295452,1.162628,0.043249,11457167.8
HK,01114,2017-01-18,0.178115,1.26418,1.26143,1.23352,1.175765,1.25698,1.23255,0.024431,0.021087,0.006688,61.957723,1.304502,1.162538,0.041803,10797628.4
HK,01114,2017-01-19,-0.533395,1.27612,1.26511,1.23708,1.178102,1.261553,1.236561,0.024992,0.021868,0.006248,60.368398,1.311164,1.162996,0.039638,10460782.6
HK,01114,2017-01-20,2.502526,1.28992,1.27292,1.243285,1.181032,1.270375,1.24266,0.027715,0.023037,0.009356,64.894126,1.322757,1.163813,0.041071,13445636.0
HK,01114,2017-01-23,-2.615816,1.29498,1.27751,1.24719,1.183942,1.272533,1.245752,0.026781,0.023786,0.00599,57.338952,1.326684,1.167696,0.041095,13635780.8
HK,01114,2017-01-24,-2.148863,1.28808,1.27613,1.251095,1.187005,1.270113,1.24657,0.023542,0.023737,-0.00039,52.111967,1.324161,1.178029,0.04161,14042837.6
HK,01114,2017-01-25,0.549013,1.2821,1.27314,1.256035,1.19047,1.269126,1.247839,0.021287,0.023247,-0.003921,53.259124,1.317572,1.194498,0.041595,14210837.6
HK,01114,2017-01-26,-0.182005,1.27704,1.27658,1.25925,1.193858,1.267937,1.248844,0.019094,0.022417,-0.006646,52.805042,1.314536,1.203964,0.040431,13111759.0
HK,01114,2017-01-27,0.0,1.26554,1.27773,1.261315,1.19719,1.266932,1.249774,0.017158,0.021365,-0.008414,52.805042,1.313602,1.209028,0.039021,9116760.4
HK,01114,2017-02-01,-1.99778,1.2559,1.27544,1.261775,1.200235,1.262204,1.248768,0.013435,0.019779,-0.012687,47.643424,1.312997,1.210553,0.039184,10712865.6
HK,01114,2017-02-02,-1.488432,1.2481,1.26809,1.26143,1.203012,1.255372,1.246474,0.008898,0.017603,-0.01741,44.242826,1.313728,1.209132,0.039992,14325356.4
HK,01114,2017-02-03,4.524552,1.24994,1.26602,1.263725,1.206055,1.258069,1.248432,0.009637,0.01601,-0.012745,54.675659,1.313757,1.213693,0.042714,18524966.8
HK,01114,2017-02-06,5.593527,1.26648,1.27176,1.268435,1.209903,1.271304,1.255518,0.015786,0.015965,-0.000358,64.039266,1.329002,1.207868,0.045899,21237146.2
HK,01114,2017-02-07,2.566773,1.28992,1.27773,1.275325,1.214,1.287811,1.264635,0.023176,0.017407,0.011538,67.538726,1.351173,1.199477,0.046728,31783501.0
HK,01114,2017-02-08,2.502539,1.3253,1.2906,1.284055,1.219017,1.307087,1.275633,0.031454,0.020217,0.022475,70.617937,1.378782,1.189328,0.048154,35524879.8
HK,01114,2017-02-09,-2.115915,1.35838,1.30324,1.289685,1.223095,1.318796,1.283601,0.035196,0.023212,0.023967,64.874344,1.393494,1.185876,0.050293,36388120.2
