code,name,country,currency,report_type,report_date,filing_date,revenue,gross_profit,operating_profit,income_before_tax,income_tax_expense,net_income,net_income_parent,basic_eps,assets_total,assets_current,assets_non_current,cash_and_cash_equivalents,accounts_receivable,property_plant_equipment_net,liabilities_total,liabilities_current,liabilities_non_current,accounts_payable,equity_total,equity_parent,operating_cash_flow,investing_cash_flow,capital_expenditure,financing_cash_flow
01208,五矿资源,HK,HKD,Q2,2016-06-30,2016-08-17,3886546320.0,3886546320.0,-444290400.0,-756619920.0,-139918320.0,-613386000.0,-613386000.0,-0.1,96746555520.0,8048287440.0,88698268080.0,1431676080.0,3450213360.0,81047852640.0,82940397120.0,8757162720.0,74183234400.0,2478742560.0,13806158400.0,3828854880.0,382620240.0,-2510572320.0,2490678720.0,-407818800.0
01208,五矿资源,HK,HKD,Q4,2016-12-31,2017-03-08,13378259280.0,13378259280.0,2280514300.0,421562820.0,489543120.0,-445893900.0,-445893900.0,-0.07,105650510000.0,14092515500.0,91557994500.0,3834079900.0,5240903500.0,83828789100.0,87686454800.0,11167876300.0,76518578500.0,4527086200.0,17964055200.0,7148578500.0,4627974860.0,-3366454080.0,2857748280.0,957922900.0
01208,五矿资源,HK,HKD,Q2,2017-06-30,2017-08-22,11853845120.0,11853845120.0,3958959360.0,2207776960.0,1514078400.0,120584320.0,120584320.0,0.01,99070857920.0,11504963520.0,87565894400.0,6193833920.0,3008511040.0,80922240320.0,80685813760.0,7233026880.0,73452786880.0,3715758400.0,18385044160.0,7173412160.0,7560230400.0,-303493120.0,2356136320.0,-4807114240.0
01208,五矿资源,HK,HKD,Q4,2017-12-31,2018-03-07,12657899340.0,12657899340.0,4353849880.0,2631451560.0,1063663500.0,840596500.0,840596500.0,0.11,96638204320.0,11082656620.0,85555547700.0,6116664620.0,1879889340.0,78293437820.0,77219868760.0,9817635500.0,67402233260.0,4770619420.0,19418335560.0,7915529880.0,7924516760.0,-3109972960.0,2001521660.0,-4758954560.0
01208,五矿资源,HK,HKD,Q2,2018-06-30,2018-08-20,12563600080.0,12563600080.0,3820424840.0,2166274840.0,917060760.0,851556420.0,851556420.0,0.11,92959921700.0,12433253060.0,80526668640.0,4283586840.0,2576504040.0,73762518460.0,73073068740.0,10947826360.0,62125242380.0,5091473700.0,19886852960.0,8755746780.0,6229528900.0,99910660.0,673569880.0,-8147681240.0
01208,五矿资源,HK,HKD,Q4,2018-12-31,2019-03-06,12625716560.0,12625716560.0,1897307080.0,-64763000.0,246937960.0,-382799860.0,-382799860.0,-0.05,90974461280.0,8735480960.0,82238980320.0,4130960080.0,2832442640.0,74793094640.0,71096575120.0,9786236880.0,61310338240.0,3487191920.0,19877886160.0,8627728720.0,5654101900.0,-819860340.0,1605698840.0,-5309681320.0
01208,五矿资源,HK,HKD,Q2,2019-06-30,2019-08-21,9537958780.0,9537958780.0,1343316380.0,-488103700.0,13749400.0,-556850700.0,-556850700.0,-0.07,88705629040.0,7685914600.0,81019714440.0,1663677400.0,2892186290.0,72920630370.0,69457156510.0,9511834920.0,59945321590.0,3669714860.0,19248472530.0,7983589110.0,1993663000.0,-1020892950.0,1014018250.0,-3446974580.0
01208,五矿资源,HK,HKD,Q4,2019-12-31,2020-03-04,11471565140.0,11471565140.0,1041846400.0,-697850300.0,162748460.0,-1050465780.0,-1050465780.0,-0.13,88354270620.0,7412910120.0,80941360500.0,1517323500.0,2522593920.0,72512018040.0,69672704640.0,10521504840.0,59151199800.0,4125027060.0,18681565980.0,7061309640.0,5994783620.0,-2333264010.0,2308745810.0,-3868966360.0
01208,五矿资源,HK,HKD,Q2,2020-06-30,2020-08-19,8355933850.0,8355933850.0,-164952350.0,-1725274150.0,-431849500.0,-1118561000.0,-1118561000.0,-0.14,86777679200.0,6247658750.0,80530020450.0,501936550.0,2637113750.0,72636377950.0,69143352650.0,11472329750.0,57671022900.0,3694083100.0,17634326550.0,6023946550.0,2595344700.0,-1807396350.0,1801732750.0,-1825803050.0
01208,五矿资源,HK,HKD,Q4,2020-12-31,2021-03-03,11438655280.0,11438655280.0,3113554660.0,2067178910.0,737214820.0,696399970.0,696399970.0,0.09000000000000001,80243220200.0,7553876730.0,72689343470.0,1257348230.0,3411217720.0,65744239910.0,62823694670.0,9872826190.0,52950868480.0,3068007980.0,17419525530.0,6109916360.0,6266774480.0,-1558147070.0,1555980790.0,-3832590230.0
01208,五矿资源,HK,HKD,Q2,2021-06-30,2021-08-18,15720653350.0,15720653350.0,6748220460.0,5655171540.0,1882473140.0,2584686010.0,2584686010.0,0.32,82963188240.0,12393055840.0,70570132400.0,5197150450.0,4360567500.0,64017652970.0,59789517520.0,8738577270.0,51050940250.0,3087281790.0,23173670720.0,10734102160.0,8450456810.0,-1795261790.0,1769421390.0,-2702905840.0
01208,五矿资源,HK,HKD,Q4,2021-12-31,2022-03-24,11407950150.0,11407950150.0,4902733720.0,3932606120.0,1836472670.0,1668543460.0,1668543460.0,0.19,83037754370.0,13767686580.0,69270067790.0,8003416210.0,1517416600.0,62246596670.0,57994004770.0,10380914740.0,47613090030.0,2875440700.0,25043749600.0,12308288850.0,7817141740.0,-1862477300.0,1862814900.0,-3132134800.0
01208,五矿资源,HK,HKD,Q2,2022-06-30,2022-08-18,9449651200.0,9449651200.0,2017446840.0,1097313900.0,494630180.0,533556300.0,533556300.0,0.06,83931426120.0,11148306540.0,72783119580.0,3336236940.0,2495969660.0,64714674500.0,56393880780.0,11097299900.0,45296580880.0,3352344300.0,27537545340.0,13892598000.0,904696720.0,-1376508140.0,1369796740.0,-4616772060.0
01208,五矿资源,HK,HKD,Q4,2022-12-31,2023-03-07,13214550120.0,13214550120.0,3173269540.0,2109884400.0,1016688020.0,667140740.0,667140740.0,0.08000000000000002,87304743300.0,11560539540.0,75744203760.0,2592224120.0,2385375500.0,66229167240.0,57854932200.0,13617882380.0,44237049820.0,3729543300.0,29449811100.0,14897279400.0,4890546940.0,-2375321880.0,2561719960.0,-3577079840.0
01208,五矿资源,HK,HKD,Q2,2023-06-30,2023-08-15,13701561960.0,13701561960.0,1372179420.0,69367680.0,249290100.0,-424877040.0,-424877040.0,-0.05,91903505040.0,15423470100.0,76480034940.0,3784151460.0,5933826960.0,67764997560.0,61558035360.0,17411287680.0,44146747680.0,4750963500.0,30345469680.0,15010876920.0,3075300480.0,-2182914180.0,2182914180.0,202322400.0
01208,五矿资源,HK,HKD,Q4,2023-12-31,2024-03-05,17083393590.0,17083393590.0,2393692170.0,1273512240.0,228792150.0,488621340.0,488621340.0,0.060000000000000005,84289796160.0,9881074770.0,74408721390.0,3165966900.0,3371365200.0,66698494170.0,53749193760.0,15590439240.0,38158754520.0,4365776280.0,30540602400.0,15039405180.0,10026986250.0,-3412418820.0,3412418820.0,-7179490170.0
01208,五矿资源,HK,HKD,Q2,2024-06-30,2024-08-13,13670627760.0,13670627760.0,2217147480.0,1019845080.0,453264480.0,150375480.0,150375480.0,0.02,108970910040.0,12186115320.0,96784794720.0,4425742800.0,4931032920.0,84137575440.0,74404504680.0,15461592600.0,58942912080.0,4832683080.0,34566405360.0,15194337600.0,3672440040.0,-17566849320.0,2998957440.0,15134472480.0
01208,五矿资源,HK,HKD,Q4,2024-12-31,2025-03-04,18527653520.0,18527653520.0,4899368520.0,3447026680.0,1382652880.0,1013426480.0,1013426480.0,0.09,107724643560.0,10797695640.0,96926947920.0,1385204680.0,5402801440.0,84266737840.0,62592274160.0,14155397280.0,48436876880.0,4883080120.0,45132369400.0,24577139600.0,7914541920.0,-3784136360.0,3507982240.0,-7198478880.0
01208,五矿资源,HK,HKD,Q2,2025-06-30,2025-08-12,20165776200.0,20165776200.0,7579525680.0,6580900980.0,2526985800.0,2433924000.0,2433924000.0,0.2,110860227180.0,14673698280.0,96186528900.0,5063277780.0,4547858580.0,83570212260.0,60314068440.0,10011302100.0,50302766340.0,4945160880.0,50546158740.0,26824705920.0,8482941000.0,-3036678120.0,3037393980.0,-1762447320.0
01208,五矿资源,HK,HKD,Q4,2025-12-31,2026-03-03,23539302200.0,23539302200.0,6471748400.0,5557836620.0,2897842040.0,1146546720.0,1146546720.0,0.09999999999999998,107544154400.0,14613578080.0,92930576320.0,2309663680.0,6319594080.0,79875986080.0,59046137280.0,17032188160.0,42013949120.0,5945661920.0,48498017120.0,27833345120.0,10421016600.0,-4564266200.0,4550898500.0,-8585352040.0
