country,code,time,raw_open,raw_high,raw_low,raw_close,adj_open,adj_high,adj_low,adj_close,volume,amount,adj_factor,float_shares,float_market_cap,total_shares,total_market_cap,turnover_rate
HK,01208,2016-06-20,1.7,1.75,1.69,1.73,1.5037,1.548,1.4949,1.5303,1824000.0,3139760.0,0.8845631068,52.9006848,23.794723,52.90068,91.51813,0.00034479708011314787
HK,01208,2016-06-21,1.73,1.76,1.71,1.73,1.5303,1.5568,1.5126,1.5303,848000.0,1474840.0,0.8845631068,52.9006848,23.794723,52.90068,91.51813,0.0001603003968947091
HK,01208,2016-06-22,1.75,1.76,1.69,1.76,1.548,1.5568,1.4949,1.5568,2692000.0,4657960.0,0.8845631068,52.9006848,24.207357,52.90068,93.1052,0.0005088781467459398
HK,01208,2016-06-23,1.76,1.77,1.72,1.77,1.5568,1.5657,1.5213999999999999,1.5657,968000.0,1690840.0,0.8845631068,52.9006848,24.344902,52.90068,93.63422,0.00018298441532320567
HK,01208,2016-06-24,1.78,1.79,1.6800000000000002,1.72,1.5745,1.5834000000000001,1.4861,1.5213999999999999,2240000.0,3874280.0,0.8845631068,52.9006848,23.65719,52.90068,90.98918,0.00042343501066526934
HK,01208,2016-06-27,1.72,1.78,1.7,1.74,1.5213999999999999,1.5745,1.5037,1.5391,2978000.0,5171920.0,0.8845631068,52.9006848,23.932267,52.90068,92.04715,0.0005629417240005232
HK,01208,2016-06-28,1.73,1.78,1.72,1.78,1.5303,1.5745,1.5213999999999999,1.5745,2160000.0,3776280.0,0.8845631068,52.9006848,24.482434,52.90068,94.16316,0.0004083123317129383
HK,01208,2016-06-29,1.81,1.85,1.81,1.85,1.601,1.6364,1.601,1.6364,2944000.0,5381160.0,0.8845631068,52.9006848,25.445235,52.90068,97.86625,0.0005565145854457826
HK,01208,2016-06-30,1.8599999999999999,1.95,1.8199999999999998,1.92,1.6453,1.7248999999999999,1.6099,1.6983000000000001,5040000.0,9478800.0,0.8845631068,52.9006848,26.408023,52.90068,101.5693,0.000952728773996856
HK,01208,2016-07-04,1.92,2.01,1.9100000000000001,1.99,1.6983000000000001,1.778,1.6895,1.7603,5990250.0,11839460.0,0.8845631068,52.9006848,27.370812,52.90068,105.2723,0.0011323578449275132
HK,01208,2016-07-05,1.94,1.99,1.92,1.97,1.716,1.7603,1.6983000000000001,1.7426,2660000.0,5232280.0,0.8845631068,52.9006848,27.095735,52.90068,104.2143,0.0005028290751650073
HK,01208,2016-07-06,1.98,1.98,1.9,1.95,1.7513999999999998,1.7513999999999998,1.6806999999999999,1.7248999999999999,2464000.0,4765400.0,0.8845631068,52.9006848,26.820646,52.90068,103.1563,0.0004657785117317963
HK,01208,2016-07-07,1.95,2.07,1.95,2.01,1.7248999999999999,1.831,1.7248999999999999,1.778,4519000.0,9074810.0,0.8845631068,52.9006848,27.645902,52.90068,106.3304,0.0008542423273198
HK,01208,2016-07-08,2.01,2.03,1.92,1.95,1.778,1.7955999999999999,1.6983000000000001,1.7248999999999999,1742838.0,3396916.0,0.8845631068,52.9006848,26.820646,52.90068,103.1563,0.0003294547442490342
HK,01208,2016-07-11,1.99,2.04,1.97,2.04,1.7603,1.8045,1.7426,1.8045,3644000.0,7346680.0,0.8845631068,52.9006848,28.058523,52.90068,107.9174,0.0006888380262786792
HK,01208,2016-07-12,2.03,2.03,1.92,1.96,1.7955999999999999,1.7955999999999999,1.6983000000000001,1.7337,2141000.0,4175980.0,0.8845631068,52.9006848,26.95819,52.90068,103.6853,0.00040472069546175965
HK,01208,2016-07-13,1.96,2.02,1.95,2.0,1.7337,1.7868,1.7248999999999999,1.7691,2325000.0,4633870.0,0.8845631068,52.9006848,27.508356,52.90068,105.8014,0.0004395028570521211
HK,01208,2016-07-14,2.03,2.03,1.97,1.99,1.7955999999999999,1.7955999999999999,1.7426,1.7603,1296000.0,2567520.0,0.8845631068,52.9006848,27.370812,52.90068,105.2723,0.000244987399027763
HK,01208,2016-07-15,1.94,1.98,1.94,1.95,1.716,1.7513999999999998,1.716,1.7248999999999999,656000.0,1280880.0,0.8845631068,52.9006848,26.820646,52.90068,103.1563,0.0001240059674091146
HK,01208,2016-07-18,1.95,1.95,1.8900000000000001,1.9100000000000001,1.7248999999999999,1.7248999999999999,1.6718,1.6895,1832000.0,3514880.0,0.8845631068,52.9006848,26.270479,52.90068,101.0403,0.000346309348008381
HK,01208,2016-07-19,1.94,1.94,1.88,1.9100000000000001,1.716,1.716,1.663,1.6895,1108000.0,2103640.0,0.8845631068,52.9006848,26.270479,52.90068,101.0403,0.000209449103489785
HK,01208,2016-07-20,1.94,1.94,1.9,1.92,1.716,1.716,1.6806999999999999,1.6983000000000001,796000.0,1529440.0,0.8845631068,52.9006848,26.408023,52.90068,101.5693,0.00015047065557569392
HK,01208,2016-07-21,1.92,1.92,1.88,1.8900000000000001,1.6983000000000001,1.6983000000000001,1.663,1.6718,500112.0,947582.64,0.8845631068,52.9006848,25.995402,52.90068,99.9823,9.453791520260231e-05
HK,01208,2016-07-22,1.8900000000000001,1.9,1.87,1.8900000000000001,1.6718,1.6806999999999999,1.6541000000000001,1.6718,148000.0,278520.0,0.8845631068,52.9006848,25.995402,52.90068,99.9823,2.797695606181244e-05
HK,01208,2016-07-25,1.9100000000000001,1.9100000000000001,1.83,1.8599999999999999,1.6895,1.6895,1.6187,1.6453,760000.0,1402960.0,0.8845631068,52.9006848,25.582767,52.90068,98.39523,0.00014366545004714496
HK,01208,2016-07-26,1.87,1.94,1.8399999999999999,1.94,1.6541000000000001,1.716,1.6276000000000002,1.716,4064000.0,7794240.0,0.8845631068,52.9006848,26.6831,52.90068,102.6273,0.0007682320907784172
HK,01208,2016-07-27,1.95,1.96,1.81,1.85,1.7248999999999999,1.7337,1.601,1.6364,4424000.0,8404440.0,0.8845631068,52.9006848,25.445235,52.90068,97.86625,0.0008362841460639069
HK,01208,2016-07-28,1.87,1.88,1.83,1.87,1.6541000000000001,1.663,1.6187,1.6541000000000001,1250715.0,2325798.5,0.8845631068,52.9006848,25.720312,52.90068,98.92426,0.00023642701757330906
HK,01208,2016-07-29,1.8599999999999999,1.94,1.85,1.8599999999999999,1.6541000000000001,1.716,1.6364,1.6453,2560000.0,4840040.0,0.8845631068,52.9006848,25.582767,52.90068,98.39523,0.00048392572647459355
HK,01208,2016-08-01,1.94,1.94,1.88,1.9100000000000001,1.716,1.716,1.663,1.6895,1052922.0,1997688.48,0.8845631068,52.9006848,26.270479,52.90068,101.0403,0.0001990375170980789
HK,01208,2016-08-03,1.94,1.94,1.87,1.88,1.716,1.716,1.6541000000000001,1.663,934000.0,1764240.0,0.8845631068,52.9006848,25.857857,52.90068,99.45328,0.00017655727676846498
HK,01208,2016-08-04,1.92,1.92,1.87,1.8900000000000001,1.6983000000000001,1.6983000000000001,1.6541000000000001,1.6718,324000.0,613760.0,0.8845631068,52.9006848,25.995402,52.90068,99.9823,6.124684975694075e-05
HK,01208,2016-08-05,1.92,1.92,1.88,1.9,1.6983000000000001,1.6983000000000001,1.663,1.6806999999999999,796000.0,1510560.0,0.8845631068,52.9006848,26.132934,52.90068,100.5113,0.00015047065557569392
HK,01208,2016-08-08,1.92,1.92,1.8900000000000001,1.92,1.6983000000000001,1.6983000000000001,1.6718,1.6983000000000001,640000.0,1222920.0,0.8845631068,52.9006848,26.408023,52.90068,101.5693,0.00012098143161864839
HK,01208,2016-08-09,1.94,1.94,1.9,1.92,1.716,1.716,1.6806999999999999,1.6983000000000001,1316000.0,2524960.0,0.8845631068,52.9006848,26.408023,52.90068,101.5693,0.00024876806876584573
HK,01208,2016-08-10,1.9300000000000002,1.94,1.88,1.9,1.7072,1.716,1.663,1.6806999999999999,1026153.0,1956933.76,0.8845631068,52.9006848,26.132934,52.90068,100.5113,0.000193977279687142
HK,01208,2016-08-11,1.9300000000000002,2.03,1.9,2.03,1.7072,1.7955999999999999,1.6806999999999999,1.7955999999999999,6888000.0,13529120.0,0.8845631068,52.9006848,27.920979,52.90068,107.3884,0.0013020626577957032
HK,01208,2016-08-12,2.06,2.07,1.98,2.02,1.8222,1.831,1.7513999999999998,1.7868,2137000.0,4295880.0,0.8845631068,52.9006848,27.783447,52.90068,106.8594,0.0004039645615141431
HK,01208,2016-08-15,2.07,2.08,2.01,2.02,1.831,1.8399,1.778,1.7868,3924000.0,8003560.0,0.8845631068,52.9006848,27.783447,52.90068,106.8594,0.0007417674026118379
HK,01208,2016-08-16,2.04,2.1,2.01,2.05,1.8045,1.8576000000000001,1.778,1.8133,3800000.0,7801040.0,0.8845631068,52.9006848,28.196068,52.90068,108.4464,0.0007183272502357248
HK,01208,2016-08-17,2.1,2.1,1.96,1.98,1.8576000000000001,1.8576000000000001,1.7337,1.7513999999999998,3184000.0,6310400.0,0.8845631068,52.9006848,27.233267,52.90068,104.7433,0.0006018826223027757
HK,01208,2016-08-18,2.0,2.01,1.97,1.98,1.7691,1.778,1.7426,1.7513999999999998,1448000.0,2877040.0,0.8845631068,52.9006848,27.233267,52.90068,104.7433,0.00027372048903719196
HK,01208,2016-08-19,1.98,1.98,1.88,1.9100000000000001,1.7513999999999998,1.7513999999999998,1.663,1.6895,1744000.0,3332640.0,0.8845631068,52.9006848,26.270479,52.90068,101.0403,0.0003296744011608168
HK,01208,2016-08-22,1.95,1.95,1.88,1.9100000000000001,1.7248999999999999,1.7248999999999999,1.663,1.6895,1992000.0,3786160.0,0.8845631068,52.9006848,26.270479,52.90068,101.0403,0.0003765547059130431
HK,01208,2016-08-23,1.8900000000000001,1.92,1.85,1.8900000000000001,1.6718,1.6983000000000001,1.6364,1.6718,4432000.0,8285120.0,0.8845631068,52.9006848,25.995402,52.90068,99.9823,0.00083779641395914
HK,01208,2016-08-24,1.88,1.9100000000000001,1.8399999999999999,1.8599999999999999,1.663,1.6895,1.6276000000000002,1.6453,2720000.0,5082160.0,0.8845631068,52.9006848,25.582767,52.90068,98.39523,0.0005141710843792557
HK,01208,2016-08-25,1.87,1.87,1.8399999999999999,1.85,1.6541000000000001,1.6541000000000001,1.6276000000000002,1.6364,480000.0,886440.0,0.8845631068,52.9006848,25.445235,52.90068,97.86625,9.073607371398628e-05
HK,01208,2016-08-26,1.85,1.8599999999999999,1.8399999999999999,1.8399999999999999,1.6364,1.6453,1.6276000000000002,1.6276000000000002,588000.0,1084200.0,0.8845631068,52.9006848,25.30769,52.90068,97.33727,0.0001111516902996332
HK,01208,2016-08-29,1.8399999999999999,1.8399999999999999,1.76,1.78,1.6276000000000002,1.6276000000000002,1.5568,1.5745,1940400.0,3482556.0,0.8845631068,52.9006848,24.482434,52.90068,94.16316,0.00036680057798878956
HK,01208,2016-08-30,1.81,1.85,1.76,1.78,1.601,1.6364,1.5568,1.5745,1712000.0,3065640.0,0.8845631068,52.9006848,24.482434,52.90068,94.16316,0.0003236253295798844
HK,01208,2016-08-31,1.75,1.8,1.75,1.78,1.548,1.5922,1.548,1.5745,2081000.0,3683630.0,0.8845631068,52.9006848,24.482434,52.90068,94.16316,0.0003933786862475114
HK,01208,2016-09-01,1.79,1.79,1.75,1.77,1.5834000000000001,1.5834000000000001,1.548,1.5657,858923.0,1514963.59,0.8845631068,52.9006848,24.344902,52.90068,93.63422,0.000162365209672163
HK,01208,2016-09-02,1.77,1.78,1.71,1.74,1.5657,1.5745,1.5126,1.5391,1840000.0,3213640.0,0.8845631068,52.9006848,23.932267,52.90068,92.04715,0.0003478216159036141
HK,01208,2016-09-05,1.78,1.81,1.75,1.76,1.5745,1.601,1.548,1.5568,3192000.0,5657900.0,0.8845631068,52.9006848,24.207357,52.90068,93.1052,0.0006033948901980088
HK,01208,2016-09-06,1.78,1.87,1.75,1.8599999999999999,1.5745,1.6541000000000001,1.548,1.6453,3464000.0,6241800.0,0.8845631068,52.9006848,25.582767,52.90068,98.39523,0.0006548119986359344
HK,01208,2016-09-07,1.8399999999999999,1.88,1.83,1.85,1.6276000000000002,1.663,1.6187,1.6364,762600.0,1416518.0,0.8845631068,52.9006848,25.445235,52.90068,97.86625,0.00014415693711309572
HK,01208,2016-09-08,1.8399999999999999,1.88,1.8399999999999999,1.87,1.6276000000000002,1.663,1.6276000000000002,1.6541000000000001,639905.0,1187582.35,0.8845631068,52.9006848,25.720312,52.90068,98.92426,0.0001209634734373925
HK,01208,2016-09-09,1.8900000000000001,1.9300000000000002,1.8599999999999999,1.9100000000000001,1.6718,1.7072,1.6453,1.6895,2489418.0,4747008.68,0.8845631068,52.9006848,26.270479,52.90068,101.0403,0.00047058336490192563
HK,01208,2016-09-12,1.85,1.85,1.78,1.8,1.6364,1.6364,1.5745,1.5922,1716000.0,3124640.0,0.8845631068,52.9006848,24.757523,52.90068,95.22121,0.000324381463527501
HK,01208,2016-09-13,1.83,1.8599999999999999,1.8,1.8199999999999998,1.6187,1.6453,1.5922,1.6099,454400.0,830616.0,0.8845631068,52.9006848,25.0326,52.90068,96.27922,8.589681644924035e-05
HK,01208,2016-09-14,1.79,1.81,1.79,1.79,1.5834000000000001,1.601,1.5834000000000001,1.5834000000000001,628000.0,1127000.0,0.8845631068,52.9006848,24.619979,52.90068,94.69219,0.00011871302977579873
HK,01208,2016-09-15,1.81,1.87,1.8,1.83,1.601,1.6541000000000001,1.5922,1.6187,1872000.0,3396520.0,0.8845631068,52.9006848,25.170146,52.90068,96.80824,0.0003538706874845465
