country,code,time,raw_open,raw_high,raw_low,raw_close,adj_open,adj_high,adj_low,adj_close,volume,amount,adj_factor,float_shares,float_market_cap,total_shares,total_market_cap,turnover_rate
US,BRK_B,2023-11-28,361.55,362.12,359.21,360.05,361.55,362.12,359.21,360.05,2953500.0,1064618610.0,1.0,21.64178,7792.122889,21.64178,7792.122889,0.001364721386133673
US,BRK_B,2023-11-29,360.95,361.52,358.3,358.69,360.95,361.52,358.3,358.69,3141100.0,1129225450.0,1.0,21.64178,7762.690068,21.64178,7762.690068,0.0014514055683035314
US,BRK_B,2023-11-30,359.45,360.43,358.42,360.0,359.45,360.43,358.42,360.0,4606800.0,1656697416.0,1.0,21.64178,7791.0408,21.64178,7791.0408,0.002128660396695651
US,BRK_B,2023-12-01,359.94,360.24,355.3,357.07,359.94,360.24,355.3,357.07,4705700.0,1682475978.0,1.0,21.64178,7727.630385,21.64178,7727.630385,0.0021743590407073726
US,BRK_B,2023-12-04,355.91,357.83,353.79,356.66,355.91,357.83,353.79,356.66,3053400.0,1087285206.0,1.0,21.64178,7718.757255,21.64178,7718.757255,0.0014108820993467266
US,BRK_B,2023-12-05,355.23,356.6,352.29,355.03,355.23,356.6,352.29,355.03,3061200.0,1085623968.0,1.0,21.64178,7683.481153,21.64178,7683.481153,0.0014144862391171152
US,BRK_B,2023-12-06,356.15,357.45,351.89,352.38,356.15,357.45,351.89,352.38,3039100.0,1075567881.0,1.0,21.64178,7626.130436,21.64178,7626.130436,0.0014042745097676808
US,BRK_B,2023-12-07,352.0,353.02,350.85,352.7,352.0,353.02,350.85,352.7,2830000.0,996697700.0,1.0,21.64178,7633.055806,21.64178,7633.055806,0.0013076558397691871
US,BRK_B,2023-12-08,353.0,353.67,351.02,353.08,353.0,353.67,351.02,353.08,3289000.0,1159668510.0,1.0,21.64178,7641.279682,21.64178,7641.279682,0.0015197456031805147
US,BRK_B,2023-12-11,355.0,357.49,354.21,357.06,355.0,357.49,354.21,357.06,3108400.0,1107367500.0,1.0,21.64178,7727.413967,21.64178,7727.413967,0.0014362959054199794
US,BRK_B,2023-12-12,357.9,360.41,356.76,360.02,357.9,360.41,356.76,360.02,3188800.0,1144970528.0,1.0,21.64178,7791.473636,21.64178,7791.473636,0.0014734462692070616
US,BRK_B,2023-12-13,360.19,362.15,359.04,362.03,360.19,362.15,359.04,362.03,3132700.0,1131123989.0,1.0,21.64178,7834.973613,21.64178,7834.973613,0.0014475241870123437
US,BRK_B,2023-12-14,364.05,364.05,356.38,358.12,364.05,364.05,356.38,358.12,5512300.0,1981782096.0,1.0,21.64178,7750.354254,21.64178,7750.354254,0.0025470640585016574
US,BRK_B,2023-12-15,357.63,358.0,354.2,356.5,357.63,358.0,354.2,356.5,8578200.0,3055812186.0,1.0,21.64178,7715.29457,21.64178,7715.29457,0.003963722022865032
US,BRK_B,2023-12-18,357.42,361.14,357.0,359.65,357.42,361.14,357.0,359.65,4526400.0,1626154464.0,1.0,21.64178,7783.466177,21.64178,7783.466177,0.0020915100329085686
US,BRK_B,2023-12-19,360.15,362.55,359.09,361.8,360.15,362.55,359.09,361.8,3084600.0,1114003290.0,1.0,21.64178,7829.996004,21.64178,7829.996004,0.0014252986584282808
US,BRK_B,2023-12-20,361.52,361.66,355.12,355.35,361.52,361.66,355.12,355.35,3926700.0,1403324046.0,1.0,21.64178,7690.406523,21.64178,7690.406523,0.0018144071328698472
US,BRK_B,2023-12-21,356.02,357.2,353.63,356.14,356.02,357.2,353.63,356.14,2851200.0,1014057792.0,1.0,21.64178,7707.503529,21.64178,7707.503529,0.0013174517068374229
