country,code,time,raw_open,raw_high,raw_low,raw_close,adj_open,adj_high,adj_low,adj_close,volume,amount,adj_factor,float_shares,float_market_cap,total_shares,total_market_cap,turnover_rate
US,V,2018-12-21,127.18,130.33,122.95,124.26,120.61,123.6,116.6,117.84,25448609.0,3211105483.62,0.9483341380975374,22.05586,2740.661164,22.05586,2740.661164,0.011538252872479242
US,V,2018-12-24,122.08,125.21,121.6,121.73,115.77,118.74,115.32,115.44,8617781.0,1057013928.555,0.9483282674772036,22.05586,2684.859838,22.05586,2684.859838,0.003907252312990743
US,V,2018-12-26,123.02,130.24,123.0,130.23,116.66,123.51,116.64,123.5,13499510.0,1709341704.975,0.9483221991860555,22.05586,2872.334648,22.05586,2872.334648,0.00612060014889467
US,V,2018-12-27,127.99,132.01,126.52,132.01,121.38,125.19,119.98,125.19,10883000.0,1410790497.5,0.9483372471782441,22.05586,2911.594079,22.05586,2911.594079,0.004934289572023036
US,V,2018-12-28,133.08,133.62,129.66,130.94,126.21,126.72,122.97,124.18,7381742.0,973098139.15,0.9483733007484345,22.05586,2887.994308,22.05586,2887.994308,0.003346839343376318
US,V,2018-12-31,131.68,132.44,130.23,131.94,124.88,125.6,123.51,125.13,7976007.0,1049423181.0075,0.9483856298317417,21.95,2896.083,21.95,2896.083,0.003633716173120729
US,V,2019-01-02,130.0,133.74,129.6,132.92,123.29,126.84,122.91,126.06,8798561.0,1157582677.965,0.9483900090279869,21.95,2917.594,21.95,2917.594,0.00400845603644647
US,V,2019-01-03,131.21,131.28,127.88,128.13,124.43,124.5,121.27,121.51,9428300.0,1222143387.5,0.9483337235620074,21.95,2812.4535,21.95,2812.4535,0.004295353075170843
US,V,2019-01-04,130.44,134.59,130.13,133.65,123.71,127.64,123.41,126.75,11065800.0,1462926424.5,0.9483726150392817,21.95,2933.6175,21.95,2933.6175,0.005041366742596811
US,V,2019-01-07,134.45,137.17,134.04,136.06,127.5,130.08,127.11,129.03,12928362.0,1750888065.66,0.9483316184036454,21.95,2986.517,21.95,2986.517,0.005889914350797267
US,V,2019-01-08,137.97,138.19,135.96,136.8,130.85,131.06,128.94,129.74,9243043.0,1268422790.89,0.9483918128654971,21.95,3002.76,21.95,3002.76,0.004210953530751708
US,V,2019-01-09,138.3,139.48,137.62,138.41,131.16,132.27,130.51,131.26,9987600.0,1382808189.0,0.9483418828119355,21.95,3038.0995,21.95,3038.0995,0.004550159453302961
US,V,2019-01-10,136.81,138.82,136.36,138.67,129.75,131.65,129.32,131.51,12514916.0,1722865911.14,0.9483666258022644,21.95,3043.8065,21.95,3043.8065,0.005701556264236902
US,V,2019-01-11,137.75,138.6,137.41,138.06,130.64,131.44,130.31,130.93,5860100.0,808430095.5,0.9483557873388382,21.95,3030.417,21.95,3030.417,0.002669749430523918
US,V,2019-01-14,136.99,138.13,136.65,137.1,129.92,131.0,129.59,130.02,8666700.0,1189222907.25,0.9483588621444202,21.95,3009.345,21.95,3009.345,0.003948382687927107
US,V,2019-01-15,136.96,137.72,135.25,137.34,129.89,130.61,128.27,130.25,7594993.0,1039127954.7775,0.9483762924129896,21.95,3014.613,21.95,3014.613,0.003460133485193622
US,V,2019-01-16,138.4,138.87,137.07,137.34,131.26,131.7,129.99,130.25,7258000.0,1001023360.0,0.9483762924129896,21.95,3014.613,21.95,3014.613,0.003306605922551253
US,V,2019-01-17,136.97,137.91,136.59,137.28,129.9,130.79,129.54,130.19,5864900.0,804590968.75,0.9483537296037295,21.95,3013.296,21.95,3013.296,0.0026719362186788157
US,V,2019-01-18,138.31,138.6,136.64,138.5,131.17,131.44,129.59,131.35,10263500.0,1416491293.75,0.9483754512635378,21.95,3040.075,21.95,3040.075,0.004675854214123007
US,V,2019-01-22,137.9,139.52,136.98,138.05,130.78,132.31,129.91,130.92,8102321.0,1119031809.1125,0.9483520463600144,21.95,3030.1975,21.95,3030.1975,0.003691262414578588
US,V,2019-01-23,138.77,138.98,136.15,137.01,131.6,131.8,129.11,129.93,5465800.0,752790969.5,0.9483249397854172,21.95,3007.3695,21.95,3007.3695,0.002490113895216401
US,V,2019-01-24,137.11,138.32,136.52,137.7,130.03,131.18,129.47,130.59,4925199.0,676783907.5875,0.9483660130718955,21.95,3022.515,21.95,3022.515,0.002243826423690205
US,V,2019-01-25,139.0,139.9,137.97,138.67,131.82,132.68,130.85,131.51,9759451.0,1355441352.135,0.9483666258022644,21.95,3043.8065,21.95,3043.8065,0.0044462191343963555
