country,code,time,pct_chg,ma5,ma10,ma20,ma60,ema12,ema26,macd,macd_signal,macd_hist,rsi14,boll_upper,boll_lower,atr14,vol_ma5
US,V,2016-07-22,1.416315,73.64,72.97,71.3675,,72.795675,72.265714,0.529961,0.100225,0.859472,29.445453,75.040563,67.694437,1.243305,8788319.6
US,V,2016-07-25,-1.20854,73.758,73.196,71.549,,72.914802,72.362327,0.552474,0.190675,0.723598,27.872575,75.280257,67.817743,1.250926,9411457.0
US,V,2016-07-26,-0.570885,73.716,73.29,71.789,,72.950986,72.420674,0.530312,0.258602,0.54342,27.143889,75.275803,68.302197,1.23586,9466988.2
US,V,2016-07-27,0.054682,73.562,73.39,71.9465,,72.987757,72.477661,0.510097,0.308901,0.402391,27.338721,75.387333,68.505667,1.231155,9921439.4
US,V,2016-07-28,0.833447,73.636,73.488,72.0605,,73.112718,72.575612,0.537106,0.354542,0.365128,30.395659,75.587263,68.533737,1.240358,9817924.6
US,V,2016-07-29,-1.436314,73.29,73.465,72.2415,,73.055377,72.587789,0.467588,0.377151,0.180873,28.177244,75.508004,68.974996,1.241761,8866987.4
US,V,2016-08-01,0.261204,73.162,73.46,72.4175,,73.036088,72.613138,0.42295,0.386311,0.073278,29.175059,75.423739,69.411261,1.205921,9052775.0
US,V,2016-08-02,0.027424,73.122,73.419,72.5855,,73.022844,72.63809,0.384753,0.386,-0.002493,29.286425,75.302546,69.868454,1.167641,8700135.0
US,V,2016-08-03,0.548321,73.154,73.358,72.802,,73.073175,72.690824,0.382351,0.38527,-0.005838,31.602849,74.985846,70.618154,1.11781,8115799.6
US,V,2016-08-04,0.981595,73.208,73.422,73.0335,,73.226533,72.792986,0.433547,0.394925,0.077244,35.686731,74.650835,71.416165,1.100823,7564739.6
US,V,2016-08-05,0.837046,73.598,73.444,73.207,,73.451682,72.933505,0.518177,0.419576,0.197202,39.06096,74.751799,71.662201,1.072907,7341694.0
US,V,2016-08-08,-0.240996,73.914,73.538,73.367,,73.6145,73.050283,0.564217,0.448504,0.231427,38.43056,74.746799,71.987201,1.031985,6583871.2
US,V,2016-08-09,0.13421,74.246,73.684,73.487,,73.767654,73.165817,0.601837,0.47917,0.245332,39.019373,74.860872,72.113128,0.993272,5893011.2
US,V,2016-08-10,-0.469106,74.428,73.791,73.5905,,73.843399,73.246868,0.596532,0.502643,0.187778,37.661792,74.866329,72.314671,0.969467,5627566.6
US,V,2016-08-11,0.552114,74.548,73.878,73.683,,73.970569,73.352285,0.618284,0.525771,0.185026,40.282899,74.989845,72.376155,0.940219,5752226.6
US,V,2016-08-12,-0.133923,74.524,74.061,73.763,,74.062789,73.442486,0.620303,0.544677,0.151251,39.842869,75.081303,72.444697,0.904489,5303804.8
US,V,2016-08-15,1.113048,74.702,74.308,73.884,,74.268514,73.587487,0.681027,0.571947,0.218159,45.194074,75.330615,72.437385,0.914883,5537926.0
US,V,2016-08-16,-0.119363,74.842,74.544,73.9815,,74.428742,73.715081,0.713662,0.60029,0.226743,44.729444,75.532774,72.430226,0.895249,5883306.0
US,V,2016-08-17,0.212455,75.084,74.756,74.057,,74.588936,73.845075,0.743861,0.629004,0.229714,45.796326,75.738275,72.375725,0.862016,5625286.0
US,V,2016-08-18,-0.702266,75.138,74.843,74.1325,,74.642946,73.92618,0.716765,0.646556,0.140418,42.845978,75.829908,72.435092,0.862587,5800532.2
US,V,2016-08-19,0.240192,75.248,74.886,74.165,,74.716339,74.014611,0.701727,0.657591,0.088273,44.161676,75.911202,72.418798,0.849545,6612632.2
US,V,2016-08-22,0.732162,75.302,75.002,74.27,,74.863056,74.137233,0.725823,0.671237,0.109172,48.093601,76.110467,72.429533,0.863863,6945466.2
US,V,2016-08-23,-0.317167,75.326,75.084,74.384,,74.950278,74.232993,0.717285,0.680447,0.073676,46.553125,76.215277,72.552723,0.866444,7710506.2
US,V,2016-08-24,-0.623094,75.224,75.154,74.4725,,74.951774,74.286846,0.664928,0.677343,-0.02483,43.607356,76.234168,72.710832,0.856698,7785026.2
US,V,2016-08-25,0.026681,75.232,75.185,74.5315,,74.956116,74.33819,0.617926,0.665459,-0.095067,43.77041,76.2781,72.7849,0.830506,7448980.0
US,V,2016-08-26,0.320085,75.252,75.25,74.6555,,74.996714,74.40351,0.593204,0.651008,-0.115609,45.795797,76.218196,73.092804,0.835469,7339244.0
US,V,2016-08-29,0.372241,75.218,75.26,74.784,,75.074142,74.484731,0.589411,0.638689,-0.098556,48.142645,76.170772,73.397228,0.805793,6701684.0
US,V,2016-08-30,0.370861,75.288,75.307,74.9255,,75.182736,74.580677,0.602059,0.631363,-0.058608,50.452875,76.095431,73.755569,0.779665,5525864.0
US,V,2016-08-31,-0.329902,75.402,75.313,75.0345,,75.236161,74.650997,0.585164,0.622123,-0.073918,48.380438,75.982054,74.086946,0.756832,5997484.0
US,V,2016-09-01,0.489872,75.586,75.409,75.126,,75.33829,74.743516,0.594774,0.616653,-0.043758,51.552304,76.03602,74.21598,0.745629,6090864.0
US,V,2016-09-02,0.85639,75.852,75.552,75.219,,75.524707,74.87733,0.647377,0.622798,0.049159,56.597849,76.296532,74.141468,0.748799,5786200.0
US,V,2016-09-06,0.653168,76.162,75.69,75.346,,75.759368,75.038268,0.721099,0.642458,0.157282,60.044906,76.636944,74.055056,0.74317,6460940.0
US,V,2016-09-07,0.856587,76.548,75.918,75.501,,76.059465,75.236174,0.823291,0.678625,0.289332,64.098233,77.107174,73.894826,0.750087,7496146.0
US,V,2016-09-08,-0.321709,76.934,76.168,75.661,,76.274932,75.400902,0.87403,0.717706,0.312648,61.551075,77.374743,73.947257,0.765795,7611146.0
US,V,2016-09-09,-1.975213,76.94,76.263,75.724,,76.221865,75.440094,0.781771,0.730519,0.102504,48.776265,77.379021,74.068979,0.820381,8675626.0
US,V,2016-09-12,2.015014,77.122,76.487,75.8685,,76.412348,75.589717,0.822631,0.748941,0.147379,58.133898,77.598231,74.138769,0.891782,9370386.2
US,V,2016-09-13,-1.303899,77.002,76.582,75.921,,76.41814,75.653442,0.764699,0.752093,0.025212,51.451839,77.6544,74.1876,0.918084,9509171.8
US,V,2016-09-14,-0.483976,76.676,76.612,75.9595,,76.366119,75.685039,0.68108,0.73789,-0.11362,49.219879,77.670973,74.248027,0.903935,9848130.0
US,V,2016-09-15,0.630915,76.496,76.715,76.014,,76.395947,75.749851,0.646096,0.719531,-0.146871,52.12156,77.729067,74.298933,0.902225,10383213.2
US,V,2016-09-16,0.07837,76.634,76.787,76.098,73.84,76.430416,75.814306,0.61611,0.698847,-0.165474,52.487039,77.758116,74.437884,0.894209,10411020.4
US,V,2016-09-19,0.535108,76.548,76.835,76.1935,73.908667,76.52266,75.904358,0.618302,0.682738,-0.128871,55.014105,77.837255,74.549745,0.894623,10106820.2
US,V,2016-09-20,-0.038946,76.658,76.83,76.26,74.026333,76.596097,75.985516,0.610581,0.668307,-0.115452,54.784498,77.92118,74.59882,0.891435,9634614.6
US,V,2016-09-21,0.896104,76.98,76.828,76.373,74.182,76.76439,76.111774,0.652615,0.665168,-0.025106,59.020793,78.099165,74.646835,0.893476,8941950.4
US,V,2016-09-22,0.167332,77.232,76.864,76.516,74.311667,76.926791,76.23831,0.688482,0.669831,0.037301,59.785267,78.224009,74.807991,0.868942,8134535.2
US,V,2016-09-23,-0.976613,77.32,76.977,76.62,74.404,76.947285,76.299175,0.648109,0.665487,-0.034755,53.501498,78.188872,75.051128,0.869017,7450871.6
US,V,2016-09-26,-0.895406,77.188,76.868,76.6775,74.524833,76.858472,76.304422,0.55405,0.643199,-0.178299,48.515764,78.115775,75.239225,0.864087,7475891.6
US,V,2016-09-27,0.432107,77.128,76.893,76.7375,74.646333,76.834092,76.333724,0.500368,0.614633,-0.228531,50.873672,78.070555,75.404445,0.861653,7775131.6
US,V,2016-09-28,0.990874,77.082,77.031,76.8215,74.7775,76.930385,76.417152,0.513233,0.594353,-0.162239,55.884695,78.113727,75.529273,0.871535,7862756.2
US,V,2016-09-29,-1.265169,76.814,77.023,76.869,74.901833,76.861095,76.421807,0.439288,0.56334,-0.248104,48.950915,78.031134,75.706866,0.893568,7719948.2
US,V,2016-09-30,0.954498,76.844,77.082,76.9345,75.031333,76.914773,76.480192,0.434581,0.537588,-0.206015,53.571948,78.015638,75.853362,0.920456,8018572.0
US,V,2016-10-03,0.181324,77.04,77.114,76.9745,75.1335,76.981731,76.544622,0.437109,0.517492,-0.160767,54.424022,78.054972,75.894028,0.90828,7952294.8
US,V,2016-10-04,-0.155139,77.146,77.137,76.9835,75.232167,77.019926,76.595391,0.424535,0.498901,-0.148731,53.517393,78.069323,75.897677,0.906975,7512794.8
US,V,2016-10-05,0.751003,77.216,77.149,76.9885,75.3255,77.141476,76.685362,0.456114,0.490344,-0.068459,57.226308,78.088487,75.888513,0.890048,7150610.2
US,V,2016-10-06,0.012852,77.484,77.149,77.0065,75.419333,77.245864,76.769409,0.476455,0.487566,-0.022222,57.289586,78.147767,75.865233,0.866473,7510958.8
US,V,2016-10-07,-0.578258,77.516,77.18,77.0785,75.495167,77.264962,76.813897,0.451065,0.480266,-0.058402,53.457164,78.116002,76.040998,0.875296,7203217.2
US,V,2016-10-10,0.297273,77.566,77.303,77.0855,75.572333,77.316506,76.872127,0.444379,0.473088,-0.057418,55.110064,78.135023,76.035977,0.857061,7046441.8
US,V,2016-10-11,-1.301546,77.438,77.292,77.0925,75.6325,77.204736,76.851229,0.353507,0.449172,-0.19133,47.18542,78.126732,76.058268,0.899414,7137521.8
US,V,2016-10-12,0.261131,77.234,77.225,77.128,75.689667,77.140931,76.846693,0.294237,0.418185,-0.247896,48.75679,78.064944,76.191056,0.883027,6689569.0
US,V,2016-10-13,-0.468811,76.956,77.22,77.1215,75.730833,77.031557,76.815827,0.215729,0.377694,-0.323929,46.098116,78.075759,76.167241,0.896382,6514329.6
US,V,2016-10-14,0.706529,76.876,77.196,77.139,75.789833,77.022086,76.827247,0.194839,0.341123,-0.292568,50.461734,78.068342,76.209658,0.920212,6206323.8
US,V,2016-10-17,-0.363778,76.694,77.13,77.122,75.826833,76.970996,76.817081,0.153915,0.303681,-0.299532,48.279244,78.070928,76.173072,0.89734,6426763.0
US,V,2016-10-18,-0.691094,76.608,77.023,77.08,75.87,76.846228,76.768408,0.077819,0.258509,-0.36138,44.367607,78.117073,76.042927,0.901101,7517364.4
US,V,2016-10-19,1.509979,76.712,76.973,77.061,75.939333,76.917577,76.808526,0.109051,0.228617,-0.239133,53.223502,78.066105,76.055895,0.923165,8420826.2
US,V,2016-10-20,-0.375113,76.83,76.893,77.021,76.003167,76.933335,76.824191,0.109144,0.204723,-0.191158,51.017973,77.963845,76.078155,0.919368,8447678.8
US,V,2016-10-21,-0.181771,76.812,76.844,77.012,76.0545,76.925129,76.828325,0.096804,0.183139,-0.172669,49.942028,77.956618,76.067382,0.917984,8716698.8
US,V,2016-10-24,0.988554,77.002,76.848,77.0755,76.136167,77.035109,76.888449,0.14666,0.175843,-0.058366,55.436393,78.009641,76.141359,0.934557,10275352.2
US,V,2016-10-25,-1.365276,77.086,76.847,77.0695,76.197,76.965093,76.865601,0.099492,0.160573,-0.122163,47.590514,78.014687,76.124313,0.96566,10956450.8
US,V,2016-10-26,-0.339514,76.888,76.8,77.0125,76.253167,76.865848,76.825186,0.040661,0.136591,-0.191858,45.875454,77.993436,76.031564,0.953827,11017945.8
US,V,2016-10-27,0.209644,76.78,76.805,77.0125,76.305333,76.806486,76.799617,0.00687,0.110646,-0.207554,47.137962,77.993436,76.031564,0.929982,11036750.8
US,V,2016-10-28,0.366109,76.756,76.784,76.99,76.350167,76.799335,76.796682,0.002652,0.089048,-0.17279,49.363947,77.972426,76.007574,0.959269,11612030.8
US,V,2016-10-31,0.351746,76.634,76.818,76.974,76.389167,76.834822,76.813965,0.020857,0.075409,-0.109106,51.485437,77.942781,76.005219,0.93575,10363438.0
US,V,2016-11-01,-1.077502,76.558,76.822,76.9225,76.417333,76.737157,76.768486,-0.031329,0.054062,-0.170782,45.214178,77.93967,75.90533,0.959625,9522560.8
US,V,2016-11-02,-1.272966,76.34,76.614,76.7935,76.427667,76.505286,76.654524,-0.149238,0.013402,-0.325279,39.204099,77.969702,75.617298,0.964652,9607065.6
US,V,2016-11-03,0.079755,76.102,76.441,76.667,76.444833,76.318319,76.553448,-0.235129,-0.036304,-0.397649,39.737698,77.916321,75.417679,0.935034,9711840.6
US,V,2016-11-04,-0.358613,75.754,76.255,76.5495,76.450667,76.118578,76.439859,-0.321282,-0.0933,-0.455964,38.116445,77.945659,75.153341,0.92896,9045544.2
US,V,2016-11-07,2.679286,75.754,76.194,76.521,76.491667,76.258797,76.483574,-0.224777,-0.119595,-0.210363,53.368925,77.851968,75.190032,1.007606,8496317.0
US,V,2016-11-08,0.441386,75.988,76.273,76.56,76.5245,76.429751,76.549235,-0.119484,-0.119573,0.000178,55.372631,77.941521,75.178479,1.002777,7750414.2
US,V,2016-11-09,0.439447,76.484,76.412,76.606,76.5645,76.626712,76.635217,-0.008505,-0.097359,0.177709,57.346411,78.07367,75.13833,1.070436,8347925.4
US,V,2016-11-10,-1.64715,76.712,76.407,76.606,76.5805,76.596449,76.620016,-0.023567,-0.082601,0.118067,48.626938,78.07367,75.13833,1.163262,10269639.8
US,V,2016-11-11,0.013084,76.996,76.375,76.5795,76.6055,76.57238,76.606682,-0.034302,-0.072941,0.077279,48.692574,78.039041,75.119959,1.154457,10225616.2
US,V,2016-11-14,-4.277865,76.224,75.989,76.4035,76.573,76.048937,76.352113,-0.303176,-0.118988,-0.368376,33.582924,78.484089,74.322911,1.399853,13124740.8
US,V,2016-11-15,0.246002,75.42,75.704,76.263,76.534333,75.633716,76.129734,-0.496018,-0.194394,-0.603248,34.782601,78.733385,73.792615,1.416292,15399030.2
US,V,2016-11-16,2.140423,74.862,75.673,76.1435,76.525833,75.523913,76.040124,-0.516211,-0.258757,-0.514907,44.242751,78.630902,73.656098,1.434414,14966870.2
US,V,2016-11-17,1.241324,74.746,75.729,76.085,76.540667,75.574081,76.026041,-0.45196,-0.297398,-0.309125,48.965216,78.542043,73.627957,1.406956,13148895.4
US,V,2016-11-18,-0.316414,74.58,75.788,76.0215,76.551167,75.579607,75.995223,-0.415616,-0.321042,-0.189149,47.83915,78.45864,73.58436,1.371459,13259457.0
US,V,2016-11-21,1.084513,75.232,75.728,75.961,76.571333,75.710436,76.027429,-0.316992,-0.320232,0.006479,51.908559,78.292196,73.629804,1.337784,10693172.4
US,V,2016-11-22,-2.158838,75.518,75.469,75.871,76.559333,75.567292,75.935026,-0.367734,-0.329732,-0.076004,44.401955,78.238361,73.503639,1.405085,10615263.0
US,V,2016-11-23,-0.454667,75.422,75.142,75.777,76.537,75.393863,75.824284,-0.430421,-0.34987,-0.161102,43.021354,78.213859,73.340141,1.374007,11188115.2
US,V,2016-11-25,0.711983,75.246,74.996,75.7015,76.527667,75.328653,75.761003,-0.43235,-0.366366,-0.131969,45.847943,78.140125,73.262875,1.329435,10870919.0
US,V,2016-11-28,-1.320528,74.92,74.75,75.5625,76.495667,75.121168,75.629077,-0.507909,-0.394675,-0.226469,41.687841,78.060146,73.064854,1.307333,11645377.4
US,V,2016-11-29,0.09462,74.444,74.838,75.4135,76.454,74.956373,75.512109,-0.555736,-0.426887,-0.257698,42.08797,77.898706,72.928294,1.256095,11572005.2
US,V,2016-11-30,-2.309251,73.956,74.737,75.2205,76.3755,74.553854,75.277138,-0.723284,-0.486166,-0.474235,35.652075,78.012062,72.428938,1.311374,11016005.2
US,V,2016-12-01,-2.446779,73.182,74.302,74.9875,76.2565,73.940953,74.928461,-0.987507,-0.586434,-0.802146,30.459982,78.437293,71.537707,1.376276,12654213.0
US,V,2016-12-02,0.382599,72.356,73.801,74.765,76.146167,73.463884,74.625612,-1.161728,-0.701493,-0.92047,32.084782,78.6541,70.8759,1.350113,14080971.6
US,V,2016-12-05,2.103331,72.026,73.473,74.6305,76.086167,73.28944,74.455566,-1.166126,-0.79442,-0.743413,40.365532,78.658599,70.602401,1.379391,14146191.6
US,V,2016-12-06,-0.262685,71.644,73.044,74.386,75.9975,73.112603,74.284043,-1.17144,-0.869824,-0.603232,39.700789,78.395421,70.376579,1.364434,15210471.8
US,V,2016-12-07,2.855559,72.016,72.986,74.2275,75.96,73.279895,74.277818,-0.997923,-0.895444,-0.204958,49.425429,77.995926,70.459074,1.42626,14923651.8
US,V,2016-12-08,-0.040431,72.736,72.959,74.0505,75.928167,73.416834,74.269831,-0.852997,-0.886954,0.067915,49.300733,77.46383,70.63717,1.384385,13377071.8
US,V,2016-12-09,-0.175273,73.376,72.866,73.931,75.886167,73.512706,74.252807,-0.740101,-0.857584,0.234966,48.727039,77.165396,70.696604,1.359071,12796810.0
US,V,2016-12-12,-0.810373,73.598,72.812,73.781,75.833167,73.50152,74.192599,-0.691078,-0.824283,0.266408,46.062819,76.807634,70.754366,1.343423,12761430.0
US,V,2016-12-13,0.898693,73.99,72.817,73.8275,75.784333,73.593594,74.18574,-0.592145,-0.777855,0.371419,49.343845,76.843715,70.811285,1.331036,12581122.0
US,V,2016-12-14,-0.094467,73.956,72.986,73.8615,75.734833,73.660733,74.174203,-0.51347,-0.724978,0.423017,49.003369,76.870741,70.852259,1.293819,13826402.2
US,V,2016-12-15,0.472781,73.998,73.367,73.8345,75.679667,73.77139,74.189447,-0.418058,-0.663594,0.491073,50.830232,76.814819,70.854181,1.285689,13976562.2
US,V,2016-12-16,-1.452003,73.85,73.613,73.707,75.604333,73.698868,74.123562,-0.424694,-0.615814,0.38224,45.422936,76.54636,70.86764,1.28314,15659240.2
US,V,2016-12-19,-0.313779,73.776,73.687,73.58,75.537833,73.602119,74.045521,-0.443401,-0.581332,0.27586,44.34112,76.291885,70.868115,1.230059,15010600.2
US,V,2016-12-20,0.328452,73.618,73.804,73.424,75.486833,73.557178,73.991038,-0.43386,-0.551837,0.235955,45.791929,75.800354,71.047646,1.202197,13795065.4
US,V,2016-12-21,-0.286455,73.432,73.694,73.34,75.426833,73.486843,73.925035,-0.438192,-0.529108,0.181832,44.69414,75.636101,71.043899,1.154183,11634552.4
US,V,2016-12-22,-0.300958,73.132,73.565,73.262,75.3505,73.393482,73.847625,-0.454143,-0.514115,0.119945,43.517134,75.50879,71.01521,1.134599,11235181.2
US,V,2016-12-23,0.315587,73.094,73.472,73.169,75.294333,73.34987,73.792986,-0.443116,-0.499915,0.113598,45.143601,75.274858,71.063142,1.092127,8645430.6
US,V,2016-12-27,0.259882,73.14,73.458,73.135,75.229167,73.342197,73.756469,-0.414271,-0.482786,0.137031,46.51379,75.209102,71.060898,1.061261,7660811.6
US,V,2016-12-28,-0.068213,73.128,73.373,73.095,75.160833,73.328013,73.718952,-0.390939,-0.464417,0.146956,46.186847,75.127412,71.062588,1.031171,7794746.4
US,V,2016-12-29,0.040956,73.164,73.298,73.142,75.095,73.320627,73.686437,-0.365811,-0.444696,0.15777,46.43015,75.145673,71.138327,0.993945,7174239.2
US,V,2016-12-30,-0.395742,73.186,73.159,73.263,75.014667,73.269761,73.634849,-0.365089,-0.428774,0.127372,44.343037,74.887107,71.638893,0.962948,6184891.4
US,V,2017-01-03,1.90437,73.44,73.267,73.44,74.957333,73.440567,73.690046,-0.249479,-0.392915,0.286873,54.825054,74.700063,72.179937,1.020595,7703344.2
US,V,2017-01-04,0.820113,73.778,73.459,73.573,74.917667,73.678941,73.786339,-0.107397,-0.335812,0.456828,58.517311,74.896285,72.249715,1.007695,8554763.2
US,V,2017-01-05,1.160155,74.3,73.714,73.759,74.888667,74.014489,73.939943,0.074546,-0.25374,0.656572,63.14406,75.258359,72.259641,1.027146,8598371.0
US,V,2017-01-06,1.384129,75.026,74.095,73.8945,74.894,74.459952,74.159947,0.300005,-0.142991,0.885992,67.810428,75.924648,71.864352,1.05735,9129817.4
US,V,2017-01-09,-0.559095,75.724,74.455,74.01,74.888833,74.770729,74.331803,0.438925,-0.026608,0.931067,64.22423,76.33162,71.68838,1.034682,9165416.8
US,V,2017-01-10,-0.536088,76.062,74.751,74.1115,74.882833,74.970617,74.460559,0.510058,0.080725,0.858666,60.916192,76.600928,71.622072,1.012204,7611874.6
US,V,2017-01-11,0.604706,76.37,75.074,74.266,74.8755,75.210522,74.61385,0.596671,0.183914,0.825514,63.206041,76.945816,71.586184,0.99919,7505094.6
US,V,2017-01-12,-0.522671,76.424,75.362,74.3675,74.866167,75.35198,74.726158,0.625822,0.272296,0.707052,59.918596,77.165641,71.569359,1.013533,7320870.0
US,V,2017-01-13,-0.249573,76.23,75.628,74.463,74.8625,75.442445,74.816072,0.626372,0.343111,0.566522,58.365723,77.337871,71.588129,1.012567,6999447.6
US,V,2017-01-17,0.105346,76.138,75.931,74.545,74.841,75.531299,74.905252,0.626047,0.399698,0.452698,58.849308,77.498212,71.591788,0.989526,6803687.2
US,V,2017-01-18,0.407787,76.19,76.126,74.6965,74.8295,75.654176,75.010789,0.643387,0.448436,0.389902,60.751695,77.689307,71.703693,0.975274,7302647.2
US,V,2017-01-19,0.170313,76.176,76.273,74.866,74.8225,75.778149,75.118138,0.660011,0.490751,0.33852,61.554361,77.855123,71.876877,0.934898,7098687.2
US,V,2017-01-20,0.143866,76.264,76.344,75.029,74.804667,75.899972,75.225683,0.674289,0.527459,0.293661,62.257719,78.016487,72.041513,0.913119,7531587.0
US,V,2017-01-23,0.378738,76.448,76.339,75.217,74.809333,76.047669,75.346744,0.700925,0.562152,0.277546,64.121332,78.168272,72.265728,0.901468,7556189.4
US,V,2017-01-24,1.314078,76.818,76.478,75.4665,74.835167,76.328028,75.533652,0.794376,0.608597,0.371558,69.727693,78.428994,72.504006,0.946363,7970393.8
US,V,2017-01-25,0.796199,77.25,76.72,75.7355,74.868667,76.660639,75.75264,0.907998,0.668477,0.479042,72.562031,78.769412,72.701588,0.948051,8140113.8
US,V,2017-01-26,-0.777169,77.534,76.855,75.9645,74.887333,76.848233,75.910223,0.93801,0.722384,0.431253,66.013255,78.918869,73.010131,0.936762,8529876.2
US,V,2017-01-27,0.629173,77.894,77.079,76.2205,74.909667,77.082351,76.092428,0.989923,0.775892,0.428062,68.474546,79.075275,73.365725,0.929136,7809361.2
US,V,2017-01-30,-0.07656,78.184,77.316,76.472,74.944833,77.27122,76.256693,1.014527,0.823619,0.381817,67.826815,79.125417,73.818583,0.936341,8085078.4
US,V,2017-01-31,-1.187588,78.086,77.452,76.6915,74.980667,77.287955,76.339901,0.948055,0.848506,0.199097,58.577441,78.833446,74.549554,0.976602,7901459.0
US,V,2017-02-01,-0.323081,77.814,77.532,76.829,75.011333,77.263654,76.398427,0.865228,0.85185,0.026755,56.35276,78.695054,74.962946,0.976131,7536159.0
US,V,2017-02-02,-0.168547,77.638,77.586,76.9295,75.044333,77.223092,76.442988,0.780105,0.837501,-0.114793,55.179212,78.594198,75.264802,0.981407,8078976.6
US,V,2017-02-03,4.584416,78.07,77.982,77.163,75.102667,77.731847,76.745729,0.986118,0.867224,0.237787,72.143323,79.38045,74.94555,1.212735,12605708.6
US,V,2017-02-06,-0.285608,78.468,78.326,77.3325,75.1515,78.126948,77.009009,1.117939,0.917367,0.401143,70.276934,79.932022,74.732978,1.165397,12780205.0
US,V,2017-02-07,-0.062267,79.042,78.564,77.521,75.193833,78.453571,77.249082,1.204489,0.974792,0.459395,69.853853,80.37974,74.66226,1.127154,13004380.0
US,V,2017-02-08,-0.797508,79.538,78.676,77.698,75.246833,78.631483,77.423965,1.207518,1.021337,0.372363,64.501156,80.613267,74.782733,1.097357,13015042.6
US,V,2017-02-09,0.577817,80.152,78.895,77.875,75.307333,78.852794,77.619967,1.232826,1.063635,0.338382,66.488783,80.912417,74.837583,1.07826,12097528.8
US,V,2017-02-10,0.362183,80.118,79.094,78.0865,75.427167,79.084671,77.822933,1.261739,1.103256,0.316966,67.716032,81.196646,74.976354,1.061956,8568008.8
US,V,2017-02-13,0.634644,80.232,79.35,78.333,75.5525,79.359337,78.048642,1.310696,1.144744,0.331904,69.809965,81.504442,75.161558,1.039674,7844210.8
US,V,2017-02-14,0.667738,80.464,79.753,78.6025,75.660667,79.674824,78.297631,1.377193,1.191234,0.371919,71.888995,81.856899,75.348101,1.012554,7314554.0
US,V,2017-02-15,0.798428,80.954,80.246,78.889,75.764167,80.041774,78.576325,1.465449,1.246077,0.438745,74.192782,82.297929,75.480071,0.996657,7406959.8
US,V,2017-02-16,-0.158421,81.326,80.739,79.1625,75.8695,80.33227,78.824745,1.507525,1.298366,0.418317,72.905887,82.625319,75.699681,0.984753,7832133.6
US,V,2017-02-17,0.061028,81.65,80.884,79.433,75.962,80.585767,79.058468,1.527299,1.344153,0.366293,73.099154,82.888703,75.977297,0.961557,6923173.6
US,V,2017-02-21,0.524518,81.958,81.095,79.7105,76.089167,80.866418,79.30673,1.559689,1.38726,0.344858,74.766208,83.18646,76.23454,0.950731,7574171.6
