country,code,time,pct_chg,ma5,ma10,ma20,ma60,ema12,ema26,macd,macd_signal,macd_hist,rsi14,boll_upper,boll_lower,atr14,vol_ma5
HK,267,2016-06-20,,,,,,6.5845,6.5845,0.0,0.0,0.0,,,,0.0961,
HK,267,2016-06-21,1.641734,,,,,6.601131,6.592507,0.008623,0.001725,0.013797,,,,0.097821,
HK,267,2016-06-22,0.360099,,,,,6.618911,6.601707,0.017204,0.00482,0.024767,,,,0.101991,
HK,267,2016-06-23,0.0,,,,,6.633955,6.610225,0.02373,0.008602,0.030256,,,,0.100713,
HK,267,2016-06-24,-1.61091,6.6638,,,,6.630039,6.610097,0.019942,0.01087,0.018143,91.929546,,,0.126134,10523969.4
HK,267,2016-06-27,-0.363169,6.6638,,,,6.623033,6.608201,0.014832,0.011663,0.006339,90.190829,,,0.129139,9451723.6
HK,267,2016-06-28,0.0,6.64218,,,,6.617105,6.606445,0.010659,0.011462,-0.001605,90.190829,,,0.127636,9775518.2
HK,267,2016-06-29,0.364492,6.62054,,,,6.615781,6.606598,0.009183,0.011006,-0.003646,90.401377,,,0.12624,9020613.2
HK,267,2016-06-30,2.545207,6.63254,,,,6.640538,6.619198,0.02134,0.013073,0.016534,91.739579,,,0.130102,9641254.6
HK,267,2016-07-04,1.242493,6.68302,6.67341,,,6.67444,6.637102,0.037338,0.017926,0.038824,92.317026,,,0.137116,7440834.8
HK,267,2016-07-05,-1.402148,6.71906,6.69143,,,6.688326,6.646553,0.041773,0.022695,0.038154,85.005544,,,0.136765,7350942.8
HK,267,2016-07-06,-1.952784,6.72868,6.68543,,,6.679753,6.64552,0.034233,0.025003,0.01846,76.093385,,,0.138153,7467465.2
HK,267,2016-07-07,1.087055,6.74792,6.68423,,,6.683591,6.649903,0.033687,0.02674,0.013895,77.481099,,,0.136864,7250031.6
HK,267,2016-07-08,-0.896386,6.7215,6.67702,,,6.677592,6.649511,0.028081,0.027008,0.002147,73.643663,,,0.134816,5645132.0
