code,name,country,currency,report_type,report_date,filing_date,revenue,gross_profit,operating_profit,income_before_tax,income_tax_expense,net_income,net_income_parent,basic_eps,assets_total,assets_current,assets_non_current,cash_and_cash_equivalents,accounts_receivable,property_plant_equipment_net,liabilities_total,liabilities_current,liabilities_non_current,accounts_payable,equity_total,equity_parent,operating_cash_flow,investing_cash_flow,capital_expenditure,financing_cash_flow
002129,TCL中环,CN,CNY,Q2,2016-06-30,2016-08-18,2038188736.2199998,243352391.63999987,160348371.65,166506029.65,18267495.870000005,147469414.68,147469414.68,0.05577013121790901,18062406252.75,5237037334.25,12825368918.5,1400326010.08,1076153487.26,6072115465.97,7509077817.2300005,5109237696.31,2399840120.92,745448375.31,10553328435.52,10450474092.16,169508999.75,-902465049.38,834357457.79,803966851.73
002129,TCL中环,CN,CNY,Q3,2016-09-30,2016-10-26,1787857534.3500004,215737490.64000082,90245651.23999998,117830776.16999999,17340391.979999997,99850885.71999997,99850885.71999997,0.037761708154281225,19480180898.66,6292407444.61,13187773454.05,1936736292.63,1068976007.12,6421514158.92,8882332554.630001,6406155398.72,2476177155.91,855364305.84,10597848344.03,10494057569.97,222355383.84999996,-146687050.01,112912363.23000002,240554046.02999997
002129,TCL中环,CN,CNY,Q4,2016-12-31,2017-04-08,1360812612.9799995,260294504.00999928,62682133.389999986,70255983.02999999,16634165.990000002,51325494.81999999,51325494.81999999,0.01941032713221798,22994523362.8,8263071250.92,14731452111.88,4769335869.66,973746632.02,7494259421.63,12339412722.550001,8929342239.03,3410070483.52,1401507763.78,10655110640.25,10545696703.33,275007663.81000006,-8571521.220000029,193254372.22000003,1453187863.58
002129,TCL中环,CN,CNY,Q1,2017-03-31,2017-04-22,1658755010.74,271558846.48,117540238.48,124181265.95,18026073.9,104632696.71,104632696.71,0.03957009823265935,22833231536.66,7854811185.68,14978420350.98,3794566325.16,1155451184.78,7510687028.62,12070795582.17,7954481000.37,4116314581.8,1161435516.83,10762435954.49,10651499522.23,159241303.02,-514458037.46,353453429.76,-510330836.44
002129,TCL中环,CN,CNY,Q2,2017-06-30,2017-08-25,2557804415.0699997,498383368.0099995,209290101.29999995,206054078.45999995,35729975.34,169416319.51000005,169416319.51000005,0.0640700337085511,25169266540.68,8821426775.2,16347839765.48,4438221797.14,1230444212.89,8650371965.69,14311644629.67,9610873047.43,4700771582.24,1619131274.52,10857621911.01,10745777695.14,292908840.29999995,-265339388.94,356092642.89,880422359.0
002129,TCL中环,CN,CNY,Q3,2017-09-30,2017-10-23,2636213771.0800004,545980908.250001,204971933.90000004,211629938.37000003,31316183.479999997,179041672.77999997,179041672.77999997,0.0677101594665021,28071005018.35,9824242710.82,18246762307.53,5207709962.53,1281203597.56,9734094067.72,16264031717.93,9006270852.92,7257760865.01,1433752414.63,11806973300.42,11693857002.44,241525726.29000002,-2607531584.58,2306573817.43,3114510889.55
002129,TCL中环,CN,CNY,Q4,2017-12-31,2018-04-18,2791414273.2200003,602465280.5699997,117453512.44999999,141432975.35999998,7501943.299999997,131450124.19000006,131450124.19000006,0.04971193986627369,31006595549.44,11289553927.48,19717041621.96,6000925854.33,1354316643.25,11443586937.08,18007786450.38,10228409074.93,7779377375.45,2031979613.94,12998809099.06,11802726542.66,358069897.65999997,-1400642872.56,867974950.2000003,1796670832.77
002129,TCL中环,CN,CNY,Q1,2018-03-31,2018-04-18,2801768459.75,567296738.0300002,180953395.84,183875981.44,45148814.94,124969637.05,124969637.05,0.04726114273699756,33277550010.38,11676707983.09,21600842027.29,5713759855.96,1506816948.68,10687294432.31,19634953939.17,10508908854.82,9126045084.35,2082927289.4,13642596071.21,11926010679.18,262592748.73,-1957241168.95,1681246480.33,830649830.17
002129,TCL中环,CN,CNY,Q2,2018-06-30,2018-08-24,3659476841.54,724139041.7199998,259381994.73,264853617.97,53039096.900000006,175075561.77999997,175075561.77999997,0.06621025162883445,34749840026.67,11606746368.68,23143093657.99,5167908315.44,1668910247.49,12436454005.84,19335387789.72,10578422741.67,8756965048.05,2661734249.17,15414452236.95,12027619488.76,277858144.43999994,-1213775243.53,1045449077.5100002,349817025.5400001
002129,TCL中环,CN,CNY,Q3,2018-09-30,2018-10-29,2794350888.4800005,476139720.27000046,230216233.60999995,234547456.84999996,51394304.66,125760987.41000003,125760987.41000003,0.04515401149959018,37938697276.12,12398136534.6,25540560741.52,5196899146.16,1892811660.26,14110087629.26,22496829198.0,12271244105.64,10225585092.36,,15441868078.12,13119337661.43,319864307.86,-2092246714.23,1881543461.0,1787354227.06
002129,TCL中环,CN,CNY,Q4,2018-12-31,2019-03-30,4500120253.08,619340544.3700008,-180007634.86999995,189397513.75000006,-65930364.3,206450630.67999995,206450630.67999995,0.0741253256976345,42697311470.6,13893058187.58,28804253283.02,6739527657.23,2721359500.33,17226192267.19,26973343772.65,17214493522.87,9758850249.78,4488443768.35,15723967697.95,13324854829.15,847393856.5,-495374224.5799999,809991662.5,113667872.57999992
002129,TCL中环,CN,CNY,Q1,2019-03-31,2019-04-23,3822945406.25,609039021.48,275160797.11,285721667.82,51623269.69,187645083.93,187645083.93,0.06737326457205481,42442677187.21,12710126257.6,29732550929.61,5288157901.15,2779712989.02,18222967546.82,26452760629.989998,15238880641.6,11213879988.39,,15989916557.22,13513855198.83,369009168.52,-1546028817.31,1440524146.09,545503932.18
002129,TCL中环,CN,CNY,Q2,2019-06-30,2019-08-22,4118596478.66,775429777.1699996,444449030.41999996,445965465.27,65113488.43000001,264500008.46999997,264500008.46999997,0.09496773737279356,45060031522.82,14680013483.14,30380018039.68,6932542798.37,2277824581.51,18484269963.75,27771890325.17,15343537699.72,12428352625.45,3276648020.46,17288141197.65,13695945546.33,483146739.87,-783433654.1599998,741652685.03,2437861437.7200003
002129,TCL中环,CN,CNY,Q3,2019-09-30,2019-10-29,4074299554.3999996,835715192.0599995,355444675.9000001,425593046.29000014,68355529.4,249765826.93000007,249765826.93000007,0.08967748467681876,46343909761.16,14800099807.37,31543809953.79,5372606780.55,2632163122.94,20101147787.91,28417498909.93,14383047006.84,14034451903.09,2925042717.51,17926410851.23,13893097865.59,479820525.34000003,-1765863939.8700004,1658481626.9900002,-1093020972.2800002
002129,TCL中环,CN,CNY,Q4,2019-12-31,2020-03-28,4871129896.700001,1071072496.0000019,365615457.99,300041322.46,10984455.560000002,201750499.78999996,201750499.78999996,0.07243776130562843,49118519667.54,16214610476.8,32903909190.74,7726891501.51,2451158753.86,20490293893.8,28570001363.29,15589432882.77,12980568480.52,2990767032.1,20548518304.25,14097898951.5,1174996371.48,-1177191611.3899994,802566385.9299998,2294111108.9100003
002129,TCL中环,CN,CNY,Q1,2020-03-31,2020-04-29,4516540818.72,904625314.5500002,434661410.54,441418559.79,70121094.72,252328124.73,252328124.73,0.0905974681049814,50676571087.38,17005426451.21,33671144636.17,8547351142.31,2017233920.53,19995790622.26,29638319776.11,15960757771.59,13677562004.52,2782164668.03,21038251311.27,14353753436.09,609836645.55,-920799694.83,1014085914.39,1014675831.32
002129,TCL中环,CN,CNY,Q2,2020-06-30,2020-08-28,4127635334.7,758828313.4499998,404980302.43,405129240.72,52602316.28,285999259.84000003,285999259.84000003,0.10268696305308087,53625129522.880005,17704843435.83,35920286087.05,8760923799.74,1943708718.89,18703148478.44,31382737207.940002,16186497148.02,15196240059.92,2856700214.55,22242392314.94,14556924681.25,413955221.63,-2285660701.9500003,1861677927.81,1108275068.35
002129,TCL中环,CN,CNY,Q3,2020-09-30,2020-10-28,4732362650.33,860375153.6700001,463872821.03,469041833.12999994,63501353.21000001,307996724.7299999,307996724.7299999,0.10155100048249038,57048533171.57,17185211277.35,39863321894.22,8304440653.74,2075219683.37,20431280496.99,30052555145.510002,15837750300.82,14214804844.69,3823726805.52,26995978026.06,18958775137.19,1173726174.69,-2642403366.7099996,635771043.8200002,2314242162.6499996
