country,code,time,pct_chg,ma5,ma10,ma20,ma60,ema12,ema26,macd,macd_signal,macd_hist,rsi14,boll_upper,boll_lower,atr14,vol_ma5
US,TER,2016-07-15,-0.354251,19.752,19.091,,,19.220379,19.046982,0.173397,-0.01416,0.375115,22.744706,,,0.415071,2035737.8
US,TER,2016-07-18,0.507872,19.818,19.227,,,19.308013,19.10202,0.205993,0.02987,0.352245,23.663255,,,0.401851,1841357.8
US,TER,2016-07-19,-0.353714,19.804,19.382,,,19.371395,19.147796,0.223599,0.068616,0.309966,23.453044,,,0.387434,1785297.2
US,TER,2016-07-20,2.484787,19.834,19.574,,,19.500412,19.226478,0.273933,0.10968,0.328508,28.257467,,,0.39476,1474393.2
US,TER,2016-07-21,-2.671945,19.816,19.701,18.973,,19.526502,19.259332,0.267171,0.141178,0.251986,26.298502,20.660224,17.285776,0.413705,1620840.8
US,TER,2016-07-22,0.610066,19.836,19.794,19.0015,,19.56704,19.29864,0.2684,0.166622,0.203556,27.501309,20.723351,17.279649,0.400584,1636398.6
US,TER,2016-07-25,-0.101061,19.832,19.825,19.0895,,19.598265,19.333556,0.264709,0.18624,0.156939,27.420986,20.779263,17.399737,0.389828,1719127.6
US,TER,2016-07-26,1.264542,19.892,19.848,19.2295,,19.663147,19.384404,0.278744,0.20474,0.148007,30.166607,20.729853,17.729147,0.382697,1787691.0
US,TER,2016-07-27,0.0999,19.858,19.846,19.3395,,19.721124,19.432966,0.288158,0.221424,0.133469,30.393465,20.735172,17.943828,0.383219,1749473.2
US,TER,2016-07-28,-3.293413,19.8,19.808,19.398,,19.668644,19.429043,0.239601,0.225059,0.029083,27.247744,20.69391,18.10209,0.462989,2659047.2
US,TER,2016-07-29,-3.405573,19.586,19.711,19.401,,19.522699,19.376521,0.146177,0.209283,-0.126211,24.51524,20.690324,18.111676,0.497061,3330593.2
US,TER,2016-08-01,0.0,19.376,19.604,19.4155,,19.399207,19.32789,0.071317,0.18169,-0.220746,24.51524,20.666779,18.164221,0.472271,3611189.2
US,TER,2016-08-02,-1.388889,19.064,19.478,19.43,,19.254713,19.263602,-0.008889,0.143574,-0.304925,23.441228,20.628833,18.231167,0.467823,3628102.6
US,TER,2016-08-03,0.162514,18.754,19.306,19.44,,19.137065,19.206298,-0.069233,0.101013,-0.340491,23.855745,20.603443,18.276557,0.447979,3550540.4
US,TER,2016-08-04,0.811249,18.606,19.203,19.452,,19.060593,19.16435,-0.103756,0.060059,-0.327631,26.012791,20.576591,18.327409,0.433123,2343135.2
US,TER,2016-08-05,2.360515,18.678,19.132,19.463,,19.063579,19.158102,-0.094523,0.029143,-0.24733,32.089972,20.568352,18.357648,0.435757,1811014.2
US,TER,2016-08-08,-0.314465,18.738,19.057,19.441,,19.056875,19.147872,-0.090997,0.005115,-0.192224,31.707508,20.563103,18.318897,0.418203,1544831.4
US,TER,2016-08-09,-0.946372,18.814,18.939,19.3935,,19.023509,19.125067,-0.101557,-0.01622,-0.170675,30.531851,20.532785,18.254215,0.420474,1597220.4
US,TER,2016-08-10,0.053079,18.886,18.82,19.333,,18.996816,19.104691,-0.107876,-0.034551,-0.14665,30.685614,20.452627,18.213373,0.406869,1581660.4
US,TER,2016-08-11,0.583554,18.95,18.778,19.293,,18.991152,19.093974,-0.102822,-0.048205,-0.109233,32.456654,20.40589,18.18011,0.38995,1602099.2
US,TER,2016-08-12,0.369198,18.94,18.809,19.26,,18.997128,19.089235,-0.092106,-0.056985,-0.070242,33.619009,20.362942,18.157058,0.378525,1438774.2
US,TER,2016-08-15,2.574882,19.04,18.889,19.2465,,19.07757,19.121143,-0.043573,-0.054303,0.02146,41.241695,20.329593,18.163407,0.387916,1587138.4
US,TER,2016-08-16,-1.741803,19.108,18.961,19.2195,,19.093329,19.125503,-0.032174,-0.049877,0.035406,37.982465,20.280735,18.158265,0.385922,1374009.4
US,TER,2016-08-17,0.88634,19.208,19.047,19.1765,,19.132816,19.142132,-0.009316,-0.041765,0.064898,40.513799,20.138795,18.214205,0.377642,1331816.8
US,TER,2016-08-18,0.878553,19.32,19.135,19.169,,19.192383,19.170123,0.022261,-0.02896,0.102441,43.018487,20.11804,18.21996,0.369953,1293636.6
US,TER,2016-08-19,1.178279,19.464,19.202,19.167,,19.27817,19.213077,0.065094,-0.010149,0.150486,46.312134,20.110951,18.223049,0.370671,1386037.0
US,TER,2016-08-22,0.050633,19.512,19.276,19.1665,,19.352298,19.253589,0.098709,0.011622,0.174173,46.457046,20.109183,18.223817,0.357051,1202038.2
US,TER,2016-08-23,0.910931,19.664,19.386,19.1625,,19.442714,19.304435,0.138279,0.036954,0.202651,49.119224,20.091238,18.233762,0.34869,1351267.6
US,TER,2016-08-24,-0.952859,19.744,19.476,19.148,,19.489989,19.337439,0.152549,0.060073,0.184953,46.491532,20.029331,18.266669,0.343784,1380540.2
US,TER,2016-08-25,0.405063,19.806,19.563,19.1705,,19.542298,19.373925,0.168373,0.081733,0.17328,47.758768,20.096232,18.244768,0.332085,1413226.6
US,TER,2016-08-26,0.655572,19.848,19.656,19.2325,,19.60656,19.417338,0.189221,0.103231,0.171982,49.837746,20.19462,18.27038,0.324079,1349186.2
US,TER,2016-08-29,0.250501,19.898,19.705,19.297,,19.668628,19.461239,0.207388,0.124062,0.166653,50.651184,20.285637,18.308363,0.318788,1416351.6
US,TER,2016-08-30,0.849575,19.946,19.805,19.383,,19.7473,19.514481,0.232819,0.145814,0.174012,53.417092,20.364654,18.401346,0.318874,1427845.2
US,TER,2016-08-31,-1.090188,19.988,19.866,19.4565,,19.780023,19.547482,0.232541,0.163159,0.138764,49.546872,20.377983,18.535017,0.32824,1651788.6
US,TER,2016-09-01,0.701403,20.042,19.924,19.5295,,19.82925,19.588409,0.240841,0.178695,0.124291,51.933517,20.411146,18.647854,0.330509,1816073.8
US,TER,2016-09-02,0.597015,20.094,19.971,19.5865,,19.889366,19.635194,0.254172,0.193791,0.120762,53.944548,20.491625,18.681375,0.32833,1823561.2
US,TER,2016-09-06,-0.74184,20.106,20.002,19.639,,19.917156,19.667402,0.249754,0.204983,0.089541,51.068324,20.528267,18.749733,0.334163,1754488.2
US,TER,2016-09-07,0.647733,20.11,20.028,19.707,,19.96067,19.706853,0.253817,0.21475,0.078133,53.38791,20.548168,18.865832,0.332437,1683569.8
US,TER,2016-09-08,0.09901,20.162,20.075,19.7755,,20.000567,19.744864,0.255703,0.222941,0.065524,53.751149,20.546564,19.004436,0.327978,1429569.8
US,TER,2016-09-09,-4.698318,19.996,20.019,19.791,,19.888172,19.709689,0.178483,0.214049,-0.071132,38.431226,20.506315,19.075685,0.372408,1431955.4
US,TER,2016-09-12,1.193565,19.852,19.973,19.8145,,19.828453,19.694157,0.134297,0.198099,-0.127604,42.690032,20.455264,19.173736,0.380807,1722808.0
US,TER,2016-09-13,-0.717949,19.71,19.908,19.8065,,19.756384,19.669404,0.086979,0.175875,-0.177791,40.838293,20.465508,19.147492,0.377178,1770749.8
US,TER,2016-09-14,-0.206612,19.534,19.822,19.8135,,19.689248,19.643523,0.045725,0.149845,-0.208239,40.30042,20.448268,19.178732,0.371665,1717053.2
US,TER,2016-09-15,2.691511,19.458,19.81,19.838,,19.71244,19.658076,0.054364,0.130749,-0.152769,49.594709,20.436084,19.239916,0.385118,1729219.4
US,TER,2016-09-16,-0.100806,19.568,19.782,19.853,19.331667,19.728988,19.670071,0.058917,0.116382,-0.11493,49.276949,20.43321,19.27279,0.389752,1757059.4
US,TER,2016-09-19,1.10999,19.676,19.764,19.8675,19.345333,19.776836,19.697473,0.079363,0.108978,-0.059231,52.855238,20.451174,19.283826,0.381913,1466745.0
US,TER,2016-09-20,-0.698603,19.784,19.747,19.8745,19.376833,19.795784,19.712475,0.083309,0.103845,-0.041071,50.417744,20.456204,19.292796,0.381062,1425283.2
US,TER,2016-09-21,1.758794,19.97,19.752,19.89,19.427333,19.865664,19.752292,0.113372,0.10575,0.015244,55.893935,20.493954,19.286046,0.380272,1427420.8
US,TER,2016-09-22,1.185185,20.1,19.779,19.927,19.4715,19.961715,19.806937,0.154779,0.115556,0.078446,59.219976,20.580731,19.273269,0.375252,1398437.8
US,TER,2016-09-23,-1.268912,20.182,19.875,19.947,19.505167,20.00299,19.838275,0.164715,0.125388,0.078655,54.431205,20.612014,19.281986,0.36702,1172677.8
US,TER,2016-09-26,-1.087494,20.176,19.926,19.9495,19.527667,20.004068,19.850995,0.153073,0.130925,0.044297,50.695607,20.615067,19.283933,0.362233,1219350.0
US,TER,2016-09-27,0.5997,20.222,20.003,19.9555,19.556,20.023442,19.871662,0.15178,0.135096,0.033369,52.606237,20.62529,19.28571,0.360645,1182656.0
US,TER,2016-09-28,1.092896,20.242,20.106,19.964,19.592333,20.073682,19.907095,0.166588,0.141394,0.050387,55.974612,20.64911,19.27889,0.359885,1193214.6
US,TER,2016-09-29,-0.835381,20.18,20.14,19.975,19.623833,20.090039,19.92731,0.162729,0.145661,0.034135,52.848919,20.666535,19.283465,0.362036,1187348.0
US,TER,2016-09-30,1.635282,20.236,20.209,19.9955,19.659,20.154648,19.970472,0.184176,0.153364,0.061624,57.777773,20.723963,19.267037,0.365462,1297669.2
US,TER,2016-10-03,-0.536324,20.314,20.245,20.0045,19.684667,20.192395,20.002289,0.190106,0.160712,0.058786,55.688092,20.748126,19.260874,0.357929,1314541.2
US,TER,2016-10-04,-0.882353,20.332,20.277,20.012,19.697333,20.196642,20.018416,0.178226,0.164215,0.028021,52.351429,20.761122,19.262878,0.363077,1333175.4
US,TER,2016-10-05,1.632047,20.372,20.307,20.0295,19.71,20.251004,20.057792,0.193212,0.170015,0.046395,57.391871,20.811024,19.247976,0.370714,1444432.2
US,TER,2016-10-06,0.973236,20.486,20.333,20.056,19.7215,20.327773,20.109067,0.218706,0.179753,0.077906,60.14367,20.895366,19.216634,0.367092,1413257.2
US,TER,2016-10-07,-0.048193,20.532,20.384,20.1295,19.737833,20.391193,20.155803,0.23539,0.19088,0.089019,59.935239,20.937546,19.321454,0.360156,1341976.0
US,TER,2016-10-10,-1.108968,20.554,20.434,20.18,19.7515,20.409471,20.18204,0.227431,0.19819,0.058481,55.197178,20.949701,19.410299,0.373717,1251566.0
US,TER,2016-10-11,-1.950268,20.532,20.432,20.2175,19.756833,20.363398,20.176703,0.186695,0.195891,-0.018393,48.078688,20.890787,19.544213,0.389166,1395165.8
US,TER,2016-10-12,0.248633,20.454,20.413,20.2595,19.764167,20.332106,20.175466,0.15664,0.188041,-0.062802,48.964694,20.79412,19.72488,0.377797,1277204.8
US,TER,2016-10-13,-1.240079,20.286,20.386,20.263,19.759167,20.267167,20.155802,0.111365,0.172706,-0.122682,44.844179,20.787408,19.738592,0.39724,1365303.6
US,TER,2016-10-14,1.205424,20.168,20.35,20.2795,19.767167,20.249141,20.155372,0.093769,0.156918,-0.126299,49.258722,20.766551,19.792449,0.393151,1485283.6
US,TER,2016-10-17,-0.198511,20.088,20.321,20.283,19.7725,20.227735,20.152011,0.075724,0.14068,-0.129912,48.561106,20.764086,19.801914,0.380783,1571643.8
US,TER,2016-10-18,0.447539,20.106,20.319,20.298,19.779667,20.223468,20.155566,0.067902,0.126124,-0.116444,50.267734,20.748093,19.847907,0.373584,1381043.8
US,TER,2016-10-19,0.841584,20.148,20.301,20.304,19.7855,20.246011,20.17145,0.074561,0.115811,-0.0825,53.411952,20.754573,19.853427,0.3769,1463944.2
US,TER,2016-10-20,-0.687285,20.212,20.249,20.291,19.788667,20.243548,20.175787,0.067761,0.106201,-0.076881,50.5761,20.734301,19.847699,0.37355,1525544.0
US,TER,2016-10-21,0.593178,20.252,20.21,20.297,19.804833,20.259925,20.188692,0.071234,0.099208,-0.055948,52.885188,20.740085,19.853915,0.430439,1433309.8
US,TER,2016-10-24,2.653563,20.408,20.248,20.341,19.841,20.35686,20.24064,0.116219,0.10261,0.027219,61.583231,20.833378,19.848622,0.448265,1477969.8
US,TER,2016-10-25,-0.239349,20.536,20.321,20.3765,19.876333,20.431189,20.285037,0.146152,0.111318,0.069666,60.470051,20.904033,19.848967,0.44696,1595269.8
US,TER,2016-10-26,0.431862,20.648,20.398,20.4055,19.9175,20.507929,20.332812,0.175117,0.124078,0.102077,61.808277,20.985206,19.825794,0.437892,1589113.2
US,TER,2016-10-27,3.631151,20.94,20.576,20.481,19.970833,20.689786,20.433345,0.256441,0.150551,0.211781,70.798397,21.276661,19.685339,0.496614,2112933.2
US,TER,2016-10-28,1.106501,21.256,20.754,20.552,20.025667,20.880588,20.544208,0.33638,0.187717,0.297327,72.96281,21.568201,19.535799,0.518998,2498296.8
US,TER,2016-10-31,0.911993,21.504,20.956,20.6385,20.0765,21.072806,20.661674,0.411131,0.2324,0.357463,74.649093,21.861664,19.415336,0.506213,2635093.4
US,TER,2016-11-01,-0.225938,21.752,21.144,20.7315,20.1275,21.227759,20.766735,0.461023,0.278124,0.365798,73.416312,22.088737,19.374263,0.512198,3009093.4
US,TER,2016-11-02,-1.132246,21.932,21.29,20.7955,20.177333,21.320411,20.845496,0.474915,0.317483,0.314866,67.421004,22.23093,19.36007,0.510612,3108289.6
US,TER,2016-11-03,0.0,21.96,21.45,20.8495,20.227,21.398809,20.918422,0.480387,0.350063,0.260648,67.421004,22.353634,19.345366,0.48914,2576945.6
US,TER,2016-11-04,-0.595511,21.914,21.585,20.8975,20.272667,21.445146,20.976317,0.46883,0.373817,0.190026,64.256479,22.445232,19.349768,0.487773,2415941.0
US,TER,2016-11-07,2.211982,21.924,21.714,20.981,20.325167,21.558201,21.065478,0.492722,0.397598,0.190249,69.878282,22.613947,19.348053,0.495075,2305308.4
US,TER,2016-11-08,0.450857,21.964,21.858,21.0895,20.371167,21.669247,21.155443,0.513804,0.420839,0.18593,70.904975,22.764367,19.414633,0.496855,2303648.4
US,TER,2016-11-09,0.448833,22.074,22.003,21.2005,20.4245,21.778593,21.246151,0.532443,0.44316,0.178566,71.935143,22.908182,19.492818,0.505651,2334649.4
US,TER,2016-11-10,-0.625559,22.156,22.058,21.317,20.472667,21.849579,21.319769,0.52981,0.46049,0.13864,68.289643,22.973781,19.660219,0.526676,2444269.8
US,TER,2016-11-11,1.798561,22.344,22.129,21.4415,20.524667,21.971182,21.417564,0.553618,0.479115,0.149005,72.56726,23.103009,19.779991,0.530485,2368685.0
US,TER,2016-11-14,0.883392,22.476,22.2,21.578,20.576167,22.104847,21.52293,0.581917,0.499676,0.164482,74.424944,23.22805,19.92795,0.521879,2378746.0
US,TER,2016-11-15,1.007005,22.634,22.299,21.7215,20.631333,22.253332,21.637528,0.615804,0.522901,0.185805,76.403855,23.366411,20.076589,0.510316,1930779.4
US,TER,2016-11-16,0.780234,22.808,22.441,21.8655,20.6865,22.406665,21.75697,0.649695,0.54826,0.20287,77.848441,23.516178,20.214822,0.494579,1755387.4
US,TER,2016-11-17,0.860215,23.05,22.603,22.0265,20.748167,22.567178,21.88238,0.684799,0.575568,0.218462,79.360419,23.635292,20.417708,0.486395,1600567.4
US,TER,2016-11-18,0.21322,23.222,22.783,22.184,20.809333,22.710689,22.002203,0.708486,0.602151,0.212669,79.732861,23.720586,20.647414,0.473081,1635467.4
US,TER,2016-11-21,0.0,23.354,22.915,22.3145,20.868333,22.832122,22.113151,0.71897,0.625515,0.18691,79.732861,23.832544,20.796456,0.468575,1571162.4
US,TER,2016-11-22,-0.085106,23.436,23.035,22.4465,20.926167,22.931795,22.214399,0.717396,0.643891,0.147009,79.070944,23.885809,21.007191,0.46082,1645885.0
US,TER,2016-11-23,0.76661,23.518,23.163,22.583,20.984167,23.043827,22.321481,0.722346,0.659582,0.125527,80.629539,23.936382,21.229618,0.45219,1561004.6
US,TER,2016-11-25,1.056636,23.61,23.33,22.694,21.05,23.177084,22.439149,0.737935,0.675253,0.125365,82.570919,24.099367,21.288633,0.442748,1360264.6
US,TER,2016-11-28,-0.585529,23.664,23.443,22.786,21.111167,23.268302,22.53773,0.730572,0.686317,0.08851,77.86458,24.219881,21.352119,0.42898,1121164.6
US,TER,2016-11-29,-1.430374,23.65,23.502,22.851,21.164667,23.293179,22.603825,0.689354,0.686924,0.00486,67.763102,24.277883,21.424117,0.429053,1154004.6
US,TER,2016-11-30,-0.853606,23.6,23.518,22.9085,21.217333,23.283459,22.650208,0.633251,0.67619,-0.085877,62.61706,24.298684,21.518316,0.428406,1250828.6
US,TER,2016-12-01,-3.917348,23.332,23.425,22.933,21.252667,23.135234,22.625748,0.509486,0.642849,-0.266725,45.635459,24.262227,21.603773,0.469949,1520807.4
US,TER,2016-12-02,2.195341,23.112,23.361,22.982,21.295833,23.085198,22.639396,0.445802,0.60344,-0.315275,53.023157,24.213643,21.750357,0.472809,1794047.4
US,TER,2016-12-05,1.359053,22.982,23.323,23.053,21.36,23.090552,22.674997,0.415556,0.565863,-0.300614,57.003973,24.135536,21.970464,0.469752,1843836.2
US,TER,2016-12-06,2.897924,23.054,23.352,23.1335,21.4315,23.19816,22.757589,0.44057,0.540804,-0.200468,64.087256,24.183343,22.083657,0.501912,2262996.2
US,TER,2016-12-07,2.185792,23.27,23.435,23.235,21.514,23.369212,22.872583,0.496629,0.531969,-0.07068,68.43378,24.326833,22.143167,0.515347,4524684.0
US,TER,2016-12-08,2.879473,23.808,23.57,23.3665,21.608833,23.621641,23.03091,0.590731,0.543722,0.094019,73.145597,24.634116,22.098884,0.551394,5410200.4
US,TER,2016-12-09,-1.559376,24.17,23.641,23.4855,21.6885,23.775235,23.14862,0.626614,0.5603,0.132628,67.133114,24.754617,22.216383,0.563437,5492343.8
US,TER,2016-12-12,-1.015435,24.42,23.701,23.572,21.764333,23.866737,23.239093,0.627644,0.573769,0.10775,63.52822,24.834626,22.309374,0.566049,5548695.0
US,TER,2016-12-13,0.369307,24.554,23.804,23.653,21.838,23.958008,23.329531,0.628478,0.584711,0.087534,64.272012,24.925212,22.380788,0.552759,5185369.6
US,TER,2016-12-14,-0.654129,24.552,23.911,23.7145,21.911333,24.010622,23.401417,0.609205,0.58961,0.039191,61.85686,24.986954,22.442046,0.536848,2911348.6
US,TER,2016-12-15,1.522634,24.484,24.146,23.7855,21.985,24.112065,23.495386,0.616679,0.595023,0.043311,65.120892,25.103991,22.467009,0.539216,1909248.0
US,TER,2016-12-16,-1.378192,24.426,24.298,23.8295,22.049,24.145594,23.557209,0.588384,0.593696,-0.010623,60.036758,25.158958,22.500042,0.537129,2038969.4
US,TER,2016-12-19,0.945335,24.464,24.442,23.8825,22.121167,24.209348,23.63149,0.577858,0.590528,-0.02534,62.187393,25.239421,22.525579,0.522334,1928267.6
US,TER,2016-12-20,0.162866,24.492,24.523,23.9375,22.197667,24.269449,23.703232,0.566217,0.585666,-0.038898,62.564709,25.316933,22.558067,0.502882,1757953.0
US,TER,2016-12-21,-0.569106,24.524,24.538,23.9865,22.269833,24.298764,23.759289,0.539476,0.576428,-0.073904,60.296855,25.367069,22.605931,0.497676,1693191.2
US,TER,2016-12-22,-0.327065,24.466,24.475,24.0225,22.337,24.311262,23.805267,0.505995,0.562341,-0.112693,58.981189,25.404685,22.640315,0.500699,1574508.6
US,TER,2016-12-23,0.492207,24.5,24.463,24.052,22.409,24.340299,23.856729,0.48357,0.546587,-0.126034,60.377769,25.448433,22.655567,0.483506,1142411.6
US,TER,2016-12-27,0.77551,24.526,24.495,24.098,22.478667,24.394099,23.918453,0.475646,0.532399,-0.113505,62.551824,25.514709,22.681291,0.47397,1088495.4
US,TER,2016-12-28,-1.09356,24.49,24.491,24.1475,22.545667,24.398084,23.955604,0.442479,0.514415,-0.143871,57.706208,25.536296,22.758704,0.467972,1117918.0
US,TER,2016-12-29,-0.2457,24.47,24.497,24.204,22.614667,24.392225,23.98556,0.406665,0.492865,-0.1724,56.655877,25.529389,22.878611,0.460974,1037919.2
US,TER,2016-12-30,-0.656814,24.434,24.45,24.298,22.6755,24.362652,24.001444,0.361208,0.466533,-0.210652,53.84155,25.303696,23.292304,0.458762,1063082.4
US,TER,2017-01-03,-0.082645,24.37,24.435,24.3665,22.732667,24.334551,24.01467,0.319881,0.437203,-0.234644,53.483908,25.109878,23.623122,0.471707,1242255.6
US,TER,2017-01-04,0.578991,24.296,24.411,24.4265,22.792333,24.332313,24.037287,0.295025,0.408767,-0.227484,55.702084,24.903879,23.949121,0.476585,1572113.6
US,TER,2017-01-05,0.452303,24.298,24.394,24.4585,22.857667,24.347342,24.066377,0.280964,0.383207,-0.204485,57.420174,24.83635,24.08065,0.476115,1630891.0
US,TER,2017-01-06,0.040933,24.314,24.392,24.465,22.929833,24.361597,24.094053,0.267544,0.360074,-0.185061,57.581244,24.836833,24.093167,0.460678,1860604.8
US,TER,2017-01-09,0.245499,24.374,24.404,24.4395,23.002167,24.382889,24.124123,0.258766,0.339813,-0.162093,58.593324,24.716085,24.162915,0.447058,2002015.2
US,TER,2017-01-10,2.326531,24.552,24.461,24.462,23.088167,24.488599,24.194188,0.294411,0.330732,-0.072643,66.71753,24.84601,24.07799,0.46084,2203850.4
US,TER,2017-01-11,-0.358995,24.684,24.49,24.4925,23.168667,24.564199,24.252396,0.311803,0.326946,-0.030287,64.563508,24.934897,24.050103,0.481494,2258799.0
US,TER,2017-01-12,0.040032,24.796,24.547,24.519,23.25,24.629707,24.307034,0.322673,0.326092,-0.006837,64.699881,25.011134,24.026866,0.48853,2353659.0
US,TER,2017-01-13,1.160464,24.964,24.639,24.568,23.334667,24.729752,24.379105,0.350647,0.331003,0.039288,68.487321,25.150086,23.985914,0.48435,2223862.4
US,TER,2017-01-17,-2.531646,24.992,24.683,24.5665,23.405833,24.715944,24.398431,0.317513,0.328305,-0.021583,54.571672,25.147681,23.985319,0.501182,2186735.4
US,TER,2017-01-18,1.217532,24.966,24.759,24.597,23.484333,24.750414,24.438547,0.311867,0.325017,-0.0263,58.797774,25.189253,24.004747,0.496812,1915859.2
US,TER,2017-01-19,-0.32077,24.942,24.813,24.612,23.5595,24.767273,24.469766,0.297508,0.319515,-0.044015,57.267824,25.214847,24.009153,0.484897,1729570.6
US,TER,2017-01-20,0.76428,24.954,24.875,24.6345,23.628833,24.81077,24.512746,0.298024,0.315217,-0.034386,59.934298,25.266749,24.002251,0.478118,1579479.6
US,TER,2017-01-23,-1.037924,24.856,24.91,24.651,23.694667,24.807574,24.533283,0.274291,0.307032,-0.065481,54.887028,25.281394,24.020606,0.480395,1620997.8
US,TER,2017-01-24,1.936265,24.982,24.987,24.6955,23.767,24.878717,24.587855,0.290862,0.303798,-0.025872,61.357027,25.367377,24.023623,0.488224,1910812.4
US,TER,2017-01-25,2.532647,25.176,25.071,24.766,23.837333,25.037376,24.685792,0.351584,0.313355,0.076458,67.955957,25.613877,23.918123,0.505494,2402716.4
US,TER,2017-01-26,1.389425,25.458,25.2,24.845,23.909667,25.22701,24.80314,0.42387,0.335458,0.176824,70.960004,25.915131,23.774869,0.570816,3672096.4
US,TER,2017-01-27,3.578226,25.89,25.422,24.9845,23.994333,25.532086,24.981426,0.550659,0.378498,0.344322,77.018313,26.45074,23.51826,0.600758,4091923.0
US,TER,2017-01-30,0.845277,26.42,25.638,25.1385,24.083667,25.825611,25.163543,0.662068,0.435212,0.453712,78.215827,26.922566,23.354434,0.608561,4389481.4
US,TER,2017-01-31,-1.457726,26.774,25.878,25.2805,24.1705,26.01244,25.30254,0.7099,0.49015,0.439501,71.261276,27.190793,23.370207,0.621521,4363294.4
US,TER,2017-02-01,0.813609,27.044,26.11,25.4345,24.261,26.204372,25.447537,0.756836,0.543487,0.426697,72.699078,27.458313,23.410687,0.599269,4085633.8
US,TER,2017-02-02,0.29347,27.258,26.358,25.5855,24.355,26.379084,25.587719,0.791365,0.593063,0.396605,73.223685,27.702663,23.468337,0.608607,3152093.8
US,TER,2017-02-03,0.329188,27.302,26.596,25.7355,24.4425,26.540764,25.724184,0.816579,0.637766,0.357626,73.832872,27.927709,23.543291,0.588707,2868321.8
US,TER,2017-02-06,-0.619759,27.266,26.843,25.8765,24.5255,26.651415,25.837949,0.813467,0.672906,0.281121,70.567049,28.08,23.673,0.578085,2528289.2
US,TER,2017-02-07,0.917095,27.36,27.067,26.027,24.611,26.783505,25.961804,0.821701,0.702665,0.238072,72.493898,28.245,23.809,0.563221,2291593.4
US,TER,2017-02-08,-0.072701,27.406,27.225,26.148,24.6985,26.892197,26.075004,0.817193,0.725571,0.183244,72.087317,28.407616,23.888384,0.550134,2301493.0
US,TER,2017-02-09,-0.400146,27.414,27.336,26.268,24.7775,26.967243,26.17167,0.795573,0.739571,0.112004,69.769604,28.52166,24.01434,0.535839,2042024.4
US,TER,2017-02-10,0.547845,27.434,27.368,26.395,24.855667,27.053821,26.272287,0.781534,0.747964,0.067141,71.132591,28.632485,24.157515,0.527565,1979760.8
US,TER,2017-02-13,0.0,27.488,27.377,26.5075,24.93,27.12708,26.365451,0.761628,0.750697,0.021863,71.132591,28.735664,24.279336,0.502024,1938441.6
US,TER,2017-02-14,0.18162,27.502,27.431,26.6545,25.002167,27.19676,26.455418,0.741342,0.748826,-0.014968,71.627129,28.754695,24.554305,0.490451,1801642.6
US,TER,2017-02-15,0.0,27.52,27.463,26.7865,25.071,27.25572,26.53872,0.717,0.74246,-0.050922,71.627129,28.767543,24.805457,0.474705,1853419.6
US,TER,2017-02-16,-0.072516,27.556,27.485,26.9215,25.138667,27.302532,26.614371,0.688162,0.731601,-0.086878,71.062373,28.718445,25.124555,0.465083,1652246.6
US,TER,2017-02-17,0.834543,27.608,27.521,27.0585,25.210167,27.377527,26.701454,0.676073,0.720495,-0.088844,73.636709,28.672282,25.444718,0.463291,1720551.4
