code,name,country,currency,report_type,report_date,filing_date,revenue,gross_profit,operating_profit,income_before_tax,income_tax_expense,net_income,net_income_parent,basic_eps,assets_total,assets_current,assets_non_current,cash_and_cash_equivalents,accounts_receivable,property_plant_equipment_net,liabilities_total,liabilities_current,liabilities_non_current,accounts_payable,equity_total,equity_parent,operating_cash_flow,investing_cash_flow,capital_expenditure,financing_cash_flow
002240,盛新锂能,CN,CNY,Q4,2018-12-31,2020-05-30,666058364.6900003,119892344.05000019,-6413333.670000002,-13859025.260000002,-6059351.51,-8553590.709999993,-8553590.709999993,-0.015977762683293602,3596844072.42,1676375495.79,1920468576.63,305553593.44,143533706.9,1486296491.22,1419623283.97,1231370148.0,188253135.97,303616784.02,2177220788.45,2094844986.71,195789152.85999998,-48371871.91,45349098.46999997,-123581032.71999998
002240,盛新锂能,CN,CNY,Q1,2019-03-31,2019-04-16,524483482.6,85119374.60000002,24572939.16,24457893.16,2847358.24,21528523.78,21528523.78,0.040214414687429346,3740334197.41,1739813979.38,2000520218.03,225809995.92,198734811.93,1459898936.25,1474587759.76,1283956941.05,190630818.71,,2265746437.65,2183288624.77,15960713.92,-134735474.29,138040268.34,38669993.83
002240,盛新锂能,CN,CNY,Q2,2019-06-30,2019-07-24,535202283.15,88990739.51999998,41633668.14,41700439.68,1010050.3199999998,39297091.22,39297091.22,0.07340538248140016,3898509562.44,1840752859.23,2057756703.21,373843972.29,161029937.98,1433234602.91,1592072886.21,1307086931.42,284985954.79,308965387.4,2306436676.23,2222585565.21,145894048.05,-81961111.53,78858741.00999999,-3025070.4299999997
002240,盛新锂能,CN,CNY,Q3,2019-09-30,2019-10-30,650976848.54,89644885.39999998,22388508.86,23107562.25,3200750.4200000004,19746128.519999996,19746128.519999996,0.03688497218338095,3942018246.0299997,1826086188.28,2115932057.75,250941471.41,241725219.13,1417036721.83,1682589969.94,1406682818.45,275907151.49,359568555.2,2259428276.09,2175416481.76,6797440.169999987,-99656172.19999999,100090019.22,-27806546.83
002240,盛新锂能,CN,CNY,Q4,2019-12-31,2020-04-30,568129570.27,65851730.82999992,-153571567.54,-156027992.29,-11438591.68,-139812378.19,-139812378.19,-0.2127375031742137,4883404438.7300005,1973181480.64,2910222958.09,399793818.73,214105387.02,1937361703.57,2236894914.85,1986627625.07,250267289.78,585631378.07,2646509523.88,2537948170.91,-149861211.89999998,-81641803.57,78693450.09000003,279236116.33
002240,盛新锂能,CN,CNY,Q1,2020-03-31,2020-04-30,241691611.78,20971845.27000001,-55943775.16,-55392793.96999999,5915747.98,-57214232.42,-57214232.42,-0.07690766648567661,5426004731.559999,2514597803.02,2911406928.54,684753800.05,193558000.94,1899865605.09,2190636599.48,1990923413.1,199713186.38,530022462.54,3235368132.08,3130901088.63,-128462686.54,-224938286.88,55934246.93,589294032.85
002240,盛新锂能,CN,CNY,Q2,2020-06-30,2020-07-31,511217500.74,36074719.379999995,-116516734.4,-124293957.69000001,-11436053.46,-110129757.52999999,-110129757.52999999,-0.14803698842082047,5167461475.8,2223811735.75,2943649740.05,570081561.04,203475761.31,1841876833.1,2044956146.21,1869432496.9,175523649.31,382721515.37,3122505329.59,3020766432.85,-213100728.39999998,49088717.79999998,79804523.75,-18962741.659999967
002240,盛新锂能,CN,CNY,Q3,2020-09-30,2020-10-23,726090062.8700001,36073933.930000186,211556137.2,211729394.39999998,-6641452.73,217884312.54,217884312.54,0.2928812173564985,5002359231.809999,2210776179.82,2791583051.99,524083109.08,198489273.24,920800114.73,1661168207.75,1560868107.35,100300100.4,276112400.04,3341191024.06,3238965592.72,-83541903.43,358574591.06,91205433.88,-314508507.23
002240,盛新锂能,CN,CNY,Q4,2020-12-31,2021-04-23,311515937.53999996,-18795390.05000019,-13738898.120000001,-15488304.42,5632538.890000001,-23365590.460000005,-23365590.460000005,-0.031166210692895224,4809110192.5,1828427717.7,2980682474.8,379371226.18,143106665.39,989952637.67,1486690651.61,1321239116.53,165451535.08,261611498.68,3322419540.89,3217783521.6,198907154.16,54371373.79000002,104093704.45999998,-329398026.16
002240,盛新锂能,CN,CNY,Q1,2021-03-31,2021-04-23,534694631.53,157598563.36999995,121083778.69,119507322.2,7996382.23,104017246.94,104017246.94,0.13874348432909023,4950532497.360001,1834535683.9,3115996813.46,367498916.6,200435906.72,1068359569.7,1510016552.9099998,1223946983.08,286069569.83,222907400.97,3440515944.45,3328386232.12,-138874856.74,-68466623.76,59695346.73,245901111.53
002240,盛新锂能,CN,CNY,Q2,2021-06-30,2021-08-07,599214457.05,235076771.29000002,194633586.5,194764127.83,7603339.67,186844119.86,186844119.86,0.24922217207625097,4901293840.54,2110483520.57,2790810319.97,234017907.53,262842418.92,1090039147.27,1377561380.47,1122859350.55,254702029.92,281755465.75,3523732460.07,3521504833.77,258883498.11,134996731.95,57714310.300000004,-411570740.37
002240,盛新锂能,CN,CNY,Q3,2021-09-30,2021-10-26,725859635.6400001,356068350.91999996,277954270.69,274972221.36,32419923.42,247499568.32999998,247499568.32999998,0.2863782991032855,6494597084.49,3223199492.17,3271397592.32,524645288.29,284877041.91,1076050023.16,1773584868.0900002,1536590566.64,236994301.45,240644027.48,4721012216.4,4721299611.18,-254298057.22,-569670533.3,45402912.629999995,977420603.2800001
