code,name,country,currency,report_type,report_date,filing_date,revenue,gross_profit,operating_profit,income_before_tax,income_tax_expense,net_income,net_income_parent,basic_eps,assets_total,assets_current,assets_non_current,cash_and_cash_equivalents,accounts_receivable,property_plant_equipment_net,liabilities_total,liabilities_current,liabilities_non_current,accounts_payable,equity_total,equity_parent,operating_cash_flow,investing_cash_flow,capital_expenditure,financing_cash_flow
00179,德昌电机控股,HK,HKD,Q2,2016-06-30,2016-07-13,5302710189.7002945,1421532026.14784,573039579.1322656,559433376.0326464,71961179.0965888,468577925.7369856,468577925.7369856,0.54626558210048,25483351480.621723,8250325129.115603,17233026351.50612,1014843507.8374656,3831401264.2744064,5891396708.410765,10494661928.848,5810853572.868109,4683808355.979891,1995126406.2619264,14988689551.773724,14721275478.536098,655111327.170288,-868054031.2836896,-534211269.8591008,-47844795.1595392
00179,德昌电机控股,HK,HKD,Q3,2016-09-30,2016-11-04,65487281737.998505,17555601751.864353,7076910301.1793585,6908876744.018365,888704424.9278932,5786832306.722623,5786832306.722623,6.74444072396872,170092507644.502,55068050651.06317,115024456993.43884,6773727437.149721,30539417583.128937,39323023913.24644,70048218175.55891,38785426497.59963,31262791677.95928,13316774827.161594,100044289468.9431,98259393540.67375,8090477985.292182,-10720272629.814089,7665308290.03958,-590872491.2772685
00179,德昌电机控股,HK,HKD,Q4,2016-12-31,2017-01-16,21363223225.579998,5740780097.139999,2139226897.8799999,2243862954.0,313691032.84,1859114322.24,1859114322.24,2.160498424,26123520127.32,8653734523.76,17469785603.559998,990207764.76,4000597878.56,6199265625.04,10420007901.52,5502291625.2,4917716276.32,2235425688.08,15703512225.8,15449114699.599998,2860198250.1,-3030762078.48,-1999306319.76,-580085296.52
00179,德昌电机控股,HK,HKD,Q1,2017-03-31,2017-05-17,127436272266.7377,34339689744.00777,13700661006.99596,13316889855.976883,2034367856.7663634,10893379085.818104,10893379085.818104,12.678092562765299,180616468125.15244,59831407029.240105,120785061095.91232,6846237731.721835,32955437571.290855,42861354699.033005,72043316361.5075,38042517818.98671,34000798542.520798,15455600568.738102,108573151763.64493,106814262362.13708,18577384807.28229,-14879404575.648912,14884485013.888678,-6117636929.263354
00179,德昌电机控股,HK,HKD,Q2,2017-06-30,2017-07-11,5981051467.763925,1490890590.6721673,665347067.5059265,644337504.3235785,76142591.14330785,548219630.92739,548219630.92739,0.63618034529495,29061155303.126526,9937862941.631199,19123292361.495327,1251987307.752847,4411969238.824033,7544778853.552008,11966926977.90076,6264526404.322927,5702400573.577833,2398993149.6913166,17094228325.225765,16598288668.072767,738734178.1352575,-830925686.946374,-515017253.8121456,182856965.38290617
00179,德昌电机控股,HK,HKD,Q3,2017-09-30,2017-11-22,73463336922.63686,18312130963.535378,8172244638.608676,7914190912.272948,935235026.3948933,6733605900.482132,6733605900.482132,7.7998235409217,193015514573.38855,66004317771.64723,127011196801.74132,8315325799.152555,35161452868.439766,50110167939.67893,79480755132.02953,41607113512.06618,37873641619.96335,15933396054.48815,113534759441.35902,110240876348.12778,9073634981.594128,-10205993716.458742,,2245973459.5123863
00179,德昌电机控股,HK,HKD,Q4,2017-12-31,2018-01-15,24612839546.733734,6074511841.375232,2591424668.4547443,2550529885.499345,342024122.6621311,2128610558.887577,2128610558.887577,2.44665635561244,31265010703.333973,10850178815.96051,20414831887.373463,1319741436.8770013,5009997596.230573,8712924498.268702,12783810705.282606,7160844449.231339,5622966256.051267,2791273996.5059357,18481199998.05137,17955004833.754757,3044075623.7478,-3292971350.0388145,-2225332376.321674,535604479.68720794
00179,德昌电机控股,HK,HKD,Q1,2018-03-31,2018-05-31,135008101337.07472,32947262766.094967,13939698029.265688,13369585220.358814,2052398964.6228034,10893110294.744799,10893110294.744799,12.689958859226799,197528931024.3543,68550247536.337135,128978683488.01718,8337982600.692371,38072355210.45863,55047307629.91227,80766723126.7858,45241434992.936485,35525288133.84931,17634964975.946743,116762207897.56851,113437764183.15742,16722680447.579533,-17286010672.051086,17329547632.183586,1605060362.537312
00179,德昌电机控股,HK,HKD,Q2,2018-06-30,2018-07-11,6580157702.544377,1562897174.7672129,672234123.8175895,639567052.5311801,74786374.74958019,549935574.5496322,549935574.5496322,0.63616268011233,31478325622.320286,10905240288.81979,20573085333.500496,1332364683.9432762,4785920086.8169565,9098036250.031633,13199912805.942108,8953719098.506273,4246193707.4358354,2796087940.527256,18278412816.378178,17756375054.058132,769803907.992401,-816221819.9475763,-765717092.2545648,94451724.1828923
00179,德昌电机控股,HK,HKD,Q3,2018-09-30,2018-11-07,83780180899.1157,19899189950.73369,8559049652.900987,8143124493.423209,952198456.107843,7001914543.903987,7001914543.903987,8.132608342746451,216101776488.56,74865538520.81488,141236237967.74512,9146813543.55777,39532421079.40092,62458906479.92573,90618689223.9131,61468155154.820786,29150534069.092308,19195416503.91125,125483087264.6469,121899247095.22308,9801332062.833586,-10392336296.525442,11277592450.123167,1202582505.7682548
