code,name,country,currency,report_type,report_date,filing_date,revenue,gross_profit,operating_profit,income_before_tax,income_tax_expense,net_income,net_income_parent,basic_eps,assets_total,assets_current,assets_non_current,cash_and_cash_equivalents,accounts_receivable,property_plant_equipment_net,liabilities_total,liabilities_current,liabilities_non_current,accounts_payable,equity_total,equity_parent,operating_cash_flow,investing_cash_flow,capital_expenditure,financing_cash_flow
APP,Applovin Corp-A,US,USD,Q3,2021-09-30,2021-11-12,726951000.0,472899000.0,35831000.0,17075000.0,16897000.0,178000.0,178000.0,0.0004831343603278813,4567760000.0,1626365000.0,2941395000.0,1049617000.0,412884000.0,140345000.0,2518541000.0,569768000.0,1948773000.0,208539000.0,2049219000.0,2049059000.0,124560000.0,-183070000.0,-1651000.0,-75159000.0
APP,Applovin Corp-A,US,USD,Q4,2021-12-31,2022-03-11,793470000.0,528341000.0,58987000.0,28613000.0,-2753000.0,31366000.0,31366000.0,0.09655947204583275,6163579000.0,3235064000.0,2928515000.0,1520504000.0,514520000.0,134583000.0,4025288000.0,640097000.0,3385191000.0,258220000.0,2138291000.0,2138090000.0,85015000.0,-8678000.0,-1636000.0,1446939000.0
APP,Applovin Corp-A,US,USD,Q1,2022-03-31,2022-05-13,625421000.0,343641000.0,-125973000.0,-157982000.0,-42725000.0,-115257000.0,-115257000.0,-0.30985739868222656,6167193000.0,2298101000.0,3869092000.0,1413256000.0,684461000.0,129901000.0,4154738000.0,785117000.0,3369621000.0,369659000.0,2012455000.0,2012295000.0,-31719000.0,-1059743000.0,-1943000.0,-65424000.0
APP,Applovin Corp-A,US,USD,Q2,2022-06-30,2022-08-12,776231000.0,472302000.0,53873000.0,17368000.0,39116000.0,-21748000.0,-21748000.0,-0.05816330550976383,5930828000.0,1817297000.0,4113531000.0,951560000.0,690911000.0,123558000.0,4023544000.0,644589000.0,3378955000.0,283397000.0,1907284000.0,1907175000.0,106811000.0,-292001000.0,-1065000.0,-269622000.0
APP,Applovin Corp-A,US,USD,Q3,2022-09-30,2022-11-10,713099000.0,412111000.0,50236000.0,1609000.0,-22162000.0,23771000.0,23771000.0,0.06435218444547251,5805398000.0,1824249000.0,3981149000.0,943508000.0,665462000.0,130816000.0,3923496000.0,543633000.0,3379863000.0,261515000.0,1881902000.0,1881902000.0,174482000.0,-42010000.0,-2159000.0,-136391000.0
APP,Applovin Corp-A,US,USD,Q4,2022-12-31,2023-02-28,702307000.0,332939000.0,-11450000.0,-66172000.0,13340000.0,-79512000.0,-79512000.0,-0.21461968904972434,5847846000.0,1939083000.0,3908763000.0,1080484000.0,702814000.0,138922000.0,3945169000.0,578958000.0,3366211000.0,273196000.0,1902677000.0,1902677000.0,163199000.0,22286000.0,-1444000.0,-55411000.0
APP,Applovin Corp-A,US,USD,Q1,2023-03-31,2023-05-10,715405000.0,453445000.0,71158000.0,-3353000.0,1165000.0,-4518000.0,-4518000.0,-0.012107406069474821,5915840000.0,2048357000.0,3867483000.0,1245893000.0,637605000.0,178554000.0,4017260000.0,619570000.0,3397690000.0,282948000.0,1898580000.0,1898580000.0,288662000.0,-12975000.0,-70000.0,-111415000.0
APP,Applovin Corp-A,US,USD,Q2,2023-06-30,2023-08-09,750165000.0,491590000.0,146789000.0,95802000.0,15445000.0,80357000.0,80357000.0,0.22511671354844953,5482120000.0,1696268000.0,3785852000.0,876227000.0,669785000.0,172781000.0,3964720000.0,591940000.0,3372780000.0,260847000.0,1517400000.0,1517400000.0,229794000.0,-42217000.0,-3749000.0,-556698000.0
APP,Applovin Corp-A,US,USD,Q3,2023-09-30,2023-11-08,864256000.0,599207000.0,187808000.0,109225000.0,586000.0,108639000.0,108639000.0,0.3181828415341815,5005228000.0,1300792000.0,3704436000.0,332491000.0,849140000.0,155154000.0,3909438000.0,805474000.0,3103964000.0,281103000.0,1095790000.0,1095790000.0,199066000.0,-15833000.0,-13460000.0,-724154000.0
APP,Applovin Corp-A,US,USD,Q4,2023-12-31,2024-02-26,953261000.0,679654000.0,250480000.0,178896000.0,6663000.0,172233000.0,172233000.0,0.5108695351689656,5359187000.0,1616163000.0,3743024000.0,502152000.0,953810000.0,221541000.0,4102858000.0,944122000.0,3158736000.0,371702000.0,1256329000.0,1256329000.0,343988000.0,-6804000.0,6279000.0,-170524000.0
APP,Applovin Corp-A,US,USD,Q1,2024-03-31,2024-05-08,1058115000.0,763967000.0,342127000.0,267945000.0,31762000.0,236183000.0,236183000.0,0.7033552720431394,5262517000.0,1607888000.0,3654629000.0,436336000.0,1035372000.0,172994000.0,4502313000.0,762524000.0,3739789000.0,390079000.0,760204000.0,760204000.0,392779000.0,-31635000.0,0.0,-424612000.0
APP,Applovin Corp-A,US,USD,Q2,2024-06-30,2024-08-07,711015000.0,589256000.0,392294000.0,317876000.0,7907000.0,309969000.0,309969000.0,0.9234013017113696,5269466000.0,1660270000.0,3609196000.0,460449000.0,1074342000.0,169209000.0,4454630000.0,729591000.0,3725039000.0,387507000.0,814836000.0,814836000.0,454527000.0,-68356000.0,0.0,-361000000.0
APP,Applovin Corp-A,US,USD,Q3,2024-09-30,2024-11-06,835186000.0,714267000.0,542666000.0,467729000.0,33309000.0,434420000.0,434420000.0,1.2893441090312259,5442484000.0,1875420000.0,3567064000.0,567596000.0,1187431000.0,177052000.0,4504278000.0,779536000.0,3724742000.0,427817000.0,938206000.0,938206000.0,550702000.0,-6396000.0,-3200000.0,-441075000.0
APP,Applovin Corp-A,US,USD,Q4,2024-12-31,2025-02-27,1372779000.0,1052327000.0,609323000.0,515124000.0,-84080000.0,599204000.0,599204000.0,1.7666859469627318,5869259000.0,2312190000.0,3557069000.0,741411000.0,1414246000.0,198599000.0,4779441000.0,1057472000.0,3721969000.0,563427000.0,1089818000.0,1089818000.0,701003000.0,-367000.0,-4776000.0,-523157000.0
APP,Applovin Corp-A,US,USD,Q1,2025-03-31,2025-05-07,1158974000.0,1007294000.0,847494000.0,794606000.0,218187000.0,576419000.0,576419000.0,1.69616316057404,5706701000.0,2367334000.0,3339367000.0,551024000.0,1577812000.0,161655000.0,5131280000.0,1409224000.0,3722056000.0,595219000.0,575421000.0,575421000.0,831712000.0,-22664000.0,0.0,-1002217000.0
APP,Applovin Corp-A,US,USD,Q2,2025-06-30,2025-08-06,1258754000.0,1103678000.0,935413000.0,884004000.0,64473000.0,819531000.0,819531000.0,2.4202286201754015,5959497000.0,2992689000.0,2966808000.0,1192608000.0,1581679000.0,129600000.0,4792370000.0,1093885000.0,3698485000.0,553692000.0,1167127000.0,1167127000.0,772226000.0,445929000.0,0.0,-537377000.0
APP,Applovin Corp-A,US,USD,Q3,2025-09-30,2025-11-05,1405045000.0,1230190000.0,1072375000.0,1020946000.0,185401000.0,835545000.0,835545000.0,2.4681491502993818,6343035000.0,3487566000.0,2855469000.0,1666899000.0,1603953000.0,130815000.0,4869115000.0,1073133000.0,3795982000.0,516438000.0,1473920000.0,1473920000.0,1053422000.0,-64009000.0,0.0,-560260000.0
APP,Applovin Corp-A,US,USD,Q4,2025-12-31,2026-02-19,1657944000.0,1474415000.0,1304644000.0,1253354000.0,151085000.0,1102269000.0,1102269000.0,3.259617517203446,7259610000.0,4430792000.0,2828818000.0,2487096000.0,1819366000.0,147902000.0,5124939000.0,1333788000.0,3791151000.0,746977000.0,2134671000.0,2134671000.0,1313734000.0,-828000.0,-28318000.0,-493215000.0
APP,Applovin Corp-A,US,USD,Q1,2026-03-31,2026-05-06,1842449000.0,1638817000.0,1482567000.0,1431408000.0,225795000.0,1205613000.0,1205613000.0,3.5732559966093556,7707705000.0,4847575000.0,2860130000.0,2758671000.0,1958023000.0,114820000.0,5344222000.0,1494382000.0,3849840000.0,697524000.0,2363483000.0,2363483000.0,1291393000.0,-5247000.0,0.0,-1012232000.0
