country,code,time,pct_chg,ma5,ma10,ma20,ma60,ema12,ema26,macd,macd_signal,macd_hist,rsi14,boll_upper,boll_lower,atr14,vol_ma5
CN,338,2016-07-22,-1.894479,2.9635,2.93417,2.88176,,2.92846,2.884627,0.043833,0.032635,0.022394,49.678229,3.013755,2.749765,0.062741,23822029.4
CN,338,2016-07-25,0.843996,2.97924,2.94776,2.893565,,2.937482,2.892218,0.045264,0.035161,0.020205,52.773482,3.018725,2.768405,0.061067,23883429.0
CN,338,2016-07-26,1.077969,2.9914,2.95849,2.902865,,2.950069,2.901632,0.048438,0.037816,0.021242,56.48601,3.036111,2.769619,0.06079,21216660.8
CN,338,2016-07-27,0.238466,3.00286,2.96887,2.913955,,2.961828,2.910881,0.050947,0.040442,0.021008,57.294416,3.049574,2.778336,0.066927,27146667.4
CN,338,2016-07-28,4.017842,3.02862,2.99284,2.931665,,2.990485,2.928453,0.062032,0.04476,0.034544,68.080108,3.090473,2.772857,0.075689,34859224.2
CN,338,2016-07-29,0.686128,3.07014,3.01682,2.94956,,3.018056,2.946323,0.071734,0.050155,0.043157,69.551196,3.129553,2.769567,0.080883,39854828.2
CN,338,2016-08-01,-1.485945,3.09724,3.03824,2.96349,,3.03414,2.959381,0.07476,0.055076,0.039367,62.759075,3.15159,2.77539,0.083377,45208920.6
CN,338,2016-08-02,2.549158,3.13382,3.06261,2.97997,,3.059995,2.977367,0.082628,0.060586,0.044084,68.37925,3.189826,2.770114,0.086471,48448703.4
CN,338,2016-08-03,4.406346,3.19718,3.10002,3.00368,,3.103581,3.004473,0.099107,0.068291,0.061634,75.451441,3.260066,2.747294,0.093731,52330143.6
CN,338,2016-08-04,0.0,3.23622,3.13242,3.02793,,3.140461,3.029572,0.110889,0.07681,0.068158,75.451441,3.314676,2.741184,0.0966,47648666.8
CN,338,2016-08-05,-0.756737,3.26588,3.16801,3.05109,,3.167774,3.050937,0.116838,0.084816,0.064044,72.098168,3.352604,2.749576,0.09435,43478200.8
CN,338,2016-08-08,0.654008,3.3093,3.20327,3.075515,,3.194224,3.072327,0.121898,0.092232,0.059331,73.198404,3.387272,2.763758,0.091746,39813983.6
CN,338,2016-08-09,-1.515106,3.32668,3.23025,3.09437,,3.208821,3.088384,0.120437,0.097873,0.045127,66.603261,3.40988,2.77886,0.090879,38814923.4
CN,338,2016-08-10,0.218905,3.31728,3.25723,3.11305,,3.222279,3.103785,0.118494,0.101997,0.032993,67.05808,3.429928,2.796172,0.088787,28849994.0
CN,338,2016-08-11,-0.549101,3.30426,3.27024,3.13154,,3.230882,3.116705,0.114178,0.104433,0.019488,64.673609,3.441577,2.821503,0.091231,25793291.0
CN,338,2016-08-12,-1.433714,3.2869,3.27639,3.146605,,3.230931,3.125186,0.105745,0.104696,0.002099,58.824337,3.445051,2.848159,0.091957,27970903.2
CN,338,2016-08-15,2.352067,3.2804,3.29485,3.166545,,3.242665,3.138668,0.103997,0.104556,-0.001119,64.427013,3.451658,2.881432,0.094439,30856016.4
CN,338,2016-08-16,0.32656,3.28618,3.30643,3.18452,,3.254255,3.151952,0.102303,0.104105,-0.003605,65.15265,3.46007,2.90897,0.094929,34212646.8
CN,338,2016-08-17,-1.308017,3.28184,3.29956,3.19979,,3.257385,3.161037,0.096348,0.102554,-0.012412,59.867683,3.459301,2.940279,0.094613,36806087.8
CN,338,2016-08-18,-1.325353,3.27244,3.28835,3.210385,,3.253356,3.166234,0.087122,0.099467,-0.024691,55.058012,3.456512,2.964258,0.092505,36267823.4
CN,338,2016-08-19,1.005818,3.27894,3.28292,3.225465,,3.254948,3.173454,0.081494,0.095873,-0.028758,57.792588,3.444345,3.006585,0.089512,32483477.4
CN,338,2016-08-22,-2.215277,3.25578,3.26809,3.23568,,3.245171,3.174783,0.070388,0.090776,-0.040776,50.43982,3.426362,3.044998,0.089068,28821783.8
CN,338,2016-08-23,0.451213,3.23334,3.25976,3.245005,,3.239114,3.177081,0.062033,0.085027,-0.045988,51.756341,3.408792,3.081218,0.085549,22542450.8
CN,338,2016-08-24,0.227712,3.22104,3.25144,3.254335,,3.235112,3.179749,0.055363,0.079094,-0.047463,52.445989,3.385227,3.123443,0.082024,17368773.2
CN,338,2016-08-25,0.0,3.21742,3.24493,3.257585,,3.231725,3.182219,0.049506,0.073177,-0.047341,52.445989,3.380765,3.134405,0.080044,15419502.0
CN,338,2016-08-26,-0.227195,3.20584,3.24239,3.25939,,3.227737,3.183966,0.043771,0.067295,-0.047049,51.590671,3.378352,3.140428,0.07794,15554508.2
CN,338,2016-08-29,0.452305,3.21162,3.2337,3.264275,,3.226593,3.186658,0.039935,0.061823,-0.043776,53.222527,3.367327,3.161223,0.075216,14292686.4
CN,338,2016-08-30,-0.335372,3.21236,3.22285,3.26464,,3.223963,3.18835,0.035614,0.056581,-0.041936,51.821322,3.366859,3.162421,0.072686,13846992.6
CN,338,2016-08-31,-0.115283,3.2109,3.21597,3.257765,,3.221169,3.189642,0.031527,0.05157,-0.040088,51.322806,3.356327,3.159203,0.070595,14589836.0
CN,338,2016-09-01,-1.2415,3.20148,3.20945,3.2489,,3.212681,3.187891,0.02479,0.046214,-0.042848,46.176903,3.346987,3.150813,0.069688,14793957.6
CN,338,2016-09-02,-1.711939,3.18268,3.19426,3.23859,,3.197161,3.182255,0.014907,0.039953,-0.050093,40.257251,3.348136,3.129044,0.070139,15847362.0
CN,338,2016-09-05,3.02076,3.17978,3.1957,3.231895,,3.19849,3.183999,0.014491,0.034861,-0.040738,51.798336,3.331852,3.131938,0.074172,17703838.4
CN,338,2016-09-06,2.483,3.19496,3.20366,3.23171,,3.211861,3.19151,0.020351,0.031959,-0.023215,59.018106,3.331255,3.132165,0.078181,21408654.8
CN,338,2016-09-07,0.882693,3.21668,3.21379,3.232615,,3.227636,3.200613,0.027023,0.030972,-0.007897,61.292799,3.334787,3.130443,0.081125,25789759.6
CN,338,2016-09-08,-0.654719,3.24202,3.22175,3.23334,,3.237646,3.207434,0.030212,0.03082,-0.001216,58.668681,3.336991,3.129689,0.080759,26193492.8
CN,338,2016-09-09,0.109333,3.27892,3.2308,3.236595,,3.24667,3.214017,0.032653,0.031186,0.002933,58.982422,3.3438,3.12939,0.078348,24742817.4
CN,338,2016-09-12,-3.294603,3.2753,3.22754,3.23062,,3.237597,3.212067,0.02553,0.030055,-0.00905,47.314394,3.334694,3.126546,0.081537,24798377.6
CN,338,2016-09-13,0.567808,3.25938,3.22717,3.22501,3.086485,3.232706,3.211603,0.021102,0.028265,-0.014324,49.120933,3.321455,3.128565,0.078556,20396307.8
CN,338,2016-09-14,0.0,3.23766,3.22717,3.22157,3.09317,3.228566,3.211173,0.017393,0.02609,-0.017395,49.120933,3.315571,3.127569,0.07708,15351888.8
CN,338,2016-09-19,0.452305,3.22318,3.2326,3.221025,3.100633,3.227294,3.211849,0.015445,0.023961,-0.017032,50.691779,3.314923,3.127127,0.077003,14051633.2
CN,338,2016-09-20,-0.562059,3.20436,3.24164,3.21795,3.108392,3.223434,3.211135,0.012299,0.021629,-0.018659,48.67171,3.310068,3.125832,0.075896,13924904.2
CN,338,2016-09-21,1.583286,3.2174,3.24635,3.221025,3.116757,3.227967,3.214228,0.013739,0.020051,-0.012624,54.179786,3.313497,3.128553,0.075896,12190711.4
CN,338,2016-09-22,0.332011,3.22898,3.24418,3.22392,3.12393,3.233464,3.217893,0.015572,0.019155,-0.007167,55.280663,3.317917,3.129923,0.077968,15021403.2
CN,338,2016-09-23,0.444281,3.24346,3.24056,3.227175,3.131822,3.240347,3.22236,0.017987,0.018921,-0.001869,56.781991,3.323917,3.130433,0.075242,15645109.4
CN,338,2016-09-26,-1.433714,3.24564,3.23441,3.22808,3.13911,3.23894,3.223015,0.015925,0.018322,-0.004794,50.825673,3.324617,3.131543,0.07581,16636356.8
CN,338,2016-09-27,1.231741,3.2594,3.23188,3.23134,3.146763,3.243872,3.226569,0.017303,0.018118,-0.001631,55.119052,3.329043,3.133637,0.075824,16731820.0
CN,338,2016-09-28,-1.216753,3.25506,3.23623,3.231885,3.153217,3.241922,3.226912,0.01501,0.017497,-0.004973,50.381873,3.329457,3.134313,0.0748,16148815.6
CN,338,2016-09-29,0.222827,3.25,3.23949,3.23333,3.159313,3.241381,3.227763,0.013617,0.016721,-0.006207,51.198984,3.330388,3.136272,0.073072,13742802.6
CN,338,2016-09-30,2.905756,3.26086,3.25216,3.239665,3.167037,3.255399,3.235522,0.019877,0.017352,0.005051,60.381822,3.344903,3.134427,0.076124,15648562.0
CN,338,2016-10-10,1.086272,3.28836,3.267,3.2498,3.175543,3.27283,3.245387,0.027443,0.01937,0.016146,63.246957,3.363418,3.136182,0.077922,17964480.2
CN,338,2016-10-11,0.213732,3.30934,3.28437,3.263005,3.184228,3.288687,3.255054,0.033633,0.022223,0.02282,63.807587,3.370629,3.155381,0.076492,19065457.4
CN,338,2016-10-12,-1.60846,3.32742,3.29124,3.268795,3.192068,3.29375,3.259984,0.033767,0.024532,0.018471,56.773885,3.375944,3.161646,0.075935,20023746.0
CN,338,2016-10-13,-0.216763,3.34262,3.29631,3.270245,3.198775,3.296927,3.264014,0.032913,0.026208,0.01341,55.894063,3.379027,3.161463,0.073869,20087268.6
CN,338,2016-10-14,1.526671,3.34912,3.30499,3.272775,3.206147,3.3074,3.271495,0.035905,0.028147,0.015516,60.524065,3.387725,3.157825,0.072207,19130241.4
CN,338,2016-10-17,-1.503715,3.33826,3.31331,3.27386,3.212913,3.308477,3.274673,0.033804,0.029279,0.009051,54.376793,3.389946,3.157774,0.07377,16748026.6
CN,338,2016-10-18,1.200821,3.33392,3.32163,3.276755,3.219985,3.315511,3.280564,0.034947,0.030412,0.00907,57.991007,3.397721,3.155789,0.072637,16130630.8
CN,338,2016-10-19,-0.214656,3.339,3.33321,3.28472,3.227295,3.320356,3.285485,0.034871,0.031304,0.007133,57.109611,3.402107,3.167333,0.070034,15646541.4
CN,338,2016-10-20,-0.436212,3.3426,3.34261,3.29105,3.233527,3.322209,3.28896,0.033248,0.031693,0.003111,55.274998,3.404312,3.177788,0.068167,15537522.2
CN,338,2016-10-21,0.330092,3.33828,3.3437,3.29793,3.239763,3.325469,3.292993,0.032476,0.031849,0.001253,56.411146,3.406252,3.189608,0.067484,14723776.8
CN,338,2016-10-24,2.078722,3.35798,3.34812,3.30756,3.246323,3.33892,3.301875,0.037045,0.032889,0.008313,62.835002,3.420701,3.194419,0.069192,15979908.8
CN,338,2016-10-25,6.003692,3.4107,3.37231,3.32834,3.257252,3.381824,3.325277,0.056548,0.03762,0.037855,74.681689,3.495981,3.160699,0.079407,28616619.2
CN,338,2016-10-26,-0.204544,3.46338,3.40119,3.346215,3.26764,3.41699,3.346397,0.070593,0.044215,0.052756,73.767154,3.550172,3.142258,0.081314,34638190.4
CN,338,2016-10-27,0.204963,3.52046,3.43153,3.36392,3.277615,3.447884,3.366501,0.081383,0.051648,0.059469,74.108603,3.595728,3.132112,0.081249,37262781.2
CN,338,2016-10-28,-3.640334,3.549,3.44364,3.374315,3.285275,3.453763,3.37536,0.078403,0.056999,0.042807,59.311996,3.608449,3.140181,0.087731,41243081.6
CN,338,2016-10-31,0.209403,3.5651,3.46154,3.387425,3.29103,3.459861,3.384104,0.075757,0.060751,0.030013,59.791217,3.617362,3.157488,0.086429,40577436.4
CN,338,2016-11-01,1.571535,3.5512,3.48095,3.40129,3.29734,3.473467,3.396266,0.077201,0.064041,0.026319,63.292733,3.634886,3.167694,0.085219,28467211.4
CN,338,2016-11-02,1.442945,3.54902,3.5062,3.419705,3.305288,3.492857,3.411321,0.081536,0.06754,0.027992,66.244999,3.654826,3.184584,0.087489,27333957.6
CN,338,2016-11-03,2.539242,3.56364,3.54205,3.44233,3.313433,3.523325,3.43203,0.091295,0.072291,0.038007,70.765261,3.690059,3.194601,0.092476,31058970.8
CN,338,2016-11-04,0.596061,3.609,3.579,3.46135,3.319593,3.55249,3.452836,0.099655,0.077764,0.043782,71.746029,3.72996,3.19274,0.093706,31419112.8
CN,338,2016-11-07,-0.492876,3.64924,3.60717,3.477645,3.325448,3.574353,3.470744,0.103609,0.082933,0.041353,69.652791,3.760936,3.194354,0.093549,32992765.0
CN,338,2016-11-08,0.692903,3.68362,3.61741,3.49486,3.332152,3.596791,3.489222,0.107569,0.08786,0.039418,70.9305,3.792794,3.196926,0.092352,33651325.2
CN,338,2016-11-09,-1.475727,3.69678,3.6229,3.512045,3.337578,3.607331,3.502265,0.105066,0.091301,0.02753,64.644667,3.807662,3.216428,0.095427,32560819.0
CN,338,2016-11-10,4.591711,3.72532,3.64448,3.538005,3.346653,3.642142,3.526808,0.115333,0.096108,0.038451,72.647208,3.850352,3.225658,0.101675,35884267.6
CN,338,2016-11-11,-0.383452,3.74652,3.67776,3.5607,3.355363,3.669335,3.548445,0.120891,0.101064,0.039653,71.132739,3.885191,3.236209,0.099898,36027117.2
CN,338,2016-11-14,0.576082,3.77578,3.71251,3.587025,3.364742,3.69573,3.570108,0.125622,0.105976,0.039292,72.071132,3.912743,3.261307,0.101384,38754115.2
CN,338,2016-11-15,-2.382254,3.78162,3.73262,3.606785,3.373378,3.703987,3.583389,0.120598,0.1089,0.023395,62.911235,3.921367,3.292203,0.1012,39976441.2
CN,338,2016-11-16,-1.56025,3.78674,3.74176,3.62398,3.379773,3.701973,3.591353,0.110621,0.109244,0.002753,57.848976,3.91672,3.33124,0.10155,40549721.4
CN,338,2016-11-17,0.793844,3.76406,3.74469,3.64337,3.386477,3.704778,3.600897,0.103881,0.108172,-0.008582,59.602327,3.906126,3.380614,0.099518,32903076.0
CN,338,2016-11-18,-1.967636,3.72968,3.7381,3.65855,3.392683,3.695889,3.604312,0.091577,0.104853,-0.026552,53.603304,3.882436,3.434664,0.099459,30712584.8
CN,338,2016-11-21,0.8034,3.69676,3.73627,3.67172,3.400102,3.692875,3.609644,0.083231,0.100528,-0.034595,55.532606,3.865177,3.478263,0.097841,26779363.2
CN,338,2016-11-22,1.890488,3.69604,3.73883,3.67812,3.408137,3.701017,3.61973,0.081287,0.09668,-0.030785,59.802473,3.872485,3.483755,0.097123,25659090.4
CN,338,2016-11-23,-1.660526,3.69458,3.74066,3.68178,3.41634,3.698338,3.624461,0.073877,0.092119,-0.036485,54.736745,3.873647,3.489913,0.096715,22466540.4
CN,338,2016-11-24,-1.091324,3.67922,3.72164,3.68306,3.423633,3.689886,3.625864,0.064022,0.0865,-0.044956,51.689248,3.873539,3.492581,0.093728,23353694.6
CN,338,2016-11-25,0.801449,3.68434,3.70701,3.692385,3.431292,3.687226,3.629326,0.0579,0.08078,-0.045759,53.705457,3.860307,3.524463,0.091212,22313065.8
CN,338,2016-11-28,1.794369,3.69678,3.69677,3.70464,3.440048,3.695115,3.637413,0.057702,0.076164,-0.036925,57.968805,3.846427,3.562853,0.090968,24775287.0
CN,338,2016-11-29,-0.489501,3.69166,3.69385,3.713235,3.448622,3.698974,3.643545,0.055429,0.072017,-0.033177,56.415107,3.835578,3.590892,0.089956,27405282.8
CN,338,2016-11-30,0.295683,3.70118,3.69788,3.71982,3.457137,3.703932,3.650038,0.053894,0.068392,-0.028998,57.158407,3.830599,3.609041,0.088495,28709078.4
CN,338,2016-12-01,8.528087,3.78238,3.7308,3.737745,3.471135,3.757081,3.679621,0.07746,0.070206,0.014508,72.022299,3.918144,3.557346,0.108559,45684861.2
CN,338,2016-12-02,0.632192,3.86286,3.7736,3.75585,3.485622,3.805991,3.708908,0.097083,0.075581,0.043004,72.83877,3.987922,3.523778,0.117269,62317404.6
CN,338,2016-12-05,-0.986503,3.92212,3.80945,3.77286,3.500102,3.841193,3.733048,0.108145,0.082094,0.052101,69.413134,4.032692,3.513028,0.124572,67854838.6
CN,338,2016-12-06,0.815406,3.99162,3.84164,3.790235,3.516033,3.87604,3.757837,0.118203,0.089316,0.057774,70.630523,4.078569,3.501901,0.126388,69004456.0
CN,338,2016-12-07,-0.179463,4.05746,3.87932,3.80999,3.530277,3.904403,3.780249,0.124154,0.096283,0.055741,69.965116,4.115033,3.504947,0.12441,71596195.0
CN,338,2016-12-08,-2.342134,4.04064,3.91151,3.816575,3.541608,3.913772,3.793957,0.119815,0.10099,0.037651,61.797282,4.12897,3.50418,0.12676,57822863.4
CN,338,2016-12-09,-0.73891,4.01284,3.93785,3.82243,3.551968,3.917192,3.804478,0.112713,0.103334,0.018757,59.49286,4.13914,3.50572,0.122934,42663643.0
CN,338,2016-12-12,-6.506606,3.94186,3.93199,3.81438,3.558422,3.880685,3.79525,0.085435,0.099755,-0.028639,44.035847,4.136933,3.491827,0.13506,40860720.6
CN,338,2016-12-13,0.896763,3.8709,3.93126,3.812555,3.565365,3.854872,3.78915,0.065722,0.092948,-0.054453,45.983347,4.136966,3.488144,0.131941,38312484.0
CN,338,2016-12-14,0.589835,3.80578,3.93162,3.81475,3.574483,3.836399,3.785124,0.051275,0.084613,-0.066677,47.294161,4.136421,3.493079,0.129567,36161191.6
CN,338,2016-12-15,-1.271822,3.75018,3.89541,3.813105,3.582508,3.813461,3.777878,0.035583,0.074807,-0.078449,44.757218,4.137022,3.489188,0.126319,33449784.0
CN,338,2016-12-16,0.0,3.70044,3.85664,3.81512,3.590533,3.794052,3.771169,0.022883,0.064422,-0.083079,44.757218,4.135359,3.494881,0.122004,31537445.0
CN,338,2016-12-19,0.0,3.70192,3.82189,3.81567,3.598317,3.777628,3.764956,0.012672,0.054072,-0.0828,44.757218,4.13499,3.49635,0.119039,23685956.2
CN,338,2016-12-20,-1.787216,3.68362,3.77726,3.80945,3.605303,3.753593,3.754322,-0.000729,0.043112,-0.087682,40.950841,4.138665,3.480235,0.115501,21197665.6
CN,338,2016-12-21,2.827636,3.68142,3.7436,3.81146,3.613152,3.74901,3.752061,-0.003052,0.033879,-0.073862,48.307424,4.138057,3.484863,0.114565,19964722.6
CN,338,2016-12-22,0.982867,3.69604,3.72311,3.81731,3.62143,3.750762,3.752679,-0.001917,0.02672,-0.057274,50.672876,4.135746,3.498874,0.112396,18190409.6
CN,338,2016-12-23,-1.459951,3.69968,3.70006,3.818955,3.628552,3.743799,3.749184,-0.005386,0.020299,-0.051369,47.184964,4.134712,3.503198,0.109075,17070351.8
CN,338,2016-12-26,-1.38173,3.69308,3.6975,3.814745,3.635603,3.73003,3.742156,-0.012126,0.013814,-0.05188,44.133945,4.136862,3.492628,0.110691,18942494.6
CN,338,2016-12-27,1.10281,3.70772,3.69567,3.813465,3.642663,3.724579,3.738633,-0.014054,0.00824,-0.044589,47.036863,4.137274,3.489656,0.108534,18560217.4
CN,338,2016-12-28,0.09744,3.7026,3.69201,3.811815,3.650447,3.720521,3.735638,-0.015118,0.003569,-0.037372,47.3003,4.137614,3.486016,0.104446,16348288.8
CN,338,2016-12-29,0.100049,3.6909,3.69347,3.79444,3.658172,3.717656,3.733139,-0.015483,-0.000242,-0.030483,47.588843,4.104383,3.484497,0.100907,14652369.2
CN,338,2016-12-30,-1.58027,3.67848,3.68908,3.77286,3.663353,3.706232,3.726492,-0.02026,-0.004245,-0.032029,43.530615,4.060994,3.484726,0.100228,15395550.6
CN,338,2017-01-03,0.098809,3.67702,3.68505,3.75347,3.667992,3.697119,3.720603,-0.023484,-0.008093,-0.030782,43.847957,4.019859,3.487081,0.09699,13325660.4
CN,338,2017-01-04,3.30957,3.69164,3.69968,3.73847,3.674522,3.707978,3.724092,-0.016114,-0.009697,-0.012834,53.319852,3.96287,3.51407,0.098684,15842613.2
CN,338,2017-01-05,0.291955,3.70774,3.70517,3.724385,3.68214,3.718858,3.728137,-0.009279,-0.009614,0.000669,54.080077,3.895142,3.553628,0.094771,17747884.0
CN,338,2017-01-06,-0.386376,3.72018,3.70554,3.714325,3.689635,3.725818,3.730801,-0.004983,-0.008687,0.00741,52.849813,3.846463,3.582187,0.09558,19188182.0
CN,338,2017-01-09,1.166281,3.7531,3.71579,3.707925,3.697018,3.738462,3.736519,0.001942,-0.006561,0.017008,56.084799,3.803965,3.611885,0.094239,19275477.4
CN,338,2017-01-10,1.536239,3.797,3.73701,3.717255,3.70622,3.75816,3.746148,0.012012,-0.002847,0.029718,60.021164,3.834506,3.600004,0.094564,22187819.0
CN,338,2017-01-11,-0.56899,3.81236,3.752,3.723835,3.714392,3.771443,3.753433,0.01801,0.001325,0.033371,57.918596,3.853484,3.594186,0.092517,20670596.8
CN,338,2017-01-12,-2.091299,3.80944,3.75859,3.7253,3.721343,3.770313,3.754223,0.01609,0.004278,0.023625,50.900979,3.856069,3.594531,0.096887,20127237.6
CN,338,2017-01-13,1.846391,3.82334,3.77176,3.732615,3.729697,3.78005,3.760103,0.019947,0.007412,0.025071,55.877699,3.870251,3.594979,0.096495,19829207.8
CN,338,2017-01-16,-1.335559,3.81822,3.78566,3.73737,3.737013,3.780411,3.761755,0.018657,0.009661,0.017992,51.718709,3.874986,3.599754,0.102403,20953586.8
CN,338,2017-01-17,-1.160639,3.79262,3.79481,3.73993,3.74244,3.773963,3.760032,0.013931,0.010515,0.006833,48.392806,3.875616,3.604244,0.102145,19366322.0
CN,338,2017-01-18,2.348536,3.78898,3.80067,3.750175,3.745915,3.782015,3.764941,0.017074,0.011827,0.010496,54.671228,3.879299,3.621051,0.101642,20345062.8
CN,338,2017-01-19,2.7703,3.82262,3.81603,3.7606,3.75128,3.805136,3.777338,0.027798,0.015021,0.025554,60.861877,3.911375,3.609825,0.105618,24595009.6
CN,338,2017-01-20,0.0,3.84236,3.83285,3.769195,3.756522,3.8247,3.788816,0.035883,0.019193,0.03338,60.861877,3.937521,3.600869,0.106695,26037365.0
CN,338,2017-01-23,1.861506,3.88698,3.8526,3.784195,3.765178,3.852515,3.804867,0.047648,0.024884,0.045527,64.720716,3.978592,3.589798,0.106131,25976702.4
CN,338,2017-01-24,1.278242,3.95062,3.87162,3.804315,3.774567,3.883928,3.823521,0.060407,0.031989,0.056836,67.159691,4.0226,3.58603,0.104557,28090517.6
CN,338,2017-01-25,0.542313,4.0011,3.89504,3.82352,3.783407,3.913893,3.842423,0.07147,0.039885,0.063169,68.177712,4.066054,3.580986,0.103096,27422739.8
CN,338,2017-01-26,-0.360409,4.02744,3.92503,3.84181,3.791148,3.936986,3.858837,0.07815,0.047538,0.061224,66.690099,4.098539,3.585081,0.100168,22403273.4
CN,338,2017-02-03,0.0,4.05378,3.94807,3.859915,3.797367,3.956527,3.874034,0.082493,0.054529,0.055928,66.690099,4.125542,3.594288,0.098234,20587403.8
CN,338,2017-02-06,0.541339,4.06988,3.97843,3.882045,3.803585,3.976446,3.889735,0.086711,0.060965,0.051491,67.905589,4.145571,3.618519,0.095661,18970882.6
CN,338,2017-02-07,3.580519,4.105,4.02781,3.91131,3.812547,4.015808,3.91511,0.100698,0.068912,0.063572,74.555047,4.193279,3.629341,0.099542,21389140.2
CN,338,2017-02-08,0.604872,4.14084,4.07097,3.93582,3.821508,4.053053,3.940502,0.112551,0.07764,0.069822,75.511152,4.247274,3.624366,0.100275,22725512.2
CN,338,2017-02-09,-0.342892,4.1767,4.10207,3.95905,3.831142,4.082322,3.962932,0.11939,0.08599,0.066801,73.807803,4.288924,3.629176,0.101734,25012276.6
CN,338,2017-02-10,1.378644,4.22426,4.13902,3.985935,3.838945,4.116088,3.988033,0.128055,0.094403,0.067304,76.131139,4.334962,3.636908,0.105967,28815558.6
CN,338,2017-02-13,1.106514,4.27694,4.17341,4.013005,3.847787,4.151982,4.014801,0.137181,0.102958,0.068445,77.852605,4.385802,3.640208,0.105976,31650496.8
CN,338,2017-02-14,-1.430082,4.28792,4.19646,4.03404,3.855225,4.172785,4.034979,0.137806,0.109928,0.055756,70.679182,4.418685,3.649395,0.107292,29901831.2
CN,338,2017-02-15,-1.366859,4.28206,4.21145,4.053245,3.863212,4.181372,4.049321,0.132051,0.114353,0.035396,64.636585,4.436471,3.670019,0.1059,28248786.6
CN,338,2017-02-16,0.953034,4.28718,4.23194,4.078485,3.872845,4.194838,4.065586,0.129252,0.117332,0.023838,66.742377,4.448477,3.708493,0.106957,27755255.8
CN,338,2017-02-17,-3.171777,4.25352,4.23889,4.09348,3.879733,4.185401,4.070617,0.114784,0.116823,-0.004077,54.911368,4.446476,3.740484,0.111339,25840590.8
CN,338,2017-02-20,1.328172,4.22132,4.24913,4.11378,3.888757,4.185862,4.079341,0.106521,0.114762,-0.016483,58.150639,4.438443,3.789117,0.108086,26017619.2
