code,name,country,currency,report_type,report_date,filing_date,revenue,gross_profit,operating_profit,income_before_tax,income_tax_expense,net_income,net_income_parent,basic_eps,assets_total,assets_current,assets_non_current,cash_and_cash_equivalents,accounts_receivable,property_plant_equipment_net,liabilities_total,liabilities_current,liabilities_non_current,accounts_payable,equity_total,equity_parent,operating_cash_flow,investing_cash_flow,capital_expenditure,financing_cash_flow
000338,潍柴动力,CN,CNY,Q2,2016-06-30,2016-08-31,23407201162.45,5338717720.350002,1121879525.12,1225768159.9099998,319405657.52,608952222.25,608952222.25,0.15229062331600152,125328831583.99,66659500156.26,58669331427.73,25554740578.75,10549283716.88,24432130843.01,83873757678.89,47310029857.44,36563727821.45,17963845622.82,41455073905.1,31955022520.91,1844424792.57,-1063951569.9699998,1247760159.7400002,1739893464.1
000338,潍柴动力,CN,CNY,Q3,2016-09-30,2016-10-28,20605364444.92,4903991035.489998,797595412.8000002,891254740.9700003,258479761.49,452614448.06999993,452614448.06999993,0.11319268392473346,124635520969.09,65605126809.99,59030394159.1,21915179514.3,12977876391.55,24422193565.76,81939932953.87,44590790062.68,37349142891.19,15979511628.54,42695588015.22,31166892914.66,-442047053.1700001,-814999411.96,933619005.54,-3162762486.6099997
000338,潍柴动力,CN,CNY,Q4,2016-12-31,2017-03-30,30291645730.439995,6518138004.98999,1460196990.04,1667761234.29,305796737.40999997,937058167.6100001,937058167.6100001,0.2343454333763656,163990680528.94,76405992860.47,87584687668.47,27122981855.33,11336192971.74,25802579248.2,119429010669.72,58980381718.83,60448628950.89,21897787394.18,44561669859.22,31738269620.22,6668876254.48,-16198118628.6,1391256012.6599998,13265982751.7
000338,潍柴动力,CN,CNY,Q1,2017-03-31,2017-04-28,34988300954.88,7218460072.859997,1861671451.97,1924025436.26,436691900.52,1179934074.18,1179934074.18,0.2950853762627211,174771124206.86,86898156284.12,87872967922.74,26804858082.96,17335158323.98,25729384217.05,128760949571.35,67470982124.52,61289967446.83,28966880749.35,46010174635.51,32872584407.58,-577284077.39,-986815604.66,518687383.3,218086221.03
000338,潍柴动力,CN,CNY,Q2,2017-06-30,2017-08-31,37324964635.23,8107394333.690006,2466219338.4799995,2459271156.2799993,470513548.27,1470108665.6499999,1470108665.6499999,0.3676540734293934,181052268165.16,92286118804.05,88766149361.11,29882970357.7,13729697307.22,26753980148.52,133081266837.18,74057179861.5,59024086975.68,29324250757.13,47971001327.98,32682470126.73,5343071490.63,-545340209.5600001,572917402.44,-1606914104.95
000338,潍柴动力,CN,CNY,Q3,2017-09-30,2017-10-31,39237412093.83,8865319986.36,3132208204.6800003,3144000584.9200006,700144724.76,1953110687.1999998,1953110687.1999998,0.24422313696452896,193535944910.69,104420213429.53,89115731481.16,34791181838.51,19403453743.34,26619228207.99,139634979584.95,81099012889.53,58535966695.42,31654925696.19,53900965325.74,38219398670.14,1231087697.9700003,-965468545.4999998,542165596.81,2312809435.12
000338,潍柴动力,CN,CNY,Q4,2017-12-31,2018-03-29,40018714552.69,8910587745.380005,2924804879.37,2994970320.66,-263449453.25,2205189117.2,2205189117.2,0.2757438210400185,189638166629.52002,100340173822.67,89297992806.85,34221837770.9,13572535350.44,27068307958.45,133283175399.01999,78473527574.89,54809647824.13,30654794938.52,56354991230.5,35239522902.94,10261457084.18,-2539609478.27,907899234.4100001,-7521720648.38
000338,潍柴动力,CN,CNY,Q1,2018-03-31,2018-04-28,39212057376.95,9053194666.869995,3176022738.12,3244169228.4700003,683574695.46,1919634540.67,1919634540.67,0.24003717373539857,196235109860.34,108247104228.15,87988005632.19,32688466426.84,20774360760.8,26556492254.57,137813422112.83002,83320556398.19,54492865714.64,31643765186.39,58421687747.51,37159978364.09,-829206435.5,-44339231.69,691128442.92,289996910.95
000338,潍柴动力,CN,CNY,Q2,2018-06-30,2018-08-29,43051849531.93001,8874863027.500008,3901190008.33,3922708392.9799995,601073841.0899999,2472952818.8199997,2472952818.8199997,0.3092258410829379,197399526605.32,108855201496.13,88544325109.19,37040344786.58,15520159620.68,26452192544.85,138810945299.99,84723065599.51,54087879700.48,33990742830.05,58588581305.33,36974197469.55,9313532015.3,-3784250931.21,815136222.9499999,-498079290.36
000338,潍柴动力,CN,CNY,Q3,2018-09-30,2018-10-31,35918554341.40999,7646806932.219994,2769531169.2200003,2767190556.9400005,602032872.1800001,1608704023.13,1608704023.13,0.20115743851645584,199293322056.94,104855526457.68,94437795599.26,30623467662.77,17222707185.51,27430703783.17,139347810181.88,82700683178.29,56647127003.59,,59945511875.06,37379718831.97,-1992873685.6800003,-738100611.5399995,962684589.04,-2894075898.8900003
000338,潍柴动力,CN,CNY,Q4,2018-12-31,2019-03-26,41073371036.63002,9994553948.110016,3756981586.620001,3924215897.140001,345869124.3299999,2656235925.589999,2656235925.589999,0.33214414037919804,205276365174.18,108105462937.38,97170902236.8,38209952558.31,13155363494.2,29454072247.73,143017037400.49,88616964777.39,54400072623.1,30869354934.85,62259327773.69,39313734834.02,15770176839.130001,-2614273182.120001,1214654060.7000003,-3878137115.5599995
000338,潍柴动力,CN,CNY,Q1,2019-03-31,2019-04-29,45211633342.55,9791973469.89,4158999123.79,4183471650.7400002,810888904.05,2591351278.94,2591351278.94,0.32661866236279524,216753622253.86,116859372418.82,99894249835.04,32226199923.48,21068856020.57,24839242522.49,151250153794.84,96443808603.63,54806345191.21,,65503468459.02,42128317542.15,-1274747500.41,-4588356026.59,1141277401.5,-621095141.11
000338,潍柴动力,CN,CNY,Q2,2019-06-30,2019-08-30,45650863177.92999,9969380597.459991,4118225294.4300003,4167170775.8400006,646933216.3900001,2696137098.9500003,2696137098.9500003,0.339826059076781,232347321708.25,127822035691.51,104525286016.74,40507821740.72,18764187003.6,23109501031.48,166486387782.73,107522910562.47,58963477220.26,37829169371.0,65860933925.52,42411706946.8,6701193488.09,-1631009708.4499998,1277763469.3600001,1621494775.97
000338,潍柴动力,CN,CNY,Q3,2019-09-30,2019-10-31,35845761369.43001,8193081374.280014,2905081602.8100004,2967036081.7500005,530671332.8699999,1770753119.83,1770753119.83,0.22318896711301964,223726604498.05,117028710581.33,106697893916.72,35656958528.19,19295903607.45,23678864995.18,156963433022.37,95880180577.34,61083252445.03,28872740086.94,66763171475.68,42877114285.21,-1411734757.8700004,-468377207.60999966,1402100339.6999998,-3713259381.28
000338,潍柴动力,CN,CNY,Q4,2019-12-31,2020-03-27,47652634622.94998,10053221636.909973,2973586660.76,3033971632.7200003,456149595.25,2046713856.63,2046713856.63,0.25797156391909104,236831674546.16998,126185085067.8,110646589478.37,48817622206.26,14285262297.09,26318667724.94,167056949115.69,105876772703.78,61180176411.91,36748503682.85,69774725430.48,45223941062.71,19819982052.85,-1703111564.1900005,1572777143.98,-4854370596.05
000338,潍柴动力,CN,CNY,Q1,2020-03-31,2020-04-30,38999208315.52,8752476118.029995,3031962393.55,3048506706.1,456825816.88,2064227451.41,2064227451.41,0.2601790094887814,234892828095.12,123299438097.18,111593389997.94,38010227836.1,21048536621.65,27287800419.76,162071149980.8,102964787592.53,59106362388.27,37024269664.32,72821678114.32,47442353130.2,-9495115901.46,-1667726991.09,1473521583.96,1649804941.53
000338,潍柴动力,CN,CNY,Q2,2020-06-30,2020-08-28,55495350778.170006,9752439793.420006,3591801956.9299994,3656084248.7499995,545930933.11,2616004355.5200005,2616004355.5200005,0.3297259812975639,260977657574.66998,145161504513.88,115816153060.79,45768528852.1,18489989589.65,29054957601.86,186919120652.3,123926128627.23,62992992025.07,45693992410.06,74058536922.37,48707238415.99,13530964392.23,-7735319491.059999,1491508013.9099998,433604656.19000006
000338,潍柴动力,CN,CNY,Q3,2020-09-30,2020-10-31,52889086115.59,10221929176.220001,3614687732.710001,3697452958.1200013,697704575.54,2425583967.8999996,2425583967.8999996,0.30572504680577606,265077258834.65997,149134068839.18,115943189995.48,42896129071.81,18202895361.04,29520250456.19,190452958381.81,122848917964.01,67604040417.8,45864700188.42,74624300452.85,49393579214.59,-1782713279.8400002,-1911169744.0,1303860308.37,-1122667930.48
