country,code,time,raw_open,raw_high,raw_low,raw_close,adj_open,adj_high,adj_low,adj_close,volume,amount,adj_factor,float_shares,float_market_cap,total_shares,total_market_cap,turnover_rate
US,AMZN,2021-02-16,3254.0,3308.2,3253.6,3269.0,162.7,165.41,162.68,163.45,2574700.0,8437291900.0,0.049999999999999996,5.04,16475.76,5.04,16475.76,0.005108531746031746
US,AMZN,2021-02-17,3263.6,3321.0,3259.6,3308.6,163.18,166.05,162.98,165.43,3297500.0,10869879000.0,0.05,5.04,16675.344,5.04,16675.344,0.00654265873015873
US,AMZN,2021-02-18,3282.4,3338.0,3274.0,3328.2,164.12,166.9,163.7,166.41,3027400.0,10030987160.0,0.05,5.04,16774.128,5.04,16774.128,0.0060067460317460315
US,AMZN,2021-02-19,3328.2,3333.6,3245.8,3249.8,166.41,166.68,162.29,162.49,4305200.0,14105557280.0,0.05,5.04,16378.992,5.04,16378.992,0.008542063492063491
US,AMZN,2021-02-22,3208.2,3232.4,3172.2,3180.8,160.41,161.62,158.61,159.04,3515700.0,11233364640.0,0.049999999999999996,5.04,16031.232,5.04,16031.232,0.006975595238095238
US,AMZN,2021-02-23,3127.0,3204.8,3093.6,3194.6,156.35,160.24,154.68,159.73,4677200.0,14799596240.0,0.049999999999999996,5.04,16100.784,5.04,16100.784,0.00928015873015873
US,AMZN,2021-02-24,3166.8,3171.2,3125.4,3159.6,158.34,158.56,156.27,157.98,3011300.0,9491617600.0,0.049999999999999996,5.04,15924.384,5.04,15924.384,0.005974801587301588
US,AMZN,2021-02-25,3136.8,3178.2,3047.8,3057.2,156.84,158.91,152.39,152.86,4533800.0,14029390720.0,0.05000000000000001,5.04,15408.288,5.04,15408.288,0.008995634920634921
US,AMZN,2021-02-26,3095.2,3122.4,3036.8,3093.0,154.76,156.12,151.84,154.65,4275900.0,13186875600.0,0.05,5.04,15588.72,5.04,15588.72,0.008483928571428571
US,AMZN,2021-03-01,3127.8,3149.6,3098.0,3146.2,156.39,157.48,154.9,157.31,2729100.0,8545357920.0,0.05,5.04,15856.848,5.04,15856.848,0.005414880952380952
US,AMZN,2021-03-02,3143.4,3163.6,3087.2,3094.6,157.17,158.18,154.36,154.73,2595800.0,8085917000.0,0.049999999999999996,5.04,15596.784,5.04,15596.784,0.005150396825396825
US,AMZN,2021-03-03,3081.2,3107.8,2995.0,3005.0,154.06,155.39,149.75,150.25,3988700.0,12109693200.0,0.05,5.04,15145.2,5.04,15145.2,0.007914087301587302
US,AMZN,2021-03-04,3012.0,3058.2,2945.4,2977.6,150.6,152.91,147.27,148.88,5481600.0,16410814080.0,0.05,5.04,15007.104,5.04,15007.104,0.010876190476190477
US,AMZN,2021-03-05,3005.0,3009.0,2881.0,3000.4,150.25,150.45,144.05,150.02,5388600.0,15968577240.0,0.05,5.04,15122.016,5.04,15122.016,0.010691666666666667
US,AMZN,2021-03-08,3015.0,3064.6,2951.4,2952.0,150.75,153.23,147.57,147.6,4185000.0,12509802000.0,0.049999999999999996,5.04,14878.08,5.04,14878.08,0.00830357142857143
US,AMZN,2021-03-09,3018.0,3091.0,3005.2,3062.8,150.9,154.55,150.26,153.14,4030000.0,12303590000.0,0.049999999999999996,5.04,15436.512,5.04,15436.512,0.007996031746031746
US,AMZN,2021-03-10,3098.4,3116.4,3030.0,3057.6,154.92,155.82,151.5,152.88,3012500.0,9242350000.0,0.05,5.04,15410.304,5.04,15410.304,0.005977182539682539
US,AMZN,2021-03-11,3104.0,3131.8,3083.0,3113.6,155.2,156.59,154.15,155.68,2776400.0,8632938160.0,0.05,5.04,15692.544,5.04,15692.544,0.005508730158730159
US,AMZN,2021-03-12,3075.0,3099.0,3045.4,3089.4,153.75,154.95,152.27,154.47,2421900.0,7454608200.0,0.049999999999999996,5.04,15570.576,5.04,15570.576,0.0048053571428571425
US,AMZN,2021-03-15,3074.6,3082.2,3032.0,3081.6,153.73,154.11,151.6,154.08,2913600.0,8931349440.0,0.05,5.04,15531.264,5.04,15531.264,0.0057809523809523805
US,AMZN,2021-03-16,3105.0,3129.0,3075.8,3091.8,155.25,156.45,153.79,154.59,2538800.0,7867233440.0,0.049999999999999996,5.04,15582.672,5.04,15582.672,0.005037301587301588
US,AMZN,2021-03-17,3073.2,3173.0,3070.2,3135.8,153.66,158.65,153.51,156.79,3118600.0,9749991040.0,0.049999999999999996,5.04,15804.432,5.04,15804.432,0.006187698412698413
US,AMZN,2021-03-18,3101.0,3116.6,3025.0,3028.0,155.05,155.83,151.25,151.4,3649600.0,11155367360.0,0.05,5.04,15261.12,5.04,15261.12,0.007241269841269841
US,AMZN,2021-03-19,3029.2,3077.2,3016.6,3075.0,151.46,153.86,150.83,153.75,4625400.0,14136147480.0,0.05,5.04,15498.0,5.04,15498.0,0.009177380952380952
US,AMZN,2021-03-22,3067.8,3126.6,3060.0,3110.8,153.39,156.33,153.0,155.54,2902200.0,8994498240.0,0.049999999999999996,5.04,15678.432,5.04,15678.432,0.005758333333333333
US,AMZN,2021-03-23,3127.0,3182.0,3120.8,3137.6,156.35,159.1,156.04,156.88,3817300.0,12012279640.0,0.05,5.04,15813.504,5.04,15813.504,0.007574007936507936
US,AMZN,2021-03-24,3151.0,3160.4,3085.2,3087.0,157.55,158.02,154.26,154.35,2959000.0,9204857200.0,0.049999999999999996,5.04,15558.48,5.04,15558.48,0.0058710317460317464
US,AMZN,2021-03-25,3073.0,3109.8,3037.2,3046.2,153.65,155.49,151.86,152.31,3563500.0,10919989400.0,0.05,5.04,15352.848,5.04,15352.848,0.007070436507936508
US,AMZN,2021-03-26,3044.0,3056.6,2996.0,3052.0,152.2,152.83,149.8,152.6,3312900.0,10053988920.0,0.049999999999999996,5.04,15382.08,5.04,15382.08,0.0065732142857142855
US,AMZN,2021-03-29,3055.4,3091.2,3028.4,3075.8,152.77,154.56,151.42,153.79,2746000.0,8417039200.0,0.049999999999999996,5.04,15502.032,5.04,15502.032,0.005448412698412698
US,AMZN,2021-03-30,3070.0,3073.0,3034.0,3055.2,153.5,153.65,151.7,152.76,2337600.0,7139030400.0,0.05,5.04,15398.208,5.04,15398.208,0.004638095238095238
US,AMZN,2021-03-31,3064.0,3119.4,3062.6,3094.0,153.2,155.97,153.13,154.7,3093900.0,9566338800.0,0.049999999999999996,5.05,15624.7,5.05,15624.7,0.006126534653465346
US,AMZN,2021-04-01,3118.0,3162.4,3115.6,3161.0,155.9,158.12,155.78,158.05,2940300.0,9251359920.0,0.05,5.05,15963.05,5.05,15963.05,0.0058223762376237624
US,AMZN,2021-04-05,3173.0,3236.0,3161.2,3226.8,158.65,161.8,158.06,161.34,3334900.0,10698359200.0,0.049999999999999996,5.05,16295.34,5.05,16295.34,0.0066037623762376235
US,AMZN,2021-04-06,3223.8,3247.4,3217.0,3223.8,161.19,162.37,160.85,161.19,2537800.0,8195571320.0,0.049999999999999996,5.05,16280.19,5.05,16280.19,0.005025346534653466
