country,code,time,raw_open,raw_high,raw_low,raw_close,adj_open,adj_high,adj_low,adj_close,volume,amount,adj_factor,float_shares,float_market_cap,total_shares,total_market_cap,turnover_rate
CN,002273,2023-08-09,11.33,11.34,11.17,11.2,10.8588,10.8684,10.7055,10.7342,12422969.0,139503947.0,0.958380035,13.55112517,151.772602,13.90632221,155.750809,0.008933324578849954
CN,002273,2023-08-10,11.18,11.22,11.02,11.07,10.7151,10.7534,10.5617,10.6096,14076960.0,156418822.0,0.958380035,13.55112517,150.010956,13.90632221,153.942987,0.010122705189354302
CN,002273,2023-08-11,11.09,11.1,10.85,10.88,10.6288,10.6384,10.3988,10.4275,12871947.0,141019031.0,0.958380035,13.55112517,147.436242,13.90632221,151.300786,0.00925618348663302
CN,002273,2023-08-14,10.8,10.82,10.43,10.65,10.3509,10.37,9.9962,10.2071,20912293.0,221436893.0,0.958380035,13.55112517,144.319483,13.90632221,148.102332,0.015037975306628539
CN,002273,2023-08-15,10.62,10.66,10.24,10.41,10.1783,10.2167,9.8142,9.9771,21154237.0,220150119.0,0.958380035,13.55112517,141.067213,13.90632221,144.764814,0.015211956605455355
CN,002273,2023-08-16,10.35,10.46,10.32,10.36,9.919599999999999,10.025,9.8908,9.9292,9325140.0,96696542.0,0.958380035,13.55112517,140.389657,13.90632221,144.069498,0.006705683831555633
CN,002273,2023-08-17,10.33,10.37,10.15,10.3,9.9004,9.9387,9.7279,9.8717,14050001.0,144000461.0,0.958380035,13.55112517,139.576589,13.90632221,143.235119,0.010103319042828362
CN,002273,2023-08-18,10.28,10.34,10.12,10.12,9.8525,9.91,9.6991,9.6991,11220971.0,114671276.0,0.958380035,13.55112517,137.137387,13.90632221,140.731981,0.008068970954758281
CN,002273,2023-08-21,10.12,10.27,10.06,10.13,9.6991,9.8429,9.6416,9.7087,11910062.0,120986797.0,0.958380035,13.55112517,137.272898,13.90632221,140.871044,0.008564494494047826
CN,002273,2023-08-22,10.14,10.25,9.94,10.22,9.7183,9.8237,9.5266,9.795,14814926.0,149448436.0,0.958380035,13.55112517,138.492499,13.90632221,142.122613,0.01065337461356003
CN,002273,2023-08-23,10.2,10.2,9.93,9.94,9.7758,9.7758,9.517,9.5266,11575292.0,115855487.0,0.958380035,13.55112517,134.698184,13.90632221,138.228843,0.008323762260934986
CN,002273,2023-08-24,9.9,10.16,9.83,9.95,9.4883,9.7375,9.4212,9.536200000000001,13260873.0,132321139.0,0.958380035,13.55112517,134.833695,13.90632221,138.367906,0.009535859157976464
CN,002273,2023-08-25,9.89,9.91,9.64,9.69,9.4787,9.4979,9.2391,9.287,14720552.0,143760882.0,0.958380035,13.55112517,131.310403,13.90632221,134.752262,0.01058551051651492
CN,002273,2023-08-28,10.11,10.22,9.85,9.88,9.6896,9.795,9.4404,9.4691,16165768.0,162211014.0,0.958380035,13.55112517,133.885117,13.90632221,137.394463,0.011624761569507744
CN,002273,2023-08-29,9.9,10.25,9.8,10.19,9.4883,9.8237,9.3924,9.7662,18334209.0,185873037.0,0.958380035,13.55112517,138.085965,13.90632221,141.705423,0.013184081832086357
CN,002273,2023-08-30,10.34,10.58,10.3,10.52,9.91,10.14,9.8717,10.0825,24081462.0,252264328.0,0.958380035,13.55112517,142.557837,13.90632221,146.29451,0.017316916461696166
CN,002273,2023-08-31,10.5,10.66,10.42,10.6,10.0633,10.2167,9.9867,10.1592,18756880.0,198565864.0,0.958380035,13.55112517,143.641927,13.90632221,147.407015,0.013488023444841495
CN,002273,2023-09-01,10.65,10.78,10.56,10.64,10.2071,10.3317,10.1208,10.1975,12136787.0,129308384.0,0.958380035,13.55112517,144.183972,13.90632221,147.963268,0.008727531849702482
CN,002273,2023-09-04,10.75,10.85,10.63,10.78,10.3029,10.3988,10.1879,10.3317,14242635.0,152823388.0,0.958380035,13.55112517,146.081129,13.90632221,149.910153,0.010241841649374526
