country,code,time,pct_chg,ma5,ma10,ma20,ma60,ema12,ema26,macd,macd_signal,macd_hist,rsi14,boll_upper,boll_lower,atr14,vol_ma5
CN,002273,2016-08-08,3.710379,11.98002,12.22326,13.24951,,12.494182,13.190584,-0.696402,-0.592924,-0.206955,33.642894,15.530132,10.968888,0.589985,22126574.2
CN,002273,2016-08-09,0.936631,12.0886,12.09276,13.13545,,12.475308,13.129911,-0.654603,-0.60526,-0.098686,35.651416,15.351209,10.919691,0.574693,26345487.0
CN,002273,2016-08-10,-1.138908,12.1763,12.05518,12.998165,,12.43766,13.063295,-0.625635,-0.609335,-0.0326,34.279956,15.076675,10.919655,0.551165,29191096.2
CN,002273,2016-08-11,-3.115955,12.1053,12.01081,12.859835,,12.347174,12.973385,-0.626211,-0.61271,-0.027,30.825861,14.855833,10.863837,0.540503,27589381.8
CN,002273,2016-08-12,1.321575,12.14288,12.00716,12.724115,,12.294701,12.901734,-0.607033,-0.611575,0.009084,33.778631,14.55815,10.89008,0.522774,25104428.2
CN,002273,2016-08-15,2.347973,12.14914,12.06458,12.62363,,12.29367,12.856272,-0.562602,-0.60178,0.078357,38.839714,14.316587,10.930673,0.526448,24926464.8
CN,002273,2016-08-16,0.126953,12.13556,12.11208,12.529145,,12.295198,12.815333,-0.520136,-0.585451,0.130631,39.117017,14.064757,10.993533,0.506373,22864541.4
CN,002273,2016-08-17,0.891609,12.1721,12.1742,12.452935,,12.313367,12.785553,-0.472186,-0.562798,0.181225,41.138113,13.846084,11.059786,0.489596,22434585.2
CN,002273,2016-08-18,4.961614,12.40804,12.25667,12.40465,,12.423495,12.803601,-0.380106,-0.52626,0.292308,50.977623,13.638515,11.170785,0.506825,29003011.8
CN,002273,2016-08-19,-1.402235,12.57612,12.3595,12.356365,,12.488573,12.806779,-0.318206,-0.484649,0.332886,48.393352,13.431494,11.281236,0.490016,31498041.6
CN,002273,2016-08-22,-1.584867,12.6471,12.39812,12.31069,,12.512316,12.79464,-0.282324,-0.444184,0.32372,45.617997,13.246619,11.374761,0.477386,29208719.0
CN,002273,2016-08-23,-0.577399,12.70036,12.41796,12.25536,,12.521175,12.777992,-0.256817,-0.406711,0.299786,44.629702,12.965337,11.545383,0.467902,27539257.4
CN,002273,2016-08-24,7.059722,12.90916,12.54063,12.297905,,12.665194,12.828311,-0.163117,-0.357992,0.389749,56.863835,13.170323,11.425487,0.520237,34467897.4
CN,002273,2016-08-25,-1.862186,12.94466,12.67635,12.34358,,12.748503,12.85634,-0.107837,-0.307961,0.400247,53.283409,13.301675,11.385485,0.519992,31151192.4
CN,002273,2016-08-26,-0.553507,13.00208,12.7891,12.39813,,12.807748,12.876878,-0.069129,-0.260195,0.38213,52.249922,13.404485,11.391775,0.511185,30789920.0
CN,002273,2016-08-29,0.794908,13.1211,12.8841,12.47434,,12.873941,12.903628,-0.029687,-0.214093,0.368813,53.633134,13.49264,11.45604,0.501893,31617790.0
CN,002273,2016-08-30,2.799517,13.32884,13.0146,12.56334,,12.986965,12.955848,0.031118,-0.165051,0.392337,58.255875,13.649233,11.477447,0.522344,38908843.4
CN,002273,2016-08-31,-2.186118,13.2996,13.10438,12.63929,,13.036832,12.982163,0.054669,-0.121107,0.351553,53.633215,13.711184,11.567396,0.519712,31713696.4
CN,002273,2016-09-01,-0.902255,13.29646,13.12056,12.688615,,13.06055,12.997632,0.062918,-0.084302,0.29444,51.844682,13.766712,11.610518,0.499368,28368553.8
CN,002273,2016-09-02,2.334925,13.36954,13.18581,12.772655,,13.128004,13.034771,0.093234,-0.048795,0.284057,55.905727,13.828052,11.717258,0.496135,29760856.0
CN,002273,2016-09-05,-0.27039,13.41444,13.26777,12.832945,,13.179465,13.066454,0.113011,-0.016434,0.258889,55.310439,13.901242,11.764648,0.496497,32210544.2
CN,002273,2016-09-06,1.977344,13.43846,13.38365,12.900805,,13.263963,13.115509,0.148453,0.016544,0.263819,58.759457,14.014684,11.786926,0.507268,28213377.4
CN,002273,2016-09-07,-1.558778,13.47918,13.38939,12.96501,,13.302538,13.145079,0.157459,0.044727,0.225464,55.079285,14.064908,11.865112,0.489299,27638537.2
CN,002273,2016-09-08,-1.661154,13.49902,13.39774,13.037045,,13.30064,13.155829,0.144811,0.064744,0.160134,51.439511,14.017503,12.056587,0.487164,28521222.4
CN,002273,2016-09-09,-0.706536,13.43848,13.40401,13.096555,,13.284587,13.158827,0.125761,0.076947,0.097627,49.952623,13.956575,12.236535,0.474738,25830562.8
CN,002273,2016-09-12,-4.035222,13.27874,13.34659,13.115345,,13.189082,13.122158,0.066924,0.074942,-0.016037,42.457561,13.918418,12.312272,0.490042,23237606.4
CN,002273,2016-09-13,2.968303,13.14094,13.2897,13.15215,,13.1661,13.11605,0.05005,0.069964,-0.039828,48.349142,13.865498,12.438802,0.484868,21553298.8
CN,002273,2016-09-14,1.440984,13.08352,13.28135,13.192865,13.413853,13.175561,13.124313,0.051248,0.066221,-0.029945,51.047253,13.820713,12.565017,0.50057,25334671.2
CN,002273,2016-09-19,-0.039312,13.06996,13.28449,13.202525,13.390363,13.182767,13.131579,0.051189,0.063214,-0.024051,50.967904,13.825933,12.579117,0.497251,24981679.0
CN,002273,2016-09-20,-0.710915,13.05638,13.24743,13.21662,13.368527,13.174403,13.131343,0.04306,0.059183,-0.032247,49.470887,13.819605,12.613635,0.481126,24543770.2
CN,002273,2016-09-21,2.783279,13.22238,13.25056,13.259165,13.350605,13.223541,13.158192,0.065349,0.060417,0.009865,55.003544,13.812234,12.706096,0.477338,26527415.0
CN,002273,2016-09-22,0.0,13.3132,13.22707,13.30536,13.318937,13.265119,13.183052,0.082068,0.064747,0.034642,55.003544,13.767251,12.843469,0.461885,27291241.6
CN,002273,2016-09-23,-1.547377,13.32468,13.2041,13.296745,13.28666,13.268178,13.190603,0.077574,0.067312,0.020524,51.282278,13.753376,12.840114,0.454615,22085607.6
CN,002273,2016-09-26,-4.51863,13.21714,13.14355,13.270645,13.254557,13.178412,13.153129,0.025283,0.058906,-0.067247,42.400608,13.79893,12.74236,0.46875,22935006.2
CN,002273,2016-09-27,1.069793,13.15554,13.10596,13.254985,13.224107,13.123333,13.128483,-0.005149,0.046095,-0.102489,44.730877,13.816138,12.693832,0.459132,22609951.0
CN,002273,2016-09-28,-0.04056,13.01982,13.1211,13.233845,13.193917,13.075928,13.105276,-0.029348,0.031007,-0.12071,44.656322,13.826912,12.640778,0.439758,18586686.6
CN,002273,2016-09-29,0.447906,12.89558,13.10439,13.197045,13.161638,13.044647,13.088041,-0.043394,0.016126,-0.119041,45.731579,13.783836,12.610254,0.428854,16465353.8
CN,002273,2016-09-30,0.16236,12.81728,13.07098,13.176165,13.135538,13.021394,13.073631,-0.052237,0.002454,-0.109382,46.141891,13.774835,12.577495,0.412764,14952257.2
CN,002273,2016-10-10,3.15818,12.94048,13.07881,13.18165,13.120748,13.064364,13.090451,-0.026087,-0.003254,-0.045665,53.516108,13.782768,12.580532,0.416467,13423416.6
CN,002273,2016-10-11,1.177382,13.06786,13.1117,13.179565,13.105872,13.124816,13.117625,0.007191,-0.001165,0.016712,56.010597,13.776541,12.582589,0.405741,14515338.0
CN,002273,2016-10-12,-1.357627,13.15974,13.08978,13.17017,13.084208,13.147859,13.129252,0.018607,0.002789,0.031635,52.472709,13.754826,12.585514,0.393916,14895947.8
CN,002273,2016-10-13,-0.039926,13.23908,13.06733,13.1472,13.061152,13.166542,13.139626,0.026916,0.007614,0.038603,52.369368,13.675676,12.618724,0.384051,14425940.2
CN,002273,2016-10-14,-1.06185,13.28606,13.05167,13.127885,13.030353,13.160674,13.138795,0.02188,0.010468,0.022824,49.574156,13.628738,12.627032,0.371154,14735559.6
CN,002273,2016-10-17,-3.419305,13.16182,13.05115,13.09735,12.998077,13.086648,13.104773,-0.018125,0.004749,-0.045749,41.900833,13.628448,12.566252,0.392001,15182843.2
CN,002273,2016-10-18,1.605742,13.04698,13.05742,13.08169,12.967453,13.055333,13.088353,-0.03302,-0.002805,-0.060431,45.98458,13.618632,12.544748,0.384879,14410348.6
CN,002273,2016-10-19,-1.499639,12.93004,13.04489,13.082995,12.940657,12.999112,13.058838,-0.059726,-0.014189,-0.091073,42.902886,13.61598,12.55001,0.386845,15457175.8
CN,002273,2016-10-20,0.863679,12.83608,13.03758,13.070985,12.917427,12.968403,13.039628,-0.071225,-0.025596,-0.091257,45.148593,13.617972,12.523998,0.380463,15944080.4
CN,002273,2016-10-21,-0.652369,12.7536,13.01983,13.045405,12.897068,12.929571,13.015655,-0.086084,-0.037694,-0.09678,43.737192,13.608321,12.482489,0.374916,16417822.4
CN,002273,2016-10-24,0.369613,12.7703,12.96606,13.022435,12.876537,12.903945,12.99694,-0.092995,-0.048754,-0.088482,44.783528,13.59204,12.45283,0.365293,15185463.2
CN,002273,2016-10-25,-0.24524,12.74002,12.8935,13.0026,12.858528,12.877446,12.977293,-0.099847,-0.058972,-0.081748,44.194081,13.583578,12.421622,0.350387,14307907.6
CN,002273,2016-10-26,-3.034159,12.67112,12.80058,12.94518,12.838345,12.795593,12.930486,-0.134893,-0.074157,-0.121473,37.613873,13.547238,12.343122,0.355559,15640697.8
CN,002273,2016-10-27,0.127173,12.58344,12.70976,12.888545,12.816422,12.728748,12.888309,-0.159561,-0.091238,-0.136648,38.0178,13.486606,12.290484,0.342098,14343725.8
CN,002273,2016-10-28,-1.647103,12.47174,12.61267,12.83217,12.80894,12.640863,12.834175,-0.193312,-0.111652,-0.163318,34.865199,13.480564,12.183776,0.336676,14131297.2
CN,002273,2016-10-31,2.189595,12.40388,12.58709,12.81912,12.811115,12.607454,12.803769,-0.196316,-0.128585,-0.135461,41.675243,13.489011,12.149229,0.342078,13772280.6
CN,002273,2016-11-01,0.083711,12.34436,12.54219,12.799805,12.81764,12.580784,12.776386,-0.195603,-0.141989,-0.107228,41.930686,13.490391,12.109219,0.328458,13455634.2
CN,002273,2016-11-02,-1.25944,12.33078,12.50095,12.77292,12.827035,12.534125,12.739432,-0.205307,-0.154652,-0.10131,39.150218,13.499921,12.045919,0.318047,10267822.4
CN,002273,2016-11-03,0.468336,12.32556,12.4545,12.74604,12.835475,12.50349,12.709474,-0.205984,-0.164919,-0.08213,40.704983,13.495712,11.996368,0.318072,10799362.6
CN,002273,2016-11-04,-0.38103,12.35166,12.4117,12.715765,12.84374,12.470338,12.678254,-0.207916,-0.173518,-0.068796,39.809601,13.487745,11.943785,0.311388,10375245.8
CN,002273,2016-11-07,-0.297852,12.3172,12.36054,12.6633,12.844522,12.436655,12.646635,-0.20998,-0.18081,-0.058339,39.08853,13.411391,11.915209,0.301075,9110495.0
CN,002273,2016-11-08,-0.169777,12.2765,12.31043,12.601965,12.851395,12.404954,12.615818,-0.210863,-0.186821,-0.048084,38.659963,13.277206,11.926724,0.291498,9305407.6
CN,002273,2016-11-09,-2.091475,12.21596,12.27337,12.536975,12.846697,12.338777,12.568335,-0.229558,-0.195368,-0.068379,33.758022,13.190608,11.883342,0.309077,10496028.2
CN,002273,2016-11-10,0.697298,12.16062,12.24309,12.476425,12.841477,12.295626,12.530554,-0.234928,-0.20328,-0.063295,36.584669,13.068993,11.883857,0.301171,10292448.4
CN,002273,2016-11-11,-0.692469,12.09798,12.22482,12.418745,12.837213,12.246269,12.489387,-0.243119,-0.211248,-0.063742,34.977322,12.969326,11.868164,0.297931,11622740.2
CN,002273,2016-11-14,0.828406,12.0625,12.18985,12.38847,12.840955,12.219766,12.458618,-0.238852,-0.216769,-0.044167,38.437788,12.944927,11.832013,0.291564,12840992.4
CN,002273,2016-11-15,1.599304,12.0698,12.17315,12.35767,12.845305,12.227048,12.444431,-0.217384,-0.216892,-0.000984,44.616594,12.867439,11.847901,0.291245,13322324.6
CN,002273,2016-11-16,0.0,12.12826,12.17211,12.33653,12.844957,12.23321,12.431296,-0.198086,-0.213131,0.030089,44.616594,12.824015,11.849045,0.290949,13421681.6
CN,002273,2016-11-17,-1.48935,12.13348,12.14705,12.300775,12.841303,12.210316,12.4056,-0.195284,-0.209561,0.028555,40.190327,12.750635,11.850915,0.288067,12935401.8
CN,002273,2016-11-18,0.0,12.1554,12.12669,12.269195,12.835822,12.190944,12.381807,-0.190863,-0.205822,0.029917,40.190327,12.685447,11.852943,0.277562,11597517.0
CN,002273,2016-11-21,-0.086061,12.1554,12.10895,12.234745,12.819902,12.172953,12.359007,-0.186054,-0.201868,0.031628,39.928815,12.591635,11.877855,0.266686,10814842.2
CN,002273,2016-11-22,0.648501,12.13244,12.10112,12.205775,12.808332,12.169775,12.343695,-0.17392,-0.196278,0.044718,42.939194,12.48142,11.93013,0.258452,10630599.0
CN,002273,2016-11-23,-1.031081,12.08442,12.10634,12.189855,12.798067,12.14781,12.320236,-0.172426,-0.191508,0.038164,39.525632,12.46817,11.91154,0.251919,10170291.8
CN,002273,2016-11-24,-2.430365,12.01448,12.07398,12.158535,12.784147,12.084255,12.276863,-0.192608,-0.191728,-0.001761,32.94578,12.488843,11.828227,0.262639,11850302.4
CN,002273,2016-11-25,0.978295,11.9675,12.06145,12.143135,12.75735,12.048139,12.245207,-0.197068,-0.192796,-0.008544,37.356515,12.499864,11.786406,0.269237,12074000.4
CN,002273,2016-11-28,-0.043884,11.92156,12.03848,12.114165,12.734643,12.016779,12.21551,-0.198731,-0.193983,-0.009496,37.237032,12.469151,11.759179,0.258584,11731348.6
CN,002273,2016-11-29,-1.322155,11.82864,11.98054,12.076845,12.710545,11.966151,12.176413,-0.210262,-0.197239,-0.026046,33.737385,12.446097,11.707593,0.253914,11011616.0
CN,002273,2016-11-30,0.803409,11.77956,11.93199,12.05205,12.686272,11.937759,12.147167,-0.209409,-0.199673,-0.019472,37.528687,12.430559,11.673541,0.258898,10791417.8
CN,002273,2016-12-01,-0.176546,11.78478,11.89963,12.02334,12.655475,11.910534,12.118548,-0.208013,-0.201341,-0.013345,37.023354,12.39874,11.64794,0.253463,9433978.6
CN,002273,2016-12-02,-1.68696,11.72736,11.84743,11.98706,12.62633,11.856975,12.077351,-0.220376,-0.205148,-0.030457,32.524624,12.392208,11.581912,0.259223,9114511.6
CN,002273,2016-12-05,0.632222,11.6856,11.80358,11.956265,12.600405,11.822902,12.044622,-0.22172,-0.208462,-0.026515,35.628253,12.369901,11.542629,0.267178,9511949.8
CN,002273,2016-12-06,0.538009,11.68768,11.75816,11.92964,12.57039,11.803702,12.018953,-0.215252,-0.20982,-0.010863,38.247756,12.33773,11.52155,0.256673,9301560.4
CN,002273,2016-12-07,0.759098,11.68874,11.73415,11.920245,12.542463,11.801117,12.001764,-0.200647,-0.207986,0.014676,41.861918,12.332375,11.508115,0.251017,8343608.0
CN,002273,2016-12-08,-1.018928,11.66994,11.72736,11.90067,12.508098,11.780453,11.976952,-0.196499,-0.205688,0.018378,38.573698,12.321804,11.479536,0.244645,7628223.2
CN,002273,2016-12-09,-1.16313,11.66368,11.69552,11.878485,12.475038,11.742091,11.943926,-0.201835,-0.204918,0.006165,35.208499,12.327487,11.429483,0.240599,7338889.2
CN,002273,2016-12-12,-7.968017,11.45904,11.57232,11.8054,12.430407,11.568277,11.845287,-0.27701,-0.219336,-0.115348,21.519388,12.507708,11.103092,0.30097,8526403.6
CN,002273,2016-12-13,-1.671645,11.2064,11.44704,11.71379,12.384383,11.393911,11.740814,-0.346903,-0.24485,-0.204107,19.90981,12.60412,10.82346,0.303708,9018879.8
CN,002273,2016-12-14,-1.101113,10.91302,11.30088,11.616435,12.34532,11.228694,11.635568,-0.406874,-0.277255,-0.25924,18.92259,12.656663,10.576207,0.298793,8866159.0
CN,002273,2016-12-15,0.556202,10.65514,11.16254,11.531085,12.300948,11.097726,11.542371,-0.444645,-0.310733,-0.267825,21.029227,12.678334,10.383836,0.300944,9460940.2
CN,002273,2016-12-16,1.107214,10.44738,11.05553,11.45148,12.25536,11.004583,11.464588,-0.460004,-0.340587,-0.238835,25.217936,12.653734,10.249226,0.301819,9831735.0
CN,002273,2016-12-19,-1.790837,10.3858,10.92242,11.363,12.206727,10.896863,11.378648,-0.481785,-0.368827,-0.225917,23.063514,12.627813,10.098187,0.297789,8299932.8
CN,002273,2016-12-20,0.100928,10.36178,10.78409,11.271125,12.159833,10.807315,11.299844,-0.49253,-0.393567,-0.197925,23.453311,12.559975,9.982275,0.288076,7787104.8
CN,002273,2016-12-21,0.606895,10.37326,10.64314,11.188645,12.107893,10.741174,11.231515,-0.490341,-0.412922,-0.154838,25.887334,12.484563,9.892727,0.27682,7906476.2
CN,002273,2016-12-22,-1.10625,10.3503,10.50272,11.11504,12.05404,10.667547,11.159744,-0.492197,-0.428777,-0.126839,24.357703,12.445306,9.784774,0.268233,7391773.4
CN,002273,2016-12-23,2.746867,10.36074,10.40406,11.04979,12.008365,10.648617,11.11417,-0.465553,-0.436132,-0.058842,34.579985,12.357381,9.742199,0.311338,11375475.6
CN,002273,2016-12-26,2.970269,10.4714,10.4286,11.00046,11.977915,10.680783,11.095172,-0.414389,-0.431784,0.034789,43.685685,12.257914,9.743006,0.321164,14223058.4
CN,002273,2016-12-27,-1.539,10.54656,10.45417,10.950605,11.942418,10.682294,11.065204,-0.38291,-0.422009,0.078197,40.450729,12.173713,9.727497,0.318359,16362222.6
CN,002273,2016-12-28,-2.34318,10.5591,10.46618,10.88353,11.902833,10.645033,11.0189,-0.373867,-0.41238,0.077027,36.131278,12.063364,9.703696,0.321348,17205989.0
CN,002273,2016-12-29,-0.950182,10.57476,10.46253,10.812535,11.860638,10.598243,10.968678,-0.370434,-0.403991,0.067114,34.557535,11.942498,9.682572,0.313687,17517067.0
CN,002273,2016-12-30,0.454506,10.54344,10.45209,10.75381,11.818878,10.565883,10.925657,-0.359774,-0.395148,0.070747,35.980306,11.843133,9.664487,0.314024,14170772.6
CN,002273,2017-01-03,0.903936,10.46826,10.46983,10.696125,11.771897,10.552947,10.892779,-0.339832,-0.384085,0.088506,38.841103,11.712313,9.679937,0.302029,11329459.4
CN,002273,2017-01-04,0.448396,10.4359,10.49123,10.63766,11.723088,10.549232,10.865817,-0.316585,-0.370585,0.107999,40.279614,11.54528,9.73004,0.29127,9686874.8
CN,002273,2017-01-05,0.595509,10.46618,10.51264,10.57789,11.67837,10.555735,10.845498,-0.289763,-0.35442,0.129315,42.231694,11.316645,9.839135,0.288737,9793584.8
CN,002273,2017-01-06,-1.922296,10.47558,10.52517,10.513945,11.630347,10.529914,10.811602,-0.281687,-0.339874,0.116373,37.899541,11.061191,9.966699,0.283777,9987700.2
CN,002273,2017-01-09,1.808835,10.51316,10.5283,10.46618,11.587803,10.536974,10.794135,-0.257161,-0.323331,0.13234,43.64508,10.756346,10.176014,0.291471,9815311.4
CN,002273,2017-01-10,-0.591917,10.51944,10.49385,10.461225,11.551698,10.533316,10.773325,-0.240009,-0.306667,0.133316,42.242843,10.744545,10.177905,0.28408,9731906.8
CN,002273,2017-01-11,-1.191835,10.49126,10.46358,10.458875,11.510112,10.510944,10.744775,-0.23383,-0.2921,0.116538,39.506821,10.743804,10.173946,0.276089,9173879.0
CN,002273,2017-01-12,-0.201196,10.44636,10.45627,10.461225,11.471397,10.488799,10.716791,-0.227992,-0.279278,0.102571,39.052467,10.742283,10.180167,0.268668,7829484.4
CN,002273,2017-01-13,-3.172567,10.3764,10.42599,10.44426,11.425373,10.419461,10.666518,-0.247057,-0.272834,0.051553,32.682462,10.779288,10.109232,0.275578,7514426.4
CN,002273,2017-01-16,-7.227463,10.12376,10.31846,10.385275,11.36865,10.249174,10.566228,-0.317053,-0.281678,-0.070751,23.555264,10.980251,9.790299,0.330465,8945216.0
CN,002273,2017-01-17,1.232738,9.9066,10.21302,10.341425,11.313057,10.122748,10.48187,-0.359123,-0.297167,-0.123912,27.027972,11.068406,9.614444,0.33221,9370895.6
CN,002273,2017-01-18,-1.162569,9.69258,10.09192,10.291575,11.256158,9.99891,10.395643,-0.396733,-0.31708,-0.159306,25.82193,11.144793,9.438357,0.324145,9436458.2
CN,002273,2017-01-19,-1.400545,9.45664,9.9515,10.23207,11.203523,9.874047,10.306136,-0.432089,-0.340082,-0.184015,24.42441,11.20994,9.2542,0.312549,9914180.2
CN,002273,2017-01-20,2.840878,9.33868,9.85754,10.191355,11.154977,9.808547,10.242593,-0.434045,-0.358875,-0.150342,32.314462,11.22686,9.15585,0.314831,10350506.2
CN,002273,2017-01-23,0.773684,9.38044,9.7521,10.1402,11.111042,9.764371,10.189171,-0.4248,-0.37206,-0.105481,34.380751,11.201628,9.078772,0.307258,8254653.2
CN,002273,2017-01-24,-1.644716,9.36792,9.63726,10.065555,11.06006,9.702898,10.128106,-0.425208,-0.382689,-0.085037,32.118652,11.124625,9.006485,0.299475,7433811.8
CN,002273,2017-01-25,0.278703,9.38254,9.53756,10.00057,11.00934,9.654898,10.073498,-0.4186,-0.389872,-0.057457,32.910937,11.057752,8.943388,0.289641,6788010.8
CN,002273,2017-01-26,1.111715,9.44414,9.45039,9.95333,10.96297,9.630345,10.030669,-0.400324,-0.391962,-0.016724,36.12255,11.012164,8.894496,0.278645,6512416.6
CN,002273,2017-02-03,-0.385454,9.44622,9.39245,9.90922,10.915032,9.603938,9.988301,-0.384363,-0.390442,0.012159,35.481287,10.973286,8.845154,0.266571,5303368.0
CN,002273,2017-02-06,1.158722,9.4556,9.41802,9.86824,10.869703,9.598455,9.95719,-0.358734,-0.384101,0.050732,38.974942,10.918448,8.818032,0.260201,4964500.4
CN,002273,2017-02-07,-0.927019,9.47856,9.42324,9.81813,10.823507,9.58017,9.921813,-0.341643,-0.375609,0.067932,37.218434,10.841756,8.794504,0.25243,5057056.2
CN,002273,2017-02-08,1.48635,9.52448,9.45351,9.772715,10.780005,9.586374,9.899493,-0.313119,-0.363111,0.099985,41.712238,10.745526,8.799904,0.250806,6140907.8
CN,002273,2017-02-09,2.008212,9.58816,9.51615,9.733825,10.743987,9.621348,9.893138,-0.271791,-0.344847,0.146113,47.284148,10.631915,8.835735,0.257127,8463025.6
CN,002273,2017-02-10,-1.436767,9.63096,9.53859,9.698065,10.704227,9.629248,9.876809,-0.247561,-0.32539,0.155657,43.979865,10.544608,8.851522,0.252925,9285883.0
CN,002273,2017-02-13,4.047474,9.73014,9.59287,9.672485,10.672383,9.696164,9.89069,-0.194527,-0.299217,0.209381,53.662464,10.438478,8.906492,0.270281,11251283.6
CN,002273,2017-02-14,4.772361,9.94312,9.71084,9.67405,10.646892,9.826677,9.939121,-0.112444,-0.261862,0.298838,62.2768,10.447003,8.901097,0.296096,16736109.2
CN,002273,2017-02-15,-1.138982,10.1039,9.81419,9.675875,10.61618,9.918634,9.975067,-0.056433,-0.220777,0.328687,59.307764,10.455703,8.896047,0.295082,18322486.0
