code,name,country,currency,report_type,report_date,filing_date,revenue,gross_profit,operating_profit,income_before_tax,income_tax_expense,net_income,net_income_parent,basic_eps,assets_total,assets_current,assets_non_current,cash_and_cash_equivalents,accounts_receivable,property_plant_equipment_net,liabilities_total,liabilities_current,liabilities_non_current,accounts_payable,equity_total,equity_parent,operating_cash_flow,investing_cash_flow,capital_expenditure,financing_cash_flow
000636,风华高科,CN,CNY,Q2,2016-06-30,2016-08-23,669016933.9999999,136836525.8599999,61678159.33,70603495.81,17953218.310000002,50420268.160000004,50420268.160000004,0.056320825872581026,6650928396.29,3226671200.37,3424257195.92,1005935705.17,702922486.69,1656874723.05,2003576868.07,1620176974.53,383399893.54,749122508.17,4647351528.22,4586067732.54,37719633.36,-720008507.17,116053127.82999998,136209515.15999997
000636,风华高科,CN,CNY,Q3,2016-09-30,2016-10-25,693148627.8400002,153866730.94000006,40503943.89,42497515.82,10720438.11,30003625.58,30003625.58,0.03351487474193746,6507030597.0,2884509589.75,3622521007.25,519744065.85,722442058.45,1677434637.05,1943644145.3100002,1574974037.9,368670107.41,750197893.53,4563386451.69,4500329203.88,17642740.02000001,-388951561.1500001,109975879.09000003,-60513441.98999998
000636,风华高科,CN,CNY,Q4,2016-12-31,2018-04-28,858620101.8599999,171385719.43999982,-39477987.53,-19884156.529999997,3407219.3099999987,-24610224.400000006,-24610224.400000006,-0.02749029732882613,6642472316.58,2920991729.66,3721480586.92,525403563.09,866294371.31,1740707278.37,2123192698.71,1777059565.65,346133133.06,928862120.43,4519279617.87,4454222472.64,75888616.63999999,-15641103.25999999,152460940.65999997,-55351841.109999985
000636,风华高科,CN,CNY,Q1,2017-03-31,2017-04-26,623049000.32,136936558.46000004,28687473.81,32321789.389999997,1124067.86,27189062.79,27189062.79,0.030370930717284427,6694696268.29,2926249793.82,3768446474.47,902660438.82,761452405.69,1749066842.22,2101380985.16,1766604396.47,334776588.69,870157073.79,4593315283.13,4524249479.16,-31284379.98,307690786.06,104080207.95,107925082.95
000636,风华高科,CN,CNY,Q2,2017-06-30,2017-08-22,848988277.63,189410652.6400001,99718500.73,107754139.86,21644069.87,84500391.55000001,84500391.55000001,0.09438926075423054,6585116698.51,2887758851.49,3697357847.02,602530828.15,868270291.59,1792703245.98,2031666114.71,1708238987.42,323427127.29,912385748.2,4553450583.8,4482636027.22,105022791.97,-237824941.97,110324251.02,-185841447.93
000636,风华高科,CN,CNY,Q3,2017-09-30,2017-10-26,819007101.1899998,211634665.0799997,81594569.24,85097271.14999999,9610323.45,70827622.10999998,70827622.10999998,0.07911640134811768,6609180394.4,2841085838.91,3768094555.49,589641289.53,848483621.03,1810297219.6,1950539043.14,1627042543.67,323496499.47,941775740.95,4658641351.26,4580437271.98,72512831.85000001,19383372.709999993,95284819.71000001,-118241260.05
000636,风华高科,CN,CNY,Q4,2017-12-31,2018-04-28,1064145106.1400003,259711487.64000034,107612035.47,85810776.11999999,16566395.630000003,64331703.160000026,64331703.160000026,0.07186028127147771,6328859643.52,2697757998.62,3631101644.9,464064797.78,886853117.33,2102068061.46,1747915542.5900002,1585114665.44,162800877.15,1014370670.46,4580944100.93,4497979857.61,259608352.73,-46280605.129999995,106550499.58999997,-311509402.64
000636,风华高科,CN,CNY,Q1,2018-03-31,2018-04-28,842197649.41,255784742.51,140603426.03,140421811.87,20847133.92,116285680.6,116285680.6,0.12989430258014664,6112845623.43,2481867666.81,3630977956.62,552457849.52,792820973.29,2054744387.25,1422362773.8000002,1264818896.65,157543877.15,814914893.13,4690482849.63,4604229608.96,83265621.75,83982252.6,85243911.94,-100083478.99
000636,风华高科,CN,CNY,Q2,2018-06-30,2018-08-21,1238942630.83,484717198.2299999,360370287.33000004,360283651.88000005,60336324.879999995,297417599.48,297417599.48,0.33222363630828666,6483825359.25,2865663944.7,3618161414.55,717647279.73,1026886040.03,2029528482.47,1583982365.88,1419022212.77,164960153.11,886841163.76,4899842993.37,4811060010.78,358524431.93,-120877897.02,84679352.12,-57618254.010000005
000636,风华高科,CN,CNY,Q3,2018-09-30,2018-10-29,1430302066.93,700962669.01,549876453.58,547987441.3100001,70892935.69000001,474279874.51000005,474279874.51000005,0.5297836604593594,6923511666.73,3258073286.66,3665438380.07,1131371979.08,1062345005.5,2096980428.45,1527747854.27,1320839903.46,206907950.81,,5395763812.46,5304165162.08,568046918.5,-57478208.05,80721366.78,-89573977.4
