code,name,country,currency,report_type,report_date,filing_date,revenue,gross_profit,operating_profit,income_before_tax,income_tax_expense,net_income,net_income_parent,basic_eps,assets_total,assets_current,assets_non_current,cash_and_cash_equivalents,accounts_receivable,property_plant_equipment_net,liabilities_total,liabilities_current,liabilities_non_current,accounts_payable,equity_total,equity_parent,operating_cash_flow,investing_cash_flow,capital_expenditure,financing_cash_flow
00148,建滔集团,HK,HKD,Q2,2016-06-30,2016-09-05,15658273177.47,3072195072.66,2114311704.78,1926936417.99,455970718.35,1287110798.58,1287110798.58,1.25,61938030623.04,30198974734.92,31739055888.120003,3909648600.18,7117190068.71,12502353776.94,26145544145.97,15713809634.07,10431734511.9,5012485709.4,35792486477.07,30644153535.18,4522552114.59,-1846322234.25,,-2914971688.8
00148,建滔集团,HK,HKD,Q4,2016-12-31,2017-03-24,16392306365.730001,3383143683.54,4711826492.7,4546834611.27,505814484.24,3209439799.2300005,3209439799.2300005,3.12,68358948864.03,31191061879.89,37167886984.14,5789817949.14,6213959705.25,12116229190.02,29042844233.31,20299409723.79,8743434509.52,6091276764.24,39316104630.72,33621950948.04,5418206392.68,-1834034503.08,550512761.85,-1755159469.0199995
00148,建滔集团,HK,HKD,Q2,2017-06-30,2017-08-18,16200214571.04,3886414704.08,3091085797.04,2990847980.4,530824211.6,1892240919.84,1892240919.84,1.82,69059218368.4,31818579045.76,37240639322.64,5671151581.04,6784882147.6,11829962240.4,27349618173.52,16531911897.04,10817706276.48,5894192266.4,41709600194.87999,35442442742.31999,980556053.84,-218213314.32,,-708902301.36
00148,建滔集团,HK,HKD,Q4,2017-12-31,2018-03-23,20054263734.659996,4579738617.8,4076017409.79,4001840933.11,749101954.4699999,2783366495.0999994,2783366495.0999994,2.66,73806157693.53,37761223634.81,36044934058.72,6782369777.96,9832833571.39,12145381930.03,28897962908.33,16709546659.68,12188416248.65,7998897185.99,44908194785.2,38484894327.28999,-734394769.3100001,-101942723.41000003,2025739278.54,1958204068.67
00148,建滔集团,HK,HKD,Q2,2018-06-30,2018-08-24,18747407668.0,4163720170.4,4662319393.2,4617301225.6,623781867.7,3514889801.7,3514889801.7,3.3,80429110371.1,39084774627.9,41344335743.200005,5942982391.5,7710062660.7,12672462421.4,33624221644.3,16114319528.7,17509902115.6,6996714064.5,46804888726.8,40580800776.4,371644381.7,-5342311581.0,,4072941907.2
00148,建滔集团,HK,HKD,Q4,2018-12-31,2019-03-20,21552902259.800003,4863291776.800001,3602391544.4000006,3375316316.3999996,1173926434.3,1808691110.3000002,1808691110.3000002,1.6900000000000004,82739863031.8,38823579971.8,43916283060.0,6548126488.8,7460805323.4,13037652721.6,34870190981.6,16478650466.2,18391540515.4,5629108347.2,47869672050.200005,41473161457.00001,2649860346.1000004,-1961921183.3999996,2268104157.8,-163871989.1999998
00148,建滔集团,HK,HKD,Q2,2019-06-30,2019-08-09,16050586000.32,3361559993.46,2175630530.58,1928741636.34,359642833.38,1268140727.16,1268140727.16,1.17,86274909068.58,38702028044.16,47572881024.42,6185430450.9,6907270650.3,13280046689.7,36942715081.44,19407075633.54,17535639447.9,5845353894.9,49332193987.14,42785274296.52,3969043513.2,-3768981559.74,,-588615692.4
00148,建滔集团,HK,HKD,Q4,2019-12-31,2020-03-23,20820481108.46,4713275035.22,2956624528.0200005,2660261370.8,853183269.36,1503779716.22,1503779716.22,1.38,86922125168.28,39922921489.5,46999203678.78,5604863211.92,7857259024.48,13258402157.24,34994072091.28,19537226950.88,15456845140.4,5232405949.94,51928053077.0,44957912755.7,2561919164.38,584997837.4599996,1875532208.76,-3778309120.2599998
00148,建滔集团,HK,HKD,Q2,2020-06-30,2020-08-28,18200883909.12,4568173727.04,2393082178.08,2161144233.6,753935107.2,967508340.48,967508340.48,0.88,81328338664.32,39225885890.4,42102452773.920006,6397801354.56,7488468810.24,13100475183.84,29601691141.44,16877644581.6,12724046559.84,4708788680.64,51726647522.880005,45092913750.72,3016768048.8,2985237926.88,,-5319565817.28
00148,建滔集团,HK,HKD,Q4,2020-12-31,2021-03-22,18419103100.24,5722410424.320001,4608015997.92,4518460928.639999,1020295036.1199999,2990626949.28,2990626949.28,2.7,78482204506.32,38342989050.8,40139215455.520004,5528612805.48,7535243318.72,12267807763.0,27311581588.48,19468203766.08,7843377822.4,5502745000.08,51170622917.84001,47018136960.92001,4978552726.08,-658468598.6400003,1235355825.44,-5013064985.2
