country,code,time,raw_open,raw_high,raw_low,raw_close,adj_open,adj_high,adj_low,adj_close,volume,amount,adj_factor,float_shares,float_market_cap,total_shares,total_market_cap,turnover_rate
US,NBIS,2025-02-11,40.11,42.44,39.96,41.42,40.11,42.44,39.96,41.42,9458545.0,387634820.4625,1.0,2.38,98.5796,2.38,98.5796,0.039741785714285716
US,NBIS,2025-02-12,39.66,40.63,38.92,39.3,39.66,40.63,38.92,39.3,9121613.0,361466719.1575,1.0,2.38,93.534,2.38,93.534,0.038326105042016806
US,NBIS,2025-02-13,40.19,41.83,38.68,41.7,40.19,41.83,38.68,41.7,8181320.0,332161592.0,1.0,2.38,99.246,2.38,99.246,0.03437529411764706
US,NBIS,2025-02-14,45.0,47.68,41.65,44.49,45.0,47.68,41.65,44.49,35111400.0,1569655137.0,1.0,2.38,105.8862,2.38,105.8862,0.14752689075630251
US,NBIS,2025-02-18,47.27,50.87,46.74,48.07,47.27,50.87,46.74,48.07,28138400.0,1357326070.0,1.0,2.38,114.4066,2.38,114.4066,0.11822857142857143
US,NBIS,2025-02-19,47.2,47.93,44.5,44.83,47.2,47.93,44.5,44.83,18331342.0,845349836.33,1.0,2.38,106.6954,2.38,106.6954,0.07702244537815126
US,NBIS,2025-02-20,40.04,48.63,38.5,46.25,40.04,48.63,38.5,46.25,36538300.0,1584117996.5,1.0,2.38,110.075,2.38,110.075,0.15352226890756301
US,NBIS,2025-02-21,45.48,45.8,39.5,39.84,45.48,45.8,39.5,39.84,22147000.0,944680285.0,1.0,2.38,94.8192,2.38,94.8192,0.0930546218487395
US,NBIS,2025-02-24,37.9,38.18,34.03,36.22,37.9,38.18,34.03,36.22,21806800.0,797747261.0,1.0,2.38,86.2036,2.38,86.2036,0.09162521008403361
US,NBIS,2025-02-25,35.2,36.48,32.73,34.21,35.2,36.48,32.73,34.21,14779000.0,512166245.0,1.0,2.38,81.4198,2.38,81.4198,0.06209663865546219
US,NBIS,2025-02-26,35.98,37.92,35.13,35.98,35.98,37.92,35.13,35.98,12421200.0,450299553.0,1.0,2.38,85.6324,2.38,85.6324,0.05218991596638656
US,NBIS,2025-02-27,37.7,38.05,31.71,32.05,37.7,38.05,31.71,32.05,16716347.0,583024392.4925,1.0,2.38,76.279,2.38,76.279,0.07023675210084034
US,NBIS,2025-02-28,30.87,33.57,30.25,32.49,30.87,33.57,30.25,32.49,11659643.0,370718349.185,1.0,2.38,77.3262,2.38,77.3262,0.04899009663865546
US,NBIS,2025-03-03,32.81,33.18,27.59,28.1,32.81,33.18,27.59,28.1,18060713.0,549406889.46,1.0,2.38,66.878,2.38,66.878,0.0758853487394958
US,NBIS,2025-03-04,27.51,30.92,26.21,29.61,27.51,30.92,26.21,29.61,18510300.0,528700443.75,1.0,2.38,70.4718,2.38,70.4718,0.07777436974789916
US,NBIS,2025-03-05,30.96,31.18,29.32,30.17,30.96,31.18,29.32,30.17,12909233.0,392537502.4475,1.0,2.38,71.8046,2.38,71.8046,0.05424047478991597
US,NBIS,2025-03-06,27.77,28.47,26.25,26.8,27.77,28.47,26.25,26.8,17638100.0,481916987.25,1.0,2.38,63.784,2.38,63.784,0.07410966386554622
US,NBIS,2025-03-07,26.93,28.35,26.2,27.99,26.93,28.35,26.2,27.99,11067900.0,302900753.25,1.0,2.38,66.6162,2.38,66.6162,0.04650378151260504
US,NBIS,2025-03-10,27.35,27.58,24.86,26.21,27.35,27.58,24.86,26.21,15940200.0,422415300.0,1.0,2.38,62.3798,2.38,62.3798,0.06697563025210083
US,NBIS,2025-03-11,26.51,26.73,24.36,25.45,26.51,26.73,24.36,25.45,12588729.0,324317130.8625,1.0,2.38,60.571,2.38,60.571,0.052893819327731094
US,NBIS,2025-03-12,26.56,28.5,25.7,28.4,26.56,28.5,25.7,28.4,19285900.0,526312211.0,1.0,2.38,67.592,2.38,67.592,0.08103319327731093
US,NBIS,2025-03-13,27.98,28.5,26.03,26.17,27.98,28.5,26.03,26.17,9164506.0,248999628.02,1.0,2.38,62.2846,2.38,62.2846,0.038506327731092437
US,NBIS,2025-03-14,26.91,28.81,26.85,28.75,26.91,28.81,26.85,28.75,10634600.0,295960918.0,1.0,2.38,68.425,2.38,68.425,0.04468319327731093
US,NBIS,2025-03-17,28.99,29.13,27.1,28.29,28.99,29.13,27.1,28.29,8252840.0,234194967.1,1.0,2.38,67.3302,2.38,67.3302,0.03467579831932773
US,NBIS,2025-03-18,27.77,28.01,25.62,25.67,27.77,28.01,25.62,25.67,9837818.0,263333793.315,1.0,2.38,61.0946,2.38,61.0946,0.04133536974789916
US,NBIS,2025-03-19,26.1,28.2,25.97,27.58,26.1,28.2,25.97,27.58,10194400.0,274866510.0,1.0,2.38,65.6404,2.38,65.6404,0.04283361344537815
US,NBIS,2025-03-20,27.0,28.38,25.95,26.18,27.0,28.38,25.95,26.18,9921200.0,266657053.0,1.0,2.38,62.3084,2.38,62.3084,0.041685714285714284
US,NBIS,2025-03-21,25.81,27.0,25.54,26.98,25.81,27.0,25.54,26.98,6922708.0,182292208.41,1.0,2.38,64.2124,2.38,64.2124,0.029087008403361345
US,NBIS,2025-03-24,27.77,29.54,27.65,29.19,27.77,29.54,27.65,29.19,10013800.0,285768817.5,1.0,2.38,69.4722,2.38,69.4722,0.04207478991596639
US,NBIS,2025-03-25,29.0,29.35,26.91,27.17,29.0,29.35,26.91,27.17,10464612.0,294134081.79,1.0,2.38,64.6646,2.38,64.6646,0.04396895798319328
US,NBIS,2025-03-26,26.63,26.7,23.84,24.71,26.63,26.7,23.84,24.71,19968600.0,508600242.0,1.0,2.38,58.8098,2.38,58.8098,0.08390168067226891
US,NBIS,2025-03-27,23.4,25.7,23.05,25.41,23.4,25.7,23.05,25.41,15935200.0,388659528.0,1.0,2.38,60.4758,2.38,60.4758,0.0669546218487395
US,NBIS,2025-03-28,24.76,25.0,21.76,22.31,24.76,25.0,21.76,22.31,24931529.0,584831341.5175,1.0,2.38,53.0978,2.38,53.0978,0.10475432352941176
US,NBIS,2025-03-31,21.12,21.8,20.72,21.11,21.12,21.8,20.72,21.11,13795042.0,292282452.375,1.0,2.4,50.664,2.4,50.664,0.05747934166666667
US,NBIS,2025-04-01,21.66,22.75,20.62,22.69,21.66,22.75,20.62,22.69,15299500.0,335518035.0,1.0,2.4,54.456,2.4,54.456,0.06374791666666667
US,NBIS,2025-04-02,22.13,24.72,22.09,24.45,22.13,24.72,22.09,24.45,18863700.0,440420235.75,1.0,2.4,58.68,2.4,58.68,0.07859875
US,NBIS,2025-04-03,21.6,23.1,21.53,21.77,21.6,23.1,21.53,21.77,11659300.0,256504600.0,1.0,2.4,52.248,2.4,52.248,0.04858041666666667
US,NBIS,2025-04-04,20.78,21.1,18.98,20.29,20.78,21.1,18.98,20.29,14053016.0,285100562.1,1.0,2.4,48.696,2.4,48.696,0.05855423333333333
US,NBIS,2025-04-07,18.74,21.9,18.31,21.05,18.74,21.9,18.31,21.05,12653701.0,253074020.0,1.0,2.4,50.52,2.4,50.52,0.052723754166666664
US,NBIS,2025-04-08,22.52,22.75,19.66,20.06,22.52,22.75,19.66,20.06,11102224.0,235894504.44,1.0,2.4,48.144,2.4,48.144,0.04625926666666667
US,NBIS,2025-04-09,20.52,24.0,18.89,23.46,20.52,24.0,18.89,23.46,17685400.0,384082674.5,1.0,2.4,56.304,2.4,56.304,0.07368916666666667
US,NBIS,2025-04-10,22.77,22.82,20.41,21.04,22.77,22.82,20.41,21.04,8709500.0,189518720.0,1.0,2.4,50.496,2.4,50.496,0.03628958333333333
US,NBIS,2025-04-11,21.0,21.67,20.26,21.51,21.0,21.67,20.26,21.51,5470245.0,115476871.95,1.0,2.4,51.624,2.4,51.624,0.0227926875
US,NBIS,2025-04-14,22.32,22.78,20.51,20.73,22.32,22.78,20.51,20.73,6091000.0,131474235.0,1.0,2.4,49.752,2.4,49.752,0.025379166666666668
US,NBIS,2025-04-15,21.31,21.58,20.8,21.33,21.31,21.58,20.8,21.33,4681536.0,99506047.68,1.0,2.4,51.192,2.4,51.192,0.0195064
US,NBIS,2025-04-16,20.63,21.31,20.51,21.08,20.63,21.31,20.51,21.08,4473320.0,93414104.9,1.0,2.4,50.592,2.4,50.592,0.018638833333333334
US,NBIS,2025-04-17,21.32,21.85,21.02,21.53,21.32,21.85,21.02,21.53,3973038.0,85142204.34,1.0,2.4,51.672,2.4,51.672,0.016554325
US,NBIS,2025-04-21,21.24,21.35,20.25,20.72,21.24,21.35,20.25,20.72,4267900.0,89156431.0,1.0,2.4,49.728,2.4,49.728,0.017782916666666666
US,NBIS,2025-04-22,21.15,22.04,21.02,21.86,21.15,22.04,21.02,21.86,4708700.0,101319452.25,1.0,2.4,52.464,2.4,52.464,0.019619583333333333
US,NBIS,2025-04-23,23.25,23.79,22.55,22.96,23.25,23.79,22.55,22.96,7949000.0,183919987.5,1.0,2.4,55.104,2.4,55.104,0.033120833333333335
US,NBIS,2025-04-24,23.09,24.62,22.93,24.46,23.09,24.62,22.93,24.46,5588700.0,132871342.5,1.0,2.4,58.704,2.4,58.704,0.02328625
US,NBIS,2025-04-25,24.57,25.08,23.86,24.48,24.57,25.08,23.86,24.48,5825710.0,142715330.725,1.0,2.4,58.752,2.4,58.752,0.024273791666666666
US,NBIS,2025-04-28,24.21,24.6,23.31,24.11,24.21,24.6,23.31,24.11,3609706.0,86840502.095,1.0,2.4,57.864,2.4,57.864,0.015040441666666666
US,NBIS,2025-04-29,24.11,24.42,23.7,23.86,24.11,24.42,23.7,23.86,3404823.0,81792360.5175,1.0,2.4,57.264,2.4,57.264,0.0141867625
US,NBIS,2025-04-30,22.5,22.8,21.45,22.73,22.5,22.8,21.45,22.73,6099431.0,136444271.47,1.0,2.4,54.552,2.4,54.552,0.025414295833333333
US,NBIS,2025-05-01,25.03,25.71,23.92,23.93,25.03,25.71,23.92,23.93,7475342.0,184248491.945,1.0,2.4,57.432,2.4,57.432,0.031147258333333334
US,NBIS,2025-05-02,24.65,25.62,24.39,25.4,24.65,25.62,24.39,25.4,6124608.0,153207069.12,1.0,2.4,60.96,2.4,60.96,0.0255192
US,NBIS,2025-05-05,24.6,24.66,23.73,23.8,24.6,24.66,23.73,23.8,4599900.0,111306080.25,1.0,2.4,57.12,2.4,57.12,0.01916625
US,NBIS,2025-05-06,23.3,25.07,23.25,25.04,23.3,25.07,23.25,25.04,6024100.0,145572376.5,1.0,2.4,60.096,2.4,60.096,0.025100416666666667
US,NBIS,2025-05-07,27.55,27.87,26.26,27.45,27.55,27.87,26.26,27.45,17899400.0,488340380.5,1.0,2.4,65.88,2.4,65.88,0.07458083333333333
US,NBIS,2025-05-08,27.84,28.59,27.3,28.22,27.84,28.59,27.3,28.22,6853824.0,191821399.2,1.0,2.4,67.728,2.4,67.728,0.0285576
US,NBIS,2025-05-09,28.35,29.08,27.2,28.27,28.35,29.08,27.2,28.27,8477340.0,239272921.5,1.0,2.4,67.848,2.4,67.848,0.03532225
US,NBIS,2025-05-12,32.32,33.73,31.13,33.34,32.32,33.73,31.13,33.34,16292632.0,531628582.16,1.0,2.4,80.016,2.4,80.016,0.06788596666666667
US,NBIS,2025-05-13,33.34,35.98,32.88,35.27,33.34,35.98,32.88,35.27,13897500.0,477622331.25,1.0,2.4,84.648,2.4,84.648,0.05790625
US,NBIS,2025-05-14,35.67,36.65,34.45,36.12,35.67,36.65,34.45,36.12,12529740.0,447593637.15,1.0,2.4,86.688,2.4,86.688,0.05220725
US,NBIS,2025-05-15,35.07,36.79,34.88,35.79,35.07,36.79,34.88,35.79,11205645.0,399285145.4625,1.0,2.4,85.896,2.4,85.896,0.0466901875
US,NBIS,2025-05-16,36.35,38.14,36.19,37.32,36.35,38.14,36.19,37.32,16647200.0,615946400.0,1.0,2.4,89.568,2.4,89.568,0.06936333333333333
US,NBIS,2025-05-19,35.8,37.93,35.68,37.56,35.8,37.93,35.68,37.56,11035800.0,405482881.5,1.0,2.4,90.144,2.4,90.144,0.0459825
US,NBIS,2025-05-20,38.12,41.45,36.42,39.14,38.12,41.45,36.42,39.14,31145816.0,1207912609.02,1.0,2.4,93.936,2.4,93.936,0.12977423333333332
US,NBIS,2025-05-21,38.7,41.4,38.25,38.92,38.7,41.4,38.25,38.92,17302414.0,680287662.445,1.0,2.4,93.408,2.4,93.408,0.07209339166666667
US,NBIS,2025-05-22,39.04,39.55,37.0,37.8,39.04,39.55,37.0,37.8,10928706.0,419088553.335,1.0,2.4,90.72,2.4,90.72,0.045536275
US,NBIS,2025-05-23,36.2,39.2,35.8,38.59,36.2,39.2,35.8,38.59,10378906.0,388664082.435,1.0,2.4,92.616,2.4,92.616,0.04324544166666667
US,NBIS,2025-05-27,39.57,40.09,38.03,39.82,39.57,40.09,38.03,39.82,9224300.0,363229873.25,1.0,2.4,95.568,2.4,95.568,0.038434583333333334
US,NBIS,2025-05-28,40.15,40.9,38.7,39.6,40.15,40.9,38.7,39.6,7801825.0,310805203.4375,1.0,2.4,95.04,2.4,95.04,0.03250760416666667
US,NBIS,2025-05-29,41.25,41.8,37.6,38.04,41.25,41.8,37.6,38.04,11234109.0,445685189.3025,1.0,2.4,91.296,2.4,91.296,0.0468087875
US,NBIS,2025-05-30,37.47,38.18,36.01,36.75,37.47,38.18,36.01,36.75,8109500.0,300882723.75,1.0,2.4,88.2,2.4,88.2,0.03378958333333333
US,NBIS,2025-06-02,34.83,36.04,34.72,36.02,34.83,36.04,34.72,36.02,17309200.0,612788953.0,1.0,2.4,86.448,2.4,86.448,0.07212166666666667
US,NBIS,2025-06-03,36.66,37.98,35.72,37.27,36.66,37.98,35.72,37.27,12101600.0,446639802.0,1.0,2.4,89.448,2.4,89.448,0.050423333333333334
US,NBIS,2025-06-04,37.94,40.4,37.12,39.39,37.94,40.4,37.12,39.39,14745612.0,570839504.55,1.0,2.4,94.536,2.4,94.536,0.06144005
US,NBIS,2025-06-05,41.42,49.73,41.4,46.3,41.42,49.73,41.4,46.3,59117000.0,2643268862.5,1.0,2.4,111.12,2.4,111.12,0.24632083333333332
US,NBIS,2025-06-06,46.3,48.57,45.41,48.28,46.3,48.57,45.41,48.28,19955731.0,940713159.34,1.0,2.4,115.872,2.4,115.872,0.08314887916666666
