country,code,time,raw_open,raw_high,raw_low,raw_close,adj_open,adj_high,adj_low,adj_close,volume,amount,adj_factor,float_shares,float_market_cap,total_shares,total_market_cap,turnover_rate
US,GEV,2024-12-03,338.75,339.96,326.63,331.92,337.49,338.7,325.42,330.69,2103800.0,703331897.0,0.9962942877801879,2.75,912.78,2.75,912.78,0.007650181818181818
US,GEV,2024-12-04,336.49,344.73,333.63,343.75,335.25,343.46,332.4,342.48,2424016.0,823317034.4,0.9963054545454546,2.75,945.3125,2.75,945.3125,0.008814603636363636
US,GEV,2024-12-05,346.02,354.69,344.94,348.13,344.74,353.38,343.66,346.84,2099500.0,731560277.5,0.9962944876913796,2.75,957.3575,2.75,957.3575,0.007634545454545455
US,GEV,2024-12-06,347.5,349.32,341.0,346.51,346.22,348.03,339.74,345.23,1622800.0,561622681.0,0.9963060229142017,2.75,952.9025,2.75,952.9025,0.005901090909090909
US,GEV,2024-12-09,340.35,345.0,324.5,335.25,339.09,343.72,323.3,334.01,3045948.0,1024276163.7,0.9963012677106636,2.75,921.9375,2.75,921.9375,0.011076174545454546
US,GEV,2024-12-10,334.21,336.59,322.33,327.39,332.97,335.35,321.14,326.18,3473500.0,1146706555.0,0.9963041021411773,2.75,900.3225,2.75,900.3225,0.01263090909090909
US,GEV,2024-12-11,333.56,350.58,333.33,343.8,332.33,349.28,332.1,342.53,6671723.0,2270504092.0525,0.99630599185573,2.75,945.45,2.75,945.45,0.024260810909090907
US,GEV,2024-12-12,343.0,343.0,328.19,329.91,341.73,341.73,326.98,328.69,3281840.0,1102780286.0,0.9963020217635111,2.75,907.2525,2.75,907.2525,0.011933963636363636
US,GEV,2024-12-13,334.78,338.0,329.45,332.01,333.54,336.75,328.23,330.78,2972926.0,991649196.56,0.9962952923104725,2.75,913.0275,2.75,913.0275,0.01081064
US,GEV,2024-12-16,336.06,340.5,330.84,337.71,334.82,339.24,329.62,336.46,4229800.0,1422386569.5,0.9962985993900092,2.75,928.7025,2.75,928.7025,0.015381090909090908
US,GEV,2024-12-17,333.0,334.0,323.5,328.34,331.77,332.77,322.31,327.13,4408900.0,1453658419.0,0.9963147956386673,2.75,902.935,2.75,902.935,0.016032363636363636
