country,code,time,pct_chg,ma5,ma10,ma20,ma60,ema12,ema26,macd,macd_signal,macd_hist,rsi14,boll_upper,boll_lower,atr14,vol_ma5
CN,426,2016-07-20,-0.354237,11.3432,11.49393,9.67727,,10.809249,9.746606,1.062642,0.991452,0.142381,60.41907,13.662223,5.692317,0.613588,73259275.6
CN,426,2016-07-21,0.088423,11.1895,11.54121,9.88415,,10.852887,9.846332,1.006556,0.994472,0.024166,60.515056,13.708759,6.059541,0.599318,69563315.2
CN,426,2016-07-22,-6.216589,10.9826,11.46042,10.049655,,10.78372,9.887589,0.896131,0.974804,-0.157346,51.120534,13.657159,6.442151,0.628988,67128391.4
CN,426,2016-07-25,-2.746244,10.76388,11.23875,10.198415,,10.68124,9.904627,0.776613,0.935166,-0.317105,47.809076,13.550439,6.846391,0.615024,64514136.4
CN,426,2016-07-26,2.239662,10.60822,11.07127,10.35949,,10.629388,9.937188,0.6922,0.886573,-0.388745,50.545384,13.399972,7.319008,0.592908,65236671.0
CN,426,2016-07-27,-4.952534,10.35798,10.85059,10.48411,,10.506697,9.929388,0.577309,0.82472,-0.494823,44.823665,13.206978,7.761242,0.608258,68783777.8
CN,426,2016-07-28,0.801473,10.12154,10.65552,10.609225,,10.415005,9.928004,0.487001,0.757176,-0.54035,45.83925,12.95979,8.25866,0.598582,67983196.6
CN,426,2016-07-29,0.894992,10.04076,10.51168,10.72646,,10.351066,9.933293,0.417773,0.689296,-0.543045,47.021329,12.675489,8.777431,0.588191,59901472.4
CN,426,2016-08-01,-0.591035,10.0053,10.38459,10.80232,,10.287871,9.933812,0.35406,0.622248,-0.536378,46.296298,12.48702,9.11762,0.578548,59716559.2
CN,426,2016-08-02,2.973753,9.98364,10.29593,10.850595,,10.279876,9.956189,0.323687,0.562536,-0.477698,50.414592,12.407419,9.293771,0.586488,56447376.4
CN,426,2016-08-03,10.00889,10.26934,10.31366,10.903795,,10.430726,10.052797,0.377929,0.525615,-0.295372,61.448841,12.440146,9.367444,0.62411,70528183.6
CN,426,2016-08-04,1.137615,10.5649,10.34322,10.942215,,10.578076,10.151738,0.426338,0.505759,-0.158843,62.570409,12.486676,9.397754,0.619645,77492368.4
CN,426,2016-08-05,-3.200597,10.76982,10.40529,10.932855,,10.646679,10.21635,0.430329,0.490673,-0.120688,57.448843,12.472945,9.392765,0.61127,79057123.6
CN,426,2016-08-08,-8.758164,10.79346,10.39938,10.819065,,10.55619,10.204657,0.351533,0.462845,-0.222625,46.574128,12.261346,9.376784,0.646423,83226169.6
CN,426,2016-08-09,0.391709,10.76586,10.37475,10.72301,,10.485684,10.196749,0.288935,0.428063,-0.278257,47.014905,12.086577,9.359443,0.622764,81905169.4
CN,426,2016-08-10,5.171372,10.6378,10.45357,10.65208,,10.506363,10.228109,0.278255,0.398101,-0.239693,52.597015,11.874823,9.429337,0.615581,66294389.6
CN,426,2016-08-11,-4.823872,10.38166,10.47328,10.5644,,10.445046,10.219197,0.225849,0.363651,-0.275604,47.329031,11.673953,9.454847,0.610318,56365975.4
CN,426,2016-08-12,1.169394,10.22206,10.49594,10.50381,,10.411347,10.219701,0.191646,0.32925,-0.275208,48.60799,11.546288,9.461332,0.592059,50718783.4
CN,426,2016-08-15,1.733816,10.29102,10.54224,10.463415,,10.410109,10.233301,0.176808,0.298761,-0.243907,50.547748,11.454462,9.472368,0.589877,43619371.4
CN,426,2016-08-16,3.693059,10.42894,10.5974,10.446665,,10.468169,10.274353,0.193816,0.277772,-0.167912,54.550971,11.403315,9.490015,0.599814,48827105.0
CN,426,2016-08-17,-6.118192,10.33042,10.48411,10.398885,,10.415758,10.263475,0.152284,0.252675,-0.200782,47.445541,11.318347,9.479423,0.62452,51481026.8
CN,426,2016-08-18,0.291286,10.34026,10.36096,10.35209,,10.375949,10.255588,0.120362,0.226212,-0.211701,47.772991,11.219282,9.484898,0.601019,51108265.8
CN,426,2016-08-19,-0.872305,10.30874,10.2654,10.335345,,10.328634,10.241722,0.086912,0.198352,-0.22288,46.829257,11.210829,9.459861,0.571453,49580595.6
CN,426,2016-08-22,-2.153272,10.1984,10.24471,10.322045,,10.255244,10.212824,0.04242,0.167166,-0.249491,44.512098,11.218194,9.425896,0.547528,44498867.2
CN,426,2016-08-23,1.000853,10.03094,10.22994,10.302345,,10.208314,10.19337,0.014944,0.136721,-0.243555,45.825022,11.212887,9.391803,0.520383,34598873.2
CN,426,2016-08-24,-0.990935,9.97576,10.15309,10.30333,,10.153435,10.168054,-0.014619,0.106453,-0.242144,44.686345,11.211875,9.394785,0.495177,21995415.8
CN,426,2016-08-25,-3.699907,9.84178,10.09102,10.28215,,10.050922,10.117613,-0.066691,0.071824,-0.277031,40.663712,11.244477,9.319823,0.502029,18042224.6
CN,426,2016-08-26,1.038252,9.74522,10.02698,10.26146,,9.979334,10.078205,-0.098871,0.037685,-0.273112,42.178488,11.26416,9.25876,0.497841,18772003.8
CN,426,2016-08-29,-1.2331,9.66838,9.93339,10.237815,,9.900575,10.03296,-0.132385,0.003671,-0.272113,40.831423,11.290739,9.184891,0.481981,18048270.4
CN,426,2016-08-30,0.624247,9.58364,9.80729,10.202345,,9.843025,9.995444,-0.152419,-0.027547,-0.249745,41.831741,11.299983,9.104707,0.463032,17324584.2
CN,426,2016-08-31,2.792211,9.57182,9.77379,10.12895,,9.835252,9.980411,-0.145159,-0.051069,-0.18818,46.237356,11.125424,9.132476,0.458109,20523542.8
CN,426,2016-09-01,0.302272,9.63882,9.7403,10.05063,,9.833229,9.968685,-0.135456,-0.067947,-0.135019,46.72094,10.869143,9.232117,0.450015,22199918.4
CN,426,2016-09-02,3.109315,9.7472,9.74621,10.005805,,9.878501,9.980449,-0.101948,-0.074747,-0.054402,51.561989,10.694004,9.317606,0.453757,25499246.6
CN,426,2016-09-05,4.182671,9.96394,9.81616,10.030435,,9.981978,10.022719,-0.040741,-0.067946,0.054409,57.350519,10.758518,9.302352,0.457938,33117801.8
CN,426,2016-09-06,0.560131,10.18068,9.88216,10.05605,,10.078627,10.066236,0.012391,-0.051878,0.128539,58.102805,10.826632,9.285468,0.459714,38152490.0
CN,426,2016-09-07,-1.485363,10.3127,9.94226,10.047675,,10.136162,10.094856,0.041306,-0.033242,0.149095,55.301504,10.796898,9.298452,0.469799,41985432.0
CN,426,2016-09-08,0.0,10.4388,10.03881,10.064915,,10.184844,10.121355,0.063489,-0.013895,0.154769,55.301504,10.834471,9.295359,0.465092,41907483.6
CN,426,2016-09-09,-3.204944,10.43682,10.09201,10.059495,9.887755,10.174499,10.121077,0.053422,-0.000432,0.107708,49.426835,10.825957,9.293033,0.457907,38519354.0
CN,426,2016-09-12,-5.744445,10.23388,10.09891,10.01615,9.923385,10.07633,10.077768,-0.001438,-0.000633,-0.001609,41.241344,10.797837,9.234463,0.467421,33654533.2
CN,426,2016-09-13,0.206577,10.02306,10.10187,9.95458,9.962957,9.996295,10.039126,-0.042831,-0.009073,-0.067517,41.594415,10.675138,9.234022,0.450219,29036149.4
CN,426,2016-09-14,1.649208,9.87528,10.09399,9.93389,10.003348,9.952819,10.01502,-0.062202,-0.019698,-0.085006,44.469156,10.657158,9.210622,0.447618,22954191.6
CN,426,2016-09-19,0.304724,9.73342,10.08611,9.913205,10.049815,9.920585,9.994893,-0.074308,-0.03062,-0.087375,45.016545,10.633423,9.192987,0.432538,19010655.8
CN,426,2016-09-20,2.123511,9.69994,10.06838,9.907295,10.097432,9.925141,9.991582,-0.066441,-0.037784,-0.057313,48.814605,10.624254,9.190336,0.428385,17437907.2
CN,426,2016-09-28,1.187916,9.80634,10.02011,9.918135,10.146198,9.947181,9.997272,-0.050091,-0.040246,-0.019691,50.901219,10.637948,9.198322,0.452672,18895471.0
CN,426,2016-09-29,-1.076636,9.88712,9.95509,9.918625,10.193487,9.949153,9.994511,-0.045358,-0.041268,-0.00818,48.931165,10.638538,9.198712,0.439338,19955232.8
CN,426,2016-09-30,-3.759036,9.8615,9.86839,9.905325,10.230922,9.893222,9.964222,-0.071,-0.047215,-0.04757,42.773501,10.639389,9.171261,0.441736,21260176.0
CN,426,2016-10-10,-3.186029,9.76888,9.75115,9.89498,10.262118,9.798911,9.913553,-0.114643,-0.0607,-0.107885,38.515693,10.657604,9.132356,0.446069,26107876.0
CN,426,2016-10-11,1.699317,9.66642,9.68318,9.887595,10.291838,9.743371,9.87832,-0.134949,-0.07555,-0.118798,41.740652,10.664782,9.110408,0.433907,26934810.8
CN,426,2016-10-12,-1.879655,9.50484,9.65559,9.87725,10.305795,9.669083,9.832555,-0.163473,-0.093135,-0.140676,39.2468,10.681568,9.072932,0.418399,22468509.4
CN,426,2016-10-13,-0.318557,9.35904,9.62308,9.862475,10.305138,9.601686,9.787996,-0.18631,-0.11177,-0.149081,38.831323,10.702104,9.022846,0.399771,20674476.2
CN,426,2016-10-14,-0.107247,9.28614,9.57382,9.833905,10.288883,9.543134,9.746003,-0.20287,-0.12999,-0.14576,38.683322,10.718781,8.949029,0.381773,18209514.4
CN,426,2016-10-17,0.961924,9.29206,9.53047,9.80829,10.267045,9.507236,9.713692,-0.206456,-0.145283,-0.122346,40.858271,10.722232,8.894348,0.369989,14960892.6
CN,426,2016-10-18,0.52955,9.2763,9.47136,9.76987,10.236177,9.484446,9.687426,-0.20298,-0.156822,-0.092315,42.087828,10.691478,8.848262,0.356233,13712612.4
CN,426,2016-10-19,0.420981,9.3039,9.40437,9.71224,10.187247,9.471224,9.666024,-0.1948,-0.164418,-0.060765,43.105847,10.573399,8.851081,0.348373,15121152.4
CN,426,2016-10-20,2.620631,9.38666,9.37285,9.66397,10.147677,9.497928,9.664452,-0.166524,-0.164839,-0.00337,49.126338,10.420223,8.907717,0.350939,17805308.2
CN,426,2016-10-21,-0.919667,9.45366,9.3699,9.619145,10.1063,9.506877,9.656426,-0.149549,-0.161781,0.024465,47.189671,10.283841,8.954449,0.361758,20223502.0
CN,426,2016-10-24,0.618453,9.51474,9.4034,9.577275,10.068863,9.523542,9.653372,-0.12983,-0.155391,0.051122,48.64243,10.121226,9.033324,0.366882,20330155.2
CN,426,2016-10-25,5.532906,9.67236,9.47433,9.578755,10.047353,9.61949,9.689952,-0.070462,-0.138405,0.135886,59.454845,10.128706,9.028804,0.382191,27040809.4
CN,426,2016-10-26,-2.815555,9.76496,9.53443,9.59501,10.024858,9.656722,9.702659,-0.045937,-0.119911,0.147949,53.001436,10.158055,9.031965,0.37952,29263567.8
CN,426,2016-10-27,-1.498758,9.77874,9.5827,9.60289,10.001378,9.665488,9.703477,-0.037989,-0.103527,0.131076,49.979123,10.167944,9.037836,0.374226,27708477.8
CN,426,2016-10-28,-1.419644,9.78268,9.61817,9.595995,9.976257,9.65169,9.694019,-0.04233,-0.091288,0.097916,47.27069,10.158833,9.033157,0.362274,25842811.2
CN,426,2016-10-31,3.085904,9.8339,9.67432,9.602395,9.955897,9.685476,9.707151,-0.021675,-0.077365,0.111379,53.131871,10.17462,9.03017,0.358911,25430618.0
CN,426,2016-11-01,6.687062,9.91074,9.79155,9.631455,9.958032,9.815618,9.768207,0.047411,-0.05241,0.199642,63.020408,10.318827,8.944083,0.381132,27069339.0
CN,426,2016-11-02,7.109216,10.19446,9.97971,9.69204,9.977407,10.040923,9.880199,0.160724,-0.009783,0.341014,70.597763,10.673478,8.710602,0.442573,38141226.8
CN,426,2016-11-03,-2.183491,10.45848,10.11861,9.74573,9.9889,10.193673,9.965651,0.228022,0.037778,0.380489,65.819692,10.884762,8.606698,0.479217,48032464.8
CN,426,2016-11-04,-3.66057,10.6693,10.22599,9.797945,10.0022,10.260785,10.014854,0.245931,0.079409,0.333044,58.792559,10.996991,8.598899,0.51043,55072130.4
CN,426,2016-11-07,0.926631,10.84072,10.33731,9.870355,10.015828,10.332726,10.06771,0.265016,0.11653,0.296972,59.916479,11.109821,8.630889,0.514085,59273987.6
CN,426,2016-11-08,-2.112151,10.8348,10.37277,9.92355,10.024202,10.358737,10.099865,0.258873,0.144999,0.227748,56.124054,11.175467,8.671633,0.501286,53251610.4
CN,426,2016-11-09,3.940277,10.7619,10.47818,10.006305,10.040457,10.444408,10.160289,0.284119,0.172823,0.222593,60.980988,11.290365,8.722245,0.517559,48660712.4
CN,426,2016-11-10,0.812598,10.756,10.60724,10.09497,10.053263,10.530546,10.222809,0.307737,0.199806,0.215863,61.953224,11.397407,8.792533,0.520705,46816711.6
CN,426,2016-11-11,5.460593,10.95106,10.81018,10.214175,10.05901,10.695877,10.325208,0.370669,0.233978,0.273382,67.805674,11.608066,8.820284,0.566547,52654433.6
CN,426,2016-11-14,-4.923655,11.01214,10.92643,10.300375,10.053098,10.747865,10.377696,0.370169,0.261216,0.217905,58.578277,11.67296,8.92779,0.58308,58267479.4
CN,426,2016-11-15,-1.963965,11.0752,10.955,10.373275,10.04965,10.758517,10.410245,0.348272,0.278627,0.139289,55.493938,11.691961,9.054589,0.590688,62451488.8
CN,426,2016-11-16,-1.912712,11.01412,10.88801,10.43386,10.058845,10.735699,10.425056,0.310642,0.28503,0.051224,52.643844,11.677017,9.190703,0.573125,54740985.6
CN,426,2016-11-17,-1.76434,10.89786,10.82693,10.47277,10.064263,10.687591,10.424904,0.262687,0.280562,-0.035749,50.134938,11.662259,9.283281,0.551187,47483331.8
CN,426,2016-11-18,-2.174038,10.6161,10.78358,10.504785,10.057202,10.612023,10.407978,0.204046,0.265259,-0.122426,47.202426,11.626393,9.383177,0.536445,36655542.4
CN,426,2016-11-21,1.160213,10.47228,10.74221,10.53976,10.06065,10.566281,10.401068,0.165213,0.245249,-0.160073,48.883437,11.589553,9.489967,0.516428,27087377.6
CN,426,2016-11-22,5.252698,10.48016,10.77768,10.575225,10.071158,10.61093,10.434804,0.176126,0.231425,-0.110597,55.82106,11.617472,9.532978,0.52739,26510668.8
CN,426,2016-11-23,-3.630083,10.4506,10.73236,10.60527,10.072143,10.58808,10.436848,0.151231,0.215386,-0.12831,50.456677,11.596901,9.613639,0.522791,26311853.2
CN,426,2016-11-24,0.847798,10.47622,10.68704,10.64714,10.068203,10.58239,10.445311,0.137079,0.199725,-0.125291,51.584416,11.551533,9.742747,0.518527,28963960.0
CN,426,2016-11-25,-2.521064,10.49396,10.55503,10.682605,10.07083,10.536653,10.433444,0.10321,0.180422,-0.154424,48.051955,11.463346,9.901864,0.520189,29381550.6
CN,426,2016-11-28,3.257139,10.55504,10.51366,10.720045,10.078548,10.549491,10.44727,0.102221,0.164782,-0.125121,52.466691,11.407859,10.032231,0.518919,33857801.0
CN,426,2016-11-29,-3.339893,10.43682,10.45849,10.706745,10.081832,10.505785,10.433798,0.071987,0.146223,-0.148472,47.831665,11.418506,9.994984,0.512117,30414083.6
CN,426,2016-11-30,-3.550763,10.32452,10.38756,10.637785,10.082653,10.412726,10.394324,0.018401,0.120658,-0.204514,43.571808,11.380558,9.895012,0.505095,30171568.6
CN,426,2016-12-01,0.397944,10.20236,10.33929,10.58311,10.082488,10.340045,10.360693,-0.020648,0.092397,-0.22609,44.15081,11.361368,9.804852,0.478867,25539744.8
CN,426,2016-12-02,-2.774564,10.07824,10.2861,10.53484,10.07937,10.236115,10.309123,-0.073008,0.059316,-0.264648,40.980893,11.40931,9.66037,0.471405,23360216.0
CN,426,2016-12-05,-1.32547,9.8615,10.20827,10.47524,10.080192,10.128466,10.251884,-0.123418,0.022769,-0.292374,39.560178,11.445998,9.504482,0.450404,17680490.4
CN,426,2016-12-06,0.826308,9.73146,10.08414,10.43091,10.080685,10.049502,10.204722,-0.15522,-0.012829,-0.284783,40.917082,11.471248,9.390572,0.433711,14370336.6
CN,426,2016-12-07,2.151801,9.7157,10.02011,10.376235,10.086597,10.014517,10.17638,-0.161863,-0.042635,-0.238455,44.443852,11.423847,9.328623,0.422432,11629383.6
CN,426,2016-12-08,-0.301361,9.68614,9.94425,10.315645,10.09103,9.980361,10.147945,-0.167584,-0.067625,-0.199917,44.038841,11.35105,9.28024,0.408444,11777386.4
CN,426,2016-12-09,-1.408221,9.68416,9.8812,10.218115,10.088732,9.930244,10.1114,-0.181157,-0.090331,-0.181651,42.113389,11.106271,9.329959,0.394748,10378671.6
CN,426,2016-12-12,-5.918422,9.59352,9.72751,10.120585,10.076417,9.799929,10.035237,-0.235308,-0.119327,-0.231963,35.238378,11.056165,9.185005,0.414402,11199503.4
CN,426,2016-12-13,0.867536,9.50288,9.61717,10.03783,10.060325,9.701786,9.970553,-0.268767,-0.149215,-0.239104,36.771362,11.004612,9.071048,0.418573,11706389.8
CN,426,2016-12-14,0.753111,9.38466,9.55018,9.96887,10.038323,9.629358,9.915772,-0.286414,-0.176655,-0.219518,38.151917,10.95898,8.97876,0.422453,11951244.2
CN,426,2016-12-15,-1.493879,9.24478,9.46546,9.902375,10.013038,9.546857,9.854833,-0.307976,-0.202919,-0.210115,36.43949,10.939091,8.865659,0.420428,12020086.2
CN,426,2016-12-16,-0.108874,9.1305,9.40733,9.846715,9.990215,9.475525,9.797675,-0.32215,-0.226765,-0.19077,36.313476,10.932674,8.760756,0.401655,11776865.0
CN,426,2016-12-19,-0.976528,9.11276,9.35314,9.780705,9.965913,9.401521,9.73818,-0.336659,-0.248744,-0.175831,35.140921,10.904684,8.656726,0.389151,10054368.0
CN,426,2016-12-20,-2.190227,9.03986,9.27137,9.677755,9.943912,9.308595,9.6685,-0.359906,-0.270976,-0.177859,32.621523,10.765324,8.590186,0.380347,10110392.6
CN,426,2016-12-21,0.784314,8.96696,9.17581,9.59796,9.932747,9.24058,9.609093,-0.368513,-0.290484,-0.156058,34.395647,10.677696,8.518224,0.364437,9279918.4
CN,426,2016-12-22,-0.333841,8.91572,9.08025,9.51225,9.92076,9.178475,9.551893,-0.373418,-0.307071,-0.132695,33.982273,10.546945,8.477555,0.348963,8195724.8
CN,426,2016-12-23,-1.783431,8.83494,8.98272,9.43196,9.90352,9.101679,9.487257,-0.385578,-0.322772,-0.125611,31.791492,10.463517,8.400403,0.340922,8351720.8
CN,426,2016-12-26,-3.518717,8.71082,8.91179,9.31965,9.880697,8.989713,9.404786,-0.415073,-0.341232,-0.147681,28.021537,10.297002,8.342298,0.359499,10180602.4
CN,426,2016-12-27,0.11703,8.62806,8.83396,9.225565,9.854588,8.89648,9.32915,-0.43267,-0.35952,-0.1463,28.315298,10.182707,8.268423,0.346485,9213858.4
CN,426,2016-12-28,2.82095,8.5788,8.77288,9.16153,9.830452,8.853976,9.276635,-0.42266,-0.372148,-0.101024,35.189552,10.100571,8.222489,0.347779,10424065.0
CN,426,2016-12-29,-1.142665,8.51576,8.71574,9.0906,9.80648,8.802856,9.220714,-0.417858,-0.38129,-0.073136,33.738399,9.997382,8.183818,0.338416,10850142.2
CN,426,2016-12-30,0.808524,8.49802,8.66648,9.036905,9.789897,8.770202,9.174039,-0.403837,-0.385799,-0.036076,35.734779,9.928448,8.145362,0.328315,10959501.8
CN,426,2017-01-03,1.491165,8.56698,8.6389,8.99602,9.780538,8.762278,9.14031,-0.378032,-0.384246,0.012428,39.391005,9.866947,8.125093,0.316128,9225165.2
CN,426,2017-01-04,0.565451,8.64384,8.63595,8.95366,9.769373,8.763159,9.112732,-0.349573,-0.377311,0.055476,40.787229,9.781343,8.125977,0.301998,9412590.4
CN,426,2017-01-05,0.0,8.6734,8.6261,8.900955,9.761165,8.763903,9.087196,-0.323293,-0.366508,0.08643,40.787229,9.628968,8.172942,0.292391,8219876.6
CN,426,2017-01-06,-2.359717,8.68128,8.59852,8.839385,9.75,8.732703,9.048226,-0.315523,-0.356311,0.081575,36.675054,9.45499,8.22378,0.296134,8173465.6
CN,426,2017-01-09,1.610774,8.70296,8.60049,8.791605,9.741298,8.727518,9.022357,-0.29484,-0.344016,0.098354,40.948395,9.282384,8.300826,0.296096,7727549.0
CN,426,2017-01-10,4.530406,8.77784,8.67241,8.7921,9.737687,8.783761,9.027598,-0.243836,-0.32398,0.160288,51.103749,9.284073,8.300127,0.310832,10391046.2
CN,426,2017-01-11,-0.542169,8.833,8.73842,8.78619,9.732432,8.823767,9.028798,-0.205031,-0.30019,0.19032,49.946587,9.262849,8.309531,0.309037,12767590.2
CN,426,2017-01-12,-1.198611,8.86648,8.76994,8.77141,9.724713,8.840941,9.021879,-0.180938,-0.27634,0.190804,47.404845,9.208687,8.334133,0.301034,13071798.0
CN,426,2017-01-13,-3.858809,8.87238,8.77683,8.746285,9.707143,8.802427,8.989933,-0.187505,-0.258573,0.142135,40.367897,9.16405,8.32852,0.307682,13108722.4
CN,426,2017-01-16,-0.343399,8.8448,8.77388,8.72018,9.69056,8.7653,8.958167,-0.192867,-0.245432,0.105129,39.823222,9.115095,8.325265,0.322997,14879506.0
CN,426,2017-01-17,0.0,8.7384,8.75812,8.69851,9.672992,8.733885,8.928755,-0.19487,-0.23532,0.080899,39.823222,9.078103,8.318917,0.323855,12220499.4
CN,426,2017-01-18,0.804803,8.65564,8.74432,8.690135,9.647705,8.717902,8.906625,-0.188723,-0.226,0.074555,41.945036,9.06801,8.31226,0.319022,9674605.6
CN,426,2017-01-19,-1.711472,8.56502,8.71575,8.670925,9.624718,8.681656,8.875193,-0.193538,-0.219508,0.05194,38.787717,9.050044,8.291806,0.314535,8830371.4
CN,426,2017-01-20,0.347783,8.54926,8.71082,8.65467,9.604687,8.655524,8.848275,-0.192751,-0.214156,0.04281,39.762993,9.031803,8.277537,0.301211,8040880.0
CN,426,2017-01-23,3.58796,8.60048,8.72264,8.661565,9.592043,8.680397,8.845974,-0.165576,-0.20444,0.077728,48.84903,9.045232,8.277898,0.315582,7652426.8
CN,426,2017-01-24,-1.117135,8.632,8.6852,8.678805,9.572833,8.68629,8.836546,-0.150256,-0.193603,0.086695,46.417153,9.039519,8.318091,0.307112,7984618.2
CN,426,2017-01-25,0.113549,8.65172,8.65368,8.69605,9.542787,8.692799,8.82855,-0.135751,-0.182033,0.092565,46.704338,9.030719,8.361381,0.295732,7721040.4
CN,426,2017-01-26,2.708338,8.74826,8.65664,8.71329,9.504202,8.734676,8.838657,-0.103981,-0.166422,0.124883,53.160109,9.065612,8.360968,0.292201,9061233.2
CN,426,2017-02-03,-0.989403,8.82116,8.68521,8.73102,9.468243,8.756465,8.841446,-0.084981,-0.150134,0.130306,50.679549,9.07865,8.38339,0.288923,10276782.4
CN,426,2017-02-06,-1.109697,8.81328,8.70688,8.74038,9.437375,8.759747,8.836731,-0.076984,-0.135504,0.11704,48.00093,9.082418,8.398342,0.283764,9822366.6
CN,426,2017-02-07,2.693158,8.87238,8.75219,8.755155,9.408805,8.798894,8.849877,-0.050983,-0.1186,0.135233,54.25063,9.11712,8.39319,0.281088,10761098.6
CN,426,2017-02-08,-0.218544,8.92556,8.78864,8.76648,9.383683,8.828987,8.86059,-0.031603,-0.101201,0.139195,53.671718,9.143215,8.389745,0.269453,11697373.4
CN,426,2017-02-09,0.110067,8.93344,8.84085,8.7783,9.35183,8.855974,8.871242,-0.015269,-0.084014,0.137491,53.937734,9.169058,8.387542,0.256542,11264250.2
CN,426,2017-02-10,1.860202,8.99256,8.90686,8.80884,9.32129,8.904578,8.893513,0.011064,-0.064999,0.152126,58.300443,9.221768,8.395912,0.262846,13125521.6
CN,426,2017-02-13,-0.537511,9.06152,8.9374,8.83002,9.279913,8.93812,8.910483,0.027637,-0.046471,0.148217,56.601208,9.261287,8.398753,0.275736,16228165.2
CN,426,2017-02-14,0.647842,9.09502,8.9837,8.83445,9.249045,8.975593,8.930573,0.045021,-0.028173,0.146387,58.174984,9.278079,8.390821,0.270819,16203894.2
CN,426,2017-02-15,-3.540739,9.06744,8.9965,8.82509,9.21637,8.957287,8.925093,0.032193,-0.0161,0.096586,47.887646,9.258436,8.391744,0.275396,18326752.8
CN,426,2017-02-16,1.223946,9.05956,8.9965,8.82657,9.18895,8.958473,8.928049,0.030424,-0.006795,0.074438,50.99913,9.261612,8.391528,0.276132,19525129.0
CN,426,2017-02-17,-2.197434,8.97878,8.98567,8.83544,9.161367,8.92917,8.916194,0.012976,-0.002841,0.031633,45.663149,9.257928,8.412952,0.273294,17591749.8
CN,426,2017-02-20,0.898723,8.92362,8.99257,8.849725,9.138873,8.916498,8.911054,0.005444,-0.001184,0.013256,48.00654,9.253028,8.446422,0.267145,13518816.4
CN,426,2017-02-21,1.558756,8.88422,8.98962,8.870905,9.116707,8.92699,8.916509,0.010481,0.001149,0.018664,51.91481,9.255407,8.486403,0.262134,13455779.6
