country,code,time,pct_chg,ma5,ma10,ma20,ma60,ema12,ema26,macd,macd_signal,macd_hist,rsi14,boll_upper,boll_lower,atr14,vol_ma5
US,C,2016-07-14,2.58406,31.948,31.37,,,31.649719,31.810189,-0.16047,-0.408221,0.4955,17.247779,,,0.905003,26121345.2
US,C,2016-07-15,-0.273141,32.296,31.514,,,31.835916,31.887953,-0.052037,-0.336984,0.569894,17.170575,,,0.903217,26067383.2
US,C,2016-07-18,0.547778,32.634,31.692,,,32.02116,31.97329,0.04787,-0.260013,0.615766,17.961504,,,0.872987,25853635.4
US,C,2016-07-19,-0.514528,32.768,31.956,,,32.15175,32.039713,0.112038,-0.185603,0.595281,17.788738,,,0.843488,24152368.6
US,C,2016-07-20,0.273806,32.936,32.208,,,32.276096,32.107882,0.168214,-0.11484,0.566108,18.237123,,,0.809668,23364156.4
US,C,2016-07-21,-0.758495,32.888,32.418,31.5345,,32.342851,32.152483,0.190367,-0.053798,0.488331,17.944351,34.082601,28.986399,0.782549,18954541.2
US,C,2016-07-22,0.397432,32.884,32.59,31.5285,,32.419335,32.203411,0.215925,0.000146,0.431557,18.675461,34.063679,28.993321,0.754509,15667629.4
US,C,2016-07-25,-0.609013,32.804,32.719,31.667,,32.453284,32.235751,0.217533,0.043624,0.347819,18.403784,34.126139,29.207861,0.724902,14809137.2
US,C,2016-07-26,0.275735,32.776,32.772,31.8775,,32.495855,32.272362,0.223494,0.079598,0.287792,18.974997,33.906144,29.848856,0.691694,14980179.4
US,C,2016-07-27,0.30553,32.75,32.843,32.02,,32.547262,32.313668,0.233594,0.110397,0.246394,19.648077,33.889631,30.150369,0.673002,15233596.0
US,C,2016-07-28,-0.12184,32.766,32.827,32.0985,,32.584607,32.348952,0.235655,0.135449,0.200412,19.578018,33.958998,30.238002,0.651359,14872402.6
US,C,2016-07-29,-0.609942,32.716,32.8,32.157,,32.585436,32.366807,0.218629,0.152085,0.133089,19.209206,34.001994,30.312006,0.626262,15074303.0
US,C,2016-08-01,-0.889844,32.648,32.726,32.209,,32.541523,32.361859,0.179664,0.157601,0.044128,18.660289,34.007987,30.410013,0.622957,15154901.2
US,C,2016-08-02,-0.990712,32.498,32.637,32.2965,,32.455135,32.333573,0.121562,0.150393,-0.057662,18.047445,33.856286,30.736714,0.63846,15942225.6
US,C,2016-08-03,2.095059,32.462,32.606,32.407,,32.485114,32.357012,0.128102,0.145935,-0.035665,23.697831,33.718398,31.095602,0.650713,15321041.2
US,C,2016-08-04,-0.122511,32.426,32.596,32.507,,32.504327,32.375752,0.128576,0.142463,-0.027775,23.593245,33.527864,31.486136,0.624234,15022701.2
US,C,2016-08-05,4.293162,32.71,32.713,32.6515,,32.735969,32.496807,0.239162,0.161803,0.154719,34.490596,33.664264,31.638736,0.68036,17981312.6
US,C,2016-08-08,0.529256,33.088,32.868,32.7935,,32.959666,32.622229,0.337437,0.19693,0.281016,35.759209,33.832563,31.754437,0.668191,18394749.8
US,C,2016-08-09,-0.116993,33.522,33.01,32.891,,33.142795,32.735397,0.407397,0.239023,0.336748,35.59425,34.048236,31.733764,0.644035,16817691.0
US,C,2016-08-10,-0.995608,33.754,33.108,32.9755,,33.245442,32.814997,0.430444,0.277307,0.306274,34.152099,34.141973,31.809027,0.625175,17189371.0
US,C,2016-08-11,0.621118,34.036,33.231,33.029,,33.364604,32.904257,0.460348,0.313915,0.292864,35.880118,34.280909,31.777091,0.613377,17803671.0
US,C,2016-08-12,-0.323339,34.016,33.363,33.0815,,33.448511,32.978756,0.469755,0.345083,0.249343,35.356715,34.387552,31.775448,0.596707,14584891.0
US,C,2016-08-15,1.76939,34.08,33.584,33.155,,33.611817,33.092182,0.519636,0.379994,0.279284,40.458756,34.601354,31.708646,0.602657,13663107.8
US,C,2016-08-16,0.492611,34.186,33.854,33.2455,,33.776153,33.209798,0.566355,0.417266,0.298178,41.858942,34.829185,31.661815,0.59461,14262760.0
US,C,2016-08-17,0.028835,34.362,34.058,33.332,,33.916745,33.319443,0.597302,0.453273,0.288058,41.945427,35.028804,31.635196,0.574995,14529281.0
US,C,2016-08-18,-0.288268,34.476,34.256,33.426,,34.020323,33.413558,0.606765,0.483972,0.245586,41.284087,35.181829,31.670171,0.560352,14403461.0
US,C,2016-08-19,0.05782,34.616,34.316,33.5145,,34.111042,33.502183,0.608859,0.508949,0.19982,41.482806,35.32096,31.70804,0.550327,14350406.6
US,C,2016-08-22,0.288934,34.656,34.368,33.618,,34.20319,33.591651,0.611538,0.529467,0.164143,42.53012,35.449214,31.786786,0.537447,14101366.6
US,C,2016-08-23,-0.144051,34.652,34.419,33.7145,,34.273468,33.670788,0.60268,0.54411,0.117141,42.124164,35.551764,31.877236,0.524058,13730056.2
US,C,2016-08-24,0.144259,34.656,34.509,33.8085,,34.340627,33.747767,0.59286,0.55386,0.078001,42.713039,35.647503,31.969497,0.517339,13361075.2
US,C,2016-08-25,0.144051,34.69,34.583,33.907,,34.405146,33.822747,0.582399,0.559568,0.045663,43.333957,35.728188,32.085812,0.498958,13827062.4
US,C,2016-08-26,0.834292,34.778,34.697,34.03,,34.504354,33.913655,0.5907,0.565794,0.049811,46.927015,35.810618,32.249382,0.492604,16053236.8
US,C,2016-08-29,0.313837,34.868,34.762,34.173,,34.605223,34.005977,0.599246,0.572484,0.053524,48.266966,35.829986,32.516014,0.488132,17191736.8
US,C,2016-08-30,1.336746,35.062,34.857,34.3555,,34.762881,34.126275,0.636606,0.585309,0.102595,53.651418,35.79602,32.91498,0.491123,18026587.2
US,C,2016-08-31,-0.336795,35.222,34.939,34.4985,,34.877822,34.228773,0.649049,0.598057,0.101985,52.158731,35.793927,33.203073,0.505328,18981028.6
US,C,2016-09-01,-0.78851,35.316,35.003,34.6295,,34.932003,34.302938,0.629066,0.604259,0.049614,48.750508,35.631108,33.627892,0.53709,19557761.4
US,C,2016-09-02,0.312234,35.374,35.076,34.696,,34.994772,34.379757,0.615015,0.60641,0.01721,50.129198,35.700856,33.691144,0.53587,18148818.2
US,C,2016-09-06,-0.452745,35.378,35.123,34.7455,,35.023269,34.439034,0.584234,0.601975,-0.035481,48.102197,35.743287,33.747713,0.551165,18338722.0
US,C,2016-09-07,0.397953,35.316,35.189,34.804,,35.06892,34.504291,0.564629,0.594506,-0.059754,50.007064,35.792421,33.815579,0.553224,17556882.0
US,C,2016-09-08,0.651189,35.324,35.273,34.891,,35.142932,34.581751,0.561181,0.587841,-0.053319,53.055551,35.818575,33.963425,0.553708,16562840.6
US,C,2016-09-09,-1.293952,35.296,35.306,34.9445,,35.134789,34.619399,0.51539,0.57335,-0.115922,46.896286,35.784226,34.104774,0.567015,16775682.6
US,C,2016-09-12,1.310915,35.338,35.356,35.0265,,35.198667,34.688332,0.510335,0.560747,-0.100825,52.797577,35.759665,34.293335,0.608657,17931885.8
US,C,2016-09-13,-1.828411,35.282,35.33,35.046,,35.152718,34.704012,0.448707,0.538339,-0.179265,45.160591,35.743034,34.348966,0.628038,18378989.4
US,C,2016-09-14,-0.34384,35.174,35.245,35.051,,35.095377,34.70964,0.385737,0.507819,-0.244164,43.898163,35.738834,34.363166,0.623178,19612557.8
US,C,2016-09-15,0.690052,35.068,35.196,35.0675,,35.083781,34.73263,0.351151,0.476485,-0.250669,47.084175,35.735448,34.399552,0.617237,19282346.8
US,C,2016-09-16,-1.3992,34.956,35.126,35.0645,33.341667,34.998584,34.71762,0.280963,0.437381,-0.312835,41.857631,35.741478,34.387522,0.617434,20152891.2
US,C,2016-09-19,0.376484,34.778,35.058,35.067,33.37,34.946494,34.713352,0.233142,0.396533,-0.326783,43.64496,35.737585,34.396415,0.616903,18289871.2
US,C,2016-09-20,-0.115407,34.722,35.002,35.0625,33.449167,34.896264,34.706437,0.189827,0.355192,-0.33073,43.204866,35.743731,34.381269,0.612125,17062746.0
US,C,2016-09-21,0.779896,34.744,34.959,35.074,33.555333,34.8953,34.720034,0.175266,0.319207,-0.287881,47.083602,35.735132,34.412868,0.620544,16428097.6
US,C,2016-09-22,0.458584,34.75,34.909,35.091,33.639833,34.9191,34.744476,0.174624,0.29029,-0.231332,49.293556,35.730966,34.451034,0.605505,16836550.4
US,C,2016-09-23,0.085592,34.86,34.908,35.107,33.704167,34.943854,34.76933,0.174524,0.267137,-0.185225,49.717584,35.728807,34.485193,0.595112,14831089.2
US,C,2016-09-26,-2.67959,34.756,34.767,35.0615,33.7495,34.820184,34.722713,0.097471,0.233204,-0.271465,38.775883,35.812986,34.310014,0.622604,16808496.8
US,C,2016-09-27,1.054482,34.732,34.727,35.0285,33.8035,34.770925,34.706216,0.064709,0.199505,-0.269591,43.870649,35.816847,34.240153,0.648132,17291761.4
US,C,2016-09-28,1.072464,34.728,34.736,34.9905,33.880833,34.786167,34.718348,0.06782,0.173168,-0.210697,48.60446,35.731026,34.249974,0.644694,17145043.0
US,C,2016-09-29,-2.294236,34.532,34.641,34.9185,33.941333,34.675988,34.670322,0.005666,0.139667,-0.268003,40.626324,35.720454,34.116546,0.704359,19508881.2
US,C,2016-09-30,3.140593,34.544,34.702,34.914,34.016833,34.747374,34.705113,0.042261,0.120186,-0.15585,51.979777,35.709899,34.118101,0.744762,21662796.0
US,C,2016-10-03,-0.426864,34.714,34.735,34.8965,34.081333,34.784701,34.726216,0.058486,0.107846,-0.098721,50.521296,35.669217,34.123783,0.717279,19897408.4
US,C,2016-10-04,1.514718,34.918,34.825,34.9135,34.150833,34.897824,34.785015,0.11281,0.108839,0.007942,55.294366,35.724432,34.102568,0.740331,21772661.6
US,C,2016-10-05,1.886261,35.182,34.955,34.957,34.217333,35.09662,34.889088,0.207533,0.128578,0.157911,60.483994,35.928022,33.985978,0.74745,22233020.0
US,C,2016-10-06,0.85659,35.668,35.1,35.0045,34.290333,35.312525,35.008414,0.304111,0.163684,0.280853,62.644709,36.161954,33.847046,0.731918,19763869.4
US,C,2016-10-07,0.438356,35.972,35.258,35.083,34.352167,35.519829,35.130754,0.389075,0.208762,0.360625,63.746545,36.44745,33.71855,0.718924,17968049.4
US,C,2016-10-10,0.545554,36.346,35.53,35.1485,34.418833,35.726009,35.258846,0.467163,0.260442,0.413441,65.131062,36.708145,33.588855,0.703286,18008629.4
US,C,2016-10-11,-1.139447,36.53,35.724,35.2255,34.4755,35.835854,35.346339,0.489515,0.306257,0.366515,59.953039,36.877777,33.573223,0.703766,16106889.4
US,C,2016-10-12,-0.57629,36.538,35.86,35.298,34.5315,35.896492,35.411796,0.484696,0.341945,0.285503,57.491894,36.992433,33.603567,0.683497,15353678.2
US,C,2016-10-13,-0.469224,36.45,36.059,35.35,34.583167,35.921647,35.459811,0.461836,0.365923,0.191826,55.505452,37.070744,33.629256,0.696104,16669908.8
US,C,2016-10-14,0.277316,36.35,36.161,35.4315,34.640667,35.958317,35.511677,0.44664,0.382066,0.129147,56.458486,37.143555,33.719445,0.72924,19011468.8
US,C,2016-10-17,-0.027655,36.208,36.277,35.506,34.695833,35.987806,35.55896,0.428846,0.391422,0.074848,56.328555,37.206922,33.805078,0.715722,19537928.8
US,C,2016-10-18,0.802213,36.208,36.369,35.597,34.759167,36.057375,35.624222,0.433152,0.399768,0.066768,59.256902,37.293315,33.900685,0.701028,19963248.8
US,C,2016-10-19,1.015368,36.324,36.431,35.693,34.827167,36.173163,35.712057,0.461106,0.412036,0.09814,62.694001,37.435103,33.950897,0.689526,20014505.2
US,C,2016-10-20,0.190166,36.488,36.469,35.7845,34.894667,36.281907,35.798572,0.483336,0.426296,0.114079,63.324373,37.573505,33.995495,0.677417,18258585.2
US,C,2016-10-21,0.0,36.632,36.491,35.8745,34.962833,36.373921,35.878678,0.495244,0.440085,0.110317,63.324373,37.693538,34.055462,0.663316,15145950.6
US,C,2016-10-24,0.0,36.778,36.493,36.0115,35.034333,36.45178,35.95285,0.49893,0.451854,0.094152,63.324373,37.695047,34.327953,0.634507,13965650.6
US,C,2016-10-25,0.027115,36.868,36.538,36.131,35.110833,36.519198,36.022268,0.49693,0.46087,0.072121,63.434614,37.704098,34.557902,0.616328,12291774.0
US,C,2016-10-26,0.840336,36.946,36.635,36.2475,35.197833,36.623937,36.109508,0.514429,0.471582,0.085696,66.769282,37.77422,34.72078,0.618019,12151055.6
US,C,2016-10-27,-0.16129,36.998,36.743,36.401,35.272667,36.703331,36.18584,0.517491,0.480763,0.073455,65.523748,37.604177,35.197823,0.611018,13282825.4
US,C,2016-10-28,-0.726979,36.996,36.814,36.4875,35.343667,36.728973,36.236519,0.492454,0.483101,0.018705,60.091393,37.556927,35.418073,0.629517,14293160.0
US,C,2016-10-31,-0.840792,36.932,36.855,36.566,35.386167,36.702977,36.26048,0.442496,0.47498,-0.064968,54.504102,37.385497,35.746503,0.623123,15177149.4
US,C,2016-11-01,-0.410284,36.836,36.852,36.6105,35.423167,36.657903,36.271556,0.386348,0.457254,-0.141813,51.985357,37.281096,35.939904,0.645757,17357266.0
US,C,2016-11-02,-0.823949,36.618,36.782,36.6065,35.455833,36.573611,36.259589,0.314022,0.428607,-0.229171,47.279461,37.287948,35.925052,0.64106,17730079.2
US,C,2016-11-03,-0.387704,36.384,36.691,36.58,35.491833,36.480747,36.238138,0.24261,0.391408,-0.297596,45.222132,37.315065,35.844935,0.647413,17138649.4
US,C,2016-11-04,-0.055602,36.2,36.598,36.5445,35.524,36.399094,36.216794,0.1823,0.349586,-0.334573,44.921406,37.327685,35.761315,0.65974,16413099.0
US,C,2016-11-07,3.421419,36.324,36.628,36.5605,35.5785,36.519233,36.288143,0.231091,0.325887,-0.189593,61.762478,37.380999,35.740001,0.701187,17249929.6
US,C,2016-11-08,0.188273,36.492,36.664,36.601,35.624167,36.631659,36.359391,0.272268,0.315163,-0.085791,62.465859,37.472112,35.729888,0.70396,16621369.6
US,C,2016-11-09,3.38255,36.972,36.795,36.715,35.688,36.920635,36.518696,0.401939,0.332518,0.138841,72.331814,37.901668,35.528332,0.785105,25298639.2
US,C,2016-11-10,3.895092,37.78,37.082,36.9125,35.776667,37.395922,36.777311,0.618611,0.389737,0.457748,79.305627,38.739452,35.085548,0.867598,32467239.2
US,C,2016-11-11,-1.449638,38.476,37.338,37.076,35.857333,37.708857,36.973806,0.73505,0.458799,0.552502,71.772597,39.170072,34.981928,0.912769,38008451.2
US,C,2016-11-14,3.499873,39.202,37.763,37.309,35.960667,38.185956,37.257969,0.927987,0.552637,0.7507,77.298017,39.91381,34.70419,0.957572,42759551.4
US,C,2016-11-15,1.42122,40.03,38.261,37.5565,36.072,38.678886,37.564045,1.11484,0.665078,0.899525,79.145684,40.674174,34.438826,0.982745,45936653.0
US,C,2016-11-16,-1.497946,40.482,38.727,37.7545,36.173833,39.000595,37.801523,1.199072,0.771876,0.854391,72.365521,41.148162,34.360838,0.978978,38934583.4
US,C,2016-11-17,1.520726,40.758,39.269,37.98,36.285167,39.368196,38.067336,1.30086,0.877673,0.846373,74.699646,41.695368,34.264632,0.995479,33436925.6
US,C,2016-11-18,0.0,41.15,39.813,38.2055,36.395667,39.679243,38.31346,1.365783,0.975295,0.780976,74.699646,42.165826,34.245174,0.970088,30063204.0
US,C,2016-11-21,0.144963,41.278,40.24,38.434,36.502333,39.951667,38.545796,1.405871,1.06141,0.688921,74.937238,42.584819,34.283181,0.94651,25522673.6
US,C,2016-11-22,1.013269,41.374,40.702,38.683,36.614167,40.246795,38.792033,1.454762,1.140081,0.629362,76.594192,43.026469,34.339531,0.917474,23231093.4
US,C,2016-11-23,1.050872,41.682,41.082,38.9385,36.7255,40.564211,39.052623,1.511588,1.214382,0.594412,78.21881,43.498738,34.378262,0.906226,22373766.0
US,C,2016-11-25,0.165446,41.88,41.319,39.2005,36.84,40.843563,39.299096,1.544468,1.280399,0.528137,78.47479,43.916755,34.484245,0.873638,19755622.0
US,C,2016-11-28,-2.312412,41.882,41.516,39.427,36.942833,40.929169,39.454718,1.474451,1.319209,0.310482,66.662876,44.108791,34.745209,0.883378,19486623.2
US,C,2016-11-29,0.096618,41.88,41.579,39.671,37.0445,41.007758,39.601776,1.405982,1.336564,0.138836,66.881992,44.236908,35.105092,0.853137,18549613.4
US,C,2016-11-30,1.568533,41.924,41.649,39.955,37.159667,41.174257,39.786089,1.388168,1.346885,0.082566,70.29835,44.378616,35.531384,0.856484,19033452.0
US,C,2016-12-01,1.54431,42.01,41.846,40.2865,37.283333,41.415141,40.004897,1.410243,1.359557,0.101374,73.268062,44.496399,36.076601,0.85745,20569261.6
US,C,2016-12-02,-2.175948,41.896,41.888,40.5785,37.387667,41.475888,40.138609,1.33728,1.355101,-0.035643,63.487257,44.336155,36.820845,0.867632,23293665.6
US,C,2016-12-05,2.248266,42.166,42.024,40.9185,37.515333,41.671905,40.332045,1.33986,1.352053,-0.024385,68.119717,44.130361,37.706639,0.886372,23445574.2
US,C,2016-12-06,1.122807,42.524,42.202,41.221,37.643333,41.911612,40.546708,1.364904,1.354623,0.020561,70.198921,44.088639,38.353361,0.880917,24598003.6
US,C,2016-12-07,1.966227,42.922,42.423,41.5625,37.796333,42.24521,40.808434,1.436777,1.371054,0.131446,73.495457,44.060074,39.064926,0.885137,25822506.4
US,C,2016-12-08,1.837568,43.352,42.681,41.8815,37.964833,42.652101,41.110772,1.541329,1.405109,0.27244,76.197538,44.367809,39.395191,0.915485,26811204.2
US,C,2016-12-09,-0.178213,43.952,42.924,42.1215,38.128,42.984086,41.384789,1.599297,1.443947,0.3107,75.380157,44.760828,39.482172,0.90295,26350130.2
US,C,2016-12-12,-0.803392,44.292,43.229,42.3725,38.293333,43.209611,41.611841,1.597769,1.474711,0.246117,71.655139,44.89234,39.85266,0.903454,25845100.4
US,C,2016-12-13,0.404949,44.572,43.548,42.5635,38.4595,43.428132,41.835409,1.592723,1.498314,0.18882,72.389814,45.158621,39.968379,0.903207,25950495.8
US,C,2016-12-14,-0.582568,44.63,43.776,42.7125,38.622,43.573035,42.023156,1.549879,1.508627,0.082504,69.584266,45.362616,40.062384,0.943692,26126853.0
US,C,2016-12-15,1.30719,44.642,43.997,42.9215,38.789667,43.784876,42.23996,1.544916,1.515885,0.058063,72.174956,45.585146,40.257854,0.938428,24097521.6
US,C,2016-12-16,-0.778643,44.6,44.276,43.082,38.948833,43.910279,42.414777,1.495502,1.511808,-0.032612,68.389392,45.744019,40.419981,0.922826,25217714.8
US,C,2016-12-19,-0.156951,44.616,44.454,43.239,39.106333,44.005621,42.571461,1.434161,1.496279,-0.124236,67.625436,45.853291,40.624709,0.902625,24372714.8
US,C,2016-12-20,1.908826,44.766,44.669,43.4355,39.293667,44.217064,42.7795,1.437564,1.484536,-0.093944,71.751873,46.073063,40.797937,0.898866,24657770.0
US,C,2016-12-21,-0.088145,44.96,44.795,43.609,39.474333,44.389823,42.969167,1.420656,1.47176,-0.102207,71.291368,46.268247,40.949753,0.875375,21395930.0
US,C,2016-12-22,-0.419056,45.0,44.821,43.751,39.645667,44.506774,43.13071,1.376063,1.45262,-0.153114,69.025227,46.420906,41.081094,0.840706,19832281.4
US,C,2016-12-23,0.819491,45.184,44.892,43.908,39.8365,44.662655,43.307695,1.35496,1.433088,-0.156257,70.961042,46.6061,41.2099,0.814227,16013900.0
US,C,2016-12-27,0.175747,45.398,45.007,44.118,40.010833,44.806862,43.477495,1.329367,1.412344,-0.165955,71.377561,46.651358,41.584642,0.780353,14391823.8
US,C,2016-12-28,-1.732456,45.284,45.025,44.2865,40.1745,44.807344,43.576199,1.231145,1.376104,-0.289918,61.930805,46.514901,42.058099,0.789614,13129343.8
US,C,2016-12-29,-1.093506,45.08,45.02,44.398,40.321167,44.732368,43.631296,1.101073,1.321098,-0.44005,56.900538,46.385799,42.410201,0.809641,13535551.4
US,C,2016-12-30,0.090253,44.922,44.961,44.479,40.457333,44.675081,43.685274,0.989807,1.25484,-0.530065,57.20611,46.31628,42.64172,0.784667,13939031.4
US,C,2017-01-03,1.938683,44.862,45.023,44.6495,40.602667,44.758915,43.798957,0.959958,1.195863,-0.471812,63.240527,46.043924,43.255076,0.816476,15740711.4
US,C,2017-01-04,1.348961,44.908,45.153,44.8035,40.7555,44.923697,43.949405,0.974292,1.151549,-0.354514,66.814995,45.989523,43.617477,0.813157,17221411.6
US,C,2017-01-05,-1.723762,44.954,45.119,44.894,40.891833,44.94159,44.03019,0.9114,1.103519,-0.384238,58.835692,45.837343,43.950657,0.835788,17459513.8
US,C,2017-01-06,0.333037,45.128,45.104,44.9495,41.037667,44.979807,44.116101,0.863705,1.055557,-0.383703,59.816949,45.822758,44.076242,0.816804,17390954.0
US,C,2017-01-09,-0.531091,45.246,45.084,44.9525,41.183,44.975221,44.177872,0.797349,1.003915,-0.413131,57.456963,45.825332,44.079668,0.809889,16991854.0
US,C,2017-01-10,0.0,45.192,45.027,44.9595,41.331167,44.971341,44.235066,0.736275,0.950387,-0.428225,57.456963,45.82989,44.08911,0.799897,16024039.8
US,C,2017-01-11,-0.444939,44.976,44.942,44.9745,41.474333,44.937288,44.27321,0.664079,0.893125,-0.458093,55.346568,45.819212,44.129788,0.794904,16782062.6
US,C,2017-01-12,-1.206704,44.81,44.882,44.9535,41.608667,44.825398,44.268527,0.556871,0.825874,-0.538008,50.005952,45.850679,44.056321,0.801697,17674260.4
US,C,2017-01-13,0.67858,44.674,44.901,44.9605,41.743167,44.776875,44.286414,0.490461,0.758792,-0.536662,52.734651,45.841397,44.079603,0.803004,18527612.6
US,C,2017-01-17,-2.111885,44.398,44.822,44.8915,41.855833,44.591202,44.233347,0.357856,0.678604,-0.641498,44.532851,45.960897,43.822103,0.831361,20611772.6
US,C,2017-01-18,-1.698416,43.974,44.583,44.803,41.955,44.320248,44.129395,0.190853,0.581054,-0.780402,39.344961,46.19772,43.40828,0.84055,23770346.8
US,C,2017-01-19,-1.260799,43.482,44.229,44.691,42.045167,44.007902,43.993143,0.014759,0.467795,-0.906073,36.045047,46.463906,42.918094,0.844796,24609309.8
US,C,2017-01-20,-0.969496,43.016,43.913,44.516,42.1285,43.680533,43.836614,-0.156082,0.34302,-0.998203,33.731772,46.638757,42.393243,0.842311,25597989.8
US,C,2017-01-23,-0.764088,42.426,43.55,44.327,42.206333,43.354297,43.667976,-0.313679,0.21168,-1.050719,32.005319,46.771382,41.882618,0.828574,26014992.8
US,C,2017-01-24,1.900866,42.182,43.29,44.187,42.292167,43.19979,43.570348,-0.370559,0.095232,-0.931582,40.149463,46.744898,41.629102,0.847962,24695520.0
US,C,2017-01-25,1.676505,42.228,43.101,44.064,42.390833,43.178283,43.532545,-0.354261,0.005333,-0.719189,46.367002,46.590059,41.537941,0.85025,23138862.8
US,C,2017-01-26,-0.580585,42.332,42.907,43.9245,42.489833,43.121624,43.479023,-0.357398,-0.067213,-0.580371,44.609701,46.403568,41.445432,0.838804,22310913.6
US,C,2017-01-27,-0.420463,42.482,42.749,43.8155,42.591,43.04599,43.416132,-0.370142,-0.127799,-0.484687,43.336183,46.32081,41.31019,0.815318,20181302.2
US,C,2017-01-30,-0.891391,42.62,42.523,43.712,42.688333,42.92353,43.329752,-0.406222,-0.183484,-0.445477,40.694921,46.295212,41.128788,0.829224,19062787.8
US,C,2017-01-31,-1.372781,42.484,42.333,43.5775,42.781,42.730679,43.206808,-0.476128,-0.242012,-0.468232,36.98926,46.288698,40.866302,0.843565,21223701.0
US,C,2017-02-01,0.695944,42.264,42.246,43.4145,42.880833,42.612113,43.114451,-0.502338,-0.294078,-0.416521,39.9344,46.102998,40.726002,0.854024,20413418.2
US,C,2017-02-02,-0.142993,42.082,42.207,43.218,42.98,42.502557,43.024492,-0.521935,-0.339649,-0.364571,39.522798,45.740971,40.695029,0.845166,19372240.4
US,C,2017-02-03,3.198091,42.204,42.343,43.128,43.081,42.61601,43.040456,-0.424446,-0.356608,-0.135674,51.536634,45.508996,40.747004,0.886939,20238219.6
US,C,2017-02-06,-0.208141,42.384,42.502,43.026,43.179333,42.698162,43.04857,-0.350408,-0.355368,0.009921,50.806617,45.211693,40.840307,0.877158,19866733.8
US,C,2017-02-07,-0.787949,42.612,42.548,42.919,43.251,42.715368,43.030898,-0.31553,-0.347401,0.063741,48.038243,44.919109,40.918891,0.870932,16821921.0
US,C,2017-02-08,-1.518337,42.652,42.458,42.7795,43.286833,42.629927,42.966387,-0.33646,-0.345213,0.017504,43.192784,44.571934,40.987066,0.864437,17058949.4
US,C,2017-02-09,1.660342,42.844,42.463,42.685,43.344,42.665323,42.958507,-0.293184,-0.334807,0.083246,49.142205,44.234781,41.135219,0.867692,17552406.6
US,C,2017-02-10,0.65329,42.824,42.514,42.6315,43.382833,42.73835,42.971951,-0.233601,-0.314566,0.16193,51.337584,44.033873,41.229127,0.849285,16155918.8
US,C,2017-02-13,2.294854,43.02,42.702,42.6125,43.4285,42.95245,43.057732,-0.105282,-0.272709,0.334854,58.206966,43.919617,41.305383,0.881479,17575836.0
US,C,2017-02-14,1.495581,43.416,43.014,42.6735,43.4955,43.23515,43.186048,0.049102,-0.208347,0.514897,62.052854,44.241496,41.105504,0.891373,19248308.4
US,C,2017-02-15,1.116321,44.042,43.347,42.7965,43.5605,43.551281,43.341896,0.209384,-0.124801,0.66837,64.702838,44.736194,40.856806,0.890561,20007766.6
US,C,2017-02-16,-0.198719,44.51,43.677,42.942,43.624,43.80493,43.479534,0.325396,-0.034761,0.720315,63.838656,45.128729,40.755271,0.866235,19580266.6
US,C,2017-02-17,-0.353982,44.89,43.857,43.1,43.683833,43.994941,43.595124,0.399817,0.052154,0.695325,62.246953,45.410126,40.789874,0.857218,19720051.2
US,C,2017-02-21,0.62167,45.128,44.074,43.288,43.741333,44.198796,43.722892,0.475903,0.136904,0.677999,63.941332,45.676862,40.899138,0.823131,18326635.4
