code,name,country,currency,report_type,report_date,filing_date,revenue,gross_profit,operating_profit,income_before_tax,income_tax_expense,net_income,net_income_parent,basic_eps,assets_total,assets_current,assets_non_current,cash_and_cash_equivalents,accounts_receivable,property_plant_equipment_net,liabilities_total,liabilities_current,liabilities_non_current,accounts_payable,equity_total,equity_parent,operating_cash_flow,investing_cash_flow,capital_expenditure,financing_cash_flow
TXN,德州仪器,US,USD,Q3,2020-09-30,2020-10-21,3817000000.0,2453000000.0,1636000000.0,1587000000.0,234000000.0,1353000000.0,1353000000.0,1.4754634678298801,18207000000.0,9259000000.0,8948000000.0,2822000000.0,1392000000.0,3190000000.0,9882000000.0,2185000000.0,7697000000.0,411000000.0,8325000000.0,8325000000.0,1443000000.0,-2189000000.0,-146000000.0,-726000000.0
TXN,德州仪器,US,USD,Q4,2020-12-31,2021-02-05,4076000000.0,2646000000.0,1975000000.0,1927000000.0,239000000.0,1688000000.0,1688000000.0,1.836779107725789,19351000000.0,10239000000.0,9112000000.0,3107000000.0,1414000000.0,3269000000.0,10164000000.0,2390000000.0,7774000000.0,415000000.0,9187000000.0,9187000000.0,2125000000.0,-996000000.0,-212000000.0,-844000000.0
TXN,德州仪器,US,USD,Q1,2021-03-31,2021-04-28,4289000000.0,2797000000.0,1985000000.0,1939000000.0,186000000.0,1753000000.0,1753000000.0,1.9013015184381779,19639000000.0,10405000000.0,9234000000.0,2442000000.0,1584000000.0,3431000000.0,9473000000.0,1700000000.0,7773000000.0,567000000.0,10166000000.0,10166000000.0,1850000000.0,-1109000000.0,-308000000.0,-1406000000.0
TXN,德州仪器,US,USD,Q2,2021-06-30,2021-07-22,4580000000.0,3077000000.0,2286000000.0,2242000000.0,311000000.0,1931000000.0,1931000000.0,2.0920910075839654,20603000000.0,11177000000.0,9426000000.0,3649000000.0,1591000000.0,3678000000.0,9450000000.0,2201000000.0,7249000000.0,587000000.0,11153000000.0,11153000000.0,2121000000.0,127000000.0,-386000000.0,-1041000000.0
TXN,德州仪器,US,USD,Q3,2021-09-30,2021-10-27,4643000000.0,3152000000.0,2320000000.0,2275000000.0,328000000.0,1947000000.0,1947000000.0,2.1094257854821237,23273000000.0,13585000000.0,9688000000.0,5663000000.0,1653000000.0,4021000000.0,11122000000.0,2413000000.0,8709000000.0,596000000.0,12151000000.0,12151000000.0,2428000000.0,-884000000.0,-486000000.0,470000000.0
TXN,德州仪器,US,USD,Q4,2021-12-31,2022-02-04,4832000000.0,3350000000.0,2512000000.0,2463000000.0,325000000.0,2138000000.0,2138000000.0,2.313852813852814,24676000000.0,13685000000.0,10991000000.0,4631000000.0,1701000000.0,5141000000.0,11343000000.0,2569000000.0,8774000000.0,571000000.0,13333000000.0,13333000000.0,2357000000.0,-2229000000.0,-1282000000.0,-1160000000.0
TXN,德州仪器,US,USD,Q1,2022-03-31,2022-04-27,4905000000.0,3442000000.0,2578000000.0,2526000000.0,325000000.0,2201000000.0,2201000000.0,2.3846153846153846,25276000000.0,14010000000.0,11266000000.0,3505000000.0,1795000000.0,5439000000.0,11259000000.0,2528000000.0,8731000000.0,641000000.0,14017000000.0,14017000000.0,2144000000.0,-1668000000.0,-443000000.0,-1602000000.0
TXN,德州仪器,US,USD,Q2,2022-06-30,2022-07-27,5212000000.0,3625000000.0,2730000000.0,2681000000.0,390000000.0,2291000000.0,2291000000.0,2.490217391304348,24723000000.0,13043000000.0,11680000000.0,3802000000.0,2190000000.0,5931000000.0,10631000000.0,2560000000.0,8071000000.0,712000000.0,14092000000.0,14092000000.0,1768000000.0,1225000000.0,-597000000.0,-2696000000.0
TXN,德州仪器,US,USD,Q3,2022-09-30,2022-10-26,5241000000.0,3617000000.0,2711000000.0,2658000000.0,363000000.0,2295000000.0,2295000000.0,2.5136911281489596,26057000000.0,13772000000.0,12285000000.0,3169000000.0,2040000000.0,6485000000.0,11550000000.0,2798000000.0,8752000000.0,780000000.0,14507000000.0,14507000000.0,2766000000.0,-2113000000.0,-790000000.0,-1286000000.0
TXN,德州仪器,US,USD,Q4,2022-12-31,2023-02-03,4670000000.0,3087000000.0,2227000000.0,2167000000.0,205000000.0,1962000000.0,1962000000.0,2.165562913907285,27207000000.0,14021000000.0,13186000000.0,3050000000.0,1895000000.0,6876000000.0,12630000000.0,2985000000.0,9645000000.0,851000000.0,14577000000.0,14577000000.0,2042000000.0,-1027000000.0,-967000000.0,-1134000000.0
TXN,德州仪器,US,USD,Q1,2023-03-31,2023-04-26,4379000000.0,2863000000.0,2014000000.0,1946000000.0,238000000.0,1708000000.0,1708000000.0,1.8831312017640573,29220000000.0,15023000000.0,14197000000.0,4477000000.0,1877000000.0,7665000000.0,13977000000.0,2904000000.0,11073000000.0,952000000.0,15243000000.0,15243000000.0,1160000000.0,28000000.0,-982000000.0,239000000.0
TXN,德州仪器,US,USD,Q2,2023-06-30,2023-07-26,4531000000.0,2910000000.0,2091000000.0,2002000000.0,280000000.0,1722000000.0,1722000000.0,1.89647577092511,30939000000.0,15514000000.0,15425000000.0,3439000000.0,1956000000.0,8525000000.0,14999000000.0,2711000000.0,12288000000.0,923000000.0,15940000000.0,15940000000.0,1399000000.0,-2385000000.0,-1446000000.0,-52000000.0
TXN,德州仪器,US,USD,Q3,2023-09-30,2023-10-25,4532000000.0,2815000000.0,2020000000.0,1922000000.0,213000000.0,1709000000.0,1709000000.0,1.88215859030837,31638000000.0,15097000000.0,16541000000.0,2566000000.0,1976000000.0,9320000000.0,15007000000.0,2652000000.0,12355000000.0,713000000.0,16631000000.0,16631000000.0,1937000000.0,-1694000000.0,-1495000000.0,-1116000000.0
TXN,德州仪器,US,USD,Q4,2023-12-31,2024-02-02,4077000000.0,2431000000.0,1646000000.0,1548000000.0,177000000.0,1371000000.0,1371000000.0,1.5099118942731278,32348000000.0,15122000000.0,17226000000.0,2964000000.0,1787000000.0,9999000000.0,15451000000.0,3320000000.0,12131000000.0,802000000.0,16897000000.0,16897000000.0,1924000000.0,-311000000.0,-1148000000.0,-1215000000.0
TXN,德州仪器,US,USD,Q1,2024-03-31,2024-04-24,3661000000.0,2095000000.0,1409000000.0,1293000000.0,188000000.0,1105000000.0,1105000000.0,1.2142857142857142,34885000000.0,17448000000.0,17437000000.0,2483000000.0,1671000000.0,10442000000.0,17902000000.0,3553000000.0,14349000000.0,551000000.0,16983000000.0,16983000000.0,1017000000.0,-3329000000.0,-1248000000.0,1831000000.0
TXN,德州仪器,US,USD,Q2,2024-06-30,2024-07-24,3822000000.0,2211000000.0,1378000000.0,1247000000.0,120000000.0,1127000000.0,1127000000.0,1.2357456140350878,35048000000.0,16789000000.0,18259000000.0,2740000000.0,1711000000.0,11174000000.0,17834000000.0,3637000000.0,14197000000.0,858000000.0,17214000000.0,17214000000.0,1571000000.0,0.0,-1064000000.0,-1314000000.0
TXN,德州仪器,US,USD,Q3,2024-09-30,2024-10-23,4151000000.0,2474000000.0,1685000000.0,1554000000.0,192000000.0,1362000000.0,1362000000.0,1.4917853231106244,35321000000.0,15872000000.0,19449000000.0,2589000000.0,1862000000.0,12602000000.0,18053000000.0,3686000000.0,14367000000.0,794000000.0,17268000000.0,17268000000.0,1732000000.0,-487000000.0,-1316000000.0,-1396000000.0
TXN,德州仪器,US,USD,Q4,2024-12-31,2025-02-14,4007000000.0,2314000000.0,1489000000.0,1359000000.0,154000000.0,1205000000.0,1205000000.0,1.3212719298245614,35509000000.0,15026000000.0,20483000000.0,3200000000.0,1719000000.0,11347000000.0,18606000000.0,3643000000.0,14963000000.0,820000000.0,16903000000.0,16903000000.0,1998000000.0,614000000.0,-1192000000.0,-2001000000.0
TXN,德州仪器,US,USD,Q1,2025-03-31,2025-04-24,4069000000.0,2313000000.0,1404000000.0,1276000000.0,97000000.0,1179000000.0,1179000000.0,1.2956043956043957,33757000000.0,13086000000.0,20671000000.0,2763000000.0,1860000000.0,11811000000.0,17351000000.0,2489000000.0,14862000000.0,866000000.0,16406000000.0,16406000000.0,849000000.0,1253000000.0,-1123000000.0,-2539000000.0
TXN,德州仪器,US,USD,Q2,2025-06-30,2025-07-29,4448000000.0,2575000000.0,1611000000.0,1478000000.0,183000000.0,1295000000.0,1295000000.0,1.4262114537444934,34933000000.0,14484000000.0,20449000000.0,3044000000.0,1934000000.0,12321000000.0,18530000000.0,2492000000.0,16038000000.0,881000000.0,16403000000.0,16403000000.0,1860000000.0,-1335000000.0,-1305000000.0,-244000000.0
TXN,德州仪器,US,USD,Q3,2025-09-30,2025-10-23,4742000000.0,2723000000.0,1725000000.0,1584000000.0,220000000.0,1364000000.0,1364000000.0,1.5005500550055006,35004000000.0,13876000000.0,21128000000.0,3311000000.0,2062000000.0,12348000000.0,18377000000.0,3118000000.0,15259000000.0,779000000.0,16627000000.0,16627000000.0,2190000000.0,-681000000.0,-1197000000.0,-1242000000.0
TXN,德州仪器,US,USD,Q4,2025-12-31,2026-02-06,4423000000.0,2472000000.0,1513000000.0,1372000000.0,209000000.0,1163000000.0,1163000000.0,1.2794279427942794,34585000000.0,13750000000.0,20835000000.0,3225000000.0,1963000000.0,12320000000.0,18312000000.0,3159000000.0,15153000000.0,756000000.0,16273000000.0,16273000000.0,2254000000.0,-676000000.0,-925000000.0,-1664000000.0
TXN,德州仪器,US,USD,Q1,2026-03-31,2026-04-24,4825000000.0,2799000000.0,1855000000.0,1714000000.0,169000000.0,1545000000.0,1545000000.0,1.6996699669966997,34393000000.0,13796000000.0,20597000000.0,3549000000.0,2245000000.0,12145000000.0,17615000000.0,3096000000.0,14519000000.0,638000000.0,16778000000.0,16778000000.0,1520000000.0,-47000000.0,-676000000.0,-1149000000.0
