code,name,country,currency,report_type,report_date,filing_date,revenue,gross_profit,operating_profit,income_before_tax,income_tax_expense,net_income,net_income_parent,basic_eps,assets_total,assets_current,assets_non_current,cash_and_cash_equivalents,accounts_receivable,property_plant_equipment_net,liabilities_total,liabilities_current,liabilities_non_current,accounts_payable,equity_total,equity_parent,operating_cash_flow,investing_cash_flow,capital_expenditure,financing_cash_flow
002741,光华科技,CN,CNY,Q2,2016-06-30,2016-08-29,230219888.51999998,60608289.68000001,27387269.84,30504142.04,4367692.09,26136449.95,26136449.95,0.0726012498611111,951919648.25,580808149.55,371111498.7,117741067.93,247026114.14,254065929.53,190842851.97,155881693.29,34961158.68,54622689.56,761076796.28,761076796.28,22748839.400000002,-29765587.630000003,29809722.240000002,-1785705.02
002741,光华科技,CN,CNY,Q3,2016-09-30,2016-10-27,269303550.75000006,63223833.59000003,17849602.799999997,19047405.279999997,2970668.42,16076736.860000003,16076736.860000003,0.0446576023888889,996362166.9000001,622686976.08,373675190.82,106898702.38,267092801.86,249347814.82,219217870.57000002,183178893.55,36038977.02,72356343.95,777144296.33,777144296.33,6652364.159999996,-52639644.550000004,50116522.559999995,30360488.349999998
002741,光华科技,CN,CNY,Q4,2016-12-31,2017-04-22,292649093.25,61370386.72000003,12881105.330000006,15500198.460000005,713048.6600000001,14787149.799999997,14787149.799999997,0.0410754161111111,995484835.98,596605376.54,398879459.44,87983512.38,282251530.93,249049316.18,203402494.87,169604145.88,33798348.99,41238198.18,792082341.11,792082341.11,1407943.6300000027,-41226101.58999999,42136183.19,27565295.880000003
002741,光华科技,CN,CNY,Q1,2017-03-31,2017-04-29,259749437.02,55557374.100000024,7454521.49,10731954.120000001,1946336.41,8785617.71,8785617.71,0.024404493638888893,1065877446.0799999,619419865.0,446457581.08,83345856.91,277781407.48,241652527.32,265025552.65,230285203.66,34740348.99,60996405.54,800851893.43,800851893.43,10279061.26,-63699260.53,62757980.53,45487613.03
002741,光华科技,CN,CNY,Q2,2017-06-30,2017-07-20,304490924.4200001,79591187.95000008,39882055.089999996,45406513.15,6691938.720000001,38714574.43,38714574.43,0.10754048452777777,1440480754.4499998,951753778.92,488726975.53,375479427.22,302994257.94,237746884.27,618912621.81,586525492.29,32387129.52,52850497.31,821568132.64,821568132.64,13288079.459999999,-50905251.8,53401390.17,321308327.47
002741,光华科技,CN,CNY,Q3,2017-09-30,2017-10-28,351554318.05999994,82101662.14999998,32470837.159999996,27499227.859999996,4430453.4399999995,23707107.900000006,23707107.900000006,0.06334923455035656,1385917899.6,806746946.66,579170952.94,169198715.7,353671831.87,235418977.96,289482594.93,258375288.74,31107306.19,70475562.09,1096435304.67,1087710850.37,-21276663.59,-105629554.16000001,96510319.11999999,-94326634.13
002741,光华科技,CN,CNY,Q4,2017-12-31,2018-02-06,383396730.48,91439102.50999999,26636493.0,21792611.35,727944.4299999997,21412234.569999993,21412234.569999993,0.057216961079515835,1578142397.99,866946437.36,711195960.63,176712142.03,371133716.09,255194241.51,460456742.03000003,430737526.74,29719215.29,87999811.41,1117685655.96,1109354120.74,69072116.14,-81856803.63999999,100442510.36000001,37366308.19999999
002741,光华科技,CN,CNY,Q1,2018-03-31,2018-04-18,357239417.57,83464394.21999997,31287417.39,31171136.19,5510793.51,26870167.01,26870167.01,0.07180144113334645,1718870017.94,912724124.34,806145893.6,111988907.62,378352692.52,251566797.36,575613732.13,547080747.34,28532984.79,81827597.59,1143256285.81,1136196274.78,-93514054.9,-119524375.46,119524375.46,145943275.26
002741,光华科技,CN,CNY,Q2,2018-06-30,2018-08-17,421385691.64000005,110513539.42000002,70686077.04,70882678.37,10490742.370000001,61540011.519999996,61540011.519999996,0.16444488465048593,2004608228.75,1095779205.6,908829023.15,154326122.37,403191875.43,268472024.86,838426605.78,777733024.91,60693580.87,112574471.89,1166181622.97,1160266706.15,5968941.9400000125,-123929276.16000001,123929276.16000001,144008252.64
002741,光华科技,CN,CNY,Q3,2018-09-30,2018-10-24,416112841.56999993,104010723.37,49152305.54999998,49438032.27999998,8001384.4,42374290.28999999,42374290.28999999,0.11323097131076479,2299413891.99,1315009630.76,984404261.23,180813037.66,445865464.68,375485971.05,1091654182.52,917172643.58,174481538.94,,1207759709.47,1202690221.97,-9763118.670000002,-109729237.54000002,109729277.54000002,145205397.63
002741,光华科技,CN,CNY,Q4,2018-12-31,2019-04-25,325482136.03,80470630.00999999,-4843572.530000001,-4239500.650000001,-7909756.290000001,3801729.569999993,3801729.569999993,0.010158837562255144,2471892378.77,1406618622.7,1065273756.07,280462135.78,369881439.05,720980595.05,1198053924.05,813125638.34,384928285.71,106284474.5,1273838454.72,1268918241.39,47556582.85999999,-48207424.56,48334824.56,103200898.74000001
002741,光华科技,CN,CNY,Q1,2019-03-31,2019-04-30,390622921.02,75202359.13999999,14824003.35,15298875.549999999,1345004.64,14410159.36,14410159.36,0.038506281283034766,2393586409.44,1316559210.14,1077027199.3,214634532.13,406551019.25,740939807.74,1105864255.91,774385796.45,331478459.46,,1287722153.53,1283305343.61,7643409.57,-60062244.31,60094444.31,-29717393.26
002741,光华科技,CN,CNY,Q2,2019-06-30,2019-08-31,398383419.0,81784954.10000002,5752170.83,5514185.84,865859.5800000003,5352482.07,5352482.07,0.014302604295053457,2448321515.6000004,1325986890.15,1122334625.45,165253854.67,432649880.98,782516542.22,1185619364.84,818896398.81,366722966.03,96588791.38,1262702150.76,1256957021.51,-29021990.740000002,-29545295.75,29545595.75,21029862.82
002741,光华科技,CN,CNY,Q3,2019-09-30,2019-10-31,461875290.53,87036039.78999996,15321952.0,15222366.010000002,1758209.25,14389673.490000002,14389673.490000002,0.03845111156896614,2504111977.58,1353100211.47,1151011766.11,128517265.22,460047092.75,781363622.51,1227791005.58,864754758.06,363036247.52,86336777.49,1276320972.0,1271457270.39,-6863022.8999999985,-23065902.64,23088902.64,-12762054.540000001
002741,光华科技,CN,CNY,Q4,2019-12-31,2020-04-30,462741865.93000007,88513553.42000008,-33276939.53,-34819965.15,-11724526.35,-20646901.490000002,-20646901.490000002,-0.05517094858902412,2593933782.12,1386416778.28,1207517003.84,143179232.88,465218825.93,756659591.13,1338630642.49,979912939.73,358717702.76,124566522.84,1255303139.63,1250860873.6,85928028.94,-35880750.499999985,34880350.499999985,-47811945.519999996
002741,光华科技,CN,CNY,Q1,2020-03-31,2020-04-30,292836506.13,47888624.81,-16613220.88,-16611139.840000002,-3542705.02,-13540987.98,-13540987.98,-0.036182831064413605,2548972656.01,1349352281.78,1199620374.23,126788500.74,438912913.16,739599407.58,1306708653.41,945553093.5,361155559.91,125623290.34,1242264002.6,1237349183.41,19045162.5,-17722394.68,17755538.42,-5715203.0
002741,光华科技,CN,CNY,Q2,2020-06-30,2020-08-28,611837393.32,96753140.78000003,27938392.15,27170122.88,2994346.13,24337020.509999998,24337020.509999998,0.06502925067312111,2537280205.26,1451765000.49,1085515204.77,187643699.88,431814039.33,707023246.58,1270529288.16,919331263.35,351198024.81,84027978.69,1266750917.1,1261730864.78,84988925.37,104139.1099999994,27536504.21,-29566231.700000003
002741,光华科技,CN,CNY,Q3,2020-09-30,2020-10-26,503247247.22,103001878.86000001,13259446.809999999,13348015.389999999,3010854.8000000003,10557659.83,10557659.83,0.028209609684175657,2582156738.84,1516442182.2,1065714556.64,186950696.6,512360586.19,785947436.28,1304915915.9499998,962369816.42,342546099.53,84993761.89,1277240822.89,1272441269.81,-71374026.49000001,37521908.34,14204318.659999996,34052252.54000001
002741,光华科技,CN,CNY,Q4,2020-12-31,2021-04-27,606343403.6999998,72014646.16999984,7959758.73,7265733.5600000005,-6593883.640000001,14781128.119999997,14781128.119999997,0.0394942376653913,2740782660.35,1672301802.95,1068480857.4,257954645.96,593462785.23,915088136.69,1449718170.3799999,1155207805.59,294510364.79,103971800.73,1291064489.97,1287187306.88,92236395.03,-22579083.669999998,23225543.839999996,9333096.41
002741,光华科技,CN,CNY,Q1,2021-03-31,2021-04-29,525618007.6,87433781.76000005,12434217.75,12417842.36,1823676.81,10567296.59,10567296.59,0.028222763786258223,2713713451.16,1644597752.26,1069115698.9,170629025.34,588154708.39,896345668.06,1410276557.54,1116069961.51,294206596.03,98471291.19,1303436893.62,1299532841.57,-90491120.73,19738524.95,26308975.05,-24251150.67
002741,光华科技,CN,CNY,Q2,2021-06-30,2021-08-31,635789807.92,102945730.06999987,23827158.159999996,24056865.509999994,4476853.41,19483046.97,19483046.97,0.05175191131715256,2743761856.4,1656142634.68,1087619221.72,134219739.3,658601436.85,931860832.99,1398048942.98,1154498986.62,243549956.36,124722825.77,1345712913.42,1341711896.24,61804044.06,-22971494.02,22971494.02,-76783128.1
002741,光华科技,CN,CNY,Q3,2021-09-30,2021-10-30,683228514.8900001,104903443.3900001,11368029.330000006,11173585.880000006,-7863343.899999999,18931012.62,18931012.62,0.048126339389185056,2879507699.95,1729664383.26,1149843316.69,178547814.19,708818771.53,912281822.74,1318350383.3500001,1231062426.38,87287956.97,138787003.81,1561157316.6,1557050382.26,13633407.540000001,26544261.9,19528238.1,-9497239.350000009
002741,光华科技,CN,CNY,Q4,2021-12-31,2022-04-21,735459430.7499998,110901529.63999963,8875425.919999994,8141329.109999995,-4838390.0600000005,13314766.369999997,13314766.369999997,0.033848742171000014,3031813593.79,1840724940.32,1191088653.47,236371520.84,766119267.06,909379268.26,1449274037.15,1375873067.63,73400969.52,167787747.74,1582539556.64,1578767669.5,59300014.84,14482465.899999999,22455534.099999994,-24073070.169999987
002741,光华科技,CN,CNY,Q1,2022-03-31,2022-04-21,760214544.04,138637388.44999993,39089878.16,39638672.47,4739787.86,35304777.3,35304777.3,0.08975165399257952,3008528709.87,1771623837.7,1236904872.17,137099866.73,751691713.2,986411887.78,1385466843.98,1316710713.58,68756130.4,193369347.08,1623061865.89,1619695871.44,-49744425.05,-45549843.52,45969843.52,7151678.3
002741,光华科技,CN,CNY,Q2,2022-06-30,2022-08-26,1005118117.3500001,170906342.1500002,51756542.66,50378750.27,3465986.6499999994,47232736.14,47232736.14,0.12007485998672725,3422980302.3900003,2113901975.88,1309078326.51,279365622.64,770207684.29,970686715.1,1758895497.3200002,1608150262.89,150745234.43,117057733.04,1664084805.07,1661038783.14,-4487500.780000001,-42139736.12,42150336.12,194027168.32999998
