country,code,time,pct_chg,ma5,ma10,ma20,ma60,ema12,ema26,macd,macd_signal,macd_hist,rsi14,boll_upper,boll_lower,atr14,vol_ma5
US,MU,2016-07-28,-2.67341,13.602,13.282,12.8425,,13.267136,12.906241,0.360895,0.265623,0.190543,62.340909,14.25466,11.43034,0.558506,33922544.0
US,MU,2016-07-29,-0.519673,13.72,13.341,12.8415,,13.287576,12.942816,0.344761,0.281451,0.12662,61.524646,14.25205,11.43095,0.54147,34529944.0
US,MU,2016-08-01,-1.343284,13.648,13.362,12.893,,13.27718,12.963348,0.313832,0.287927,0.05181,59.37188,14.279652,11.506348,0.528508,27531332.2
US,MU,2016-08-02,-1.134644,13.4,13.38,12.9655,,13.245306,12.971248,0.274058,0.285153,-0.02219,57.564272,14.224046,11.706954,0.530043,24480900.0
US,MU,2016-08-03,0.841622,13.268,13.373,13.0525,,13.235259,12.986711,0.248548,0.277832,-0.058568,58.560646,14.100085,12.004915,0.513611,20937057.8
US,MU,2016-08-04,3.793627,13.31,13.456,13.1415,,13.303681,13.038066,0.265615,0.275389,-0.019548,62.832498,14.078971,12.204029,0.524782,20516237.0
US,MU,2016-08-05,3.508772,13.462,13.591,13.234,,13.435422,13.121172,0.31425,0.283161,0.062178,66.412154,14.189937,12.278063,0.53944,21977337.0
US,MU,2016-08-08,-0.706215,13.63,13.639,13.3205,,13.531511,13.190715,0.340796,0.294688,0.092216,65.007451,14.246188,12.394812,0.52448,21937253.6
US,MU,2016-08-09,0.426743,13.84,13.62,13.3815,,13.622048,13.259551,0.362497,0.30825,0.108494,65.479246,14.348191,12.414809,0.507732,19710469.0
US,MU,2016-08-10,-1.912181,13.974,13.621,13.426,,13.657117,13.303288,0.35383,0.317366,0.072928,61.463276,14.392921,12.459079,0.504322,19247788.0
US,MU,2016-08-11,1.588448,14.052,13.681,13.4815,,13.720638,13.360081,0.360557,0.326004,0.069105,63.431341,14.462383,12.500617,0.488299,17458028.0
US,MU,2016-08-12,3.482587,14.132,13.797,13.569,,13.84977,13.448964,0.400806,0.340964,0.119684,67.42202,14.605318,12.532682,0.492707,16620329.0
US,MU,2016-08-15,4.052198,14.35,13.99,13.676,,14.049806,13.574967,0.474839,0.367739,0.214199,71.460556,14.88661,12.46539,0.511799,19208664.2
US,MU,2016-08-16,-0.264026,14.548,14.194,13.787,,14.212913,13.688673,0.52424,0.399039,0.2504,70.819574,15.092375,12.481625,0.500242,21068461.0
US,MU,2016-08-17,0.198544,14.806,14.39,13.8815,,14.355541,13.796179,0.559363,0.431104,0.256517,71.02946,15.287463,12.475537,0.485225,22578244.8
US,MU,2016-08-18,1.585205,15.068,14.56,14.008,,14.51315,13.913499,0.599652,0.464814,0.269676,72.719941,15.473955,12.542045,0.470566,23006134.0
US,MU,2016-08-19,3.055917,15.326,14.729,14.16,,14.71882,14.056943,0.661876,0.504226,0.3153,75.70922,15.72466,12.59534,0.484811,25036033.0
US,MU,2016-08-22,-0.378549,15.454,14.902,14.2705,,14.883617,14.185318,0.698299,0.543041,0.310516,74.585613,15.962664,12.578336,0.485896,23644153.0
US,MU,2016-08-23,-0.063331,15.588,15.068,14.344,,15.021522,14.303442,0.718079,0.578048,0.280062,74.387461,16.159824,12.528176,0.479046,24017897.6
US,MU,2016-08-24,-4.119138,15.586,15.196,14.4085,,15.038211,14.364669,0.673542,0.597147,0.152789,62.722914,16.23971,12.57729,0.504829,24844860.4
US,MU,2016-08-25,4.428288,15.67,15.369,14.525,,15.155409,14.47099,0.684419,0.614601,0.139636,68.249586,16.398537,12.651463,0.540912,28494271.2
US,MU,2016-08-26,1.898734,15.72,15.523,14.66,,15.300731,14.591657,0.709074,0.633496,0.151155,70.368013,16.578395,12.741605,0.544419,26331131.2
US,MU,2016-08-29,2.42236,15.86,15.657,14.8235,,15.483695,14.732275,0.75142,0.657081,0.188679,72.899467,16.780122,12.866878,0.55696,28795531.2
US,MU,2016-08-30,-0.970285,15.97,15.779,14.9865,,15.613896,14.850625,0.763271,0.678319,0.169904,70.248017,16.873575,13.099425,0.551463,28771434.8
US,MU,2016-08-31,-1.530925,16.16,15.873,15.1315,,15.685604,14.94169,0.743914,0.691438,0.104953,66.196666,16.88176,13.38124,0.554216,27826788.2
US,MU,2016-09-01,0.932836,16.246,15.958,15.259,,15.769357,15.03712,0.732237,0.699598,0.065279,67.411093,16.937796,13.580204,0.549629,24003128.2
US,MU,2016-09-02,0.369686,16.284,16.002,15.3655,,15.849456,15.129926,0.71953,0.703584,0.031892,67.907751,17.022008,13.708992,0.538227,22374295.4
US,MU,2016-09-06,1.841621,16.304,16.082,15.492,,15.963386,15.23808,0.725306,0.707929,0.034755,70.341578,17.116507,13.867493,0.526211,20080461.8
US,MU,2016-09-07,0.904159,16.386,16.178,15.623,,16.082865,15.349333,0.733532,0.713049,0.040965,71.505195,17.205847,14.040153,0.51291,19960973.6
US,MU,2016-09-08,1.67264,16.574,16.367,15.7815,,16.22704,15.473086,0.753953,0.72123,0.065447,73.588294,17.253414,14.309586,0.544845,23410653.6
US,MU,2016-09-09,-3.701528,16.606,16.426,15.8975,,16.252111,15.541006,0.711105,0.719205,-0.016201,62.514593,17.162773,14.632227,0.579499,26544673.6
US,MU,2016-09-12,2.074436,16.694,16.489,16.006,,16.325632,15.629079,0.696553,0.714675,-0.036244,65.529377,17.161273,14.850727,0.595963,28972606.4
US,MU,2016-09-13,-2.331142,16.644,16.474,16.0655,14.093,16.327842,15.68174,0.646102,0.70096,-0.109716,59.607427,17.159236,14.971764,0.601251,29242042.8
US,MU,2016-09-14,1.040392,16.598,16.492,16.1355,14.167833,16.355867,15.743093,0.612774,0.683323,-0.141098,61.251251,17.152151,15.118849,0.588305,28364467.8
US,MU,2016-09-15,3.089037,16.598,16.586,16.2295,14.244333,16.458041,15.837679,0.620363,0.670731,-0.100737,65.753926,17.207508,15.251492,0.58914,25386380.0
US,MU,2016-09-16,0.176263,16.73,16.668,16.313,14.321667,16.549112,15.92748,0.621632,0.660911,-0.078559,66.004176,17.271605,15.354395,0.599202,26597940.0
US,MU,2016-09-19,-3.049853,16.69,16.692,16.347,14.368833,16.546171,15.972111,0.57406,0.643541,-0.138961,58.081562,17.285533,15.408467,0.620687,25750085.4
US,MU,2016-09-20,-0.181488,16.722,16.683,16.3825,14.429167,16.539068,16.011214,0.527854,0.620403,-0.185099,57.651618,17.287174,15.477826,0.614924,24436085.0
US,MU,2016-09-21,4.363636,16.864,16.731,16.4545,14.517333,16.643827,16.100754,0.543073,0.604937,-0.123729,64.452667,17.384757,15.524243,0.625286,26985949.8
US,MU,2016-09-22,-0.348432,16.892,16.745,16.556,14.592167,16.723238,16.179216,0.544022,0.592754,-0.097465,63.536934,17.312873,15.799127,0.625623,27177226.2
US,MU,2016-09-23,-0.641026,16.892,16.811,16.6185,14.662,16.773509,16.243719,0.52979,0.580161,-0.100742,61.803268,17.319735,15.917265,0.602364,23277270.4
US,MU,2016-09-26,-0.703812,16.972,16.831,16.66,14.7205,16.797585,16.294555,0.50303,0.564735,-0.12341,59.883625,17.331178,15.988822,0.588624,22390725.8
US,MU,2016-09-27,3.721205,17.184,16.953,16.7135,14.81,16.914879,16.388291,0.526588,0.557106,-0.061035,65.876164,17.485025,15.941975,0.597294,24559763.4
US,MU,2016-09-28,-3.132118,17.142,17.003,16.7475,14.899833,16.929513,16.434344,0.49517,0.544718,-0.099098,57.763729,17.508286,15.986714,0.62463,26825893.8
US,MU,2016-09-29,0.587889,17.132,17.012,16.799,14.994333,16.95728,16.484392,0.472888,0.530352,-0.114929,58.758179,17.509884,16.088116,0.609299,28144325.2
US,MU,2016-09-30,1.344243,17.19,17.041,16.8545,15.085,17.01616,16.547771,0.46839,0.51796,-0.09914,61.03082,17.552224,16.156776,0.597206,28827421.0
US,MU,2016-10-03,-0.288351,17.262,17.117,16.9045,15.168,17.05829,16.602751,0.455539,0.505476,-0.099874,60.253496,17.576079,16.232921,0.583835,30285206.4
US,MU,2016-10-04,0.404858,17.222,17.203,16.943,15.251833,17.104707,16.658843,0.445863,0.493553,-0.09538,61.002362,17.626231,16.259769,0.568561,35461569.4
US,MU,2016-10-05,-0.576037,17.272,17.207,16.969,15.3245,17.128598,16.703373,0.425225,0.479887,-0.109326,59.283944,17.658896,16.279104,0.600806,40466349.2
US,MU,2016-10-06,0.173812,17.308,17.22,16.9825,15.396667,17.153429,16.746827,0.406602,0.46523,-0.117257,59.651158,17.686286,16.278714,0.582892,38413677.2
US,MU,2016-10-07,-0.694043,17.274,17.232,17.0215,15.466833,17.155978,16.778173,0.377805,0.447745,-0.13988,57.420341,17.674226,16.368774,0.576256,38910857.2
US,MU,2016-10-10,-0.582411,17.23,17.246,17.0385,15.537833,17.142751,16.79979,0.342961,0.426788,-0.167655,55.555775,17.677539,16.399461,0.559381,37311154.6
US,MU,2016-10-11,-3.690685,17.046,17.134,17.0435,15.595,17.034635,16.773139,0.261496,0.39373,-0.264467,45.525896,17.661829,16.425171,0.587282,34024639.0
US,MU,2016-10-12,-0.425791,16.868,17.07,17.0365,15.653,16.932384,16.743277,0.189107,0.352805,-0.327397,44.563209,17.681427,16.391573,0.571048,24057099.0
US,MU,2016-10-13,0.366524,16.696,17.002,17.007,15.706,16.855094,16.720071,0.135023,0.309249,-0.348452,45.62458,17.704111,16.309889,0.588116,25454471.0
US,MU,2016-10-14,1.7042,16.604,16.939,16.99,15.770333,16.832772,16.719325,0.113447,0.270088,-0.313283,50.397298,17.698576,16.281424,0.585393,25392631.2
US,MU,2016-10-17,-0.837822,16.504,16.867,16.992,15.833,16.792345,16.708264,0.084081,0.232887,-0.297611,48.122884,17.695579,16.288421,0.560722,24152667.6
US,MU,2016-10-18,2.474351,16.612,16.829,17.016,15.889667,16.821215,16.728393,0.092823,0.204874,-0.224103,54.58666,17.682585,16.349415,0.567099,20575761.8
US,MU,2016-10-19,-1.118963,16.696,16.782,16.9945,15.931,16.816413,16.732956,0.083457,0.180591,-0.194268,51.391059,17.661118,16.327882,0.565878,20721301.8
US,MU,2016-10-20,-0.119119,16.764,16.73,16.975,15.979833,16.809273,16.7357,0.073572,0.159187,-0.171229,51.052261,17.643925,16.306075,0.556887,18428508.8
US,MU,2016-10-21,-1.490757,16.726,16.665,16.9485,16.030667,16.764769,16.719722,0.045047,0.136359,-0.182624,46.89088,17.64487,16.25213,0.544966,17462609.2
US,MU,2016-10-24,0.726392,16.74,16.622,16.934,16.084667,16.745574,16.713817,0.031757,0.115439,-0.167363,49.038183,17.643264,16.224736,0.521754,17698795.8
US,MU,2016-10-25,2.824519,16.766,16.689,16.9115,16.1495,16.801639,16.743164,0.058476,0.104046,-0.091141,56.462974,17.566367,16.256633,0.523058,19150460.0
US,MU,2016-10-26,0.526008,16.848,16.772,16.921,16.218333,16.862926,16.777004,0.085922,0.100421,-0.028998,57.73288,17.58673,16.25527,0.536411,20146666.6
US,MU,2016-10-27,-0.581395,16.914,16.839,16.9205,16.283667,16.899399,16.800929,0.098469,0.100031,-0.003123,55.785823,17.585676,16.255324,0.533096,20960379.6
US,MU,2016-10-28,-1.929825,16.964,16.845,16.892,16.335167,16.879491,16.798638,0.080853,0.096195,-0.030685,49.815246,17.531174,16.252826,0.535017,21384803.6
US,MU,2016-10-31,-0.178891,16.984,16.862,16.8645,16.378167,16.858031,16.794295,0.063736,0.089703,-0.051934,49.298687,17.47969,16.24931,0.538945,23270578.8
US,MU,2016-11-01,-1.075269,16.874,16.82,16.8245,16.419833,16.81218,16.776939,0.035241,0.078811,-0.087141,46.202956,17.408879,16.240121,0.558306,23210993.0
US,MU,2016-11-02,-1.751208,16.688,16.768,16.775,16.455667,16.728768,16.739388,-0.010621,0.060925,-0.14309,41.663594,17.371037,16.178963,0.554855,23478836.2
US,MU,2016-11-03,-0.368777,16.51,16.712,16.721,16.495,16.648957,16.700174,-0.051217,0.038496,-0.179427,40.77108,17.316312,16.125688,0.53308,22690196.2
US,MU,2016-11-04,0.370142,16.41,16.687,16.676,16.531667,16.590656,16.66831,-0.077653,0.015266,-0.18584,42.106666,17.264775,16.087225,0.534289,22129031.6
US,MU,2016-11-07,4.179471,16.452,16.718,16.67,16.5715,16.64594,16.689176,-0.043236,0.003566,-0.093603,54.601302,17.244874,16.095126,0.548268,21810159.0
US,MU,2016-11-08,0.176991,16.536,16.705,16.697,16.602,16.697334,16.710718,-0.013384,0.000176,-0.027121,55.062094,17.276831,16.117169,0.543392,19993479.0
US,MU,2016-11-09,-1.236749,16.636,16.662,16.717,16.629667,16.708513,16.715109,-0.006596,-0.001179,-0.010835,51.148488,17.27761,16.15639,0.551007,21778189.2
US,MU,2016-11-10,-1.192606,16.708,16.609,16.724,16.6535,16.687203,16.704361,-0.017157,-0.004374,-0.025566,47.673176,17.273487,16.174513,0.581649,24383609.2
US,MU,2016-11-11,3.983102,16.9,16.655,16.75,16.684333,16.770711,16.743297,0.027414,0.001983,0.050861,57.850848,17.341946,16.158054,0.594388,26986949.2
US,MU,2016-11-14,0.232153,16.964,16.708,16.785,16.708,16.847524,16.782312,0.065212,0.014629,0.101167,58.379215,17.411977,16.158023,0.583361,27914960.0
US,MU,2016-11-15,2.200347,17.098,16.817,16.8185,16.739,16.970982,16.846585,0.124397,0.036583,0.175629,63.110289,17.546958,16.090042,0.577406,29333201.4
US,MU,2016-11-16,0.793201,17.302,16.969,16.8685,16.7725,17.096985,16.916468,0.180517,0.06537,0.230295,64.702226,17.71067,16.02633,0.56402,26884341.4
US,MU,2016-11-17,5.171445,17.73,17.219,16.9655,16.832167,17.345141,17.049322,0.295819,0.11146,0.368719,72.96013,18.126491,15.804509,0.600876,30019521.4
US,MU,2016-11-18,0.160342,18.032,17.466,17.0765,16.881167,17.559735,17.174557,0.385177,0.166203,0.437949,73.180469,18.450797,15.702203,0.591528,29635181.4
US,MU,2016-11-21,1.440768,18.38,17.672,17.195,16.929667,17.782852,17.310516,0.472336,0.22743,0.489813,75.143614,18.789396,15.600604,0.581418,28921321.4
US,MU,2016-11-22,1.262493,18.7,17.899,17.302,16.975667,18.008567,17.454182,0.554386,0.292821,0.52313,76.771256,19.12942,15.47458,0.564174,28334360.0
US,MU,2016-11-23,0.883117,19.026,18.164,17.413,17.027167,18.225711,17.599798,0.625913,0.359439,0.532948,77.876353,19.458797,15.367203,0.556019,28016820.0
US,MU,2016-11-25,1.081359,19.21,18.47,17.5395,17.086333,18.441755,17.750183,0.691572,0.425866,0.531413,79.193198,19.794428,15.284572,0.561303,22086800.4
US,MU,2016-11-28,-0.662252,19.362,18.697,17.676,17.140833,18.604562,17.879799,0.724763,0.485645,0.478235,76.170641,20.055171,15.296829,0.544067,20703660.4
US,MU,2016-11-29,-2.871795,19.348,18.864,17.786,17.185,18.656168,17.958333,0.697836,0.528083,0.339504,64.712726,20.185245,15.386755,0.562348,23739745.8
US,MU,2016-11-30,0.580781,19.308,19.004,17.9105,17.226,18.716758,18.039197,0.677561,0.557979,0.239164,65.800958,20.300751,15.520249,0.550038,24502265.8
US,MU,2016-12-01,-5.406824,19.028,19.027,17.998,17.247333,18.609564,18.037775,0.571789,0.560741,0.022097,50.192192,20.266661,15.729339,0.625749,28636625.8
US,MU,2016-12-02,1.720311,18.768,18.989,18.104,17.269167,18.566554,18.059421,0.507133,0.550019,-0.085773,53.748287,20.221672,15.986328,0.64391,30552548.0
US,MU,2016-12-05,-0.981997,18.498,18.93,18.198,17.2985,18.502469,18.066131,0.436338,0.527283,-0.18189,51.451253,20.141426,16.254574,0.639345,31438468.0
US,MU,2016-12-06,2.424242,18.428,18.888,18.28,17.3295,18.515935,18.104936,0.411,0.504026,-0.186054,56.36083,20.14259,16.41741,0.629392,28307143.0
US,MU,2016-12-07,7.208176,18.604,18.956,18.4275,17.389333,18.733484,18.240126,0.493358,0.501893,-0.01707,67.229679,20.32189,16.53311,0.687292,32047948.4
US,MU,2016-12-08,1.103864,19.03,19.029,18.5965,17.45,18.951409,18.381598,0.569811,0.515477,0.10867,68.611891,20.472243,16.720757,0.686772,31156817.8
US,MU,2016-12-09,-0.794045,19.362,19.065,18.7675,17.4995,19.111192,18.500739,0.610454,0.534472,0.151963,66.417771,20.490426,17.044574,0.687716,30774895.2
US,MU,2016-12-12,-2.301151,19.638,19.068,18.8825,17.540833,19.175624,18.57698,0.598644,0.547306,0.102675,60.434127,20.482211,17.282789,0.710022,31183015.2
US,MU,2016-12-13,0.512033,19.846,19.137,19.0005,17.5925,19.245528,18.654982,0.590547,0.555954,0.069184,61.251395,20.447946,17.553054,0.705735,31979939.0
US,MU,2016-12-14,-0.509424,19.766,19.185,19.0945,17.643,19.289293,18.719798,0.569495,0.558663,0.021665,59.91852,20.417776,17.771224,0.693183,26930622.6
US,MU,2016-12-15,1.331285,19.694,19.362,19.1945,17.685833,19.366325,18.799072,0.567253,0.560381,0.013744,62.22043,20.405887,17.983113,0.679384,23569753.2
US,MU,2016-12-16,-0.101061,19.65,19.506,19.2475,17.729333,19.428429,18.870993,0.557436,0.559792,-0.004711,61.925813,20.462208,18.032792,0.687285,26102833.2
US,MU,2016-12-19,0.404654,19.714,19.676,19.303,17.776,19.493286,18.943512,0.549774,0.557788,-0.016028,62.686894,20.521312,18.084688,0.673907,25078793.2
US,MU,2016-12-20,1.460957,19.816,19.831,19.3595,17.8295,19.59278,19.032141,0.56064,0.558359,0.004563,65.387873,20.622219,18.096781,0.6572,24432009.2
US,MU,2016-12-21,-0.347567,19.924,19.845,19.4005,17.871333,19.666199,19.109019,0.55718,0.558123,-0.001886,64.18021,20.699076,18.101924,0.643828,26941080.2
US,MU,2016-12-22,12.705531,20.49,20.092,19.5605,17.964833,20.12063,19.369092,0.751538,0.596806,0.309464,79.229624,21.472792,17.648208,0.800698,40224460.2
US,MU,2016-12-23,0.309461,21.074,20.362,19.7135,18.057833,20.515918,19.615085,0.900833,0.657611,0.486443,79.484438,22.063183,17.363817,0.773505,38451807.8
US,MU,2016-12-27,0.132217,21.648,20.681,19.8745,18.1475,20.855007,19.845079,1.009928,0.728075,0.563708,79.599947,22.560765,17.188235,0.748255,38583448.6
US,MU,2016-12-28,-2.200704,22.064,20.94,20.0385,18.229667,21.065006,20.020999,1.044007,0.791261,0.505492,72.294106,22.87294,17.20406,0.739808,38785128.4
US,MU,2016-12-29,-2.250225,22.394,21.159,20.172,18.302333,21.165774,20.146851,1.018924,0.836794,0.36426,65.791166,23.058663,17.285337,0.732679,36356328.4
US,MU,2016-12-30,-1.565378,22.146,21.318,20.34,18.371,21.198732,20.238195,0.960537,0.861542,0.197989,61.725207,23.09419,17.58581,0.726059,23236108.4
US,MU,2017-01-03,2.853134,22.006,21.54,20.523,18.449333,21.320466,20.367958,0.952507,0.879735,0.145544,65.807984,23.20406,17.84194,0.73134,22672660.8
US,MU,2017-01-04,-0.818554,21.824,21.736,20.706,18.526667,21.395779,20.474776,0.921002,0.887989,0.066027,63.650383,23.207835,18.204165,0.72053,21915203.8
US,MU,2017-01-05,-1.146263,21.692,21.878,20.8545,18.6015,21.421043,20.555163,0.86588,0.883567,-0.035374,60.674923,23.182877,18.526123,0.711921,21061703.8
US,MU,2017-01-06,-0.278293,21.648,22.021,20.933,18.685833,21.433191,20.625151,0.808039,0.868462,-0.120844,59.950583,23.237145,18.628855,0.681784,20640043.8
US,MU,2017-01-09,1.348837,21.73,21.938,21.015,18.776167,21.488084,20.711436,0.776648,0.850099,-0.146901,62.293622,23.318575,18.711425,0.675228,20893703.8
US,MU,2017-01-10,0.596604,21.716,21.861,21.1115,18.867667,21.554533,20.800959,0.753573,0.830794,-0.154441,63.329317,23.396865,18.826135,0.65414,20029992.8
US,MU,2017-01-11,1.414234,21.8,21.812,21.2465,18.959667,21.658451,20.906814,0.751637,0.814962,-0.126651,65.745543,23.460088,19.032912,0.635987,20126178.2
US,MU,2017-01-12,-2.11426,21.84,21.766,21.353,19.046167,21.674074,20.970013,0.704061,0.792782,-0.177443,59.35953,23.446973,19.259027,0.666274,21692758.2
US,MU,2017-01-13,-0.597426,21.866,21.757,21.458,19.123667,21.667293,21.018901,0.648392,0.763904,-0.231024,57.690373,23.379277,19.536723,0.64154,20941458.2
US,MU,2017-01-17,-1.98798,21.748,21.739,21.5285,19.197167,21.595402,21.032316,0.563086,0.72374,-0.321309,52.437924,23.297198,19.759802,0.637859,20644778.2
US,MU,2017-01-18,2.688679,21.718,21.717,21.6285,19.2805,21.622263,21.086959,0.535304,0.686053,-0.301498,57.908622,23.203775,20.053225,0.648726,20414592.6
US,MU,2017-01-19,-2.756086,21.506,21.653,21.6945,19.358,21.552684,21.09311,0.459574,0.640757,-0.362367,51.228905,23.063258,20.325742,0.660245,22484846.8
US,MU,2017-01-20,1.180916,21.438,21.639,21.7585,19.437667,21.532271,21.117324,0.414947,0.595595,-0.361297,53.629033,22.937012,20.579988,0.656656,20962126.8
US,MU,2017-01-23,-0.326797,21.382,21.624,21.8225,19.508333,21.50423,21.13456,0.36967,0.55041,-0.36148,52.84485,22.736653,20.908347,0.649752,21371046.8
US,MU,2017-01-24,4.40281,21.6,21.674,21.806,19.593167,21.625117,21.220148,0.40497,0.521322,-0.232705,61.075825,22.672658,20.939342,0.686913,23252566.8
US,MU,2017-01-25,3.095559,21.842,21.78,21.8205,19.691167,21.833561,21.350507,0.483054,0.513668,-0.06123,65.795493,22.753034,20.887966,0.716419,26030824.8
US,MU,2017-01-26,-0.174064,22.196,21.851,21.8315,19.794,22.003782,21.468247,0.535535,0.518042,0.034986,65.301172,22.81026,20.85274,0.713818,23654841.4
US,MU,2017-01-27,1.918047,22.588,22.013,21.8895,19.904667,22.215508,21.609859,0.605649,0.535563,0.140172,68.13698,23.070135,20.708865,0.708545,23384321.4
US,MU,2017-01-30,0.855432,23.034,22.208,21.9825,20.021667,22.42543,21.755795,0.669635,0.562377,0.214515,69.362654,23.369985,20.595015,0.714363,26271881.4
US,MU,2017-01-31,-0.296862,23.278,22.439,22.089,20.142333,22.592287,21.885736,0.706551,0.591212,0.230677,68.371331,23.596911,20.581089,0.698337,24922103.0
US,MU,2017-02-01,2.679711,23.51,22.676,22.1965,20.2745,22.830397,22.052719,0.777678,0.628505,0.298345,72.219518,23.947766,20.445234,0.700599,23990801.6
US,MU,2017-02-02,0.1657,23.758,22.977,22.315,20.406333,23.038028,22.210295,0.827733,0.668351,0.318764,72.448722,24.256067,20.373933,0.709842,29214927.4
US,MU,2017-02-03,-0.785773,23.88,23.234,22.4365,20.523667,23.184485,22.342125,0.84236,0.703153,0.278415,69.514875,24.475081,20.397919,0.710568,30500587.4
US,MU,2017-02-06,-1.042101,23.912,23.473,22.5485,20.636333,23.269949,22.445671,0.824278,0.727378,0.1938,65.742425,24.61491,20.48209,0.696241,28178967.8
US,MU,2017-02-07,1.053075,24.008,23.643,22.6585,20.756667,23.380726,22.560066,0.82066,0.746034,0.149252,67.633983,24.78504,20.53196,0.680081,27612326.2
US,MU,2017-02-08,-1.583993,23.902,23.706,22.743,20.874,23.415999,22.637839,0.77816,0.752459,0.051401,62.027677,24.879727,20.606273,0.679361,26178527.2
US,MU,2017-02-09,1.016518,23.836,23.797,22.824,20.984333,23.482768,22.727629,0.75514,0.752995,0.004289,64.054292,24.999274,20.648726,0.678692,22656061.4
US,MU,2017-02-10,-1.63522,23.73,23.805,22.909,21.0875,23.479266,22.781878,0.697387,0.741874,-0.088973,58.582725,25.043806,20.774194,0.690214,23360861.4
US,MU,2017-02-13,-0.639386,23.644,23.778,22.993,21.181833,23.453225,22.820999,0.632226,0.719944,-0.175436,56.580818,25.050708,20.935292,0.667342,22956141.0
US,MU,2017-02-14,-3.260403,23.356,23.682,23.0605,21.261167,23.314267,22.800925,0.513342,0.678624,-0.330563,47.688842,24.961084,21.159916,0.704675,31117326.8
