code,name,country,currency,report_type,report_date,filing_date,revenue,gross_profit,operating_profit,income_before_tax,income_tax_expense,net_income,net_income_parent,basic_eps,assets_total,assets_current,assets_non_current,cash_and_cash_equivalents,accounts_receivable,property_plant_equipment_net,liabilities_total,liabilities_current,liabilities_non_current,accounts_payable,equity_total,equity_parent,operating_cash_flow,investing_cash_flow,capital_expenditure,financing_cash_flow
01772,赣锋锂业,HK,HKD,Q2,2016-06-30,2016-08-23,793537369.8203121,331694756.65147614,259319615.979792,232397497.34470066,33096415.434997547,199260026.07082766,199260026.07082766,0.12837608449075846,3611641524.179751,1544486815.0576963,2067154709.1220546,229325731.90083548,619645057.9112896,969625896.6017561,1186483295.0276086,943120417.8806583,243362875.97989517,358237548.4650589,2425158229.1521425,2424448659.5215025,248979046.08192465,-112131436.88165224,-90702679.5030735,-121882476.68884309
01772,赣锋锂业,HK,HKD,Q3,2016-09-30,2016-10-25,553123200.055022,319767844.9337177,794104196.5721735,819800021.5699648,176284.47629871705,819601897.5678792,819601897.5678792,1.3175095589423165,4015025681.508549,1727961825.1392725,2287063856.369277,331656914.94361734,555313727.9748088,1116577869.932631,1359876576.5329404,1095742642.632709,264133932.73768878,507611279.1256587,2655149104.975609,2637674884.900778,349395701.819283,-281201655.48378795,-155417155.28901932,23895311.52861085
01772,赣锋锂业,HK,HKD,Q4,2016-12-31,2017-04-12,909464837.5853764,292880967.44720125,175725900.49423972,173387623.10852638,22711663.681004662,149457687.8765125,149457687.8765125,-0.35732987747290884,4781523772.901962,2350849814.1210575,2430673958.780905,188919189.56405976,644193186.4522928,1302020741.0419114,1472015963.6261792,1329800905.7036958,142215057.92248347,332547933.8142955,3309507809.275783,3307031066.562549,122234798.1417968,-343572185.8057875,871222133.9967458,135487180.64010394
01772,赣锋锂业,HK,HKD,Q1,2017-03-31,2017-04-28,703534755.1833538,248718813.3547175,536375983.96164244,524431398.0714358,32144789.417788826,492424239.88509816,492424239.88509816,0.439968690704627,5130255717.801821,2244394117.9533367,2885861599.848484,483003855.9047003,698398536.9974461,1457390480.3723598,2176789305.089559,1852952012.0243196,323837291.93711483,410342688.1973767,2953466412.7122617,2950820364.2938743,-63918425.76059862,-338557035.62205845,145434471.02453437,645840194.2089536
01772,赣锋锂业,HK,HKD,Q2,2017-06-30,2017-08-24,1185533032.7491057,437659399.7600463,627985036.379075,611255591.8189471,53789331.65616722,557594044.937496,557594044.937496,0.49502210025151744,6107828231.494088,2906671456.682944,3201156774.8111444,351125939.0917478,1085283508.9367518,1536985129.2393532,2992073687.0916767,2599906466.073204,392167221.01847297,394957006.7079328,3115754544.4024115,3113181938.7229023,-406255427.96292734,-619140257.7831857,106342259.27589227,807057554.3237816
01772,赣锋锂业,HK,HKD,Q3,2017-09-30,2017-10-25,1395129423.496465,548912145.3667845,184065561.0902582,164407305.7239387,67493074.90363637,97049285.60319573,97049285.60319573,0.0939043726083671,7456864062.504393,3823766097.9335256,3633097964.570867,837808943.3885626,1275709682.7591877,1723695751.7479513,3713027018.9257936,3179888464.855763,533138554.0700309,490660911.1206361,3743837043.578599,3735417342.7696013,644299731.2371696,-188769761.07527617,224873345.13197726,152542347.4470028
01772,赣锋锂业,HK,HKD,Q4,2017-12-31,2018-04-02,1595997159.8586109,728566772.1434009,1465366781.1195319,1478489966.2652593,167466953.32756412,1311203051.529949,1311203051.529949,1.1887087163563017,9604646356.57141,5484488289.842208,4120158066.7292013,2599972521.595506,1135200014.0980167,1945404663.7124705,4749947951.81352,3379209508.0750656,1370738443.738455,359939798.5968131,4854698404.757889,4847534933.846998,437684232.40583247,190370762.84117,-138964207.60947797,1120469055.662737
01772,赣锋锂业,HK,HKD,Q1,2018-03-31,2018-04-24,1313410840.741475,605194862.5293976,402626994.79254895,381200028.1066634,83804614.58815941,297579977.3877835,297579977.3877835,0.26265893802897516,10361446083.534725,5841392195.483763,4520053888.050962,1522675138.729945,1238619503.3063903,2420706047.851011,4974665228.74836,3527300661.335561,1447364567.4127991,450236193.24394387,5386780854.7863655,5383318759.831774,-170599593.6812376,-844432226.2868537,144977359.43935084,-149414734.13474476
01772,赣锋锂业,HK,HKD,Q2,2018-06-30,2018-08-21,1409444592.2921739,603050126.0406421,659932970.2712933,650855937.9537683,67546644.5714919,583459145.0820602,583459145.0820602,0.5333296285166593,10407511703.392363,5682040529.253636,4725471174.138726,1565203942.001169,1362360906.6219995,2570952214.750076,4954785136.746606,3227786763.1077666,1726998373.6388395,567832499.9508303,5452726566.645757,5439880433.660219,122522514.19724193,170125040.778802,379132530.1301758,-191367610.2526411
01772,赣锋锂业,HK,HKD,Q3,2018-09-30,2018-10-30,1543524768.3264723,443889576.7516526,353283035.6676101,324814518.66395044,48789115.28345826,276004476.0166398,276004476.0166398,0.2279643190611435,10179750043.88392,4803177400.888777,5376572642.995144,1270084958.9922123,,1290863006.0787964,4564810317.153701,2871771378.4785223,1693038938.6751783,,5614939726.73022,5603648173.800283,165011952.89565414,-202426890.22003224,463099188.36930627,-297681405.5736834
