country,code,time,raw_open,raw_high,raw_low,raw_close,adj_open,adj_high,adj_low,adj_close,volume,amount,adj_factor,float_shares,float_market_cap,total_shares,total_market_cap,turnover_rate
US,TSLA,2018-04-05,289.35,306.3,288.15,305.7,19.29,20.42,19.21,20.38,19121100.0,5736330000.0,0.0666666667,1.69997,519.680829,1.69997,519.680829,0.11247904374783084
US,TSLA,2018-04-06,301.05,309.3,295.5,299.25,20.07,20.62,19.7,19.95,13520300.0,4074342405.0,0.0666666667,1.69997,508.716023,1.69997,508.716023,0.07953257998670565
US,TSLA,2018-04-09,300.3,309.45,289.2,289.65,20.02,20.63,19.28,19.31,10249800.0,3034965780.0,0.0666666667,1.69997,492.396311,1.69997,492.396311,0.06029400518832685
US,TSLA,2018-04-10,298.95,307.05,293.7,304.65,19.93,20.47,19.58,20.31,10989800.0,3316721640.0,0.0666666667,1.69997,517.895861,1.69997,517.895861,0.06464702318276205
US,TSLA,2018-04-11,300.75,309.0,299.7,300.9,20.05,20.6,19.98,20.06,7482900.0,2268441135.0,0.0666666667,1.69997,511.520973,1.69997,511.520973,0.04401783560886369
US,TSLA,2018-04-12,302.25,303.9,293.7,294.15,20.15,20.26,19.58,19.61,7608800.0,2262096240.0,0.0666666667,1.69997,500.046176,1.69997,500.046176,0.044758436913592596
US,TSLA,2018-04-13,303.6,303.9,295.95,300.3,20.24,20.26,19.73,20.02,7327200.0,2199259080.0,0.0666666667,1.69997,510.500991,1.69997,510.500991,0.043101937093007525
US,TSLA,2018-04-16,298.95,299.7,289.05,291.15,19.93,19.98,19.27,19.41,6338500.0,1858765125.0,0.0666666667,1.69997,494.946265,1.69997,494.946265,0.03728595210503715
US,TSLA,2018-04-17,288.9,292.2,282.45,287.7,19.26,19.48,18.83,19.18,7000000.0,2011800000.0,0.0666666667,1.69997,489.081369,1.69997,489.081369,0.04117719724465726
US,TSLA,2018-04-18,291.15,300.3,288.15,293.4,19.41,20.02,19.21,19.56,6557700.0,1926980145.0,0.0666666667,1.69997,498.771198,1.69997,498.771198,0.03857538662446984
US,TSLA,2018-04-19,291.15,301.05,288.6,300.15,19.41,20.07,19.24,20.01,6090600.0,1806167430.0,0.0666666667,1.69997,510.245995,1.69997,510.245995,0.035827691076901355
US,TSLA,2018-04-20,295.2,300.0,289.8,290.25,19.68,20.0,19.32,19.35,5627900.0,1650381675.0,0.0666666667,1.69997,493.416292,1.69997,493.416292,0.03310587833902951
US,TSLA,2018-04-23,291.3,291.6,282.3,283.35,19.42,19.44,18.82,18.89,4893400.0,1398289050.0,0.0666666667,1.69997,481.6865,1.69997,481.6865,0.02878521385671512
US,TSLA,2018-04-24,285.0,287.1,278.4,283.5,19.0,19.14,18.56,18.9,5685300.0,1609224165.0,0.0666666667,1.69997,481.941495,1.69997,481.941495,0.0334435313564357
US,TSLA,2018-04-25,283.5,285.15,277.2,280.65,18.9,19.01,18.48,18.71,4013600.0,1128222960.0,0.0666666667,1.69997,477.096581,1.69997,477.096581,0.023609828408736624
US,TSLA,2018-04-26,278.7,285.75,276.45,285.45,18.58,19.05,18.43,19.03,4356000.0,1231005600.0,0.0666666667,1.69997,485.256437,1.69997,485.256437,0.02562398159967529
US,TSLA,2018-04-27,285.3,294.45,283.8,294.15,19.02,19.63,18.92,19.61,4364600.0,1269443910.0,0.0666666667,1.69997,500.046176,1.69997,500.046176,0.025674570727718723
US,TSLA,2018-04-30,293.55,298.8,292.5,293.85,19.57,19.92,19.5,19.59,4228200.0,1247530410.0,0.0666666667,1.69997,499.536184,1.69997,499.536184,0.024872203627122832
US,TSLA,2018-05-01,293.55,300.75,293.25,299.85,19.57,20.05,19.55,19.99,4625600.0,1378660080.0,0.0666666667,1.69997,509.736004,1.69997,509.736004,0.027209891939269516
US,TSLA,2018-05-02,298.5,306.9,297.75,301.2,19.9,20.46,19.85,20.08,8970400.0,2708612280.0,0.0666666667,1.69997,512.030964,1.69997,512.030964,0.052767990023353355
US,TSLA,2018-05-03,278.85,288.0,275.25,284.4,18.59,19.2,18.35,18.96,17352100.0,4903703460.0,0.0666666667,1.69997,483.471468,1.69997,483.471468,0.10207297775843104
US,TSLA,2018-05-04,283.05,296.85,279.45,294.15,18.87,19.79,18.63,19.61,8569400.0,2485982940.0,0.0666666667,1.69997,500.046176,1.69997,500.046176,0.05040912486690942
US,TSLA,2018-05-07,297.45,306.0,295.2,302.7,19.83,20.4,19.68,20.18,8678200.0,2615175570.0,0.0666666667,1.69997,514.580919,1.69997,514.580919,0.051049136161226374
US,TSLA,2018-05-08,300.75,307.8,298.95,301.95,20.05,20.52,19.93,20.13,5930000.0,1795900500.0,0.0666666667,1.69997,513.305942,1.69997,513.305942,0.034882968522973935
US,TSLA,2018-05-09,300.45,307.05,300.0,306.9,20.03,20.47,20.0,20.46,5727400.0,1744852410.0,0.0666666667,1.69997,521.720793,1.69997,521.720793,0.03369118278557857
US,TSLA,2018-05-10,307.5,313.05,304.05,304.95,20.5,20.87,20.27,20.33,5651600.0,1737019260.0,0.0666666667,1.69997,518.405851,1.69997,518.405851,0.03324529256398642
US,TSLA,2018-05-11,307.65,308.85,299.1,301.05,20.51,20.59,19.94,20.07,4679600.0,1417918800.0,0.0666666667,1.69997,511.775968,1.69997,511.775968,0.0275275446037283
US,TSLA,2018-05-14,303.3,304.95,291.6,291.9,20.22,20.33,19.44,19.46,7286800.0,2158714500.0,0.0666666667,1.69997,496.221243,1.69997,496.221243,0.042864285840338356
US,TSLA,2018-05-15,285.0,286.95,280.5,284.25,19.0,19.13,18.7,18.95,9519200.0,2702976840.0,0.0666666667,1.69997,483.216473,1.69997,483.216473,0.055996282287334484
US,TSLA,2018-05-16,283.8,288.75,281.55,286.5,18.92,19.25,18.77,19.1,5674000.0,1620494400.0,0.0666666667,1.69997,487.041405,1.69997,487.041405,0.033377059595169324
US,TSLA,2018-05-17,285.9,289.2,283.95,284.55,19.06,19.28,18.93,18.97,4420600.0,1263849540.0,0.0666666667,1.69997,483.726464,1.69997,483.726464,0.026003988305675983
US,TSLA,2018-05-18,284.7,284.7,274.05,276.75,18.98,18.98,18.27,18.45,7251900.0,2020016745.0,0.0666666667,1.69997,470.466698,1.69997,470.466698,0.04265898809979
US,TSLA,2018-05-21,281.4,291.45,281.25,284.55,18.76,19.43,18.75,18.97,9182600.0,2623927950.0,0.0666666667,1.69997,483.726464,1.69997,483.726464,0.05401624734554139
US,TSLA,2018-05-22,287.7,288.0,273.45,274.95,19.18,19.2,18.23,18.33,8945800.0,2494536330.0,0.0666666667,1.69997,467.406751,1.69997,467.406751,0.05262328158732213
