country,code,time,raw_open,raw_high,raw_low,raw_close,adj_open,adj_high,adj_low,adj_close,volume,amount,adj_factor,float_shares,float_market_cap,total_shares,total_market_cap,turnover_rate
US,QCOM,2019-01-28,50.32,51.29,50.24,50.64,42.19,43.01,42.12,42.46,24457600.0,1238104856.0,0.8384676145,12.13,614.2632,12.13,614.2632,0.02016290189612531
US,QCOM,2019-01-29,50.49,50.84,49.34,49.4,42.33,42.63,41.37,41.42,26266600.0,1313789665.5,0.8384615385,12.13,599.222,12.13,599.222,0.02165424567188788
US,QCOM,2019-01-30,49.68,50.42,49.21,50.17,41.66,42.28,41.26,42.07,18124110.0,903849365.7,0.8385489336,12.13,608.5621,12.13,608.5621,0.014941558120362738
US,QCOM,2019-01-31,51.2,51.28,49.1,49.52,42.93,43.0,41.17,41.52,24736300.0,1243617482.5,0.8384491115,12.13,600.6776,12.13,600.6776,0.020392662819455894
US,QCOM,2019-02-01,49.58,50.28,49.4,49.61,41.57,42.16,41.42,41.6,15533220.0,772272865.35,0.8385406168,12.13,601.7693,12.13,601.7693,0.012805622423742787
US,QCOM,2019-02-04,49.71,49.8,49.47,49.69,41.69,41.76,41.49,41.67,10880000.0,540382400.0,0.8385993158,12.13,602.7397,12.13,602.7397,0.008969497114591921
US,QCOM,2019-02-05,49.73,51.08,49.72,50.73,41.7,42.83,41.69,42.54,15454242.0,777580186.23,0.8385570668,12.13,615.3549,12.13,615.3549,0.012740512778235779
US,QCOM,2019-02-06,50.94,51.64,50.93,51.1,42.72,43.3,42.71,42.85,11052910.0,565383978.775,0.8385518591,12.13,619.843,12.13,619.843,0.00911204451772465
US,QCOM,2019-02-07,50.83,51.12,50.27,50.55,42.62,42.87,42.16,42.39,10623335.0,538523409.4875,0.8385756677,12.13,613.1715,12.13,613.1715,0.00875790189612531
US,QCOM,2019-02-08,50.24,50.68,49.91,50.29,42.13,42.5,41.85,42.17,12461301.0,626554214.28,0.8385364884,12.13,610.0177,12.13,610.0177,0.010273125309150866
US,QCOM,2019-02-11,50.55,51.3,50.38,50.83,42.39,43.01,42.24,42.62,9971819.0,506219391.535,0.8384812119,12.13,616.5679,12.13,616.5679,0.008220790601813684
