country,code,time,pct_chg,ma5,ma10,ma20,ma60,ema12,ema26,macd,macd_signal,macd_hist,rsi14,boll_upper,boll_lower,atr14,vol_ma5
US,MRVL,2016-10-20,1.078838,12.104,12.125,12.175,11.5785,12.124417,12.02194,0.102478,0.148917,-0.092878,55.789126,12.407938,11.942062,0.28434,3226733.0
US,MRVL,2016-10-21,-1.149425,12.084,12.105,12.1725,11.595,12.11143,12.023277,0.088153,0.136764,-0.097223,50.906852,12.410061,11.934939,0.279744,3071134.2
US,MRVL,2016-10-24,1.328904,12.122,12.096,12.182,11.616333,12.125056,12.036368,0.088688,0.127149,-0.076921,55.680437,12.407708,11.956292,0.271905,2802334.2
US,MRVL,2016-10-25,0.655738,12.15,12.126,12.185,11.6375,12.148894,12.054415,0.094479,0.120615,-0.052272,57.885448,12.414216,11.955784,0.276055,3080454.0
US,MRVL,2016-10-26,1.872964,12.242,12.169,12.196,11.67,12.204449,12.088162,0.116287,0.119749,-0.006925,63.5069,12.462413,11.929587,0.287051,3519429.8
US,MRVL,2016-10-27,-2.078337,12.256,12.18,12.1905,11.699167,12.211457,12.10015,0.111307,0.118061,-0.013508,54.629712,12.447519,11.933481,0.300833,3628804.0
US,MRVL,2016-10-28,-0.163265,12.294,12.189,12.1825,11.726333,12.214309,12.109768,0.104541,0.115357,-0.021632,54.00436,12.423653,11.941347,0.312202,4537603.8
US,MRVL,2016-10-31,-0.572363,12.286,12.204,12.183,11.752333,12.205954,12.113489,0.092465,0.110778,-0.036627,51.770623,12.423923,11.942077,0.30633,4740730.8
US,MRVL,2016-11-01,-0.575658,12.248,12.199,12.18,11.777167,12.188115,12.111749,0.076366,0.103896,-0.05506,49.562901,12.423967,11.936033,0.313735,4868939.4
US,MRVL,2016-11-02,-0.082713,12.162,12.202,12.1695,11.799,12.171482,12.109398,0.062084,0.095534,-0.066898,49.239855,12.411696,11.927304,0.307754,4446579.6
US,MRVL,2016-11-03,-2.400662,12.07,12.163,12.144,11.817833,12.112792,12.085738,0.027054,0.081838,-0.109567,40.911872,12.429405,11.858595,0.321486,4570803.8
US,MRVL,2016-11-04,-0.848176,11.962,12.128,12.1165,11.835833,12.047747,12.056424,-0.008677,0.063735,-0.144824,38.49416,12.459736,11.773264,0.314237,3894675.0
US,MRVL,2016-11-07,2.651839,11.93,12.108,12.102,11.859333,12.040402,12.052245,-0.011843,0.048619,-0.120925,48.629053,12.439141,11.764859,0.315363,4195312.4
US,MRVL,2016-11-08,-1.166667,11.884,12.066,12.096,11.875833,12.012648,12.038005,-0.025357,0.033824,-0.118362,45.02103,12.445651,11.746349,0.305694,3957111.4
US,MRVL,2016-11-09,0.0,11.84,12.001,12.085,11.894833,11.989163,12.024819,-0.035656,0.019928,-0.111167,45.02103,12.4495,11.7205,0.315287,4045749.8
US,MRVL,2016-11-10,-1.686341,11.814,11.942,12.061,11.909333,11.938523,11.997795,-0.059273,0.004088,-0.126721,40.092596,12.468524,11.653476,0.336338,4087666.0
US,MRVL,2016-11-11,3.945111,11.9,11.931,12.06,11.930833,11.966442,12.006848,-0.040405,-0.004811,-0.071189,52.871409,12.466841,11.653159,0.3466,4572982.8
US,MRVL,2016-11-14,1.567657,11.962,11.946,12.075,11.947833,12.019297,12.029303,-0.010006,-0.00585,-0.008312,56.955609,12.495262,11.654738,0.346128,4932738.4
US,MRVL,2016-11-15,1.8684,12.098,11.991,12.095,11.964333,12.099405,12.067133,0.032273,0.001775,0.060996,61.324918,12.561283,11.628717,0.345691,5287752.6
US,MRVL,2016-11-16,0.0,12.234,12.037,12.1195,11.984,12.167189,12.10216,0.065029,0.014426,0.101207,61.324918,12.623701,11.615299,0.331713,5214472.6
US,MRVL,2016-11-17,-0.558214,12.396,12.105,12.134,12.004333,12.213776,12.129407,0.084368,0.028414,0.111908,59.203703,12.660513,11.607487,0.33159,5822872.2
US,MRVL,2016-11-18,10.825982,12.736,12.318,12.223,12.046,12.460887,12.254636,0.206251,0.063981,0.284538,76.259178,13.124268,11.321732,0.404334,9656123.2
US,MRVL,2016-11-21,-0.361795,13.028,12.495,12.3015,12.0855,12.662289,12.366886,0.295403,0.110266,0.370275,75.008418,13.426743,11.176257,0.396882,10357947.2
US,MRVL,2016-11-22,0.363108,13.284,12.691,12.3785,12.125333,12.840398,12.474524,0.365875,0.161388,0.408974,75.442185,13.683694,11.073306,0.378533,10502765.8
US,MRVL,2016-11-23,-0.795948,13.518,12.876,12.4385,12.163333,12.974183,12.56604,0.408143,0.210739,0.394808,72.462415,13.866874,11.010126,0.365066,10463037.8
US,MRVL,2016-11-25,-0.218818,13.76,13.078,12.51,12.199333,13.08277,12.648556,0.434214,0.255434,0.357561,71.631445,14.03347,10.98653,0.351133,9176384.2
US,MRVL,2016-11-28,-1.169591,13.7,13.218,12.5745,12.225333,13.150037,12.713107,0.436929,0.291733,0.290393,67.204976,14.153316,10.995684,0.342481,5075004.2
US,MRVL,2016-11-29,-0.739645,13.63,13.329,12.6375,12.2475,13.191569,12.76547,0.4261,0.318606,0.214987,64.52135,14.245416,11.029584,0.330875,3897707.8
US,MRVL,2016-11-30,-0.223547,13.544,13.414,12.7025,12.270167,13.222097,12.811731,0.410366,0.336958,0.146815,63.699557,14.321696,11.083304,0.32367,3900834.6
US,MRVL,2016-12-01,-2.539208,13.412,13.465,12.751,12.292,13.195621,12.829381,0.36624,0.342814,0.046851,55.129465,14.350699,11.151301,0.341265,4659542.6
US,MRVL,2016-12-02,0.766284,13.306,13.533,12.819,12.316833,13.188602,12.85313,0.335472,0.341346,-0.011748,56.963436,14.364211,11.273789,0.334746,5193319.6
US,MRVL,2016-12-05,0.076046,13.234,13.467,12.8925,12.3455,13.184202,12.875861,0.30834,0.334745,-0.052809,57.152038,14.353457,11.431543,0.352264,5712928.6
US,MRVL,2016-12-06,0.151976,13.186,13.408,12.9515,12.371,13.183555,12.89839,0.285165,0.324829,-0.079328,57.552695,14.357804,11.545196,0.337816,5617241.0
US,MRVL,2016-12-07,2.276176,13.204,13.374,13.0325,12.402833,13.229162,12.941472,0.28769,0.317401,-0.059423,63.122951,14.362551,11.702449,0.34083,5788812.4
US,MRVL,2016-12-08,-0.890208,13.266,13.339,13.1075,12.4325,13.249291,12.972474,0.276817,0.309284,-0.064935,59.745604,14.329398,11.885602,0.330056,5185112.4
US,MRVL,2016-12-09,0.748503,13.328,13.317,13.1975,12.462167,13.281708,13.008587,0.27312,0.302051,-0.057862,61.589927,14.230183,12.164817,0.320052,5620549.0
US,MRVL,2016-12-12,-1.263001,13.354,13.294,13.256,12.486333,13.282984,13.029433,0.253551,0.292351,-0.077601,56.823578,14.162783,12.349217,0.320048,4864300.0
US,MRVL,2016-12-13,0.978179,13.402,13.294,13.3115,12.510167,13.304063,13.058364,0.245699,0.283021,-0.074643,59.41042,14.109204,12.513796,0.312188,5089320.0
US,MRVL,2016-12-14,-0.372578,13.38,13.292,13.353,12.538,13.314207,13.081448,0.232759,0.272969,-0.080419,57.971783,14.067901,12.638099,0.301317,4375907.2
US,MRVL,2016-12-15,1.645475,13.426,13.346,13.4055,12.564333,13.356637,13.119118,0.237518,0.265879,-0.05672,62.297839,14.02121,12.78979,0.29908,4135207.2
US,MRVL,2016-12-16,-1.177336,13.42,13.374,13.4535,12.5875,13.367923,13.142147,0.225777,0.257858,-0.064163,57.650184,13.895055,13.011945,0.301289,3949790.4
US,MRVL,2016-12-19,-0.819062,13.426,13.39,13.4285,12.608,13.360551,13.155321,0.20523,0.247332,-0.084206,54.632529,13.839804,13.017196,0.294054,3937353.2
US,MRVL,2016-12-20,0.975976,13.432,13.417,13.4125,12.632,13.374312,13.177149,0.197163,0.237299,-0.080271,57.466133,13.793177,13.031823,0.28805,3726609.8
US,MRVL,2016-12-21,0.223048,13.454,13.417,13.3955,12.653,13.390572,13.199583,0.190989,0.228037,-0.074095,58.116266,13.729355,13.061645,0.277475,3742322.6
US,MRVL,2016-12-22,-0.593472,13.416,13.421,13.38,12.6715,13.392022,13.214428,0.177594,0.217948,-0.080708,55.672489,13.681198,13.078802,0.277655,3666105.4
US,MRVL,2016-12-23,0.223881,13.416,13.418,13.3675,12.689333,13.397865,13.230397,0.167468,0.207852,-0.080768,56.412674,13.636935,13.098065,0.266394,2878902.2
US,MRVL,2016-12-27,0.14892,13.442,13.434,13.364,12.707,13.405886,13.246663,0.159222,0.198126,-0.077808,56.929024,13.627165,13.100835,0.258795,2473892.2
US,MRVL,2016-12-28,-1.412639,13.404,13.418,13.356,12.7255,13.383442,13.247651,0.13579,0.185659,-0.099737,50.775206,13.621586,13.090414,0.258166,2267740.4
US,MRVL,2016-12-29,-0.226244,13.354,13.404,13.348,12.7435,13.359835,13.246344,0.113492,0.171226,-0.115468,49.858764,13.618599,13.077401,0.254012,2352080.4
US,MRVL,2016-12-30,-1.662887,13.276,13.346,13.346,12.7555,13.306015,13.228837,0.077178,0.152416,-0.150477,43.638498,13.625814,13.066186,0.259439,2396577.6
US,MRVL,2017-01-03,1.306687,13.226,13.321,13.3475,12.770167,13.286628,13.225219,0.061408,0.134214,-0.145612,48.939561,13.623389,13.071611,0.259479,3141747.0
US,MRVL,2017-01-04,1.289833,13.206,13.324,13.357,12.788667,13.296377,13.234462,0.061915,0.119755,-0.115679,53.635777,13.619153,13.094847,0.255945,3705514.2
US,MRVL,2017-01-05,-1.348315,13.188,13.296,13.3565,12.803333,13.276935,13.229687,0.047247,0.105253,-0.116012,48.544658,13.620036,13.092964,0.263378,3817649.4
US,MRVL,2017-01-06,0.987092,13.202,13.278,13.3475,12.825333,13.280483,13.234896,0.045587,0.09332,-0.095465,52.082272,13.605792,13.089208,0.264565,3689975.8
US,MRVL,2017-01-09,1.353383,13.296,13.286,13.3535,12.848667,13.311178,13.253052,0.058126,0.086281,-0.05631,56.537858,13.618171,13.088829,0.262096,3933255.8
US,MRVL,2017-01-10,1.261128,13.39,13.308,13.363,12.873833,13.363304,13.282455,0.080849,0.085195,-0.008691,60.293083,13.654554,13.071446,0.258375,3894830.4
US,MRVL,2017-01-11,-0.14652,13.446,13.326,13.38,12.898667,13.404335,13.308199,0.096135,0.087383,0.017505,59.640209,13.691512,13.068488,0.25492,3880597.2
US,MRVL,2017-01-12,-0.807043,13.516,13.352,13.385,12.923833,13.422129,13.323888,0.098241,0.089555,0.017373,56.045604,13.70208,13.06792,0.26814,3919657.2
US,MRVL,2017-01-13,0.369822,13.57,13.386,13.395,12.947667,13.444879,13.342119,0.10276,0.092196,0.021129,57.30525,13.722017,13.067983,0.26113,3810362.4
US,MRVL,2017-01-17,-1.768607,13.54,13.418,13.382,12.969,13.427205,13.341221,0.085984,0.090953,-0.009939,49.911382,13.697443,13.066557,0.263906,3333302.4
US,MRVL,2017-01-18,0.0,13.476,13.433,13.377,12.988167,13.41225,13.34039,0.071861,0.087135,-0.030548,49.911382,13.692411,13.061589,0.257913,2739474.4
US,MRVL,2017-01-19,-0.825206,13.394,13.42,13.372,13.007833,13.382673,13.331472,0.051201,0.079948,-0.057493,46.707926,13.693969,13.050031,0.250205,2295047.6
US,MRVL,2017-01-20,0.075643,13.336,13.426,13.361,13.025,13.359185,13.323956,0.03523,0.071004,-0.07155,47.040703,13.68657,13.03543,0.244476,2335089.6
US,MRVL,2017-01-23,-1.133787,13.238,13.404,13.341,13.038333,13.316234,13.305885,0.010349,0.058873,-0.097049,42.730438,13.683573,12.998427,0.248442,2871585.4
US,MRVL,2017-01-24,4.051988,13.294,13.417,13.3515,13.056667,13.361428,13.328412,0.033017,0.053702,-0.041371,57.535885,13.713012,12.989988,0.269267,4159272.6
US,MRVL,2017-01-25,5.143277,13.49,13.483,13.3955,13.091,13.507363,13.401122,0.10624,0.06421,0.084062,68.952381,13.948183,12.842817,0.301463,6540369.2
US,MRVL,2017-01-26,-0.908456,13.682,13.538,13.432,13.1235,13.610845,13.458817,0.152028,0.081773,0.14051,65.43399,14.082095,12.781905,0.30493,7625022.8
US,MRVL,2017-01-27,-0.211566,13.866,13.601,13.4765,13.156667,13.693792,13.510016,0.183777,0.102174,0.163205,64.614605,14.191966,12.761034,0.29672,7463978.8
US,MRVL,2017-01-30,-1.201413,14.046,13.642,13.514,13.188167,13.737824,13.544829,0.192995,0.120338,0.145313,60.027414,14.252117,12.775883,0.294812,7267071.4
US,MRVL,2017-01-31,-0.286123,14.112,13.703,13.5605,13.219167,13.768928,13.574101,0.194827,0.135236,0.119182,58.966652,14.28276,12.83824,0.292325,6230439.2
US,MRVL,2017-02-01,3.156385,14.126,13.808,13.6205,13.262333,13.862939,13.633797,0.229142,0.154017,0.150249,66.06955,14.4032,12.8378,0.320016,5151706.6
US,MRVL,2017-02-02,0.347705,14.176,13.929,13.6745,13.308,13.950179,13.692775,0.257404,0.174695,0.165419,66.773411,14.521482,12.827518,0.314301,4874659.4
US,MRVL,2017-02-03,2.148302,14.294,14.08,13.753,13.353667,14.07169,13.770347,0.301343,0.200024,0.202637,70.81566,14.685139,12.820861,0.317565,5813799.8
US,MRVL,2017-02-06,0.27137,14.454,14.25,13.827,13.402333,14.180661,13.845137,0.335524,0.227124,0.2168,71.300825,14.835407,12.818593,0.309882,6077410.8
US,MRVL,2017-02-07,-0.270636,14.614,14.363,13.89,13.450333,14.266713,13.911423,0.35529,0.252757,0.205066,70.046781,14.959411,12.820589,0.30989,6349135.8
US,MRVL,2017-02-08,-0.27137,14.678,14.402,13.9425,13.501,14.333373,13.969836,0.363537,0.274913,0.177247,68.744688,15.061569,12.823431,0.301327,5213375.8
