country,code,time,raw_open,raw_high,raw_low,raw_close,adj_open,adj_high,adj_low,adj_close,volume,amount,adj_factor,float_shares,float_market_cap,total_shares,total_market_cap,turnover_rate
HK,00175,2016-06-20,4.22,4.22,4.12,4.19,3.507,3.507,3.4239,3.4821,48862211.0,204145352.7,0.8310501193317421,88.024448,210.228769,88.02444,368.8224,0.0055509823180925665
HK,00175,2016-06-21,4.18,4.25,4.15,4.16,3.4737999999999998,3.532,3.4489,3.4572,24724489.0,103520490.75,0.8310576923076922,88.024448,208.723566,88.02444,366.1817,0.0028088209365489856
HK,00175,2016-06-22,4.16,4.22,4.15,4.21,3.4572,3.507,3.4489,3.4987,25274451.0,105840735.12,0.8310451306413301,88.024448,211.232273,88.02444,370.5829,0.0028712992664310048
HK,00175,2016-06-23,4.25,4.29,4.2,4.22,3.532,3.5652,3.4904,3.507,33750002.0,142992170.98,0.8310426540284361,88.024448,211.734022,88.02444,371.4632,0.003834162648464449
HK,00175,2016-06-24,4.16,4.23,3.93,4.1,3.4572,3.5154,3.266,3.4073,62539075.0,254713364.0,0.831048780487805,88.024448,205.713155,88.02444,360.9002,0.007104739888149246
HK,00175,2016-06-27,4.09,4.22,4.07,4.2,3.399,3.507,3.3824,3.4904,42159541.0,175773125.44,0.831047619047619,88.024448,210.730523,88.02444,369.7026,0.0047895267496163565
HK,00175,2016-06-28,4.09,4.2,4.09,4.17,3.399,3.4904,3.399,3.4655,27025605.0,111872714.23,0.8310551558752998,88.024448,209.225315,88.02444,367.0619,0.0030702387882274515
HK,00175,2016-06-29,4.14,4.21,4.14,4.17,3.4406,3.4987,3.4406,3.4655,39559000.0,165464230.0,0.8310551558752998,88.024448,209.225315,88.02444,367.0619,0.004494092776960581
HK,00175,2016-06-30,4.2,4.22,4.17,4.19,3.4904,3.507,3.4655,3.4821,75350040.0,316181574.23,0.8310501193317421,88.024448,210.228769,88.02444,368.8224,0.0085601271646829
HK,00175,2016-07-04,4.24,4.34,4.19,4.29,3.5237,3.6068,3.4821,3.5652,133615793.0,569742436.715,0.831048951048951,88.025856,215.249626,88.02585,377.6309,0.015179153964432038
HK,00175,2016-07-05,4.3,4.31,4.26,4.27,3.5735,3.5818,3.5403000000000002,3.5486,31744979.0,135913038.315,0.8310538641686184,88.025856,214.246156,88.02585,375.8704,0.003606324619415774
HK,00175,2016-07-06,4.22,4.35,4.2,4.3,3.507,3.6151,3.4904,3.5735,66140000.0,283818350.0,0.831046511627907,88.025856,215.751383,88.02585,378.5112,0.007513701940963933
HK,00175,2016-07-07,4.45,4.53,4.4,4.44,3.6982,3.7647,3.6566,3.6898999999999997,116387888.0,519712553.24,0.8310585585585585,88.025856,222.775816,88.02585,390.8347,0.0132220123974946
HK,00175,2016-07-08,4.47,4.51,4.39,4.41,3.7148,3.7481,3.6483,3.6649000000000003,60277392.0,268589331.2,0.8310430839002267,88.029696,221.280242,88.02969,388.2109,0.006847393419197546
HK,00175,2016-07-11,4.46,4.48,4.38,4.42,3.7065,3.7231,3.64,3.6733000000000002,39237164.0,173699575.33,0.8310633484162897,88.029696,221.782021,88.02969,389.0913,0.004457264815995603
HK,00175,2016-07-12,4.45,4.57,4.4,4.5600000000000005,3.6982,3.7979000000000003,3.6566,3.7896,84703029.0,382622118.7,0.8310526315789473,88.029696,228.806811,88.02969,401.4154,0.009622097839944683
HK,00175,2016-07-13,4.58,4.58,4.47,4.5,3.8062,3.8062,3.7148,3.7397,54849612.0,247534856.86,0.8310444444444445,88.029696,225.79617,88.02969,396.1336,0.006230808264802478
HK,00175,2016-07-14,4.54,4.55,4.47,4.53,3.773,3.7813,3.7148,3.7647,24913576.0,112532373.08,0.8310596026490066,88.029696,227.301468,88.02969,398.7745,0.0028301333334242117
HK,00175,2016-07-15,4.5,4.68,4.5,4.64,3.7397,3.8893,3.7397,3.8561,79664241.0,367907808.08,0.8310560344827587,88.029696,232.82096,88.02969,408.4578,0.009049701413239101
HK,00175,2016-07-18,4.66,4.8,4.66,4.79,3.8727,3.9891,3.8727,3.9807,73872308.0,350336313.44,0.831043841336117,88.029696,240.347479,88.02969,421.6622,0.008391749192800746
HK,00175,2016-07-19,4.79,4.85,4.73,4.83,3.9807,4.0306,3.9309,4.014,52781915.0,253415303.55,0.831055900621118,88.029696,242.354556,88.02969,425.1834,0.005995921944062282
HK,00175,2016-07-20,4.77,4.93,4.77,4.91,3.9641,4.0971,3.9641,4.0805,63065145.0,306345916.72,0.8310590631364562,88.029696,246.368705,88.02969,432.2255,0.00716407668821735
HK,00175,2016-07-21,4.93,4.9399999999999995,4.83,4.85,4.0971,4.1054,4.014,4.0306,53627835.0,262446590.71,0.8310515463917526,88.029696,243.358115,88.02969,426.944,0.0060920167956969975
HK,00175,2016-07-22,4.8100000000000005,4.88,4.76,4.83,3.9974,4.0555,3.9558,4.014,33028692.0,159397708.26,0.831055900621118,88.029696,242.354556,88.02969,425.1834,0.0037519945827368018
HK,00175,2016-07-25,4.86,4.9,4.82,4.9,4.0389,4.0722,4.0057,4.0722,42598944.0,207874596.633,0.8310612244897958,88.029696,245.866926,88.02969,431.3452,0.004839156425519618
HK,00175,2016-07-26,4.85,5.19,4.85,5.19,4.0306,4.3132,4.0306,4.3132,117862515.0,600328852.6,0.8310597302504816,88.029696,260.41823,88.02969,456.8739,0.013388950364360025
HK,00175,2016-07-27,5.16,5.16,4.96,5.05,4.2882,4.2882,4.122,4.1968,92155188.0,465271529.53,0.831049504950495,88.029696,253.39349,88.02969,444.5499,0.010468648475304184
HK,00175,2016-07-28,5.02,5.31,5.02,5.31,4.1719,4.4129,4.1719,4.4129,88249395.0,457550628.15,0.8310546139359698,88.029696,266.439506,88.02969,467.4375,0.010024958056764711
HK,00175,2016-07-29,5.28,5.42,5.08,5.1,4.388,4.5043,4.2218,4.2384,78816853.0,411185822.523,0.8310588235294118,88.029696,255.902346,88.02969,448.9511,0.008953439799685764
HK,00175,2016-08-01,5.16,5.34,5.15,5.31,4.2882,4.4378,4.2799,4.4129,58897500.0,308550757.49,0.8310546139359698,88.029696,266.439506,88.02969,467.4375,0.006690640396438974
HK,00175,2016-08-03,5.29,5.4,5.22,5.4,4.3963,4.4877,4.3381,4.4877,76094088.0,406596809.23,0.8310555555555555,88.029696,270.955389,88.02969,475.36,0.008644139039908013
HK,00175,2016-08-04,5.6,5.6899999999999995,5.4,5.48,4.6539,4.7287,4.4877,4.5542,69421306.0,385212898.944,0.8310583941605838,88.029696,274.969538,88.02969,482.4023,0.007886124101993316
HK,00175,2016-08-05,5.5,5.57,5.42,5.49,4.5708,4.629,4.5043,4.5625,34405596.0,189614839.0,0.831056466302368,88.029696,275.471318,88.02969,483.2829,0.0039084081745601965
HK,00175,2016-08-08,5.53,5.6899999999999995,5.53,5.6899999999999995,4.5957,4.7287,4.5957,4.7287,46952828.0,263832033.69,0.831054481546573,88.029696,285.506693,88.02969,500.8888,0.005333749102149513
HK,00175,2016-08-09,5.7,5.73,5.61,5.6899999999999995,4.737,4.7619,4.6622,4.7287,46116867.0,262084688.44,0.831054481546573,88.029696,285.506693,88.02969,500.8888,0.005238785573367349
HK,00175,2016-08-10,5.64,5.67,5.44,5.44,4.6871,4.7120999999999995,4.5209,4.5209,82980338.0,459394232.14,0.8310477941176471,88.029696,272.962461,88.02969,478.8814,0.009426403523629357
HK,00175,2016-08-11,5.43,5.5,5.41,5.42,4.5126,4.5708,4.496,4.5043,65651132.0,357445567.66,0.8310516605166052,88.029696,271.958948,88.02969,477.1209,0.0074578397356619116
HK,00175,2016-08-12,5.48,5.67,5.45,5.59,4.5542,4.7120999999999995,4.5292,4.6456,80090799.0,445140193.42,0.8310554561717353,88.029696,280.48903,88.02969,492.0856,0.009098157564794332
HK,00175,2016-08-15,5.62,5.82,5.6,5.75,4.6705,4.8367,4.6539,4.7786,60475728.0,348037310.56,0.8310608695652174,88.029696,288.517329,88.02969,506.1705,0.006869923999505167
HK,00175,2016-08-16,5.72,5.88,5.65,5.75,4.7536000000000005,4.8866,4.6955,4.7786,47921273.0,275847842.68,0.8310608695652174,88.029696,288.517329,88.02969,506.1705,0.005443762553293099
HK,00175,2016-08-17,5.78,5.88,5.76,5.84,4.8035,4.8866,4.7869,4.8534,51505683.0,300641611.64,0.8310616438356164,88.029696,293.033262,88.02969,514.093,0.005850944493840658
HK,00175,2016-08-18,5.88,5.93,5.33,5.55,4.8866,4.9281,4.4295,4.6123,253874013.0,1421105334.784,0.8310450450450452,88.029696,278.481953,88.02969,488.5647,0.02883958957483549
HK,00175,2016-08-19,5.6,5.87,5.55,5.8100000000000005,4.6539,4.8783,4.6123,4.8284,112102705.0,641839878.625,0.8310499139414802,88.029696,291.527969,88.02969,511.4523,0.012734647253670892
HK,00175,2016-08-22,5.84,5.9399999999999995,5.67,5.76,4.8534,4.9365,4.7120999999999995,4.7869,114605937.0,669933474.517,0.8310590277777778,88.029696,289.019113,88.02969,507.0508,0.013019009495546333
HK,00175,2016-08-23,5.77,5.82,5.71,5.82,4.7952,4.8367,4.7453,4.8367,59691250.0,344766977.5,0.8310481099656358,88.029696,292.029698,88.02969,512.3326,0.006780808838472565
HK,00175,2016-08-24,5.75,5.84,5.7,5.75,4.7786,4.8534,4.737,4.7786,48786319.0,280590577.87,0.8310608695652174,88.1229056,288.822823,88.1229,506.7063,0.005536168124290054
HK,00175,2016-08-25,5.77,5.9399999999999995,5.75,5.86,4.7952,4.9365,4.7786,4.87,69256824.0,406566896.12,0.8310580204778156,88.1772032,294.529479,88.1772,516.7182,0.007854277976619806
HK,00175,2016-08-26,5.87,6.17,5.87,6.07,4.8783,5.1276,4.8783,5.0445,87243000.0,528769565.0,0.8310543657331136,88.1970944,305.153112,88.19709,535.3562,0.009891822961505873
HK,00175,2016-08-29,6.11,6.25,6.09,6.25,5.0777,5.1941,5.0611,5.1941,52901800.0,325972513.0,0.8310559999999999,88.2092032,314.245286,88.2092,551.3072,0.00599731093808809
HK,00175,2016-08-30,6.25,6.37,6.19,6.37,5.1941,5.2938,5.1442,5.2938,64475560.0,405422410.8,0.8310518053375197,88.225664,320.338558,88.22566,561.9974,0.007308028072558482
HK,00175,2016-08-31,6.3,6.37,6.2,6.22,5.2356,5.2938,5.1525,5.1692,74536514.0,468634897.74,0.8310610932475885,88.2319616,312.817612,88.23196,548.8025,0.008447790800521715
HK,00175,2016-09-01,6.2,6.48,6.18,6.39,5.1525,5.3852,5.1359,5.3104,55082866.0,351466487.6,0.8310485133020344,88.2479616,321.425571,88.24796,563.9041,0.006241828819612374
HK,00175,2016-09-02,6.43,6.55,6.35,6.53,5.3437,5.4434000000000005,5.2772,5.4268,51981149.0,338070953.4,0.8310566615620214,88.266752,328.537668,88.26675,576.3817,0.005889097423435212
HK,00175,2016-09-05,6.65,6.86,6.64,6.6899999999999995,5.5265,5.701,5.5182,5.5598,79480842.0,535867344.315,0.8310612855007474,88.266752,336.587585,88.26675,590.5043,0.0090046186134643
HK,00175,2016-09-06,6.63,7.02,6.63,6.95,5.5099,5.834,5.5099,5.7758,98938327.0,678958923.49,0.8310503597122302,88.266752,349.668733,88.26675,613.4538,0.011209014379706967
HK,00175,2016-09-07,7.0,7.19,6.9399999999999995,6.95,5.8174,5.9753,5.7675,5.7758,91311434.0,645442368.1,0.8310503597122302,88.266752,349.668733,88.26675,613.4538,0.010344941215123474
HK,00175,2016-09-08,6.95,7.03,6.8,6.9399999999999995,5.7758,5.8423,5.6512,5.7675,76757312.0,532835853.12,0.8310518731988473,88.266752,349.165597,88.26675,612.5711,0.00869606188060623
HK,00175,2016-09-09,6.89,7.05,6.77,6.78,5.726,5.8589,5.6262,5.6345,83335776.0,574943705.52,0.8310471976401179,88.266752,341.11568,88.26675,598.4485,0.009441355436786786
HK,00175,2016-09-12,6.6,6.75,6.51,6.65,5.485,5.6096,5.4102,5.5265,98304581.0,650725095.72,0.8310526315789474,88.266752,334.575108,88.26675,586.9736,0.011137215429366097
HK,00175,2016-09-13,6.76,6.87,6.61,6.67,5.6179,5.7093,5.4933,5.5431,39525169.0,266205587.37,0.8310494752623688,88.266752,335.581369,88.26675,588.7389,0.0044779227738644505
HK,00175,2016-09-14,6.65,6.79,6.55,6.6899999999999995,5.5265,5.6429,5.4434000000000005,5.5598,33691565.0,225220216.55,0.8310612855007474,88.266752,336.587585,88.26675,590.5043,0.003817016600248678
