country,code,time,raw_open,raw_high,raw_low,raw_close,adj_open,adj_high,adj_low,adj_close,volume,amount,adj_factor,float_shares,float_market_cap,total_shares,total_market_cap,turnover_rate
US,MSFT,2018-01-18,89.8,90.67,89.66,90.1,82.23,83.02,82.1,82.5,24159700.0,2175762182.75,0.9156492786,76.98,6935.898,76.98,6935.898,0.003138438555468953
US,MSFT,2018-01-19,90.14,90.61,89.66,90.0,82.54,82.97,82.1,82.41,36875013.0,3322530858.8325,0.9156666667,76.98,6928.2,76.98,6928.2,0.004790206936866719
US,MSFT,2018-01-22,90.0,91.62,89.74,91.61,82.41,83.89,82.17,83.88,23601600.0,2141668188.0,0.9156205654,76.98,7052.1378,76.98,7052.1378,0.0030659392049883086
US,MSFT,2018-01-23,91.9,92.3,91.54,91.9,84.15,84.52,83.82,84.15,23412841.0,2151874216.31,0.9156692057,76.98,7074.462,76.98,7074.462,0.003041418680176669
US,MSFT,2018-01-24,92.55,93.43,91.58,91.82,84.74,85.54,83.85,84.07,33277500.0,3073010737.5,0.9155957308,76.98,7068.3036,76.98,7068.3036,0.004322876071706937
US,MSFT,2018-01-25,92.47,93.24,91.93,92.33,84.67,85.37,84.17,84.54,26383238.0,2440251640.715,0.9156287231,76.98,7107.5634,76.98,7107.5634,0.0034272847492855286
US,MSFT,2018-01-26,93.12,94.06,92.58,94.06,85.26,86.12,84.76,86.12,29172200.0,2726287951.0,0.9155857963,76.98,7240.7388,76.98,7240.7388,0.003789581709534944
US,MSFT,2018-01-29,95.14,95.45,93.72,93.92,87.12,87.4,85.82,86.0,31569940.0,2985174601.55,0.9156729131,76.98,7229.9616,76.98,7229.9616,0.004101057417511042
US,MSFT,2018-01-30,93.3,93.66,92.1,92.74,85.42,85.75,84.32,84.91,38635100.0,3591132545.0,0.9155704119,76.98,7139.1252,76.98,7139.1252,0.005018849051701741
US,MSFT,2018-01-31,93.75,95.4,93.51,95.01,85.84,87.35,85.62,86.99,48756338.0,4603451543.115,0.9155878329,76.98,7313.8698,76.98,7313.8698,0.006333637048584048
US,MSFT,2018-02-01,94.79,96.07,93.58,94.26,86.8,87.97,85.69,86.31,47227900.0,4471301432.5,0.915658816,76.98,7256.1348,76.98,7256.1348,0.006135087035593661
US,MSFT,2018-02-02,93.64,93.97,91.5,91.78,85.74,86.05,83.78,84.04,47867800.0,4438422085.5,0.9156679015,76.98,7065.2244,76.98,7065.2244,0.006218212522733178
US,MSFT,2018-02-05,90.56,93.24,88.0,88.0,82.91,85.37,80.57,80.57,51031500.0,4590283425.0,0.9155681818,76.98,6774.24,76.98,6774.24,0.006629189399844115
US,MSFT,2018-02-06,86.89,91.48,85.25,91.33,79.55,83.76,78.05,83.62,67998600.0,6034025767.5,0.9155808606,76.98,7030.5834,76.98,7030.5834,0.008833281371784879
US,MSFT,2018-02-07,90.49,91.77,89.2,89.61,82.86,84.03,81.67,82.05,41107600.0,3710680283.0,0.9156344158,76.98,6898.1778,76.98,6898.1778,0.005340036373083918
US,MSFT,2018-02-08,89.71,89.88,84.76,85.01,82.14,82.3,77.61,77.84,55628700.0,4858610658.0,0.9156569815,76.98,6544.0698,76.98,6544.0698,0.0072263834762275915
US,MSFT,2018-02-09,86.3,88.93,83.83,88.18,79.02,81.43,76.76,80.74,63499100.0,5512356871.0,0.9156271263,76.98,6788.0964,76.98,6788.0964,0.008248778903611328
US,MSFT,2018-02-12,88.74,89.78,87.93,89.13,81.25,82.21,80.51,81.61,35720341.0,3175359713.195,0.9156288567,76.98,6861.2274,76.98,6861.2274,0.004640210574175111
US,MSFT,2018-02-13,88.93,90.0,87.8,89.83,81.43,82.41,80.39,82.25,26407702.0,2353982556.28,0.9156183903,76.98,6915.1134,76.98,6915.1134,0.0034304627175889843
US,MSFT,2018-02-14,88.51,90.99,88.41,90.81,81.42,83.71,81.33,83.54,34960912.0,3135294588.16,0.9199427376,76.98,6990.5538,76.98,6990.5538,0.004541557807222655
US,MSFT,2018-02-15,91.21,92.72,90.62,92.66,83.91,85.3,83.36,85.24,27823900.0,2554303579.75,0.9199222966,76.98,7132.9668,76.98,7132.9668,0.0036144323200831383
US,MSFT,2018-02-16,92.45,93.5,91.8,92.0,85.05,86.02,84.46,84.64,30596919.0,2828302700.0625,0.92,76.98,7082.16,76.98,7082.16,0.003974658222915043
US,MSFT,2018-02-20,91.48,93.06,91.01,92.72,84.16,85.61,83.73,85.3,30911725.0,2845965241.4375,0.9199741156,76.98,7137.5856,76.98,7137.5856,0.004015552740971681
US,MSFT,2018-02-21,92.98,93.36,91.49,91.49,85.54,85.89,84.17,84.17,26922503.0,2485754701.99,0.9199912559,76.98,7042.9002,76.98,7042.9002,0.0034973373603533384
US,MSFT,2018-02-22,92.05,92.73,91.36,91.73,84.68,85.31,84.05,84.39,24392800.0,2243344834.0,0.9199825575,76.98,7061.3754,76.98,7061.3754,0.0031687191478306054
US,MSFT,2018-02-23,92.75,94.07,92.36,94.06,85.32,86.54,84.97,86.53,26329226.0,2456780078.06,0.9199447161,76.98,7240.7388,76.98,7240.7388,0.0034202683813977655
US,MSFT,2018-02-26,94.4,95.45,94.25,95.42,86.84,87.81,86.7,87.78,30199846.0,2865361388.48,0.9199329281,76.98,7345.4316,76.98,7345.4316,0.003923076903091712
US,MSFT,2018-02-27,95.74,95.84,94.2,94.2,88.08,88.17,86.66,86.66,25869119.0,2457436959.405,0.9199575372,76.98,7251.516,76.98,7251.516,0.0033604987009612885
US,MSFT,2018-02-28,94.84,95.71,93.63,93.77,87.24,88.04,86.13,86.26,31167338.0,2944923849.275,0.9199104191,76.98,7218.4146,76.98,7218.4146,0.004048757859184204
US,MSFT,2018-03-01,93.99,94.57,91.84,92.85,86.47,87.0,84.49,85.42,37135600.0,3465215675.0,0.9199784599,76.98,7147.593,76.98,7147.593,0.004824058196934268
US,MSFT,2018-03-02,91.58,93.15,90.86,93.05,84.25,85.69,83.59,85.6,32830400.0,3025649664.0,0.9199355185,76.98,7162.989,76.98,7162.989,0.004264796050922317
