country,code,time,raw_open,raw_high,raw_low,raw_close,adj_open,adj_high,adj_low,adj_close,volume,amount,adj_factor,float_shares,float_market_cap,total_shares,total_market_cap,turnover_rate
US,UNH,2021-07-14,420.77,422.53,413.35,414.74,387.64,389.26,380.8,382.08,3538730.0,1478649483.675,0.921251868640594,9.42,3906.8508,9.42,3906.8508,0.0037566135881104035
US,UNH,2021-07-15,411.91,421.73,407.2,420.05,379.47,388.52,375.13,386.97,3546506.0,1472589087.585,0.9212474705392215,9.42,3956.871,9.42,3956.871,0.0037648683651804672
US,UNH,2021-07-16,421.36,422.29,417.64,419.7,388.17,389.03,384.74,386.64,2625400.0,1103317786.5,0.921229449606862,9.42,3953.574,9.42,3953.574,0.0027870488322717622
US,UNH,2021-07-19,417.24,419.53,406.81,409.06,384.38,386.49,374.77,376.84,3611300.0,1492044708.0,0.9212340487947978,9.42,3853.3452,9.42,3853.3452,0.003833651804670913
US,UNH,2021-07-20,411.0,417.73,410.61,412.97,378.63,384.83,378.27,380.44,3186929.0,1316448663.9975,0.9212291449742112,9.42,3890.1774,9.42,3890.1774,0.003383151804670913
US,UNH,2021-07-21,417.06,417.23,410.83,414.64,384.21,384.37,378.47,381.98,1863958.0,773430732.52,0.9212328767123289,9.42,3905.9088,9.42,3905.9088,0.001978723991507431
US,UNH,2021-07-22,416.02,416.83,413.73,415.77,383.25,384.0,381.14,383.02,1421946.0,590942983.275,0.9212304880101979,9.42,3916.5534,9.42,3916.5534,0.0015094968152866242
US,UNH,2021-07-23,417.9,419.34,415.99,417.7,384.98,386.31,383.22,384.8,1611877.0,673333408.9025,0.9212353363658128,9.42,3934.734,9.42,3934.734,0.0017111220806794055
US,UNH,2021-07-26,416.83,417.67,410.9,413.54,384.0,384.77,378.54,380.97,2232878.0,926052657.33,0.9212409924070223,9.42,3895.5468,9.42,3895.5468,0.00237035881104034
US,UNH,2021-07-27,412.0,415.26,409.46,415.1,379.55,382.56,377.21,382.41,2630600.0,1086319423.0,0.921247892074199,9.42,3910.242,9.42,3910.242,0.0027925690021231423
US,UNH,2021-07-28,414.49,414.49,406.8,409.17,381.84,381.84,374.76,376.94,2446949.0,1006277189.3875,0.9212307842705966,9.42,3854.3814,9.42,3854.3814,0.002597610403397028
US,UNH,2021-07-29,411.28,412.58,408.42,412.08,378.88,380.08,376.25,379.62,1597578.0,656748340.02,0.9212288875946418,9.42,3881.7936,9.42,3881.7936,0.0016959426751592356
US,UNH,2021-07-30,410.76,413.77,410.25,412.22,378.41,381.18,377.94,379.75,1864207.0,767587232.25,0.9212313813012468,9.42,3883.1124,9.42,3883.1124,0.0019789883227176223
US,UNH,2021-08-02,413.57,416.44,412.81,415.57,381.0,383.64,380.3,382.84,1806710.0,749057449.225,0.9212407055369732,9.42,3914.6694,9.42,3914.6694,0.0019179511677282378
US,UNH,2021-08-03,415.82,422.14,415.08,421.9,383.07,388.89,382.39,388.67,2496628.0,1045425525.58,0.9212372600142215,9.42,3974.298,9.42,3974.298,0.002650348195329087
US,UNH,2021-08-04,422.05,423.66,419.71,421.54,388.81,390.29,386.65,388.34,1995410.0,841544213.4,0.9212411633534183,9.42,3970.9068,9.42,3970.9068,0.0021182696390658175
US,UNH,2021-08-05,422.06,422.25,407.89,411.19,388.81,388.99,375.76,378.8,3598649.0,1496489190.0275,0.9212286291009023,9.42,3873.4098,9.42,3873.4098,0.0038202218683651805
US,UNH,2021-08-06,412.01,416.77,412.01,415.12,379.56,383.95,379.56,382.43,1944057.0,804795856.7175,0.9212516862593949,9.42,3910.4304,9.42,3910.4304,0.002063754777070064
US,UNH,2021-08-09,414.95,416.23,410.35,410.87,382.27,383.45,378.03,378.51,1509800.0,623698380.0,0.9212402949838148,9.42,3870.3954,9.42,3870.3954,0.0016027600849256901
US,UNH,2021-08-10,410.51,413.65,408.57,411.78,378.18,381.07,376.39,379.35,1441848.0,592783363.62,0.9212443537811454,9.42,3878.9676,9.42,3878.9676,0.0015306242038216561
US,UNH,2021-08-11,413.03,413.93,407.51,407.74,380.5,381.33,375.42,375.63,1542600.0,633318286.5,0.9212488350419384,9.42,3840.9108,9.42,3840.9108,0.0016375796178343949
US,UNH,2021-08-12,407.0,408.73,404.3,405.96,374.95,376.54,372.46,373.99,1940158.0,788669376.605,0.9212483988570304,9.42,3824.1432,9.42,3824.1432,0.002059615711252654
US,UNH,2021-08-13,407.08,410.05,405.92,409.67,375.01,377.75,373.95,377.4,1537838.0,627714714.84,0.9212292821051089,9.42,3859.0914,9.42,3859.0914,0.0016325244161358812
US,UNH,2021-08-16,409.84,417.42,407.33,417.21,377.56,384.54,375.25,384.35,2377942.0,981971148.9,0.9212387047290335,9.42,3930.1182,9.42,3930.1182,0.002524354564755839
US,UNH,2021-08-17,417.1,422.5,416.63,421.78,384.25,389.22,383.82,388.56,2258000.0,947236645.0,0.9212385603869316,9.42,3973.1676,9.42,3973.1676,0.002397027600849257
US,UNH,2021-08-18,421.35,421.59,417.09,417.32,388.16,388.38,384.24,384.45,3037085.0,1273563631.1875,0.9212355027317166,9.42,3931.1544,9.42,3931.1544,0.0032240817409766452
US,UNH,2021-08-19,415.38,428.35,412.4,427.89,382.67,394.61,379.92,394.19,3204670.0,1349182093.35,0.9212414405571525,9.42,4030.7238,9.42,4030.7238,0.003401985138004246
US,UNH,2021-08-20,428.35,431.36,426.91,429.71,394.62,397.39,393.29,395.87,2401900.0,1030613256.75,0.9212492145865817,9.42,4047.8682,9.42,4047.8682,0.002549787685774947
US,UNH,2021-08-23,430.56,430.56,424.9,425.36,396.65,396.65,391.44,391.86,2375913.0,1016522497.485,0.9212431822456273,9.42,4006.8912,9.42,4006.8912,0.0025222006369426753
US,UNH,2021-08-24,425.52,425.94,421.72,423.41,392.0,392.39,388.5,390.06,1619511.0,686911541.8725,0.9212347370161309,9.42,3988.5222,9.42,3988.5222,0.0017192261146496816
US,UNH,2021-08-25,421.85,423.62,419.45,419.74,388.62,390.25,386.41,386.68,1939263.0,816749701.395,0.9212369562109878,9.42,3953.9508,9.42,3953.9508,0.0020586656050955413
US,UNH,2021-08-26,419.77,421.39,416.63,416.85,386.71,388.2,383.82,384.02,1385426.0,580022449.16,0.9212426532325776,9.42,3926.727,9.42,3926.727,0.0014707282377919321
US,UNH,2021-08-27,418.01,420.35,416.12,418.76,385.09,387.24,383.35,385.78,1621625.0,678341953.75,0.9212436717929123,9.42,3944.7192,9.42,3944.7192,0.0017214702760084927
US,UNH,2021-08-30,418.76,420.57,417.89,418.3,385.77,387.44,384.97,385.35,1284534.0,538065601.92,0.9212287831699737,9.42,3940.386,9.42,3940.386,0.001363624203821656
US,UNH,2021-08-31,417.0,420.74,414.22,416.27,384.15,387.6,381.59,383.48,4249141.0,1772136122.6075,0.9212290100175368,9.42,3921.2634,9.42,3921.2634,0.004510765392781316
US,UNH,2021-09-01,416.54,419.87,411.24,417.35,383.73,386.8,378.85,384.48,2034426.0,846829822.5,0.921241164490236,9.42,3931.437,9.42,3931.437,0.002159687898089172
US,UNH,2021-09-02,419.16,424.4,418.24,423.71,386.15,390.98,385.3,390.34,3137553.0,1322094239.2575,0.9212433032026622,9.42,3991.3482,9.42,3991.3482,0.0033307356687898087
US,UNH,2021-09-03,421.93,424.0,420.61,422.86,388.7,390.61,387.49,389.56,1604878.0,677820223.3,0.9212505320909994,9.42,3983.3412,9.42,3983.3412,0.001703692144373673
US,UNH,2021-09-07,420.3,422.26,417.58,421.24,387.19,389.0,384.69,388.06,1920360.0,807213724.2,0.921232551514576,9.42,3968.0808,9.42,3968.0808,0.0020385987261146497
US,UNH,2021-09-08,421.19,422.87,414.2,415.39,388.01,389.56,381.57,382.67,2262500.0,946658281.25,0.9212306507137871,9.42,3912.9738,9.42,3912.9738,0.002401804670912951
US,UNH,2021-09-09,415.34,420.22,413.93,414.55,382.63,387.12,381.33,381.9,3508654.0,1459635150.54,0.9212398986853213,9.42,3905.061,9.42,3905.061,0.0037246857749469215
US,UNH,2021-09-10,415.56,416.0,402.59,403.91,384.17,384.58,372.18,373.4,4215812.0,1726438251.18,0.9244633705528458,9.42,3804.8322,9.42,3804.8322,0.004475384288747346
US,UNH,2021-09-13,407.98,416.81,406.45,414.52,377.16,385.33,375.75,383.21,3068508.0,1262506931.52,0.9244668532278297,9.42,3904.7784,9.42,3904.7784,0.0032574394904458597
US,UNH,2021-09-14,417.59,417.59,411.37,412.54,386.05,386.05,380.3,381.38,2879816.0,1194468481.86,0.9244679303825083,9.42,3886.1268,9.42,3886.1268,0.0030571295116772826
US,UNH,2021-09-15,412.52,421.42,409.5,417.52,381.36,389.59,378.57,385.98,3180913.0,1320842314.12,0.9244587085648592,9.42,3933.0384,9.42,3933.0384,0.0033767653927813165
US,UNH,2021-09-16,419.67,423.4,414.96,416.84,387.98,391.42,383.62,385.36,2262750.0,947453023.125,0.92447941656271,9.42,3926.6328,9.42,3926.6328,0.0024020700636942674
US,UNH,2021-09-17,414.97,421.09,414.97,420.16,383.63,389.29,383.63,388.43,4534224.0,1894387451.64,0.9244811500380807,9.42,3957.9072,9.42,3957.9072,0.00481340127388535
US,UNH,2021-09-20,416.92,419.3,408.72,412.7,385.43,387.63,377.85,381.53,2799803.0,1160266361.23,0.9244729827962199,9.42,3887.634,9.42,3887.634,0.0029721900212314224
US,UNH,2021-09-21,415.01,418.78,412.21,412.34,383.67,387.15,381.08,381.2,2382332.0,987679112.22,0.924479798224766,9.42,3884.2428,9.42,3884.2428,0.002529014861995754
US,UNH,2021-09-22,404.94,412.0,404.94,408.7,374.35,380.88,374.35,377.83,3629528.0,1479558941.56,0.9244678248103744,9.42,3849.954,9.42,3849.954,0.0038530021231422506
US,UNH,2021-09-23,409.8,414.85,407.51,408.03,378.85,383.51,376.73,377.21,2681600.0,1099583376.0,0.9244663382594417,9.42,3843.6426,9.42,3843.6426,0.002846709129511677
US,UNH,2021-09-24,406.94,407.89,405.23,407.08,376.2,377.08,374.62,376.33,1950406.0,793395904.71,0.9244620222069372,9.42,3834.6936,9.42,3834.6936,0.0020704946921443735
US,UNH,2021-09-27,407.83,412.15,404.96,405.27,377.03,381.02,374.37,374.66,2608600.0,1063141451.5,0.924470106348854,9.42,3817.6434,9.42,3817.6434,0.0027692144373673037
US,UNH,2021-09-28,402.6,404.0,397.02,398.62,372.19,373.48,367.03,368.51,3115400.0,1247904624.0,0.924464402187547,9.42,3755.0004,9.42,3755.0004,0.0033072186836518047
US,UNH,2021-09-29,397.0,401.85,395.8,400.41,367.02,371.5,365.91,370.17,2056513.0,820065406.445,0.9244774106540795,9.42,3771.8622,9.42,3771.8622,0.0021831348195329088
US,UNH,2021-09-30,401.49,403.49,390.46,390.74,371.17,373.02,360.97,361.23,3779978.0,1498931376.01,0.9244766340789272,9.41,3676.8634,9.41,3676.8634,0.004016979808714134
US,UNH,2021-10-01,391.6,393.69,383.12,392.43,362.02,363.95,354.18,362.79,3146600.0,1227834786.0,0.9244706062227659,9.41,3692.7663,9.41,3692.7663,0.0033438894792773644
US,UNH,2021-10-04,391.62,395.15,384.76,387.01,362.04,365.31,355.7,357.78,3074800.0,1198049698.0,0.9244722358595384,9.41,3641.7641,9.41,3641.7641,0.003267587672688629
US,UNH,2021-10-05,389.34,396.01,389.24,393.43,359.93,366.1,359.84,363.71,3269575.0,1281689747.875,0.9244592430673817,9.41,3702.1763,9.41,3702.1763,0.003474574920297556
US,UNH,2021-10-06,390.75,394.78,385.84,394.25,361.23,364.96,356.7,364.47,2809200.0,1099534926.0,0.9244641724793913,9.41,3709.8925,9.41,3709.8925,0.0029853347502656748
US,UNH,2021-10-07,396.76,408.17,396.71,404.7,366.79,377.34,366.74,374.13,2813903.0,1130021236.255,0.9244625648628614,9.41,3808.227,9.41,3808.227,0.0029903326248671624
US,UNH,2021-10-08,406.41,409.12,402.64,408.46,375.71,378.22,372.23,377.61,2012300.0,818316887.25,0.9244724085589777,9.41,3843.6086,9.41,3843.6086,0.0021384697130712007
US,UNH,2021-10-11,408.0,411.22,404.21,404.99,377.18,380.16,373.68,374.4,2164200.0,881056641.0,0.9244672707968097,9.41,3810.9559,9.41,3810.9559,0.002299893730074389
US,UNH,2021-10-12,405.11,408.38,402.31,403.24,374.51,377.53,371.92,372.78,2415888.0,977854826.88,0.9244618589425652,9.41,3794.4884,9.41,3794.4884,0.002567362380446334
US,UNH,2021-10-13,403.34,405.31,398.11,403.55,372.88,374.7,368.04,373.07,3022259.0,1216693472.5725,0.9244703258580101,9.41,3797.4055,9.41,3797.4055,0.003211752391073326
US,UNH,2021-10-14,425.66,433.5,417.8,420.36,393.51,400.76,386.24,388.61,6038968.0,2562515291.44,0.9244695023313351,9.41,3955.5876,9.41,3955.5876,0.006417606801275239
US,UNH,2021-10-15,422.05,430.49,421.5,428.07,390.17,397.98,389.67,395.74,3312213.0,1409437717.3575,0.9244749690471185,9.41,4028.1387,9.41,4028.1387,0.0035198862911795963
US,UNH,2021-10-18,428.0,428.0,423.84,424.62,395.67,395.67,391.83,392.55,2232846.0,951449173.29,0.9244736470255758,9.41,3995.6742,9.41,3995.6742,0.002372843783209352
US,UNH,2021-10-19,426.83,427.82,423.4,424.38,394.59,395.51,391.42,392.33,1616800.0,688122206.0,0.924478062114143,9.41,3993.4158,9.41,3993.4158,0.00171817215727949
US,UNH,2021-10-20,427.0,435.53,426.84,435.09,394.75,402.64,394.6,402.23,2764103.0,1191646264.845,0.9244753958951023,9.41,4094.1969,9.41,4094.1969,0.0029374102019128585
US,UNH,2021-10-21,435.5,442.5,435.08,442.28,402.6,409.07,402.21,408.87,2465157.0,1081809497.88,0.9244596183413223,9.41,4161.8548,9.41,4161.8548,0.002619720510095643
US,UNH,2021-10-22,440.84,449.29,440.46,449.16,407.54,415.35,407.19,415.23,2736200.0,1217437987.5,0.9244589901148811,9.41,4226.5956,9.41,4226.5956,0.0029077577045696066
US,UNH,2021-10-25,450.0,452.64,446.44,449.49,416.01,418.45,412.72,415.54,3553683.0,1597886908.3275,0.924469954837705,9.41,4229.7009,9.41,4229.7009,0.0037764962805526036
US,UNH,2021-10-26,450.49,457.71,447.59,454.64,416.46,423.14,413.78,420.3,3103922.0,1404858376.615,0.9244677107161711,9.41,4278.1624,9.41,4278.1624,0.00329853560042508
US,UNH,2021-10-27,454.64,460.44,453.48,453.48,420.3,425.66,419.23,419.23,3520637.0,1603685359.87,0.9244729646290906,9.41,4267.2468,9.41,4267.2468,0.003741378320935175
US,UNH,2021-10-28,453.0,457.9,452.52,455.44,418.78,423.31,418.34,421.04,1672600.0,760556309.0,0.9244686457052521,9.41,4285.6904,9.41,4285.6904,0.001777470775770457
