country,code,time,pct_chg,ma5,ma10,ma20,ma60,ema12,ema26,macd,macd_signal,macd_hist,rsi14,boll_upper,boll_lower,atr14,vol_ma5
HK,00293,2016-07-12,2.261149,7.78868,7.71104,,,7.805227,7.859577,-0.05435,-0.072402,0.036103,67.204636,,,0.187133,24443801.6
HK,00293,2016-07-13,2.040103,7.87314,7.7914,,,7.861777,7.882779,-0.021002,-0.062122,0.082239,70.544764,,,0.189331,24414183.8
HK,00293,2016-07-14,1.666504,7.99846,7.86632,,,7.93058,7.914351,0.016229,-0.046451,0.125362,73.012106,,,0.197214,24388820.8
HK,00293,2016-07-15,0.984475,8.14286,7.93443,,,8.001383,7.949643,0.05174,-0.026813,0.157106,74.399126,,,0.190913,24887989.8
HK,00293,2016-07-18,1.947371,8.28724,8.00935,7.92149,,8.086432,7.994425,0.092007,-0.003049,0.190112,76.947774,8.525431,7.317549,0.190898,5156721.6
HK,00293,2016-07-19,-2.866428,8.34716,8.06792,7.93579,,8.120673,8.017727,0.102946,0.01815,0.169593,66.283874,8.561808,7.309772,0.202555,6281666.2
HK,00293,2016-07-20,0.819593,8.38802,8.13058,7.94941,,8.160124,8.044347,0.115776,0.037675,0.156202,67.625806,8.600871,7.297949,0.200737,5923267.6
HK,00293,2016-07-21,0.488236,8.40982,8.20414,7.963715,,8.199797,8.072025,0.127771,0.055694,0.144154,68.438288,8.642565,7.284865,0.200991,6178023.0
HK,00293,2016-07-22,-1.133286,8.39618,8.26952,7.970525,,8.21869,8.090586,0.128103,0.070176,0.115854,64.379711,8.66081,7.28024,0.202199,6083395.0
HK,00293,2016-07-25,0.491433,8.35804,8.32264,7.99436,,8.240968,8.110802,0.130166,0.082174,0.095984,65.329004,8.704082,7.284638,0.196514,5495819.2
HK,00293,2016-07-26,1.140671,8.38802,8.36759,8.039315,,8.274496,8.136587,0.137909,0.093321,0.089176,67.504396,8.747137,7.331493,0.194155,4324500.6
HK,00293,2016-07-27,0.0,8.40438,8.3962,8.0938,,8.302866,8.160462,0.142404,0.103138,0.078532,67.504396,8.752995,7.434605,0.189044,4707812.8
HK,00293,2016-07-28,0.321555,8.418,8.41391,8.140115,,8.331056,8.184584,0.146472,0.111804,0.069335,68.164888,8.772338,7.507892,0.183327,4164494.4
HK,00293,2016-07-29,1.124191,8.46978,8.43298,8.183705,,8.369586,8.213985,0.155601,0.120564,0.070074,70.434698,8.811414,7.555996,0.179968,4109736.4
HK,00293,2016-08-01,0.793568,8.527,8.44252,8.225935,,8.412665,8.246253,0.166412,0.129733,0.073357,71.970991,8.859664,7.592206,0.176842,4260760.6
HK,00293,2016-08-03,-3.4649,8.5052,8.44661,8.257265,,8.403009,8.25393,0.149078,0.133602,0.030952,57.748994,8.849069,7.665461,0.185617,4194789.0
HK,00293,2016-08-04,0.815579,8.49702,8.4507,8.29064,,8.405315,8.266084,0.139232,0.134728,0.009007,59.697836,8.83798,7.7433,0.177223,4013493.2
HK,00293,2016-08-05,1.77952,8.51336,8.46568,8.33491,,8.430313,8.288433,0.14188,0.136159,0.011443,63.66775,8.817729,7.852091,0.180136,4934381.4
HK,00293,2016-08-08,2.861878,8.55966,8.51472,8.39212,,8.489188,8.32729,0.161898,0.141306,0.041183,69.043067,8.812829,7.971411,0.185755,5116245.2
HK,00293,2016-08-09,-1.081357,8.57328,8.55014,8.43639,,8.524343,8.356209,0.168134,0.146672,0.042925,65.016871,8.79371,8.07907,0.191951,5847421.0
HK,00293,2016-08-10,-1.25033,8.62504,8.56512,8.466355,,8.537321,8.374912,0.162409,0.14982,0.02518,60.659804,8.77223,8.16048,0.188947,6136361.4
HK,00293,2016-08-11,-0.79106,8.64956,8.57329,8.484745,,8.537826,8.387185,0.150641,0.149984,0.001314,58.0427,8.760561,8.208929,0.188101,6422632.2
HK,00293,2016-08-12,1.276257,8.66592,8.58964,8.501775,,8.555022,8.406623,0.148398,0.149667,-0.002536,60.946982,8.774121,8.229429,0.185365,5966139.4
HK,00293,2016-08-15,0.78732,8.64686,8.60326,8.51812,,8.580049,8.429666,0.150383,0.14981,0.001146,62.684868,8.800902,8.235338,0.182825,5641550.0
HK,00293,2016-08-16,0.468013,8.65502,8.61415,8.528335,,8.607503,8.454024,0.153479,0.150544,0.005871,63.726359,8.829739,8.226931,0.179494,5003538.8
HK,00293,2016-08-17,-7.309471,8.55694,8.59099,8.5188,,8.532241,8.429156,0.103085,0.141052,-0.075933,43.302946,8.857156,8.180444,0.215316,7725158.0
HK,00293,2016-08-18,-4.865551,8.39348,8.52152,8.48611,,8.407789,8.37687,0.030919,0.119025,-0.176214,35.700553,8.968561,8.003659,0.229122,10738813.8
HK,00293,2016-08-19,-1.939585,8.17826,8.42209,8.443885,,8.279437,8.317361,-0.037925,0.087635,-0.25112,33.31201,9.069401,7.818369,0.228321,12801609.4
HK,00293,2016-08-22,0.0,7.94942,8.29814,8.40643,,8.170831,8.26226,-0.091429,0.051822,-0.286504,33.31201,9.137341,7.675519,0.222712,14413105.4
HK,00293,2016-08-23,1.258335,7.73148,8.19325,8.371695,,8.093595,8.2183,-0.124705,0.016517,-0.282444,36.449123,9.170354,7.573036,0.217504,15713969.8
HK,00293,2016-08-24,-1.065356,7.62524,8.09109,8.328105,,8.015673,8.171545,-0.155872,-0.017961,-0.275822,34.932003,9.195199,7.461011,0.216561,12969034.8
HK,00293,2016-08-25,1.615901,7.62252,8.008,8.290645,,7.9686,8.137334,-0.168734,-0.048115,-0.241237,39.032923,9.195799,7.385491,0.212764,11580705.2
HK,00293,2016-08-26,-0.883303,7.63614,7.9072,8.24842,,7.918293,8.100613,-0.18232,-0.074956,-0.214728,37.6148,9.191173,7.305667,0.205352,9950505.0
HK,00293,2016-08-29,-0.535228,7.64158,7.7955,8.19938,,7.869432,8.063582,-0.19415,-0.098795,-0.19071,36.751195,9.169371,7.229389,0.198463,8121934.6
HK,00293,2016-08-30,-0.357862,7.62252,7.677,8.145575,,7.823904,8.02728,-0.203376,-0.119711,-0.167329,36.156663,9.128992,7.162158,0.192072,6868883.4
HK,00293,2016-08-31,0.359147,7.62524,7.62524,8.108115,,7.789565,7.995681,-0.206116,-0.136992,-0.138248,37.249871,9.114357,7.101873,0.185167,6953785.6
HK,00293,2016-09-01,0.538108,7.61162,7.61707,8.069295,,7.766801,7.969453,-0.202652,-0.150124,-0.105056,38.942893,9.084586,7.054004,0.18167,5103686.2
HK,00293,2016-09-02,0.53392,7.61978,7.62796,8.025025,,7.753816,7.94819,-0.194374,-0.158974,-0.070799,40.662768,9.02663,7.02342,0.17745,4647127.0
HK,00293,2016-09-05,1.418827,7.65792,7.64975,7.973945,,7.759598,7.936576,-0.176977,-0.162575,-0.028805,45.11109,8.911768,7.036122,0.174511,5075051.8
HK,00293,2016-09-06,0.0,7.7015,7.66201,7.92763,,7.764491,7.925822,-0.161331,-0.162326,0.00199,45.11109,8.803394,7.051866,0.167889,5193122.4
HK,00293,2016-09-07,-0.438946,7.7328,7.67902,7.885055,,7.763369,7.913332,-0.149962,-0.159853,0.019782,43.913157,8.705268,7.064842,0.163718,4770486.4
HK,00293,2016-09-08,0.881761,7.7696,7.69061,7.849305,,7.772943,7.906833,-0.13389,-0.154661,0.041542,46.947533,8.612454,7.086156,0.161795,5404271.2
HK,00293,2016-09-09,-0.348855,7.79278,7.70628,7.80674,,7.776844,7.898794,-0.121949,-0.148118,0.052338,45.88062,8.475751,7.137729,0.160989,5885213.0
HK,00293,2016-09-12,-0.702717,7.7832,7.72056,7.75803,,7.771714,7.88729,-0.115576,-0.14161,0.052068,43.732196,8.280442,7.235618,0.159268,6215220.0
HK,00293,2016-09-13,-1.943566,7.74352,7.72251,7.699755,8.04986,7.74422,7.865491,-0.121271,-0.137542,0.032542,38.412315,7.9539,7.44561,0.160599,6897719.4
HK,00293,2016-09-14,0.541288,7.7189,7.72585,7.675545,8.043378,7.727278,7.848351,-0.121073,-0.134248,0.026351,40.539566,7.84309,7.508,0.156949,6693850.4
HK,00293,2016-09-15,0.0,7.6806,7.7251,7.671085,8.035535,7.712943,7.83248,-0.119537,-0.131306,0.023537,40.539566,7.838056,7.504114,0.154531,6266864.0
HK,00293,2016-09-19,0.716522,7.6587,7.72574,7.67685,8.02815,7.709229,7.821837,-0.112609,-0.127567,0.029916,43.549174,7.837799,7.515901,0.151315,5627086.8
HK,00293,2016-09-20,-0.533243,7.63956,7.71138,7.680565,8.019173,7.699778,7.808946,-0.109168,-0.123887,0.029438,41.839741,7.835102,7.526028,0.147342,4906926.2
HK,00293,2016-09-21,-0.358273,7.64504,7.69428,7.678145,8.014733,7.687566,7.794979,-0.107413,-0.120592,0.026358,40.690228,7.834844,7.521446,0.142682,4919347.0
HK,00293,2016-09-22,-0.359561,7.63682,7.67786,7.67844,8.015287,7.673018,7.780018,-0.107,-0.117874,0.021747,39.520901,7.834473,7.522407,0.139333,5443530.4
HK,00293,2016-09-23,-0.359542,7.62314,7.65187,7.67124,8.018562,7.656507,7.764143,-0.107635,-0.115826,0.016381,38.338729,7.833984,7.508496,0.136217,5212122.2
HK,00293,2016-09-26,-1.085161,7.5821,7.6204,7.66334,8.017292,7.629906,7.743362,-0.113456,-0.115352,0.003793,34.952636,7.84528,7.4814,0.138215,6476399.0
HK,00293,2016-09-27,0.364798,7.55472,7.59714,7.65885,8.013978,7.611597,7.726142,-0.114545,-0.115191,0.001291,36.946852,7.850903,7.466797,0.136157,7060863.8
HK,00293,2016-09-28,-0.545873,7.52462,7.58483,7.65367,8.008393,7.589798,7.707161,-0.117364,-0.115625,-0.003477,35.201398,7.859729,7.447611,0.132296,6446111.0
HK,00293,2016-09-29,0.0,7.5,7.56841,7.64713,8.00417,7.571352,7.689586,-0.118234,-0.116147,-0.004175,35.201398,7.867317,7.426943,0.127732,6192515.6
HK,00293,2016-09-30,-1.099078,7.46442,7.54378,7.63444,7.998125,7.543113,7.667232,-0.124119,-0.117741,-0.012755,31.721163,7.881993,7.386887,0.129358,7212361.4
HK,00293,2016-10-03,0.556323,7.45348,7.51779,7.621765,7.9939,7.525542,7.649578,-0.124036,-0.119,-0.010071,35.176304,7.883737,7.359793,0.12794,5837906.0
HK,00293,2016-10-04,0.183069,7.4398,7.49726,7.60432,7.990128,7.512766,7.634239,-0.121472,-0.119495,-0.003955,36.324546,7.865249,7.343391,0.123687,5474508.0
HK,00293,2016-10-05,-0.55089,7.42612,7.47537,7.584825,7.982948,7.495648,7.616999,-0.12135,-0.119866,-0.002969,34.349188,7.845192,7.324458,0.121688,5300211.4
HK,00293,2016-10-06,0.553942,7.42064,7.46032,7.56909,7.9735,7.487472,7.604073,-0.116601,-0.119213,0.005223,37.981251,7.823863,7.314317,0.121789,5381844.6
HK,00293,2016-10-07,0.0,7.43158,7.448,7.549935,7.961328,7.480553,7.592105,-0.111552,-0.117681,0.012258,37.981251,7.781208,7.318662,0.116997,4222055.6
HK,00293,2016-10-11,-1.285858,7.41516,7.43432,7.52736,7.945292,7.459976,7.573934,-0.113958,-0.116936,0.005956,33.033922,7.744994,7.309726,0.122326,4786170.2
HK,00293,2016-10-12,0.186476,7.39876,7.41928,7.50821,7.92812,7.444672,7.558124,-0.113452,-0.116239,0.005574,34.352224,7.713448,7.302972,0.122388,5259954.0
HK,00293,2016-10-13,-4.647782,7.32214,7.37413,7.47948,7.902523,7.379091,7.518144,-0.139053,-0.120802,-0.036502,22.461363,7.771655,7.187305,0.142967,9311644.8
HK,00293,2016-10-14,0.195201,7.24006,7.33035,7.44938,7.881242,7.325708,7.482141,-0.156433,-0.127928,-0.057009,23.601858,7.791418,7.107342,0.139598,9534798.4
HK,00293,2016-10-17,0.584463,7.1662,7.29889,7.421335,7.85951,7.286861,7.451849,-0.164988,-0.13534,-0.059296,27.067642,7.789197,7.053473,0.141356,10091498.4
HK,00293,2016-10-18,0.96703,7.12516,7.27016,7.393975,7.838237,7.264513,7.428868,-0.164355,-0.141143,-0.046423,32.551543,7.759585,7.028365,0.142009,10008932.2
HK,00293,2016-10-19,0.574101,7.08958,7.24417,7.370715,7.819237,7.251911,7.410626,-0.158715,-0.144657,-0.028115,35.673807,7.727866,7.013564,0.141637,10137927.8
HK,00293,2016-10-20,-0.190739,7.11968,7.22091,7.34814,7.799327,7.23914,7.39272,-0.15358,-0.146442,-0.014276,35.089295,7.696272,7.000008,0.139334,7950898.0
HK,00293,2016-10-24,0.57331,7.15526,7.19766,7.32899,7.778512,7.234657,7.379185,-0.144528,-0.146059,0.003062,38.352652,7.662987,6.994993,0.141103,8344710.4
HK,00293,2016-10-25,-0.380028,7.17714,7.17167,7.309835,7.75724,7.226648,7.364623,-0.137975,-0.144442,0.012935,37.016556,7.63103,6.98864,0.13591,7677800.0
HK,00293,2016-10-26,-0.952301,7.17166,7.14841,7.291365,7.734375,7.209348,7.346073,-0.136725,-0.142899,0.012348,33.846638,7.612951,6.969779,0.138909,7921673.8
HK,00293,2016-10-27,-1.922915,7.13062,7.1101,7.26469,7.70764,7.173664,7.318764,-0.1451,-0.143339,-0.003522,28.575949,7.597326,6.932054,0.143644,8071173.4
HK,00293,2016-10-28,-1.373004,7.07316,7.09642,7.235275,7.678173,7.128731,7.286382,-0.157651,-0.146202,-0.022898,25.572693,7.593207,6.877343,0.143155,7020642.8
HK,00293,2016-10-31,1.5912,7.02938,7.09232,7.211335,7.655527,7.107557,7.264509,-0.156952,-0.148352,-0.017201,34.098236,7.567337,6.855333,0.14368,6811659.6
HK,00293,2016-11-01,1.368883,7.01022,7.09368,7.196285,7.63334,7.104364,7.251345,-0.146982,-0.148078,0.002192,40.511849,7.546578,6.845992,0.145139,7746286.6
HK,00293,2016-11-02,-1.350398,6.9856,7.07863,7.174395,7.607062,7.086939,7.232068,-0.145129,-0.147488,0.004717,36.66871,7.518469,6.830321,0.145522,7160987.0
HK,00293,2016-11-03,0.0,6.98834,7.05948,7.151825,7.576697,7.072194,7.214219,-0.142024,-0.146395,0.008742,36.66871,7.48151,6.82214,0.140991,6055442.2
HK,00293,2016-11-04,0.782423,7.02118,7.04717,7.13404,7.548832,7.068134,7.201743,-0.13361,-0.143838,0.020457,40.415684,7.445822,6.822258,0.139714,5137149.6
HK,00293,2016-11-07,2.136024,7.06222,7.0458,7.12173,7.525292,7.087851,7.20134,-0.113488,-0.137768,0.048559,49.303136,7.401636,6.841824,0.141463,5223043.4
HK,00293,2016-11-08,-0.380751,7.07864,7.04443,7.10805,7.50243,7.10032,7.198937,-0.098616,-0.129938,0.062643,47.902259,7.347769,6.868331,0.137215,4357357.8
HK,00293,2016-11-09,-0.763018,7.10326,7.04443,7.09642,7.47684,7.102456,7.19266,-0.090204,-0.121991,0.063574,45.144527,7.309801,6.883039,0.146957,5432720.2
HK,00293,2016-11-10,1.15403,7.1443,7.06632,7.08821,7.451483,7.116893,7.19293,-0.076036,-0.1128,0.073528,49.814505,7.270719,6.905701,0.143303,6484759.6
HK,00293,2016-11-11,-0.571127,7.16618,7.09368,7.09505,7.424762,7.122787,7.190135,-0.067348,-0.10371,0.072723,47.628529,7.276833,6.913267,0.142838,6755033.0
HK,00293,2016-11-14,-0.381541,7.1525,7.10736,7.09984,7.408255,7.123573,7.185525,-0.061952,-0.095358,0.066813,46.178959,7.279775,6.919905,0.142407,6087930.8
HK,00293,2016-11-15,0.767407,7.15524,7.11694,7.10531,7.399243,7.132654,7.185308,-0.052654,-0.086817,0.068327,49.495687,7.288299,6.922321,0.140049,6393010.0
HK,00293,2016-11-16,0.190739,7.17166,7.13746,7.108045,7.392957,7.142446,7.186122,-0.043676,-0.078189,0.069025,50.321429,7.29472,6.92137,0.133953,5119609.6
HK,00293,2016-11-17,0.0,7.17166,7.15798,7.10873,7.38667,7.150731,7.186876,-0.036145,-0.06978,0.06727,50.321429,7.296591,6.920869,0.132206,4877450.0
HK,00293,2016-11-18,0.0,7.17988,7.17303,7.1101,7.378795,7.157742,7.187574,-0.029833,-0.061791,0.063916,50.321429,7.300083,6.920117,0.128627,4280841.4
HK,00293,2016-11-21,0.0,7.19356,7.17303,7.109415,7.372282,7.163674,7.188221,-0.024547,-0.054342,0.05959,50.321429,7.298047,6.920783,0.125304,4234481.2
HK,00293,2016-11-22,0.569737,7.2045,7.17987,7.11215,7.364408,7.175001,7.191856,-0.016855,-0.046845,0.059979,53.389081,7.306448,6.917852,0.120261,3960326.4
HK,00293,2016-11-23,-0.377212,7.20724,7.18945,7.11694,7.357215,7.180385,7.1932,-0.012815,-0.040039,0.054448,51.125291,7.315872,6.918008,0.116557,3638996.4
HK,00293,2016-11-24,-0.380028,7.2045,7.18808,7.1272,7.350247,7.180726,7.192415,-0.011689,-0.034369,0.04536,48.884864,7.317255,6.937145,0.118002,3024544.4
HK,00293,2016-11-25,0.0,7.20176,7.19082,7.14225,7.343732,7.181014,7.191688,-0.010674,-0.02963,0.037912,48.884864,7.296409,6.988091,0.115438,3040300.4
HK,00293,2016-11-28,-0.190739,7.19628,7.19492,7.15114,7.336535,7.179151,7.19,-0.010849,-0.025874,0.030049,47.6734,7.289058,7.013222,0.113057,2721860.4
HK,00293,2016-11-29,-0.571915,7.1744,7.18945,7.153195,7.327973,7.171266,7.1854,-0.014134,-0.023526,0.018783,44.147349,7.288416,7.017974,0.113774,2923436.4
HK,00293,2016-11-30,0.767407,7.16892,7.18808,7.16277,7.319643,7.17301,7.185193,-0.012183,-0.021257,0.018148,49.512529,7.276066,7.049474,0.111512,3774827.6
HK,00293,2016-12-01,-0.190739,7.16618,7.18534,7.17166,7.309268,7.172377,7.183986,-0.011608,-0.019327,0.015438,48.262084,7.253105,7.090215,0.110389,4238645.4
HK,00293,2016-12-02,-0.954121,7.14976,7.17576,7.174395,7.297753,7.161319,7.177802,-0.016482,-0.018758,0.004552,42.492063,7.241088,7.107702,0.113254,4650330.0
HK,00293,2016-12-05,0.578832,7.1443,7.17029,7.17166,7.287493,7.158286,7.17512,-0.016834,-0.018374,0.003078,46.621652,7.239018,7.104302,0.112986,4855546.6
HK,00293,2016-12-06,-0.767335,7.13608,7.15524,7.167555,7.27518,7.147288,7.168578,-0.02129,-0.018957,-0.004666,42.263813,7.244421,7.090689,0.114687,4719776.4
HK,00293,2016-12-07,0.193317,7.11966,7.14429,7.16687,7.26355,7.14009,7.163535,-0.023445,-0.019855,-0.007181,43.681115,7.245841,7.087899,0.11236,3964913.4
HK,00293,2016-12-08,0.192944,7.10872,7.13745,7.162765,7.253062,7.136107,7.159881,-0.023774,-0.020638,-0.006271,45.131625,7.243701,7.081829,0.111177,3375289.0
HK,00293,2016-12-09,0.192573,7.1142,7.13198,7.1614,7.24531,7.134844,7.157512,-0.022668,-0.021044,-0.003247,46.61241,7.24371,7.07909,0.10715,3198355.0
HK,00293,2016-12-12,-1.728419,7.08682,7.11556,7.15524,7.23482,7.114822,7.146192,-0.03137,-0.023109,-0.016522,36.953992,7.261587,7.048893,0.115132,4105692.2
HK,00293,2016-12-13,0.0,7.0704,7.10324,7.146345,7.22433,7.09788,7.135711,-0.037831,-0.026054,-0.023555,36.953992,7.270345,7.022345,0.115701,4380666.0
HK,00293,2016-12-14,-0.780904,7.0403,7.07998,7.13403,7.212017,7.075129,7.121955,-0.046826,-0.030208,-0.033235,33.39126,7.282288,6.985772,0.116237,5068622.8
HK,00293,2016-12-15,-0.392806,7.002,7.05536,7.12035,7.199932,7.051679,7.107195,-0.055517,-0.03527,-0.040494,31.746229,7.291781,6.948919,0.116727,5891630.8
HK,00293,2016-12-16,0.592254,6.96916,7.04168,7.10872,7.188987,7.038143,7.096566,-0.058423,-0.0399,-0.037044,36.783309,7.289279,6.928161,0.116211,6144382.6
HK,00293,2016-12-19,-0.196734,6.95822,7.02252,7.096405,7.17827,7.024583,7.085709,-0.061126,-0.044146,-0.033962,35.831738,7.284818,6.907992,0.115731,5240267.4
HK,00293,2016-12-20,-0.392806,6.94182,7.00611,7.080675,7.167553,7.008909,7.073635,-0.064726,-0.048262,-0.032928,33.947132,7.271918,6.889432,0.113329,4860147.8
HK,00293,2016-12-21,1.382409,6.9555,6.9979,7.071095,7.1598,7.010369,7.069543,-0.059174,-0.050444,-0.01746,44.889703,7.2545,6.88769,0.12087,4475056.8
HK,00293,2016-12-22,-0.195201,6.9719,6.98695,7.0622,7.151363,7.009497,7.06474,-0.055243,-0.051404,-0.007678,43.771771,7.24029,6.88411,0.121036,3669860.8
HK,00293,2016-12-23,-0.194155,6.97738,6.97327,7.052625,7.143383,7.006666,7.059285,-0.052619,-0.051647,-0.001943,42.636619,7.224267,6.880983,0.120205,3078376.8
HK,00293,2016-12-28,-0.195963,6.98286,6.97054,7.04305,7.135175,7.002164,7.05322,-0.051056,-0.051529,0.000946,41.469918,7.208948,6.877152,0.119441,2970365.0
HK,00293,2016-12-29,-0.392696,6.98832,6.96507,7.034155,7.127878,6.994139,7.045574,-0.051435,-0.05151,0.00015,39.161819,7.199978,6.868332,0.116766,3024774.4
HK,00293,2016-12-30,0.394245,6.98012,6.96781,7.023895,7.120353,6.991564,7.040524,-0.04896,-0.051,0.004079,42.60216,7.176582,6.871208,0.121126,2975299.0
HK,00293,2017-01-03,1.960616,7.00202,6.98696,7.02116,7.114882,7.010431,7.045981,-0.035551,-0.04791,0.024719,55.984949,7.165067,6.877253,0.123224,3599124.4
HK,00293,2017-01-04,1.15403,7.04306,7.01022,7.02595,7.111462,7.039026,7.057116,-0.01809,-0.041946,0.047712,61.74909,7.185616,6.866284,0.122237,4247138.4
HK,00293,2017-01-05,0.190376,7.08958,7.03622,7.02937,7.107587,7.06533,7.068441,-0.003111,-0.034179,0.062136,62.628588,7.201261,6.857479,0.120341,4491143.8
HK,00293,2017-01-06,-0.760055,7.13062,7.05947,7.03279,7.102798,7.079156,7.074867,0.004289,-0.026486,0.061548,56.98449,7.211694,6.853886,0.11761,4302709.8
HK,00293,2017-01-09,0.765877,7.17714,7.07863,7.038265,7.100518,7.099286,7.084877,0.014409,-0.018307,0.065431,60.789925,7.231269,6.845261,0.114095,4005824.6
HK,00293,2017-01-10,0.188627,7.19902,7.10052,7.043735,7.098237,7.118411,7.095153,0.023258,-0.009994,0.066504,61.695597,7.250731,6.836739,0.111802,4284803.4
HK,00293,2017-01-11,-0.188272,7.20176,7.12241,7.04784,7.10143,7.132502,7.10366,0.028842,-0.002227,0.062136,60.198185,7.264386,6.831294,0.109681,3959731.8
HK,00293,2017-01-12,0.0,7.20176,7.14567,7.058105,7.104395,7.144424,7.111537,0.032887,0.004796,0.056182,60.198185,7.284727,6.831483,0.105753,3624405.4
HK,00293,2017-01-13,0.0,7.21272,7.17167,7.06837,7.106675,7.154513,7.118831,0.035682,0.010973,0.049418,60.198185,7.302848,6.833892,0.103085,3944820.2
HK,00293,2017-01-16,3.036061,7.2565,7.21682,7.092315,7.111463,7.196726,7.141799,0.054928,0.019764,0.070327,73.250019,7.367779,6.816851,0.114286,12016138.0
HK,00293,2017-01-17,1.657042,7.32218,7.2606,7.12378,7.11762,7.251384,7.172184,0.0792,0.031651,0.095097,77.682196,7.453065,6.794495,0.12273,16065069.6
HK,00293,2017-01-18,-1.99285,7.36048,7.28112,7.14567,7.121497,7.274479,7.18917,0.085308,0.042383,0.085851,63.770592,7.487448,6.803892,0.138392,21744005.6
HK,00293,2017-01-19,-3.881646,7.34132,7.27154,7.15388,7.1199,7.24982,7.183617,0.066203,0.047147,0.038113,46.610394,7.484158,6.823602,0.157821,26655340.8
HK,00293,2017-01-20,0.768885,7.3331,7.27291,7.16619,7.119672,7.237371,7.182527,0.054844,0.048686,0.012316,49.402106,7.478974,6.853406,0.154363,26931077.2
HK,00293,2017-01-23,-0.763018,7.27016,7.26333,7.17098,7.119672,7.218422,7.177466,0.040956,0.04714,-0.012368,46.768493,7.477434,6.864526,0.153108,19485092.6
HK,00293,2017-01-24,0.576312,7.1908,7.25649,7.178505,7.122635,7.208695,7.175816,0.032879,0.044288,-0.022818,48.964628,7.475503,6.881507,0.148036,14768827.0
HK,00293,2017-01-25,0.191469,7.14428,7.25238,7.187395,7.127423,7.202573,7.175304,0.027269,0.040884,-0.027231,49.711219,7.471799,6.902991,0.141369,9104240.2
HK,00293,2017-01-26,-0.571915,7.14702,7.24417,7.19492,7.129703,7.191085,7.171793,0.019292,0.036566,-0.034547,47.472983,7.464267,6.925573,0.138114,4603918.0
HK,00293,2017-01-27,1.151812,7.15524,7.24417,7.20792,7.131757,7.193995,7.174623,0.019372,0.033127,-0.02751,52.121711,7.452706,6.963134,0.135085,4390463.4
HK,00293,2017-02-01,-0.380028,7.16892,7.21954,7.21818,7.134948,7.192242,7.175214,0.017028,0.029907,-0.025758,50.514906,7.439538,6.996822,0.135207,4130924.4
HK,00293,2017-02-02,-0.570824,7.1662,7.1785,7.21955,7.137457,7.184451,7.172724,0.011727,0.026271,-0.029088,48.124202,7.438644,7.000456,0.133364,3839600.0
HK,00293,2017-02-03,0.382267,7.1662,7.15524,7.21818,7.139508,7.182058,7.172441,0.009618,0.02294,-0.026645,49.826912,7.438179,6.998181,0.130681,3516064.6
HK,00293,2017-02-06,-0.191103,7.17166,7.15934,7.21544,7.138823,7.177926,7.171163,0.006763,0.019705,-0.025884,48.958459,7.437137,6.993743,0.128182,3133561.4
HK,00293,2017-02-07,2.869242,7.20176,7.1785,7.225705,7.142017,7.206015,7.185188,0.020826,0.019929,0.001794,60.163561,7.454202,6.997208,0.134662,5369047.4
HK,00293,2017-02-08,3.158753,7.28384,7.22638,7.244855,7.149997,7.265551,7.215397,0.050154,0.025974,0.04836,68.576769,7.523559,6.966151,0.149479,6776448.4
