country,code,time,raw_open,raw_high,raw_low,raw_close,adj_open,adj_high,adj_low,adj_close,volume,amount,adj_factor,float_shares,float_market_cap,total_shares,total_market_cap,turnover_rate
HK,00293,2016-07-20,12.12,12.38,12.12,12.3,8.2545,8.4316,8.2545,8.3771,3092918.0,38071539.29,0.6810650406504065,39.3384448,120.965728,39.33844,483.8625,0.0007862330077145917
HK,00293,2016-07-21,12.24,12.44,12.14,12.36,8.3363,8.4725,8.2682,8.418,5758638.0,71118192.38,0.6810679611650485,39.3384448,121.555794,39.33844,486.223,0.0014638704534292667
HK,00293,2016-07-22,12.34,12.34,12.04,12.22,8.4044,8.4044,8.2001,8.3226,4847790.0,59119003.92,0.681063829787234,39.3384448,120.178959,39.33844,480.7155,0.001232328989151578
HK,00293,2016-07-25,12.3,12.36,12.18,12.28,8.3771,8.418,8.2954,8.3635,2891990.0,35596367.04,0.6810667752442997,39.3384448,120.769026,39.33844,483.0757,0.0007351562492056116
HK,00293,2016-07-26,12.34,12.52,12.32,12.42,8.4044,8.527,8.3908,8.4589,5031167.0,62637032.88,0.6810708534621578,39.3384448,122.145881,39.33844,488.5832,0.001278944208260419
HK,00293,2016-07-27,12.5,12.6,12.42,12.42,8.5133,8.5815,8.4589,8.4589,5009479.0,62659619.66,0.6810708534621578,39.3384448,122.145881,39.33844,488.5832,0.001273431025734625
HK,00293,2016-07-28,12.42,12.54,12.38,12.46,8.4589,8.5406,8.4316,8.4861,3042046.0,38014694.92,0.681067415730337,39.3384448,122.539265,39.33844,490.1568,0.0007733011273451617
HK,00293,2016-07-29,12.58,12.6,12.4,12.6,8.5678,8.5815,8.4452,8.5815,4574000.0,57235590.0,0.6810714285714285,39.3384448,123.916111,39.33844,495.6643,0.0011627303980534052
HK,00293,2016-08-01,12.62,12.76,12.56,12.7,8.5951,8.6904,8.5542,8.6496,3647111.0,46204255.13,0.6810708661417323,39.3384448,124.899562,39.33844,499.5981,0.0009271112428454204
HK,00293,2016-08-03,12.4,12.6,12.26,12.26,8.4452,8.5815,8.3499,8.3499,4701309.0,58040038.9,0.681068515497553,39.3384448,120.572343,39.33844,482.2892,0.001195092891329702
