code,name,country,currency,report_type,report_date,filing_date,revenue,gross_profit,operating_profit,income_before_tax,income_tax_expense,net_income,net_income_parent,basic_eps,assets_total,assets_current,assets_non_current,cash_and_cash_equivalents,accounts_receivable,property_plant_equipment_net,liabilities_total,liabilities_current,liabilities_non_current,accounts_payable,equity_total,equity_parent,operating_cash_flow,investing_cash_flow,capital_expenditure,financing_cash_flow
002202,金风科技,CN,CNY,Q2,2016-06-30,2016-08-27,6937096458.09,2196079700.26,1251012096.56,1255983050.6799998,135569595.66,1079603192.92,1079603192.92,0.394658019353393,59453978184.28,29817514044.33,29636464139.95,5951378129.58,16485738951.35,15814763132.99,40778876369.91,22837076039.68,17941800330.23,8885198491.9,18675101814.37,17990073231.79,687756036.6799998,-2143043988.0600002,1497036620.8700001,3817380640.67
002202,金风科技,CN,CNY,Q3,2016-09-30,2016-10-29,6044095325.65,1798681097.6799994,694809161.1299999,826283577.8299998,128210221.04999998,690601450.96,690601450.96,0.25245516369888077,61498626741.9,30939234499.07,30559392242.83,5519140452.91,17135019630.64,16480835715.51,41654742738.5,22067443387.93,19587299350.57,9365114262.77,19843884003.4,19126262662.7,1034397221.7900001,-2115811694.7800002,1337099422.15,513975947.1700001
002202,金风科技,CN,CNY,Q4,2016-12-31,2017-03-30,9431076920.1,2537489468.1400013,933862250.4099998,1019758521.3499999,118626892.49000001,862264657.8000002,862264657.8000002,0.3152080914890328,64437164996.240005,33096620121.36,31340544874.88,8274366868.84,14547611855.88,17093558213.29,43738370654.229996,24662978137.28,19075392516.95,9593599429.4,20698794342.01,19976152035.1,4169369275.51,-1891667908.5299997,1769210329.52,324602979.1300001
002202,金风科技,CN,CNY,Q1,2017-03-31,2017-04-28,3583893365.04,1181663676.69,186149080.63,222272133.56,14101774.24,180636616.55,180636616.55,0.06603323311549708,61812650204.84,30967373823.83,30845276381.01,4254321223.52,15501278817.31,17926678974.3,40971039306.38,22587152201.62,18383887104.76,7879378591.74,20841610898.46,20149910931.67,-2243250009.9,-1250297954.81,855304587.2,74889892.92
002202,金风科技,CN,CNY,Q2,2017-06-30,2017-08-26,6255630727.88,1987851324.5800004,1156539702.9899998,1113674943.4099998,134391612.44,952281634.3,952281634.3,0.3481145536842621,64953940100.59,31113200741.01,33840739359.58,3958303299.27,16118219657.26,17653785944.67,43638104854.45,25157708490.16,18480396364.29,8686072101.96,21315835246.14,20586173907.55,691718802.98,-2075398422.6599998,1476920030.7699997,1155246078.01
002202,金风科技,CN,CNY,Q3,2017-09-30,2017-10-27,7167227348.799999,1963343723.5699997,1324310730.5,1320929828.8300002,152799967.84999996,1163247132.7400002,1163247132.7400002,0.3271036649507637,67825364750.81,30605908194.69,37219456556.12,3968999338.67,17159058929.41,17960623841.01,45406223645.020004,25250202684.77,20156020960.25,10292861717.97,22419141105.79,21673905872.43,527081571.7500001,-1223678319.0900006,1485915965.9,468051478.4399998
002202,金风科技,CN,CNY,Q4,2017-12-31,2018-03-24,8122704565.460001,2466139527.41,841681380.8200002,833679050.9900001,40455988.81,758491548.6399999,758491548.6399999,0.21328689184895583,72787839384.3,33081326968.74,39706512415.56,7739533306.12,15001281910.47,18079675175.19,49312838310.56,29600317158.41,19712521152.15,10591160646.17,23475001073.74,22686693494.06,4047898444.41,-2548572566.37,1087224017.9899998,1683702859.5100002
002202,金风科技,CN,CNY,Q1,2018-03-31,2018-04-26,3859685676.8,1390615326.0300002,284299648.96,282604102.50999993,-1305859.58,239734624.27,239734624.27,0.06741308188707884,71316087748.94,31461587452.36,39854500296.58,4622541834.1,16036961466.56,18875204484.56,47607426410.41,27408007925.33,20199418485.08,9848498955.46,23708661338.53,22853570901.03,-1578867467.58,-851302620.4,1143264021.75,-331391842.89
002202,金风科技,CN,CNY,Q2,2018-06-30,2018-08-25,7169986245.740001,2048663487.250001,1512604666.8,1511757611.34,190756386.45000002,1290243969.8600001,1290243969.8600001,0.36281501956313916,74820928699.47,31661183565.15,43159745134.32,4254544520.32,18919996857.18,19186060266.27,50938762655.32,28199616797.56,22739145857.76,10015052304.67,23882166044.15,22995460224.55,-1102294497.1100001,-535788370.48000014,1371085464.92,1926645405.42
002202,金风科技,CN,CNY,Q3,2018-09-30,2018-10-27,6785958071.969997,1824850811.619997,978840238.8900001,979170582.9100001,86160029.71999997,889035807.8699999,889035807.8699999,0.249995777201489,82974909246.83,36531390697.48,46443518549.35,6234395860.68,18883425762.11,18618440377.82,57485239209.229996,33828367101.16,23656872108.07,,25489670037.6,23776288591.41,1629365515.85,-2291677043.71,1728289236.0499997,2643305066.91
002202,金风科技,CN,CNY,Q4,2018-12-31,2019-03-30,10914977325.980003,2195248289.5700035,942679097.0,908898800.8499999,124222597.46000004,797589452.6599998,797589452.6599998,0.22428117443679327,81364052881.92,32917499633.38,48446553248.54,5065938592.95,14823004891.2,19792035882.19,54888929052.34,31600585758.87,23288343293.47,13778267986.98,26475123829.58,24961217621.53,4177150961.23,-2435143892.3999996,1783243414.7000003,-3037139260.23
002202,金风科技,CN,CNY,Q1,2019-03-31,2019-04-27,5395746059.37,1436379262.5499997,259410786.86,264940785.22000003,3421303.63,228608488.56,228608488.56,0.06428442619126977,86931893581.53,36720566697.97,50211326883.56,4127408310.85,16468728869.91,20963969561.38,60383512556.81,34007535094.92,26375977461.89,,26548381024.72,25006384480.01,-2103853634.62,-1660334070.68,1592577595.32,2883745018.41
002202,金风科技,CN,CNY,Q2,2019-06-30,2019-08-24,10337550458.420002,1855574779.7600021,1162922786.5099998,1158499260.4799998,207711656.01,955891082.25,955891082.25,0.22624278759861474,96793361664.54999,44372976041.42,52420385623.13,5606720004.1,19628970088.76,19175532997.36,65717490473.64,40467762175.05,25249728298.59,15627204797.82,31075871190.91,29512444193.06,-1068847836.0,-2493676226.1099997,3162729444.0300007,4540255395.940001
