country,code,time,pct_chg,ma5,ma10,ma20,ma60,ema12,ema26,macd,macd_signal,macd_hist,rsi14,boll_upper,boll_lower,atr14,vol_ma5
CN,002202,2016-08-05,1.807985,9.14356,9.20868,9.28268,,9.211564,9.190866,0.020698,0.045186,-0.048977,45.219887,9.596127,8.969233,0.205186,14533893.8
CN,002202,2016-08-08,1.840182,9.23118,9.21637,9.306655,,9.256292,9.213935,0.042357,0.04462,-0.004527,50.842594,9.610116,9.003194,0.211251,18782742.6
CN,002202,2016-08-09,0.125233,9.31288,9.21933,9.31465,,9.295971,9.236177,0.059793,0.047655,0.024277,51.216325,9.630869,8.998431,0.205884,20836843.0
CN,002202,2016-08-10,-0.43619,9.39694,9.26018,9.31968,,9.32316,9.253697,0.069462,0.052016,0.034892,49.79453,9.642525,8.996835,0.199635,22088565.2
CN,002202,2016-08-11,-0.999715,9.43956,9.27972,9.31968,,9.331597,9.262905,0.068692,0.055351,0.02668,46.614467,9.642525,8.996835,0.199754,24294099.6
CN,002202,2016-08-12,3.246961,9.50994,9.32675,9.33224,,9.385582,9.293986,0.091596,0.0626,0.057991,56.282378,9.689219,8.975261,0.223421,27575909.4
CN,002202,2016-08-15,4.413116,9.63144,9.43131,9.36439,,9.497,9.354417,0.142583,0.078597,0.127973,65.676071,9.854898,8.873882,0.24627,35559642.0
CN,002202,2016-08-16,3.744881,9.82628,9.56958,9.4134,,9.649523,9.438416,0.211108,0.105099,0.212017,71.516063,10.105883,8.720917,0.292343,50964463.0
CN,002202,2016-08-17,-2.211968,9.98302,9.68998,9.455545,,9.742889,9.499007,0.243882,0.132856,0.222052,64.296743,10.239483,8.671607,0.292833,57006097.4
CN,002202,2016-08-18,3.154128,10.2234,9.83148,9.516825,,9.87166,9.579073,0.292587,0.164802,0.25557,68.996491,10.438954,8.594696,0.310288,65977240.6
CN,002202,2016-08-19,-1.211732,10.37724,9.94359,9.576135,,9.960897,9.643712,0.317185,0.195278,0.243812,65.326584,10.575343,8.576927,0.313417,63918536.6
CN,002202,2016-08-22,-2.511553,10.39312,10.01228,9.614325,,9.99602,9.684119,0.311902,0.218603,0.186597,58.468879,10.645445,8.583205,0.318066,56210786.6
CN,002202,2016-08-23,-0.179602,10.32962,10.07795,9.64864,,10.022925,9.720177,0.302748,0.235432,0.134633,58.011674,10.705564,8.591716,0.315411,42193870.2
CN,002202,2016-08-24,-0.900609,10.2942,10.13861,9.699395,,10.031598,9.746778,0.28482,0.24531,0.07902,55.665288,10.736489,8.662301,0.310325,37077540.6
CN,002202,2016-08-25,-1.877114,10.15624,10.18982,9.73477,,10.009829,9.757395,0.252434,0.246735,0.0114,51.070509,10.746904,8.722636,0.31563,29877396.0
CN,002202,2016-08-26,0.0,10.04392,10.21058,9.768665,,9.991409,9.767225,0.224184,0.242224,-0.03608,51.070509,10.753566,8.783764,0.307914,26129989.8
CN,002202,2016-08-29,-0.123356,9.98166,10.18739,9.80935,,9.973946,9.775423,0.198523,0.233484,-0.069922,50.757191,10.740232,8.878468,0.299877,23076709.2
CN,002202,2016-08-30,1.483109,9.95236,10.14099,9.855285,,9.981708,9.793866,0.187843,0.224356,-0.073026,54.376817,10.731827,8.978743,0.296779,23340586.8
CN,002202,2016-08-31,-0.548661,9.93038,10.11229,9.901135,,9.979815,9.806868,0.172947,0.214074,-0.082255,52.807445,10.697123,9.105147,0.288666,22550601.2
CN,002202,2016-09-01,-1.530684,9.91572,10.03598,9.93373,,9.954736,9.807604,0.147132,0.200686,-0.107108,48.615076,10.656475,9.210985,0.284618,19414979.6
CN,002202,2016-09-02,0.37283,9.90838,9.97615,9.95987,,9.939145,9.810996,0.128149,0.186178,-0.116058,49.64759,10.629321,9.290419,0.275631,19332134.4
CN,002202,2016-09-05,-0.804798,9.88762,9.93464,9.97346,,9.913754,9.808263,0.105491,0.170041,-0.1291,47.424096,10.615686,9.331234,0.269022,18590632.0
CN,002202,2016-09-06,2.748079,9.89128,9.92182,9.999885,,9.933592,9.825629,0.107963,0.157625,-0.099325,54.806989,10.606874,9.392896,0.274228,18276493.8
CN,002202,2016-09-07,-0.972846,9.8864,9.90839,10.0235,,9.935347,9.834471,0.100876,0.146275,-0.090799,51.949438,10.581374,9.465626,0.266411,18404947.8
CN,002202,2016-09-08,-0.122675,9.9096,9.91266,10.05124,,9.934955,9.841755,0.0932,0.13566,-0.08492,51.587734,10.527114,9.575366,0.256975,17903735.8
CN,002202,2016-09-09,-1.167848,9.90228,9.90533,10.057955,,9.916777,9.839906,0.076871,0.123902,-0.094063,48.154575,10.516294,9.599616,0.253448,18104895.6
CN,002202,2016-09-12,-3.29639,9.8461,9.86686,10.027125,,9.851612,9.814224,0.037387,0.106599,-0.138424,40.131081,10.546282,9.507968,0.258895,19780837.6
CN,002202,2016-09-13,0.515106,9.74598,9.81863,9.97981,,9.803994,9.794067,0.009927,0.087265,-0.154675,41.711577,10.494654,9.464966,0.249559,16921656.8
CN,002202,2016-09-14,-0.576393,9.6544,9.7704,9.941345,9.511405,9.755241,9.771329,-0.016087,0.066595,-0.165364,40.419116,10.482084,9.400606,0.238276,14956897.0
CN,002202,2016-09-19,1.029819,9.5848,9.7472,9.89159,9.52245,9.72902,9.757512,-0.028492,0.047577,-0.152139,43.753189,10.367374,9.415806,0.23085,13992597.2
CN,002202,2016-09-20,-0.25457,9.53352,9.7179,9.847025,9.536738,9.703078,9.742911,-0.039833,0.030095,-0.139856,43.10445,10.268474,9.425576,0.223953,12205198.2
CN,002202,2016-09-21,0.574244,9.55794,9.70202,9.81833,9.548982,9.689574,9.733458,-0.043884,0.015299,-0.118367,45.077675,10.220385,9.416275,0.217114,9350203.2
CN,002202,2016-09-22,1.016089,9.59212,9.66905,9.795435,9.560387,9.693178,9.731943,-0.038765,0.004486,-0.086503,48.500673,10.165447,9.425423,0.214256,10696183.4
CN,002202,2016-09-23,-0.753629,9.62266,9.63853,9.77346,9.571757,9.684966,9.725117,-0.040151,-0.004441,-0.071421,46.178479,10.125179,9.421741,0.209859,10992697.0
CN,002202,2016-09-26,-1.837175,9.59824,9.59152,9.75209,9.580175,9.650771,9.705679,-0.054908,-0.014534,-0.080747,41.056634,10.124209,9.379971,0.21144,11768270.8
CN,002202,2016-09-27,0.452302,9.58726,9.56039,9.73286,9.589602,9.628422,9.690851,-0.062429,-0.024113,-0.076632,42.710394,10.114102,9.351618,0.204187,11719065.2
CN,002202,2016-09-28,0.064173,9.56652,9.56223,9.714545,9.597552,9.610449,9.677573,-0.067124,-0.032716,-0.068817,42.956045,10.101311,9.327779,0.194838,10863864.4
CN,002202,2016-09-29,-0.129316,9.52378,9.55795,9.68829,9.604212,9.593349,9.664368,-0.071018,-0.040376,-0.061285,42.559766,10.058283,9.318297,0.186157,8952667.4
CN,002202,2016-09-30,0.771636,9.51034,9.5665,9.66845,9.611303,9.590157,9.65757,-0.067413,-0.045783,-0.043259,45.770443,10.01801,9.31889,0.18376,8669854.8
CN,002202,2016-10-10,1.977519,9.57018,9.58421,9.665705,9.622537,9.616579,9.665298,-0.048719,-0.046371,-0.004697,53.066593,10.011403,9.320007,0.184156,8658197.4
CN,002202,2016-10-11,-0.313464,9.61534,9.6013,9.6596,9.63405,9.634228,9.670187,-0.035959,-0.044288,0.016659,51.852143,9.996012,9.323188,0.179287,9387882.2
CN,002202,2016-10-12,-0.752212,9.64464,9.60558,9.6538,9.644638,9.637901,9.669292,-0.031391,-0.041709,0.020636,48.96531,9.98609,9.32151,0.173017,10033008.8
CN,002202,2016-10-13,0.126319,9.67884,9.60131,9.63518,9.649905,9.642885,9.669367,-0.026481,-0.038663,0.024364,49.470245,9.915957,9.354403,0.165016,10234341.0
CN,002202,2016-10-14,0.567718,9.70936,9.60985,9.62419,9.65579,9.655549,9.673502,-0.017953,-0.034521,0.033136,51.782176,9.870717,9.377663,0.163693,10800176.2
CN,002202,2016-10-17,1.192778,9.72522,9.6477,9.61961,9.66351,9.684111,9.685924,-0.001814,-0.02798,0.052332,56.328838,9.84558,9.39364,0.171622,14851990.4
CN,002202,2016-10-18,0.682844,9.76064,9.68799,9.62419,9.671462,9.718617,9.702404,0.016213,-0.019141,0.070708,58.755172,9.868897,9.379483,0.168085,15865498.8
CN,002202,2016-10-19,-0.493521,9.80092,9.72278,9.642505,9.678007,9.740291,9.714041,0.02625,-0.010063,0.072627,56.303754,9.899764,9.385246,0.164365,16757391.8
CN,002202,2016-10-20,-0.494954,9.829,9.75392,9.655935,9.683048,9.751123,9.721201,0.029923,-0.002066,0.063977,53.887434,9.918809,9.393061,0.16091,17754385.0
CN,002202,2016-10-21,-0.310885,9.84,9.77468,9.67059,9.68916,9.755597,9.725571,0.030026,0.004352,0.051346,52.374561,9.926775,9.414405,0.161631,18121383.0
CN,002202,2016-10-24,0.498967,9.83756,9.78139,9.6828,9.697072,9.766889,9.733232,0.033657,0.010213,0.046887,54.572127,9.94468,9.42092,0.160121,14395812.0
CN,002202,2016-10-25,-0.186184,9.81802,9.78933,9.695315,9.706158,9.77363,9.738971,0.034659,0.015102,0.039113,53.573803,9.956524,9.434106,0.15697,13692699.8
CN,002202,2016-10-26,-0.684966,9.79482,9.79787,9.701725,9.71146,9.768994,9.739306,0.029688,0.01802,0.023337,49.959526,9.96105,9.4424,0.152301,13324414.2
CN,002202,2016-10-27,1.253143,9.8058,9.8174,9.709355,9.71781,9.783857,9.748661,0.035195,0.021455,0.027481,55.794945,9.978357,9.440353,0.151451,13749872.8
CN,002202,2016-10-28,-0.803803,9.80702,9.82351,9.71668,9.729845,9.784233,9.751449,0.032783,0.02372,0.018125,51.587331,9.985686,9.447674,0.149354,14039401.4
CN,002202,2016-10-31,-3.057335,9.73864,9.7881,9.7179,9.73492,9.73852,9.731868,0.006652,0.020307,-0.02731,39.487618,9.982472,9.453328,0.161364,16575144.0
CN,002202,2016-11-01,1.802448,9.70812,9.76307,9.72553,9.742352,9.726148,9.726404,-0.000256,0.016194,-0.0329,47.121268,9.973437,9.477623,0.164667,18417053.4
CN,002202,2016-11-02,-0.379992,9.6837,9.73926,9.73102,9.751638,9.710033,9.718626,-0.008593,0.011237,-0.03966,45.786278,9.964157,9.497883,0.163805,18801371.6
CN,002202,2016-11-03,6.599871,9.76186,9.78383,9.768875,9.770817,9.794089,9.758461,0.035628,0.016115,0.039027,64.517541,10.073976,9.463774,0.217519,31093241.0
CN,002202,2016-11-04,-1.012051,9.83512,9.82107,9.797875,9.789153,9.849245,9.787656,0.061588,0.02521,0.072757,60.818398,10.131742,9.464008,0.225961,38364091.4
CN,002202,2016-11-07,2.825877,10.0256,9.88212,9.831755,9.810397,9.940053,9.835941,0.104112,0.04099,0.126244,66.530438,10.266443,9.397067,0.241649,43216145.8
CN,002202,2016-11-08,0.0,10.18188,9.945,9.867165,9.828878,10.016891,9.880649,0.136242,0.060041,0.152403,66.530438,10.372922,9.361408,0.248367,46397215.8
CN,002202,2016-11-09,0.468413,10.35528,10.01949,9.90868,9.845313,10.089431,9.925668,0.163763,0.080785,0.165956,67.467932,10.472011,9.345349,0.258534,52024207.8
CN,002202,2016-11-10,0.116319,10.40412,10.08299,9.950195,9.861753,10.152688,9.968255,0.184432,0.101515,0.165836,67.710934,10.557777,9.342613,0.254017,42240647.6
CN,002202,2016-11-11,1.45325,10.50424,10.16968,9.996595,9.881428,10.22969,10.018992,0.210698,0.123351,0.174693,70.662795,10.666866,9.326324,0.254623,38987670.6
CN,002202,2016-11-14,-0.286299,10.54088,10.28324,10.03567,9.902173,10.290153,10.063711,0.226442,0.143969,0.164945,69.299159,10.754508,9.316832,0.258243,34813269.0
CN,002202,2016-11-15,-1.206849,10.55188,10.36688,10.064975,9.915707,10.321591,10.095621,0.225969,0.160369,0.1312,63.731948,10.808048,9.321902,0.255061,30663975.8
CN,002202,2016-11-16,-0.930964,10.53356,10.44442,10.09184,9.92049,10.333161,10.117931,0.215231,0.171342,0.087778,59.789842,10.842072,9.341608,0.252542,26408859.4
CN,002202,2016-11-17,0.88104,10.53112,10.46762,10.125725,9.92049,10.357044,10.145373,0.211671,0.179408,0.064528,62.153489,10.883287,9.368163,0.252382,24611783.8
CN,002202,2016-11-18,-1.222303,10.47252,10.48838,10.154725,9.92222,10.35753,10.161286,0.196244,0.182775,0.026938,57.094986,10.901487,9.407963,0.252233,21182380.2
CN,002202,2016-11-21,4.006679,10.50304,10.52196,10.20204,9.925477,10.421802,10.206769,0.215033,0.189227,0.051614,66.579564,10.979538,9.424542,0.268231,22861230.2
CN,002202,2016-11-22,-0.226444,10.55432,10.5531,10.24905,9.930463,10.472433,10.247075,0.225358,0.196453,0.05781,65.660729,11.039798,9.458302,0.260843,23477532.6
CN,002202,2016-11-23,-1.874262,10.58484,10.5592,10.289345,9.936467,10.484274,10.269469,0.214805,0.200123,0.029363,58.482868,11.054664,9.524026,0.265319,23912088.6
CN,002202,2016-11-24,3.761351,10.6764,10.60376,10.343375,9.949388,10.555339,10.319597,0.235742,0.207247,0.05699,66.296393,11.133575,9.553175,0.291717,27582684.2
CN,002202,2016-11-25,2.51046,10.84856,10.66054,10.41511,9.968417,10.657749,10.386368,0.271381,0.220074,0.102614,70.444817,11.249263,9.580957,0.306645,33220371.0
CN,002202,2016-11-28,0.054362,10.93892,10.72098,10.50211,9.9907,10.745341,10.448644,0.296697,0.235398,0.122597,70.531525,11.292781,9.711439,0.332706,34887481.6
CN,002202,2016-11-29,4.131966,11.12694,10.84063,10.603755,10.020715,10.890827,10.540671,0.350156,0.25835,0.183613,76.240361,11.454669,9.752841,0.350805,41772655.4
CN,002202,2016-11-30,-1.618339,11.31742,10.95113,10.697775,10.04778,10.984823,10.611865,0.372957,0.281271,0.183372,70.261877,11.508323,9.887227,0.366305,48383728.0
CN,002202,2016-12-01,-1.85797,11.3858,11.0311,10.74936,10.068842,11.031481,10.661957,0.369524,0.298922,0.141204,64.14362,11.572208,9.926512,0.369355,46072055.2
CN,002202,2016-12-02,0.757435,11.41632,11.13244,10.81041,10.092245,11.084115,10.714671,0.369443,0.313026,0.112834,65.440275,11.628262,9.992558,0.370444,43406476.0
CN,002202,2016-12-05,-8.320145,11.25636,11.09764,10.8098,10.10242,10.983066,10.693384,0.289682,0.308357,-0.037351,45.729557,11.628775,9.990825,0.423783,49247201.6
CN,002202,2016-12-06,1.404966,11.03292,11.07993,10.816515,10.114427,10.920102,10.684526,0.235576,0.293801,-0.11645,48.324544,11.625375,10.007655,0.412699,42839001.0
CN,002202,2016-12-07,-1.558569,10.81436,11.06589,10.812545,10.125008,10.841471,10.664117,0.177354,0.270512,-0.186315,45.678553,11.628555,9.996535,0.39892,37497312.4
CN,002202,2016-12-08,1.231626,10.66418,11.02499,10.814375,10.13325,10.79466,10.654716,0.139944,0.244398,-0.208908,48.061033,11.627739,10.001011,0.411419,39687091.8
CN,002202,2016-12-09,-0.637741,10.48346,10.94989,10.805215,10.142,10.744712,10.641033,0.103679,0.216254,-0.22515,46.899864,11.629683,9.980747,0.39991,38119046.4
CN,002202,2016-12-12,-2.74021,10.43462,10.84549,10.783235,10.146172,10.658311,10.607112,0.051198,0.183243,-0.26409,42.210937,11.648428,9.918042,0.396638,28103270.0
CN,002202,2016-12-13,2.75751,10.41264,10.72278,10.781705,10.156957,10.628401,10.596504,0.031897,0.152974,-0.242153,47.720126,11.64904,9.91437,0.391421,28012730.8
CN,002202,2016-12-14,-1.924713,10.38334,10.59885,10.77499,10.169778,10.572109,10.571763,0.000346,0.122448,-0.244205,44.447219,11.656111,9.893869,0.383084,25492370.0
CN,002202,2016-12-15,-0.654811,10.31496,10.48957,10.760335,10.180665,10.514138,10.543877,-0.029739,0.092011,-0.243499,43.37817,11.669344,9.851326,0.374914,22381028.6
CN,002202,2016-12-16,-0.119663,10.25758,10.37052,10.75148,10.192265,10.463209,10.517152,-0.053943,0.06282,-0.233527,43.175139,11.679166,9.823794,0.364706,20651285.8
CN,002202,2016-12-19,0.89953,10.2759,10.35526,10.72645,10.203763,10.434208,10.499193,-0.064985,0.037259,-0.204489,45.247269,11.676948,9.775952,0.349991,17452340.0
CN,002202,2016-12-20,-0.059369,10.23684,10.32474,10.702335,10.215567,10.40873,10.482112,-0.073382,0.015131,-0.177026,45.129249,11.673379,9.731291,0.332406,14588533.6
CN,002202,2016-12-21,0.951444,10.2576,10.32047,10.69318,10.228083,10.402202,10.473533,-0.071331,-0.002162,-0.138339,47.491585,11.673229,9.713131,0.32087,13820412.6
CN,002202,2016-12-22,1.295544,10.31866,10.31681,10.6709,10.24121,10.41734,10.475538,-0.058198,-0.013369,-0.089658,50.637617,11.647181,9.694619,0.3119,13222424.2
CN,002202,2016-12-23,-1.744662,10.34552,10.30155,10.62572,10.252503,10.401965,10.463824,-0.06186,-0.023067,-0.077585,46.541185,11.579361,9.672079,0.304886,12163615.2
CN,002202,2016-12-26,-0.118247,10.35162,10.31376,10.579625,10.266545,10.387078,10.452074,-0.064997,-0.031453,-0.067087,46.272727,11.501116,9.658134,0.297937,12383240.6
CN,002202,2016-12-27,2.132904,10.4029,10.31987,10.521325,10.283537,10.408297,10.457476,-0.04918,-0.034998,-0.028363,51.680452,11.288864,9.753786,0.298027,14499692.4
CN,002202,2016-12-28,-0.754394,10.41876,10.33818,10.468515,10.299103,10.414036,10.456597,-0.042561,-0.036511,-0.0121,49.733107,11.090481,9.846549,0.288947,13895936.0
CN,002202,2016-12-29,-0.291989,10.40166,10.36016,10.424865,10.314367,10.414199,10.453523,-0.039323,-0.037073,-0.0045,48.969783,10.920291,9.929439,0.277465,11990159.4
CN,002202,2016-12-30,0.292844,10.4273,10.38641,10.378465,10.328917,10.41903,10.452936,-0.033906,-0.03644,0.005068,49.799549,10.617005,10.139925,0.268989,11892035.8
CN,002202,2017-01-03,0.526537,10.46638,10.409,10.38213,10.341228,10.431579,10.456467,-0.024887,-0.034129,0.018484,51.336222,10.625757,10.138503,0.25719,11863376.4
CN,002202,2017-01-04,0.406643,10.47004,10.43647,10.380605,10.354762,10.448767,10.462899,-0.014131,-0.03013,0.031996,52.550601,10.619755,10.141455,0.246233,10979202.0
CN,002202,2017-01-05,-0.462853,10.47982,10.44929,10.38488,10.368702,10.455803,10.46524,-0.009436,-0.025991,0.033109,50.984698,10.628914,10.140846,0.234317,10989288.2
CN,002202,2017-01-06,-2.326933,10.44686,10.42426,10.370535,10.378368,10.424187,10.449318,-0.025131,-0.025819,0.001376,43.93027,10.610767,10.130303,0.237637,12458572.0
CN,002202,2017-01-09,1.429226,10.4371,10.4322,10.366875,10.389562,10.419974,10.445428,-0.025454,-0.025746,0.000584,48.531171,10.603132,10.130618,0.235048,12193292.8
CN,002202,2017-01-10,-0.293359,10.41024,10.43831,10.376035,10.398313,10.411716,10.439567,-0.02785,-0.026167,-0.003367,47.654443,10.596777,10.155293,0.225238,11447390.6
CN,002202,2017-01-11,-1.119011,10.35164,10.41084,10.365355,10.404012,10.386883,10.425547,-0.038664,-0.028666,-0.019995,44.371306,10.588713,10.141997,0.219185,10061945.2
CN,002202,2017-01-12,-1.370692,10.2747,10.37726,10.35772,10.408183,10.344255,10.402158,-0.057903,-0.034514,-0.046779,40.712678,10.603894,10.111546,0.219665,9877617.0
CN,002202,2017-01-13,-0.844725,10.22952,10.33819,10.349175,10.411745,10.295046,10.374176,-0.07913,-0.043437,-0.071386,38.627793,10.627121,10.071229,0.215746,8076753.6
CN,002202,2017-01-16,-2.436056,10.1062,10.27165,10.32903,10.411745,10.215839,10.330178,-0.114339,-0.057617,-0.113443,33.366049,10.696264,9.961796,0.248307,9129680.2
CN,002202,2017-01-17,1.996892,10.02804,10.21914,10.31407,10.414187,10.178864,10.303905,-0.125041,-0.071102,-0.107879,40.362684,10.71203,9.91611,0.253249,9868691.8
CN,002202,2017-01-18,0.8571,9.99018,10.17091,10.30369,10.418358,10.160731,10.285912,-0.125181,-0.081918,-0.086527,43.175725,10.716408,9.890972,0.251296,9698141.4
CN,002202,2017-01-19,-0.06063,9.9792,10.12695,10.28812,10.423548,10.144449,10.2688,-0.124351,-0.090405,-0.067893,43.019814,10.713516,9.862724,0.242503,8957515.4
CN,002202,2017-01-20,0.850332,10.0024,10.11596,10.27011,10.428128,10.143826,10.259289,-0.115463,-0.095416,-0.040093,45.965121,10.688439,9.851781,0.233903,8779018.8
CN,002202,2017-01-23,-0.542385,10.06344,10.08482,10.25851,10.433113,10.134838,10.246409,-0.111571,-0.098647,-0.025847,44.376074,10.68376,9.83326,0.231581,7709088.8
CN,002202,2017-01-24,1.51407,10.11596,10.072,10.255155,10.44563,10.150724,10.245793,-0.095069,-0.097931,0.005725,49.586967,10.679937,9.830373,0.228997,7382651.8
CN,002202,2017-01-25,-0.894697,10.13306,10.06162,10.23623,10.45377,10.150074,10.238438,-0.088364,-0.096018,0.015308,46.757265,10.644647,9.827813,0.221797,7282518.0
CN,002202,2017-01-26,0.420835,10.15992,10.06956,10.22341,10.463233,10.156094,10.234791,-0.078697,-0.092554,0.027713,48.24007,10.620679,9.826141,0.212497,7267211.0
CN,002202,2017-02-03,-0.239469,10.1648,10.0836,10.210895,10.461707,10.157433,10.229606,-0.072173,-0.088478,0.032609,47.427243,10.598882,9.822908,0.204733,6677735.2
CN,002202,2017-02-06,-0.300055,10.17458,10.11901,10.19533,10.461402,10.153874,10.222547,-0.068672,-0.084517,0.031688,46.375348,10.569123,9.821537,0.198831,6008232.6
CN,002202,2017-02-07,-1.385394,10.12574,10.12085,10.169995,10.453975,10.129263,10.20561,-0.076347,-0.082883,0.013071,41.781466,10.525847,9.814143,0.199893,5937307.6
CN,002202,2017-02-08,0.488298,10.10498,10.11902,10.144965,10.447362,10.115945,10.193542,-0.077597,-0.081826,0.008457,43.86298,10.460392,9.829538,0.193029,5765100.6
CN,002202,2017-02-09,0.0,10.07568,10.1178,10.122375,10.439933,10.104677,10.182369,-0.077692,-0.080999,0.006614,43.86298,10.396436,9.848314,0.183599,6577745.2
CN,002202,2017-02-10,3.586685,10.1233,10.14405,10.130005,10.438305,10.150557,10.198705,-0.048147,-0.074428,0.052563,57.018151,10.425543,9.834467,0.198391,12587404.0
CN,002202,2017-02-13,0.293187,10.18312,10.17885,10.131835,10.434642,10.194072,10.216089,-0.022018,-0.063946,0.083857,57.917422,10.434329,9.829341,0.199485,15710144.2
CN,002202,2017-02-14,0.527153,10.28202,10.20388,10.13794,10.432403,10.239353,10.236261,0.003092,-0.050539,0.107262,59.560501,10.463189,9.812691,0.197879,17270366.8
CN,002202,2017-02-15,-1.863011,10.33208,10.21853,10.140075,10.429045,10.247606,10.240463,0.007143,-0.039002,0.09229,51.819518,10.468788,9.811362,0.208602,20387947.4
CN,002202,2017-02-16,1.186243,10.40656,10.24112,10.15534,10.42935,10.273375,10.253399,0.019975,-0.027207,0.094364,55.694513,10.504717,9.805963,0.209837,20906093.4
