code,name,country,currency,report_type,report_date,filing_date,revenue,gross_profit,operating_profit,income_before_tax,income_tax_expense,net_income,net_income_parent,basic_eps,assets_total,assets_current,assets_non_current,cash_and_cash_equivalents,accounts_receivable,property_plant_equipment_net,liabilities_total,liabilities_current,liabilities_non_current,accounts_payable,equity_total,equity_parent,operating_cash_flow,investing_cash_flow,capital_expenditure,financing_cash_flow
00390,中国中铁,HK,HKD,Q2,2016-06-30,2016-08-31,164683293167.9587,10035192369.246681,5963230178.229,5396707684.426597,1849050928.2988768,3721549164.9023337,3721549164.9023337,0.14004663762628194,847496895816.6995,666862408495.6938,180634487321.0056,89746553612.17569,407709606734.19977,60630857649.67167,681751700185.9948,560919461242.0387,120832238943.95607,464778611566.90967,165745195630.7047,155656002445.04465,-1362072590.5575743,-8801931.174811821,4576023884.438763,2290877063.0141525
00390,中国中铁,HK,HKD,Q3,2016-09-30,2016-10-29,201478722280.17935,20779869345.119556,6562963505.782832,6156474663.612201,1585786033.2990108,4397204719.202414,4397204719.202414,0.19763224655448144,855147438211.3433,673050890502.2009,182096547709.14233,102847767629.9913,186512700710.6189,54798689258.52403,685056344979.5538,560070267644.6965,124986077334.85724,291375903390.2908,170091093231.78943,159868425773.64368,4359107034.779843,3521067256.49022,1714335346.7990599,-2846265901.1414647
00390,中国中铁,HK,HKD,Q4,2016-12-31,2017-03-31,213393299116.50952,11106816465.48253,7459983668.592986,6334009308.279173,2562650399.057922,3644314737.909227,3644314737.909227,0.1451652627233692,842343770069.6918,664574389338.6539,177769380731.03784,128225593219.41911,386385263134.9247,61168175088.15936,675966512494.837,565701212241.9,110265300252.93703,469408626854.0208,166377257574.85474,156520536235.93796,60686190682.93003,-16538526516.875526,4778569101.477608,-7087067508.527056
00390,中国中铁,HK,HKD,Q1,2017-03-31,2017-04-29,151160108496.62988,13468455806.70695,5259580894.281809,4279757082.584429,1109795075.4309185,2958601048.139007,2958601048.139007,0.12409373327566403,854909345032.3276,671276680596.4575,183632664435.87012,109048479318.96501,170518882056.3631,55962087236.013695,678121974083.28,566514582709.1842,111607391374.09583,287171176678.6732,176787370949.0476,162649226388.84583,-21705681624.686188,-4845204843.8780155,,-4394619370.229231
00390,中国中铁,HK,HKD,Q2,2017-06-30,2017-08-31,189444545631.57693,17853261000.33182,7973041223.703841,8116415740.935293,2660741486.4235334,5853252981.150046,5853252981.150046,0.23024283732628723,883012363929.3505,691879726165.493,191132637763.85742,89502298153.84763,418765672529.05115,63418087113.15255,698188379908.2333,588413199927.8062,109775179980.42722,492464102328.82245,184823984021.1172,169769556102.5379,-9957431712.125353,-4089206039.263978,5635193443.56088,3104258263.9651604
00390,中国中铁,HK,HKD,Q3,2017-09-30,2017-10-28,201570148135.56775,18136177572.944633,6686404508.955209,5205931646.504847,1059506602.8749986,3907358596.6248364,3907358596.6248364,0.1643326520646423,922245005013.6934,719572266949.0979,202672738064.59546,108346021149.98505,190180790797.30524,57592916855.52829,730246786641.3165,616056322846.6434,114190463794.6731,298471021011.9143,191998218372.37683,176499302847.1705,14841345460.797598,-3850923242.4918656,1986561088.1858954,-6938486102.003739
00390,中国中铁,HK,HKD,Q4,2017-12-31,2018-03-30,262351905219.98706,23811681088.916767,5654949119.767701,6662661925.110317,2913385780.7477837,6041044112.271978,6041044112.271978,0.2641574925236227,1013310542752.3667,770460954148.3995,242849588603.96716,140109134034.52945,432506263224.8025,71765587139.29274,809719560400.9103,695578308597.328,114141251803.58223,581683203548.1428,203590982351.45642,186371515986.54153,58143711682.95396,-25514349031.31753,7819767799.633794,10387522712.868418
00390,中国中铁,HK,HKD,Q1,2018-03-31,2018-04-28,184577101036.20255,16585827530.342775,7016389450.215297,5764130443.484117,1419087456.5987082,3999202464.696352,3999202464.696352,0.16259839020841318,1043456995665.4938,750643863477.1017,292813132188.3921,113937282296.6664,141249070232.46997,64538830709.543564,824579632885.3574,700851638613.1132,123727994272.24426,327226606188.40063,218877362780.13635,200381583265.26523,-33486978366.546185,-6137521386.758717,5405369603.05773,-2259088251.0112395
00390,中国中铁,HK,HKD,Q2,2018-06-30,2018-08-31,199737481841.0329,21180732273.766407,9942787227.934181,9605250017.107702,2567587497.382612,7531294646.225825,7531294646.225825,0.3081460075874031,1044780890494.6129,776379792001.2235,268401098493.3894,106770221275.13066,301728274390.9193,72090758475.07297,820941260229.2188,700476319270.7325,120464940958.48622,469390517119.22534,223839630265.39417,194512426581.7392,-2336728064.0289865,-14161624884.405888,2413400716.6014934,24522706095.516544
00390,中国中铁,HK,HKD,Q3,2018-09-30,2018-10-31,202117061189.82263,19670439265.983757,7428603736.128172,5411382811.225567,1094650465.4837523,3981188245.0509315,3981188245.0509315,0.19376967120197208,1041528182994.9337,763391932136.552,278136250858.3817,113865120369.5226,149408003923.05832,60554779855.51622,819171704115.5394,697855487910.3485,121316216205.19093,,222356478879.3943,192512598438.80038,-4485103372.335589,-4073795330.204735,,2934677004.823321
00390,中国中铁,HK,HKD,Q4,2018-12-31,2019-03-30,281140148503.893,26489234970.671978,9331199601.62255,8520385341.58871,3697149822.6189227,4728044694.67086,4728044694.67086,0.18214635645656288,1072970680393.4033,742291939149.6083,330678741243.79504,134068825669.85318,241790180878.26453,73640633500.66055,820264240689.7515,708634707720.619,111629532969.13248,480199270014.8041,252706439703.65186,218141891736.56332,50821015792.41437,-21519380742.07248,15617911651.422422,7339722904.769819
00390,中国中铁,HK,HKD,Q1,2019-03-31,2019-04-30,186822338096.67776,18301971774.226555,8023344492.838,6374450845.199447,1475839773.1942863,4495576198.376315,4495576198.376315,0.17543748507481702,1134648548714.5664,770593388378.725,364055160335.84143,115864076514.22006,,65794743416.73927,868527627603.3094,745143767148.8281,123383860454.48135,,266120921111.25696,228880214345.30923,-43828912982.1288,-12354278459.38777,5883545183.212795,20453469255.35655
00390,中国中铁,HK,HKD,Q2,2019-06-30,2019-08-31,230045474247.34177,21814707670.892506,9825295816.153912,10450970734.568525,2400164471.3734794,7590604678.235023,7590604678.235023,0.2844944182906802,1151711925700.1216,786572443645.4188,365139482054.70276,108355958083.20793,243571603186.07556,74264422950.59915,890338937772.7616,741439111150.1122,148899826622.64935,479401544261.6252,261372987927.36,224930390921.997,-14032450482.831781,-5279106875.2436905,-426130533.42553186,28397291726.23999
00390,中国中铁,HK,HKD,Q3,2019-09-30,2019-10-31,228436124027.25595,23150432482.658836,9820641266.494123,6926123115.47185,939635322.6943011,5443518949.847414,5443518949.847414,0.23030761356541476,1128670079118.1772,766010007819.5123,362660071298.6649,121417187935.76004,129797409714.51447,64545128931.99116,872227042411.5524,721053728053.821,151173314357.73132,300003452734.178,256443036706.62488,230988907354.4582,9748071337.459661,-12630268031.156183,5047604808.287561,7338482317.343195
00390,中国中铁,HK,HKD,Q4,2019-12-31,2020-03-31,313954873572.6767,26776292800.585342,10797267952.506474,13689228220.459433,4004906297.4380856,9173215133.839838,9173215133.839838,0.3803310695407232,1181309420614.279,793963480082.1151,387345940532.16394,154577732869.2776,227366387854.61542,76520373950.00798,906880418766.3774,756225689017.3333,150654729749.0443,498946262543.3399,274429001847.9016,247561967647.2278,70601164059.56247,-15057104572.753742,2783657640.0388594,-12213553738.228561
00390,中国中铁,HK,HKD,Q1,2020-03-31,2020-04-30,171166455026.33328,15785840503.239742,6644975029.665905,5359769100.384245,1146651055.7869384,3925127317.142757,3925127317.142757,0.14232090355810476,1198471627269.5457,797335148705.6698,401136478563.87585,148543608087.80905,120762760393.8749,67343165389.64033,915604554157.2725,754907964865.372,160696589291.9006,286875368386.3506,282867073112.2732,242108711343.81216,-42528328022.12814,-12480659757.667545,10578263903.239628,41171115379.079346
00390,中国中铁,HK,HKD,Q2,2020-06-30,2020-08-29,285173715223.44086,24092343847.310574,11424614034.269758,12288999119.091068,2909955156.912633,8898616839.90613,8898616839.90613,0.32910400415054036,1253117249457.1938,822954181738.7998,430163067718.39404,130505095832.54962,245122147358.05832,77998745997.02524,960750028276.6311,802861285272.0621,157888743004.5689,510265885315.2884,292367221180.56274,247253644291.60666,-13083424371.723406,-10716511664.91276,-4901993171.6888275,16419131505.685469
00390,中国中铁,HK,HKD,Q3,2020-09-30,2020-10-31,308410879076.2138,28859399172.73714,11518821836.142546,8992609679.860474,999519721.1940138,7490528209.779174,7490528209.779174,0.29673766007034186,1379179518583.4895,899369865000.7998,479809653582.6897,177869881028.45987,135767529758.46826,73135443965.34073,1055625501553.8909,866080160008.9268,189545341544.96402,349219442735.3118,323554017029.59863,274228211715.57938,14795638751.364702,-23457746590.6336,21217684266.45082,26023768386.611492
00390,中国中铁,HK,HKD,Q4,2020-12-31,2021-03-31,342277421134.16315,33873168383.55496,11012064959.086658,13817796729.442533,4496652454.5863905,8227739112.159938,8227739112.159938,0.32066130303323825,1425134031221.9116,881351843000.3235,543782188221.58813,172758058460.84064,249238154503.17932,88341001351.20146,1053349815409.5298,837454498249.5288,215895317160.00092,579926655245.7125,371784215812.38184,303080750185.827,81712977347.61374,-25437282081.423866,-14740711027.853786,-41774912526.3412
00390,中国中铁,HK,HKD,Q1,2021-03-31,2021-04-30,280304174087.57635,26532096071.970478,12090059215.044123,10367129188.452776,2036342660.707668,7695096788.144528,7695096788.144528,0.2847641719052696,1500469840936.0747,921942799792.1387,578527041143.936,168854353072.08798,143871442913.29037,76557765512.8785,1110696914581.4333,877807060779.4897,232889853801.9436,369446988950.79596,389772926354.64136,310416079719.6417,-35400005967.28069,-22022488775.979206,12146944417.93435,38651855003.62694
00390,中国中铁,HK,HKD,Q2,2021-06-30,2021-08-31,315022961935.80975,23334211969.514263,9638136479.451948,11633096704.059467,2820647385.7816377,7947605821.549812,7947605821.549812,0.2525129119984926,1559673657134.7654,964967271220.2965,594706385914.4689,150045577194.38046,310862633749.15375,90174765759.53787,1159021039206.262,935905439934.1462,223115599272.1157,603840138674.1857,400652617928.5034,321715879195.33655,-34923474836.93567,-9059667876.22142,-4164631728.141919,38289511634.47603
00390,中国中铁,HK,HKD,Q3,2021-09-30,2021-10-30,325693061734.68085,34375712203.18379,14253688579.153885,10545354479.452402,967633500.2628983,9119374687.977646,9119374687.977646,0.33813282590073507,1631481215579.8435,994730783834.4625,636750431745.381,179405215370.26678,160346891197.57266,77995874426.64592,1213347621872.6147,953791335031.8896,259556286840.72498,375468939299.36926,418133593707.22876,331811558312.7134,10938494270.423775,-23679305337.080883,24791843244.64907,20603971586.48964
00390,中国中铁,HK,HKD,Q4,2021-12-31,2022-03-31,374640028828.68115,40676926568.07991,9615310326.090973,15326433749.74552,5279167191.154223,8553528703.2695,8553528703.2695,0.3803500872720914,1670571199444.949,982790271309.6531,687780928135.2959,181728817827.07446,305714357727.41846,92184591797.10101,1231090169895.4666,966653612123.1932,264436557772.27344,640964740135.163,439481029549.4824,337557021646.68506,77162094575.15884,-38959766163.75143,-20548172985.464718,-17319025283.23997
00390,中国中铁,HK,HKD,Q1,2022-03-31,2022-04-30,329223496294.4076,29670215779.036346,13912904387.141819,12798991593.775227,2538796654.953279,9371583006.53528,9371583006.53528,0.3582046782007767,1742249229165.4587,1020595254788.4963,721653974376.9624,166874423343.56027,174279738113.81894,82737159299.69264,1283284854412.3918,982278779715.0593,301006074697.3325,387096826481.5963,458964374753.0669,349147236991.4579,-61017185186.35344,-24070458863.396698,,49073788935.04313
00390,中国中铁,HK,HKD,Q2,2022-06-30,2022-08-31,344435468720.4985,26389583095.179325,12078037437.139648,13511554499.072292,3553417202.5985637,8817727183.957832,8817727183.957832,0.3045510404362155,1795171422450.6497,1060014494591.5138,735156927859.1359,182125036231.3234,345542439128.7745,126740086827.68657,1330111441553.149,1000724263769.3602,329387177783.78876,677733829184.8875,465059980897.50073,332713812225.47675,13684984603.099163,-14189413662.723822,5846208626.219812,42510878799.7053
