country,code,time,pct_chg,ma5,ma10,ma20,ma60,ema12,ema26,macd,macd_signal,macd_hist,rsi14,boll_upper,boll_lower,atr14,vol_ma5
HK,390,2016-07-11,1.062923,3.77508,3.77441,,,3.788028,3.800424,-0.012396,-0.009153,-0.006487,64.659103,,,0.092917,9207904.4
HK,390,2016-07-12,1.049108,3.77774,3.78171,,,3.795024,3.802875,-0.007851,-0.008892,0.002083,67.272767,,,0.092444,9449113.0
HK,390,2016-07-13,0.868658,3.80166,3.80032,,,3.806066,3.80761,-0.001543,-0.007422,0.011758,69.317378,,,0.092491,10316778.6
HK,390,2016-07-14,1.546498,3.83488,3.8176,,,3.82461,3.816424,0.008186,-0.004301,0.024974,72.624872,,,0.093956,11747769.6
HK,390,2016-07-15,-0.170631,3.8681,3.8269,,,3.83927,3.824089,0.015181,-0.000404,0.031171,71.692396,,,0.093888,14204915.0
HK,390,2016-07-18,1.017883,3.90132,3.8382,3.82424,,3.857813,3.834141,0.023672,0.004411,0.038522,73.846035,3.962816,3.685664,0.091924,14519314.6
HK,390,2016-07-19,-1.679378,3.91328,3.84551,3.827895,,3.863273,3.838524,0.024749,0.008479,0.032541,64.973647,3.969671,3.686119,0.09248,14681084.0
HK,390,2016-07-20,0.683225,3.9239,3.86278,3.831215,,3.871985,3.844551,0.027433,0.012269,0.030327,66.697253,3.978247,3.684183,0.091567,14274418.4
HK,390,2016-07-21,1.693921,3.93584,3.88536,3.836195,,3.889572,3.855051,0.03452,0.01672,0.035601,70.588046,3.99655,3.67584,0.091669,15634035.8
HK,390,2016-07-22,-0.99842,3.94116,3.90463,3.839185,,3.89833,3.861825,0.036504,0.020677,0.031656,65.637959,4.005321,3.673049,0.089864,14742929.6
HK,390,2016-07-25,0.167237,3.93982,3.92057,3.84749,,3.906756,3.868586,0.03817,0.024175,0.027989,66.062971,4.018884,3.676096,0.089138,14090802.6
HK,390,2016-07-26,-1.006805,3.94382,3.92855,3.85513,,3.907763,3.871898,0.035864,0.026513,0.018702,61.151066,4.023935,3.686325,0.087043,13893365.6
HK,390,2016-07-27,1.188255,3.9518,3.93785,3.869085,,3.915768,3.87841,0.037359,0.028682,0.017353,64.474497,4.02343,3.71474,0.084625,12643877.6
HK,390,2016-07-28,-0.335876,3.94384,3.93984,3.87872,,3.920496,3.883453,0.037043,0.030354,0.013377,62.819173,4.027015,3.730425,0.082381,10299733.4
HK,390,2016-07-29,-1.685037,3.93054,3.93585,3.881375,,3.914266,3.883198,0.031069,0.030497,0.001143,55.189494,4.027753,3.734997,0.082189,10207266.2
HK,390,2016-08-01,1.371134,3.92656,3.93319,3.885695,,3.917179,3.886902,0.030278,0.030453,-0.000351,59.43421,4.032834,3.738556,0.082969,10678921.0
HK,390,2016-08-03,-1.177159,3.92128,3.93255,3.88903,,3.912521,3.886901,0.025619,0.029486,-0.007734,54.587817,4.033071,3.744989,0.081799,10042182.6
HK,390,2016-08-04,-0.34732,3.904,3.9279,3.89534,,3.906502,3.885901,0.020601,0.027709,-0.014217,53.225008,4.024236,3.766444,0.081264,10289568.4
HK,390,2016-08-05,1.394124,3.90018,3.92201,3.903685,,3.909717,3.888975,0.020742,0.026316,-0.011148,57.766903,4.017285,3.790085,0.081252,11096293.2
HK,390,2016-08-08,4.649386,3.94618,3.93836,3.921495,,3.94053,3.905347,0.035182,0.028089,0.014187,68.79948,4.04662,3.79637,0.09042,16777949.8
HK,390,2016-08-09,3.781022,4.01262,3.96959,3.94508,,3.99051,3.932018,0.058492,0.03417,0.048644,74.826499,4.128979,3.761181,0.096033,23407122.0
HK,390,2016-08-10,-0.633,4.08292,4.0021,3.965325,,4.028647,3.954713,0.073934,0.042123,0.063623,72.216301,4.181882,3.748768,0.098345,25372325.2
HK,390,2016-08-11,-0.478954,4.15186,4.02793,3.98289,,4.057794,3.974223,0.08357,0.050412,0.066317,70.232612,4.220588,3.745192,0.098563,26823202.4
HK,390,2016-08-12,0.481259,4.21406,4.05712,3.99848,,4.085579,3.993792,0.091787,0.058687,0.0662,71.087881,4.259155,3.737805,0.094901,27127682.4
HK,390,2016-08-15,1.594941,4.25326,4.09972,4.017785,,4.11949,4.016918,0.102572,0.067464,0.070215,73.788648,4.307853,3.727717,0.097294,24278989.8
HK,390,2016-08-16,-1.727822,4.2465,4.12956,4.031375,,4.136738,4.032821,0.103917,0.074755,0.058325,66.433289,4.334478,3.728272,0.10193,20254158.4
HK,390,2016-08-17,-2.554589,4.22352,4.15322,4.042885,,4.134701,4.039538,0.095163,0.078836,0.032654,57.469543,4.341593,3.744177,0.105271,21918227.0
HK,390,2016-08-18,0.0,4.2046,4.17823,4.053065,,4.132978,4.045757,0.087221,0.080513,0.013415,57.469543,4.348169,3.757961,0.10548,23166769.0
HK,390,2016-08-19,0.819692,4.18838,4.20122,4.061615,,4.13672,4.05402,0.0827,0.080951,0.003499,59.453436,4.35839,3.76484,0.111467,27715846.4
HK,390,2016-08-22,-0.976595,4.15052,4.20189,4.070125,,4.13364,4.058663,0.074977,0.079756,-0.009557,56.070112,4.362943,3.777307,0.115577,27179015.8
HK,390,2016-08-23,-2.463138,4.10726,4.17688,4.073235,,4.115434,4.05545,0.059983,0.075801,-0.031637,48.627205,4.362313,3.784157,0.117457,26534887.8
HK,390,2016-08-24,-1.177994,4.07616,4.14984,4.07597,,4.092752,4.048973,0.043779,0.069397,-0.051236,45.587282,4.359933,3.792007,0.123074,25676884.4
HK,390,2016-08-25,-0.171371,4.0437,4.12415,4.07604,,4.072513,4.042471,0.030042,0.061526,-0.062968,45.150287,4.359889,3.792191,0.119112,24198867.4
HK,390,2016-08-26,0.171665,4.00584,4.09711,4.077115,,4.056434,4.036955,0.019479,0.053117,-0.067275,45.71073,4.359151,3.795079,0.114461,18942112.0
HK,390,2016-08-29,-0.340222,3.9734,4.06196,4.08084,,4.040752,4.030847,0.009905,0.044474,-0.069139,44.733494,4.354198,3.807482,0.110628,16874104.6
HK,390,2016-08-30,1.196106,3.9707,4.03898,4.08427,,4.034759,4.028695,0.006064,0.036792,-0.061456,48.85887,4.351791,3.816749,0.108033,14789010.2
HK,390,2016-08-31,-2.871208,3.95448,4.01532,4.08427,,4.012012,4.018192,-0.00618,0.028198,-0.068756,40.8767,4.351791,3.816749,0.110938,16556713.8
HK,390,2016-09-01,-2.608763,3.91934,3.98152,4.079875,,3.977164,4.000955,-0.023792,0.0178,-0.083183,35.382892,4.363512,3.796238,0.112671,25079290.8
HK,390,2016-09-02,0.713248,3.88824,3.94704,4.07413,,3.951831,3.986996,-0.035165,0.007207,-0.084744,37.780801,4.374073,3.774187,0.108966,28561869.8
HK,390,2016-09-05,1.064918,3.86796,3.92068,4.061285,,3.936641,3.977078,-0.040436,-0.002322,-0.076229,41.307854,4.37564,3.74693,0.106975,29382744.2
HK,390,2016-09-06,0.173886,3.83956,3.90513,4.041005,,3.92482,3.96839,-0.043571,-0.010572,-0.065998,41.893247,4.35239,3.72962,0.102713,30683809.2
HK,390,2016-09-07,2.27732,3.85172,3.9031,4.02647,,3.92834,3.966858,-0.038518,-0.016161,-0.044714,49.070175,4.326577,3.726363,0.104555,32078014.6
HK,390,2016-09-08,0.514223,3.88822,3.90378,4.013965,,3.934441,3.966942,-0.032501,-0.019429,-0.026144,50.588049,4.301676,3.726254,0.102401,23955542.8
HK,390,2016-09-09,-0.171371,3.91796,3.9031,4.000105,,3.938558,3.966517,-0.027959,-0.021135,-0.013648,50.049947,4.269349,3.730861,0.103779,26993734.6
HK,390,2016-09-12,-2.388165,3.92066,3.89431,3.978135,,3.927488,3.959116,-0.031628,-0.023234,-0.016789,43.170263,4.213532,3.742738,0.106502,27573140.4
HK,390,2016-09-13,-1.572441,3.90986,3.87471,3.956845,3.937487,3.908766,3.947759,-0.038993,-0.026385,-0.025215,39.419867,4.172923,3.740767,0.108074,27284738.0
HK,390,2016-09-14,-0.178675,3.88012,3.86592,3.94062,3.937133,3.891879,3.93674,-0.044861,-0.03008,-0.02956,39.011663,4.152905,3.728335,0.105183,22540366.6
HK,390,2016-09-15,0.355357,3.84902,3.86862,3.92507,3.93645,3.879667,3.927537,-0.04787,-0.033638,-0.028463,40.332678,4.126792,3.723348,0.104434,22461684.8
HK,390,2016-09-19,0.71082,3.8247,3.87133,3.909185,3.935665,3.873503,3.921023,-0.04752,-0.036415,-0.022211,43.001648,4.083418,3.734952,0.101324,16719688.6
HK,390,2016-09-20,-0.705803,3.81388,3.86727,3.893975,3.934428,3.864118,3.912984,-0.048866,-0.038905,-0.019923,41.025386,4.044603,3.743347,0.098437,15924083.6
HK,390,2016-09-21,0.354098,3.81792,3.86389,3.88451,3.935078,3.858254,3.906541,-0.048287,-0.040781,-0.015012,42.44443,4.027026,3.741994,0.098649,15284395.4
HK,390,2016-09-22,2.122321,3.83956,3.85984,3.88147,3.937523,3.865784,3.90659,-0.040806,-0.040786,-3.9e-05,50.20546,4.019247,3.743693,0.101259,17811336.8
HK,390,2016-09-23,-0.174038,3.85714,3.85308,3.87843,3.941185,3.871109,3.906131,-0.035022,-0.039634,0.009223,49.602247,4.011644,3.745216,0.099819,17042888.6
HK,390,2016-09-26,-1.907497,3.85442,3.83956,3.87133,3.942388,3.864169,3.900196,-0.036026,-0.038912,0.005772,43.450934,3.999741,3.742919,0.100897,17299709.2
HK,390,2016-09-27,0.355463,3.85984,3.83686,3.865585,3.9426,3.86039,3.895707,-0.035318,-0.038193,0.005751,44.798555,3.988773,3.742397,0.101418,16864582.8
HK,390,2016-09-28,-1.057402,3.85444,3.83618,3.855445,3.941803,3.850945,3.888544,-0.037599,-0.038074,0.000951,41.610561,3.964715,3.746175,0.099003,16607502.8
HK,390,2016-09-29,0.710713,3.8382,3.83888,3.8524,3.9419,3.847107,3.883911,-0.036803,-0.03782,0.002033,44.442095,3.961388,3.743412,0.095795,12736768.8
HK,390,2016-09-30,-1.058547,3.81522,3.83618,3.8524,3.942538,3.837629,3.876621,-0.038992,-0.038054,-0.001875,41.213573,3.961388,3.743412,0.09426,12595628.2
HK,390,2016-10-03,-0.179633,3.80576,3.83009,3.85071,3.942842,3.828563,3.869368,-0.040804,-0.038604,-0.0044,40.67923,3.963115,3.738305,0.092356,11785276.8
HK,390,2016-10-04,0.179956,3.79494,3.82739,3.84733,3.94337,3.821938,3.863155,-0.041217,-0.039127,-0.00418,41.496094,3.963254,3.731406,0.088659,10163377.6
HK,390,2016-10-05,0.356624,3.79494,3.82469,3.84429,3.943458,3.818409,3.858403,-0.039994,-0.0393,-0.001387,43.169248,3.961923,3.726657,0.088119,9294053.6
HK,390,2016-10-06,1.245064,3.799,3.8186,3.83922,3.943672,3.8227,3.857506,-0.034806,-0.038402,0.00719,48.704557,3.946909,3.731531,0.088582,10858692.6
HK,390,2016-10-07,-0.350987,3.80846,3.81184,3.83246,3.943105,3.824254,3.855676,-0.031422,-0.037006,0.011167,47.288846,3.92249,3.74243,0.086597,10154181.8
HK,390,2016-10-11,-0.177416,3.81792,3.81184,3.8257,3.941428,3.824523,3.853478,-0.028956,-0.035396,0.01288,46.55479,3.893643,3.757757,0.088133,11025859.2
HK,390,2016-10-12,-0.352849,3.82332,3.80913,3.822995,3.939638,3.822673,3.850443,-0.02777,-0.033871,0.012201,45.059364,3.888472,3.757518,0.085695,11701780.2
HK,390,2016-10-13,-0.175738,3.82468,3.80981,3.822995,3.937072,3.820077,3.847136,-0.027059,-0.032508,0.010899,44.29883,3.888472,3.757518,0.083917,12898804.4
HK,390,2016-10-14,2.840401,3.8382,3.8186,3.82874,3.937415,3.834511,3.852081,-0.01757,-0.029521,0.023901,56.930009,3.90419,3.75329,0.088066,16306707.4
HK,390,2016-10-17,-0.518664,3.85036,3.82941,3.832795,3.936977,3.843602,3.855157,-0.011555,-0.025927,0.028745,54.433677,3.912893,3.752697,0.088047,18237486.0
HK,390,2016-10-18,4.515102,3.89904,3.85848,3.844285,3.938362,3.87834,3.871027,0.007313,-0.019279,0.053185,67.659339,3.974955,3.713615,0.097215,26649930.0
HK,390,2016-10-19,-0.331744,3.94772,3.88552,3.856455,3.940185,3.905657,3.884721,0.020936,-0.011236,0.064344,66.073353,4.015315,3.697595,0.097514,31882006.8
HK,390,2016-10-20,1.333859,4.00856,3.91662,3.870655,3.9428,3.937094,3.901408,0.035686,-0.001852,0.075076,69.190156,4.063272,3.678038,0.095377,34811923.6
HK,390,2016-10-24,1.479319,4.05994,3.94907,3.883835,3.947092,3.973049,3.921363,0.051686,0.008856,0.08566,72.273068,4.116551,3.651119,0.094357,34114591.2
HK,390,2016-10-25,-0.323679,4.11268,3.98152,3.89668,3.950383,4.001395,3.93884,0.062555,0.019596,0.085919,70.584207,4.158211,3.635149,0.090518,32594968.0
HK,390,2016-10-26,0.0,4.13026,4.01465,3.913245,3.953897,4.025381,3.955022,0.070358,0.029748,0.08122,70.584207,4.195887,3.630603,0.089845,24676751.8
HK,390,2016-10-27,-1.137758,4.14108,4.0444,3.926765,3.95773,4.038399,3.966502,0.071897,0.038178,0.067438,64.463157,4.219704,3.633826,0.089706,19735885.6
HK,390,2016-10-28,-1.481752,4.1289,4.06873,3.93927,3.959662,4.040045,3.97262,0.067425,0.044027,0.046795,57.543914,4.230673,3.647867,0.091513,16488377.4
HK,390,2016-10-31,0.167939,4.10592,4.08293,3.950765,3.962478,4.042485,3.978789,0.063695,0.047961,0.031469,58.084909,4.241526,3.660004,0.095119,12794897.4
HK,390,2016-11-01,3.333416,4.11268,4.11268,3.971045,3.967773,4.065348,3.994516,0.070832,0.052535,0.036594,67.069602,4.269351,3.672739,0.100875,18306918.4
HK,390,2016-11-02,-0.806471,4.11268,4.12147,3.989975,3.971605,4.079495,4.006574,0.072921,0.056612,0.032617,63.410148,4.285088,3.694862,0.098498,17930618.4
HK,390,2016-11-03,0.488298,4.1262,4.13364,4.00958,3.972732,4.094588,4.019243,0.075345,0.060359,0.029973,64.657397,4.299809,3.719351,0.101605,20589051.0
HK,390,2016-11-04,1.941306,4.16812,4.14851,4.032565,3.97262,4.119836,4.03698,0.082856,0.064858,0.035995,69.177695,4.325248,3.739882,0.101591,23414270.8
HK,390,2016-11-07,1.587339,4.2222,4.16406,4.056565,3.974085,4.1516,4.058411,0.093188,0.070524,0.045328,72.351961,4.362631,3.750499,0.10302,25762660.4
HK,390,2016-11-08,-0.157178,4.24788,4.18028,4.0809,3.975775,4.17743,4.077751,0.099679,0.076355,0.046648,71.553678,4.389316,3.772484,0.100976,21862085.2
HK,390,2016-11-09,-1.564996,4.2668,4.18974,4.102195,3.976,4.188887,4.090651,0.098236,0.080731,0.035009,63.994541,4.395725,3.808665,0.114042,26656615.6
HK,390,2016-11-10,4.134622,4.31682,4.22151,4.132955,3.978028,4.225628,4.115618,0.11001,0.086587,0.046846,72.215167,4.427541,3.838369,0.120867,30205325.0
HK,390,2016-11-11,2.595027,4.3736,4.27086,4.169795,3.983212,4.274393,4.147246,0.127147,0.094699,0.064895,76.062053,4.475586,3.864004,0.129134,38022647.8
HK,390,2016-11-14,1.190948,4.42768,4.32494,4.203935,3.991098,4.323978,4.180539,0.143439,0.104447,0.077985,77.632357,4.538896,3.868974,0.128603,42033073.2
HK,390,2016-11-15,-1.766485,4.46688,4.35738,4.23503,3.997632,4.353443,4.205351,0.148092,0.113176,0.069832,70.189923,4.5644,3.90566,0.131488,46028041.6
HK,390,2016-11-16,1.348688,4.53178,4.39929,4.26038,4.004617,4.387744,4.232836,0.154908,0.121523,0.066771,72.332279,4.612139,3.908621,0.128861,46373875.8
HK,390,2016-11-17,-1.477144,4.548,4.43241,4.283025,4.011152,4.406368,4.253278,0.153091,0.127836,0.050509,66.609843,4.637515,3.928535,0.126421,42083626.2
HK,390,2016-11-18,-1.49929,4.52772,4.45066,4.299585,4.01825,4.411727,4.267198,0.144529,0.131175,0.026709,61.380314,4.651128,3.948042,0.126569,32988562.6
HK,390,2016-11-21,3.956138,4.53176,4.47972,4.32189,4.029065,4.443292,4.293102,0.15019,0.134978,0.030425,68.338097,4.693929,3.949851,0.132014,31960016.0
HK,390,2016-11-22,0.879378,4.56016,4.51352,4.3469,4.04067,4.476247,4.320094,0.156153,0.139213,0.03388,69.696696,4.738077,3.955723,0.130792,30403570.6
HK,390,2016-11-23,0.146001,4.57774,4.55476,4.37225,4.052275,4.505178,4.345591,0.159587,0.143288,0.032599,69.929432,4.776488,3.968012,0.128214,26737691.0
HK,390,2016-11-24,-0.291576,4.60612,4.57706,4.399285,4.063878,4.527566,4.368192,0.159375,0.146505,0.025739,68.791483,4.802071,3.996499,0.124856,25671364.8
HK,390,2016-11-25,-0.434343,4.64398,4.58585,4.428355,4.074357,4.543402,4.387622,0.15578,0.14836,0.01484,67.046325,4.809173,4.047537,0.12463,25582082.0
HK,390,2016-11-28,2.481374,4.66968,4.60072,4.46283,4.088665,4.574479,4.414124,0.160355,0.150759,0.019191,71.478579,4.82701,4.09865,0.124899,24562534.6
HK,390,2016-11-29,0.996755,4.69672,4.62844,4.49291,4.105452,4.608051,4.442167,0.165885,0.153784,0.024201,73.08354,4.861697,4.124123,0.1237,23741409.2
HK,390,2016-11-30,-1.268596,4.71024,4.64399,4.52164,4.120775,4.627105,4.463628,0.163477,0.155723,0.015508,67.801973,4.870349,4.172931,0.124521,26700584.4
HK,390,2016-12-01,-0.429003,4.72242,4.66427,4.54834,4.135083,4.640104,4.481997,0.158108,0.1562,0.003816,66.084769,4.86817,4.22851,0.121905,28342999.2
HK,390,2016-12-02,0.430852,4.7427,4.69334,4.572,4.149618,4.654227,4.500508,0.153719,0.155703,-0.00397,66.985245,4.872021,4.271979,0.122376,31835419.6
HK,390,2016-12-05,-3.000909,4.7116,4.69064,4.58518,4.160322,4.64433,4.50713,0.137201,0.152003,-0.029605,55.820515,4.863223,4.307137,0.128121,30764250.6
HK,390,2016-12-06,-1.324648,4.65888,4.6778,4.59566,4.169673,4.626602,4.508757,0.117845,0.145171,-0.054652,51.836639,4.847415,4.343905,0.128626,30347336.6
HK,390,2016-12-07,-0.30028,4.6156,4.66292,4.60884,4.178912,4.60951,4.509257,0.100253,0.136188,-0.071869,50.960515,4.809679,4.408001,0.125232,26563341.4
HK,390,2016-12-08,0.0,4.57638,4.6494,4.61323,4.189727,4.595047,4.509719,0.085328,0.126016,-0.081376,50.960515,4.801484,4.424976,0.121601,25197980.2
HK,390,2016-12-09,0.150592,4.53446,4.63858,4.612215,4.201668,4.583855,4.510651,0.073204,0.115453,-0.084499,51.436483,4.802192,4.422238,0.119194,20769721.2
HK,390,2016-12-12,-3.139995,4.49254,4.60207,4.601395,4.211357,4.552539,4.500995,0.051543,0.102671,-0.102256,42.220877,4.816643,4.386147,0.124201,19148144.6
HK,390,2016-12-13,1.082118,4.47226,4.56557,4.597005,4.22161,4.533333,4.495566,0.037767,0.089691,-0.103847,45.717034,4.822423,4.371587,0.124987,17581338.6
HK,390,2016-12-14,-0.307157,4.45198,4.53379,4.58889,4.231185,4.514989,4.489532,0.025458,0.076844,-0.102772,44.877963,4.827963,4.349817,0.124752,17253869.4
HK,390,2016-12-15,0.154052,4.43306,4.50472,4.584495,4.241325,4.500514,4.484448,0.016066,0.064688,-0.097244,45.417386,4.832365,4.336625,0.127427,18928032.2
HK,390,2016-12-16,1.5291,4.4263,4.48038,4.58686,4.252367,4.498666,4.484748,0.013918,0.054534,-0.081233,50.593573,4.830075,4.343645,0.129432,20293665.8
HK,390,2016-12-19,-2.107608,4.42902,4.46078,4.57571,4.260478,4.482548,4.478018,0.00453,0.044533,-0.080008,44.267047,4.832464,4.318956,0.130808,18366539.2
HK,390,2016-12-20,-2.155261,4.40332,4.43779,4.557795,4.267125,4.454341,4.464773,-0.010432,0.03354,-0.087945,39.008425,4.838138,4.277452,0.135465,19160794.6
HK,390,2016-12-21,-0.469855,4.3763,4.41414,4.53853,4.274675,4.427365,4.451012,-0.023647,0.022103,-0.091499,37.972226,4.83917,4.23789,0.133025,18086548.6
HK,390,2016-12-22,-0.633326,4.3425,4.38778,4.51859,4.281547,4.40037,4.436263,-0.035892,0.010504,-0.092792,36.568772,4.839072,4.198108,0.127866,14859736.8
HK,390,2016-12-23,-1.429949,4.28302,4.35466,4.49662,4.288082,4.368175,4.418102,-0.049927,-0.001582,-0.09669,33.570894,4.842631,4.150609,0.126947,14324638.0
HK,390,2016-12-28,2.257164,4.26138,4.3452,4.473635,4.295743,4.355487,4.408295,-0.052808,-0.011828,-0.081962,41.593849,4.811465,4.135805,0.132365,15999929.6
HK,390,2016-12-29,0.632335,4.2641,4.33371,4.44964,4.304532,4.348919,4.401221,-0.052302,-0.019922,-0.064759,43.69187,4.760509,4.138771,0.130153,13927760.0
HK,390,2016-12-30,0.0,4.27086,4.32358,4.428685,4.313433,4.343363,4.394671,-0.051309,-0.0262,-0.050218,43.69187,4.71625,4.14112,0.127135,13407921.2
HK,390,2017-01-03,-0.628362,4.27762,4.31006,4.40739,4.32177,4.334491,4.386599,-0.052108,-0.031381,-0.041453,41.944459,4.669994,4.144786,0.12674,12993694.2
HK,390,2017-01-04,2.681009,4.31952,4.30127,4.390825,4.331797,4.344662,4.387637,-0.042975,-0.0337,-0.018549,50.909067,4.607183,4.174467,0.127344,12620309.2
HK,390,2017-01-05,0.306776,4.3452,4.30329,4.382035,4.34126,4.355345,4.389597,-0.034252,-0.03381,-0.000883,51.849838,4.578718,4.185352,0.123562,10973196.6
HK,390,2017-01-06,0.0,4.36546,4.31478,4.376285,4.350948,4.364384,4.391412,-0.027028,-0.032454,0.010852,51.849838,4.561843,4.190727,0.120529,10261925.0
HK,390,2017-01-09,-0.305838,4.38302,4.32694,4.37054,4.360525,4.369956,4.392092,-0.022137,-0.030391,0.016507,50.722504,4.545302,4.195778,0.118677,9894245.6
HK,390,2017-01-10,0.615825,4.41142,4.34452,4.36615,4.370778,4.378839,4.39473,-0.015891,-0.027491,0.0232,52.934712,4.53021,4.20209,0.115993,11312568.0
HK,390,2017-01-11,1.219595,4.42764,4.37358,4.36412,4.382043,4.394664,4.401172,-0.006508,-0.023294,0.033572,57.070363,4.52126,4.20698,0.113015,10582807.8
HK,390,2017-01-12,-0.301225,4.43846,4.39183,4.368515,4.391282,4.405977,4.406137,-0.00016,-0.018667,0.037015,55.751427,4.532008,4.205022,0.111221,11100169.6
HK,390,2017-01-13,0.302135,4.45198,4.40872,4.371215,4.401083,4.417627,4.411735,0.005892,-0.013755,0.039295,56.825962,4.540219,4.202211,0.106662,10989532.8
HK,390,2017-01-16,-1.356628,4.45604,4.41953,4.371555,4.406942,4.418131,4.412413,0.005717,-0.009861,0.031156,50.838183,4.540929,4.202181,0.107729,11636386.2
HK,390,2017-01-17,0.0,4.45468,4.43305,4.371555,4.413025,4.418557,4.413042,0.005515,-0.006786,0.024601,50.838183,4.540929,4.202181,0.103899,10215903.2
HK,390,2017-01-18,1.069918,4.45198,4.43981,4.37054,4.418995,4.426194,4.417128,0.009066,-0.003615,0.025363,55.106255,4.537322,4.203758,0.103235,8988094.2
HK,390,2017-01-19,0.756457,4.45874,4.4486,4.375945,4.424515,4.437856,4.423415,0.014442,-4e-06,0.028891,57.917784,4.552146,4.199744,0.099718,7964539.4
HK,390,2017-01-20,0.0,4.4628,4.45739,4.386085,4.43026,4.447725,4.429236,0.018489,0.003695,0.029589,57.917784,4.566738,4.205432,0.100316,8224452.2
HK,390,2017-01-23,-0.750777,4.47226,4.46415,4.395545,4.435442,4.450875,4.432122,0.018753,0.006706,0.024093,53.995966,4.572555,4.218535,0.099908,8705895.6
HK,390,2017-01-24,4.084419,4.51822,4.48645,4.415485,4.444453,4.481617,4.448313,0.033304,0.012026,0.042557,66.992317,4.612046,4.218924,0.108222,14807814.2
HK,390,2017-01-25,0.436493,4.55878,4.50538,4.43948,4.454818,4.510753,4.464808,0.045945,0.01881,0.05427,68.072767,4.637775,4.241185,0.10677,17065130.8
HK,390,2017-01-26,0.0,4.59258,4.52566,4.458745,4.46507,4.535406,4.480082,0.055325,0.026113,0.058424,68.072767,4.668094,4.249396,0.104451,18185681.8
HK,390,2017-01-27,-0.867052,4.61828,4.54054,4.47463,4.472393,4.550036,4.491224,0.058812,0.032652,0.052319,63.280019,4.68548,4.26378,0.103269,17472302.6
HK,390,2017-02-01,-0.146852,4.64938,4.56082,4.490175,4.480167,4.561369,4.501037,0.060332,0.038188,0.044287,62.484552,4.696809,4.283541,0.103621,17054533.6
HK,390,2017-02-02,-1.609101,4.6291,4.57366,4.503355,4.486362,4.559512,4.504612,0.0549,0.041531,0.026739,54.423512,4.688666,4.318044,0.104905,11595506.8
HK,390,2017-02-03,1.041919,4.61424,4.58651,4.51316,4.491995,4.565233,4.511433,0.0538,0.043985,0.019631,58.129599,4.696426,4.329894,0.103691,10526291.6
HK,390,2017-02-06,0.881067,4.60748,4.60003,4.524315,4.497177,4.576305,4.520749,0.055556,0.046299,0.018514,61.044382,4.709257,4.339373,0.100627,10593014.8
HK,390,2017-02-07,-1.020012,4.59936,4.60882,4.533105,4.501683,4.578397,4.525872,0.052525,0.047544,0.009962,56.129833,4.712897,4.353313,0.097782,12232951.4
HK,390,2017-02-08,0.0,4.5926,4.62099,4.54257,4.507317,4.580166,4.530614,0.049552,0.047946,0.003213,56.129833,4.713158,4.371982,0.098041,13140180.6
HK,390,2017-02-09,2.061047,4.61964,4.62437,4.55541,4.511597,4.596218,4.542013,0.054204,0.049197,0.010014,63.033042,4.728126,4.382694,0.102145,16612891.4
HK,390,2017-02-10,0.290319,4.63992,4.62708,4.56623,4.514188,4.611892,4.553575,0.058317,0.051021,0.014591,63.912215,4.746085,4.386375,0.107884,21257188.8
