country,code,time,raw_open,raw_high,raw_low,raw_close,adj_open,adj_high,adj_low,adj_close,volume,amount,adj_factor,float_shares,float_market_cap,total_shares,total_market_cap,turnover_rate
HK,01729,2018-05-21,0.445,0.45,0.44,0.445,0.3366,0.3404,0.3328,0.3366,5248000.0,2333160.0,0.7564705882,18.4000096,2.047001,18.4,8.187998,0.0028521739130434784
HK,01729,2018-05-23,0.44,0.445,0.44,0.445,0.3328,0.3366,0.3328,0.3366,5232000.0,2321720.0,0.7564705882,18.4000096,2.047001,18.4,8.187998,0.0028434782608695655
HK,01729,2018-05-24,0.445,0.51,0.44,0.46,0.3366,0.3857,0.3328,0.3479,108968000.0,52034040.0,0.7564705882,18.4000096,2.116001,18.4,8.463997,0.05922173913043479
HK,01729,2018-05-25,0.46,0.475,0.44,0.445,0.3479,0.3593,0.3328,0.3366,49888000.0,22745960.0,0.7564705882,18.4000096,2.047001,18.4,8.187998,0.027113043478260872
HK,01729,2018-05-28,0.455,0.46,0.435,0.44,0.3441,0.3479,0.329,0.3328,62896000.0,28005840.0,0.7564705882,18.4000096,2.024001,18.4,8.095996,0.03418260869565218
HK,01729,2018-05-29,0.445,0.45,0.43,0.435,0.3366,0.3404,0.3252,0.329,43728000.0,19251880.0,0.7564705882,18.4000096,2.001001,18.4,8.003999,0.02376521739130435
HK,01729,2018-05-30,0.43,0.43,0.41,0.425,0.3252,0.3252,0.3101,0.3215,9256000.0,3893440.0,0.7564705882,18.4000096,1.955001,18.4,7.82,0.005030434782608696
HK,01729,2018-05-31,0.43,0.435,0.42,0.43,0.3252,0.329,0.3177,0.3252,10920000.0,4685400.0,0.7564705882,18.4000096,1.978001,18.4,7.912,0.005934782608695653
HK,01729,2018-06-01,0.425,0.435,0.415,0.425,0.3215,0.329,0.3139,0.3215,12144000.0,5140440.0,0.7564705882,18.4000096,1.955001,18.4,7.82,0.006600000000000001
HK,01729,2018-06-04,0.425,0.43,0.415,0.415,0.3215,0.3252,0.3139,0.3139,3768000.0,1581280.0,0.7564705882,18.4000096,1.909001,18.4,7.635999,0.002047826086956522
HK,01729,2018-06-05,0.415,0.445,0.415,0.44,0.3139,0.3366,0.3139,0.3328,46320000.0,20160240.0,0.7564705882,18.4000096,2.024001,18.4,8.095996,0.025173913043478265
HK,01729,2018-06-06,0.44,0.455,0.43,0.44,0.3328,0.3441,0.3252,0.3328,26016000.0,11528680.0,0.7564705882,18.4000096,2.024001,18.4,8.095996,0.01413913043478261
HK,01729,2018-06-07,0.435,0.445,0.43,0.44,0.329,0.3366,0.3252,0.3328,9548000.0,4156320.0,0.7564705882,18.4000096,2.024001,18.4,8.095996,0.005189130434782609
HK,01729,2018-06-08,0.435,0.44,0.43,0.435,0.329,0.3328,0.3252,0.329,3616000.0,1569760.0,0.7564705882,18.4000096,2.001001,18.4,8.003999,0.001965217391304348
HK,01729,2018-06-11,0.43,0.435,0.425,0.435,0.3252,0.329,0.3215,0.329,10080000.0,4327160.0,0.7564705882,18.4000096,2.001001,18.4,8.003999,0.005478260869565218
HK,01729,2018-06-12,0.43,0.44,0.43,0.435,0.3252,0.3328,0.3252,0.329,3072000.0,1335400.0,0.7564705882,18.4000096,2.001001,18.4,8.003999,0.0016695652173913046
HK,01729,2018-06-13,0.435,0.465,0.435,0.45,0.329,0.3517,0.329,0.3404,30528000.0,13826080.0,0.7564705882,18.4000096,2.070001,18.4,8.279998,0.01659130434782609
HK,01729,2018-06-14,0.45,0.45,0.43,0.44,0.3404,0.3404,0.3252,0.3328,8744000.0,3835720.0,0.7564705882,18.4000096,2.024001,18.4,8.095996,0.004752173913043479
HK,01729,2018-06-15,0.435,0.44,0.43,0.43,0.329,0.3328,0.3252,0.3252,2128000.0,920560.0,0.7564705882,18.4000096,1.978001,18.4,7.912,0.001156521739130435
HK,01729,2018-06-19,0.425,0.43,0.405,0.41,0.3215,0.3252,0.3063,0.3101,8512000.0,3537400.0,0.7564705882,18.4000096,1.886001,18.4,7.543999,0.00462608695652174
HK,01729,2018-06-20,0.41,0.42,0.41,0.415,0.3101,0.3177,0.3101,0.3139,3560000.0,1480640.0,0.7564705882,18.4000096,1.909001,18.4,7.635999,0.0019347826086956524
HK,01729,2018-06-21,0.415,0.42,0.41,0.42,0.3139,0.3177,0.3101,0.3177,4912000.0,2054960.0,0.7564705882,18.4000096,1.932001,18.4,7.727998,0.0026695652173913047
HK,01729,2018-06-22,0.42,0.435,0.42,0.43,0.3177,0.329,0.3177,0.3252,3364000.0,1440100.0,0.7564705882,18.4000096,1.978001,18.4,7.912,0.0018282608695652175
HK,01729,2018-06-25,0.475,0.49,0.445,0.45,0.3593,0.3706,0.3366,0.3404,54376000.0,25501920.0,0.7564705882,18.4000096,2.070001,18.4,8.279998,0.029552173913043482
HK,01729,2018-06-26,0.45,0.45,0.43,0.45,0.3404,0.3404,0.3252,0.3404,7464000.0,3281920.0,0.7564705882,18.4000096,2.070001,18.4,8.279998,0.004056521739130435
HK,01729,2018-06-27,0.445,0.45,0.41,0.415,0.3366,0.3404,0.3101,0.3139,14880000.0,6333000.0,0.7564705882,18.4000096,1.909001,18.4,7.635999,0.008086956521739132
HK,01729,2018-06-28,0.42,0.43,0.415,0.425,0.3177,0.3252,0.3139,0.3215,9464000.0,4010520.0,0.7564705882,18.4000096,1.955001,18.4,7.82,0.0051434782608695655
HK,01729,2018-06-29,0.425,0.43,0.42,0.425,0.3215,0.3252,0.3177,0.3215,5256000.0,2229120.0,0.7564705882,18.4000096,1.955001,18.4,7.82,0.002856521739130435
HK,01729,2018-07-03,0.425,0.425,0.405,0.415,0.3215,0.3215,0.3063,0.3139,4792000.0,1972280.0,0.7564705882,18.4000096,1.909001,18.4,7.635999,0.002604347826086957
HK,01729,2018-07-04,0.41,0.415,0.4,0.405,0.3101,0.3139,0.3025,0.3063,2488000.0,1010280.0,0.7564705882,18.4000096,1.863001,18.4,7.451997,0.0013521739130434784
HK,01729,2018-07-05,0.405,0.41,0.38,0.39,0.3063,0.3101,0.2874,0.295,7704000.0,3012240.0,0.7564705882,18.4000096,1.794001,18.4,7.175996,0.0041869565217391306
HK,01729,2018-07-06,0.39,0.395,0.37,0.385,0.295,0.2988,0.2799,0.2912,5968000.0,2259040.0,0.7564705882,18.4000096,1.771001,18.4,7.083997,0.0032434782608695657
HK,01729,2018-07-09,0.385,0.4,0.38,0.39,0.2912,0.3025,0.2874,0.295,5072000.0,1972320.0,0.7564705882,18.4000096,1.794001,18.4,7.175996,0.0027565217391304353
HK,01729,2018-07-10,0.395,0.395,0.385,0.385,0.2988,0.2988,0.2912,0.2912,2296000.0,894480.0,0.7564705882,18.4000096,1.771001,18.4,7.083997,0.001247826086956522
HK,01729,2018-07-11,0.38,0.39,0.375,0.38,0.2874,0.295,0.2836,0.2874,5208000.0,1990960.0,0.7564705882,18.4000096,1.748001,18.4,6.991997,0.002830434782608696
HK,01729,2018-07-12,0.385,0.4,0.38,0.395,0.2912,0.3025,0.2874,0.2988,5312000.0,2078840.0,0.7564705882,18.4000096,1.817001,18.4,7.267998,0.0028869565217391306
HK,01729,2018-07-13,0.405,0.405,0.395,0.4,0.3063,0.3063,0.2988,0.3025,1784000.0,712760.0,0.7564705882,18.4000096,1.840001,18.4,7.359998,0.0009695652173913044
HK,01729,2018-07-16,0.4,0.4,0.39,0.39,0.3025,0.3025,0.295,0.295,1524000.0,596640.0,0.7564705882,18.4000096,1.794001,18.4,7.175996,0.0008282608695652175
HK,01729,2018-07-17,0.39,0.395,0.38,0.39,0.295,0.2988,0.2874,0.295,3112000.0,1199640.0,0.7564705882,18.4000096,1.794001,18.4,7.175996,0.0016913043478260872
HK,01729,2018-07-18,0.39,0.39,0.385,0.39,0.295,0.295,0.2912,0.295,680000.0,264000.0,0.7564705882,18.4000096,1.794001,18.4,7.175996,0.00036956521739130437
HK,01729,2018-07-19,0.39,0.39,0.37,0.375,0.295,0.295,0.2799,0.2836,3160000.0,1191480.0,0.7564705882,18.4000096,1.725001,18.4,6.9,0.0017173913043478262
HK,01729,2018-07-20,0.375,0.385,0.37,0.38,0.2836,0.2912,0.2799,0.2874,1692000.0,633800.0,0.7564705882,18.4000096,1.748001,18.4,6.991997,0.0009195652173913045
HK,01729,2018-07-23,0.38,0.385,0.375,0.38,0.2874,0.2912,0.2836,0.2874,320000.0,121400.0,0.7564705882,18.4000096,1.748001,18.4,6.991997,0.00017391304347826088
HK,01729,2018-07-24,0.38,0.39,0.375,0.38,0.2874,0.295,0.2836,0.2874,1344000.0,515640.0,0.7564705882,18.4000096,1.748001,18.4,6.991997,0.0007304347826086957
HK,01729,2018-07-25,0.38,0.39,0.375,0.39,0.2874,0.295,0.2836,0.295,1768000.0,680160.0,0.7564705882,18.4000096,1.794001,18.4,7.175996,0.0009608695652173914
HK,01729,2018-07-26,0.38,0.39,0.38,0.385,0.2874,0.295,0.2874,0.2912,584000.0,225560.0,0.7564705882,18.4000096,1.771001,18.4,7.083997,0.0003173913043478261
HK,01729,2018-07-27,0.38,0.39,0.38,0.38,0.2874,0.295,0.2874,0.2874,784000.0,302560.0,0.7564705882,18.4000096,1.748001,18.4,6.991997,0.0004260869565217392
HK,01729,2018-07-30,0.385,0.39,0.38,0.38,0.2912,0.295,0.2874,0.2874,1352000.0,518240.0,0.7564705882,18.4000096,1.748001,18.4,6.991997,0.0007347826086956523
HK,01729,2018-07-31,0.38,0.385,0.38,0.385,0.2874,0.2912,0.2874,0.2912,776000.0,295400.0,0.7564705882,18.4000096,1.771001,18.4,7.083997,0.0004217391304347827
HK,01729,2018-08-01,0.38,0.385,0.375,0.375,0.2874,0.2912,0.2836,0.2836,584000.0,221440.0,0.7564705882,18.4000096,1.725001,18.4,6.9,0.0003173913043478261
HK,01729,2018-08-02,0.375,0.375,0.365,0.37,0.2836,0.2836,0.2761,0.2799,2016000.0,741760.0,0.7564705882,18.4000096,1.702001,18.4,6.807998,0.0010956521739130436
HK,01729,2018-08-03,0.36,0.365,0.33,0.355,0.2723,0.2761,0.2496,0.2685,5628000.0,1991440.0,0.7564705882,18.4000096,1.633001,18.4,6.532,0.0030586956521739136
HK,01729,2018-08-06,0.355,0.385,0.345,0.355,0.2685,0.2912,0.2609,0.2685,4416000.0,1574840.0,0.7564705882,18.4000096,1.633001,18.4,6.532,0.0024000000000000002
HK,01729,2018-08-07,0.36,0.37,0.355,0.36,0.2723,0.2799,0.2685,0.2723,2984000.0,1079840.0,0.7564705882,18.4000096,1.656001,18.4,6.623999,0.0016217391304347828
HK,01729,2018-08-08,0.355,0.36,0.345,0.36,0.2685,0.2723,0.2609,0.2723,3616000.0,1268240.0,0.7564705882,18.4000096,1.656001,18.4,6.623999,0.001965217391304348
HK,01729,2018-08-09,0.355,0.365,0.355,0.355,0.2685,0.2761,0.2685,0.2685,1400000.0,503520.0,0.7564705882,18.4000096,1.633001,18.4,6.532,0.0007608695652173914
HK,01729,2018-08-10,0.355,0.36,0.355,0.36,0.2685,0.2723,0.2685,0.2723,680000.0,243920.0,0.7564705882,18.4000096,1.656001,18.4,6.623999,0.00036956521739130437
HK,01729,2018-08-13,0.355,0.36,0.35,0.35,0.2685,0.2723,0.2647,0.2647,1600000.0,563560.0,0.7564705882,18.4000096,1.610001,18.4,6.44,0.0008695652173913045
HK,01729,2018-08-14,0.35,0.35,0.34,0.345,0.2647,0.2647,0.2572,0.2609,2392000.0,828200.0,0.7564705882,18.4000096,1.587001,18.4,6.347998,0.0013000000000000002
HK,01729,2018-08-15,0.34,0.35,0.335,0.345,0.2572,0.2647,0.2534,0.2609,2120000.0,721840.0,0.7564705882,18.4000096,1.587001,18.4,6.347998,0.0011521739130434783
HK,01729,2018-08-16,0.34,0.35,0.34,0.35,0.2572,0.2647,0.2572,0.2647,4624000.0,1607120.0,0.7564705882,18.4000096,1.610001,18.4,6.44,0.00251304347826087
HK,01729,2018-08-17,0.35,0.36,0.345,0.345,0.2647,0.2723,0.2609,0.2609,2928000.0,1033320.0,0.7564705882,18.4000096,1.587001,18.4,6.347998,0.0015913043478260871
HK,01729,2018-08-20,0.345,0.35,0.345,0.35,0.2609,0.2647,0.2609,0.2647,2784000.0,970000.0,0.7564705882,18.4000096,1.610001,18.4,6.44,0.0015130434782608699
HK,01729,2018-08-21,0.35,0.355,0.35,0.35,0.2647,0.2685,0.2647,0.2647,1072000.0,375520.0,0.7564705882,18.4000096,1.610001,18.4,6.44,0.000582608695652174
HK,01729,2018-08-22,0.355,0.355,0.35,0.35,0.2685,0.2685,0.2647,0.2647,912000.0,321080.0,0.7564705882,18.4000096,1.610001,18.4,6.44,0.0004956521739130435
HK,01729,2018-08-23,0.35,0.35,0.35,0.35,0.2647,0.2647,0.2647,0.2647,480000.0,168000.0,0.7564705882,18.4000096,1.610001,18.4,6.44,0.00026086956521739134
HK,01729,2018-08-24,0.35,0.35,0.335,0.34,0.2647,0.2647,0.2534,0.2572,3304000.0,1125840.0,0.7564705882,18.4000096,1.564001,18.4,6.255996,0.0017956521739130437
HK,01729,2018-08-27,0.34,0.35,0.34,0.345,0.2572,0.2647,0.2572,0.2609,1808000.0,629840.0,0.7564705882,18.4000096,1.587001,18.4,6.347998,0.000982608695652174
HK,01729,2018-08-28,0.345,0.36,0.345,0.355,0.2609,0.2723,0.2609,0.2685,5122000.0,1785540.0,0.7564705882,18.4000096,1.633001,18.4,6.532,0.0027836956521739135
HK,01729,2018-08-29,0.355,0.385,0.35,0.375,0.2685,0.2912,0.2647,0.2836,5886000.0,2177170.0,0.7564705882,18.4000096,1.725001,18.4,6.9,0.003198913043478261
HK,01729,2018-08-30,0.37,0.395,0.37,0.375,0.2799,0.2988,0.2799,0.2836,5352000.0,2034880.0,0.7564705882,18.4000096,1.725001,18.4,6.9,0.0029086956521739136
HK,01729,2018-08-31,0.37,0.38,0.365,0.375,0.2799,0.2874,0.2761,0.2836,3032000.0,1118720.0,0.7564705882,18.4000096,1.725001,18.4,6.9,0.0016478260869565219
HK,01729,2018-09-03,0.375,0.38,0.36,0.37,0.2836,0.2874,0.2723,0.2799,3240000.0,1191920.0,0.7564705882,18.4000096,1.702001,18.4,6.807998,0.0017608695652173915
HK,01729,2018-09-04,0.365,0.38,0.365,0.38,0.2761,0.2874,0.2761,0.2874,1440000.0,538200.0,0.7564705882,18.4000096,1.748001,18.4,6.991997,0.0007826086956521741
HK,01729,2018-09-05,0.375,0.38,0.365,0.375,0.2836,0.2874,0.2761,0.2836,2352000.0,875800.0,0.7564705882,18.4000096,1.725001,18.4,6.9,0.0012782608695652176
HK,01729,2018-09-06,0.37,0.375,0.365,0.37,0.2799,0.2836,0.2761,0.2799,688000.0,254040.0,0.7564705882,18.4000096,1.702001,18.4,6.807998,0.0003739130434782609
HK,01729,2018-09-07,0.37,0.37,0.365,0.365,0.2799,0.2799,0.2761,0.2761,1024000.0,376120.0,0.7564705882,18.4000096,1.679001,18.4,6.715999,0.0005565217391304348
HK,01729,2018-09-10,0.375,0.375,0.365,0.37,0.2836,0.2836,0.2761,0.2799,1048000.0,383600.0,0.7564705882,18.4000096,1.702001,18.4,6.807998,0.0005695652173913045
HK,01729,2018-09-11,0.37,0.37,0.36,0.37,0.2799,0.2799,0.2723,0.2799,1664000.0,610400.0,0.7564705882,18.4000096,1.702001,18.4,6.807998,0.0009043478260869567
HK,01729,2018-09-12,0.365,0.365,0.345,0.36,0.2837,0.2837,0.2682,0.2799,2976000.0,1053040.0,0.7775,18.4000096,1.656001,18.4,6.623999,0.0016173913043478264
