country,code,time,raw_open,raw_high,raw_low,raw_close,adj_open,adj_high,adj_low,adj_close,volume,amount,adj_factor,float_shares,float_market_cap,total_shares,total_market_cap,turnover_rate
HK,00522,2016-06-20,58.0,58.0,56.8,57.05,44.6141,44.6141,43.6911,43.8834,789900.0,45115923.2,0.7692094653812446,4.0610464,92.673085,4.06105,231.6827,0.0019450634688073282
HK,00522,2016-06-21,57.95,57.95,57.0,57.6,44.5757,44.5757,43.8449,44.3065,505470.0,28974358.0,0.7692100694444444,4.0610464,93.56652,4.06105,233.9163,0.0012446781004912522
HK,00522,2016-06-22,57.7,57.7,57.05,57.45,44.3834,44.3834,43.8834,44.1911,945919.0,54434293.7,0.7692097476066144,4.0610464,93.322841,4.06105,233.3071,0.0023292473621354085
HK,00522,2016-06-23,57.95,57.95,56.8,57.55,44.5757,44.5757,43.6911,44.268,418760.0,23996151.5,0.7692093831450912,4.0610464,93.485295,4.06105,233.7132,0.0010311618916290122
HK,00522,2016-06-24,57.2,57.2,55.75,56.6,43.9988,43.9988,42.8834,43.5372,561154.0,31737852.9,0.769208480565371,4.0610464,91.942102,4.06105,229.8552,0.0013817953484936162
HK,00522,2016-06-27,56.0,56.6,55.95,56.45,43.0757,43.5372,43.0373,43.4219,356960.0,20135551.7,0.7692099202834366,4.0610464,91.698423,4.06105,229.246,0.0008789844990827495
HK,00522,2016-06-28,56.05,56.05,55.1,55.6,43.1142,43.1142,42.3834,42.768,1069230.0,59699287.7,0.7692086330935252,4.0610464,90.317683,4.06105,225.7942,0.0026328905086123048
HK,00522,2016-06-29,55.95,55.95,55.05,55.55,43.0373,43.0373,42.345,42.7296,789680.0,43902750.5,0.7692097209720972,4.0610464,90.236458,4.06105,225.5911,0.0019445217369892024
HK,00522,2016-06-30,55.55,55.8,55.3,55.45,42.7296,42.9219,42.5373,42.6527,1818754.0,101033699.9,0.7692100991884581,4.0610464,90.074004,4.06105,225.185,0.004478531414289408
HK,00522,2016-07-04,56.1,58.25,56.1,57.55,43.1526,44.8064,43.1526,44.268,3533300.0,201474950.0,0.7692093831450912,4.0610464,98.159559,4.06105,233.7132,0.00870045924083673
HK,00522,2016-07-05,57.7,57.9,57.6,57.65,44.3834,44.5372,44.3065,44.3449,1328733.0,76329137.6,0.7692090199479619,4.0610464,98.330106,4.06105,234.1193,0.003271895199517366
HK,00522,2016-07-06,58.15,58.15,56.85,57.2,44.7295,44.7295,43.7295,43.9988,450700.0,25775737.5,0.7692097902097902,4.0610464,97.562574,4.06105,232.2918,0.0011098115019514657
